@relation statlog-australian-credit
@attribute f1 real [-1.50323, 4.10703]
@attribute f2 real [-0.95592, 4.66864]
@attribute f3 real [-1.78269, 2.8678]
@attribute f4 real [-1.73011, 1.79936]
@attribute f5 real [-1.8535, 2.16193]
@attribute f6 real [-0.664395, 7.85193]
@attribute f7 real [-1.04674, 0.953958]
@attribute f8 real [-0.86357, 1.15631]
@attribute f9 real [-0.493529, 13.2841]
@attribute f10 real [-0.918529, 1.08712]
@attribute f11 real [-3.10892, 3.58423]
@attribute f12 real [-1.06886, 10.5483]
@attribute f13 real [-0.195272, 18.9982]
@attribute f14 real [-0.894654, 1.11613]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.22180451529875622,0.0357144381071586,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.03508778727913742,1.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.08349975381246363,0.005000017714356215,0.0,0
0.47488708188212314,0.0357144381071586,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.004386046798354921,0.0,0.0,0.0,1.0,0.5000000000000001,0.13149969527836408,0.0,0.0,0
0.14781953064563855,0.020892834283926208,0.0,0.0,0.0,0.004386046798354921,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,8.70035395367758E-4,0.0,0
0.06270654122981824,0.019285775242863436,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.061403598383105384,0.0,1.0,0.014925427299573824,1.0,0.5000000000000001,0.03999979340906038,5.001700578196528E-5,0.0,0
0.2894737498796847,0.08928573968452644,0.0,0.6153850294803469,0.37500018677949803,0.24561357158163877,0.0,0.0,0.0,1.0,0.5000000000000001,0.13999970732950223,0.0,0.0,1
0.1341353163667994,0.01196431365297907,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.026315811103967964,0.0,0.0,0.0,0.0,0.0,0.07999975897723713,0.0,0.0,0
0.12526317853361518,0.02964285206309471,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.07596496141234628,0.0,0.0,0.0,1.0,0.5000000000000001,0.0639998071817897,0.0,1.0,1
0.1341353163667994,0.02821429587381057,0.5000002150311043,0.1538446282303009,0.37500018677949803,0.00298250712601973,0.0,0.0,0.0,0.0,0.5000000000000001,0.07199978307951342,0.0,0.0,0
0.45488800875538743,0.07142869842263216,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.061403598383105384,1.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.0,1.4999891629820767E-4,1.0,1
0.41849646896935255,0.03714299429644275,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.023333421399488626,0.0,0.0,0.0,0.0,0.5000000000000001,0.11999972454541387,0.002370024558349839,0.0,0
0.5100761818525344,0.0103572546119163,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.5263156349716575,1.0,1.0,0.2985084734100475,0.0,0.5000000000000001,0.0,0.15000006252125722,1.0,1
0.44360920884237093,0.10714295873810575,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.2105268410963649,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.03999979340906038,0.0,1.0,1
0.3157896425477607,0.08928573968452644,0.5000002150311043,0.9230791025281416,0.5000002490393307,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.17399966945449666,0.0,0.0,1
0.4147371066581584,0.0357144381071586,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.07894741452445743,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0030000304270118502,1.0,0
0.11157896425477608,0.03125008889584253,0.0,0.5384618653792212,0.8749996887008363,0.008771976175169444,0.0,0.0,0.0,0.0,0.5000000000000001,0.13999970732950223,0.002040016522284243,0.0,1
0.3070677651303148,0.3275002844666961,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.1578947492022674,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.0,0.0022100222408952385,1.0,1
0.335789606898789,0.09071447366549562,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.010000020840419076,0.0,1
0.5025560312712779,0.20839301207561123,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.19298253648140481,0.0,0.0,0.0,0.0,0.5000000000000001,0.23250002582386747,0.0015000412640297706,0.0,1
0.15533843351288532,0.03125008889584253,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.00298250712601973,0.0,1.0,0.059701709198295295,0.0,0.5000000000000001,0.12699971421586687,0.019500015421910114,0.0,1
0.1052632141825869,0.34071465145718066,0.5000002150311043,0.1538446282303009,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.010000020840419076,0.0,0
0.13278190315600347,0.358572048302445,0.5000002150311043,1.0,0.37500018677949803,0.0014035396723351904,1.0,1.0,0.1343285553704487,0.0,0.5000000000000001,0.029999845056795295,0.0039599922306917685,1.0,1
0.4950376631386067,0.01642866286429517,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.01456144522431917,1.0,1.0,0.16417984545816988,1.0,0.5000000000000001,0.21999955238629754,6.002040693835978E-5,1.0,0
0.3822559025784901,0.08928573968452644,0.0,0.1538446282303009,0.8749996887008363,0.3508772856836722,0.0,0.0,0.0,1.0,0.0,0.0999997417613255,0.0,0.0,1
0.3822559025784901,0.05803582858036895,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.05263162220793593,1.0,1.0,0.1492542004143093,0.0,0.5000000000000001,0.09299975209087248,0.047000042514454915,1.0,1
0.3860152648896843,0.061071443810715866,0.0,0.4615387012780956,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,0.0,0.0,0.1999998278408837,0.0,0.0,1
0.11398491335517429,0.2678573968452644,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0496491150819162,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.03999979340906038,0.09800009086422716,1.0,1
0.09518792355434509,0.04464295873810574,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0
0.14781953064563855,0.06392873398096918,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.018947374601133705,0.0,0.0,0.0,1.0,0.5000000000000001,0.06799975209087247,1.0003401156393056E-5,0.0,1
0.16541354589626864,0.019285775242863436,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314875,1.0003401156393056E-5,0.0,1
0.24932338251703132,0.017857219053579294,0.5000002150311043,0.07692373075844251,0.8749996887008363,0.00298250712601973,0.0,0.0,0.0,1.0,0.0,0.1259997279885962,0.0,0.0,1
0.22436090305975123,0.33339318986729627,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.19877177068747376,1.0,1.0,0.08955256379744293,0.0,0.5000000000000001,0.19050008780114938,0.001679998282749468,1.0,1
0.13157892860580436,0.014821426031547355,0.5000002150311043,0.1538446282303009,0.37500018677949803,0.011754365879648789,0.0,0.0,0.0,1.0,0.0,0.07199978307951342,0.0,0.0,0
0.27819560947264477,0.05357147936905288,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.008771976175169444,0.0,0.0,0.0,1.0,0.5000000000000001,0.18599984849997764,0.0012199981326984505,0.0,0
0.3609025250166659,0.19642869842263216,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.004386046798354921,1.0,0.0,0.0,1.0,0.5000000000000001,0.11399972110223153,0.0,1.0,0
0.06270654122981824,0.36464363434650887,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,5.000137546765898E-4,0.0,0
0.13909783147305116,0.026785739684526428,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0175439523503389,1.0,0.0,0.0,1.0,0.0,0.1599996901135906,0.0,0.0,1
0.1792481988357046,0.0103572546119163,0.0,0.5384618653792212,0.37500018677949803,0.05263162220793593,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,1
0.13789467867799354,0.41374969775413545,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0014035396723351904,1.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906038,0.013490024108196786,1.0,0
0.2679700427431171,0.375,0.5000002150311043,1.0,0.37500018677949803,0.2280707934467038,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.07639039901894032,0.34071465145718066,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.00298250712601973,1.0,0.0,0.0,0.0,0.5000000000000001,0.04999982784088366,0.0,1.0,0
