@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.8958697647793868,0.7449878133865262,0.7381016225681999,0.38575470044813864,0.4162377467900042,0.41711649646970406,0.3798241433628125,0.23178737433222565,0.17891488328591776,0.09591469832979875,0.09726171755202181,0.09971504576134269,0.11292217957169295,0.16022609768956933,1.0,0.05944049900298313,0.06634961472039691,0.07275092336797309,1.0,0.12723356852190482,0.11926407109346308,0.1408205004608123,0.12000887540234088,0.11832059169005951,0
0.16239157827132572,0.780296720218099,0.7821900566393959,0.40917745287034024,0.4311859726632611,0.3217681805296433,0.17138200616262195,0.04943107727253609,1.0,0.050332705080156595,0.050990845203682744,0.053528195082689994,0.11410329672302319,0.1154572540790064,0.08190919642122771,0.04567311962810048,0.05251778581605856,0.05876030227078351,0.08347647354589563,1.0,0.14285713462487074,0.15053982080087988,0.16123489627570392,0.16114993330546096,2
0.17065239775634652,0.7883617072938341,0.7775822912961392,0.47681583756853524,0.4345364489852271,0.4348496575184426,0.16546312431107055,0.20789892945778826,0.9836701307758237,0.04107347457127153,0.042729995497641164,0.04405398447694771,0.0564609235717807,0.10626762324334187,0.07436203235760913,0.04348774891211607,0.04970825601476372,0.057038494550736084,0.07896992102786832,0.06458564387202748,0.14783547496807525,0.15334746604161398,0.16965259099587088,0.16872075892412747,2
0.17717410653514698,0.9805997719428199,0.17394177360658877,0.4357068197180983,0.43917575590225044,0.32485216267709166,0.16289112094964037,0.2038780864846675,0.2197411857485963,0.9795812542500241,0.032576850045349846,0.03315884941218939,0.038743169017432175,0.09542866675856423,0.07169805860437627,0.6564673097061382,0.04711474991947466,0.050581284813571666,0.06008572938136163,1.0,0.15389608743155964,1.0,0.17893385344380386,0.1769406119970535,2
0.17478280749885688,0.17306066874233533,0.7843817550004104,0.48183495856595654,0.45695920198812645,0.43870473409059446,0.37467759010197066,0.20364173642367392,1.0,0.9810064677991783,0.04107586800910909,0.033395571521146666,0.03803443224100774,0.048303431333025934,0.153607255025604,0.27360106745384505,0.04625024788771165,0.049935487255502065,0.05643764969543251,1.0,0.15476187823569457,1.0,1.0,0.17629158454279398,0
0.1752177160668349,0.17349649769330305,0.17591594385312065,0.9959348321357937,0.4572169335910534,0.438961710627806,0.37467759010197066,0.20364173642367392,1.0,0.9810064677991783,0.03989481445713949,0.032921831400595944,0.037561719437970396,0.04783230159140049,0.15027766861933353,0.2740382376256354,0.04603402057783592,0.0497202852231065,0.056008536093808604,1.0,0.15497834034320454,1.0,0.18109249401314528,0.17672435246570706,0
0.17782629486521678,0.981690881093691,0.17635455714559337,0.48613705780737554,0.45695920198812645,0.4394757296274566,0.37416282563854436,0.20293216043410595,1.0,0.9947773220268462,0.035412031085851454,0.02984296447097047,0.03425439195736676,0.043826584127312045,0.14606009096198544,0.2740382376256354,0.045169518546072894,0.048859285632641324,0.05536474287694755,1.0,1.0,1.0,0.19037347771100477,0.17953622409365105,0
0.1789132172413673,0.1789455889991609,0.17613511368922208,0.9959348321357937,1.0,0.43973273912728184,0.37416282563854436,0.20293216043410595,0.21830079417065057,0.982192593236601,0.03352299791847465,0.028658466218275544,0.03330963120755515,0.04288395309063712,0.14495010189813842,0.6569042398064447,0.048411502967119185,0.048859285632641324,0.0551503088905608,0.9375678416756836,1.0,1.0,0.19080526157488772,0.1806177706106034,2
0.17978285985542608,0.1789455889991609,0.17679317043806606,0.487093076383847,0.4603097473422615,0.43998974862710716,0.37416282563854436,0.20293216043410595,0.21805964263950128,0.9812424508704981,0.03304992398191225,0.027948003988767546,0.032600894431130685,0.042177258478198934,0.14428448924510082,0.27141593680934434,0.04495349484006712,0.0484288815678502,0.05493562927532365,0.9371353260344681,1.0,1.0,0.19145279799567547,0.18126679806486287,2
0.17978285985542608,0.1772019658405997,0.1765740006019646,0.9959348321357937,0.46056747894518846,0.4402467581269325,0.37416282563854436,0.20293216043410595,1.0,0.982192593236601,0.03139905907225304,0.02771128187981027,0.03236453802961201,0.040999062570711266,0.1440624914323314,0.27141593680934434,0.04495349484006712,0.04821367953545463,0.05386272245683871,0.08008616891161126,1.0,1.0,1.0,0.18126679806486287,2
0.17847848319528653,0.9838700258485295,0.17679317043806606,0.9959348321357937,0.44561901145934,0.4402467581269325,0.3762215197011092,0.20482427543852272,1.0,0.9810064677991783,0.02880204628946902,0.027948003988767546,0.03212851405622488,0.0395853017924109,0.1431745001812538,0.2333914946514474,0.04538574585594862,0.04756788197738502,0.053004249624740526,0.07793317485894706,1.0,1.0,1.0,0.18105053853351646,2
0.1786959374792755,0.9328675885258346,0.7892084165594987,0.9959348321357937,0.44484581665055917,0.4415317726634451,0.44209900212090236,0.20695274050393306,0.21565790374143348,0.22388334984179817,0.029510025904876225,0.028184726097724787,0.03354565518094228,0.09000956006959938,0.1012211022058129,0.04108391314597836,0.04430501651430988,0.046491680354524285,0.05150222920463167,0.06932193589086058,0.05476189744432954,0.1585309677736911,0.18519346509477644,0.18083403014194985,2
0.17608718415899643,0.1706629948026322,0.9842066380277451,0.7753336003805424,1.0,0.4636340622465999,0.44312853104775485,0.4103588629958356,0.21733944685052842,0.2234085891627879,0.984183017624451,0.030316704591521193,0.03000230372695151,0.03534401945750971,0.09922312189088825,0.15428311534042377,1.0,0.04498507466687242,0.04656656308498045,0.046071025457723194,0.06926403267619313,1.0,1.0,1.0,2
0.17978285985542608,0.1704450803271483,0.18490902126029496,0.9345098014670907,1.0,0.9987144580616665,0.45676706089499897,0.4751648403651201,0.4286745464558872,0.3164759654346901,0.1841360364886821,0.035290532003349626,0.03212851405622488,0.031809431735046745,0.09389593595496377,0.12390737465987872,0.15949858882157744,0.08136053635085896,0.043562276615912374,0.038105365233655514,0.03484849765424151,0.06177091094866228,1.0,0.15293008023253496,2
0.04934781166993025,0.9945506013394518,0.16538703587161738,0.09608066494755023,0.9360831147314649,0.7704961532629692,0.997940942146295,0.4955056681950112,0.4920752392777186,0.23219305899266274,0.23087835148414712,1.0,0.072289156626506,0.0457114746472379,0.08679276751688401,0.10336541808688955,0.11908360748594421,0.1633664873380217,0.17381977179606029,0.03681371625057106,0.030952410222681862,0.03671697978705888,0.04403191911341868,0.047154532242330106,2
0.1478263297695962,0.17502220637638038,0.1664842531534736,0.10014270335227696,0.9373705646831424,0.7784632170192567,0.997940942146295,0.4827335632860809,0.49303593483694574,0.4962006415013491,0.23347503800904384,0.18569310753989507,0.9955122202243292,0.03275206277172167,0.08546078064026758,0.1051136186310836,0.11584176558760687,0.12978924560391455,0.0802575074615904,0.037028991081085136,0.02943723309601705,0.03369310071506526,0.03928341161099982,0.19792251488184115,2
0.14847851809966597,0.17611208610849005,0.1667031493693053,0.9959348321357937,0.937888305950573,0.7728091398735556,0.9220271897498208,0.4848622912547848,0.49351628261655933,0.49501355350139875,0.3234184648913887,0.18569310753989507,0.24049147504678092,0.03298762764253441,0.08546078064026758,0.10445798340913992,0.11670624725898289,0.1588464788141832,0.07961371424472936,0.03681371625057106,0.029220751779872118,0.03326131196567414,0.04834892150202804,0.19813902327340774,2
1.0,0.9945506013394518,0.9936383287273921,0.096797311168415,0.032731602926963956,0.9388345738263663,0.7763761309357073,0.6922900980103479,0.5009610214396747,0.4954883762812173,0.23725212557013564,0.23282714255701303,0.23978273827035645,0.9950509083923885,1.0,0.09790211133267043,0.11000635651281951,0.11795109284914664,0.1592274776152288,1.0,0.02813853728549719,0.029589410313029873,0.032808047403122514,0.058835284397459615,3
0.03652219744011282,0.9945506013394518,0.17130954661121295,0.09727611846881808,0.03917575590225043,0.04112086071977168,0.9927932975120325,0.9794225592058218,1.0,0.4957257876711265,0.4386214299230684,0.23495882514817323,0.23647541078975282,1.0,0.08501678501472876,0.0970280110605734,0.10870960346517497,0.11644442206479459,0.1581545216709738,0.07427350274020775,0.028571499917787055,0.029157621563638755,0.03129722200464229,0.03655532660415295,2
0.03130399271196557,0.03400264939743113,0.17591594385312065,0.09966702551135365,0.03556882507248373,0.9408881446663195,0.9410694731940499,0.7805099272283683,0.503362434457295,0.49809996367102716,0.5016524961990957,0.32709527177177616,0.20765422421413157,0.24293128899685404,0.0872363823571522,0.0970280110605734,0.10676457569564314,0.11558346076650598,0.12360510446226565,0.07212050868754358,0.02943723309601705,0.027645682027641946,0.032160510982334765,0.046072985725377734,2
0.029131195091048105,0.029862581717928282,0.9936383287273921,0.10492451743734824,0.034022504487090925,0.0416350774951051,0.9408111814844861,0.10950710890506038,1.0,0.9947773220268462,0.501180401036195,0.23756424785988417,0.2315142533547816,0.24128196334774094,1.0,0.10161697747121183,0.10460332061623562,0.11084821191809534,0.11888411795785156,0.040258359286319705,0.6391773172144712,0.028077810233597022,0.028491323764586657,0.03655532660415295,0
0.05217506640558193,0.030295951831372937,0.9936383287273921,0.10348809553613898,0.03427792351235676,0.04009242716910485,0.04245806397630988,0.1085606570479115,1.0,0.9947773220268462,0.501180401036195,0.23756424785988417,0.23222299013120606,1.0,1.0,0.10686181917527764,0.10438729691022983,0.11041773126895105,0.11781121113936661,0.1216361771810154,0.23311676237689188,0.028941727188943216,0.02827529245760838,0.029633528439745933,0
0.05108779498563688,0.03073239549172141,0.9936383287273921,0.10468354905740677,0.03479566477978733,0.0416350774951051,0.9400399442671974,0.10927049594077314,1.0,0.9947773220268462,0.49976411554749334,0.23685378563037615,0.2303331362034513,0.23986820256944055,1.0,0.10008724197717113,0.10395504589434833,0.11020249094437891,0.11759653152412948,0.0421958327609464,0.6415572670876174,0.0306695610996356,0.029570365299183853,0.03158036194230422,0
0.06413068897754602,0.03857916073728239,0.9936383287273921,0.11281075532634002,0.03943462653596575,0.04445997349805854,0.9351513189247789,0.11305367433643211,1.0,0.9947773220268462,0.4919737297149158,0.22595835466298167,0.22135591451145195,0.23044300686296326,1.0,0.094842640344589,0.10006478675141474,0.10632818424816853,0.11459224505506141,0.04908511883244368,0.04242419120121584,0.04038854198313919,0.037340802348636626,0.039367447092317154,0
0.1308697822315766,0.08936337622980298,0.9936383287273921,0.1328862378889918,0.06778268673201712,0.9987144580616665,0.997940942146295,0.7722311025112523,1.0,0.46011327187423345,0.32979223897737725,0.1667446863284105,0.16489465851153973,1.0,0.07147606079160686,0.06774481169513036,0.07564290975991438,0.08200614244804566,0.0894850464840318,0.09946164090044841,0.08528134503472153,0.2583149036707136,0.082883825610609,0.0841436222102769,2
0.08586983458814579,0.21926806554031417,0.1956570990778997,0.13503930601106573,0.0698467485848405,0.9987144580616665,0.997940942146295,0.7630084549699239,1.0,0.45940100665410155,0.440510006329403,0.3384643836791942,0.163004804583785,1.0,1.0,0.0657779060292993,0.07391390569638835,0.07920813310513748,0.08690987361658761,0.16835300255552849,0.08701300347753128,0.08552913640552838,0.08396286714520622,0.0841436222102769,0
0.08673947720220458,0.20379306423405674,0.1965343256628451,0.13384385248979794,0.07036103824382157,0.9987144580616665,0.997940942146295,0.7630084549699239,1.0,0.4586887724843739,0.4395657181262357,0.3384643836791942,0.16229606780736056,1.0,1.0,0.06534097592899263,0.07348165468050684,0.07877753757946346,0.08712455323182476,0.16942942585760357,0.08787873665576129,0.08660894773557011,0.08482643487297219,0.08500890919588283,0
0.08739166553227436,0.20510085844165024,0.19785043916053302,0.13503930601106573,0.07087532790280267,0.9987144580616665,0.997940942146295,0.7568591469313928,1.0,0.45821391865415123,0.9955139540498392,0.33609574225696776,0.16064257028112447,1.0,0.09433993158050259,0.06490380575720227,0.07283337995861955,0.07834713351467232,0.08605140078448942,0.09063512710184785,0.08982687641471597,0.08768875906561188,0.08612150771454766,0.08630671524418163,0
0.08826113362443587,0.20531877291713407,0.19872793936574823,0.13527714493152743,0.07113419853651798,0.9987144580616665,0.997940942146295,0.7566225339671057,1.0,0.4575016844844236,0.9955139540498392,0.33491148072638177,0.15969747710318136,1.0,0.09256394907834734,0.0642481705352586,0.07240112894273804,0.07791653798899828,0.08562228718286552,0.16964470068811766,0.09090909090909091,0.08855267602095804,0.08698479669224013,0.08717200222978753,0
0.09260899765093528,0.21098577869847585,0.2037729499001286,0.13910134441579247,0.0742268397073036,0.9987144580616665,0.997940942146295,0.7542564043242334,1.0,0.45180365587458116,0.4315392847122079,0.3278058523623387,0.1528464657404554,0.15716301126215584,1.0,0.061625869718967524,0.06980762284744897,0.07490332661369455,0.08283268032903458,0.17308926999960927,0.0965368367834603,0.09481632853964088,0.09302837703623444,0.09322851340858863,0
0.1171741763439059,0.23234570026155885,0.2265849454127562,0.16491406504268583,0.08891688526853511,0.9987144580616665,0.997940942146295,0.7455069827114795,1.0,0.9947773220268462,0.33333344208596244,0.32733214183205156,0.12615148949410754,0.12888779569614806,0.07192005641714568,0.05157335648262627,0.05964982577616849,0.06500230997555237,0.10343357201088725,0.07621097621483444,0.12056276690398295,0.11943813149528922,0.11698694585530696,0.11702278564176069,2
0.13739166553227436,0.2513082552396291,0.2456680438886913,0.18594653631424782,0.1123705646831423,0.9987144580616665,0.997940942146295,0.7398282715685862,1.0,0.9947773220268462,0.26841366890044566,0.25532846672131,0.1854476925997176,0.1057964935017164,1.0,0.04305081881180942,0.051221032768414027,0.056607899025062046,0.06523607511624999,0.06738421666871046,0.14090907170045594,0.13974068913077056,0.13727632745663138,0.13930274343506735,0
0.19130462099079573,0.28988710862222117,0.2838342408405615,0.22657724757779837,0.5231961894242717,0.8478544634675351,0.49562468395644693,0.7440873049257561,1.0,0.9947773220268462,0.22426836668776465,0.20772069158364131,0.14103462937088973,0.05984908243024179,1.0,0.02709782864945867,0.034795697768786625,0.04068026817542949,0.04935616993881139,0.04994621815449999,0.1774891317543323,0.1812093819005155,0.17763878060222837,0.18516046506997946,0
0.19652195310945667,0.9945506013394518,0.3046720661066572,0.2478488095536139,0.5347942841364075,0.5345669042172368,0.997940942146295,0.7272930425272369,1.0,0.9947773220268462,0.2027859160995217,0.2164841440572394,0.18592007297462343,0.03628665049418464,1.0,0.0340908708977185,0.027231406792795183,0.030348847472496165,0.036051437628816976,0.06889138622983242,0.14307357752374572,0.2069109961862055,0.2020291332851839,0.1985715423361006,0
0.20021762880588628,0.20008759608676008,0.20048266615590885,0.25119482762937184,0.5371137650144968,0.5361088952909611,0.997940942146295,0.7261099777058008,1.0,0.9947773220268462,0.20585469778731896,0.20772069158364131,0.18001415478984056,0.032045368159283494,0.06015531469617905,0.03387240584756518,0.025502402729269156,0.028411646259170264,0.034120057978233836,0.06307847431090552,0.14090907170045594,0.2388766024471424,0.2044035264114301,0.20159992235561128,2
0.20326111617224615,0.20095956134338588,0.31037513338988154,0.25430175500087626,0.5445878779511253,0.5373941076031565,0.997940942146295,0.730842236991545,1.0,0.9947773220268462,0.20231349467873386,0.2041677886308289,0.17528935375638802,0.028746345307633224,0.08701438454438279,0.031031399909637096,0.024637900697506123,0.02755064666870509,0.03304715115974889,0.06458564387202748,0.14220776751097583,0.21209483737484663,0.20764092976529522,0.20484456190646833,2
0.20521768116245545,0.20248527002646324,0.20772101677292254,0.9959348321357937,0.5502581803120254,0.5381651031400186,0.997940942146295,0.7171239431287596,1.0,0.9947773220268462,0.19948092370133044,0.19540404025459462,0.1712732894993599,0.1950989874054536,0.08235319204676653,0.03518367629145254,0.023989625975618836,0.026689647078239922,0.03154513073964005,0.0555436094953894,0.14610387415117043,0.15637134511360762,0.21044710675542438,0.2074401740030659,2
0.20543496092454722,0.20335692792839866,0.2070629600240786,0.9959348321357937,0.5507735054535413,0.538678990289214,0.997940942146295,0.7173605560930467,1.0,0.9947773220268462,0.19924471299093655,0.1949305960366801,0.1708009091244541,0.1950989874054536,0.0816871986084583,0.019449391250738832,0.02377339866574311,0.026474445045844355,0.031115771509165755,0.05403668568179087,0.03658015609705125,0.15637134511360762,0.2108786118692339,0.207872941925979,2
0.20543496092454722,0.20270318450194708,0.314104030426574,0.9959348321357937,0.1742275300289935,0.5389360986768807,0.997940942146295,0.7178337820216212,1.0,0.9947773220268462,0.20184139951583327,0.19374609778398516,0.17103693309784124,0.10697468940920406,0.08079920735738068,0.019230686129101816,0.023125123943855824,0.025828838948657663,0.030257544305917955,0.052098966459640766,0.10627715140553425,0.15572332253295698,0.21066285931232914,0.2074401740030659,2
0.20565241520853622,0.20422889318502446,0.3149815306317892,0.26147197256089927,0.17474285517050941,0.538678990289214,0.997940942146295,0.8682591595507508,1.0,0.9947773220268462,0.9955139540498392,0.19232517332496915,0.1712732894993599,0.10556092863090365,0.07991121610630306,0.03802444215789696,0.022908896633980096,0.02539824342298362,0.029613751089056912,0.03143159974019571,0.033549801843721624,0.15485940557761083,0.21174217959699987,0.207872941925979,2
0.20565241520853622,0.24585916393377122,0.31563958738063314,0.2571699046140751,0.5520623360485987,0.540478089750605,0.5414300265931323,0.7272930425272369,1.0,0.9947773220268462,0.20089720919003215,0.19161441519282493,0.20363815995710347,0.20970772493008294,0.07835761220218784,0.023601427561070587,0.02355737495973733,0.02475263732579692,0.02982843070429404,0.04090418377786193,0.028787981233931986,0.15291567729222288,0.2128212211315971,0.207872941925979,2
0.20391330450231593,0.23975632920146178,0.31827154075573916,0.2574089953183286,0.20747480325831835,0.5417629724366624,0.540657989035335,0.5640958229924705,1.0,0.9947773220268462,0.20254970538912775,0.19208815531337567,0.20363815995710347,0.2115929870034328,0.07791361657664904,0.06818174179543701,0.025286379023263354,0.02410683976772732,0.027253257836849874,0.03423041828440213,0.027489285423412106,0.1449241908628477,0.21497986170093852,0.20808920145732543,2
0.20326111617224615,0.19877980187916658,0.24128109010315482,0.2602771449315274,0.21623774679000413,0.180159473125581,0.5434886842765831,0.9794225592058218,0.8878482439932087,0.7414522895015478,0.9955139540498392,0.20298358628077015,0.19489729466662278,0.196512748183754,0.15649322659160625,0.0917831693565076,0.04279223976065957,0.02281543611247101,0.02381985776615788,0.023035635602623294,0.020995806370812723,0.028077810233597022,0.15065856098619546,0.20981977542853725,1
0.20347857045623516,0.19747200767157308,0.1982890524530057,0.2619501539694064,0.20747480325831835,0.17013620152023579,0.5452900324865488,0.8249747612838093,0.741354880548522,0.7395529362814657,0.9955139540498392,0.20250984616021944,0.19347982111377385,0.2054664425951818,0.15538323752775923,0.08959779864052321,0.02615088105502639,0.023245840177262143,0.023176064549296837,0.020236817058416883,0.01861470397956818,0.026997659446991295,0.13209603609032952,0.21457848055903958,1
0.20565241520853622,0.19965176713579239,0.1989471092018497,0.2645792128783517,0.20876363385337565,0.17116430544476458,0.5450326866339497,0.5723741219029993,0.7411147066587153,0.7371788223823733,0.9955139540498392,0.20037816356905924,0.19135361078450044,0.2033459872044432,0.1544952462766816,0.08763113304617584,0.025934653745150662,0.02346123367054063,0.023605178150920753,0.02045209188893096,0.020995806370812723,0.02850959898298814,0.13252754120413898,0.21479474009038602,1
0.2115219356572669,0.20531877291713407,0.20443100664897254,0.2724663896051874,0.2123716001656772,0.18658454580814443,0.5440033396026673,0.5622037079880537,1.0,0.7359917654328271,0.9955139540498392,0.1946935780250866,0.1861564293761421,0.19745537922042888,0.2827974161434677,0.08500859215840109,0.027447430498800964,0.024967839358192488,0.025536557801503875,0.021528466041501354,0.02121209560060792,1.0,0.1379238638774191,0.2217167871150132,1
0.21630458608641628,0.20858810475877265,0.20662434673160587,0.9959348321357937,0.21469142620461132,0.18838331564339728,0.5442606854552664,0.5614941319984856,1.0,0.9947773220268462,0.9955139540498392,0.19161441519282493,0.1819040087175953,0.19227146584885282,0.24550559145091372,0.08347909673584407,0.0285281598404397,0.038312662897312444,0.029184637487433,0.0219590157025295,0.01948062924414791,1.0,0.11547612045682676,0.22647549224551553,1
0.24021761135369657,0.23125582052944918,0.22965578570060471,0.2836995844077811,0.1123705646831423,0.9987144580616665,0.997940942146295,0.5541622849451058,1.0,0.7098758915347283,0.9955139540498392,1.0,0.16536737131457707,0.16564557593195817,0.2166485412877853,0.14029705485105246,0.07866866687108495,0.03572985558679984,0.03261803755812499,0.0279872024519705,0.024025968537792614,0.04902805099316504,0.09238084061544671,0.18386241016146046,1
0.046522302153251205,0.23561503210319742,0.2395263633129942,0.2301623563578099,0.2306706475217451,0.9987144580616665,0.5385993313518843,0.5527431329659698,1.0,0.7063147206860897,0.9955139540498392,1.0,0.9992919280798386,0.15504255587141724,0.2119869680048984,0.1370191188128177,0.07931694159297223,0.039388864520173185,0.034763851195094876,0.02927885143505494,0.025324664348312494,0.057235431797235815,0.09712934811786558,0.1881885962292699,1
0.046304149781673104,0.24411554077521,0.24018442006183816,0.2368543925093258,0.23582527958028437,0.23747124011945653,0.997940942146295,0.5499048290076978,1.0,0.6996668291637815,0.9955139540498392,1.0,0.15402791531991716,0.14467472912826507,0.20355181269020223,0.1341783529463733,0.07996541991872946,0.06543271404034348,0.03798281727940011,0.03229269906225203,0.02900446255007692,0.05917916008262374,0.04316863013572621,0.046722013179637235,0
0.04695686167743468,0.24629499288473894,0.24171970339562754,0.18809741381468592,0.13015532238022917,0.23695702334412314,0.997940942146295,0.5489586400538427,1.0,0.6980050115352252,0.9955139540498392,1.0,0.15166534858912512,0.14231870886671377,0.20044422409670115,0.13658218871251104,0.14112812425048327,0.04541547873166355,0.039055724097885054,0.03315404413183175,0.029653714412162004,0.052699613189245355,0.04316863013572621,0.0465057536482908,0
0.05630425449481149,0.26700117102137033,0.26255752866172327,0.20291571739729114,0.15824796355101475,0.24646607817413493,0.18502053600986598,0.5387884890421908,1.0,0.6782994935679086,0.9955139540498392,1.0,0.28372308869614704,0.1274740349178477,0.20710339690924207,0.12172200394389433,0.1277285056412524,0.05574709089547979,0.05064375637253349,0.04327245266104019,0.04372288701173572,0.0749458991101146,0.11029582909052493,0.055806904377948954,0
0.0673916306278949,0.290105023097705,0.2849309108818781,0.22729420674461107,1.0,0.18864042403106399,0.997940942146295,0.5269625730871157,1.0,0.6557447905184486,0.9955139540498392,1.0,0.9992919280798386,1.0,0.19001146925235096,0.20017472402582592,0.11951583814143871,0.2236333952964571,0.06223178864718191,0.05489778500384718,0.051298772645059776,0.058315243127277545,0.11828201869688243,0.0683529435186844,0
0.08826113362443587,0.3293376199067486,0.32463266478780745,0.9959348321357937,0.4621138685627502,0.18915431118025938,0.5257327663042094,0.5054394691456695,1.0,0.6146716264512182,0.9955139540498392,1.0,0.20765422421413157,0.16376068541203231,1.0,0.1739509236270192,0.10957410549693801,0.11149391374572348,0.0819742074969364,0.07534987689277814,0.07121217243514781,0.0794813782615411,1.0,0.22582671365147622,0
0.10152200546602584,0.35222325015290895,0.3511735573371275,0.9959348321357937,1.0,0.2084298588540877,0.7694280839484435,0.4926673642367392,1.0,0.5909298664522119,0.9955139540498392,1.0,0.9992919280798386,0.13854855627343807,0.08501678501472876,0.16018344822354305,0.13118647304753048,0.1097720102952346,0.08927036686879465,0.08353056619983647,0.0893939137824261,0.09330438900364407,1.0,0.2809856357880905,2
0.10565241520853623,0.35985210092298614,0.36345691848852163,0.9959348321357937,1.0,0.2099718499278119,0.7696852842845865,0.4884099082993312,0.39961611283284615,0.583569989163409,0.33923512100905034,1.0,0.16961945954499227,0.12935892543777355,0.07791361657664904,0.15734253831420844,0.12643177295399488,0.1093415296460903,0.09270376693948663,0.08654465957455697,0.08528134503472153,1.0,1.0,0.25697525333970417,2
0.3267393724890662,0.3635572617155924,0.368501929022902,0.9959348321357937,1.0,0.23310204565981268,0.7707148132114391,0.4865177932949144,0.3960138303661919,0.5800088183147704,0.507082079959283,1.0,0.9992919280798386,0.1253535795271091,0.07458403017037854,0.1553757766912676,0.1249189147587966,0.11213963471943994,0.09377691938682196,0.08826685821866959,0.08593078898315634,0.09913591331637181,1.0,0.28531177208385594,2
0.11043501328111639,0.37271151381405654,0.37661777984513095,0.9959348321357937,0.49922721938423303,0.23413014958434147,0.7740598727458592,0.4822606002608001,0.39000980900146975,0.5731237017049776,0.3245988659275838,0.12032140944343674,0.11882809775647576,0.11663507843307006,0.06659287048122119,0.15078661822344222,0.12513504026673736,0.1648732844865565,0.11223175180285437,0.09214205091544639,0.09350648253013068,0.09999983027171801,1.0,0.339389346791694,2
0.3256522755910184,0.41804716050369284,0.39789449202396915,0.34894787572290514,1.0,0.20560265546816806,0.997940942146295,0.7826394439069533,0.34870348463962514,0.48100594925742957,0.29485360808597544,1.0,0.11835571738156997,1.0,0.1391789203366751,0.058129468630579446,0.14847631007892093,0.11773584486613917,0.14334764612644532,0.11194831831283512,0.10303031583605969,0.10755918849513812,0.1131017273305806,1.0,0
0.4019567395121066,0.432214521279702,0.4275061427750568,0.3831256415391934,1.0,0.6892828653740928,0.7959335426345027,0.45506088840280995,0.6246401465158492,0.512345019670431,0.2559020051809752,1.0,0.07937619196261912,0.060556148596103976,0.10832427064389263,0.12499993998212908,0.14350548447744454,0.14464065568459805,0.12231751802854354,0.1255113698777922,0.12380950643028264,0.8306688821865076,1.0,0.27125169224949724,3
0.4163045337298471,0.44311264242047965,0.4386928065231072,0.39794394512179854,1.0,0.680544806080943,0.8005653314319183,0.3351459639086359,0.44788682823819254,0.4520410983148946,0.24291792004071697,0.7086690595326514,0.05150009856494099,0.04311951796144986,0.09833551142508126,0.11538459691757817,0.14458609165676134,0.13796832049939126,0.12253219764378069,0.13713665307109452,0.1311688147042869,0.834341802208844,0.22102344204493285,0.3039145712636126,3
0.4236955360789118,0.44986922057924067,0.4465892686130189,0.9959348321357937,1.0,0.67797471108269,0.8028815896217664,0.43046286753880453,0.4438041979919247,0.4480048562832045,0.23489164975563284,0.7048785467629731,0.03803443224100774,0.03557958432832245,0.09145396001450032,0.10948411999156869,0.14480221716470207,0.13473973477689735,0.12253219764378069,0.13476850706167795,0.13766232255063013,0.8380113276655403,1.0,0.4280764100420076,3
0.4276083170155359,0.45313855242087925,0.4514148904150819,0.9959348321357937,1.0,0.6759188328597705,0.8041679550936217,0.30345244605224414,0.44788682823819254,0.4484799274662559,0.23182254180994824,0.7055887130898448,0.03283725083264936,0.032045368159283494,0.08834637142099921,0.33347873662861854,0.1437216099853853,0.13108066840525912,0.12274687725901784,0.13584495493850537,0.14978353789249005,1.0,0.22123919460183758,0.4311047900615182,2
0.4730433477488421,0.464036735032595,0.9936383287273921,0.9959348321357937,0.6708767085461826,0.9987144580616665,0.2913013900459468,0.4198195957598957,0.481028217987949,0.4802936989414917,0.6933427078099613,0.021789678324244183,0.018898871705678763,0.01908558473034326,0.07924522266799484,0.09659084088878304,0.1417765007743055,0.13667689769804667,0.12446357729436384,0.14144234627939475,0.15086577159549996,1.0,0.27088310532041904,0.4436508292022536,2
