@relation wine
@attribute f1 real [-2.42739, 2.25341]
@attribute f2 real [-1.42895, 3.10045]
@attribute f3 real [-3.66881, 3.14745]
@attribute f4 real [-2.6635, 3.14564]
@attribute f5 real [-2.08238, 4.35908]
@attribute f6 real [-2.10132, 2.53237]
@attribute f7 real [-1.6912, 3.05422]
@attribute f8 real [-1.86298, 2.39565]
@attribute f9 real [-2.06321, 3.47527]
@attribute f10 real [-1.62969, 3.42577]
@attribute f11 real [-2.08884, 3.29241]
@attribute f12 real [-1.88972, 1.9554]
@attribute f13 real [-1.48899, 2.96311]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13
@outputs clase
@data
0.650000854554777,0.47035501390912704,0.673796334060027,0.690721862444355,0.5760867877779262,0.1448284196828014,0.25949357485744146,0.16981047895684762,0.26498371394317577,0.6245722446622067,0.08943089430894305,0.010987953561917474,0.15834594910267066,2
0.4631586480943428,0.38142226343445046,0.598930058419133,0.5876282892132054,0.45652134764478863,0.17241334659849922,0.21518980406370775,0.2075472628521379,0.26813818953936824,0.8122861223311033,0.0,0.0732590920439414,0.14408054625906877,2
0.40789544522303883,0.1086951914160816,0.39572140734068245,0.4845354045521368,0.3586952336892568,0.17241334659849922,0.05063197778068115,0.7547168925217734,0.3123022923256923,0.5392486539306017,0.08130081300813005,0.10256376914114516,0.2582033197816761,2
0.5631586480943429,0.8794454011568861,0.5133684747940953,0.5876282892132054,0.2499996895113841,0.2620693227212006,0.06118109672062746,0.9056598013915272,0.35962092487469494,0.564846720179766,0.09756097560975609,0.07692347703062587,0.3188309337166731,2
0.7394740215347805,0.6679825142402968,0.5454540906596873,0.45876222986535015,0.20652150288909663,0.2827588811508754,0.10337546518537877,0.6603766939133008,0.3627755088038596,0.6595562026007525,0.07317073170731704,0.1355302305259654,0.14408054625906877,2
0.3736848401982567,0.4525685521261094,0.6844914953361521,0.8453609312221775,0.2934778761336716,0.31724176628130063,0.05063197778068115,0.9433949415657148,0.23028321850038283,0.530717283887124,0.15447154471544713,0.16849669191078565,0.42938725545248313,2
0.8710540933173817,0.18577030070207973,0.716577712704621,0.742268218703629,0.30434746160032045,0.6275866534015008,0.20464110658276824,0.7547168925217734,0.7223967586774711,1.0,0.07317073170731704,0.2527465982856192,0.27246849801217404,2
0.644737651683473,0.18379387998410385,0.6844914953361521,0.6134014673428424,0.20652150288909663,0.5586210989513757,0.16033754651853788,0.7358493224346796,0.59305982868946,0.8933450170706524,0.07317073170731704,0.1868134154460719,0.24393791693807418,2
0.700000854554777,0.4980231377224356,0.6310155422475082,0.4845354045521368,0.40217357555585226,0.29310376827107554,0.04641317312271623,0.6981118340874882,0.12302833990553368,0.3924912866484949,0.39024366085946577,0.20146575399467379,0.286733900855776,2
0.4789480430695608,0.4999993376606173,0.652406011507777,0.5876282892132054,0.3913039900892034,0.23103401392842418,0.05485288973368005,0.8867922313044336,0.17350067166442784,0.36689401162307683,0.31707298490127755,0.3076915674933422,0.20827452213562142,2
0.723685053836951,0.3992089459972623,0.5026733135179703,0.5876282892132054,0.21739108835574547,0.12758730083367684,0.07173021566057376,0.5283013551306406,0.19558290361254355,0.7081907482207357,0.17886178861788618,0.15018256907456728,0.24037151007389776,2
0.7105272602973851,0.7154148452333643,0.48128299096572025,0.6134014673428424,0.19565191742244772,0.103448871202001,0.027426444866840025,0.7358493224346796,0.233437874651529,0.4556311394017557,0.2439022531939605,0.17582286118508658,0.17261112733316863,2
0.6368428473765169,0.5849803505983132,0.663101172783902,0.6391755061850808,0.4456517621781398,0.24827621183117557,0.12236219344125492,0.5660371997567293,0.33122968756770815,0.8020476870551838,0.30081282229965156,0.10622555342876164,0.29743289683520135,2
0.671053452401299,0.3636358016514329,0.7112302054205679,0.7164950405739919,0.38043440462255457,0.19655177623017506,0.1054848675143612,0.4905657453218524,0.3564663409455302,0.6296934403595321,0.21138192799070846,0.19413958472037285,0.33666260191819597,2
0.6236850538369509,0.7628449684284894,0.8021392963296589,0.742268218703629,0.45652134764478863,0.3448279880613507,0.13080191005221878,0.26415091238262073,0.22081961115685173,0.616040874618729,0.15447154471544713,0.23809451980692412,0.25107050605332315,2
0.8236861220304221,0.3498017397447786,0.598930058419133,0.4845354045521368,0.2282605185780864,0.24137976429152574,0.07594902031853874,0.5849052394784238,0.26182905779202964,0.7184291834966551,0.1138211382113821,0.1611705226364847,0.27246849801217404,2
0.705264057426081,0.970355897028304,0.5828872431509362,0.5103085826817738,0.2717388604446819,0.24137976429152574,0.05696229206266253,0.7358493224346796,0.2050466915110283,0.547782002033445,0.1300813008130081,0.17216107689747004,0.32952992969609846,2
0.6236850538369509,0.6264825363182761,0.598930058419133,0.6391755061850808,0.3478258034669159,0.2827588811508754,0.08649813925848504,0.5660371997567293,0.3154569484768385,0.5136515767111203,0.17886178861788618,0.10622555342876164,0.33666260191819597,2
0.5894744488121688,0.6996048041683225,0.48128299096572025,0.4845354045521368,0.5434777208893637,0.21034423968802402,0.07383961798955625,0.5660371997567293,0.2965293726798689,0.7610919678921404,0.08943089430894305,0.10622555342876164,0.39729026751420676,2
0.8157900358913007,0.6640305559235219,0.7379677418408335,0.7164950405739919,0.2826084459113307,0.36896598607157577,0.08860754158746749,0.8113196027830547,0.2965293726798689,0.6757683771605353,0.10569105691056908,0.12087789197736352,0.20114193302037245,2
