@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.22978284240323635,0.5032693318416386,0.5641590281008017,0.9959348321357937,1.0,0.9408881446663195,0.11579835784679296,0.1627239936061919,0.16858773190467347,0.17521308339828037,0.1857885326877777,1.0,0.18639245334952922,0.004948348500763375,0.05926770423037202,0.07714168970952792,0.09206824475954178,0.10245387755195819,0.16995711074643416,0.07061358487394503,0.06363647888817349,0.06825045784204067,0.07425009958346378,0.07787060263990918,2
0.07630463844298546,0.3465565517262576,0.5016452786822448,0.9959348321357937,1.0,0.9987144580616665,0.997940942146295,0.16461610861060869,0.170748319271592,0.1775871972973728,0.9955139540498392,0.19185143320441841,0.00874053286234916,0.00329865129822626,0.0586017107920638,0.07495631899354352,0.16533387573404285,0.099440570446213,0.07811169382462052,0.0691066610603465,0.0625540723074488,0.06587460135069767,0.07187570645721758,0.07440970355770568,2
0.07065257227824376,0.3459025009451157,0.4994516649793417,0.5731348421500639,1.0,0.6931381726845411,0.997940942146295,0.9794225592058218,0.1738702539586328,0.17640014034782658,0.18437224719907602,1.0,0.9992919280798386,0.006362109279063744,0.057713719540986176,0.07298941332771246,0.0875297108947209,0.08480434325183674,0.10536470603262,0.07190523385702949,0.06147185781307386,0.06371463923405021,0.06712719895479873,0.0737606761034462,2
0.06869600728803445,0.22471715684617205,0.49967110843571294,0.573613023558571,1.0,0.9987144580616665,0.997940942146295,0.1700558406595718,0.1748316012787549,0.17592506916477516,0.18366394132578154,0.19090395296331694,0.9992919280798386,1.0,0.06082130813448727,0.07145967783367176,0.0870974598788394,0.09233756315097898,0.166309031060505,0.16684600501767294,0.06277055362359374,0.06263482790400847,0.06496883713553078,0.06986725795854982,2
0.07456552773676514,0.07301825379506206,0.07479683694968124,0.3030590466414641,0.5585054535413503,0.9987144580616665,0.997940942146295,0.16437949564632146,1.0,0.16975224882551845,0.16855526482352706,0.17882431964586373,0.43019125587691376,1.0,1.0,0.06228150494091121,0.07088814858521778,0.07597952823655528,0.08369090753228238,0.15199132904438373,0.07813861412003707,0.07667373302080699,0.07511338856115622,0.07505848215174499,0
0.08913077623849466,0.08718423147496443,0.24435193039100336,0.48422502065443257,0.5701035482534861,0.9987144580616665,0.997940942146295,0.14995188869726161,1.0,0.15194515256616065,0.1525023979954715,1.0,0.42617519161988565,0.3056078929836966,1.0,0.05659973313653874,0.06462061065687087,0.06973752053178643,0.08004282784635326,0.07944034442006902,0.09307351989784081,0.09157655509295169,0.0897906949322958,0.08976761432638512,0
0.10500022687846645,0.1037506492867834,0.259706131830246,0.3295887264351701,0.5025777302222836,0.9987144580616665,0.997940942146295,0.7542564043242334,1.0,0.17640014034782658,0.13503324567871428,0.14234869758454677,0.4231042205408007,1.0,1.0,0.05048079116037592,0.058353072728523955,0.06328031079462203,0.2675966666199972,0.07276633317908579,0.10930731357251414,0.10755918849513812,0.1057630741450108,0.10555829301797762,0
1.0,0.42131655381626953,0.41324869346321175,0.3637661793055103,0.5221651939803948,0.9987144580616665,0.997940942146295,0.9794225592058218,1.0,0.9947773220268462,0.08923479475116308,0.09474092244687808,0.41932451268529125,1.0,1.0,0.035620606391759214,0.043656741792422585,0.04864408360024577,0.056223215709045746,0.05855745712258649,0.15108223370300994,0.14989179822022924,0.1474208788822568,0.1531465886241016,0
0.198695972383655,0.1822149208407995,0.18161873751607518,0.3917300903787898,0.5309281375120806,0.9987144580616665,0.997940942146295,0.9794225592058218,1.0,0.20940113085571804,0.05358785798646683,0.06110774110886552,0.9992919280798386,1.0,1.0,0.024038597732860954,0.03220219167349757,0.0378820673716384,0.04484986304963447,0.04650157511875134,0.1839826108069317,0.18207329885586168,0.17958138986459157,0.1840786696928069,0
0.2004350830898753,0.45967752345884677,0.4514148904150819,0.40630930325714143,0.5306706475217452,0.9987144580616665,0.47349381373166033,0.034293105624027286,1.0,0.9947773220268462,0.036589822058948264,0.04192230188578751,0.9992919280798386,1.0,1.0,0.018575290978641815,0.026583132070907897,0.03250125071821764,0.03884129011149829,0.041119458608376,0.19891770867108516,0.19697612092800634,0.19512226396349713,0.19813902327340774,0
0.21065246756510542,0.4683959466063432,0.4606274386406545,0.41730340735548155,0.5391757559022504,0.9987144580616665,0.4714351196690956,0.021521263618390622,1.0,0.021604871187398497,0.023608020723900995,0.026526783627115344,0.9992919280798386,1.0,0.02752506328651199,0.014204549546673016,0.02247664561809859,0.027765848701100656,0.03540764441195593,0.037028991081085136,0.21060597096576408,0.2086391695534619,0.20677764078760275,0.21219912799378843,2
0.2189132870501262,0.21948598001579803,0.21671436780036665,0.427580865232957,0.5512891757559023,0.5494732574314213,0.997940942146295,0.9794225592058218,1.0,0.9947773220268462,0.01085786248882566,0.011131857173715556,0.9992919280798386,1.0,1.0,0.011582248730381954,0.017289837031390417,0.02152403245721471,0.029184637487433,0.02970940109608309,0.2246753356516875,0.22332575779434702,0.2195123378963791,0.2195536940811085,2
0.2178263297695962,0.25544924498320304,0.21583686759515147,0.427580865232957,0.5484540245754522,0.5497300361929499,0.997940942146295,0.9794225592058218,1.0,0.9947773220268462,0.011804010361950461,0.010421690846843763,0.9992919280798386,1.0,1.0,0.014641719718463387,0.017073609721514692,0.021093436931540678,0.027253257836849874,0.02970940109608309,0.09675331809960523,0.22418967474969323,0.2195123378963791,0.21868840709550255,2
0.21586979968376635,0.2197038944912819,0.21276602730730293,0.4280587336955161,0.39226839707303607,0.5502442529682834,0.997940942146295,0.9794225592058218,1.0,0.9947773220268462,0.012277084298512861,0.010658412955801005,0.016064257028112424,1.0,0.003773582031809268,0.031250105031274115,0.017073609721514692,0.020017235308679944,0.025107198571029596,0.626694767076811,0.08917743246628117,0.22721355382168687,0.2208074107379546,0.21782312010989666,2
0.2145654230236268,0.2120753510758951,0.21210797055845895,0.42781964299126257,0.5536086566339915,0.5505010317298121,0.5524953889472975,0.7310788499558323,1.0,0.9947773220268462,0.012038916040795265,0.010658412955801005,0.015591544225075119,0.4304899712157562,1.0,0.01070814845828496,0.016425334999627405,0.019156427179097674,0.02381985776615788,0.0279872024519705,0.029220751779872118,0.24773200583186378,0.22210248357953005,0.2169578331242907,2
0.21913067152535629,0.2129473163325209,0.47773633950803074,0.4299708334376487,0.3920109070827005,0.5502442529682834,0.5519806972420994,0.9794225592058218,0.014169281857257906,0.9947773220268462,0.013454875271609674,0.010895135064758314,0.01582790062659379,1.0,1.0,0.01442301459682637,0.015776856673870174,0.018080225556236944,0.022746705318822558,0.026264758060334455,0.022943754043417666,0.2291572821070748,0.22102344204493285,0.2169578331242907,2
0.21543506563768558,0.2146909394910821,0.21188852710208772,0.15129058908945245,0.39149523678033965,0.5517862440420076,0.5524953889472975,0.5745028498717032,1.0,0.9947773220268462,0.9955139540498392,0.012078745609544625,0.01417407067222618,1.0,1.0,0.015078649818770037,0.016425334999627405,0.01764963003056291,0.02103000528347656,0.028633026943512722,0.020562843738522858,0.23110134984902672,0.22188673102262532,0.21760686057855022,2
0.2128263123174065,0.20880601923425654,0.2092565737269817,0.14579212878351652,0.39149523678033965,0.5571832128000422,0.5535246995994659,0.5742662369074161,1.0,0.9947773220268462,0.9955139540498392,0.015157908441806306,0.013229309922414579,1.0,1.0,1.0,0.022044394602217084,0.016788821900980643,0.019527984863367716,0.01894516807533244,0.017748970801338162,0.08898480422691316,0.22706702238892718,0.21760686057855022,2
0.21260885803341747,0.20837019028328882,0.20859851697813775,0.14435883634178706,0.3917530719315201,0.3957850705729562,0.553782045452065,0.573556660917848,1.0,0.9947773220268462,0.9955139540498392,0.013973706091747584,0.013229309922414579,0.01955708602539271,0.11209785267570194,1.0,0.03868595691172021,0.01894103368581921,0.018884191646506676,0.018299343583790192,0.2512986958105199,0.08876857039565361,0.22598770210425645,0.21998621314380137,2
0.21304376660139548,0.20640834529455335,0.20443100664897254,0.9959348321357937,0.39690770399005937,0.3960421789606229,0.556098048988115,0.574975812896984,1.0,0.9947773220268462,0.9955139540498392,0.061818203338373554,0.019371584508716105,0.017671823952042854,1.0,0.12281456926614469,0.017722088047271923,0.015927822310515476,0.0167381323806864,0.012701952242900794,0.01017327725436383,0.01835848989352944,0.08676876538526189,0.22063524059806086,2
0.02847848319528653,0.2057546018681018,0.2020179494896982,0.13862253711538947,0.08273160292696395,0.39732706164668036,0.399124354725465,0.5759220018508392,1.0,0.9947773220268462,0.9955139540498392,1.0,0.014410427073744849,0.01508023881967882,0.07569363844895498,0.12194046899404766,1.0,0.017434427998167343,0.0150214323453404,0.01033368335972253,0.006493479052599406,0.6235413127124787,0.022231712113614077,0.22452865874295722,2
0.020652921322038297,0.20771613950214687,0.2020179494896982,0.13766805197406307,0.4043818169266878,0.09226565229716459,0.399124354725465,0.43519328650149336,0.5939004956641607,0.5985272793325405,0.9955139540498392,1.0,0.05244485931475259,0.016022498302929743,0.33030037865287304,1.0,1.0,0.022600234080075443,1.0,0.008826759546123985,0.004329050063849508,0.011230920419500435,0.017698957168099966,0.02249522188377228,2
0.015218309441285627,0.21054964239281773,0.20267600623854215,0.13551498385198904,0.07861038243821618,0.08583794260549686,0.4016974494603159,0.5711915828881504,0.5955817128928081,0.5978149830620045,0.9955139540498392,1.0,0.9992919280798386,0.016022498302929743,0.06992245688749164,0.08894216341857952,0.4318128603533992,1.0,0.019098625632893437,0.008180935054581763,6.494439484348186E-4,0.0049676073573815425,0.011655376824105635,0.01470813673375935,2
0.012391054705633946,0.013514385736283548,0.2033340629873861,0.1367104373732569,0.11494891619494683,0.08532372583016344,0.40375614352288064,0.43590286249106125,0.5948611912233879,0.5961531654334481,0.9955139540498392,0.029132206338826266,0.9992919280798386,1.0,0.06947846126195284,1.0,0.4279240264375553,1.0,0.03369094437660994,0.008826759546123985,8.65925264579751E-4,0.005615629938032197,0.013166480972659357,0.012112275776941584,2
0.005652764252330764,0.005012955000199795,0.2083790735217665,0.13790589089452468,0.07731948087808914,0.0822417214395433,0.41199091977313984,0.43519328650149336,0.5972626042410082,0.598290054245056,0.9955139540498392,1.0,0.9992919280798386,1.0,0.0681464743853364,0.08020092062612565,1.0,0.12634541955684847,1.0,0.016361624361640074,4.329626322898862E-4,0.0010798113300417326,0.003021650796960387,0.006054769157259741,2
0.005652764252330764,0.004576511339851255,0.22702355870522886,0.14961632826778157,0.08144415297528647,0.08558083421783015,0.08903788157143222,0.14971527573297438,0.44740648045857895,0.5949661084839019,0.5963172009683334,1.0,0.9992919280798386,1.0,1.0,0.07648605448758422,0.08515222850543765,0.08975475584046637,0.12575116372808592,0.02131319121098728,0.00800865617926422,0.006911335642769469,0.005611796480111332,0.005191224193195136,1
0.015869276118074566,0.0061040641510709745,0.2292168987878622,0.15081178178904936,0.08273160292696395,0.08660926776849699,0.09006741049828469,0.14995188869726161,0.44620593688999255,0.5949661084839019,0.5944288203167312,1.0,0.9992919280798386,1.0,1.0,0.07539324909385019,0.08342342804578154,0.0888937562500012,0.1259655977144727,0.02325091043313737,0.009956795938218898,0.008639169553461855,0.0073386531855697745,0.006920802723526223,1
0.014131038021340536,0.010898797321096533,0.2342619093222426,0.15081178178904936,0.08634198536518013,0.08943746003283079,0.09315235936743996,0.1532631556808144,0.44260365442333827,0.5890305132321297,0.5878188355203486,1.0,0.9992919280798386,1.0,1.0,0.07277094827755914,0.08061369464061677,0.08652615097188417,1.0,1.0,0.017316008169048297,0.013606776910843435,0.012734697108776356,0.012112275776941584,0
0.06608725396775536,0.06669596781381679,0.24676471393000796,0.17519120997421325,0.11288830595057295,0.1161668435660274,0.997940942146295,0.17620541160139658,0.40153717807085293,0.40503264949993323,0.5288007412579199,1.0,0.9992919280798386,1.0,1.0,0.055725632864441724,0.0615948535457003,0.07102892418704274,0.08218888711217354,0.08697520923558512,0.07142865375129274,0.06954616354677798,0.06755898281868172,0.06813668398733796,0
0.07847865771718379,0.07759476513491331,0.25663529154239745,0.18021023708785017,0.11830042799944769,0.121562823445648,0.997940942146295,0.1809358305640853,0.3921713740097308,0.533000369499809,0.5151086765022544,1.0,0.9992919280798386,1.0,1.0,0.07342658349950282,0.05792082171264245,0.06284990672983089,0.07939903462949222,1.0,0.08376616790805672,0.0818572347528841,0.08007764862047984,0.08046621473650678,0
0.30304366188825715,0.2833481375842536,0.27922811721892354,0.20554477630623638,0.1440728979704542,0.14906188401115456,0.997940942146295,0.2052972384638035,0.4824689354463422,0.48480461533206853,0.3536354916380104,0.461155085530657,0.9992919280798386,1.0,1.0,0.04042827792403467,0.047547000935356167,0.05424029374694501,0.061158881828696963,0.06200210015833512,0.1452380833470355,0.1427642287462002,0.14094551467437952,0.16223147982241332,0
0.15695679186867578,0.3705320617045276,0.3524896708348154,0.211281075532634,0.15128917575590223,0.15394496561999382,0.997940942146295,0.21215638539519624,0.4707013924871522,0.47388344299301055,0.42988678851311224,0.44078544395752023,0.9992919280798386,1.0,1.0,0.0347465061196622,0.04235998874477805,0.052303092533619096,0.3019314042134682,0.05683525847847387,0.16017312358528404,0.15982701293499238,0.15670214133018978,0.157472774691911,0
0.17304369679263656,0.25217991314156446,0.1765740006019646,0.21749524322159075,0.15876363385337564,0.16165492098861473,0.22696783722529223,0.21901526942329536,0.4586940015186029,0.3395054291631605,0.4117092650714831,1.0,0.49586575754221257,1.0,1.0,0.02906473431528973,0.037172976554199946,0.04283267142115095,0.051716663191018426,0.05188369162912668,0.20692636485034938,0.17494572938183264,0.17310602565671426,0.1814830575962093,0
0.17782629486521678,0.25850066234935776,0.28712452458478127,0.2194070300177753,0.1608252795802844,0.16422501598686773,0.22748260168871848,0.22090738442771213,0.45581191484092154,0.4059821708579537,0.40722390426288557,0.41828441569585945,0.9992919280798386,1.0,1.0,0.027753463871402366,0.03566019980054964,0.04154126776589465,0.049785529169285685,0.05059204264604222,0.20995671910367902,0.17904941978386799,0.1772072754884189,0.17737313105974634,0
0.18956551028457544,0.18766401214665737,0.2919500916627904,0.22466514783566582,0.16649558194118458,0.16987909313256908,0.22876896716057377,0.2270569553695369,0.44740648045857895,0.31671350102621576,0.3930595812153759,0.404783562016754,0.4807465936920432,1.0,1.0,0.02425706278301428,0.03155391695161028,0.03745166330684727,0.06309001585042971,0.04714739961029357,0.19372292542900565,0.19524794756075,0.18951018873331227,0.1942453562682912,0
0.22956545792800626,0.31691403596664586,0.429699592305798,0.24282978243997697,0.18608311473146485,0.1894114195679261,0.997940942146295,0.24574201825600472,0.34269946327490297,0.3473403776350149,0.3484421185882169,0.35504410428792504,0.4294825191004893,0.48539107669865866,0.309434488178902,1.0,1.0,0.023676435702936198,0.042703803783814186,0.03186214940122388,0.23311676237689188,0.23131724422372227,0.22965705657204868,0.2318832248302773,1
0.25695679186867576,0.46054918136078216,0.45887268448846685,0.2552578048719425,0.199485020019329,0.2027757817083864,0.997940942146295,0.25709470828250536,0.4056198083171208,0.31671350102621576,0.31798888113120133,0.3254372997109031,0.39640924429445284,1.0,1.0,1.0,1.0,0.9115374136583216,0.028111485040097677,0.06566201802459785,0.2601730851680141,0.2589629262513642,0.2570691492519881,0.2576241712954667,1
0.25913063662097685,0.46272894082500143,0.45975004788354723,0.25693081390982153,0.2007738506143863,0.20406066439444384,0.997940942146295,0.278381462162958,0.40441893886808694,0.31433938712712345,0.31562807905881124,0.32283190658945576,0.3938106535902737,1.0,1.0,1.0,1.0,1.0,0.027253257836849874,0.06824531599076676,0.262337514156764,0.2611228883680117,0.2594434253032034,0.26519503175456405,1
0.2654350656376856,0.29097668099964036,0.46457566968561026,0.2600380542272739,0.20386649178517185,0.2071446465418922,0.997940942146295,0.2750701951794053,0.40153717807085293,0.30721673492580504,0.3085459990995282,0.3150156976348502,0.3862509054511232,0.4446275789987601,1.0,1.0,1.0,1.0,0.026609464619988834,0.061786825327821045,0.2688309932093634,0.2676020958048261,0.26570286970413187,0.2695212178223735,1
0.29304373169701603,0.29075876652415655,0.29085342162147365,0.9959348321357937,1.0,0.2199947919070191,0.2228504491001626,0.2764893471585412,0.29827120422601766,0.3368937796725424,0.28210573365611114,0.2764082746213186,0.28017940481402476,0.2886427636440919,1.0,1.0,1.0,0.2307364025916911,1.0,0.3209902543904638,0.05043284738048004,0.3105827620562242,0.29743190344766457,0.29461317167373424,3
0.306304603538606,0.30405431572088504,0.30401400935781325,0.48446401747490175,0.23376363385337565,0.2235929908298009,0.22954093196014305,0.276252734194254,0.26392894502722736,0.32478567458555474,0.26133158894116265,0.2612497743742399,0.2655326213387612,0.27238470047034946,0.3442847177162632,0.2742567026757887,0.22498370151021135,0.2266467981326437,1.0,0.3343377853773834,0.04675324126506534,0.11468675796916716,0.31254071493261354,0.3082407573314221,3
0.33717403672638807,0.5353092141862631,0.33669685610310013,0.2848947249831009,0.22963965207786827,0.23053195066155968,0.23365832008527262,0.26135216421991336,0.29803103033621087,0.23076846645159085,0.22898964457465756,0.22974797972475136,0.23482158083538524,0.24293128899685404,0.40577205736758565,0.25218501060875886,0.2230386737406795,0.2240639908221311,0.22982828332698385,1.0,0.04956711420225003,0.3429801231208958,0.339089429434837,0.3376587728204821,3
0.36608707944585805,0.3657370211798117,0.3921914247407448,0.28680651177928546,0.23427895899489162,0.23849901441784732,0.20329376498364754,0.2686842741765869,0.232949120285732,0.21035065221373853,0.20113341990042605,0.20558900899248111,0.21261504922097127,0.34354383197165195,0.2361824448851399,0.2139421034007086,0.21612265748657536,0.22212678960880525,0.23025764255745812,0.23293842525478486,0.11320340100407378,0.36393036388046374,0.3626164931401001,0.3644811762129447,3
0.36956530085829875,0.5610286546777847,0.34700604700796234,0.2875237838920462,0.23866043076073448,0.2402981138792382,0.19891735756667378,0.26371724224961096,0.19068242624510776,0.19111989492543244,0.19546762542984472,0.2013256438101607,0.2763996969585153,0.3390669104552532,0.21487255878563005,0.20651213105214208,0.21569040647069385,0.22858399934596965,0.23068675615908205,0.07750262519791891,0.36991259302741913,0.36803405428249913,0.3690918573479774,0.3755131497740349,0
0.369130566812218,0.569964992300765,0.3476641037568063,0.2894355706882307,0.245619218555847,0.20328966885758176,0.17061076894533309,0.17951667858494935,0.18299816529308058,0.18423477831563975,0.19405101368325578,0.26717108202716977,0.21072519529321654,1.0,0.19422904690969905,0.203671125114214,0.21698715951833839,1.0,1.0,0.07922506958955494,0.25432885797749977,0.37278576726518525,0.3751354376919717,0.38200242887574903,0
0.379347951287448,0.9945506013394518,0.361702191698361,0.30975108279297997,0.19896969487781305,0.208172750466421,0.10215982799954892,0.1485327367181256,0.15490075310971418,0.16357973899030293,0.23512753420813945,0.29867272872534023,0.13040391015265432,0.13100862264031066,0.17513913893788322,0.19077782200428,0.49211218247467475,1.0,0.4105153219592438,0.3989234292494109,0.3937236169398647,0.3974075702208335,0.49212238354727866,0.5996112803360608,3
0.44587028834507864,0.3753271022292436,0.3687213724792733,0.32433060861727964,0.19742337429242024,0.20868663761561637,0.09263941385971489,0.14782316072855764,0.1493770795246056,0.1564567762849433,0.22757335908595586,0.2906196793007229,0.15095661181270065,0.12346831745375925,0.17003357002945751,0.18553307632880767,1.0,1.0,0.5175972192849105,0.4043055457597862,0.3995668836986304,0.40410335094547145,0.40945431049357445,0.6086946783730514,3
0.39217408908295726,0.3825197552227246,0.9936383287273921,0.2583650451893949,0.2136604307607345,0.09072300197116434,0.0836319452276059,0.1336311151306104,0.14553169024411702,0.1856593708567117,0.27502365369682813,0.11676850649062433,0.11268582317017428,0.11074447044905576,1.0,0.4724645210357836,1.0,1.0,0.4150226113638223,0.4103337325092272,0.4164493529763396,0.42051777309704896,0.4239158643078092,0.6244848593442036,3
0.3941306540731666,0.38535322737792643,0.3878044709552083,0.25955987281876675,0.21056778958994887,0.08583794260549686,0.08003041293932324,0.13126761452067473,0.15369825425844277,0.19017037356741195,0.2719548720090308,0.19185143320441841,0.1079610221367217,0.10768138402164223,0.16204241034030017,0.4704983355844036,1.0,0.4186405166839971,0.41587985605166855,0.41162636448240536,0.41623421626464274,0.9174950821230293,0.6229236255461063,0.6292455553564673,3
0.39717414143952645,0.38818669953312823,0.9936383287273921,0.2609941040983401,0.15386649178517187,0.08327015499021014,0.07694182615876574,0.1291380978420898,0.13904992814336134,0.20346553560394587,0.15958480421264182,0.2754610902828533,0.10465369465611805,0.10391123142836653,0.15849082612126028,0.46831368508287025,1.0,0.4186405166839971,0.11201707218761721,0.41313279680095705,0.41255384180382915,0.9179261919592926,0.6252985761724995,1.0,0
0.4039131299804187,0.39341772268615705,0.39043669795058417,0.26242802243196556,0.20876363385337565,0.14983287954801666,0.07565400552234948,0.12582814537500525,0.13592799345632064,0.14529726104385243,0.15722400214025173,0.12790065956697608,0.10607116820896695,0.0975494937027268,0.15294126158729576,0.1711100161183994,0.47482214183941435,0.4244513544804432,0.1133046586213393,0.41636191925866817,0.4153679068273636,0.9198678835052965,0.6317739403803767,1.0,0
0.4497830692817028,0.444638351103557,0.3472254904643336,0.28776256165035174,0.16546458649730772,0.057569205007680285,0.05223676982570762,0.11305367433643211,0.1551386458363885,0.20963835594320254,0.22001918396377232,0.04286978212688895,0.04181414009651718,0.06809608222923139,1.0,1.0,0.1350766873976127,0.1427036459321551,0.0974249990727511,0.43358390569979427,0.8452379488865907,0.6786161034799391,1.0,0.45619661948276885,0
0.4623922763589148,0.4612032321419241,0.3382321394368895,0.29612791978569464,0.17371185972663258,0.053455470805013006,0.04914818304515012,0.10950710890506038,0.14769553641551067,0.19895453289324555,0.20656300366061348,0.02889548422986899,0.02811244979919677,0.03440138842083478,1.0,0.09899467665492077,0.12837688216507467,0.13603117672433024,0.09957081270972097,0.43810566013068364,0.8554108419682549,0.6911454452566886,1.0,0.4683101395608114,2
0.4667396168197223,0.46469047845904654,0.34174159301721074,0.29947393786145254,0.16134094988264527,0.053198362417346295,0.04812229202969989,0.10927049594077314,0.14553169024411702,0.19539336204460697,0.20302180055202831,0.024158378926997865,0.023387648765744222,0.028275215566007785,1.0,0.12915197629246086,0.12708014947781715,0.1340940329492692,0.10042928554181917,0.439182034283254,0.8586571012786804,0.6941666086761703,1.0,0.4726363256286209,2
0.47108695728053,0.4712291421423237,0.3459093769666457,0.12739090704253558,0.16340259560955403,0.05217322512805975,0.04709276310284742,0.10903388297648595,0.1445736017284699,0.1918321911959684,0.2004251140271316,0.019421273624126708,0.018662847732291633,0.023798368360293896,1.0,0.12565557520407278,0.1249189147587966,0.13151114905440342,0.10128751274506698,0.44090472442241346,0.8627696700263849,0.6978395286985066,0.7094755233741693,0.47609722471082433,2
0.48608711435023755,0.4799475652898201,0.3724502695159657,0.3128583231104324,0.18737194532652215,0.0508876831897262,0.04451712183001499,0.10312118790224208,0.1380885808232392,0.18067360746700117,0.18909352508596894,0.0035508316343590336,0.0033073274806036447,0.010131890318915445,1.0,0.10904718989126203,0.10503557163211712,0.12247111286063812,0.10622317886471819,0.1007535356310563,0.8735918149701344,0.9645777075479866,0.7107717112160389,0.49318570945071566,2
0.485652554826054,0.47907590738788475,0.37179221276712177,0.3135752822772451,0.18711411017534169,0.05165900835272633,0.04554665075686746,0.10335780086652926,0.13520779766734778,0.18091083255448567,0.19169053786875295,0.004974123314464606,0.0037797078555094447,0.007068803891501967,0.06881246782364461,0.10839155466931834,0.10503557163211712,0.12247111286063812,0.10987125855064732,0.09989243630899998,0.8740259301205227,0.964360455347035,0.7088288232036021,1.0,2
0.48608711435023755,0.4797296508143362,0.37288888280843846,0.3145313321483113,0.18762943531685763,0.07041803186825503,0.04760570861057249,0.10359441383081645,0.11455349490485922,0.18186066441654733,0.09442882031673115,0.005210845423421848,0.0037797078555094447,0.006833239020689226,0.06836847219810581,0.10839155466931834,0.1097903328068137,0.12117967857164055,0.10472115844460934,0.09946164090044841,1.0,0.964360455347035,0.7079646979756891,1.0,2
0.4921744381267517,0.4788579929124009,0.47685911292308536,0.41610857972610976,0.18917575590225044,0.11822041440598079,0.04889352924698875,0.1040676397593909,0.11383329911588634,0.18233542509555759,0.09301253482802944,0.027948003988767546,0.005197181408358348,0.005419478242388816,0.06570487923014356,0.10926565494141537,0.10157756350506504,0.10460626165159137,0.10236041956355194,0.09795471708684989,0.09480517834065055,0.9652260695852012,0.7068859351911654,1.0,2
0.48891262386691664,0.4797296508143362,0.47817522642077326,0.2973227474150665,0.19381506281927377,0.1439216940146486,0.05223676982570762,0.1057239305094014,0.12295795164585921,0.1835224820451038,0.18909352508596894,0.00899839916673819,0.004960825006839715,0.004948348500763375,0.06459489016629653,0.0843531970079411,1.0,0.11687490271393887,0.1251073705112249,0.0968783429342795,1.0,0.8736474777528656,0.7077500604190785,0.7177153636345537,2
1.0,0.4821273247540394,0.4764204996306126,0.3248084770798388,0.1976812094436007,0.15060387508487877,0.12171723969834435,0.10974372186934757,0.11503253916268281,0.12274535253076314,0.19003804166965735,0.09639886491748756,0.03189215765470621,0.006362109279063744,0.06281928844941193,0.0799824555759723,0.11389665637652709,0.11558346076650598,1.0,0.09838526674787804,0.09025983904700585,0.09546435112029154,0.9658977160055227,0.7056008481156304,2
1.0,0.48387094791260066,0.4764204996306126,0.32815449515559675,0.1976812094436007,0.19429450117676533,0.9583095353295766,0.11636625583645313,0.11551484222498136,0.12274535253076314,0.190273926122164,0.09568840268797953,0.03047468410185731,0.008718129540615077,0.062375292823873114,0.07888989025372195,0.09660677862436266,0.11450725914364525,0.1212446112100586,0.09752416742582172,0.08917743246628117,0.09416830595899027,0.9652510158349554,0.7047373031515658,2
0.7152169132661076,0.48408886238808446,0.4766396694667141,0.3494260571314123,0.1976812094436007,0.1948083883259607,0.1953158252783912,0.11069017372649645,0.1157527349516557,0.12298133560208284,0.1905101368325579,0.09497794045847154,0.032600894431130685,0.010131890318915445,0.061265303760026084,0.0784527200819316,0.11303215434476405,0.1147224994682174,1.0,0.09644779327325134,0.08874466192034103,0.092872260797689,0.8733025165835387,0.7053868283262655,2
0.7036949776088407,0.9945506013394518,0.4790524530057187,0.43451199208872643,0.277835496341295,0.20174767778385758,0.1958287707861163,0.11518319101501706,0.11839562538087278,0.12321731867340248,0.19145432715835903,0.1925618954339264,0.19962209570007533,0.017671823952042854,0.06082130813448727,0.07517478404369686,0.09531002557671814,0.10955676997066245,0.11437781106867465,0.11453161627900403,0.08809521797190623,0.08984872118225934,0.09518673885550238,0.9669040793167293,2
0.7039131299804187,0.9945506013394518,0.9936383287273921,0.4361850011266054,0.4018045008974182,0.28193253212206715,0.20200594434723138,0.12109588608926092,0.12319910317700848,0.1248816203342886,0.14022661872850775,0.19327235766343442,0.09874777647133519,0.20358155207525588,0.06037731250894846,0.07277094827755914,0.08471997748955613,0.09341376477383971,0.1133046586213393,0.10678147663297385,0.08766225533961636,0.08768875906561188,0.09108576777387124,0.8741065918095123,2
