@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.24239152591475652,0.23343557999366848,0.232507182532082,0.2856116841499136,0.11546320585392791,0.9987144580616665,0.54040067956185,0.5534527089555379,1.0,0.7082140739061719,0.9955139540498392,1.0,0.9992919280798386,0.15739857613296857,0.2066597820689739,0.1383303892567051,0.07996541991872946,0.03917366248777762,0.033476510390223174,0.028633026943512722,0.025324664348312494,1.0,0.09367591345702218,0.1860255031953652,1
0.04891325214574673,0.25109003340945485,0.2478613839713246,0.24235160103146983,0.238402595609554,0.23875612280551403,0.1757584135795957,0.5468301749884322,1.0,0.7006166610258432,0.9955139540498392,1.0,0.9992919280798386,0.13713479549513766,0.1962266464393531,0.13308554755263927,0.13637342415694764,0.046706882386919855,0.041630896965329234,0.03530679243697252,0.03181814340091188,1.0,0.0451112393980894,0.05061568018475379,0
0.05152235450982035,0.2569749536662804,0.25224833775686106,0.19861364945046692,0.2407224216484882,0.24132621780376698,0.1739576474354544,0.5439918710301602,1.0,0.6956308976361327,0.9955139540498392,1.0,0.9992919280798386,0.13053712134526121,0.21043336410078317,0.1267481405263231,0.07521065874403288,0.0497202852231065,0.04463518343439731,0.038105365233655514,0.03463201633809657,0.06155501657396674,0.0470538486604526,0.05126445877879309,0
0.05304418545394892,0.2602445928626094,0.2555386215010808,0.20291571739729114,0.24175307193152007,0.2418401049529624,0.17369935572589068,0.5423363689900307,1.0,0.6849470745861758,0.9955139540498392,1.0,0.9992919280798386,0.1270029051762222,0.20710339690924207,0.12456276981033873,0.07564290975991438,0.050581284813571666,0.04699567668660435,0.039827809625291546,0.036796637413196186,1.0,0.050723035878200706,0.052778773218658516,0
0.054566016398077496,0.26373183917973175,0.2605836320354612,0.2067399168815562,0.24304190252657737,0.24363920441435327,0.18605006493671852,0.5406806040466076,1.0,0.6816231288250217,0.9955139540498392,1.0,0.9992919280798386,0.1232327525829465,0.20399580831574102,0.22137231582075878,0.1292413638364507,0.05467088927261905,0.04871237672195035,0.041550008269404165,0.03917754771809102,0.052699613189245355,0.05288139769746865,0.054076579266957296,0
0.060000279235035626,0.2744117999612733,0.26979615289900677,0.21175894399519316,0.16340259560955403,0.17296307528001745,0.997940942146295,0.53476764606907,1.0,0.6699897844170442,0.9955139540498392,1.0,0.9992919280798386,0.12111229719220795,0.20066622190947056,0.11888099800596626,0.12470278925085586,0.060267099419318286,0.054291836058462606,0.04714739961029357,0.04502158282225559,0.06630639010008879,1.0,0.0601330904457584,0
0.06173938994125594,0.2778993536330861,0.2735250499356992,0.2148661843126455,0.1693303879607897,0.1757902786659371,0.5422020277718156,0.5328755310646532,1.0,0.6671409098389416,0.9955139540498392,1.0,0.9992919280798386,0.11804883921137042,0.1986686223798165,0.2089159668182798,0.12318993105565755,0.06155850307457458,0.056223215709045746,0.048869844001929605,0.047186203897355214,0.06803456346734513,0.060867587303826146,0.06207992394831669,0
0.06369595493146528,0.2818224289011762,0.2772539469723917,0.21988521142628245,0.2507738506143863,0.2539192547812272,0.997940942146295,0.5309834160602364,1.0,0.6626299071282412,0.9955139540498392,1.0,0.9992919280798386,0.26861454787707373,0.1951170381607767,0.11735126251192556,0.12254157489222228,0.07339652946515976,0.05836902934601564,0.0508073174765563,0.04826841839173015,0.06997829175273305,1.0,0.06402675745087495,0
0.06934819561810422,0.29381018389031127,0.2888792513749418,0.2330305059710087,0.43273229324865387,0.9987144580616665,0.997940942146295,0.5248338451184117,1.0,0.6509965627202637,0.9955139540498392,1.0,0.9992919280798386,1.0,0.18779149112465687,0.19733371808789785,0.11886748197800344,0.07770133595660272,0.06416316829776504,0.05683525847847387,0.05411264558224447,0.06241893352931294,0.09885620482332402,0.07094880447550217,0
0.09043515289863421,0.3332610025295291,0.3285810052808712,0.9959348321357937,0.46572211100372773,0.1896685279555928,0.5249608015046402,0.5033107411769655,1.0,0.6106356949235694,0.9955139540498392,1.0,0.20269306677916032,0.1597549679479439,0.2612655322311884,0.17089148384823066,0.10914185448105648,0.11063297159352319,0.08454938036438057,0.07750262519791891,0.07337660142389771,0.08596092515491949,1.0,0.2509185679587489,0
0.09673940739344568,0.34481262121300604,0.34152242318110926,0.9959348321357937,0.475258176860417,0.19069630225398357,0.5241884729139307,0.4969245572708535,1.0,0.5992395756030764,0.9955139540498392,1.0,0.1871011901259537,0.14773781555567858,0.09367393814219437,0.16455406961976998,0.13615729864900689,0.09513576395477005,0.09012883970089283,0.08073199340315347,0.08030304310878696,0.08855267602095804,1.0,0.2636808417448087,0
0.10956554518895488,0.3731476501197147,0.36915998577174597,0.9959348321357937,0.4984540245754522,0.23541503227039895,0.997940942146295,0.4827335632860809,0.4966382173036,0.5011863738406556,0.3245988659275838,0.12032140944343674,0.1181193609800513,0.11639951356225732,0.06637087266845179,0.15122366835949072,0.1582018357739329,0.16637989017420837,0.11180263820123044,0.09192677608493231,0.09307351989784081,0.09956770206576293,1.0,0.3437155328595034,2
0.10891335685888509,0.3729294282895404,0.3687213724792733,0.9959348321357937,1.0,0.2199947919070191,0.997940942146295,0.48320652631136163,0.49711856508321356,0.5007115510608371,0.32601515141628545,1.0,0.15331917854349272,0.11710657972811951,0.06748086173229881,0.15275337984638307,0.1584178594799387,0.16551889058374317,0.11072973138274551,0.09149622642390415,0.09264074935190066,0.09740807940567947,1.0,0.10966821955444063,2
0.33434800364401723,0.37772477616894673,0.3722308260595945,0.9959348321357937,1.0,0.19994857832246668,0.997940942146295,0.4836797522399361,0.4966382173036,0.5009489624507463,0.7554305625338492,1.0,0.1528464657404554,0.11804883921137042,0.06836847219810581,0.2524037157303959,0.1582018357739329,0.16401228489609132,0.11051505176750837,0.09278787540698862,0.08917743246628117,0.0967600568250288,0.11029582909052493,0.10750512652053591,2
0.3336958153139475,0.3860071244817232,0.36784387227405807,0.9959348321357937,0.4987117561783791,0.2009766822469955,0.997940942146295,0.48675440625920163,0.49711856508321356,0.5880809918741092,0.9955139540498392,0.7555637093170863,0.15261044176706826,0.12181899180464613,0.24750319098056772,0.15231632971033457,0.1582018357739329,0.16250548774755655,0.10987125855064732,0.09730889259530763,0.08636355952909648,0.095248117289032,0.10036703022180421,0.10534203348663118,0
0.3432610114591078,0.39908466699656076,0.3761791665526582,0.3522942067446111,0.506701435869115,0.20123346100852416,0.7274826016887185,0.4926673642367392,0.4913547176082982,0.5071218138404071,0.9955139540498392,0.7501161417847071,0.14245210292373867,1.0,0.16159841471476136,0.07648605448758422,0.15236650814069352,0.12182539188692167,0.16523607511625002,0.09709361776479357,0.08982687641471597,0.09654416245033327,0.10619485800889379,0.10966821955444063,0
0.3543480385483967,0.569964992300765,0.38583030070867647,0.3377146809203114,1.0,0.2027757817083864,0.7220784843005934,0.49006567324275446,0.48511084823421685,0.4890781135016472,0.30712938735293926,0.7460918659324336,0.13205740767889038,1.0,0.15027766861933353,0.06687071142303333,0.15171815197725824,0.1192425271381442,0.1388412164228432,0.10376738325825335,0.09545462228908536,0.10064785285236866,0.11180665448900513,0.11529221167054887,0
0.3791306715253563,0.4143418460337414,0.40732618272361615,0.36065925193400594,1.0,0.7080441962725877,0.710755848852057,0.7864226223026122,0.37415963579601197,0.5375110617064681,0.28092565887780335,0.7321163844248688,0.15757126677390795,1.0,0.12763617642847788,0.05004362098858557,0.14588282434401886,0.1183815715836821,0.15407727056238935,0.11819153414526677,0.11038952806688908,0.11533444109325383,1.0,1.0,3
0.3973914212016182,0.4282912615987976,0.4237772457383643,0.3785847958340635,1.0,0.6926239559092078,0.7946468133715072,0.44796539141042363,0.3628724406164355,0.5173307830601415,0.2615677996515566,0.7266688168924897,0.08575482295043929,1.0,0.11231985048847135,0.1287150461921542,0.14393771513293907,0.14528645324266767,0.12145929082529575,0.12292782616409988,0.1209956719103679,0.12764551229935994,1.0,0.2703864550359354,3
0.4680432953922729,0.45880555820222096,0.9936383287273921,0.9959348321357937,0.22603168576556673,0.6723206339369888,0.4004110839884606,0.2996682160434106,0.43972156774565685,0.48789102550169694,0.6987726178280359,0.028658466218275544,0.025277502693498925,0.02474062784354482,0.08923436267207684,0.24169556727211097,0.14328935896950382,0.1274216211797092,0.12424889767912668,0.1386436506089501,0.14826837997446018,0.8408186334497105,0.22469262926268097,0.4384593561488383,2
0.4706523977563465,0.46142114661740796,0.9936383287273921,0.9959348321357937,1.0,0.6707786428632645,0.29258811930894235,0.4214752292516721,0.4387611980668772,0.48504202672197777,0.9955139540498392,0.025579599288650067,0.021497462409857938,0.02191310628694404,0.08390679595088174,0.1370191188128177,0.1441538406408798,0.1362464170489024,0.12403446369273992,0.14015064814680564,0.14826837997446018,0.842546467360403,0.25901173900184615,0.4408387087140894,2
0.4752178905887322,0.46599827266664,0.4702786822447807,0.9959348321357937,1.0,0.668722764640345,0.26299443763346586,0.4202926376561646,0.4920752392777186,0.43993268272386565,0.9955139540498392,0.021079216094736185,0.017717754554348493,0.01720069421041741,0.07591563626172439,0.10052441214896148,0.03025716390396575,0.12117967857164055,0.12317599086064172,0.17050584915967862,0.2333332436930368,1.0,0.23958585544076938,1.0,2
0.44304303360942704,0.4666520160930916,0.46391764029879334,0.9959348321357937,0.22938216208753276,0.6684656562526782,0.997940942146295,0.4210021873554032,0.4341982200409958,0.4385084006868349,0.21883878292757727,1.0,0.019371584508716105,0.017671823952042854,0.07480602798314795,0.09374983495085497,0.029824912888084244,0.13473973477689735,0.12274687725901784,0.14790091066659752,0.1454545262459105,1.0,0.22598770210425645,0.4464627008301976,2
0.4284791812828756,0.4901916971203939,0.4626015541631324,0.42041064767293396,1.0,0.37342587037781755,0.32552686051883895,0.4254960985151222,0.4341982200409958,0.48409238116234077,0.2176583818913822,1.0,0.019371584508716105,0.01720069421041741,0.07214205422991507,0.08872369836842618,0.10309054386258529,0.14033604065403804,0.14184550289191128,0.14273406898673624,0.14069262880158095,1.0,0.22987292062898285,0.26995383642915444,2
0.2971741414395264,0.437009623275356,0.4641370016690836,0.4208885161354931,1.0,0.23515792388273224,0.6734425191808878,0.42786117654481975,0.43635945916880936,0.43755856882477323,0.44617573554840684,0.032211369171087946,0.7037566705859943,0.018850019859530522,0.07125444376410808,0.0858829325019818,0.10460332061623562,0.029057443817239865,0.14077254694765623,0.11582351100961193,0.13398266843283663,0.14427616828219705,0.14957924070152476,0.22020247267514778,2
0.26565234539977733,0.4367916780644031,0.46567242181300794,0.4206497383771875,1.0,0.9987144580616665,0.6706118603187539,0.3107845560089177,0.4387611980668772,0.4377961044162989,0.44546752755247854,0.21980032490109452,0.7025765507190588,0.0395853017924109,0.07147606079160686,0.08479012710824775,0.09747128065612569,0.02755064666870509,0.13969959100340124,0.11560823617909784,0.13549782635086646,0.1427642287462002,0.2337580834036945,1.0,2
0.23586979968376634,0.43613778096060635,0.48848441732563547,0.4201715569686804,0.3827322932486539,0.9987144580616665,0.6749864487800264,0.8093661927396627,0.4438041979919247,0.43898316136584514,0.4471200237515742,0.22051078713060254,0.4625561263346573,1.0,0.07169805860437627,0.08391602683615074,0.09595850390247536,0.10396055982396321,0.13969959100340124,0.11754570965372453,0.1335497634264517,0.16436249208641887,0.22728277494583188,1.0,2
0.2291306715253563,0.4372275992217779,0.4696206528579637,0.4206497383771875,0.3842789589948916,0.9987144580616665,0.997940942146295,0.408939737307029,0.4423634805335315,0.43945792204485534,0.4525497053891278,0.2207475092395598,0.4630285067095632,1.0,0.07147606079160686,0.08347909673584407,0.09531002557671814,0.10309959852567463,0.13948498507681922,0.11539296134858376,0.13268397262231676,0.14600400219288942,0.14504648575601062,1.0,2
0.2210872016111862,0.4383173867474805,0.4702786822447807,0.4208885161354931,1.0,0.9987144580616665,0.997940942146295,0.6816451436503597,0.44308400220295185,0.4406449789944016,0.44900860015790883,0.22193200749225472,0.4630285067095632,1.0,0.07147606079160686,0.08326039161420705,0.0972552569501199,0.10309959852567463,0.030472223921155107,0.1147468911095181,0.10779213644584933,0.13606878747812626,0.1424563400728597,1.0,2
0.19695668715553744,0.9945506013394518,0.43277045995567354,0.42566876549082444,0.38324796355101476,0.9987144580616665,0.997940942146295,0.4439445484373028,0.8268496159498926,0.5816706359433268,0.44523144734523956,0.451207134804364,0.2223010076893951,1.0,0.09367393814219437,0.08610139755213514,0.0914199700376545,0.09771857126528265,0.027467691823236634,0.10871895010760055,0.10606067008938931,0.13261311965674152,0.1368445435927484,0.14124932807740545,1
0.8467383602620622,0.9945506013394518,0.4354026048649684,0.43020992414190223,0.3853099544387685,0.388332223592002,0.997940942146295,0.4396870924998949,0.8297317026275741,0.44206957153547355,0.443106790731666,0.450022636551669,0.21946606058369725,0.7120646740751942,1.0,0.08151219107001301,0.08925871495824694,0.09448996639670044,0.10214598557716517,0.1339073831648693,0.12121211480924289,0.13412505919273834,0.14461498064220113,1.0,0
0.19217408908295727,0.22689660895570096,0.43913150190166084,0.43307776080915306,0.3876294353168576,0.39064521020258824,0.997940942146295,0.43117244352837253,0.5427476935811328,0.43755856882477323,0.4383853497158294,0.4469437696220436,0.21521363992515047,1.0,1.0,0.07976399052581896,0.0875297108947209,0.09276815867665301,0.10042928554181917,0.13670607883531402,0.12316015852502271,0.11663048625455509,0.1374920800135361,0.229936391327719,0
0.8495656149977138,0.24128203788453914,0.4527309765507429,0.43929202238189424,0.3958767085461825,0.3996400482572666,0.997940942146295,0.41698137067261176,1.0,0.4199899396690648,0.4209160668959172,0.427995348410559,0.1967871485943775,0.6856739774756883,1.0,0.07320811844934948,0.08104594565649827,0.08631094893948861,0.09377691938682196,0.028417752112998646,0.12316015852502271,0.12526965580801694,0.14957924070152476,0.850313066157001,1
0.16195684422524495,0.9945506013394518,0.46589175582127124,0.4452671306611922,0.40386649178517187,0.4073503332520256,0.997940942146295,0.23131441130694486,1.0,0.4033705213673356,0.40415495944614455,0.4118890720197426,0.1854476925997176,0.6736568250834231,1.0,0.06708917647318666,0.07499463503802709,0.08006894123471975,0.16416311917199497,0.0902045774408197,0.1350649213444815,0.13930856092481547,0.15756543030788225,0.16288050727667278,0
0.17282641703054483,0.9945506013394518,0.4520729471639259,0.4529153105675588,0.41211376501449676,0.41711649646970406,0.997940942146295,0.38315923000883356,1.0,0.38508959594109116,0.3866856440004437,0.427284886181051,0.42806537797577193,0.6606974132079068,1.0,0.06075176944687051,0.06851086979980445,0.07425752905562494,0.08111598029368859,0.04650157511875134,0.039394029034235944,0.16652245420306633,0.16943683843896612,0.19640844930219592,0
0.17565245011291566,0.9945506013394518,0.4553631214600377,0.4545883509000326,0.41391792075107,0.9987144580616665,0.1314959455477421,0.22090738442771213,1.0,0.3810533539094011,0.3826724436063242,0.4237319832282386,0.422867864139282,0.657869891651306,1.0,0.05944049900298313,0.06721411675215992,0.06284990672983089,0.05751080214276784,0.048439294340901454,0.04090920616090076,0.16933009944380042,0.1722427366790218,0.20008560791574584,0
0.18195670460772714,0.9945506013394518,0.4621628587845788,0.45912944696192076,0.4177840673753969,0.9987144580616665,0.12995347111316446,0.37251587935893665,1.0,0.37321871594158795,0.37488205777374667,0.414731512743047,0.41389097487541426,0.4255419942684169,1.0,0.056381028014901725,0.06418835964098936,0.0693071164669953,0.06287558186404296,0.053606136020762724,0.04588750808683533,0.05075588490385743,0.1780705644661114,0.18040151107925698,0
0.18956551028457544,0.9945506013394518,0.4966002681478644,0.46247552762686833,0.42139237884854347,0.9987144580616665,0.12506411818846563,0.6234620157321332,1.0,0.36443424611171316,0.36614748161536803,0.4045468399077967,0.4044413728085091,0.411404386485413,1.0,0.052666161876360314,0.061162602529818796,0.06629371363080866,0.06824036158531809,0.05898825253113805,0.05151525396120471,0.05593938663593455,0.18584100151556415,0.18667453064962466,0
0.1971741414395264,0.9945506013394518,0.5077869592579418,0.4684506609418422,0.42706233604859867,0.9987144580616665,0.13021176282272826,0.3488639948681277,1.0,0.351138773571138,0.3526913013122092,0.39033552399918325,0.39026696970815133,0.4045711474647238,1.0,1.0,0.05640804495899214,0.06177370510697015,0.06931326840380302,0.06738421666871046,0.05974019937026412,0.06371463923405021,0.19490623265651888,0.19770625535049471,0
0.28282634722178596,0.9945506013394518,0.5288442279804089,0.47968389329794964,0.43814476045837364,0.9987144580616665,0.997940942146295,0.3219008959744248,0.8551878537839608,0.851613223746107,0.32601515141628545,0.33135866654436025,0.2823056151432981,0.37464656909426053,1.0,0.039554177651937646,0.04733077362548045,0.05316409212408427,0.06094420221345982,0.06200210015833512,0.0768399183095172,0.0812092121722335,0.08482643487297219,0.08846980827808634,0
0.09500029668722536,0.9945506013394518,0.53235368156073,0.7676852014120121,0.4409798426066547,0.25237726370750296,0.21101304918820007,0.316460901022168,0.8551878537839608,0.8532744203665811,0.3205855676560981,0.32970069448348716,0.2773447901364584,0.37064088878551443,1.0,0.03802444215789696,0.04603402057783592,0.0510116888783628,0.059442181793350965,0.061141000836278825,0.07965359916035215,0.08336917428888091,0.0897906949322958,0.09193070736028985,0
0.3565218833006978,0.9945506013394518,0.5825840698278929,0.7951706181308364,0.4618561369598233,0.21331261083678893,0.997940942146295,0.25567581920666305,0.2586457712123731,0.2568843403496896,0.25897078686877256,0.26361817907435736,0.2095440781418863,0.03298762764253441,0.5942295038520238,0.017701190706544793,0.025934653745150662,0.03164025112775246,0.03798281727940011,0.04004308445580562,0.119913418998723,0.1226779049419784,0.12864260142948614,0.27536159389993825,2
0.3686958327661372,0.9945506013394518,0.9936383287273921,0.8030568560198282,0.35824796355101474,0.20431777278211055,0.997940942146295,0.24172117528288398,0.24567735880414915,0.24477623526270192,0.2462229124389082,0.2501176212978881,0.1963147682194717,0.02049934550864363,0.5866823397884051,0.013548914324729348,0.021612143586335557,0.02733544463630952,0.03583700364243021,0.03573734209800066,0.12813851807686222,0.13088528574604916,0.1355494707511729,0.332034780704374,2
0.2919568093208655,0.29163073178078236,0.6038605083864613,0.808793155246226,0.4226808642827558,0.20431777278211055,0.997940942146295,0.23296991334707443,1.0,0.23456717289175516,0.2346554390452389,0.23566928737768122,0.1823763890925011,0.37205464956381484,0.5802451647886336,0.013767619446366366,0.017073609721514692,0.021308830424819142,0.028111485040097677,0.02927885143505494,0.13852812297829117,0.13779662138881865,0.141808803652072,0.29158479165422363,1
0.2919568093208655,0.2911945954751243,0.6040799518428325,0.8080765090253612,1.0,0.20431777278211055,0.2228504491001626,0.23226033735750642,1.0,0.23290535526319872,0.23441955459273225,0.23543256526872397,0.18214036511911397,0.25070678750079417,0.5795791713503256,0.013548914324729348,0.017073609721514692,0.021093436931540678,0.027897051053710917,0.02970940109608309,0.13874457356062014,0.1380128552200782,0.14202483495905022,0.14622454159947437,1
0.14847851809966597,0.2911945954751243,0.6036413385503598,0.8080765090253612,1.0,0.20508876831897263,0.997940942146295,0.2320237243932192,1.0,0.23338011594220895,0.23418334388233833,0.23543256526872397,0.18214036511911397,0.37229028874531234,0.579357173537556,0.013548914324729348,0.01685758601550891,0.021093436931540678,0.027897051053710917,0.02906357660454087,0.13809522181363323,0.13822874959477374,0.14202483495905022,0.1464408011308208,1
0.14826106381567697,0.9945506013394518,0.6060541220893644,0.808793155246226,1.0,0.20560265546816806,0.20638235176420514,0.22894907037395368,1.0,0.2314807627221268,0.23135044664704768,0.23235340243646233,0.1804865351647464,0.265787026320473,0.0017756017168846176,0.013548914324729348,0.015993083983745875,0.020017235308679944,0.02596567140312779,0.028202477282484574,0.14047616669407098,0.1399565835054661,0.14288812393674266,0.14708982858508032,2
0.14847851809966597,0.9945506013394518,0.6080282923358962,0.8095098014670906,1.0,0.20663075939269684,0.20586576834507772,0.22752991839481768,1.0,0.2317182983136525,0.23064214077375317,0.23069545996585283,0.17906906161189745,0.243873548480105,0.0013319868766164338,1.0,0.015560832967864369,0.01958683124388881,0.025536557801503875,0.027556407043418926,0.14199132461210084,0.1408205004608123,0.14396744422141342,0.14730608811642673,2
0.1502176288058863,0.9945506013394518,0.6106602457110023,0.8114219012092232,1.0,0.9987144580616665,0.2053528228373526,0.2272935683338241,1.0,0.9947773220268462,0.22922585528505152,0.22737957502463388,0.17623411450619958,0.23963226614520383,0.0,0.4217662251111891,0.015344605657988643,0.01829542758863251,0.023390498535683597,0.026695307721362603,0.1441558304353906,0.14298046257745975,0.14569402217679836,0.14903666208763858,2
0.14739159572351546,0.1464695703488783,0.29370481845295093,0.5829341186190322,0.8015466657462378,0.9987144580616665,0.997940942146295,0.2852406090943507,0.5386650959229098,0.9947773220268462,0.23064214077375317,0.22619537267457512,0.22749818909775346,0.17365701086013505,0.287680987239124,0.013548914324729348,0.014480103626225631,0.014851620687654742,0.01802571881440848,0.02518838390776406,0.017748970801338162,0.14449206265689257,0.14331990780062567,0.14492673555117558,1
0.14543503073330613,0.14581582692242676,0.9936383287273921,0.5822171594522194,0.8025776611901146,0.9987144580616665,0.997940942146295,0.29162653009716905,0.232949120285732,0.9947773220268462,0.9955139540498392,0.22643209478353243,0.22726183269623482,0.17436370547257324,0.2859050047369687,0.013548914324729348,0.015776856673870174,0.014636418655259175,0.017596605212784593,0.019375717736360588,0.016450274990818282,1.0,0.14310387649364742,0.14449396762826253,1
0.14413065407316655,0.14429011823934937,0.9936383287273921,0.5834123000275393,1.0,0.9987144580616665,0.997940942146295,0.23013160938880245,0.23342946806534556,0.9947773220268462,0.9955139540498392,0.2271425570130404,0.22726183269623482,0.2325634622537019,0.2847950156731217,0.3000435009528437,0.03371517203101782,0.014421025161980688,0.017167491611160678,0.017437998514210473,0.015584541812588264,0.30799097724452923,0.14288812393674266,0.14341242111131017,1
0.1436959200270858,0.14363606745820742,0.9936383287273921,0.5836510777858449,1.0,0.9987144580616665,0.997940942146295,0.9794225592058218,0.23559103307360663,0.9947773220268462,0.9955139540498392,0.22785331514518462,0.22702580872284767,0.2325634622537019,0.2830194139562371,0.2989506955591097,0.024854128007381848,0.014851620687654742,0.0167381323806864,0.016146349531126,0.014935097864153467,0.14470829648815212,0.14267237137983796,0.1429799020486173,1
0.14391337431107482,0.14537969061676864,0.9936383287273921,0.5836510777858449,1.0,0.9987144580616665,0.997940942146295,0.23107779834265765,0.2346303375143795,0.9947773220268462,0.9955139540498392,0.22761629713359116,0.22702580872284767,0.2325634622537019,0.2830194139562371,0.2996063307810533,0.024854128007381848,0.014205823129585122,0.0167381323806864,0.016146349531126,0.0151515791802984,0.14751594172888624,0.14267237137983796,0.14319616157996373,1
0.14413065407316655,0.1447259471903171,0.9936383287273921,0.5836510777858449,1.0,0.9987144580616665,0.997940942146295,0.23036822235308965,0.23390981584495915,0.9947773220268462,0.9955139540498392,0.22761629713359116,0.22702580872284767,0.23232789738288914,0.2830194139562371,0.2996063307810533,0.024205649681624617,0.014205823129585122,0.0167381323806864,0.016361624361640074,0.0151515791802984,1.0,0.14267237137983796,0.14319616157996373,1
0.14478284240323636,0.1447259471903171,0.9936383287273921,0.5860413589364846,0.8028351511804501,0.9987144580616665,0.997940942146295,0.22942203339923445,0.2343901636245727,0.9947773220268462,0.9955139540498392,0.2266688168924897,0.2258443591433859,0.23114970147540148,0.28168742707962063,0.29763966518670604,0.024854128007381848,0.014205823129585122,0.0167381323806864,0.016146349531126,0.014935097864153467,0.14578810781819387,0.14375141291443516,0.14406144856556966,1
0.14565248501729514,0.14625165587339445,0.9936383287273921,0.5867583181032973,0.8018045008974183,0.9987144580616665,0.997940942146295,0.22918568333824085,1.0,0.9947773220268462,0.9955139540498392,0.22548461454243096,0.2246632419920556,0.22997187712133782,0.279911825362736,0.06905584206753404,0.02571863003914486,0.014205823129585122,0.016523698394299638,0.016146349531126,0.014718616548008535,0.1468679191482356,0.14461498064220113,0.14492673555117558,1
0.1682610987200564,0.5525281460057722,0.9936383287273921,0.9959348321357937,0.8180415573657325,0.9987144580616665,0.997940942146295,0.2469245572708535,1.0,0.5251654210279546,0.21034009122170527,0.19848320308685627,0.1970231725677646,0.202638921038581,0.2728082761393857,0.28736868690021145,0.28398525256449253,0.016143024342911042,0.017381925597547438,0.015931074700611926,0.014718616548008535,0.022678074670260367,0.16835751815429542,0.1676392124071751,1
0.16869583276613717,0.5549258199454753,0.9936383287273921,0.9959348321357937,0.8237125500483224,0.9987144580616665,0.997940942146295,0.20245893450553148,1.0,0.5192301362802236,0.9955139540498392,0.19587778037514536,0.19466093826510408,0.19934026974035474,0.271032674422501,0.28387204574033964,0.2867949859696573,0.016573428407702154,0.017596605212784593,0.016146349531126,0.014285846002068406,0.022246285920869288,0.17051615872363687,0.1689370184554739,1
0.17195677441648605,0.432214521279702,0.9936383287273921,0.612331948025937,0.8231948087808919,0.8244674889740057,0.997940942146295,0.19843809153241074,1.0,0.5163809511980798,0.2027859160995217,0.19161441519282493,0.1901724936331702,0.19392079149796593,0.192009068782005,0.2812497449240486,0.2762049378824953,0.017219225965771776,0.018240398429645633,0.017222723683696397,0.014502135231863602,0.022246285920869288,0.17526466622605572,0.1730469449919369,1
0.1732611510766256,0.40082835162606,0.9936383287273921,0.9959348321357937,1.0,0.8249817057493392,0.997940942146295,0.24361329028730075,1.0,0.5163809511980798,0.2004251140271316,0.18924601049270748,0.18780992690237816,0.19156439968299063,0.1893454758140427,0.2784089790576042,0.020747641554572545,0.017434427998167343,0.018454832416032393,0.017437998514210473,0.014718616548008535,0.022462180295564828,0.17742302804532367,0.17499377849449516,1
0.1758699043969047,0.4030079574129341,0.9936383287273921,0.9959348321357937,0.825,0.826010139300006,0.997940942146295,0.24290371429773275,1.0,0.5159061905190696,0.19169053786875295,0.18687730988995382,0.18568371657310476,0.18920837942143928,0.18756949331188746,0.3155590808719204,0.020531617848566764,0.017864832062958455,0.018884191646506676,0.01765351909224797,0.014935097864153467,0.022678074670260367,0.17958138986459157,0.1769406119970535,1
0.18847858790842487,0.1870099613655154,0.9936383287273921,0.9959348321357937,0.8358242440977496,0.4379337055911186,0.997940942146295,0.2377003323097632,0.25048051071983735,0.9947773220268462,0.9955139540498392,0.17361347422244183,0.1717456698742657,0.17365701086013505,0.17624874721645967,0.2635487942889875,0.022908896633980096,0.02066303286674954,0.021244684898713714,0.018084068753276117,0.015800831042383483,0.024190014206257212,0.3572204492168935,0.18991917020048177,1
0.19195680932086548,0.18962554978070242,0.9936383287273921,0.9959348321357937,0.8365974043904459,0.4369057005544312,0.997940942146295,0.2362811803306272,0.24831894571157626,0.9947773220268462,0.9955139540498392,0.16840262879902,0.1670208688408131,0.1689442272301844,0.2213101145706722,0.23907326645581992,0.02377339866574311,0.022169638554401412,0.022102912101961518,0.01894516807533244,0.016450274990818282,1.0,0.2624652154752006,0.19402909673694477,1
