@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.01152193565726695,0.21251148738155318,0.2037729499001286,0.13647259845279522,0.11417575590225043,0.08378437176554354,0.4047856724497332,0.43401074748664453,0.5977429520206218,0.5963907010249738,0.9955139540498392,1.0,0.9992919280798386,1.0,0.06903446563641402,0.0858829325019818,0.42554593323666223,1.0,1.0,0.014639425717527485,6.494439484348186E-4,0.0038874565707758516,0.012518944551871636,0.011896016245595149,2
0.011087376133083433,0.21381897423445628,0.20443100664897254,0.13599379115239213,0.07989783238989366,0.13261353972324594,0.4083882961114365,0.43353778446136376,0.5965420825715878,0.5971026867914685,0.9955139540498392,1.0,0.9992919280798386,1.0,0.06970045907472225,0.08479012710824775,0.42360151627874015,1.0,1.0,0.016361624361640074,6.494439484348186E-4,0.0028076452407341185,0.008849478584049969,0.03222914053634353,2
0.07978285985542607,0.21687039160061103,0.20596628998276192,0.13647259845279522,0.07654632058539274,0.13235676096171725,0.5540393913046642,0.4342473604509317,0.45076891491587395,0.5959156298419224,0.6052879878371059,1.0,0.9992919280798386,1.0,0.09078796657619209,0.07932682035402863,0.09790353167200719,0.12871304398105382,1.0,0.01033368335972253,0.0010822144943749487,0.0019437282853879258,0.004532754945514109,0.013410330685460567,1
0.005218204728147247,0.004794733170025559,0.2083790735217665,0.13790589089452468,0.07783722214551977,0.08301304660254342,0.997940942146295,0.43590286249106125,0.5972626042410082,0.5992395756030764,0.9955139540498392,1.0,0.9992919280798386,1.0,0.0681464743853364,0.08020092062612565,1.0,0.12634541955684847,1.0,0.026264758060334455,2.1648131614495375E-4,8.63916955346193E-4,0.002805898240055666,0.005624240976328404,2
0.003043661888257141,0.004576511339851255,0.20903713027061044,0.13838469819492777,0.07938354273091258,0.08455569692854367,0.997940942146295,0.43684905144491654,0.5972626042410082,0.5978149830620045,0.6057600830000065,1.0,0.7531288966810042,1.0,0.06947846126195284,0.08041962574776267,1.0,0.13969024309596842,1.0,0.02648003289084853,0.0,4.317887493910794E-4,0.002805898240055666,0.004325190626928654,2
8.691190483669959E-4,0.00392491939623243,0.21276602730730293,0.13958015171619556,0.07680519121910805,0.08249882982721,0.997940942146295,0.1534997686451016,0.45076891491587395,0.45560233126434135,0.6024550906018152,1.0,0.9992919280798386,1.0,1.0,0.08151219107001301,0.3587638638965139,1.0,0.12725318414819475,0.014854700548041559,0.0,0.0,4.3150511380947204E-4,0.0012965617471978183,1
4.3455952418351734E-4,0.003488475735883959,0.21583686759515147,0.1414922514583281,0.07757835151180445,0.08198461305187658,0.09238112215015118,0.14735019770327684,0.4512489368150401,0.45631459648447326,0.6024550906018152,1.0,0.9992919280798386,1.0,1.0,0.08500859215840109,0.0922844720694175,1.0,0.12489269089598773,0.015069975378555632,0.0012986958105198811,0.0030235396154296586,0.0,0.0,1
2.18152371578096E-4,0.009807688170225285,0.21495936738993623,0.1414922514583281,0.07757835151180445,0.08275593821487671,0.09238112215015118,0.14758681066756404,0.4512489368150401,0.45631459648447326,0.6024550906018152,1.0,0.9992919280798386,1.0,1.0,0.12041073350000697,0.09077149171189726,1.0,0.1251073705112249,0.014424150887013383,0.0012986958105198811,0.0028076452407341185,2.157525569047515E-4,6.470365724979433E-4,1
0.0,0.009156096226606462,0.21583686759515147,0.1414922514583281,0.07757835151180445,0.08275593821487671,0.09238112215015118,0.14758681066756404,0.4510087629252333,0.45631459648447326,0.6024550906018152,1.0,0.9992919280798386,1.0,1.0,0.08500859215840109,0.0914199700376545,1.0,0.1251073705112249,0.015069975378555632,0.0019481397589546996,0.0030235396154296586,2.157525569047515E-4,6.470365724979433E-4,1
0.01847837848214819,0.00871965256625799,0.23338468273729718,0.14961632826778157,0.0850510838050531,0.08892324325749737,0.09212646835198973,0.1525535796912464,0.4438041979919247,0.5897428095026657,0.5897072161719509,1.0,0.9992919280798386,1.0,1.0,0.07386351359980949,0.0816944239822555,0.08760235259474491,0.3793993048212277,1.0,0.013852883369778518,0.012526965580801703,0.011007840403317913,0.010382448386390327,0
0.01500015706970757,0.012423276585412302,0.22614605850001368,0.15129058908945245,0.08762943531685763,0.09046589358349763,0.09830000400170257,0.1542093446346696,0.4411626110844976,0.45441524326439103,0.5864022237737597,1.0,0.9992919280798386,1.0,1.0,0.0725524832274058,0.07974919260885374,0.08544994934902343,1.0,1.0,0.01883118529571311,0.015766739027490897,0.014677306371139549,0.014059109279499873,0
0.016303835642258045,0.014387273056980492,0.24040358989793964,0.15248604261072024,0.08891688526853511,0.09175143552183118,0.09958782463811874,0.15515527068523116,0.43972156774565685,0.44468122102609164,0.5842776324117636,1.0,0.9992919280798386,1.0,1.0,0.07167838295530878,0.07866866687108495,0.08458894975855825,1.0,1.0,0.037878851907571134,0.017710467312878824,0.016835668190407493,0.016005942782058136,0
0.02021836179785478,0.020270041830973348,0.22877828549538948,0.15559359587412064,0.09149523678033963,0.09431922313711791,0.10190517420138748,0.15752061161822237,0.43611928527900257,0.4404077539069171,0.5793201438144767,1.0,0.9992919280798386,1.0,1.0,0.06992994233963105,0.0775879375294462,0.08329754610330195,1.0,1.0,0.02575762698060236,0.022678074670260367,0.021584175692826325,0.020764896772780626,0
0.03347853555185572,0.03334798390690843,0.03334062987386106,0.16228500613374058,0.09819826038934143,0.10177207011807211,0.15542976466351136,0.16390653262104068,0.4262731334382669,0.4287740989948984,0.5639755828597156,1.0,0.9992919280798386,1.0,1.0,0.06490380575720227,0.07240112894273804,0.07791653798899828,1.0,0.1334768089290888,0.038528103769656194,0.036932874161754455,0.03496640922239043,0.03482500149316129,0
0.04108769027249849,0.24782070156781627,0.23733274961009113,0.16563102420949855,0.10206406185282338,0.10537158754540604,0.16289112094964037,0.16579864762545746,0.4202691120735447,0.42450063187572384,0.5559489863167442,1.0,0.9992919280798386,1.0,1.0,0.062063039890757885,0.06959139553757325,0.07576432620415972,1.0,0.1334768089290888,0.046536759948920405,0.044708466216434116,0.042952877578821456,0.04261208664317422,0
0.05347874497813244,0.2523978276170484,0.24128109010315482,0.17088914202738903,0.10747618390169819,0.11153889258802671,0.997940942146295,0.17052906658814623,0.41090330801242264,0.41547893695836446,0.5427290167239793,0.5492648299003695,0.9992919280798386,1.0,1.0,0.05965896405313647,0.06570133999850962,0.07662513433374198,1.0,0.07922506958955494,0.05887446619203411,0.05701919796597628,0.055040038266810094,0.05494186625256324,0
0.07434807345277614,0.2602445928626094,0.24917749746901252,0.1785372280499712,0.11649523678033964,0.12439101570998173,0.997940942146295,0.17951667858494935,0.39529330869677154,0.4005216467892329,0.5188857640633462,1.0,0.6609964400271394,1.0,1.0,0.05463282747070768,0.05921757476028698,0.06500230997555237,0.07939903462949222,1.0,0.07965359916035215,0.07796977818210825,0.0759766775388487,0.0765727965916104,0
0.10391330450231592,0.10178665281521528,0.2610222453279339,0.1897704228525649,0.12861038243821618,0.13209965257405054,0.1371565356897298,0.19063301855045642,0.5124883905090578,0.5118702589914207,0.4872521255701356,0.4270478681694575,0.9992919280798386,1.0,1.0,0.05222899170456996,0.05900155105428118,0.05574709089547979,0.4989269703670899,0.5022605085941595,0.10844158039428411,0.10669527153979193,0.10468375386034007,0.10599081208067049,0
0.11347850064747625,0.10680114458886698,0.26255752866172327,0.19144343189044388,0.1304131575314096,0.13364164364777473,0.997940942146295,0.5002358242544063,0.37127787499877796,0.508783724620176,0.4827667321357494,0.4947882668686695,0.9992919280798386,1.0,1.0,0.05091772126068259,0.057704798006636665,0.054455495779340564,0.3504293469490318,0.5031206249261221,0.11233766782584376,0.11058306756713178,0.10878500369204475,0.1113985446654323,0
0.11695689658181413,0.11421177352876992,0.26540919911347033,0.19455067220789624,0.13376363385337564,0.13621173864602767,0.997940942146295,0.49455947924115595,0.3655140275238626,0.5023734618406058,0.4737962715248641,0.41828441569585945,0.9992919280798386,1.0,1.0,0.04851388549454487,0.055327315617353386,0.052303092533619096,0.5047213549476898,1.0,0.12121211480924289,0.11943813149528922,0.11677119329840223,0.12480987079177365,0
0.2973914212016182,0.12314811115175024,0.2682605959449476,0.19765759957940066,0.1371141101753417,0.14289391971625787,0.997940942146295,0.20198597148025071,0.36047102759881516,0.4962006415013491,0.4648254846560916,0.4009939369549843,0.9992919280798386,1.0,1.0,0.045891584678253806,0.05273380952206434,0.050581284813571666,0.06480696151462609,1.0,0.1283549609757372,0.12678159534401376,0.12497313546166448,0.13302972386469966,0
0.19673940739344564,0.30645198966058823,0.2961176019919556,0.22825025661567733,0.17036138340466656,0.17296307528001745,0.997940942146295,0.22989525932780885,0.36599437530347617,0.38485206034956543,0.38408872909502584,1.0,0.46728092736810994,1.0,1.0,0.022290157117183223,0.028744183546445503,0.0352992600611258,0.05836902934601564,0.043703002322068356,0.20043288579774998,0.22742944819638242,0.1974963783396698,0.20376301538951597,0
0.2015220054660258,0.3081956128191495,0.40206200235313433,0.2299232656535563,0.17242337429242025,0.17553317027827042,0.997940942146295,0.23155076136793842,0.43924121996604326,0.3796290718723704,0.3803116415339341,0.3931776688198515,0.46350121951260054,0.5176720097287548,1.0,1.0,0.027447430498800964,0.036805865748777665,0.553004618068016,0.0421958327609464,0.2047619358615995,0.20928685267754857,0.20159734942130092,0.20181618188695769,0
0.21565241520853623,0.20880601923425654,0.40973896626262074,0.23374746513782138,0.17628917575590222,0.17964525635024758,0.997940942146295,0.23533499137677197,0.35374648456467267,0.3698947701804339,0.37063287504975434,0.404073099787246,0.45381526104417663,1.0,1.0,1.0,0.02615088105502639,0.0307792515372873,0.053433363226364425,0.039397259964263395,0.21212114809242888,0.21166270916889157,0.20958353902765842,0.20981977542853725,0
0.22065241520853626,0.212729401857037,0.41368730675568444,0.2354204741757004,0.17835116664365594,0.18144435581163845,0.997940942146295,0.2369907563201952,0.3542268323442862,0.36609606374026954,0.36709167194116915,0.37612420809056984,0.44838172323429965,1.0,1.0,1.0,0.335638739952658,0.029487847882030998,0.05042907675729633,0.037890090403141445,0.21688296870221851,0.21576639957092694,0.2134687575523848,0.2180393796412431,1
0.22543501328111643,0.4304708366502027,0.4259707226311325,0.24091768269784444,0.1842789589948916,0.18684132456967312,0.997940942146295,0.24337667732301352,0.290105943733482,0.35185106984167397,0.3529275120226032,1.0,0.4339712961605548,0.49081055494104747,0.31498405271286656,1.0,0.27490818483485074,0.025183041390588055,0.05193134280625557,0.03250797389276611,0.22900419362918728,0.22742944819638242,0.22555591824037344,0.22863858527942021,1
0.23739152591475654,0.2364869973598232,0.31322680384162854,0.24617580051573493,0.18969142620461132,0.19300961849070788,0.997940942146295,0.2483437092499895,0.27881874855390554,0.339268204075676,0.34041552204524544,0.34841233440548725,0.4207419862381402,1.0,1.0,1.0,1.0,0.023030638144866576,0.029613751089056912,0.07728735036740483,0.24047616669407101,0.23866070807244685,0.23699573763262582,0.23729103207310515,1
0.32934795128744804,0.23997424367694561,0.31520070046789067,0.24832667801617306,0.19123774679000413,0.19455160956443204,0.997940942146295,0.2497628612291255,0.41786769905592436,0.33546949763551176,0.33663843448415365,0.3424907308499211,0.4169619459544992,1.0,1.0,1.0,1.0,0.02281543611247101,0.04077242413323105,0.061571550497306976,0.24372281017719583,0.2421163758938316,0.24023339186155712,0.24075200581337472,1
0.25239147355818736,0.24302566104310036,0.3158587572167346,0.24976090929574643,0.1927840673753969,0.19635037939968492,0.997940942146295,0.25070878727968704,1.0,0.3311960305163371,0.33309723137556846,0.3455698936821828,0.4131822380989898,1.0,1.0,1.0,1.0,0.023030638144866576,0.03626611724405411,0.06480091870254155,0.24696964574667038,0.24513991550926123,0.24347101821548103,0.24378033606084132,1
0.27521754154493766,0.24629499288473894,0.2483002708840671,0.25119482762937184,0.19433038796078972,0.19763559171188042,0.997940942146295,0.28145611618222355,1.0,0.328584381025719,0.32979223897737725,0.3427277488615146,0.408929817440443,1.0,1.0,1.0,1.0,0.022385032047679897,0.03433473759347098,0.06889138622983242,0.25,0.24837968895595045,0.24649283626248558,0.2476739035218698,1
0.2667392677759278,0.29184864625626616,0.46786587134374913,0.2609941040983401,0.2048974872290487,0.208172750466421,0.997940942146295,0.26182512724519413,0.40129700418104614,0.3060296779762588,0.306421407737532,0.3161999591654362,0.3838886711484627,0.4408577979589084,1.0,1.0,1.0,1.0,0.025321878186266723,0.04564047579669503,0.27077913296831807,0.26954616354677796,0.26764545109148774,0.2714680015528877,1
0.27543499582892667,0.47624240449721383,0.47203354584507623,0.26386225371153893,0.2079904735606793,0.22076578744388117,0.997940942146295,0.27388765616455646,0.39769472171439185,0.3000943932285278,0.3009914977194573,0.3050678120071371,0.37751004016064255,0.4337889940674065,0.287680987239124,1.0,0.24205751483559595,1.0,0.708583475613845,0.04564047579669503,0.2766233601588324,0.2751616237565282,0.2732573869466358,0.27341478528340196,0
0.277174106535147,0.4779860276557751,0.47313021588639287,0.26481799063665723,0.20876363385337565,0.22076578744388117,0.997940942146295,0.2679746981870189,0.3960138303661919,0.2981950400084457,0.2991031170678551,0.3024624129676371,0.30805573091139493,0.4316681671232439,0.2852390112986605,1.0,0.24032851077206993,1.0,0.6004281802119925,0.05231424129015484,0.09632035546731536,0.27710548782454175,0.27498413215206485,0.27536159389993825,0
0.28043504818549586,0.29032293757318883,0.48146523654472323,0.2703151991588013,0.21340259560955402,0.21536881868584656,0.21821829651160676,0.2677380852227317,1.0,0.34828989899303536,0.29084063607237703,0.29204081089158423,0.2969524983470011,0.4224789078410034,1.0,0.25590011681878394,1.0,1.0,0.6040782249287246,0.5982765234687656,0.068831262130253,0.2868246723819837,0.2829703217584224,0.28163456369826195,3
0.2900002443306562,0.2879252636334857,0.2880017511697267,0.9959348321357937,0.22216553914123982,0.2189666879824903,0.2218209201733101,0.3770097379379969,0.2829010529197259,0.339268204075676,0.28871604471038087,0.2799612367546582,0.28372308869614704,0.29147028520069274,1.0,0.2707603015874007,1.0,0.23245821031173855,1.0,0.31991363449037,0.04891786234016496,0.301511494847898,0.2944099739006306,0.29158479165422363,3
0.2993479861918275,0.296861601256466,0.2969951021971708,0.5685939964449341,0.23041281237056468,0.22205099975607667,0.22722503756143525,0.2708130021452909,0.29370822620013626,0.33072095933328566,0.2698302806470346,0.2690660425093727,0.29506257793362006,0.27992463410347684,0.3276364048996402,0.22290181124331582,0.22671270557373738,0.22836879731357404,0.33433476215635605,1.0,0.0456710267706904,0.11317481843317036,0.3045545253262561,0.3011024507754484,3
0.3332610812678667,0.5353092141862631,0.33209045886119243,0.28346049370352755,0.22886649178517188,0.2287328512001688,0.23443028488484194,0.26490004416775337,0.3011529650232516,0.2685176847576671,0.23418334388233833,0.23353760478652102,0.23765652794108308,0.24575881055345483,0.4082138048368868,0.2548075514965336,0.22952243897890212,0.22449439488692224,0.230042962942221,0.2320773259327286,0.047186203897355214,0.34060426662955284,0.3362835311947814,0.3346303928009715,3
0.34086971242281766,0.5383609389071082,0.3408643664322653,0.28513350274140653,0.22938216208753276,0.23104583781075505,0.23391588421255588,0.2589870861902158,0.29490876976872266,0.22507040679134438,0.22497667256105916,0.22595835466298167,0.2310418729798758,0.3628652045048623,1.0,0.2583039525849217,0.2210936459711477,0.2236333952964571,0.23025764255745812,1.0,0.051731543190999915,0.3468679191482356,0.34232711153877565,0.34176869935694515,3
0.35260892784217635,0.3591980501418442,0.348102717049279,0.28537259344566007,0.231186317824106,0.23849901441784732,0.997940942146295,0.20931808143692426,0.2865036612668277,0.2122500054338207,0.2138812943302904,0.21766834640729815,0.2938813942966635,0.35391139862740734,0.25149877082514643,0.2130680031286116,0.21850013987585867,0.22621639406785263,0.5190980115607675,0.36684600501767295,0.07121217243514781,0.3533471265850501,0.3511768688728992,0.3532331919807282,3
0.35543496092454724,0.545335431541353,0.348102717049279,0.2856116841499136,0.23170164296562198,0.23490114512120355,0.24189309633553183,0.20624342741765872,0.20989307862517556,0.20797653831464616,0.2105763019320992,0.2143524614660792,0.2898653300396354,0.35108387707080657,0.2479471866061065,0.21153826763457087,0.21785166155010138,0.22298778919927037,0.5173810658965712,0.36985985264487004,0.07965359916035215,0.2408203307325303,0.35419851966985955,0.35755937804853766,3
0.3689132870501262,0.5645159009949071,0.347444660300435,0.2884795208171645,0.24046458649730773,0.2402981138792382,0.15620100188080022,0.26182512724519413,0.18707818849576846,0.18803348475580406,0.19357891852035522,0.27096070708893943,0.33191589302329755,0.34495759274995236,0.21376295050705366,0.20541932565840806,0.2165549085024569,1.0,1.0,0.07621097621483444,0.37142815432678344,0.3704099107738422,0.37254529200882075,0.37919030838758483,0
0.36956530085829875,0.3857891485353012,0.9936383287273921,0.29063071126355056,0.24304190252657737,0.1991775827856046,0.16958124001848063,0.17549583561182858,0.17987623060603988,0.1813859037375371,0.190273926122164,0.1949305960366801,0.32671864512931287,1.0,0.19356305347139086,0.20257855979196368,0.21460988073292506,0.22341819326406154,0.39484985076819196,0.07944034442006902,0.25627699773645446,0.3753775181312237,0.37772558337512263,0.3858958470206454,0
0.37217405417857774,0.3875328331648005,0.3496382740033382,0.2918258518388704,0.24484605826315062,0.19763559171188042,0.19943394098580128,0.172421181592563,0.17867373175476847,0.17901178983844473,0.1864968385610722,0.1935093756750279,0.32459246804285263,1.0,0.20732539472201147,0.20148575439822963,0.21223260194751176,0.22191158757640966,1.0,0.08073199340315347,0.25822494540905944,0.3775374802478712,0.3803154503082,0.38200242887574903,0
0.42195729798217785,0.9945506013394518,0.3647730319862096,0.31500920061087045,0.1963923788485434,0.208172750466421,0.151569940665665,0.14593104572414087,0.15153766689152423,0.15906811527152023,0.23087835148414712,0.29440936354301983,0.12662420229714486,0.13831299140262532,0.17291916081018918,0.18815544916654384,1.0,0.4154105715892345,0.5197415591487782,0.4023690552752532,0.3965357610999018,0.40043144929282715,0.4057851232758263,0.4103388978478568,3
0.39021752409274796,0.3796863138029918,0.37595972309628695,0.3066441554214756,0.20541315753140965,0.15291686169546503,0.1510533572465376,0.13623385773776975,0.14481149445514424,0.15360945422704678,0.22096337428957344,0.1977727408573483,0.13323885725835216,0.11498575278395691,0.16581599237210945,0.47530456668777693,1.0,0.4182097296974401,0.4152363084636579,0.40839478454946004,0.405410150457396,0.4127425204989333,0.421973255045446,0.4269948635250552,3
0.4167390932540306,0.4091108167336188,0.3327485156100364,0.27868055729414415,0.15309333149247548,0.07041803186825503,0.06304500460195793,0.11991282126782485,0.13136566719133422,0.18447231390716548,0.1640698713891408,0.08195082689991684,0.07984857233752493,0.0817625602706098,1.0,1.0,0.15020529378205996,0.42832652275062666,0.10386268561251116,0.42411279614726866,0.42424229618485776,1.0,0.6486076573202697,0.4248317704911505,0
0.4202173146664712,0.41325204621385125,0.3349418556926697,0.27222729890093383,0.15283584150213997,0.11693487246764724,0.061502530167380304,0.11873238547932533,0.17723334017682274,0.18233542509555759,0.15722400214025173,0.07745073960863916,0.07606886448201544,0.07846353741895958,1.0,1.0,0.14847631007892093,0.4287553951283545,0.10429179921413505,0.4254029706452126,1.0,1.0,0.6518467331745759,1.0,0
0.429782859855426,0.4252398134971739,0.34283853667879716,0.21749524322159075,0.1564438078144415,0.0627080764996341,0.057384414459970244,0.11778593362217644,0.16858773190467347,0.2269697600114265,0.23559962937104004,0.06466034815904176,0.06425702811244981,0.07210179969331983,0.4377366580456881,1.0,0.1441538406408798,0.8291001013019532,0.10472115844460934,0.42884835092353146,0.43030262051881757,0.6611239067377037,0.665229524204287,0.43651252264628,0
0.45826134305071264,0.4555362263605824,0.3358193558978849,0.2932597701724958,0.15515532238022917,0.05448390435567984,0.050177711972002596,0.11045356076220926,0.15033516804025282,0.20251601424592539,0.21010388051131135,0.03363258953274015,0.032600894431130685,0.03887823562654871,1.0,1.0,0.1303219913761545,0.13732261867176312,0.09871233987762279,0.43638296999152415,0.8519475250826355,0.9505377840614961,0.69220974382032,0.46333492603874255,0
0.4830434524619804,0.37881434854636603,0.36894054231537476,0.2418737325689107,0.1371141101753417,0.04857370770072589,0.044258830120451204,0.10548731754511421,0.15153766689152423,0.18209820000807306,0.9955139540498392,0.006394455968208193,0.005433205381745515,0.011310086226403114,0.07258604985545389,1.0,0.11843523096212194,0.12634541955684847,0.10343357201088725,0.10182990978362666,0.8709948075217941,0.7179251735896005,0.7077500604190785,0.4888595233829063,2
0.4858689619786594,0.480165479765304,0.3709147125619066,0.24354674160678969,0.14123774679000414,0.048316599313059184,0.04374588461272613,0.10335780086652926,0.14913592799345635,0.1799613111964652,0.19995301886423103,0.003314109525401791,0.002362234302660504,0.007539933633127408,0.06970045907472225,0.10402081323734956,0.1175707492907459,0.12397779513264316,0.10386268561251116,0.1016146349531126,0.8738088725453285,0.7244053993961068,0.7099075859881258,0.49167164387107043,2
0.4858689619786594,0.47929382186336855,0.3724502695159657,0.31261923240617884,0.18737194532652215,0.05114479157739291,0.04554665075686746,0.10335780086652926,0.13520779766734778,0.18091083255448567,0.18932973579636286,0.003787553743316276,0.0035433514539907744,0.007068803891501967,1.0,0.11035822026366571,0.10957410549693801,0.12247111286063812,0.10622317886471819,0.09989243630899998,0.8740259301205227,0.964360455347035,0.7103396486020824,1.0,2
0.4858689619786594,0.47907590738788475,0.37288888280843846,0.31381437298149867,0.18737194532652215,0.053712579192679716,0.04657617968372001,0.10335780086652926,0.13760953656541566,0.18186066441654733,0.20585469778731896,0.004974123314464606,0.0037797078555094447,0.007068803891501967,0.07436203235760913,0.10839155466931834,0.10914185448105648,0.1213949188962127,0.10772544491367743,0.09946164090044841,0.8761907432819721,0.964360455347035,0.7086141856469915,1.0,2
0.48695623339860455,0.4788579929124009,0.4336478507127808,0.24665366897829408,0.18814510561921852,0.19223862295384578,0.05095258710069378,0.10335780086652926,0.11407445064703568,0.18043607187547545,0.09230422895473495,0.026053043506564587,0.009685626040292264,0.006597674149876485,1.0,0.10817308961916501,0.10287431655270957,0.10417580014853536,0.10364800599727401,0.09860054157839211,0.09675331809960523,0.9652260695852012,0.7073179978051218,1.0,2
0.4886962167143112,0.4788579929124009,0.39657837852628125,0.2485657687204266,0.1886604307607345,0.19609360063815626,0.04837694582786126,0.10383102679510371,0.11359214758473708,0.12393147796818575,0.0927763241176355,0.02771128187981027,0.006614654961207289,0.005655043113201557,0.06659287048122119,0.0865383276524418,0.10222604183082228,0.10460626165159137,0.10321889239565012,0.09816999191736396,0.09523814097294042,0.876240925901724,0.7071033602485113,1.0,2
0.48717438577018257,0.47907590738788475,0.9936383287273921,0.2978009288235736,0.19046458649730774,0.14546401471451081,0.049664766464277525,0.10454086568796533,0.11383329911588634,0.1450612779725328,0.0932484192805361,0.02889548422986899,0.005197181408358348,0.005419478242388816,0.06526088360460476,0.08566422738034478,0.10849357975916919,0.1207492017517139,0.1027897787940262,0.09752416742582172,0.09437221570836068,0.8742958397900801,0.7068859351911654,1.0,2
0.4878253524469715,0.47929382186336855,0.4792718964620899,0.30329813734571764,0.19149558194118457,0.11950595634431434,0.0504360036815663,0.10501409161653978,0.11503253916268281,0.14363606442337842,0.0949009154796317,0.03055342670047847,0.004252088230415244,0.005183913371576116,0.06481688797906594,0.08500859215840109,0.11649012175104215,0.11881205031821757,0.10343357201088725,0.09730889259530763,0.09393944516242053,0.8742958397900801,0.7068859351911654,1.0,2
0.49065260718262327,0.4799475652898201,0.47685911292308536,0.29899575645294546,0.26778406737539695,0.14366491525311995,0.053782882171687585,0.10619715643797585,0.11599388648280497,0.14933381357958372,0.18932973579636286,0.009235121275695432,0.005197181408358348,0.005655043113201557,0.06415089454075773,0.08806806314648251,0.11432890739240859,0.11622918174022244,0.12231751802854354,0.09752416742582172,0.09675331809960523,0.8758098160654609,0.7077500604190785,0.7068998984650301,2
0.7150005061135021,0.4836530334371168,0.47685911292308536,0.4357068197180983,0.20025852547287035,0.19557938386282284,0.1958287707861163,0.1111633996550709,0.11623503801395424,0.1464864915216871,0.1881493347601678,0.0952146625674288,0.03189215765470621,0.006362109279063744,0.061043305947256675,0.07801578998162494,1.0,0.11450725914364525,0.11824032474099053,0.09644779327325134,0.0885281806041961,1.0,0.873949216754106,0.7066833900734635,2
0.7028258585604735,0.9945506013394518,0.47992995321093385,0.4349898605512856,0.2798974872290487,0.27782044605009004,0.067163120309368,0.17880710259538135,0.1217587115990628,0.1234564067851343,0.13290865431671808,0.1927986175428837,0.15142899218760644,0.03534401945750971,0.06082130813448727,0.07451914882175317,0.08817798561660821,0.10030157003667817,0.1133046586213393,0.116038785840126,0.08874466192034103,0.08898480422691316,0.091301520330776,0.967770112882996,2
0.7028258585604735,0.9945506013394518,0.484755520288943,0.4354680419597927,0.39974285517050945,0.20637365100503013,0.19891735756667378,0.11849577251503807,0.12632103786404925,0.12416746103950539,0.1322003484434236,0.19327235766343442,0.09803903969491076,0.03440138842083478,0.06836847219810581,0.07342658349950282,0.08601673053720066,0.09427476436430487,0.1133046586213393,1.0,0.08766225533961636,0.08768875906561188,0.09022247879617877,0.876055167333612,2
0.7036949776088407,0.9945506013394518,0.9936383287273921,0.4357068197180983,0.40000034516084493,0.2839887399711248,0.20046346991265374,0.11944222437218695,0.12223775585688634,0.12464253222255685,0.13361663393212528,0.1390328126433278,0.09803903969491076,0.20475974798274355,0.061931297198334304,0.07320811844934948,0.08536845581531337,0.09362915826711818,0.1128755450197154,0.11087194416026473,0.08766225533961636,0.08790465344030741,0.09108576777387124,0.967770112882996,2
0.7165223370576306,0.6985609653396115,0.9936383287273921,0.43785801016448445,0.40206233604859865,0.28347452319579136,0.278949225670558,0.2005668195011147,0.12584199360622564,0.1265428169547626,0.13243655915381752,0.16366552349614882,0.19560603144304725,0.20240335616776825,0.06082130813448727,0.07211531305561544,0.08299117702990003,0.0940595623319093,0.1128755450197154,0.10139936012259852,0.09437221570836068,0.08747286469091631,0.08806383822683733,1.0,2
0.9680432953922729,0.69790722191316,0.9936383287273921,0.43905299426683025,0.399485020019329,0.24826517763552583,0.2807507193969798,0.2469245572708535,0.14529379751744279,0.12962922712439098,0.13267244360632416,0.13737487017271838,0.19466093826510408,0.19957583461116749,0.07458403017037854,0.07233377810576878,0.08147819667237978,0.08760235259474491,0.11223175180285437,0.09946164090044841,0.09545462228908536,0.09546435112029154,0.08676876538526189,0.08717200222978753,2
0.8769568267730552,0.6981251363886438,0.9936383287273921,0.44120405953483716,0.3992271848681485,0.23849901441784732,0.2838385785952569,0.24739752029613427,0.2629685753484477,0.13580204746364774,0.13196413773302967,0.1371378521611249,0.19466093826510408,0.20028290077702968,0.06592687704291297,0.07342658349950282,0.08104594565649827,0.0869567464975582,0.11201707218761721,0.09816999191736396,0.08874466192034103,0.09136066071825615,0.08633726027145239,0.0867392343068745,2
