@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
0.18611660784359624,0.36186836957040386,0.06644579287113375,0.02403608538129641,0.28284973896225957,0.5736324355392461,0.5838133188124791,0.6137124700461145,0.12122349002519672,0.055256901187293074,0.022393815096926232,0.5364961212898093,0.05039936488557766,0.6681211899706222,0.013387348388094395,0.353674128101945,0.6820582358924744,0.024036309349491622,0.6235446943917943,0.005001991401813081,0.2521552052312264,0.655982318458689,0.025388889100108763,0.8016399974499554,0.002745733329492369,0.23993639264466138,0.7460006636106913,0.45492346658305466,0.2675890898857819,0.2012784158143177,0.17015852139300888,0.14516628482583294,0
0.17137297131554824,0.3864659710845673,0.07385004643049148,0.04889778986305591,0.2913778772552194,0.7693662840031221,0.7640123698678705,0.7538482837833681,0.07085914705701601,0.050086287987082735,0.03582643339533648,0.6996500688811781,0.09389953250374848,0.6905911516940416,0.025159033381121205,0.38243523641851107,0.8217287869399982,0.042251148448060515,0.6348697558215107,0.0101849028682734,0.29494606276688545,0.8953924882091234,0.026588845465331853,0.8020981706465578,0.0019302331859842531,0.20857771338306347,0.735909633535422,0.4434080275593596,0.26296021808198694,0.2020224013218759,0.17215197565750348,0.1474432544099368,0
0.021354404064690233,0.8512716110254004,0.6183488790889848,0.49062112721114604,0.19621599401686649,0.8124580195248533,0.8040566788295783,0.7914269501218667,0.33390057680320506,0.6377404398094998,0.6753467414193265,0.8105745500622508,0.4358606150669555,0.4131765191949007,0.25500171352629397,0.6390949865861837,0.7788785548380258,0.5575188285967998,0.4152055743503441,0.43135015904169016,0.7783950872414895,0.8382616333466996,0.40045173107524334,0.573188557585472,0.15573187103363698,0.545214579919394,0.7232375545946024,0.8009907198905443,0.7780663483082105,0.7654487794592874,0.7583807551903602,0.7404644454934842,2
0.13147759513478355,0.41508735864361496,0.06960212640372346,0.07001271959120155,0.2766038473866347,0.6476797869644992,0.6607061613545107,0.6694330212317927,0.15082877051075322,0.06975680119692178,0.05107898530024271,0.577831605778652,0.12687144436827963,0.6761614568539313,0.020332652406656007,0.4503082732506148,0.7472909839732015,0.05019349343663823,0.6237850590079481,0.006201387518821538,0.36033661010091345,0.7571220713753796,0.03869734983071053,0.7977973230602965,0.0032733123015640155,0.3367724750558357,0.7517681257686524,0.45492346658305466,0.26940772867782425,0.20855282124984398,0.1828393646990394,0.16905118688257637,0
0.1280712275546265,0.41662518092026785,0.04065074119606449,0.07717033619831695,0.30445421110103055,0.8253765276641766,0.836416470312826,0.8626787405181638,0.0906003903883691,0.0398094998259427,0.0226026122725492,0.710161262993495,0.11237739272854028,0.6797875024084252,0.020288225365545087,0.501919677788956,0.872315751457057,0.057891928887035884,0.635712761812504,0.00965851231039336,0.3834542452594187,0.951427316644708,0.026666346912269247,0.800396015858849,0.0013732437223305679,0.21854694311401873,0.7455951037072034,0.402179135838162,0.21293111040937632,0.15280403791787325,0.13248277837823758,0.12234851601782598,0
0.12716179947644485,0.39688996071445615,0.04995244164232355,0.032548270134026086,0.27496953201537794,0.6631609108423983,0.6589107323701392,0.6566739478964767,0.11135506319667789,0.15001796123336272,0.09728349241170371,0.5303597291901488,0.06980587981193408,0.6583279867948777,0.008467300401953655,0.4444970168231611,0.7748478332179174,0.023688494348046863,0.6189055255031141,0.0022007908100009164,0.31267519539874833,0.8871035496744382,0.02016997090917386,0.7982471478965167,0.0010378132952615733,0.24272448693370788,0.7678427603319495,0.4524020783536051,0.2524378481374312,0.19098482338412281,0.17039508809396686,0.15793983516602497,0
0.05308948496878912,0.5604256994258268,0.1319671114219009,0.05749007081917843,0.17604845179177103,0.7477124360833981,0.7399036805954907,0.7384671131120251,0.1320440372127324,0.12724941301948703,0.10512401716316418,0.5837499355390044,0.09940207846531804,0.6566306280179802,0.014539366245790384,0.5631529279845741,0.8444767682658123,0.060027275590622875,0.6161911681242581,0.009879004190911532,0.49833326444797815,0.9474709285673368,0.04889112976930013,0.7917935617444734,0.004778450766912503,0.34701861611822193,0.8589329572872748,0.6247144503398091,0.43167286413053985,0.3605734648037625,0.3426469969050998,0.3259795841471812,0
0.09971151908571092,0.44081958869467025,0.07336901150047558,0.02429663361939195,0.22112006287360633,0.7420634583239099,0.7381988373138456,0.7325053925540025,0.1236408836707042,0.07219230740743483,0.08386886447046202,0.5718219255788597,0.0347536680026085,0.6437811580701611,0.0033966941098258663,0.40082648669796556,0.8431431345197429,0.02878994364226211,0.6199206088358296,0.002865255689444953,0.36031703215785915,0.9774818124534572,0.02236223825348588,0.7967892205970748,0.0017855184850972476,0.2223410290640903,0.8164725124517168,0.5380973128809874,0.3353631370122854,0.2716689544185166,0.25256012917844073,0.24311647083789883,0
0.061255517962036515,0.5383834078221176,0.09941407351431825,0.055774441552779545,0.17772803905696835,0.45077754216752736,0.4461764860550605,0.44231488413273035,0.08943785830716598,0.09053794819758097,0.051945429976805166,0.39329590912104667,0.0684105627800933,0.6473516092253114,0.009616850090699049,0.5065105913257322,0.5837000152415286,0.06092925306281271,0.6221558020706942,0.009740929869347536,0.5013987352648788,0.6312073093887839,0.05309872719227465,0.7990261258143446,0.004403881762584331,0.4211682157251048,0.8507431357769114,0.6080548418227942,0.40897916921761585,0.3316583260541229,0.3062075970466058,0.2911305375943594,0
0.08362033391674435,0.5100701016334516,0.12145558650921655,0.048599549293951966,0.20636396067502208,0.5019558862790378,0.49095286320371434,0.488272468405274,0.10225307350363319,0.15368242317406472,0.06885254957888026,0.40654172283981993,0.05939754193372995,0.6541907691268689,0.010604734713179641,0.45301741001564944,0.6551965328835979,0.059010010210053254,0.614535560042142,0.014925122437760516,0.4542134996443341,0.6475452063164729,0.053028683431740685,0.7945462438449816,0.007417929269125153,0.3833136142095795,0.821551298188415,0.5647666453564839,0.3783267062359161,0.3051620717995499,0.28575239062588165,0.2659645559313813,0
0.05290484524919362,0.6070696085760183,0.20266247852354796,0.08933051038714265,0.16059932744074362,0.6795982117805504,0.6660247634848013,0.660420020989085,0.17474234074993197,0.20328190618681163,0.1482281860559104,0.5187337650378294,0.1199070344592938,0.6458378628280176,0.04232305048898746,0.5713329630561144,0.7968039177355065,0.10335764244195074,0.6010148444508147,0.04428185837218632,0.5480100543614219,0.8825475931336045,0.08525159163113055,0.7677065991511994,0.02042679298799584,0.4245449311306967,0.8673712721489084,0.6551014133944677,0.47297025002524096,0.40755775676966566,0.3892577014398013,0.37212157696655246,0
0.10943849787497928,0.4276275189668061,0.07246540270462312,0.02262497873916954,0.23781438161309193,0.6240799155204049,0.6164250199746563,0.6054923718007884,0.09816262865403805,0.06941998177953235,0.02523792701657366,0.4990349327027206,0.036983906987759704,0.6496941945530856,0.004044341642465245,0.39020581824279005,0.7518480353338393,0.026899807327725463,0.6175734705998159,0.0023545230443195835,0.3519835719304505,0.8183460312004736,0.024108652934190164,0.7980848102341791,0.0012767169807279836,0.2761655900235997,0.8038996144566146,0.5082354354403267,0.3130473262830469,0.2434609741089601,0.22287534888162547,0.2112412786543034,0
0.08798776902431736,0.47616305886469557,0.07057340717097323,0.058122673774602694,0.23861433597902282,0.6071253301046983,0.6105554396375215,0.6080599453736844,0.11042064785739997,0.06831156999696325,0.022408352759284655,0.48833217671889845,0.10136246053467694,0.6446626019732203,0.01521897656634013,0.5329010521462105,0.7293522019038658,0.045202453860039175,0.6166678610761711,0.005703465893222729,0.41934257267223696,0.814721888067824,0.037757535114735785,0.7952077375639788,0.003099941224263746,0.34535967892626734,0.7903156118021719,0.5136888740486767,0.31738641026136755,0.252384927516276,0.23113760368783612,0.2140007102672597,0
0.06735712052922861,0.5302882397849633,0.0981835715010771,0.07082750214649973,0.208577575201143,0.6731576629352578,0.6758660349416535,0.6830152495615879,0.1512397903491547,0.10424940561279285,0.042145046618648783,0.5254841204941764,0.11801336608975994,0.6642142773433233,0.017045668406684644,0.5598815986194947,0.782935783464267,0.061649274019520243,0.6228564673979747,0.00912358107282894,0.48833219853774523,0.8989440721009719,0.046897734062412356,0.7975310862582953,0.0033750424378311216,0.36740144128868163,0.8265725589765969,0.5593965689248672,0.3650538223422332,0.29725749471809015,0.274687580031166,0.26208190594155883,0
0.06048815574641495,0.561915985399138,0.14438942963806772,0.062318301369974884,0.1750240393756825,0.7439679902596795,0.7444414475391732,0.7401660667343515,0.14253096915229535,0.21402494574596517,0.08988963733620599,0.570920650356193,0.08528829491458144,0.6384686487592389,0.025324277292364365,0.5244400430359937,0.8423495810236344,0.0723705616797627,0.597762912184542,0.03207680006923645,0.5068036832636866,0.9574287296404499,0.06850733090573455,0.744403183305708,0.0490554028807501,0.3404463481659106,0.854319059692503,0.6198938019944701,0.4328236375783276,0.36564389815703296,0.3513713055443421,0.34726508126929956,0
0.11203396544609369,0.43070356114707425,0.06650782551158131,0.027968023710989037,0.251723319914744,0.5310214242838024,0.5329453754641669,0.531597631720182,0.0945854830543939,0.05932836097264708,0.02241925600605349,0.40958560788560566,0.030909624618689513,0.6438704932653478,0.00321417301592845,0.37141424938520007,0.6849294416630497,0.031125296167156733,0.6177307207890681,0.0032265264400938368,0.37079210182270655,0.711324206144622,0.028811820930128507,0.7972117235265903,0.002276145813899154,0.29610594758298375,0.7773282817171648,0.49539944376351397,0.306082536900151,0.24501133835634709,0.22650219855108317,0.213078662099013,0
0.08802908058370479,0.4830262990472858,0.0753942832222385,0.06382049781203872,0.25510056698519973,0.6173803843413466,0.6259380454862365,0.6414137892135247,0.1296237171176813,0.07233118292312592,0.06935555269648196,0.4714239618096227,0.08558667193704896,0.6519454613350919,0.01149771823950939,0.504560697518444,0.7462313664030324,0.0565185555807234,0.6157144916469588,0.009493392503162187,0.4574247173706387,0.8430123541654734,0.044895418377669534,0.7914370867561611,0.005248716986157614,0.36346183453229824,0.780248006462991,0.4828826976247969,0.29914137736217894,0.24011949379725206,0.22270844998893125,0.21500049805326138,0
0.039847179361479364,0.6605746902485964,0.21347837692536156,0.17537252194518185,0.1748630525208296,0.5918089822487421,0.6077934238851088,0.6284737106582847,0.3060283397373804,0.18355010628606133,0.22681933392792372,0.5492206481461017,0.10063728261757872,0.660782792819814,0.02062500701885546,0.5544614213056115,0.6743274675537678,0.23302044075754397,0.5303347064923981,0.08836317446815053,0.6592822291010897,0.7626258807355216,0.18043111861494093,0.7367936528174958,0.03198632276400705,0.5789085517727176,0.8388769471022934,0.6529546500311507,0.4886239482033799,0.3977480346131834,0.36016286206642095,0.3336324063768141,0
0.11518912431887565,0.41619216515833507,0.05792946324848018,0.03721332430183202,0.2658639416608266,0.601493016999648,0.6044195305489256,0.6068417922080586,0.15196072119422552,0.059963114663032446,0.04048321009030069,0.5004441977000317,0.07029922762214028,0.64755211832171,0.008276140716729111,0.45288833696624187,0.7244578488901848,0.029329471540716377,0.6162891097036299,0.0029647546077678716,0.3494138581382247,0.7759867102022112,0.025504410124789035,0.7960966861562935,0.0017862726002660226,0.28152181019447065,0.7634613789397376,0.4646643239039168,0.26870334448232386,0.2103914852601367,0.18351846305435823,0.1706874001186666,0
0.10310638828183848,0.4242534553783023,0.0501308324780348,0.03918479026495039,0.27225285620378875,0.5679338039114324,0.5670132333158608,0.5630298120212078,0.13016042796398125,0.034677586602771586,0.010915422061048003,0.4488079504350196,0.047815710075603306,0.6446020487008408,0.00325366371913818,0.4319075913816231,0.7128308819874953,0.034856624282235196,0.6191236493905629,0.002486761234765932,0.38937439770633525,0.7328070878921541,0.02484228455548242,0.798586926164065,0.0010928637025818,0.28330285832389557,0.7699262256059956,0.44925828348515134,0.2598814641051915,0.2009300894589861,0.17673768008368815,0.16257995920294155,0
0.13798175589733985,0.3755809329919043,0.04029941087789343,0.035201024980121225,0.2823700379740646,0.5446415483844638,0.546217198730443,0.5460035278071191,0.1437609558954789,0.03720197314332695,0.00609691387234624,0.4504484275200566,0.06119113975352623,0.6539991875909987,0.00528879242736148,0.42626732617929797,0.6783442729956561,0.025646762726915132,0.6206846190533851,0.0015919826931666994,0.31394058311815726,0.7345418265834146,0.019088460151534342,0.7990709033836664,8.230412951958173E-4,0.23731490913385594,0.7621997612444142,0.43449317734822596,0.22959380296576032,0.16687995111812973,0.14281857287339556,0.12576386212153365,0
0.13061510157823927,0.3947181222464333,0.04109042103244869,0.052406003571662474,0.30408497353405084,0.488838813680661,0.5018426217605857,0.5065987939822174,0.11170316436989151,0.025100545873360344,0.012604516706318148,0.3840877848255133,0.08146926916809684,0.660434390524411,0.008219372830865154,0.44861844679186225,0.6436457736235409,0.038383230991601215,0.6243638945657662,0.0033218973632359685,0.35986043101929305,0.6233236714975846,0.024802948915433054,0.8004725930918077,0.0010626990958309945,0.2751581220645395,0.7288859996177025,0.4072968372702877,0.21602275339249388,0.1592483982151232,0.13741747294675294,0.12443276064426438,0
0.07706453370495377,0.49896636871152966,0.09371402576798288,0.04157385584536596,0.22468006352552158,0.6074871911724945,0.6066032566747582,0.6057246532869797,0.10303107011480461,0.0566615807366698,0.05248477725030293,0.49583646797946085,0.051006125985486435,0.6409640950975387,0.0075039740605316,0.45685781354795435,0.7354189929325696,0.048075870826159,0.6120138485604071,0.007685188269319528,0.45768118842464994,0.7703912470642149,0.04177225629523781,0.7923457678366516,0.005028666179910457,0.36700305171893816,0.8007653162429536,0.5365346792681783,0.3488205485131457,0.2841170497037397,0.2669307966437913,0.25337290330404205,0
0.030207356487085314,0.654430757240787,0.18022273477474632,0.09003064543562361,0.08878144359393647,0.6409477767140362,0.6402863797440869,0.6416958086779952,0.301212574368399,0.1901717612378067,0.14196225368656945,0.5833213251707295,0.094416396893143,0.651174189229721,0.013551358214862258,0.5670928155739996,0.7207306324903002,0.11116502415273549,0.6176887105237362,0.024781351482847054,0.6242742565276126,0.8301292700158486,0.10886482022150205,0.7831782815127837,0.014705472025569932,0.5412540940908007,0.9204777996977686,0.7669977888988879,0.5749800757443938,0.48232184580695964,0.446386389384449,0.42225670098181456,0
0.037078501602199984,0.6202378206861452,0.17501860979213427,0.06125883276588054,0.0993817670163468,0.593761807672883,0.5915851989068647,0.5862929994222874,0.14013406065359324,0.21067341663395375,0.07919573290534455,0.5004441977000317,0.09219099465122911,0.6409303473495405,0.014325993040010379,0.5676618914878158,0.7069479833138397,0.07289708106951405,0.6243309453380549,0.01124608231905645,0.5402309979747706,0.8103606958049303,0.07368384264457163,0.8012387448923213,0.005966257569242475,0.48005919955120535,0.9192288410976986,0.7615586023234885,0.575237855870835,0.48778362027048544,0.4557811258838696,0.4208890034170784,0
0.08783526051757876,0.4732758894915147,0.07102624544624025,0.058220045629707715,0.2686204205215684,0.6727888299201967,0.6747498290915814,0.6773475129301653,0.11615473309316938,0.04285753964433055,0.03339646313212482,0.5395604865147597,0.09045743916127537,0.6552250710609585,0.010699759217778031,0.5199799491392801,0.7857256458597713,0.05327959952005106,0.6063044146199018,0.014624917546854884,0.44095792700037634,0.8485344942811862,0.0420280110701312,0.7865104157179894,0.007203835972711284,0.3396052800853722,0.7691728669785156,0.46403967765973475,0.2741268235258736,0.21622525247744157,0.1989823291185394,0.18916149485272782,0
0.0954518841972728,0.4456638779762378,0.07891322573489881,0.022822706425584424,0.20409801183950568,0.5742765754475225,0.5697515000076336,0.5596782243370834,0.15882826423498217,0.05898043151400236,0.07643157812866849,0.46876006512402296,0.03702560305015035,0.6459182654968507,0.0034534619956898376,0.4078352056785155,0.707045562230167,0.026594269979565252,0.619761711185192,0.0018409435059661037,0.34899858821277313,0.790141299574192,0.028080967662594384,0.8003126081492141,0.0013144227391664906,0.3014957008092222,0.8405260557360849,0.56374309692604,0.3501045083595947,0.2829365267193638,0.2607594442201763,0.23923598629703896,0
0.0761298596738131,0.5255272533519953,0.0877508092439913,0.07847323444017387,0.20710062493322398,0.5063899937252474,0.5081275731683113,0.5053842130631416,0.09940563809769074,0.07925625680490027,0.04939534227835699,0.3888574564796192,0.09095745834146407,0.6399198615130671,0.021790599805779784,0.5330407793986138,0.6523172093423943,0.07366734739108666,0.604740182983536,0.020238848648053115,0.49589385274341374,0.7376582459758264,0.0659803450481401,0.7859938798928982,0.009043650749959992,0.4316379104899411,0.82417183910326,0.559266346063792,0.3613160105088365,0.29254831172519435,0.2680001215388555,0.2469796317870584,0
0.07453787283108575,0.5043651487920093,0.08537044765009077,0.05271523773731054,0.21662239075439274,0.6538746171805785,0.6553453198235105,0.6561835758700728,0.15646935568360396,0.07741680430773333,0.03867436145135298,0.5149079349643807,0.08245946725775004,0.6565333475024879,0.010094193965746512,0.5099407207131679,0.770495714148446,0.04934013526572561,0.6181522237845648,0.006342166388952234,0.45695071361602435,0.8666437532222032,0.04188485273701478,0.7961429816093211,0.0031745986259719933,0.3686514439249281,0.808464823223489,0.5469430610923571,0.3476182190400698,0.2788702091679324,0.25812617469474214,0.2414889193976587,0
0.02571036373910006,0.6862651694686114,0.18996779942027675,0.12694887019593573,0.10016008141697408,0.6264626210100481,0.6275858910223462,0.6245806456023765,0.3704607109516521,0.20100916208068853,0.11244881834245936,0.5904722965058457,0.10691487498686575,0.6322647539632251,0.019958971627534062,0.5889428585401296,0.7004605592315619,0.16384818354875694,0.6049657616337545,0.04978760753071585,0.7029997759413184,0.7922615569685514,0.15065023713980472,0.7704213614809688,0.02365870436679438,0.6120626203446523,0.9094027143119908,0.7502121516904946,0.5579158906410777,0.4728477562102781,0.4442325472373784,0.42495116912589487,2
0.12141685337196423,0.4171896123932372,0.07775208749233992,0.019667701268802386,0.21313120338126723,0.5081337287504399,0.5175219721219955,0.5246312381850937,0.16277387909666355,0.05773314421574218,0.026928838869638597,0.40301205973140025,0.0321581715109152,0.6466696792672826,0.004035703051138117,0.36905460541023916,0.649881546816343,0.023426860716759063,0.6201272828666486,0.002499572254292477,0.31029451752334675,0.707293540318115,0.025538042828176954,0.8001806281609929,0.001777977333409546,0.27439508688013936,0.8271636774130724,0.5354114154711925,0.33255268918376074,0.2670456159072621,0.24389223844187186,0.22420300650933958,0
0.14274027376711387,0.37020203425953907,0.045747756486170466,0.01974779747219523,0.2972744508971984,0.4918419034436318,0.48378125758061535,0.4809577039171649,0.12426538800331273,0.03248279795278974,0.030001918971431313,0.40919692649973105,0.018254536114627486,0.6435200947082181,0.0010199708188385066,0.3134117203219316,0.6412796919885888,0.024221517992149676,0.6132174838487003,0.0028026240384262354,0.3083852330101523,0.64272269003838,0.016498741990664152,0.7959282769591325,9.142138191001381E-4,0.20584445302103305,0.7444741786916049,0.42280264191970807,0.23782751502106275,0.18334487966712132,0.16476393247648438,0.15610678261924044,0
0.1994884710913183,0.30055230385061954,0.03744365368492681,0.008501191156185557,0.30817537969537445,0.4586634947140737,0.46230515168016123,0.46899460915520647,0.06307610817328094,0.04325176094153897,0.010303386475758094,0.36050581622354333,0.008074025521325879,0.64316870298605,4.68581875272816E-4,0.2367486167002012,0.6191503179184048,0.012005064862863474,0.6174112780264072,6.913680204498035E-4,0.2239281620009528,0.6390527200168032,0.010117887012249034,0.7983153767690935,3.625031616278455E-4,0.1557937316385432,0.7346300190066757,0.40256577313206743,0.21884823839506093,0.1563499098525368,0.13709213947451807,0.12575086942775848,0
0.12467071244538266,0.39650048510489405,0.055994420821913686,0.02047777228272452,0.2509106857967582,0.4994813551424913,0.5069238181025518,0.49743905815754125,0.07719871470336044,0.07888610726374497,0.047980646010102226,0.38906078487708207,0.020703095682456128,0.6436044640782137,0.0013123254310379443,0.3294122373127655,0.6520506482619688,0.024952921393972267,0.6190438298864323,0.0018224386999832899,0.3377321345831313,0.6857648316816559,0.02002681257605744,0.7990071522680219,8.313365620522938E-4,0.24819311665496172,0.7761567744192504,0.49011682595010153,0.28302818610865865,0.22158805836564152,0.19667417603166953,0.17812376840090258,0
0.11355477017690986,0.43963128051786937,0.07294455785765577,0.030873474226219638,0.23260733513334383,0.6186395860363799,0.6314057577901159,0.6485237562941617,0.13558460219308127,0.05127432173198137,0.03434086602308436,0.48509838589667087,0.03515545125980482,0.6463847968282281,0.0052283222880716,0.3788250335345406,0.7447907106197007,0.03477710977278851,0.616284991050166,0.005670726621099299,0.376257828458063,0.8287372782646886,0.034232389112245784,0.7929677965792974,0.0037322667932775744,0.3115414871382806,0.8028975262468847,0.5111228973161385,0.31356267171915714,0.2425278725628988,0.22251963069550607,0.21426251304683,0
0.07972763747913192,0.49141563151114154,0.09255476730240722,0.037301273074184946,0.18730050939935064,0.6285072720810922,0.6284252506798168,0.6229304044330042,0.16531996336085172,0.0732083206802308,0.0700675347104861,0.5218054972337024,0.05961753035890303,0.6548190949882905,0.010375318409220692,0.4705383341716969,0.7414559635793737,0.038898530542596274,0.6243984088817938,0.005260916340910919,0.40644353612456796,0.8375054896794027,0.038375791940492926,0.8016574531125724,0.0023748594894911763,0.3483023627095552,0.8409801241384782,0.5844601940719686,0.38292550369162626,0.3104519421507162,0.2865115744056533,0.27027141737296395,0
0.08689358647220857,0.4848384839279182,0.10248769685964457,0.03689309653963985,0.21215930636214983,0.5427686452826275,0.5381893376895895,0.5328737270666899,0.14688903781265453,0.0639975409775355,0.05886154112304895,0.4591013768868654,0.04726899130553708,0.6532656458254293,0.007823478531187719,0.4267160253185781,0.6790033034356393,0.04460763979959741,0.6195929287662408,0.008461963086613029,0.42461056208274517,0.7053680472016957,0.043113908702125676,0.7972337328403247,0.004709072171385641,0.36691447383683534,0.8166869236234586,0.5534262090813954,0.3549565747895333,0.28801555097527076,0.2669416483273215,0.24910068904585986,0
0.0811842142105338,0.48704412068773556,0.09032102831320091,0.03530467889039432,0.202036691964601,0.5820637303999007,0.5815820945653667,0.5760245852604663,0.09801484295208523,0.10391443786894596,0.054945821766805736,0.47135323888876607,0.05442670415976597,0.6453733208062117,0.006675162926917651,0.4714095335904315,0.7114351224458015,0.03669797868913582,0.6217054685009501,0.004848401512155808,0.4013038910074157,0.7968990471826012,0.0352131479888667,0.8011515424734219,0.0023236550695316795,0.3358765730482813,0.8328535981043815,0.5746460202215986,0.3751684700534679,0.3052287680133564,0.28437075427881875,0.2675119857600076,0
0.0643234750182115,0.5431403981041147,0.14518419934658952,0.04336958131515767,0.1672796481106228,0.6877060763071127,0.6785988732767088,0.6753409017102344,0.17138023827152182,0.16612061431121447,0.11747975812237367,0.5571108213435881,0.06450831169307696,0.6544150953140487,0.010851428199792843,0.4851492636373798,0.7972959540368515,0.05821844245547959,0.6209950007784254,0.01371875143234316,0.4694542757139968,0.9134177311871075,0.049114714132257244,0.7933781564391663,0.005632410784027902,0.3518541248821597,0.8560815952623967,0.6329578261984941,0.4358938418475961,0.364755827312745,0.34082058260518533,0.3199997184916349,0
0.14481617962633236,0.36351355112687483,0.05098387527303761,0.01374388029669519,0.2597935963811459,0.5217657391709504,0.5222352276601916,0.5231843928719153,0.11456069602675945,0.03823279980446328,0.013921265474432978,0.4157572141062759,0.016685096326243317,0.6423388738700265,0.0010088640585607692,0.307771979096803,0.6724249271885675,0.016188276049010197,0.6180855015984493,9.659508723023295E-4,0.2695926265115804,0.7111027095148079,0.015620343515658662,0.798461017710667,6.745560184649609E-4,0.21057071573037733,0.7785844715098225,0.47048220735486335,0.27150519963996705,0.2032567115754506,0.17973751947877192,0.16835217995747057,0
0.07738114090592578,0.49645276986941933,0.09527142099861272,0.03803109083333504,0.19013127038367025,0.6861076298610201,0.6872299604578139,0.6872147757688876,0.1721129112027415,0.08347399880011555,0.06910859415716812,0.5256887749464052,0.053183160795027155,0.6428609906622623,0.007146336379588597,0.46201794097920856,0.8055446030078826,0.041368683738925084,0.6189574205367593,0.0064119152730412595,0.4181272174739668,0.9126272173531152,0.03694932662940943,0.7962187999004269,0.0030012275486717243,0.32340459634848223,0.8377468253080921,0.5849649196388942,0.38662894484149746,0.3110517777768215,0.29249844820925514,0.2822117029523731,0
0.08846262244860957,0.4726182144958886,0.0823908131539274,0.031928388340317145,0.20321846948402716,0.6694237600561838,0.6636783562935858,0.6663205518693618,0.09357936970129728,0.09281606215697748,0.055229124462015645,0.5241807559985561,0.041326301709371766,0.6445633351276515,0.0036199399914083105,0.42761674211938294,0.7850149267578287,0.036000722622658445,0.6196695357206696,0.004090131500845105,0.39868610248835656,0.8960187890244602,0.032484512140089856,0.798638534210063,0.001857838129782315,0.3142542902275397,0.8311774401217581,0.567135259936721,0.35864519358213415,0.2831815815178337,0.2618702225463258,0.2486959666347624,0
0.07753135432603174,0.5090030696801489,0.10755839527198494,0.04116724982461287,0.18683547650479249,0.6047968697657256,0.6004454645231443,0.603122895536572,0.1844528270965816,0.10808959137268263,0.06341110255811977,0.4848318488886924,0.06977252296202156,0.6572341148217964,0.013511867511652542,0.489759564330427,0.7289946886586461,0.04419494486099677,0.6235842334650479,0.006370635321233482,0.4292261709241442,0.8555040003055127,0.04268428747363123,0.7994304141393904,0.0029951946273215646,0.36359470135545247,0.8486561883500258,0.587364147585909,0.399253318382086,0.3275489786873324,0.31111841791135475,0.29900432656702713,0
0.05050429938578892,0.5884032096448396,0.1736302253100692,0.05546363687333948,0.1520512695144499,0.7030205536406318,0.7009467393387921,0.6830306324414682,0.20702830754643542,0.14315584425203498,0.32878140952812934,0.5795161373498058,0.08635671481727951,0.6631124600499364,0.01612800319084882,0.5266500041918175,0.8081704533029387,0.0710768654892557,0.6213663385747317,0.013624803955815085,0.5195441167193459,0.8961849114968208,0.06060057479752382,0.7933546292417261,0.005753747914683028,0.40355302757092026,0.8611659711978534,0.6749111283945287,0.492527168951243,0.3960384600489679,0.36562260449086065,0.35048334986292706,0
0.0572837557899298,0.5379204308685763,0.08909785743019448,0.06730044227238897,0.19721505417234833,0.7460493715894849,0.7493252722236076,0.750378589765941,0.158711279414476,0.06268174175820106,0.041010018630014314,0.5734638760580811,0.08929044976708579,0.6456621729259239,0.010747888512314875,0.5503225254303599,0.8483666714158388,0.06282264150452509,0.621627296458205,0.00900970534370401,0.5044513716524437,0.9438200530828131,0.04344424034105317,0.7948420793792463,0.0032227865852564146,0.3351894617628264,0.8319937894695082,0.5787931378497346,0.3789449489058308,0.3066651032500419,0.2862339883409512,0.2808245163469742,0
