@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
0.19678979347433426,0.3348714869657882,0.039271736801145894,0.04205568947675663,0.324335816043997,0.7765456892109966,0.7788945490816747,0.7867659375181604,0.09844488471252023,0.05777943605430589,0.022393815096926232,0.6783580495207785,0.09492975881329671,0.6765941788610781,0.016023106010448006,0.39968491504583054,0.8382277415699437,0.025445293448378408,0.6212230918072569,0.0023815685299867608,0.26456109514662796,0.9114548127780643,0.018889734743255258,0.7984966879777539,0.0010951260480881171,0.21554794910567973,0.7143630239008046,0.3832831797507115,0.20732310375864907,0.14824739562042535,0.1241280672283498,0.10993551292989578,0
0.07258016393344799,0.6225744755300368,0.16963032305847234,0.5427904543543516,0.2240828367006568,0.6296425091528064,0.6267178628559602,0.6322319191339096,0.12135371702988783,0.1647363216875412,0.14051104971371708,0.5727526686852167,0.49530585729606036,0.2627487630129449,0.48318763526337155,0.7051671137938743,0.6809704546282891,0.4559093671181648,0.13266841791811956,0.5766000749871676,0.6401171631125449,0.7411239044509367,0.49157296059329253,0.19712452110769088,0.44582338592582793,0.6005875666179488,0.8084179376855135,0.5505549945231473,0.3827042424164309,0.32403753060495616,0.30349163769267157,0.2867329438412466,0
0.042793611580456324,0.7274149873554626,0.36272421039967817,0.6742455997737204,0.1903918554051925,0.9017958715869343,0.9010207006990705,0.8946409464915069,0.14644451012697865,0.2459579818239725,0.34855644647196377,0.8154072829874539,0.6367655864050822,0.0,0.7300600641254975,0.662985726861167,0.8689377648629754,0.625080144609087,0.11176707531946335,0.6938849587527874,0.7333136103684788,0.8459242710660482,0.4922719359071807,0.3620767381286316,0.319902743274914,0.6076910909631579,0.8138573814066382,0.6365350864691198,0.5203822449641579,0.4802921294164726,0.4698305835167267,0.46199268944430244,2
0.00737342482466686,0.8771511618659837,0.5276552789777021,0.4429811618441161,0.08350563816167138,0.6952646874271984,0.6903546582934265,0.6808855753026154,0.4876269713295738,0.45200277010361967,0.5299701178350222,0.7171495716106407,0.4367562464871067,0.48977834542677295,0.21676360605900924,0.7987927565392354,0.7024971256465224,0.47536033975623027,0.47850763062927254,0.32804779136599915,0.8810770479072266,0.732087605735999,0.3758252807380243,0.649192789445244,0.12755209540703139,0.7572755130662921,0.915649490931255,0.8383636222966946,0.7708248749229345,0.7348309143405465,0.7214698388307962,0.7066379672497499,2
0.09061300386905705,0.5439769455887264,0.14598066085439623,0.12039385973081707,0.22209920339575423,0.5898748620489703,0.5874872984934614,0.5905073957468047,0.17424658556499498,0.048385525838252626,0.1006326063775271,0.6891521353165219,0.1792546078318548,0.5905706924942545,0.059691925619754144,0.6474651729823385,0.6233841494730077,0.1253820233141745,0.5847896480116377,0.05317071309835647,0.5370893689593889,0.6546730060529683,0.11697615090379848,0.7579883942611852,0.027139247516736454,0.4987725636337178,0.793941847506591,0.5537111072200798,0.37593923263152695,0.3035729807183397,0.2782276162323823,0.2503689925032157,2
0.072482622751561,0.5709133292510299,0.1719675249728372,0.10931215736296915,0.23281185544141003,0.5834693429874964,0.6006337606467886,0.6062541661966342,0.14935471787563176,0.13443001785013295,0.09397072260177636,0.5422022822875918,0.17993972417220805,0.6672894142511238,0.05173652345815646,0.6086947029398614,0.6871977787128861,0.10247517773281531,0.5944772151971722,0.04057434932120102,0.531682310893385,0.6756216226537588,0.09348999544057526,0.763859355931586,0.02528442584762922,0.4695705870815486,0.7935308777333367,0.5359281534658907,0.38162865483885516,0.3218679673145522,0.30324226600514803,0.2886093053672818,0
0.07553451420130755,0.5765107836432173,0.21906582603039976,0.10902648090420135,0.17815703552394976,0.6814058166445888,0.6916863020507313,0.7101010826129018,0.18291143685746142,0.25571648656055346,0.12841335226136974,0.6111650864514037,0.13093697723561776,0.6209022507106097,0.06273357362603514,0.5472222222222222,0.7600834308018038,0.12690645792779984,0.5239133138768144,0.10312472153825612,0.4891518617536182,0.8068663955242406,0.12729131565578947,0.704699671529966,0.056081433578968755,0.4461883250133394,0.8523293095924204,0.6174336975067085,0.45321569966896735,0.4025239138198858,0.3844964167740983,0.3645357927059017,0
0.008206082254986887,0.8489176594086492,0.4509058645282324,0.3306580154390929,0.05183269681050452,0.7155921648916543,0.7082393973166954,0.6931218016428917,0.19222559414241858,0.39111974402464944,0.47365666548184715,0.7251397882732556,0.385481764644074,0.5584326663899046,0.16323037901325815,0.7677313883299799,0.7263966707200297,0.35189333152948676,0.5548379762913832,0.18245966450502063,0.8409292126838968,0.763162246281339,0.2984788366945077,0.7052093768783811,0.08555187731692458,0.7175504419403618,0.9578444914902748,0.8828258930934648,0.7937264909895104,0.7419028644948084,0.7262836456447852,0.7106830259117622,2
0.07085517682035943,0.5402274028597331,0.12186518991386862,0.10500188226077974,0.21474559911919003,0.754548345352857,0.7588147183106954,0.7904509918539107,0.11715660309442774,0.13607708146622918,0.06689650710855345,0.6586086738715642,0.1800530707482108,0.6860479182267634,0.03241631395503959,0.5678626446177062,0.8221562124138937,0.08533451624039137,0.6318178336047525,0.014800001480384491,0.5032967080776418,0.8626128964503256,0.0626643067232359,0.7970767077709575,0.006019799746225164,0.4184469766470741,0.8066427790861648,0.5572355331685527,0.37862723489999206,0.31973476421812674,0.2990841179100525,0.2843825655373129,0
0.02922792826660828,0.6743091231530227,0.22022696427295868,0.10636131899914926,0.1152057426492026,0.7628211559488565,0.7629962493447803,0.7774404938929967,0.2043154888194995,0.35661251138779226,0.1203602141979172,0.7302333119691176,0.174138801188171,0.6534542379345346,0.032745691101498144,0.6586459730605857,0.7927168687273656,0.12012138239470709,0.6148393436843332,0.02827263899315636,0.6311337151757339,0.8741020793950852,0.10783595195612189,0.780822298318792,0.012477514170955191,0.5195748683458502,0.899171027622795,0.7397365002707885,0.5682749998388874,0.4909101666544749,0.4637829402853558,0.44860220269468465,2
0.07143319438878859,0.56778173858413,0.19062724022421978,0.06742294234816627,0.18959181049547374,0.6348192650207203,0.6455761437293149,0.6742470080298634,0.13580393958637563,0.20906505299489678,0.1684989027699335,0.5982578587162316,0.11783657478522357,0.687778111039824,0.03757688500541702,0.5336604697630225,0.7118275918053592,0.0828333052295343,0.616259537771759,0.030012517789524063,0.48498197741575505,0.784091577399706,0.08932772905260183,0.7726741847446617,0.019413035966618034,0.44068888284309693,0.8268627083250681,0.6052465805300942,0.4394770930135141,0.37999937606767725,0.3620239909019485,0.3440554961260118,0
0.010761431711762826,0.8253880839151941,0.4385613690791725,0.2423668710795068,0.06435852442599768,0.6916341734246374,0.6877303870927247,0.6816666837587555,0.41032041696053095,0.45856880448549403,0.2851377116411058,0.7067223609668413,0.31153696689499427,0.5778811221175867,0.12054709926592955,0.767060697518444,0.7095590890867343,0.2664144208424928,0.5603786360502443,0.12544493382539038,0.7844033404321505,0.8152298027534324,0.24269344141811855,0.7001955034213099,0.06829214180321304,0.6493756313810346,0.9360299129732282,0.868653264326347,0.781746159613158,0.722051059178905,0.6940324421930818,0.6675992533531977,2
0.058566020691583044,0.628887399996819,0.14502629807999579,0.5125345061511529,0.2322978564663657,0.8843234915511903,0.887865417466077,0.925868192648351,0.12006534761830903,0.07044155007295594,0.05687824053580008,0.865711907235102,0.24170106591813895,0.5554686646498795,0.07750482434473509,0.5458625013972724,0.8385010950706909,0.5508080641696725,0.4773362855841362,0.28674079407254055,0.6944292050702522,0.8530331672108611,0.3746861556971898,0.658094418438037,0.09499204182262397,0.5067506891148328,0.7702488377796453,0.5477285313483644,0.3658718446101398,0.2958125535183328,0.2781646764679072,0.2706155072131105,2
0.04869565636494081,0.6047764938844973,0.18113957720056093,0.09136165587435764,0.14749220870705282,0.7264037845770324,0.7212063844260446,0.697729828771455,0.1594351806058336,0.19863296497374325,0.1257126180367323,0.673926079813763,0.13163213398779472,0.691966883904966,0.0339950782242956,0.5382009068298681,0.78167338729718,0.10076228234935618,0.6496475668230931,0.030644243396844677,0.5312779176029636,0.8443566095740009,0.07102539678547395,0.8014905617991172,0.007798531194803481,0.4106795399855323,0.8509847766264773,0.6851668913058526,0.5102955234332875,0.43718034225915137,0.41551725634714964,0.4005578196527486,2
0.007075293071087559,0.8933822944666232,0.5855787269398358,0.600067092349195,0.08631086579780849,0.6725135230269814,0.6665197617629945,0.6545794833403411,0.556500961338675,0.43636909038388894,0.6050317030071881,0.7051458291894122,0.5073943797043582,0.4068232424454901,0.31246438894985956,0.8333525458305387,0.6734366664789088,0.6469832211376558,0.4226100895477636,0.5362168945462351,0.911914483544739,0.6762589983005863,0.4804039784855983,0.614341420617718,0.1874959560574075,0.8225510851845055,0.9182952779050099,0.8344911413435188,0.7667283190802404,0.7467566276673107,0.7483798436489436,0.7372920627633727,2
0.0945504085942732,0.47576761885069907,0.09298316847689189,0.056430602215084065,0.23675559877512364,0.8041426970552876,0.8000363021355493,0.8016069981848203,0.11659794387655065,0.15174649848533103,0.08043815787465192,0.704229378006645,0.1309786732980084,0.6798469929942138,0.023078243547311656,0.532010814889336,0.8535968350634677,0.0433336189785036,0.6219673324881856,0.0062768301893668,0.39607505748301614,0.9436157415363465,0.03407899473896782,0.7953511016799937,0.0029522100627016566,0.2905959815167486,0.7942193738256075,0.5145313727965338,0.321605196847349,0.2576035835230231,0.23872097717239849,0.2243069480595412,0
0.061105189787598914,0.5987975760660379,0.1575407253683423,0.16746781192720417,0.18395944362653224,0.6259953304958075,0.6221538023094265,0.6285249869245522,0.19028638235233866,0.1297052876389681,0.12757598290952413,0.5831299312661612,0.17977969468475274,0.6159361275700629,0.10548472801950544,0.5897826193270735,0.710711481178369,0.16181184785703517,0.519810311296066,0.1490697349343122,0.5584566925023005,0.7578129117259552,0.14156714067331502,0.6956224233924094,0.07542139578573297,0.48424326017222075,0.8358472397041162,0.6087996123447037,0.42452981979021,0.36782860794244326,0.3461393225945073,0.33225377112936827,0
0.0675084814926509,0.5637460634930734,0.1464165811368139,0.07958295948561275,0.19440801566045354,0.7794058880645364,0.7889420980937987,0.8059381334755397,0.23231502644047164,0.15265715153355602,0.1395466575370147,0.6784493999602184,0.13982007315157186,0.6793705717253858,0.030634049155806007,0.5591920795606975,0.8308289734830538,0.07658287940413225,0.6200243165300509,0.0177775671076789,0.503266471032258,0.9159553951614444,0.06021482231257884,0.7863875430320031,0.007722365562757688,0.37782473811527356,0.8261976550017852,0.5921766519124192,0.4151689469467018,0.3552772411003584,0.3394323267311691,0.3208870761675018,0
0.01402791376166076,0.8324757845179965,0.4250965265480904,0.6006827337556655,0.12407233362126259,0.6608137452790565,0.6581512713381068,0.6481256815470392,0.4076032085592796,0.2898389414352692,0.456245997599832,0.6847054316676612,0.5034599392571762,0.3813952379722748,0.30269167398992963,0.8288428487592221,0.6729033786492693,0.617546592006499,0.41712157194175564,0.4694657890264223,0.866498006312799,0.6365184930591358,0.44162547147932124,0.6520896704978052,0.1515148590098739,0.8159562509622299,0.8885626336688655,0.7532887584036093,0.6553973788057477,0.6270390753753275,0.6289049783183362,0.6289113421885759,2
0.005908815290050761,0.8859824566984239,0.5430412535856747,0.3853668633839892,0.04327268710421048,0.6339474315176229,0.6282132054955326,0.6173272758970783,0.23663358803199191,0.49013798671239067,0.5387908444709999,0.6755615473585725,0.4464881074490849,0.5460500833265467,0.22247124675728877,0.8154133132126089,0.6533569466579636,0.4117227151814663,0.57950994613625,0.23820126453303408,0.8770244136949887,0.6850358022569744,0.37484993233977454,0.7039555290431868,0.11914371127524344,0.7866896969160133,0.9550890644892541,0.9030026997422417,0.8327178832814551,0.7867313261358795,0.775574162575582,0.7629656256631687,2
0.0737752155430611,0.7806192642310691,0.5844283034260815,0.6576625446438177,0.33130569574752045,0.819617019033416,0.8147827724314117,0.80495191995433,0.3332626108026958,0.5898265352225341,0.6484157219003341,0.8032959827907558,0.614723379982888,0.20094906851051064,0.5208741069701955,0.5932441873463,0.7775084739585232,0.7033393329659513,0.391119688893392,0.6454536111559497,0.6905941035586175,0.8145481277806421,0.4788466380895922,0.5312023763987299,0.2300846102137057,0.4503154638001176,0.5353895647218786,0.6716408976337552,0.6429637840404028,0.6363894542528518,0.6489719115023505,0.6528590422652328,2
0.06271783241001998,0.5449843732603821,0.10821048990747738,0.0739479559998574,0.20129097332761095,0.6117004579379021,0.6084122565509239,0.607171498600158,0.14622224628414068,0.08463240576833342,0.029386248970551792,0.5757684119020782,0.14754635351255968,0.680497218144728,0.028564489490721726,0.6009040353230494,0.7128805826239949,0.060108578770016234,0.6233413152837464,0.009524708328671545,0.4821751529798717,0.7037629604170247,0.055803966377825115,0.797491621281944,0.005271340441220719,0.4247537218527962,0.821688348222497,0.5712050297460287,0.3803726211727707,0.3123011484657719,0.28878066143181447,0.2678303067575,0
0.04586501126658028,0.7814562689866874,0.582644395068969,0.7683931900637361,0.2543259286623604,0.8877686537850022,0.8823047445534072,0.874626110558467,0.42955304336120287,0.4262811729240888,0.5501338555261652,0.8212345569872035,0.6268068988636989,0.15839095345830004,0.5308393391082727,0.5763324565448245,0.8419420358043387,0.7970884030608371,0.11417566386515862,0.8655099170102155,0.6799604525550303,0.8443757041110539,0.5334807713060982,0.42969921616485435,0.27577343182881825,0.42837276103585503,0.6452070357159602,0.6842065078854461,0.6486865028473964,0.6454128065336471,0.6506452411027046,0.6504748829574836,2
0.017827544436319835,0.7584356560049624,0.3032674283523003,0.1667676768787232,0.05284497635901702,0.49392384593016825,0.49157339223100366,0.48546232390875566,0.4673247276207087,0.40474065460363073,0.1816155631490612,0.5478113466086149,0.18653408319531936,0.5992769758521853,0.06375971486725016,0.6915878954281243,0.5651156202473767,0.1890676167647806,0.5657381574297625,0.0869703846238158,0.7224800468130372,0.5880181779992745,0.1804150334089728,0.7404884094400225,0.04701739155484521,0.666227784350819,0.9550800480396434,0.8596296914638465,0.7258723172070384,0.6439928226267981,0.6109519530860017,0.5874429945560613,2
0.16701356901118947,0.3496671862325641,0.06697946155668091,0.012037674113048418,0.2554878770922406,0.5817324778810722,0.6117710522699861,0.6757801683912584,0.14304587794949533,0.10463436854228853,0.07795530686461148,0.5104136112154765,0.021879925347369905,0.6507979882448987,0.0056809844736129935,0.28970175217974514,0.690588853141246,0.01578696355552461,0.619210141113305,0.0023929561028992502,0.2363427532243785,0.7190130033797331,0.01975935946955086,0.7954276789129524,0.001745550381152432,0.22069390225641608,0.782288212615095,0.4660400522846008,0.2721472869715776,0.2038266414798814,0.17026920856501673,0.15074144972477146,0
0.10363855001934758,0.4519151702638653,0.09683464353789067,0.029707210684268147,0.21439809206130178,0.47477005327587996,0.46378692342793937,0.4555145915161708,0.08024061268147643,0.09297141756719723,0.0384853718406934,0.4601645781304101,0.06414488881328002,0.6669846119008981,0.01574321565144914,0.4470578680415829,0.6045379994499797,0.0324806201676439,0.6233051535063332,0.0061700716933121786,0.3483657855867184,0.5539493230986615,0.032013946750949256,0.8004847361614543,0.0035438888241187735,0.2958950478636913,0.8195831875673979,0.5408220979806905,0.3429936435717155,0.27339767725056685,0.24370146584541122,0.2224974989064483,0
0.08063373768169628,0.4943743737375344,0.10269259255081976,0.03392027098273173,0.1732051957647238,0.7464115727522698,0.7667095846119657,0.7664092598100044,0.0991131394658059,0.16010606386051712,0.2112325975095531,0.6656544448619061,0.05317482158254903,0.6491919311299637,0.007341198318239049,0.4512072434607646,0.8096101150735404,0.037855085538262,0.6234080374698617,0.004781499521294909,0.398468787320454,0.8959366825151325,0.03358064581224588,0.7999143913589918,0.001769682066553078,0.3165665947498624,0.8586101683912128,0.6102443612849632,0.406986765138675,0.3375908466976768,0.311582652932776,0.29795884780791604,0
0.056996984715182046,0.5827521352567875,0.1575595231381749,0.06552356296810145,0.1619549490329018,0.759964358045202,0.7772304184754121,0.8175761367093628,0.12312319474643776,0.12913330568167508,0.13596693990203068,0.7086451403776309,0.09840187332069109,0.6712718074213264,0.017841159259465396,0.5147202660406885,0.8079882176357739,0.08354844799547825,0.6190586570389023,0.01748732634307171,0.5394700468347905,0.8988696034064656,0.0679461034465917,0.7912223821059727,0.0058471827840936574,0.4185123555600547,0.8399960688279697,0.6375076859177697,0.4695329668559203,0.3948086679260059,0.36645115223175717,0.34757456723502483,0
0.15747472994863135,0.3624226615558348,0.054376872727819554,0.01490386178347861,0.2725333608586449,0.5306644945933399,0.5361682926291397,0.5373204048773985,0.09060331683791273,0.059526490041699694,0.02411016785911843,0.4834225473512056,0.023743572551982475,0.6461108332456038,0.0026826528324151583,0.33152386541471046,0.6496216124874507,0.018190610751109667,0.6158132816689442,0.0018395200593520325,0.27030395844255295,0.6959901472188808,0.018414782479759695,0.7970205460738421,0.0012436113248189733,0.22121482456306849,0.7664225432879745,0.450670456350095,0.25684137714736216,0.1903892907395534,0.16413279856236895,0.1468609651839116,0
0.122317215857947,0.461359605872155,0.09833564545902274,0.06902392410774792,0.2714129720274022,0.8185559226692014,0.8253969061759432,0.8466651625628562,0.11558890407391041,0.148128513550547,0.0633802100256081,0.7341230726162324,0.12626801895336212,0.6663374655620022,0.024406612076528545,0.5140708836351442,0.8537939809215824,0.06859841936862877,0.5952288694543361,0.025051663994857382,0.4038649034916174,0.9300891714880373,0.06822086801035654,0.7637850175770933,0.016132182513366313,0.34794826208086316,0.7600532150856021,0.4740106035125152,0.29660997652052684,0.2320107402419136,0.2077324756162671,0.1960264011537512,0
0.14859182664568038,0.399455251061664,0.05846501171101061,0.04018787742391137,0.2939370068758953,0.8029387607958903,0.8115885237753542,0.8355655601248406,0.0689930965055266,0.07080799626702615,0.02481669824973815,0.7310083173101715,0.09847692623299426,0.6630816719337519,0.017149208094162628,0.4886492566510172,0.8391273230905844,0.03891966936923854,0.6124419578760598,0.005686384533853986,0.3485245844581587,0.9268259151056883,0.04214206980335981,0.7856070472304695,0.004617145532312553,0.3048471082484989,0.7421744430539075,0.43198400514701984,0.24989162493850872,0.18380723503315444,0.15766432704369754,0.14116258623900493,0
0.19260011282645884,0.33233661508119544,0.048864614702111744,0.028503254811308273,0.3101119302305788,0.8598706618758619,0.8605506050073197,0.8587714890285882,0.14092668951248277,0.053419300363668674,0.018407224636685645,0.7427748432676935,0.07439811733939093,0.6683038330211484,0.012898897752769194,0.4059464425441538,0.8988608614114318,0.01941747572815534,0.6194694515353928,0.0021794391107899922,0.22371280462735565,0.983456493097325,0.014239209239576276,0.7970008894798517,8.870656730244082E-4,0.15819587944128444,0.7246632356070415,0.4064970946212827,0.22157705585021253,0.15972581401653205,0.13376891991023485,0.11712177185695911,0
0.24686961658741732,0.2892239116950043,0.040096394963701494,0.028643030538797735,0.3291103710665515,0.872501789749877,0.8698907712846714,0.8770771160860484,0.10436918916862495,0.05269011132261337,0.025317884159545025,0.7427969441804613,0.06880567466730711,0.6684656196058724,0.012098470562087224,0.3500936172591102,0.9112827071605365,0.018273377387732093,0.6201799192579175,0.0018779531179316993,0.18774377258261352,1.0,0.010106188680635848,0.7972928544106666,5.802916223686854E-4,0.10799120126371113,0.7083723144504834,0.3760856995101372,0.2002199723745631,0.13808913195953473,0.11149670759921694,0.09546814841121011,0
0.13999569441747717,0.42389380179091185,0.07575501242532584,0.057245227719003054,0.28579802578324903,0.8851465214234335,0.8913751893563495,0.9039817729965509,0.1639248078054262,0.0537246413308348,0.02157280061523387,0.7652426311873346,0.11218075409830597,0.671784975796568,0.015651893400276656,0.457688841381623,0.9075882931807413,0.04878759885856839,0.6152081773393333,0.00810069233596416,0.3780078790344159,0.995149987588551,0.03318012418363924,0.7879182528551393,0.00375262790283437,0.2250763984233137,0.744993165531195,0.4501636947784623,0.27774863430237173,0.2108323257184903,0.1839219286480104,0.16585455112408456,0
0.21357720464874386,0.30778116202503464,0.05309918831229862,0.010582593084745077,0.2936311499604324,0.6328121944459087,0.6309954079494892,0.6292630233170275,0.07625259356590804,0.09072107871093894,0.022226813700583763,0.5895282928518281,0.03356182775523411,0.6563665851609225,0.006649247152936268,0.3302121758327744,0.7271269387389955,0.012021325498742162,0.618417300321502,0.0019831458227108707,0.1678678097284975,0.7683072692902561,0.014731709000491628,0.7982486657802227,0.001321209775685425,0.17209417094265847,0.7480553321479707,0.42176896232984085,0.23187408300090434,0.16984298420375477,0.14385121907812776,0.1269734819120048,0
0.13701495065334232,0.42866870516756,0.08547383538417001,0.06483300805375178,0.29369996323922215,0.7913075121881541,0.7966893809468071,0.8180051481371333,0.09378846452118896,0.109209113196507,0.03431360790616231,0.7153328765811361,0.12276238081180565,0.6758606271638583,0.019061051763303093,0.4856398809523809,0.8349408728094446,0.05720280313849784,0.603219584361967,0.015623750035942038,0.3675808840964018,0.902272249909301,0.05441274229072635,0.7754617629915667,0.01064825700606927,0.3287057716926179,0.7360555196901226,0.4408135467609201,0.2700732310375865,0.21018494214641323,0.18414959696847366,0.16962026686993015,0
0.19654662904560657,0.3661364973836146,0.08228742541984817,0.02141631132483362,0.2781403754669796,0.7105740633358898,0.7208789866615097,0.7405523479402325,0.14369072110643202,0.06006866005495766,0.009453296669348863,0.6407904759799913,0.04058627999406249,0.6637377567579915,0.010997050167878688,0.3096810026827632,0.7854092184740581,0.028589937820954453,0.6166604474999361,0.005583896377641531,0.25786108796804885,0.835460464761032,0.027645497268293337,0.7934236170561556,0.0024992130808213866,0.23596515093038412,0.7505640690876435,0.46427768661001145,0.2902741706461474,0.2197539124859615,0.19073939030901252,0.17014408897396696,0
0.17153133229320006,0.349287452483578,0.06626364248145598,0.010722368812234559,0.2580343849088858,0.6470220432566816,0.6452302556247106,0.6456521144623,0.13656876717460076,0.06758608430299304,0.02186537107019728,0.6098469880139382,0.03593550119500915,0.6547317461231802,0.006150923841808641,0.357432791191594,0.7382752885121949,0.014507901937308419,0.6179900312111559,0.002196520470158735,0.21343220919684755,0.7735534933455539,0.019085535568631042,0.7984253474435803,0.0016536237420793358,0.2168766173372223,0.7757746933505486,0.47517255139893877,0.28383117120252277,0.21804218643097797,0.18984369235043122,0.17146869410434867,2
0.17214377616111876,0.3590187759451593,0.05926899232675035,0.034161973055323085,0.29666454794203023,0.8182549386043522,0.8141652968547761,0.8146721908297526,0.0846074606904665,0.11172424136934962,0.02638403997275643,0.7134867136679411,0.08974226829915091,0.6726207241762193,0.0161563871337808,0.4324766306170355,0.8701040731328299,0.02381857943507623,0.618658571041418,0.0032165623137954025,0.2530949464978324,0.9343014263619179,0.02078237856912443,0.7957531131794807,0.001980683490774983,0.21677749446915487,0.7381931395638203,0.41939213043460555,0.24067018536539259,0.17693472807308183,0.15057340295773483,0.13115496385865683,0
0.08441397487430957,0.5147098118429214,0.1000283846324472,0.09759942255348895,0.22523564020796097,0.8044368792203663,0.8035494667487705,0.796990425011879,0.1639335871540571,0.11302893054742877,0.0794992066070768,0.7464598021231609,0.14884977242289146,0.6324166088975669,0.054051542525378644,0.5573417064889337,0.8338756225004722,0.08600412922587503,0.5688748415348079,0.06568878731173851,0.47633309477247177,0.9197437513127494,0.07007256767557953,0.746763720150817,0.03463786710892002,0.3606733184438132,0.8049666211035413,0.5400956515011461,0.35181552394884785,0.28468246147755777,0.2617378320072576,0.2473323834230551,2
0.21221575925826472,0.3048168530211697,0.03494862569504753,0.024692246043600923,0.3289238508635161,0.7390434148257609,0.7372268221890865,0.7378603439611942,0.08469364462952611,0.04517639042166309,0.01093722855458565,0.6656323439491384,0.06903400230495833,0.6679603965509365,0.011917183552665118,0.4081057525709814,0.8040983144857475,0.013880566605109314,0.6196044609959398,0.0010826734946553852,0.18730870718140707,0.8903305264363865,0.011817508366500551,0.7989851429542875,5.245625113965626E-4,0.16284200025729764,0.7112920211634105,0.37042662442635566,0.18757156083718393,0.1266690189632396,0.09886317763337801,0.08159628235722113,0
0.2456784666250797,0.2822236890239054,0.05157750884435071,0.010119605618858607,0.32988126087657255,0.6050551719095144,0.6014101852935638,0.6055009178451662,0.14956820236983884,0.08546714020131395,0.04203256145615042,0.558471500872986,0.030157928005910828,0.6575775512920083,0.008022042723264093,0.3025618991728146,0.7140462282186962,0.011363257564732372,0.617651642642561,0.0024497516228003204,0.13930359081228888,0.7440474690191137,0.012893169958333466,0.7974976928167672,0.0015691628431770705,0.13505596224051428,0.7120308290445088,0.3818343588010375,0.20683138816746258,0.14585171065030955,0.11456773403825866,0.09369248026193272,0
0.1287100649188205,0.45135889014362285,0.10954062010083122,0.0959026394525943,0.2693788152888619,0.696247561944051,0.6923801138937093,0.6867156867772183,0.1334348323583379,0.058254945820032135,0.12665883813548667,0.621443631621986,0.13271406341470735,0.668434831489688,0.07191133646042112,0.4524483707802369,0.7794898726669693,0.08693537584264648,0.5845122155143087,0.07649244818867842,0.35526440012094823,0.8168986652918602,0.07633643933786272,0.7473235156615241,0.04105561342970523,0.3120516535592491,0.7534297672674026,0.47051274742547194,0.2974537768010775,0.23706179511783712,0.2115438039057379,0.19172603605905614,0
0.24996339336820944,0.28286188029837933,0.041898161202154956,0.016854911067300755,0.3183595638686825,0.7897974904390797,0.7869420879156297,0.7904937220758,0.08968499697112473,0.11322872612266967,0.04526537412310638,0.6772235359987033,0.04318494538649748,0.6604710383143209,0.008430277867694548,0.3272132796780684,0.856229312110057,0.011897907272423043,0.619461214228465,0.0013756188078292988,0.15137230504175544,0.9205915487579004,0.0107156717576831,0.798236522710576,6.707854426211103E-4,0.13870874537865993,0.7166140707106043,0.383378871971952,0.20404263683291338,0.14421012319436136,0.11727631424739232,0.10000909488564264,0
0.1686203591626973,0.3847529941310261,0.08296940850937444,0.04278566428728592,0.29613595330837944,0.6979344330871613,0.6923360084953782,0.6895068248710402,0.10750751365920325,0.10037607489649146,0.056794648977239105,0.6264107380968167,0.08723850314471703,0.6872232297329777,0.025500627963885265,0.4088966088195842,0.7799520885864146,0.03786484191978921,0.6309789462672232,0.010869153655652896,0.2825902053726227,0.8292738347558765,0.030759885602015157,0.8003413720454394,0.0034662149617354426,0.2531501036572121,0.7314506385449614,0.42791627134241933,0.25364017761050706,0.18853578144296182,0.15842351082346912,0.1376866075643463,0
