@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
0.05443819262845715,0.5722565727736867,0.15872423295700197,0.05467413959009276,0.1554647703175733,0.6688593724227176,0.6652754806216147,0.6642551438641111,0.14360731729443887,0.21076396347018436,0.1519713978761929,0.5074757958170338,0.08151430091547873,0.6553769458586012,0.017044434322209347,0.5251505561144645,0.789999900598727,0.0652571839082796,0.6175973587899066,0.016023453845170572,0.49772243262468435,0.8853888602470833,0.05745840292622067,0.7927228101491777,0.007518905290223484,0.3956970130272756,0.8650877661205102,0.6608398926618317,0.4698743107066828,0.3954472303859344,0.3757612455996423,0.35948661535996257,0
0.06520891944108215,0.5611767968762426,0.19218847395944946,0.07205014713358461,0.16532317794208456,0.6921018040338667,0.688834718412477,0.6779577004987472,0.3099096897670839,0.1678824446534778,0.12490614121739838,0.5464228199291297,0.08490485792483701,0.6052505656074892,0.04766996829513575,0.48619844064386314,0.7932155317802437,0.0987113283459795,0.5520009654123719,0.07437979719302022,0.5072493860139525,0.9279677684214547,0.089616970301738,0.7248749263826403,0.04982191570289491,0.38233967930588686,0.8699034518575689,0.6250664755536913,0.43642843486648064,0.37889411223036434,0.36253156754738924,0.34789271499660024,0
0.08126798487262499,0.47801699457636826,0.06822500178578814,0.04840339212132911,0.24472631329237132,0.6098394581606643,0.6121506979679285,0.6138902277691748,0.09348426009112965,0.05697988341863376,0.03862529684089328,0.4703106651638046,0.0588424839511856,0.6465634682117666,0.0053307512995218066,0.4743280865750056,0.7457676594644923,0.0459127184352195,0.618500497121473,0.0051841925684129805,0.4453083634797402,0.8056577113287888,0.035764139407848,0.79720641093362,0.0024080405569170656,0.3439538213974637,0.7911573875378239,0.5059196836863086,0.31041732454303106,0.24403950997646265,0.22692519717508974,0.21955855157449797,0
0.05660360686634839,0.5589374015873269,0.10826481546229355,0.0774701472812129,0.21713830925774014,0.6073955355730856,0.6085021637090604,0.6083076097397558,0.1105375595166676,0.08012802470873176,0.07323492789682913,0.49518854288682124,0.11281586852064038,0.6584243238035837,0.017498330592226035,0.5886338866532528,0.7304335220853062,0.07815934805256933,0.6073409207167445,0.020117855685857867,0.5371872151681202,0.7719216742090088,0.06238661757656778,0.7868571003563991,0.008757991924029832,0.4330311140355872,0.8097480443320795,0.5492770758085992,0.3615778721539463,0.297070530170355,0.279444524023457,0.2674125916526273,0
0.10970687383036647,0.44317612488667635,0.06790750745331572,0.04444161402958816,0.2614152537308568,0.5775192111156646,0.5708585455057447,0.557083303422178,0.12619728366953362,0.03249946301467267,0.021892629187119334,0.4786381417552545,0.0630914794930426,0.6623918194982134,0.01017675421714432,0.4347180304046501,0.7156474170579211,0.04260546770385675,0.6241209763844647,0.005968084618776805,0.4031931625121547,0.7256332703213612,0.02925898965604274,0.7986195606637403,0.0020274386312387335,0.3034642387890982,0.7774238019843401,0.4740818636772688,0.2843465166386331,0.22460939685107809,0.20582800515672,0.19340555827439704,0
0.0252905923939911,0.7175174558236445,0.22495573125204427,0.22314817970384193,0.10847109570659468,0.5704508469215452,0.5775876722018941,0.5918910003315865,0.15783382741556462,0.19576814825239053,0.11531473675564442,0.48649438268467154,0.23418826939659126,0.5681087754076446,0.10586581330547923,0.7197693103062821,0.6639373838247622,0.22159051458570905,0.5290446618544319,0.14084392164097204,0.7251498256475405,0.8112104027037865,0.23239291420355854,0.656576534732215,0.09762616610713835,0.6247982216935669,0.9059692503002478,0.7478373557999665,0.5716888679800565,0.4971053843207958,0.46970904466118873,0.4490762194725833,0
0.0610697306991247,0.5387828042243888,0.11795732154337209,0.05272623133385465,0.18979100682881248,0.6350097182142973,0.6329197604059054,0.6298848335059635,0.15498652369985164,0.10549484123751048,0.06978241480748137,0.5242721064379959,0.09417622757377284,0.65196828426767,0.013789413110148334,0.5597018045774648,0.7472214030821022,0.05205582406382233,0.6145413179196846,0.009346919846575237,0.46698223410434175,0.8594050142254301,0.05088467170533307,0.7913854787101632,0.006652125315238992,0.39338259950776,0.8371358706824731,0.5960224612039302,0.4005823038239534,0.3308454928419902,0.3125523593730331,0.2981667309083192,0
0.04549573182738929,0.6495288120496875,0.2205012237348161,0.20724751281657042,0.16649590108272264,0.6241105240693726,0.632148424843553,0.6545982846379724,0.1693840262678111,0.09891029012021066,0.06284086275211033,0.5051005223182384,0.1814232867504924,0.5416334784016399,0.10384055727305835,0.614104418175721,0.721194173760052,0.22334568762245277,0.44910126862763994,0.17671363755803748,0.6400281922379982,0.8528594069236792,0.22828021949579608,0.6053707279163101,0.12349043110803501,0.5557812885551049,0.8489210916395873,0.6449940752263019,0.4758513725717649,0.4100177713137433,0.39170432200851635,0.37374046661094246,0
0.07199973652405457,0.5247721597506084,0.06580892442920572,0.12661450780961542,0.263894795361985,0.5992886913314889,0.5966798813225511,0.5936386664068669,0.10459876913532194,0.041980401887225675,0.040201724602885576,0.49847829322017667,0.1073383401965052,0.6657329260032456,0.015510097094064269,0.5386808699418735,0.728045903507871,0.12706564955305202,0.594710166237091,0.04962391117009874,0.5745193071148421,0.7539598250940406,0.09007890817131387,0.7747502701832997,0.017340350425253084,0.4789757655132561,0.7662315027536237,0.46517922949437857,0.2736522932764498,0.2154016618114691,0.19802781503522454,0.1883044101533571,0
0.09369251668642736,0.45018052264087927,0.06594802792596685,0.032906190227226656,0.22594876308131376,0.6778926354130709,0.6791484943943734,0.6766245175757949,0.14204108149869332,0.060608978394673114,0.04367804311434527,0.512696119816415,0.04035278204467482,0.6463123355070406,0.0033979281943011777,0.41917669209702657,0.8015287915787243,0.03374667327715716,0.6210863525122551,0.003180976148443846,0.3908766785367011,0.9084665177292778,0.026487947355168084,0.7992832553141109,0.0011681998079419512,0.2846644269116478,0.8051016875187091,0.5280754869105257,0.3183633969405795,0.24354703373967818,0.221612864019724,0.2115225704745365,0
0.0794283581822363,0.484238464841824,0.07772031926132282,0.04314813887048335,0.22244308870212726,0.5548234821985781,0.5543161373170686,0.5513692472302271,0.1021096774759958,0.10581314391947443,0.052655594783014494,0.4637369696701807,0.07393812637909727,0.6465515571834635,0.009076567907411081,0.5128908869885982,0.6852886115961526,0.03802419615140017,0.6171626761033254,0.004562431087390808,0.4117026066943514,0.7406085428958775,0.03584734379144683,0.7970767077709575,0.002799200094958183,0.3407877948114451,0.8082738548207349,0.5336187133264652,0.3321554929722693,0.2665017190411236,0.24846904448756177,0.24131373457658975,0
0.0986093381566874,0.4538804415249789,0.06490155607938673,0.04491402457822674,0.267165236980256,0.5440025099010154,0.5379247052996028,0.5361212239302917,0.07676735604063083,0.07335460289009206,0.03209425202636842,0.4405924518015927,0.07474986532171847,0.6571408566247088,0.009098781427966557,0.4896792211602951,0.690294128366804,0.03812322342390127,0.6185984387008449,0.00480712156034803,0.40154078411837263,0.6898774130721201,0.030482196455347034,0.7983980255368756,0.0019897328728002268,0.31118738650958855,0.7714780065351227,0.4707853684557718,0.28093479666518445,0.22034729363976296,0.1994789021568806,0.18820696495004308,0
0.10386564195638692,0.43485637714122116,0.06633883356078633,0.027140834096733922,0.23049333688264984,0.6637489350775673,0.6663044934919092,0.6662658571853433,0.07416720562112428,0.07428173583284574,0.03071753540102505,0.5067218305449348,0.025650583661481346,0.6453892015151727,0.002147306987028425,0.35243404873686557,0.7861795783398,0.03160140758568419,0.6210263025447512,0.0033218973632359685,0.37562502583200824,0.8946554390788797,0.026257051534952724,0.7997368748595958,0.0012375784034688057,0.28245124525739257,0.7994857017142074,0.5177891839285932,0.3161131912535203,0.2546362474558621,0.23361048533069417,0.21877942303777842,0
0.06177730590796611,0.5639070030060599,0.14076916714600982,0.07203758302324847,0.18245551130982454,0.6677972557735375,0.6647345109474687,0.6675624630383581,0.22929361360916095,0.11130594831608809,0.03926822495869487,0.5310357224420035,0.06923397662018389,0.6319441602888919,0.022022484278689355,0.47929975687458076,0.7793291739422876,0.09025222034917763,0.5795840818986003,0.04476269863841638,0.5288646272250876,0.9022627026407746,0.07581030687355945,0.7637106868120194,0.020597147604621037,0.4126482888651275,0.8378694490227973,0.6071003628160387,0.42007911701714024,0.3525291419424519,0.3355365289370993,0.3197356852996332,0
0.06960733821819572,0.5235440888775786,0.08105504362962376,0.08162038702799583,0.22415708260671943,0.7117967048196561,0.7158119549378537,0.7263129287977768,0.13088135880905208,0.06154555487249377,0.05406302222009004,0.5426824614523247,0.11202414368796668,0.6680755043788646,0.016037915024151653,0.5409711742678291,0.8170105398483137,0.07171720933015774,0.6277697738612129,0.011761085304024001,0.5117954931575089,0.9349200893624335,0.046427168673271735,0.7966124630395319,0.003232590082450425,0.3410218934998598,0.8069744041028452,0.5310667850264069,0.331395471232812,0.270428189692638,0.2501610389835879,0.2429586096085301,0
0.09048688885859374,0.518306347716826,0.12845004868622384,0.08251510873530765,0.22757402407378233,0.5449304590772203,0.5516441983589399,0.5538479419415929,0.11000670156945488,0.07648578285054033,0.028047693708899316,0.4147986238498316,0.09519477898585169,0.6285156552604972,0.041551007241237475,0.5038903560250391,0.6846413436401408,0.08967204086102668,0.5747365915177155,0.061427842217206007,0.4695325874862139,0.7518567527830289,0.0809123879775076,0.7506671098887089,0.03338746874758212,0.3984519960603932,0.8025154091123846,0.5405209728844893,0.3559357096364656,0.2963351506258687,0.27660073183753725,0.2586321291993469,0
0.12131254168451096,0.41262724062793255,0.06087544973664323,0.02879050178386809,0.24935056743791867,0.5937192957993168,0.5964408639908261,0.6154413348237635,0.0934097819502445,0.08210079770096212,0.027402948383302927,0.4568526826824614,0.038987652962004876,0.6539078660657356,0.005859803314084502,0.3764147384305835,0.7248865997143871,0.02868099738187501,0.6238377777722862,0.0036221022541416004,0.334794790526886,0.8597639915220257,0.024279741034033082,0.8010680588696018,0.0012436113248189733,0.2620135861599168,0.7737471102278997,0.49478477394239734,0.3044744185447023,0.23688106989332905,0.20688669540192461,0.1902327424544931,0
0.134784126446421,0.39858882191083617,0.07434217204470861,0.021617337090211727,0.26030397360467494,0.6343230664324546,0.6465985407898598,0.6458724314863622,0.10432382920069883,0.0900752149792983,0.04036163888882831,0.4886782328110151,0.031098090820695253,0.6445057613503866,0.006921856413530854,0.3490840878604963,0.7631300798192223,0.025310330170585444,0.6142037777937032,0.005862749569336239,0.3092966950256798,0.8566477630749842,0.02465087060446158,0.7922228951506652,0.0035680205095194196,0.24713018206972767,0.7727810697837134,0.47359953416212297,0.28583648576946297,0.22096025335955277,0.20247895858563494,0.19181265401755745,0
0.14938891023319456,0.37188101410780466,0.05704277244547706,0.016490708918932125,0.2667887921277609,0.4273443172678129,0.43103968298396766,0.4356799061986169,0.07715935395699874,0.06659784613333532,0.020070878372828532,0.3547494124840689,0.020698092154969254,0.6460383719244162,0.0023261258274999193,0.31314099877040014,0.5853789756367481,0.019238771339848745,0.6196942476414531,0.001910550045393719,0.2826206599507071,0.5651612533654122,0.01919374513605307,0.799506991372349,0.0010747649385313134,0.23369797894799002,0.7651645502053946,0.4698736455478684,0.2728342710085433,0.2049684376304341,0.1792255370498179,0.16472267095136836,0
0.108244559382383,0.43565520970845995,0.07588659681415397,0.024973210960992687,0.23513575230117037,0.4662093522720896,0.45575906238708597,0.45242092345137136,0.10044247917099537,0.08703828520216572,0.0569781869645143,0.3928805593004324,0.029899579203338345,0.6425284690758202,0.0028059378714979932,0.3766732338475296,0.6165241362857721,0.030686421604791424,0.61549467911159,0.0042565324100289235,0.36589152514351725,0.6092797158732887,0.02834988306055262,0.7962446039234258,0.0027547827115176125,0.28922386794303173,0.7984062523668181,0.5154612161463317,0.3195872080908589,0.2520624190501598,0.23084048459277973,0.21702194465978633,0
0.05695796824242725,0.5510250027833887,0.13241806992018465,0.043504488449891895,0.14827577464737723,0.6841996969753652,0.6804631745369356,0.6758724656705398,0.16458728282086324,0.14165672935198834,0.11490622844337253,0.5457748211667809,0.061439481501124965,0.6484355465685154,0.007780285574552095,0.48960935753409346,0.7915803808394107,0.05392807367889243,0.6253756829757107,0.007268403100722236,0.4732893772256315,0.9162322659487121,0.046940140514510176,0.799952262557452,0.0024857144193003965,0.3561708203366381,0.8674253708465725,0.6755357746387108,0.47645908921984986,0.40648695981445543,0.38647684901835666,0.36255332418070235,0
0.08153524771099535,0.49546923957819733,0.11209561297647647,0.03321385387908269,0.2029270995746253,0.6483664387463419,0.6447776663833743,0.6342426324551419,0.134850356002587,0.14409038388895884,0.09038918775899756,0.5280625603170743,0.055163556974333575,0.6517370059252225,0.008869365124007595,0.46293787027721883,0.7597040492765245,0.040806390950240655,0.6184609580482195,0.006898449325727578,0.41439000567760353,0.8723224685417503,0.039116735019043426,0.7950142832856719,0.004145295671213021,0.34000366965511564,0.829737332789942,0.5709649237109036,0.3756664153310434,0.3093122974909314,0.28955069689511626,0.26872182209537504,0
0.07307211575315334,0.49668717096368875,0.08287748741489308,0.04162254177291848,0.21194218235881054,0.4231378524021759,0.4190140068566931,0.40765058984798297,0.08307765919153905,0.08482497981675839,0.04980584951920317,0.35725727672552876,0.0535349087773547,0.6413879481408944,0.005962232325534707,0.47189822965571204,0.5731129662333876,0.042720918218595305,0.6175174569127068,0.005273727360437481,0.44040561147354484,0.5785753565904795,0.04131777611206534,0.7957083356101589,0.0044445285701810505,0.37072121377006445,0.8131923280833553,0.5596285513012105,0.36409853215699667,0.297732759028731,0.278605037785562,0.2603376368022382,0
0.1203398839696002,0.42783607430852677,0.08628552308554113,0.023357937525903656,0.23453124575575995,0.5282885910034673,0.519078366811027,0.5139682873385225,0.14812180468290456,0.09525712338811816,0.04746837513274703,0.4498637847076417,0.03555539989025596,0.6506957518358656,0.005579912955085619,0.3808353593784931,0.6664442839297963,0.029665904097046066,0.6163451233907391,0.005470162993177996,0.33596228853102345,0.7144671669435375,0.0272508248054933,0.7971684638409744,0.0027667731427010603,0.2729238504383551,0.8036076618182212,0.5138436104064272,0.3217942356067392,0.25678429583858653,0.23743895928014266,0.21726880584151514,0
0.06259734036180664,0.5468978933723538,0.12790340953949222,0.04861682494566416,0.16410500181993015,0.7165971455827613,0.7140460426431346,0.710959105468443,0.17234104989303828,0.13255890173538842,0.07417951250856814,0.5580060556500983,0.0666736716051483,0.6419686318754333,0.010048532840160279,0.5009106723675386,0.8220866315227944,0.05807225933893034,0.6167303822357534,0.011167935099944473,0.4780920641895493,0.9392908288938534,0.04797924482005187,0.7909394485832074,0.005009059185522437,0.3318148553544275,0.8613208738021646,0.6398091856388372,0.4453039979549443,0.3710261320068675,0.3531673676854227,0.34186741822181993,0
0.06310432499895574,0.5289251745582364,0.0936632717894349,0.058829090878251736,0.19320432654436015,0.7326309238170222,0.7325414717971422,0.7289416920484184,0.10235388969041088,0.09430406701576884,0.05858550725901827,0.5658623407813409,0.077016963626023,0.6436054572432519,0.01211327957579087,0.5230906270959087,0.8362761632433974,0.05790005920497522,0.6178039504476565,0.012017163349893714,0.4800792254095597,0.9347730614271258,0.04260239915233889,0.7927394309757564,0.004425675690961789,0.3368041100137295,0.8316280822732994,0.5832271489011681,0.3810641163619491,0.3148771283622422,0.2978954244961563,0.2880270161412566,0
0.09016121606542282,0.4792550061234553,0.08801773757561403,0.03658543288778381,0.21734637888229127,0.6714376325307658,0.6730251383806872,0.6759459616521897,0.10183181109182905,0.13074352099427464,0.055190963098324754,0.5196363663152621,0.04031792413651624,0.6440303034516457,0.00485957784685086,0.41427663201430803,0.7912159095050811,0.043434272314592556,0.6166093761969836,0.006774751814965609,0.42251463451243315,0.8785740199728859,0.036974185584087466,0.7963045603298058,0.0030117851610345094,0.3323669908195352,0.8112566766809366,0.5473032303250684,0.35656469314498196,0.28680275562937557,0.2662647203087087,0.2578789860501778,0
0.09721697794926665,0.49339680785074674,0.08778088567572342,0.09600158182149132,0.250552329782206,0.4419604095423852,0.438009693009464,0.43918361347266804,0.15639912089455707,0.08029449016020679,0.06837662285742115,0.37288439012531216,0.11576628189540292,0.6865759840775781,0.02912439361716701,0.5027592639168343,0.59499077224849,0.08641845022806355,0.6460786712235448,0.023434059262637582,0.47155868705963233,0.6053980065303317,0.059574631115046954,0.8068745711978532,0.00630545857215532,0.4035087386298689,0.7861739778051077,0.49756656717390324,0.31766760541596045,0.2572401967323158,0.23134161533820355,0.21110485536966378,0
0.11722717272408881,0.41352349180093206,0.06398102929068494,0.020989445676163523,0.23891477837597044,0.5001322799457889,0.49270932676502166,0.48823830131985113,0.10083008741304787,0.12333701199143786,0.07383805916392451,0.4215694594853434,0.020259783147118727,0.6432808710454652,0.0012543234606986746,0.32868216241895815,0.6448462096637918,0.027099650542674325,0.6163517132362814,0.002570744584995574,0.34853546109318884,0.6580853907697009,0.023868983365264915,0.797223107654384,0.0013061274723100223,0.2726688726777305,0.7904797111850861,0.5063470410743589,0.30362417376099055,0.23576509163199177,0.2185283814931048,0.2063932715169836,0
0.0902345440833355,0.46575895058292116,0.08701807217591703,0.02553985233715225,0.19224872740706136,0.661243795392053,0.6615268610357643,0.6582983800118278,0.11412055801539897,0.12084984408908772,0.06791904993468956,0.5121895521618376,0.032784946720771486,0.6430575280916732,0.002809640124923901,0.3924248616700201,0.787248142024539,0.032074429483394715,0.6187136786247651,0.0030871710165771803,0.38396718736744107,0.8563078803154417,0.03165875615734374,0.7989821071868758,0.0018050500679683969,0.3211912037945078,0.8263347050358674,0.5790495319225177,0.37487202290806054,0.29777148586255414,0.2750432982172854,0.257827015275077,0
0.08057750805919671,0.47029130151257303,0.06759565245179312,0.041853250248965704,0.22800302054076374,0.5680256295583357,0.5709823798933666,0.5722272359015906,0.16195931649844458,0.07177771770125839,0.03735942989103297,0.4625958258742753,0.07124439396441158,0.6410107539910337,0.008414234769515605,0.5081794586966242,0.6997799918490958,0.035175170139098356,0.6170391164994081,0.00347406380627917,0.40132346895047,0.7675037711710679,0.031281631191963484,0.796661794259971,0.0021472675315563263,0.32068335727045144,0.8119756483728915,0.5237310600662108,0.3150741225271904,0.24633601122217583,0.22607702959037063,0.21825776638270414,0
0.033610281437293416,0.6792550061234552,0.25887273533867944,0.16137599309476494,0.15590445095152466,0.7390247096013917,0.6924343974608861,0.6646121975982198,0.18436216568972028,0.12166587661928852,0.16660460902047414,0.6521213192771528,0.1450475918856127,0.6329923466702156,0.05822176078432486,0.6045645400178851,0.8085498348282182,0.2304265441221785,0.4951659364294075,0.16685456161972284,0.6717966678340922,0.9135284795020145,0.20810147483791228,0.6256223323193871,0.11817738809798127,0.4622774611469992,0.8623500113607264,0.6597795414102996,0.4980471007254363,0.4267686329857958,0.39492987642102795,0.37145288632692214,0
0.1346075195300397,0.4423832567238719,0.17941112226445452,0.03777525413661555,0.22612441802980343,0.43051400256091527,0.41445164267163365,0.44560835871508514,0.21271995926382234,0.15327338848851593,0.058696175213721814,0.43182752447676087,0.09728008245813298,0.704997010573235,0.048992166401976116,0.4189566216744913,0.5392919978661861,0.05130019231454053,0.6205924435888628,0.02848743708721828,0.3231828949686862,0.6839479864810678,0.06150090764430404,0.7793317365196749,0.024979914142479805,0.30475853036639605,0.8102636049208175,0.5237982482215499,0.34447716819938434,0.27592869098998696,0.2461285533837719,0.22147389118185876,0
0.035904105772280585,0.6606144529448252,0.1981704130621943,0.171723119046673,0.1849077992608005,0.5342200176509299,0.5289458640162715,0.517721351095432,0.1407307637155374,0.18077596972143423,0.10384724696653504,0.5440063061271098,0.381347183097417,0.7626315695384365,0.14760921431641655,0.7645910183322155,0.5967243801502286,0.12682027655764289,0.6415547422587848,0.04655239806627625,0.6167517582080526,0.7609121460350194,0.1251429170550269,0.7838412172213014,0.03325859046523928,0.5401243042945509,0.8369447219507269,0.610734834818938,0.44599549314412273,0.38568268953557916,0.3708610593847529,0.36435844243587023,0
0.012476090935004527,0.7973712881523071,0.3482672215768321,0.2159308835726299,0.05803313540461303,0.5022821904157831,0.4994486655572462,0.49374747464388635,0.39471658799394815,0.37707109685733964,0.211196253353657,0.5830032193662932,0.3075930197455873,0.7186277041401078,0.11105476829878864,0.7545201766152471,0.5356973164969667,0.22418750074189148,0.6440541882998939,0.0938845459532694,0.7687866678558455,0.7161830020431155,0.2041935009333806,0.7820965616898296,0.038786971061735336,0.6764186696867506,0.946831078619834,0.8535501814080193,0.7159928938611811,0.6323446516090999,0.6072081222680886,0.599710262928813,2
0.0676082030068389,0.5854882063842984,0.18509432720901992,0.13263570063682764,0.2360262142374674,0.42629393389573705,0.4339779506935573,0.43537925635740243,0.1485342877460778,0.12102556790827551,0.2553700307544247,0.44740601586845535,0.13738302169696304,0.6850523695924646,0.0560360737701145,0.5737628723731276,0.5162204653967603,0.1435497878718746,0.5820028847048861,0.07711842307167824,0.5831570955903946,0.6201061083424033,0.1397782756717694,0.7370606485613499,0.04864689115267559,0.5260269234581648,0.7861559449058863,0.5248013877408084,0.35146988376264465,0.2931203931203931,0.27113452180971354,0.25982031104508896,0
0.03062253765892901,0.6835628966328949,0.22234227731221967,0.17842717127065402,0.17211378094560312,0.48557912224884414,0.4819077959684273,0.4736428026923458,0.34139667730918816,0.25455807959233556,0.10895269226603632,0.5082503738737744,0.3766388637322645,0.7661096335022376,0.14568515321097056,0.7814700704225352,0.5613950305990253,0.1395713631339839,0.6521240307778736,0.04902791407279108,0.6450590710048488,0.6863181913654504,0.1342480034603665,0.8030971658075445,0.027289241023804853,0.587285066823576,0.8481099718326114,0.6379330073011128,0.47560884443613816,0.41287107837020265,0.39677379448647654,0.39296337359624767,2
0.044331663887316755,0.6189660108472635,0.14427476324208896,0.14141316087416683,0.21600162254467886,0.3332896878098053,0.3296013380899309,0.3251564780725594,0.09147642305925183,0.1068958174398021,0.06481689450817998,0.37704142447749756,0.3293648688992406,0.7676450666513057,0.1276193905769999,0.7629107981220659,0.4160158644431707,0.09481901993570219,0.6379034735899584,0.0205887318257895,0.5690535804794856,0.5205331194745184,0.10799227091230318,0.8135169820829008,0.015018957701227714,0.5548200076345698,0.8076897692149557,0.5615169293791407,0.3833549224189228,0.3225968923867347,0.3078103907040138,0.3019887483271907,0
0.17977069330436016,0.3339589330873348,0.046127283459090396,0.014804919414581563,0.3025701759627974,0.3223335277543018,0.3216623663903294,0.318876844663679,0.08539862632458421,0.08002803433743418,0.04120246093548404,0.29651910623908767,0.03774244175477045,0.6563159635389251,0.007462015188371274,0.36230403252850435,0.44895926867170083,0.01406252312059163,0.6184090630145742,0.0013969705070402388,0.23013654527616867,0.5660180252429781,0.01683638508684988,0.7992097138485639,0.0011953479540176728,0.20807788104834032,0.7282930778913049,0.4190950773478188,0.23054501163232824,0.16465208242791426,0.13784047157075946,0.12014538824334449,0
0.05799821625866911,0.604595772430137,0.11603731733267163,0.2062273070572765,0.24196262714611413,0.3383545524264927,0.3417125108355089,0.33412486796361435,0.08817714384377441,0.09844385355484286,0.12442494459333434,0.31357659071319643,0.26140245539772206,0.6395198344989781,0.14825180210270716,0.7124987773865414,0.4461296457669968,0.15065015713465482,0.5952782109228337,0.08509672746776534,0.61653444304015,0.5269318897863321,0.2982653421425669,0.546601306594294,0.20735934960281507,0.6439186011443419,0.7869543695518103,0.5049959483506326,0.3153639103526647,0.25450930950055295,0.2381872913763841,0.2313689102161551,0
0.024949886783376417,0.7031810156983125,0.21802687329175266,0.16388273727361632,0.10889284867054556,0.2947875341582904,0.29692093428804556,0.2883999412032147,0.16234392512971488,0.15847548013894958,0.121204852380942,0.4367519025202407,0.17751266309414804,0.6959621882206654,0.05366552090150365,0.6652758565280572,0.3326761804729513,0.17665782467489705,0.6655105606393469,0.0579735643188623,0.7008342379068134,0.4427960130606634,0.17579960290013338,0.8338993521672344,0.03183557514176988,0.6682977650956746,0.9171058278723704,0.7470783332451064,0.5692519865180994,0.49119201194507667,0.47310605567347713,0.4708422297194877,2
0.13449976521263746,0.4073517249057624,0.08346172210128988,0.022981328318578107,0.23429233691705645,0.34787534158290406,0.34843145936281267,0.3551775355259065,0.08520255420516167,0.10434569263700531,0.09567253770161012,0.3406723097663934,0.04189470243188115,0.6620026974362437,0.012556069085529836,0.36724339090096125,0.46242582180002456,0.028221146599226223,0.621958271450565,0.006300886437144456,0.3103837059305941,0.5993216474766571,0.03356163602337443,0.8025813130301209,0.004476201407269398,0.29073939332586746,0.7874175626012097,0.5084347603011657,0.3144580280249961,0.24195148818616413,0.2082314360249849,0.1853912316640609,0
0.13157743140330316,0.4102528112226234,0.07418257897882995,0.07641381970470258,0.28165148247343896,0.2679999523867016,0.2686714266569635,0.29169358670645706,0.1363582091299373,0.13325290897913533,0.23408235004219557,0.2477423917607797,0.11233753129289484,0.7610385328171524,0.11078586129161998,0.43145714565168786,0.37417786863790437,0.061101615803126626,0.6771731045338961,0.06090429855255408,0.32744196771379663,0.48367989918084436,0.052515711590502244,0.8338727892023825,0.016913822885796646,0.28219626749676796,0.7644958903022675,0.4427913217335358,0.26593822299269837,0.20164180260502498,0.17371809062457946,0.15575836188116884,0
0.12668465096551998,0.44139972643265,0.06269582576723097,0.11270415305096647,0.3046624618131575,0.2417939330454996,0.2372649903222578,0.24473136364102513,0.0735836715821264,0.08769896232214676,0.0723486756553033,0.23893444132576008,0.1416937274111582,0.7813100244119966,0.1539267395623912,0.4765991784037558,0.3468093848055215,0.09370906893062415,0.6664333861344708,0.0827109170668687,0.41796863613522706,0.4618267743598557,0.08205531497611639,0.812353448328203,0.024001600534034197,0.37460598659943184,0.7269269054462962,0.41950818270291834,0.2374732821639782,0.1803665709970438,0.1533368926855312,0.1390090472457655,0
0.051259038624930975,0.6236494600225853,0.20742698006308533,0.121790988800195,0.18490055575777004,0.25841437513497517,0.2757588248964795,0.29281482772883743,0.11395682316343342,0.10725115359261701,0.054124807285113374,0.2815597350837256,0.17148172795153915,0.7392185976112395,0.07843727389258504,0.6087034358931366,0.33961935939192933,0.14258280037744187,0.6536980977587111,0.06597603883845618,0.6146081909763086,0.45331519352313304,0.15912114529006158,0.8222931579874077,0.04081668712078376,0.5985177967728125,0.8374909384681413,0.6119189751566705,0.43885885034359945,0.3769265739230713,0.3562432122719518,0.3458799518404151,0
