@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
0.017827544436319835,0.7584356560049624,0.3032674283523003,0.1667676768787232,0.05284497635901702,0.49392384593016825,0.49157339223100366,0.48546232390875566,0.4673247276207087,0.40474065460363073,0.1816155631490612,0.5478113466086149,0.18653408319531936,0.5992769758521853,0.06375971486725016,0.6915878954281243,0.5651156202473767,0.1890676167647806,0.5657381574297625,0.0869703846238158,0.7224800468130372,0.5880181779992745,0.1804150334089728,0.7404884094400225,0.04701739155484521,0.666227784350819,0.9550800480396434,0.8596296914638465,0.7258723172070384,0.6439928226267981,0.6109519530860017,0.5874429945560613,2
0.08063373768169628,0.4943743737375344,0.10269259255081976,0.03392027098273173,0.1732051957647238,0.7464115727522698,0.7667095846119657,0.7664092598100044,0.0991131394658059,0.16010606386051712,0.2112325975095531,0.6656544448619061,0.05317482158254903,0.6491919311299637,0.007341198318239049,0.4512072434607646,0.8096101150735404,0.037855085538262,0.6234080374698617,0.004781499521294909,0.398468787320454,0.8959366825151325,0.03358064581224588,0.7999143913589918,0.001769682066553078,0.3165665947498624,0.8586101683912128,0.6102443612849632,0.406986765138675,0.3375908466976768,0.311582652932776,0.29795884780791604,0
0.122317215857947,0.461359605872155,0.09833564545902274,0.06902392410774792,0.2714129720274022,0.8185559226692014,0.8253969061759432,0.8466651625628562,0.11558890407391041,0.148128513550547,0.0633802100256081,0.7341230726162324,0.12626801895336212,0.6663374655620022,0.024406612076528545,0.5140708836351442,0.8537939809215824,0.06859841936862877,0.5952288694543361,0.025051663994857382,0.4038649034916174,0.9300891714880373,0.06822086801035654,0.7637850175770933,0.016132182513366313,0.34794826208086316,0.7600532150856021,0.4740106035125152,0.29660997652052684,0.2320107402419136,0.2077324756162671,0.1960264011537512,0
0.19260011282645884,0.33233661508119544,0.048864614702111744,0.028503254811308273,0.3101119302305788,0.8598706618758619,0.8605506050073197,0.8587714890285882,0.14092668951248277,0.053419300363668674,0.018407224636685645,0.7427748432676935,0.07439811733939093,0.6683038330211484,0.012898897752769194,0.4059464425441538,0.8988608614114318,0.01941747572815534,0.6194694515353928,0.0021794391107899922,0.22371280462735565,0.983456493097325,0.014239209239576276,0.7970008894798517,8.870656730244082E-4,0.15819587944128444,0.7246632356070415,0.4064970946212827,0.22157705585021253,0.15972581401653205,0.13376891991023485,0.11712177185695911,0
0.13999569441747717,0.42389380179091185,0.07575501242532584,0.057245227719003054,0.28579802578324903,0.8851465214234335,0.8913751893563495,0.9039817729965509,0.1639248078054262,0.0537246413308348,0.02157280061523387,0.7652426311873346,0.11218075409830597,0.671784975796568,0.015651893400276656,0.457688841381623,0.9075882931807413,0.04878759885856839,0.6152081773393333,0.00810069233596416,0.3780078790344159,0.995149987588551,0.03318012418363924,0.7879182528551393,0.00375262790283437,0.2250763984233137,0.744993165531195,0.4501636947784623,0.27774863430237173,0.2108323257184903,0.1839219286480104,0.16585455112408456,0
0.21357720464874386,0.30778116202503464,0.05309918831229862,0.010582593084745077,0.2936311499604324,0.6328121944459087,0.6309954079494892,0.6292630233170275,0.07625259356590804,0.09072107871093894,0.022226813700583763,0.5895282928518281,0.03356182775523411,0.6563665851609225,0.006649247152936268,0.3302121758327744,0.7271269387389955,0.012021325498742162,0.618417300321502,0.0019831458227108707,0.1678678097284975,0.7683072692902561,0.014731709000491628,0.7982486657802227,0.001321209775685425,0.17209417094265847,0.7480553321479707,0.42176896232984085,0.23187408300090434,0.16984298420375477,0.14385121907812776,0.1269734819120048,0
0.17153133229320006,0.349287452483578,0.06626364248145598,0.010722368812234559,0.2580343849088858,0.6470220432566816,0.6452302556247106,0.6456521144623,0.13656876717460076,0.06758608430299304,0.02186537107019728,0.6098469880139382,0.03593550119500915,0.6547317461231802,0.006150923841808641,0.357432791191594,0.7382752885121949,0.014507901937308419,0.6179900312111559,0.002196520470158735,0.21343220919684755,0.7735534933455539,0.019085535568631042,0.7984253474435803,0.0016536237420793358,0.2168766173372223,0.7757746933505486,0.47517255139893877,0.28383117120252277,0.21804218643097797,0.18984369235043122,0.17146869410434867,2
0.21221575925826472,0.3048168530211697,0.03494862569504753,0.024692246043600923,0.3289238508635161,0.7390434148257609,0.7372268221890865,0.7378603439611942,0.08469364462952611,0.04517639042166309,0.01093722855458565,0.6656323439491384,0.06903400230495833,0.6679603965509365,0.011917183552665118,0.4081057525709814,0.8040983144857475,0.013880566605109314,0.6196044609959398,0.0010826734946553852,0.18730870718140707,0.8903305264363865,0.011817508366500551,0.7989851429542875,5.245625113965626E-4,0.16284200025729764,0.7112920211634105,0.37042662442635566,0.18757156083718393,0.1266690189632396,0.09886317763337801,0.08159628235722113,0
0.09580513245633483,0.5104198145467848,0.1179967968600205,0.12284574586291332,0.24240062366561094,0.7362733411441816,0.7555984169554721,0.7744715980761144,0.10888513978186246,0.1852453097109167,0.12241620309695823,0.6365995535615621,0.16948141773283498,0.6251814015942285,0.06250045506865028,0.5542711477196512,0.8039028253155163,0.10525265694725099,0.5648259580605755,0.07144762527824824,0.4739221798516863,0.8493460121059365,0.08514630664661184,0.745440049665155,0.03338218994140073,0.41119814239527247,0.7935453040527137,0.5152557832713709,0.3338624270428538,0.27555239525467196,0.26055999027689153,0.24764853897158498,0
0.1643125963075728,0.3644078141650629,0.05604893435442819,0.04345580252233938,0.3027872999661366,0.869794633641176,0.8677329994893951,0.8679106288863138,0.09051127999976588,0.07780898876404495,0.03479316904321102,0.7515459588481004,0.1047146571666358,0.6730316958690293,0.01582454181837165,0.448838342555332,0.9013955938729056,0.028191877454644604,0.6203248134867778,0.00343861998558904,0.27463285918455693,0.9888526092684884,0.019009496413145303,0.7953541374474054,0.0018616087056261656,0.17620882446605465,0.733440388645044,0.41027591935792546,0.2284215478407692,0.16932060224529574,0.14159103043246127,0.12416013061988142,0
0.18509931069368074,0.370362874365785,0.06625800315050621,0.04339926402582678,0.2749604776365899,0.7317908891953523,0.7342717605009016,0.7280187192556054,0.13566932290736908,0.06557072281928407,0.025949909030577804,0.6392899713424831,0.07513663799645418,0.6863060418201934,0.023194124079542668,0.35416317348535653,0.8106621118794463,0.03690920434919975,0.6333968429697467,0.009605844785673076,0.27437617059784514,0.854075728933952,0.026359411936568135,0.8017621111940888,0.0024193522844486175,0.2222313612100582,0.758970032928074,0.4572512307648455,0.27430275846216967,0.2064090758486555,0.18009106732818528,0.16331144786248533,0
0.10946028972255616,0.4376202821560925,0.07484388452154037,0.03549298349405709,0.24637692654544663,0.4668109803067997,0.4656417250639104,0.45494918522012906,0.10347706102525232,0.0684354469569597,0.05494400455901092,0.38307909916679556,0.05045773937292458,0.6595360727473527,0.011127739713813352,0.420206481947239,0.6251392446165928,0.036038122085179376,0.6250883657100682,0.006154413780557492,0.36947885690916493,0.5803826545225411,0.03090903933008335,0.8028300941695052,0.0026295995935017562,0.29867322986593103,0.7870985425810848,0.4936472581124607,0.30540629370178707,0.24317719247666705,0.22205322533737878,0.20735429776655592,0
0.08502527119891194,0.5034889777806054,0.13954223670903684,0.037896183698600816,0.18928052095273798,0.6004749426514826,0.5926956371279243,0.5866876557516588,0.1842276221719523,0.0921887151607623,0.06737952094041232,0.4960117134837669,0.08005243696806247,0.6747450048764404,0.023747981192058967,0.47710900821596236,0.7234825567332765,0.045197575669275576,0.6198136062188372,0.010826450257231047,0.41078309596890156,0.8355712130759391,0.04750414632741116,0.7923176869880938,0.008026123152738335,0.350283765572308,0.8446153762925082,0.5910717121577984,0.3884067684468533,0.31165613153353955,0.2860367047343724,0.2699533129203678,0
0.04259864397101397,0.6349935584432109,0.19824366797123188,0.10341817615291024,0.14531300082032672,0.7003933198542353,0.702451411966473,0.7076193113255599,0.20840725057138929,0.09570856139779133,0.09013841308331462,0.5804041520248119,0.08719180355483949,0.6542949918659783,0.02095919709476769,0.5310402344623295,0.7856411547777222,0.14766797277514254,0.5611352326915647,0.06889396205262141,0.6216653868492782,0.9010444711767964,0.1324416085088985,0.7303673885721572,0.03549175171451854,0.47994959496708905,0.8752563376624314,0.6806880881508597,0.5058793202338067,0.43850931810651594,0.4169577088189461,0.3976944464895907,0
0.09008433066322954,0.5025967028772287,0.11429946351164896,0.07096240928123396,0.24253815967940257,0.5679389053362603,0.5768823251008911,0.5813321915818045,0.10126729897486472,0.10542836615733302,0.062871755284622,0.4791947900781635,0.06387319727074253,0.6440501568207595,0.010471576998294381,0.47449925245919966,0.6924632298124298,0.0892658501767775,0.5613558277710918,0.04557078928121925,0.45432226599463565,0.7369292165511449,0.07480483527140569,0.7560814010673759,0.019575849431555527,0.383401981191963,0.7969390956861697,0.5193357331042149,0.3402755669551656,0.2781541930403576,0.2545188580556387,0.2383464198632302,0
0.054640045497797406,0.6006574761821449,0.1828811717777803,0.10397539444631773,0.18989947828669423,0.6587454576063094,0.6663485988902403,0.6652955393066766,0.2039293438022188,0.10556520483212728,0.08760122756020955,0.5408004950604459,0.0967884024904224,0.6651533148869481,0.021505649700432162,0.5443419195729935,0.7601679218838531,0.13545321075198774,0.5489679890015478,0.07727206989920006,0.5776326351258753,0.8515953485707739,0.11554091184400508,0.7315476949418044,0.03676101803737907,0.4741172054099995,0.8406989912396174,0.6043737453120991,0.43397013617235175,0.37178732944056936,0.35057088536715586,0.33470588006011287,0
0.03747991225424786,0.6725565823167338,0.21435397704416348,0.23134170720817143,0.17101168195951244,0.4343395610393983,0.436368463283104,0.4503915797533954,0.17645776694341123,0.1467404990630532,0.12847150291080345,0.38413640683360223,0.25143926468160055,0.6044366668586786,0.09512529227748193,0.7227980731611894,0.5271169986116956,0.22659440006465226,0.5321591052307723,0.1003334850727424,0.6814627333853962,0.6484955414255982,0.23713541783954625,0.6971356775529286,0.06857704651397442,0.6585048475300479,0.8578443111612826,0.6289084164362587,0.4485868278651724,0.38690839382608205,0.37070284183888286,0.3538790769990342,0
0.08239544618090698,0.5002222734719196,0.1191955306422446,0.0383403249989831,0.19010048549579062,0.5706547338671691,0.5691157037270758,0.5634706169902199,0.1811960106639821,0.09781280321154259,0.09727804078831928,0.4714799507886342,0.0717777699945128,0.6685003803822096,0.018374036935901533,0.4769291093784931,0.6959253761509839,0.045103426587538076,0.6233355491688969,0.009988467235532884,0.4144898531871804,0.8199957992018485,0.042307162508250985,0.7983889941288259,0.00435335604627673,0.34838039560569345,0.8380658272953175,0.5859071826174062,0.3932416495350291,0.32375590046343106,0.2993139565672218,0.2801837599989606,0
0.09851413796316569,0.4622934327930909,0.08039373808691337,0.036555593125735496,0.23743610777608162,0.4914238246742315,0.49567293811503704,0.4932674433311798,0.10916154294125738,0.09098197951308393,0.036035412291738914,0.39959407990216655,0.027280732916706272,0.6424748679587081,0.002332296249876437,0.3672643499888218,0.6437021010115737,0.04908012769802567,0.6035176101266156,0.010544750172308213,0.4245801075046607,0.6332817780832904,0.040971359267169716,0.7884499675172888,0.004898279667230088,0.3399804706859935,0.8020505209704584,0.5176570472230931,0.32735498256761897,0.26454278669690223,0.2463564387379058,0.23734446662826603,0
0.08453320462487497,0.47277507833251164,0.06924515675460263,0.052556615844316854,0.25038581975629237,0.768629978352954,0.765868189320726,0.7653239121740112,0.09086801419913318,0.09398372749290809,0.04633879876749698,0.5985817107579876,0.08305622130268506,0.6517052445073007,0.007570614622197997,0.49430873435054773,0.8622878196993443,0.0454431112710435,0.6166555051157794,0.006003670784128346,0.43539431064974843,0.9575490252238835,0.03137375555341737,0.79471920669326,0.0021796944838134405,0.29317380878566046,0.7756251104515076,0.4945610170250713,0.2948602939123075,0.23115487721442182,0.21253716701609085,0.20266220295453855,0
0.10619731915520615,0.4708179584241249,0.09883359838188796,0.03986607914792716,0.2357854945230063,0.6639154115744528,0.6693528550611793,0.6749426560422244,0.12051280175352856,0.14803407819987704,0.07566144546523064,0.5272246410443417,0.060690953789087974,0.655162541390153,0.008982900895735538,0.444257908562486,0.7762609879823862,0.0466976193290829,0.6076858749955725,0.010314294165491622,0.39852752114961687,0.8836264344770962,0.04105909675426866,0.7880616169711542,0.0050120756461975126,0.32365957410910684,0.7945149330438451,0.5187477349447631,0.33534380350280224,0.27350955477050043,0.25553414156672266,0.2443241417243037,0
0.10977798708967867,0.4362572169293656,0.06488087853257088,0.0525222215922717,0.2574389327422635,0.5626346138476476,0.5657027940769842,0.5648627676193797,0.09197655328625651,0.06260415663676831,0.0183345363248935,0.45407091446210057,0.09734346047296677,0.6624771323749953,0.013479904723742175,0.49097973256203886,0.6938821829844901,0.03928520846379105,0.6215169989184416,0.004538232494951757,0.37287911055229384,0.7767804701075024,0.038022063638339064,0.7872583529140332,0.01180220403732146,0.32069390225641614,0.7730315900328559,0.47788919247981293,0.28537699269408157,0.21998605833982363,0.19608210817826274,0.17811727205401495,0
0.06400124485498955,0.5414792319437597,0.11730917443954449,0.050980762305407455,0.18273963771619597,0.6351574894868136,0.6515084894409979,0.6601415908632531,0.14472317250542124,0.12355736114300105,0.10435751891531593,0.5321342851459765,0.06767554459227088,0.6493626562000313,0.010318673931804254,0.4939403783813995,0.7254412588177214,0.06458757092279595,0.6137098112091625,0.01161745954066518,0.5091778351580701,0.8427717629986061,0.057297697095684455,0.7899041001074661,0.007574709812712482,0.4190330669669879,0.8419966386675851,0.6030672410914614,0.4033476186486736,0.3267834782720947,0.3108386615099466,0.29556949142265665,0
0.06991235523167293,0.5267670542204126,0.10907274360969814,0.04972340896351902,0.19121888236369994,0.6585857830091945,0.6601738431238835,0.6647812383560145,0.11494098814495288,0.14099605223200729,0.09284278172354164,0.5134500850885142,0.08065586238297999,0.6545947588694604,0.011871522427078871,0.5180003632908562,0.777438893067424,0.05272868917648172,0.6187606312742536,0.008057988937542298,0.4645711016508557,0.8830726929025606,0.0462253724529442,0.7972193129451194,0.0036539142272423476,0.37487172024574034,0.8279026656231628,0.5976015864548678,0.40321879303048463,0.3346256621212838,0.3156259902161221,0.30306649227584354,0
0.0980576681828009,0.4519688499037743,0.07986570873231598,0.029616277935710388,0.2245062194527896,0.6484461910211522,0.6515780402614432,0.6513355758153782,0.10477420978546198,0.047998711235214396,0.027662627377180372,0.497858333149159,0.03055804342061153,0.6363266003364842,0.0048793231984557255,0.3670844511513525,0.774342543413506,0.03731555763980773,0.6132364214173275,0.0060065176773564715,0.40039503938429555,0.879209868056749,0.034781918239775445,0.7946335221580664,0.0034586738100477413,0.32022802477649903,0.8061903336447014,0.5345119085915325,0.3317091037199821,0.26649096158728375,0.2516166838123266,0.24086353773727906,0
0.10647143282717492,0.4873361776915369,0.1280725894679855,0.04898730914920086,0.22639224655435614,0.6686197755032981,0.6717739021572628,0.6787883760122789,0.22360327879406866,0.14284679993778376,0.09557259127289591,0.5347981818315762,0.05238309674987533,0.6509448972173502,0.011568061054601696,0.4186371702436843,0.7777768573956204,0.06811742975933771,0.5879016201958995,0.026408920341365286,0.4154574386394635,0.9094078784059881,0.06011538649386671,0.7705973396052289,0.012322995972874175,0.3384649453031578,0.8029606413941595,0.5358265568309993,0.36362400190757294,0.299842295726709,0.27675482574366583,0.26161438551054794,0
0.025479822286851868,0.7116039476404816,0.23421419682768838,0.17395513324788692,0.11789869598836694,0.5988093274451554,0.6087174319801458,0.606872557967819,0.34840991364047397,0.20307637042358884,0.13233634044879217,0.5466628358417869,0.16417390927270392,0.6553015050422989,0.04776240122233599,0.6544354669684775,0.6804437935501828,0.20925064323010376,0.6247153804523764,0.08485346044142218,0.7384815347367093,0.7837423383170077,0.18089875942117822,0.7621071716969333,0.03581436218371844,0.6207702479548,0.8941696030237566,0.7228529312359769,0.5502810877462069,0.4804704880011359,0.45821472443234834,0.4461979047115838,2
0.14678318362483225,0.37124918486472736,0.05979514190436446,0.01377057903115947,0.2548797669040725,0.6137007266129431,0.6179186662527544,0.6242748681345353,0.14062702107921607,0.04834664069385911,0.014397010475112616,0.4660622803721794,0.0162414502224068,0.6440392320053393,0.001510889623114304,0.2957012910798122,0.7489897517287538,0.018343298122010382,0.6187276820465424,0.0013927001671980414,0.28366481691360257,0.8618663000515553,0.01725138340082784,0.7991763204070357,8.049425311453306E-4,0.2189455435834815,0.7866840203266839,0.4739983874842718,0.27623503532661814,0.2212440349918458,0.1995678859618281,0.1901807716793923,0
0.04017296690898191,0.6463456094030824,0.17323567891905306,0.13056843333239626,0.18749065135390128,0.41216400740726883,0.41390236082626375,0.4220599043526714,0.13131140056948706,0.09620647641338242,0.10612657070355744,0.39384519047303324,0.13293571968237608,0.6819454514034415,0.031063263736316626,0.6036830357142857,0.5294136650243368,0.158212084546851,0.5982568211079342,0.05635325503807578,0.6639282925205732,0.5609474709285674,0.13476829260802897,0.765504597669745,0.024891758079250568,0.5813218772605814,0.8274231708328674,0.6149794974325979,0.4510580800106549,0.38834042608123165,0.36819306447202216,0.3525675295258966,0
0.03457134896470938,0.6864878405674932,0.28252051776577225,0.125666388633375,0.12000184709327279,0.4362430726902024,0.4330878698280059,0.42139878235959705,0.16868792634711788,0.32137775621606807,0.2050700824358144,0.45396497742023406,0.16160676610343627,0.6979444463204229,0.0522174461781823,0.6182642731388329,0.5288590059210025,0.16496467132945822,0.5872801153881955,0.06565320114638697,0.6459004874907821,0.5783005862022876,0.19584250068215894,0.7421336435887629,0.05137228599606623,0.6316929553166765,0.8930901536763671,0.7221224127470182,0.5606726342765938,0.488736300382535,0.47414499585465686,0.46398360322045573,0
0.07825051972236796,0.49894052295898084,0.0995249803563305,0.037084699222265864,0.19612907198050047,0.5519241724213573,0.5548774633289058,0.5577256241176209,0.09452124748691144,0.14167339441387125,0.08020192086132742,0.44595413323903604,0.0684622658974577,0.6530710847944446,0.008901451320365494,0.4937395204560698,0.6873104334889516,0.038160622886422205,0.6197197832929293,0.003966291645421726,0.4095177082494927,0.7462421951079796,0.039302299804257666,0.8001297790568478,0.002732913371623275,0.35818385815728476,0.8245088739897068,0.5873702556000309,0.3872151798123791,0.31662542976028085,0.29526844894716964,0.2848866820557906,0
0.0727395577000845,0.49735498544685325,0.0791893649737395,0.053971020565406966,0.22341498572124466,0.6442824080765758,0.6443011584452508,0.6460724089248051,0.10230852972248478,0.12125702710109398,0.0542374741683912,0.5123368031766378,0.09802527448517873,0.6526085281095501,0.010610905135556159,0.5438811689581936,0.7650037938152529,0.04480927168449292,0.616273458820467,0.004775805734838672,0.43876410971479296,0.8330621909071816,0.03687913663973028,0.7962810331323656,0.002471386231093769,0.34924234275844174,0.8068193211695417,0.5282831593906645,0.3324261621050325,0.264222429721554,0.24310918095833384,0.22662051373111186,0
0.12261420006820999,0.4133425715330905,0.06339848640357308,0.027691770334973317,0.25559285355991007,0.5972508421602154,0.5965172002571684,0.5921234527386654,0.07215629581722567,0.0794395724856125,0.010512183651381044,0.47526303769679024,0.03146484938548344,0.6460066085201642,0.003200598086700116,0.36756476358148893,0.7303357775001905,0.03270501694276954,0.6142424684243432,0.006746282882684376,0.35774710083293276,0.8052452693284452,0.026791957747965882,0.7965055281324567,0.0024578121580558997,0.278355783608452,0.7771858939449131,0.48055493344300604,0.29229022605168925,0.23088615601750448,0.21075423541208183,0.19222170732658,0
0.03650048403377082,0.6716167909913636,0.18071497317558244,0.180663897013244,0.16048705314377087,0.5187949414271407,0.5230678018717652,0.5249865827103267,0.1331335543778222,0.11855876841489338,0.07556695065990084,0.45371759453665433,0.16438889417039013,0.6219981090137673,0.06687898678702776,0.6482665087748714,0.6254969235306007,0.18917005877081625,0.5762160118419524,0.1019510898049622,0.699560366412081,0.7220112275877872,0.18056404090789582,0.7202380952380953,0.06163239992476947,0.632312789591677,0.861989533705292,0.6523440522194487,0.47417902400147793,0.4085640090018373,0.3865569344428094,0.3724030853316818,0
0.086149289877245,0.4745952157523898,0.08648647124505149,0.0307558427431976,0.20810873946749386,0.6000925058368802,0.5976802256839304,0.5959278098539311,0.17667274392688556,0.07769066682467614,0.05672559508103657,0.47827878091365167,0.04134464797682366,0.6405462010444124,0.004941027422220903,0.42549760367762124,0.7290361058557291,0.035310133416891314,0.616969181763591,0.00400899504384359,0.40062323118722826,0.8266063279295793,0.03544989297488866,0.7977965641184436,0.0026047892044492142,0.33971494793940427,0.815794836098979,0.5646771100134783,0.3675293708231564,0.30067879533728914,0.2822839755359646,0.26573523488624895,0
0.07110752159561767,0.5005421643630812,0.09465335032651725,0.03455114637298479,0.18238488715527715,0.6481334736791986,0.6470377287755493,0.6445264294968431,0.1688707270178601,0.06820972795212313,0.06318595051234357,0.5103075857699589,0.050104323548101404,0.641221185799329,0.004545009714095947,0.4631577660406886,0.7674904823281105,0.038682264085409965,0.6198440842544701,0.003414421393149989,0.42230819597956065,0.8736323537835826,0.037650787838765416,0.8004271324748183,0.001963338841893272,0.34845610860491943,0.8486435653205708,0.6040665122017761,0.40370616932287606,0.3325892761094162,0.3118884533746565,0.2959958683233795,0
0.05101931682615224,0.5848802347589586,0.14435183409840255,0.06920437614245063,0.16113679536560677,0.6463455943244948,0.6491213695743998,0.6584641732727591,0.11699857481907223,0.11678023597727626,0.06042524843047764,0.5480367759188455,0.06509172299804696,0.6480295704958476,0.010775038370771555,0.4976899591996423,0.7434082045810734,0.09929313389771832,0.5843253110201163,0.03193317430587762,0.5616200530344724,0.8642187470164786,0.10108674576103642,0.7599627814915333,0.02032506285172874,0.4888573242309014,0.860524360643558,0.6459933463366166,0.45430202808514475,0.3817841237193251,0.36362915022636605,0.34491903386329087,0
0.08641529041796742,0.46800435003896745,0.0864037610577881,0.026550635013694097,0.2028347449109864,0.5619768701398301,0.5614590065767934,0.5587626011424353,0.09499650289279538,0.08631650285528061,0.040141756745657065,0.4595725683470727,0.038749318269379905,0.6423229931610656,0.0030921220613209267,0.42003723731276543,0.6954187609962658,0.030957811617606433,0.6192932555402066,0.002375874743530508,0.37839269438178297,0.7548815183975865,0.0323660665325063,0.800646314881939,0.0016791882463006531,0.3262268563920541,0.8344071323722999,0.5659509567186118,0.37013144638280776,0.3023666398447484,0.2873901267042569,0.2722235696126878,0
0.09566176986982727,0.4458686558618167,0.049852813462210835,0.04866236984563264,0.27383103442655904,0.510504581929733,0.508644692000129,0.49749713707513343,0.11546306674353472,0.03577692518498218,0.028692439034495705,0.41486183246034725,0.07297461376937407,0.657127945479212,0.008553686315224917,0.4852296068075117,0.6576951495492153,0.0388822699067176,0.622280103032235,0.0038710630669410045,0.4109308006726111,0.6757972923946459,0.032453804019605244,0.8005833986023326,0.0016521155117418024,0.3274768590283006,0.7631099177339138,0.4563458194715346,0.25905484916640353,0.19951935696243925,0.18287409008633598,0.17030433219719443,0
0.013161977575167535,0.7802872457175577,0.2904900202639959,0.2549069525546213,0.0826059950852832,0.45299547163522774,0.46791705470935385,0.476557174746097,0.17866748509705568,0.32331553257834433,0.19358805498434656,0.4283537030079342,0.3438304004323048,0.5696294103976435,0.12997525784035463,0.8094906243013638,0.5539175698376777,0.24621513374129098,0.6011177531262638,0.08301963416852641,0.7780774894986089,0.5755525004296271,0.24579759371167878,0.7552220512073248,0.05351653706694748,0.7427909203452849,0.9382485005644297,0.7967741541418444,0.6337803670359368,0.5621479623230936,0.5437442214785202,0.532450118883148,2
0.05266512345041488,0.6252809234488573,0.20627719567350528,0.12954979808689435,0.18125182219373115,0.6189948152518999,0.6296154178901673,0.6339300181517983,0.18004947162953489,0.09577336997178049,0.1664393339715367,0.5275339064836712,0.09773523667518934,0.6634002792780088,0.02646889064320853,0.5347306058573664,0.7239460980030284,0.17674546950228306,0.5305553015719252,0.10194254912527782,0.6243830228779141,0.7852252200645397,0.1499137101814382,0.7181650455668689,0.04548662071491023,0.5384210781615449,0.8415225537470562,0.6138114415320528,0.45501500495152664,0.39467527549839276,0.3685574640049657,0.35390287528313247,0
0.07407449483995672,0.5061952268859446,0.0899772171029629,0.049015578397457155,0.20888886474387877,0.659175507719306,0.6584666249361744,0.6572342265658917,0.16403156468477748,0.09710583425299785,0.1758981549525818,0.5215035987652956,0.06794556829231276,0.6495721047749389,0.009938699321858244,0.49899047060138607,0.7774322663158907,0.049375908664658685,0.618244399249087,0.008710923899412434,0.4552202409827258,0.893492581772355,0.040078337877647745,0.7937953467757115,0.0037240469379379772,0.3474170056879654,0.8190605941479636,0.5534445331237605,0.3527925106280598,0.282596806327104,0.2619006072602103,0.25004439170373194,0
0.12084686860674929,0.4177598094571597,0.05827515423570147,0.030816935729707038,0.26685938006479315,0.5253534012049565,0.5280420426227784,0.5243254607172525,0.09213297201436302,0.053809818313792,0.02669096636929878,0.41483398531025995,0.043541696896311904,0.6524348235443677,0.004707908864836033,0.3998663858148893,0.6782185303853125,0.030996837143715227,0.6196201118791026,0.0030345034918568973,0.36606772663100584,0.6910206030054802,0.02431030292537255,0.7986968968385519,0.0012721922897153577,0.2755797106034052,0.7630558551020481,0.4638199927518232,0.27471284367998317,0.21289001148896067,0.19014732245560573,0.1766843944755066,0
0.027080874721778125,0.675310745471029,0.16954404129494077,0.15826337610522948,0.13242300608997518,0.6268365554499372,0.6292898861232542,0.6311915236913442,0.13443070313803182,0.19471697169902158,0.13431418941265663,0.5315496423335617,0.2456483487525372,0.5954563692667065,0.05812550219525117,0.7117987438520009,0.7213333355422505,0.1430199838336758,0.6185827878176821,0.03548268078270206,0.6734357767331375,0.8255561283916673,0.1322749950208976,0.7818341195970929,0.018726414105452747,0.5719716382057496,0.8873497408672381,0.7043537924659681,0.516543469247905,0.4421283407272899,0.41490565546338853,0.39583540855525573,2
0.033364821921933095,0.6975635407885739,0.2806416806710052,0.26008525062965826,0.12211767432848201,0.5943940442565608,0.6085038600705347,0.6177867112428341,0.27234739297242405,0.10715116322131944,0.09832965893917224,0.4992882180034035,0.27130410272575495,0.4329762573965966,0.23641640132822042,0.6765562122736418,0.6749252005420683,0.2693039358381325,0.3791508819272662,0.29725721765722896,0.68746119760453,0.8162437226709439,0.2888437983195931,0.500418935902807,0.22404037713601235,0.6040170069533637,0.896903751203696,0.7211701733454406,0.552299291319469,0.485730237481551,0.4640564027103164,0.4456199463834836,0
