@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.5882352026278789,0.7272728145306555,0.0,1.0,1.0,0.046952585632279095,1.0,1.0,1.0,0.6999991752327905,0.45454537198999345,0.05726577552986513,0.08163288879061593,0.15940358137302077,0.039999994580598254,0.6666662312128911,0
0.6617647973721211,0.27272654557786996,0.0,1.0,1.0,0.053583365987856554,1.0,1.0,0.5000006761230742,0.6999991752327905,0.2727268599499675,0.04336300922102945,0.04081645074186851,0.0,0.0,0.0,0
0.5,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.048764608691085516,1.0,1.0,1.0,0.2666656586178551,0.5454545847666697,0.056603702174511425,0.0,0.0,0.0,0.0,0
0.4264704052557578,0.8181821962995076,0.0,0.6666668760482163,1.0,0.11390476729107503,0.0,1.0,0.0,0.5666656586178551,0.45454537198999345,0.027805188549408204,0.14285765058198593,0.0,0.0,0.0,0
0.6176464183951523,0.27272654557786996,0.0,1.0,1.0,0.12522006455496262,1.0,1.0,1.0,0.03333159215811338,0.09090830466660467,0.22045743875584917,0.04081645074186851,0.0,0.0,0.0,1
0.24999968893478833,0.27272654557786996,1.0,1.0,1.0,0.05104649330817925,1.0,1.0,1.0,0.8999997250775968,0.6363637543000092,0.06719627374071016,0.14285765058198593,0.11353204386084867,0.039999994580598254,0.6666662312128911,1
0.3088232091975762,1.0,0.0,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,0.0,0.36666565861785505,0.45454537198999345,0.17841831819432977,0.020408253930456675,0.0,0.0,0.0,0
0.058822431534546915,0.9090906182311479,1.0,0.3333337520964328,1.0,0.05249611175522439,1.0,1.0,1.0,0.9666656586178551,0.2727268599499675,0.05362458711808424,0.0,0.0,0.0,0.0,0
0.14705918948848437,0.27272654557786996,1.0,1.0,1.0,0.25197038066421323,1.0,1.0,1.0,0.8333337915373386,0.3636362456999907,0.07977495355078448,0.04081645074186851,0.11238524394126703,0.27999996206418776,1.0,0
0.4117644863069094,0.6363634327618035,0.0,0.6666668760482163,1.0,0.048764608691085516,1.0,1.0,0.5000006761230742,0.9666656586178551,0.5454545847666697,0.06587221304706854,0.020408253930456675,0.0,0.0,0.0,0
0.1176464183951524,1.0,1.0,0.3333337520964328,1.0,0.047167337935937886,0.0,1.0,0.0,0.0999975256983716,0.45454537198999345,0.05561072116707955,0.020408253930456675,0.0,0.0,0.0,0
0.1176464183951524,0.6363634327618035,1.0,0.6666668760482163,1.0,0.04340897063516751,0.0,1.0,0.0,0.9666656586178551,0.3636362456999907,0.12611736168455823,0.08163288879061593,0.0,0.0,0.0,0
0.8235295947442421,0.8181821962995076,0.5000004353091435,0.3333337520964328,1.0,0.06246916268416142,1.0,1.0,1.0,0.5666656586178551,1.0,0.13604794591246905,0.12244901585789696,0.0,0.0,0.0,1
0.13235202627878911,0.6363634327618035,1.0,0.3333337520964328,1.0,0.10123381581233008,0.0,0.0,1.0,0.13333186708051653,0.3636362456999907,0.06653428640242225,0.020408253930456675,0.0,0.0,0.0,0
0.1176464183951524,1.0,0.0,0.3333337520964328,1.0,0.045194210252039055,0.0,1.0,1.0,0.5666656586178551,0.3636362456999907,0.030784389622901184,0.0,0.4254587515427203,0.039999994580598254,0.6666662312128911,0
0.7352943921163633,0.8181821962995076,0.0,0.6666668760482163,1.0,0.0522410832952925,1.0,1.0,1.0,0.4333324169253228,0.6363637543000092,0.0748097302504817,0.0,0.0,0.0,0.0,0
0.4264704052557578,0.6363634327618035,0.0,0.3333337520964328,1.0,0.054415551363208525,0.0,1.0,1.0,0.49999903777158894,0.2727268599499675,0.07381666322598404,0.0,0.0,0.0,0.0,0
0.20588208762084886,1.0,1.0,0.3333337520964328,1.0,0.04371768717101409,1.0,0.0,1.0,0.29999890031038734,0.5454545847666697,0.03806676644646298,0.08163288879061593,0.0,0.0,0.0,0
0.16176479737212113,0.6363634327618035,0.0,0.6666668760482163,1.0,0.044482812948158076,0.0,0.0,0.5000006761230742,0.6999991752327905,0.5454545847666697,0.025157067162124968,0.020408253930456675,0.0,0.0,0.0,0
0.4411763242046063,0.9090906182311479,0.0,0.3333337520964328,1.0,0.1071127611183602,0.0,1.0,0.0,0.5999991752327904,0.3636362456999907,0.04170795485824388,0.020408253930456675,0.0,0.0,0.0,0
0.5147056078836367,0.18181876353770401,0.0,0.6666668760482163,1.0,0.051731026375428715,0.0,1.0,1.0,0.06666593354025822,0.09090830466660467,0.07712685796862098,0.04081645074186851,0.0,0.0,0.0,0
0.176470249723152,0.18181876353770401,0.0,1.0,1.0,0.1484146060652579,1.0,1.0,1.0,0.8333337915373386,0.6363637543000092,0.12346924029727499,0.14285765058198593,0.0,0.0,0.0,0
0.5147056078836367,0.09090938176885201,0.0,0.0,1.0,0.056482643279295155,1.0,1.0,1.0,0.19999780062077474,0.8181812284999536,0.1095665600055051,0.0,0.0,0.0,0.0,1
0.16176479737212113,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05350281367531036,0.0,1.0,0.0,0.6333324169253228,0.3636362456999907,0.20059609826589594,0.020408253930456675,0.0,0.0,0.0,0
0.32352915925294584,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04155667142008798,0.0,1.0,1.0,0.33333214200291966,0.3636362456999907,0.10228409716487752,0.0,0.4013757235959595,0.1200002547118819,0.3333335075148435,0
0.5147056078836367,0.6363634327618035,0.0,0.3333337520964328,1.0,0.03195947338016732,0.0,1.0,0.0,0.19999780062077474,0.3636362456999907,0.2631588907239197,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.9090906182311479,1.0,1.0,1.0,0.047637118699528566,0.0,1.0,0.0,0.49999903777158894,0.3636362456999907,0.06388607899807322,0.0,0.0,0.0,0.0,0
0.1176464183951524,0.0,0.0,0.3333337520964328,1.0,0.05304644483136127,1.0,0.0,1.0,0.4333324169253228,0.5454545847666697,0.07911292320396367,0.04081645074186851,0.0,0.0,0.0,0
0.32352915925294584,0.6363634327618035,0.0,0.6666668760482163,1.0,0.055865210207601976,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.022508945774841724,0.0,0.0,0.0,0.0,0
0.176470249723152,0.27272654557786996,0.0,1.0,1.0,0.07940854242327534,0.0,1.0,1.0,0.33333214200291966,0.09090830466660467,0.09136056633636114,0.06122469832576464,0.0,0.0,0.0,1
0.39705856735806094,0.27272654557786996,0.5000004353091435,1.0,1.0,0.054442415599840026,1.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.010592313515001376,0.020408253930456675,0.0,0.0,0.0,0
0.4117644863069094,0.45454498916983677,0.0,0.0,1.0,0.04727471408776728,0.0,1.0,0.0,0.16666620846266136,0.3636362456999907,0.04336300922102945,0.020408253930456675,0.0,0.0,0.0,0
0.4411763242046063,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04373113948800401,1.0,1.0,0.0,0.5333324169253228,0.45454537198999345,0.04832834434351776,0.04081645074186851,0.0,0.0,0.0,0
0.16176479737212113,0.27272654557786996,1.0,1.0,1.0,0.04888543715990482,0.0,1.0,0.0,0.16666620846266136,0.45454537198999345,0.03905983347096064,0.30612355509442857,0.0,0.0,0.0,0
0.39705856735806094,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05110018138409395,0.0,1.0,0.0,0.8333337915373386,0.3636362456999907,0.23833264519680708,0.0,0.0,0.0,0.0,0
0.4411763242046063,1.0,0.0,0.3333337520964328,1.0,0.12061597876715373,1.0,0.0,1.0,0.0999975256983716,0.6363637543000092,0.1168489368290669,0.04081645074186851,0.0,0.0,0.0,0
0.176470249723152,0.27272654557786996,0.0,0.3333337520964328,1.0,0.05285855676433399,0.0,1.0,1.0,0.19999780062077474,0.2727268599499675,0.13902706096889625,0.0,0.15940358137302077,0.039999994580598254,0.6666662312128911,0
0.19117616867200043,0.27272654557786996,1.0,1.0,1.0,0.04649621678833001,0.0,1.0,0.0,0.16666620846266136,0.3636362456999907,0.03773577277731902,0.0,0.0,0.0,0.0,0
0.4411763242046063,0.27272654557786996,0.0,0.3333337520964328,1.0,0.06625435382421498,0.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.356505470685384,0.020408253930456675,0.0,0.0,0.0,1
0.47058800656969735,1.0,0.0,0.0,1.0,0.12233407799112067,0.0,1.0,0.0,0.9333313172357103,0.3636362456999907,0.04733527731902009,0.020408253930456675,0.0,0.0,0.0,0
0.1176464183951524,0.6363634327618035,0.0,0.3333337520964328,0.0,0.03663053797148755,0.0,1.0,1.0,0.19999780062077474,0.3636362456999907,0.13472388521882744,0.020408253930456675,0.0,0.0,0.0,0
0.176470249723152,0.9090906182311479,1.0,0.3333337520964328,1.0,0.05289879252325878,0.0,1.0,0.0,0.36666565861785505,0.3636362456999907,0.35716780209193505,0.020408253930456675,0.0,0.0,0.0,0
0.176470249723152,1.0,0.0,0.3333337520964328,1.0,0.05001292715146178,0.0,1.0,0.0,0.39999890031038743,0.3636362456999907,0.020191818056702452,0.0,0.0,0.0,0.0,0
0.4117644863069094,0.9090906182311479,0.0,0.3333337520964328,1.0,0.06101951595897245,0.0,1.0,0.0,0.33333214200291966,0.7272729238333488,0.02879825557390587,0.0,0.11582564370001193,0.07999998916119651,0.3333335075148435,1
0.14705918948848437,0.7272728145306555,0.0,1.0,1.0,0.05454979175166942,0.0,1.0,0.0,0.7333324169253228,0.3636362456999907,0.03872883980181668,0.020408253930456675,0.0,0.0,0.0,0
0.3529409660441215,0.27272654557786996,0.5000004353091435,1.0,1.0,0.04579823140409064,1.0,1.0,1.0,0.9333313172357103,0.0,0.006620131434076522,0.04081645074186851,0.0,0.0,0.0,0
0.14705918948848437,0.0,1.0,0.3333337520964328,1.0,0.06390538698639822,1.0,1.0,1.0,0.29999890031038734,0.1818187715000465,0.0705064684833471,0.0,0.21215603322045598,0.27999996206418776,0.3333335075148435,0
0.176470249723152,0.9090906182311479,1.0,0.3333337520964328,1.0,0.0580799544317911,0.0,1.0,1.0,0.7333324169253228,0.5454545847666697,0.050976465730800995,0.06122469832576464,0.0,0.0,0.0,0
0.5,0.7272728145306555,0.0,1.0,1.0,0.07973071127611185,0.0,0.0,0.0,0.49999903777158894,0.45454537198999345,0.004633997385081196,0.5918380946711359,0.0,0.0,0.0,0
0.6764704052557579,0.8181821962995076,0.5000004353091435,0.0,1.0,0.04849616831151203,1.0,1.0,1.0,0.03333159215811338,0.6363637543000092,0.07977495355078448,0.020408253930456675,0.0,0.0,0.0,0
0.20588208762084886,0.9090906182311479,0.5000004353091435,1.0,1.0,0.039288239119984164,0.0,1.0,0.0,0.7333324169253228,0.3636362456999907,0.1741148843930636,0.0,0.0,0.0,0.0,0
0.5441168236509102,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04955655830751269,1.0,1.0,1.0,0.39999890031038743,0.6363637543000092,0.017874690338563173,0.08163288879061593,0.0,0.0,0.0,0
0.38235264840921257,0.7272728145306555,0.0,0.3333337520964328,1.0,0.05394577059961784,1.0,1.0,1.0,0.9666656586178551,0.2727268599499675,0.02449507982383705,0.020408253930456675,0.20298209313489607,0.039999994580598254,1.0,0
0.2941174457813336,0.9090906182311479,0.0,0.3333337520964328,1.0,0.16689760484121824,1.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.04733527731902009,0.0,0.0,0.0,0.0,0
0.13235202627878911,0.27272654557786996,1.0,1.0,1.0,0.06414699383132491,0.0,1.0,1.0,0.7999994501551937,0.5454545847666697,0.011916374208642994,0.0,0.0,0.0,0.0,0
0.24999968893478833,0.6363634327618035,0.0,0.6666668760482163,1.0,0.044469360631168166,0.0,1.0,1.0,0.5666656586178551,0.9090916953333952,0.2032445637214424,0.020408253930456675,0.0,0.0,0.0,0
0.39705856735806094,0.0,0.0,0.3333337520964328,1.0,0.049408905999410196,1.0,1.0,1.0,0.6333324169253228,0.6363637543000092,0.09566379369666944,0.0,0.1043577593219689,0.1600001815499584,0.3333335075148435,1
0.029411215767273492,1.0,1.0,0.3333337520964328,1.0,0.0493149417672224,1.0,1.0,0.5000006761230742,0.13333186708051653,0.45454537198999345,0.10758042595650977,0.0,0.11009164410210377,0.039999994580598254,0.3333335075148435,0
0.10294081051151566,0.9090906182311479,1.0,0.3333337520964328,1.0,0.07950250665546314,0.0,0.0,0.0,0.03333159215811338,0.45454537198999345,0.20589216900633087,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.9090906182311479,1.0,0.3333337520964328,1.0,0.04904650138764892,1.0,0.0,1.0,0.9333313172357103,0.0,0.043694088907239206,0.0,0.3016059676767301,0.1200002547118819,0.6666662312128911,0
0.23529376998593987,0.9090906182311479,0.0,0.3333337520964328,1.0,0.04449622486779968,1.0,1.0,0.5000006761230742,0.8999997250775968,0.0,0.21483020231213878,0.04081645074186851,0.0,0.0,0.0,0
0.36764688499296994,0.27272654557786996,0.0,0.0,1.0,0.05003979138809329,0.0,1.0,0.5000006761230742,0.4333324169253228,0.3636362456999907,9.928089733002978E-4,0.12244901585789696,0.0,0.0,0.0,0
0.4264704052557578,0.27272654557786996,0.5000004353091435,1.0,1.0,0.05127465753147963,0.0,1.0,1.0,0.2666656586178551,0.2727268599499675,0.17345255298651255,0.0,0.0,0.0,0.0,0
0.14705918948848437,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05671084789994386,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.258524291219378,0.0,0.0,0.0,0.0,0
0.176470249723152,0.6363634327618035,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,0.0,0.13333186708051653,0.3636362456999907,0.04601121662537848,0.0,0.0,0.0,0.0,0
0.4411763242046063,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.04802638754792136,0.0,1.0,0.0,0.36666565861785505,0.3636362456999907,0.08937445809248556,0.10204101578986184,0.0,0.0,0.0,0
0.8235295947442421,0.8181821962995076,0.5000004353091435,0.6666668760482163,1.0,0.05590548636387507,1.0,1.0,1.0,0.4666656586178551,0.1818187715000465,0.11155260803743465,0.0,0.0,0.0,0.0,0
0.3088232091975762,0.6363634327618035,0.0,0.6666668760482163,0.0,0.044469360631168166,0.0,1.0,0.0,0.16666620846266136,0.3636362456999907,0.019860824387558488,0.020408253930456675,0.0,0.0,0.0,0
0.5882352026278789,0.8181821962995076,1.0,0.3333337520964328,1.0,0.04918074177610982,0.0,1.0,0.0,0.866665383695452,0.3636362456999907,0.350547068538398,0.08163288879061593,0.0,0.0,0.0,1
0.23529376998593987,0.09090938176885201,0.0,0.6666668760482163,1.0,0.0493686298431371,1.0,1.0,1.0,0.9333313172357103,0.6363637543000092,0.012247367877786948,0.020408253930456675,0.0,0.0,0.0,0
0.6617647973721211,0.8181821962995076,0.0,0.3333337520964328,1.0,0.06559664055651387,1.0,1.0,0.5000006761230742,0.9333313172357103,0.5454545847666697,0.09831191508395268,0.04081645074186851,0.0,0.0,0.0,1
0.8529408105115156,0.8181821962995076,0.0,1.0,1.0,0.044469360631168166,1.0,1.0,1.0,0.49999903777158894,0.8181812284999536,0.27904710294522433,0.0,0.0699541061878398,0.039999994580598254,1.0,1
0.16176479737212113,0.6363634327618035,0.0,0.3333337520964328,1.0,0.051194145616281744,0.0,0.0,0.0,0.866665383695452,0.3636362456999907,0.16881864161849713,0.0,0.0,0.0,0.0,0
0.7941183789769688,0.8181821962995076,0.0,0.6666668760482163,1.0,0.06310002787417034,1.0,1.0,1.0,0.6333324169253228,0.5454545847666697,0.04700419763281035,0.04081645074186851,0.21903706237349235,0.1200002547118819,1.0,0
0.19117616867200043,0.9090906182311479,1.0,1.0,1.0,0.10708609886847029,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.2833505367464905,0.020408253930456675,0.0,0.0,0.0,1
0.38235264840921257,0.0,0.0,0.3333337520964328,1.0,0.05303303291171967,0.0,1.0,1.0,0.6333324169253228,0.6363637543000092,0.023502012799339386,0.1632656506500211,0.0,0.0,0.0,0
0.176470249723152,0.9090906182311479,1.0,0.3333337520964328,1.0,0.050281367531035265,1.0,1.0,1.0,0.33333214200291966,0.6363637543000092,0.4965257707129095,0.020408253930456675,0.0,0.0,0.0,0
0.5294112157672735,0.6363634327618035,0.0,0.6666668760482163,1.0,0.09954254042764633,1.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.09500172034131572,0.0,0.0,0.0,0.0,0
0.4264704052557578,1.0,0.0,0.3333337520964328,1.0,0.04602639562739102,0.0,1.0,0.5000006761230742,0.6333324169253228,0.2727268599499675,0.021846872419488024,0.06122469832576464,0.0,0.0,0.0,0
0.36764688499296994,0.0,0.5000004353091435,0.3333337520964328,1.0,0.05026795561139367,1.0,1.0,1.0,0.2666656586178551,0.09090830466660467,0.042370028213597574,0.04081645074186851,0.0,0.0,0.0,0
0.5588239868606055,0.27272654557786996,0.0,1.0,1.0,0.060200734423792424,1.0,1.0,0.0,0.5666656586178551,0.45454537198999345,0.007282118772364432,0.0,0.0,0.0,0.0,0
0.23529376998593987,0.9090906182311479,1.0,1.0,1.0,0.14575686451941297,0.0,1.0,1.0,0.8999997250775968,1.0,0.04402508257638315,0.0,0.14105501229526127,0.1200002547118819,0.6666662312128911,0
0.1176464183951524,0.09090938176885201,1.0,1.0,1.0,0.1306563357181235,1.0,1.0,0.5000006761230742,0.8999997250775968,0.0,0.04733527731902009,0.06122469832576464,0.0,0.0,0.0,0
0.2941174457813336,0.9090906182311479,1.0,1.0,1.0,0.04391902755503129,1.0,0.0,1.0,0.7999994501551937,0.6363637543000092,0.011916374208642994,0.2857149203703396,0.0,0.0,0.0,0
0.1176464183951524,1.0,1.0,0.3333337520964328,1.0,0.042804949483115924,1.0,1.0,1.0,0.5666656586178551,0.5454545847666697,0.0705064684833471,0.0,0.0,0.0,0.0,0
0.176470249723152,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04552975062716883,0.0,0.0,1.0,0.7333324169253228,0.5454545847666697,0.07646478461326728,0.2040822854421452,0.0,0.0,0.0,0
0.5294112157672735,0.8181821962995076,0.0,1.0,1.0,0.04711364986002319,1.0,0.0,1.0,0.23333214200291966,0.5454545847666697,0.08341615056427196,0.0,0.0,0.0,0.0,0
0.4558822431534547,0.27272654557786996,0.0,1.0,1.0,0.04320763025115032,1.0,0.0,0.0,0.7999994501551937,0.45454537198999345,0.023502012799339386,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.0,0.0,0.3333337520964328,1.0,0.046133771779220414,1.0,1.0,0.5000006761230742,0.49999903777158894,0.45454537198999345,0.051969532755298656,0.020408253930456675,0.0,0.0,0.0,0
0.1176464183951524,0.0,1.0,0.3333337520964328,1.0,0.09330102892046167,1.0,1.0,1.0,0.33333214200291966,0.5454545847666697,0.08838140827140105,0.08163288879061593,0.0,0.0,0.0,0
0.19117616867200043,0.9090906182311479,0.0,0.3333337520964328,1.0,0.046710969091988803,0.0,0.0,1.0,0.23333214200291966,0.6363637543000092,0.024826073492981004,0.04081645074186851,0.0,0.0,0.0,0
0.23529376998593987,0.27272654557786996,0.0,1.0,1.0,0.045717679091544436,1.0,1.0,1.0,0.0999975256983716,0.3636362456999907,0.06421715868428297,0.020408253930456675,0.10206415948280564,0.039999994580598254,0.3333335075148435,0
0.5588239868606055,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.04531499832351005,0.0,1.0,0.0,0.13333186708051653,0.3636362456999907,0.07878190372969998,0.0,0.0,0.0,0.0,0
0.14705918948848437,0.27272654557786996,1.0,0.3333337520964328,1.0,0.050066615227376474,1.0,1.0,1.0,0.19999780062077474,0.8181812284999536,0.0284672619047619,0.0,0.0,0.0,0.0,0
0.39705856735806094,0.6363634327618035,0.0,0.6666668760482163,1.0,0.08136825818753257,0.0,1.0,1.0,0.5333324169253228,0.9090916953333952,0.10857349298100745,0.0,0.0,0.0,0.0,0
0.3529409660441215,0.7272728145306555,0.0,0.3333337520964328,1.0,0.05297934483580498,0.0,1.0,1.0,0.5333324169253228,0.9090916953333952,0.020191818056702452,0.0,0.15137609675372266,0.039999994580598254,0.6666662312128911,0
0.23529376998593987,0.27272654557786996,0.0,1.0,1.0,0.05923430865997956,1.0,0.0,1.0,0.9333313172357103,0.0,0.040714887833746216,0.020408253930456675,0.0,0.0,0.0,0
0.32352915925294584,0.7272728145306555,0.0,0.3333337520964328,1.0,0.04484521755991937,0.0,1.0,1.0,0.33333214200291966,0.3636362456999907,0.014895575282135972,0.0,0.0,0.0,0.0,0
0.13235202627878911,0.5454543069495413,1.0,1.0,1.0,0.06543556824930012,1.0,1.0,1.0,0.4666656586178551,0.09090830466660467,0.2168163363611341,0.06122469832576464,0.0,0.0,0.0,1
0.13235202627878911,0.6363634327618035,0.5000004353091435,0.0,1.0,0.04582505524337383,0.0,1.0,0.0,0.8999997250775968,0.3636362456999907,0.04038389416460226,0.06122469832576464,0.0,0.0,0.0,0
0.47058800656969735,0.27272654557786996,0.0,1.0,1.0,0.0838514427912952,0.0,1.0,1.0,0.5666656586178551,0.9090916953333952,0.23932528213597581,0.06122469832576464,0.0,0.0,0.0,0
0.3382350470952731,0.9090906182311479,1.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,0.0,0.19999780062077474,0.3636362456999907,0.08970547756674925,0.06122469832576464,0.0,0.0,0.0,0
0.22058785103709144,0.27272654557786996,0.0,1.0,1.0,0.046831757163459796,1.0,1.0,1.0,0.5666656586178551,0.6363637543000092,0.018867757363060827,0.06122469832576464,0.0,0.0,0.0,0
0.4117644863069094,0.0,0.0,0.3333337520964328,1.0,0.04586533139964693,0.0,0.0,1.0,0.4333324169253228,0.5454545847666697,0.024164000137627307,0.020408253930456675,0.0,0.0,0.0,0
0.3088232091975762,0.27272654557786996,0.0,1.0,1.0,0.05844235904355238,0.0,1.0,0.0,0.36666565861785505,0.45454537198999345,0.02283993944398569,0.0,0.0,0.0,0.0,0
0.26470560788363673,0.27272654557786996,0.0,1.0,1.0,0.05170420253614553,1.0,1.0,1.0,0.5666656586178551,0.0,0.17742482108450316,0.020408253930456675,0.13302741285818984,0.1200002547118819,0.6666662312128911,0
0.39705856735806094,0.6363634327618035,0.0,0.6666668760482163,1.0,0.07880452127122375,0.0,1.0,0.5000006761230742,0.6333324169253228,0.9090916953333952,0.034094584365538125,0.0,0.1926599753164751,0.039999994580598254,0.3333335075148435,0
0.3382350470952731,0.6363634327618035,0.0,0.3333337520964328,1.0,0.12015989270464288,0.0,1.0,1.0,0.5333324169253228,0.5454545847666697,0.14101319501789156,0.020408253930456675,0.0,0.0,0.0,0
0.176470249723152,0.0,1.0,0.3333337520964328,1.0,0.061999369801366236,0.0,1.0,0.0,0.8999997250775968,0.3636362456999907,0.0705064684833471,0.08163288879061593,0.0,0.0,0.0,0
0.10294081051151566,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04775794716834787,0.0,1.0,0.0,0.8333337915373386,0.3636362456999907,0.0039720100467932765,0.2040822854421452,0.0,0.0,0.0,0
0.75,0.8181821962995076,0.0,0.3333337520964328,1.0,0.08225417203614754,1.0,1.0,1.0,0.8333337915373386,0.2727268599499675,0.040052900495458295,0.020408253930456675,0.20986197411019958,0.039999994580598254,0.6666662312128911,0
0.6029408105115156,0.18181876353770401,0.5000004353091435,0.3333337520964328,1.0,0.0496371106200589,0.0,1.0,1.0,0.0999975256983716,0.09090830466660467,0.025157067162124968,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.9090906182311479,0.0,0.3333337520964328,1.0,0.04559689102007344,1.0,0.0,1.0,0.9333313172357103,0.5454545847666697,0.1320756778144784,0.04081645074186851,0.0,0.0,0.0,0
0.08823520262787894,0.5454543069495413,0.0,1.0,1.0,0.044469360631168166,0.0,1.0,1.0,0.2666656586178551,0.5454545847666697,0.05163845306908891,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04888543715990482,0.0,1.0,1.0,0.06666593354025822,0.09090830466660467,0.10493230456922654,0.0,0.0,0.0,0.0,0
0.4411763242046063,0.27272654557786996,1.0,1.0,1.0,0.04649621678833001,0.0,1.0,1.0,0.23333214200291966,0.5454545847666697,0.030784389622901184,0.04081645074186851,0.0,0.0,0.0,1
0.4411763242046063,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05814705442734739,0.0,1.0,1.0,0.49999903777158894,0.2727268599499675,0.09301565510597304,0.08163288879061593,0.0,0.0,0.0,0
0.39705856735806094,0.27272654557786996,0.5000004353091435,1.0,1.0,0.06187856557095593,1.0,1.0,1.0,0.33333214200291966,0.6363637543000092,0.23568417974126069,0.04081645074186851,0.0,0.0,0.0,1
0.3529409660441215,0.27272654557786996,0.0,1.0,1.0,0.06041549480692087,1.0,1.0,1.0,0.866665383695452,0.3636362456999907,0.045018149600880825,0.020408253930456675,0.0,0.0,0.0,0
0.20588208762084886,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04781163524426257,0.0,1.0,1.0,1.0,0.5454545847666697,0.018867757363060827,0.06122469832576464,0.0,0.0,0.0,0
0.176470249723152,0.6363634327618035,0.0,0.3333337520964328,1.0,0.056509507515926656,0.0,1.0,0.0,0.6333324169253228,0.3636362456999907,0.007282118772364432,0.020408253930456675,0.0,0.0,0.0,0
0.27941152683248516,0.9090906182311479,0.0,0.3333337520964328,1.0,0.055489393676199095,0.0,0.0,1.0,0.5333324169253228,0.9090916953333952,0.07282359620148639,0.020408253930456675,0.20756906317767604,0.039999994580598254,0.6666662312128911,0
0.19117616867200043,0.27272654557786996,0.5000004353091435,1.0,1.0,0.044482812948158076,0.0,1.0,0.0,0.23333214200291966,0.3636362456999907,0.13075161712083677,0.06122469832576464,0.0,0.0,0.0,0
0.5882352026278789,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05385180636743004,1.0,1.0,1.0,0.8999997250775968,0.0,0.031115383292045138,0.0,0.17775203563300704,0.24000003522611132,0.6666662312128911,0
0.20588208762084886,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05369074213968595,0.0,1.0,1.0,0.4333324169253228,0.3636362456999907,0.022508945774841724,0.020408253930456675,0.4254587515427203,0.039999994580598254,0.6666662312128911,0
0.1176464183951524,0.45454498916983677,1.0,0.3333337520964328,1.0,0.04951628215123959,0.0,0.0,1.0,0.13333186708051653,0.3636362456999907,0.08904343861822187,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.0,0.0,0.3333337520964328,1.0,0.04920756561539301,0.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.034094584365538125,0.020408253930456675,0.0,0.0,0.0,0
0.32352915925294584,0.45454498916983677,0.0,0.3333337520964328,1.0,0.04920756561539301,1.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.0284672619047619,0.020408253930456675,0.0,0.0,0.0,0
0.5735295947442421,0.18181876353770401,0.0,1.0,1.0,0.05445582751948162,1.0,1.0,0.5000006761230742,0.8999997250775968,0.0,0.011254386870355074,0.0,0.0,0.0,0.0,0
