@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.20588208762084886,0.0,0.0,0.3333337520964328,1.0,0.11026739004851722,0.0,1.0,1.0,0.6333324169253228,0.9090916953333952,0.03508756537297,0.0,0.0,0.0,0.0,0
0.23529376998593987,0.27272654557786996,0.0,1.0,1.0,0.04457677718034588,0.0,1.0,0.0,0.7333324169253228,0.3636362456999907,0.016881623314065508,0.06122469832576464,0.0,0.0,0.0,0
0.19117616867200043,1.0,0.0,0.3333337520964328,1.0,0.03598624066316287,0.0,0.0,1.0,0.6333324169253228,0.2727268599499675,0.004633997385081196,0.08163288879061593,0.0,0.0,0.0,0
0.04411682365091021,0.5454543069495413,1.0,0.0,1.0,0.05183840252725811,1.0,1.0,1.0,0.03333159215811338,0.7272729238333488,0.049652405037159376,0.0,0.0,0.0,0.0,0
0.23529376998593987,0.6363634327618035,0.0,0.6666668760482163,1.0,0.048469344472228844,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.04336300922102945,0.020408253930456675,0.4254587515427203,0.07999998916119651,0.6666662312128911,0
0.26470560788363673,0.45454498916983677,1.0,1.0,1.0,0.064160417870171,0.0,0.0,1.0,0.5333324169253228,0.9090916953333952,0.11420072942471789,0.0,0.0,0.0,0.0,0
0.4117644863069094,0.27272654557786996,0.0,1.0,1.0,0.04593243139520323,0.0,1.0,1.0,0.6999991752327905,0.5454545847666697,0.08738835845031655,0.0,0.0,0.0,0.0,0
0.48529439211636327,0.27272654557786996,0.0,1.0,1.0,0.04432170832306567,0.0,1.0,1.0,0.33333214200291966,0.3636362456999907,0.02979132259840352,0.06122469832576464,0.0,0.0,0.0,0
0.20588208762084886,1.0,0.0,0.3333337520964328,1.0,0.04567740293527133,0.0,1.0,1.0,0.8999997250775968,0.5454545847666697,0.08573326796036335,0.020408253930456675,0.0,0.0,0.0,0
0.6029408105115156,0.6363634327618035,0.0,0.6666668760482163,1.0,0.051086729067104035,1.0,1.0,1.0,0.5666656586178551,0.6363637543000092,0.22078860445912468,0.06122469832576464,0.0,0.0,0.0,1
0.20588208762084886,0.27272654557786996,0.5000004353091435,0.3333337520964328,1.0,0.06993217285217398,0.0,0.0,0.0,0.03333159215811338,0.45454537198999345,0.06388607899807322,0.0,0.0,0.0,0.0,0
0.5147056078836367,0.45454498916983677,0.0,0.3333337520964328,1.0,0.053234373295736874,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.11519379644921554,0.0,0.0,0.0,0.0,0
0.47058800656969735,0.6363634327618035,0.0,0.6666668760482163,1.0,0.11225372766531606,1.0,0.0,0.0,0.49999903777158894,0.45454537198999345,0.023502012799339386,0.12244901585789696,0.0,0.0,0.0,0
0.16176479737212113,0.0,0.0,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,1.0,0.4666656586178551,0.5454545847666697,0.040714887833746216,0.08163288879061593,0.0,0.0,0.0,0
0.23529376998593987,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,1.0,0.7999994501551937,0.6363637543000092,0.039721820809248555,0.06122469832576464,0.0,0.0,0.0,0
0.16176479737212113,0.6363634327618035,0.0,0.6666668760482163,1.0,0.07911327820441867,1.0,1.0,0.0,0.36666565861785505,0.3636362456999907,0.07183052917698872,0.020408253930456675,0.0,0.0,0.0,0
0.5147056078836367,1.0,0.0,0.3333337520964328,1.0,0.049650522539700495,0.0,1.0,1.0,0.03333159215811338,0.6363637543000092,0.04998339870630333,0.020408253930456675,0.0,0.0,0.0,0
0.3382350470952731,0.6363634327618035,0.0,0.3333337520964328,1.0,0.03210712568826982,0.0,1.0,0.0,0.8333337915373386,0.3636362456999907,0.03674270575282136,0.020408253930456675,0.0,0.0,0.0,0
0.3382350470952731,0.27272654557786996,0.0,0.0,1.0,0.06485839517494071,1.0,1.0,1.0,0.5999991752327904,0.8181812284999536,0.0748097302504817,0.0,0.10665135916113216,0.039999994580598254,1.0,1
0.36764688499296994,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04428147256414089,0.0,0.0,0.0,0.5999991752327904,0.3636362456999907,0.05792784888521883,0.06122469832576464,0.0,0.0,0.0,0
0.32352915925294584,0.6363634327618035,0.0,0.3333337520964328,1.0,0.06405303767860678,1.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.02581914051747867,0.0,0.0,0.0,0.0,0
0.4264704052557578,1.0,0.0,0.6666668760482163,0.0,0.036643949891129145,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.006951125103220477,0.12244901585789696,0.0,0.0,0.0,0
0.16176479737212113,0.27272654557786996,0.0,1.0,1.0,0.0865360081764233,0.0,1.0,1.0,0.5333324169253228,0.5454545847666697,0.039721820809248555,0.0,0.0,0.0,0.0,0
0.3088232091975762,1.0,0.0,0.3333337520964328,1.0,0.04469756525181687,1.0,1.0,1.0,0.0999975256983716,0.45454537198999345,0.02449507982383705,0.0,0.0,0.0,0.0,0
0.27941152683248516,0.6363634327618035,0.0,0.3333337520964328,1.0,0.07142206745549222,0.0,1.0,1.0,0.5666656586178551,0.9090916953333952,0.11585586980456924,0.0,0.0,0.0,0.0,0
0.39705856735806094,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04569085525226124,0.0,1.0,1.0,0.16666620846266136,0.3636362456999907,0.008275185796862095,0.0,0.40940378230412405,0.07999998916119651,0.6666662312128911,0
0.32352915925294584,0.45454498916983677,0.0,1.0,1.0,0.0467646571679035,0.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.06785834709606386,0.0,0.22018294375088768,0.1600001815499584,0.6666662312128911,0
0.20588208762084886,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.046375388319510706,0.0,1.0,0.5000006761230742,0.33333214200291966,0.3636362456999907,0.012247367877786948,0.020408253930456675,0.345183905349739,0.20000010838803486,0.6666662312128911,0
0.3382350470952731,0.7272728145306555,0.0,0.3333337520964328,1.0,0.04577136716745912,1.0,1.0,1.0,0.29999890031038734,0.5454545847666697,0.03442557803468208,0.020408253930456675,0.0,0.0,0.0,0
0.2941174457813336,0.6363634327618035,0.0,0.6666668760482163,1.0,0.0654624163269923,1.0,1.0,0.0,0.5333324169253228,0.45454537198999345,0.01754369666941921,0.0,0.0,0.0,0.0,0
0.10294081051151566,0.6363634327618035,1.0,0.3333337520964328,1.0,0.055959174439789774,0.0,0.0,1.0,0.9666656586178551,0.5454545847666697,0.030122316267547484,0.08163288879061593,0.0,0.0,0.0,0
0.3088232091975762,0.9090906182311479,1.0,1.0,1.0,0.04750287831106767,1.0,1.0,1.0,0.4666656586178551,0.0,0.05693478186072117,0.020408253930456675,0.0,0.0,0.0,0
0.3088232091975762,0.27272654557786996,0.5000004353091435,1.0,1.0,0.045395550636056256,0.0,1.0,1.0,0.16666620846266136,0.3636362456999907,0.16517745320671623,0.020408253930456675,0.32224790695810634,0.07999998916119651,0.6666662312128911,0
0.24999968893478833,0.27272654557786996,0.0,1.0,1.0,0.04528817448422686,1.0,0.0,1.0,0.5999991752327904,0.6363637543000092,0.14829557184145337,0.020408253930456675,0.0,0.0,0.0,0
0.5294112157672735,1.0,0.5000004353091435,0.6666668760482163,1.0,0.0837037904831927,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.033101517341040464,0.020408253930456675,0.0,0.0,0.0,0
0.32352915925294584,0.9090906182311479,0.0,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,1.0,0.33333214200291966,0.1818187715000465,0.0321084503165428,0.0,0.0,0.0,0.0,0
0.23529376998593987,0.36363592734672195,0.0,0.6666668760482163,1.0,0.044469360631168166,0.0,1.0,1.0,0.4333324169253228,0.5454545847666697,0.11122161436829069,0.04081645074186851,0.0,0.0,0.0,0
0.4117644863069094,1.0,0.0,0.3333337520964328,1.0,0.07932803050807745,0.0,1.0,0.0,0.49999903777158894,0.3636362456999907,0.10559429190751447,0.0,0.0,0.0,0.0,0
0.5,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.05454979175166942,0.0,1.0,0.0,0.49999903777158894,0.3636362456999907,0.11221468139278834,0.06122469832576464,0.0,0.0,0.0,0
0.32352915925294584,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04609353602029563,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.0039720100467932765,0.10204101578986184,0.20298209313489607,0.20000010838803486,0.3333335075148435,0
0.5882352026278789,1.0,0.0,0.3333337520964328,1.0,0.047207614092210984,1.0,1.0,1.0,0.7333324169253228,0.5454545847666697,0.09334666597853014,0.020408253930456675,0.0,0.0,0.0,0
0.3088232091975762,0.6363634327618035,0.0,0.6666668760482163,1.0,0.03997277218723363,0.0,1.0,0.0,0.866665383695452,0.3636362456999907,0.08474021985962016,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.0,0.0,0.3333337520964328,1.0,0.08695210086409928,0.0,1.0,0.0,0.49999903777158894,0.45454537198999345,0.097318848059455,0.06122469832576464,0.0,0.0,0.0,0
0.08823520262787894,0.27272654557786996,1.0,1.0,1.0,0.051892090603172805,0.0,1.0,1.0,0.5333324169253228,0.7272729238333488,0.03608063239746766,0.06122469832576464,0.5504585649638387,0.039999994580598254,0.6666662312128911,0
0.26470560788363673,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04496600563139035,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.006620131434076522,0.020408253930456675,0.41628481145716045,0.039999994580598254,0.3333335075148435,0
0.36764688499296994,0.0,1.0,0.3333337520964328,1.0,0.07834815242727468,1.0,1.0,0.0,0.5999991752327904,0.45454537198999345,0.02581914051747867,0.0,0.0,0.0,0.0,0
0.27941152683248516,0.6363634327618035,1.0,0.3333337520964328,1.0,0.0522276713756509,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.0357496387283237,0.020408253930456675,0.0,0.0,0.0,0
0.27941152683248516,1.0,1.0,0.3333337520964328,1.0,0.0747106135953236,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.3088391136801542,0.04081645074186851,0.0,0.0,0.0,1
0.20588208762084886,0.6363634327618035,1.0,0.3333337520964328,1.0,0.22559454797387102,0.0,1.0,0.0,0.6333324169253228,0.45454537198999345,0.007613198458574175,0.48979745967490634,0.0,0.0,0.0,0
0.22058785103709144,0.0,1.0,0.3333337520964328,1.0,0.055824934051328864,0.0,1.0,1.0,0.5333324169253228,0.2727268599499675,0.24958711808422795,0.020408253930456675,0.0,0.0,0.0,0
0.5441168236509102,0.36363592734672195,0.5000004353091435,0.6666668760482163,0.0,0.061086628073733246,1.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.5144009771538673,0.0,0.0,0.0,0.0,1
0.2941174457813336,0.9090906182311479,0.0,1.0,1.0,0.04465728909554377,1.0,1.0,1.0,0.8999997250775968,0.0,0.0364117120836774,0.020408253930456675,0.0,0.0,0.0,0
0.24999968893478833,0.0,0.0,0.3333337520964328,1.0,0.03879159411976198,0.0,0.0,0.0,0.39999890031038743,0.3636362456999907,0.033763504679328385,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.27272654557786996,0.0,1.0,1.0,0.09407952621989893,1.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.09963597577759428,0.0,0.20986197411019958,0.1200002547118819,0.6666662312128911,0
0.24999968893478833,0.27272654557786996,0.0,1.0,1.0,0.08456284009517616,0.0,1.0,1.0,0.36666565861785505,0.6363637543000092,0.10029804913294797,0.0,0.0,0.0,0.0,1
0.2941174457813336,1.0,0.0,0.3333337520964328,1.0,0.046133771779220414,0.0,1.0,1.0,1.0,0.5454545847666697,0.025488060831268925,0.08163288879061593,0.0,0.0,0.0,0
0.27941152683248516,0.27272654557786996,0.0,1.0,1.0,0.044469360631168166,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.17643218414533443,0.08163288879061593,0.34862384583739076,0.07999998916119651,0.6666662312128911,0
0.176470249723152,1.0,0.0,0.3333337520964328,1.0,0.05021426753547897,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.08871242774566475,0.0,0.0,0.0,0.0,0
0.176470249723152,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05279141637142938,1.0,1.0,1.0,0.9666656586178551,0.1818187715000465,0.030122316267547484,0.0,0.0,0.0,0.0,0
0.39705856735806094,0.27272654557786996,0.0,1.0,1.0,0.05799940211924489,1.0,1.0,1.0,0.9333313172357103,0.6363637543000092,0.006620131434076522,0.24489892023426935,0.0,0.0,0.0,0
0.10294081051151566,0.0,1.0,0.3333337520964328,1.0,0.05041560791949617,1.0,1.0,1.0,0.9666656586178551,0.5454545847666697,0.026481127855766586,0.04081645074186851,0.0,0.0,0.0,0
0.39705856735806094,0.9090906182311479,0.0,0.3333337520964328,1.0,0.04523448640831215,1.0,1.0,0.0,0.8999997250775968,0.3636362456999907,0.2621653936140931,0.0,0.0,0.0,0.0,1
0.4117644863069094,0.0,0.5000004353091435,0.3333337520964328,1.0,0.047489466391426066,1.0,1.0,1.0,0.8999997250775968,0.6363637543000092,0.37140104596752,0.06122469832576464,0.0,0.0,0.0,1
0.26470560788363673,0.9090906182311479,1.0,0.3333337520964328,0.0,0.049502870231598,1.0,1.0,0.0,0.2666656586178551,0.45454537198999345,0.07249260253234242,0.020408253930456675,0.0,0.0,0.0,0
0.3382350470952731,0.0,0.5000004353091435,0.3333337520964328,1.0,0.05703297635543203,1.0,1.0,1.0,0.9666656586178551,0.0,0.3068529796311588,0.0,0.0,0.0,0.0,1
0.22058785103709144,0.18181876353770401,1.0,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,1.0,0.5333324169253228,0.9090916953333952,0.019529830718414534,0.020408253930456675,0.0,0.0,0.0,0
0.14705918948848437,0.7272728145306555,0.0,1.0,1.0,0.04771767101207477,0.0,1.0,1.0,0.5666656586178551,0.5454545847666697,0.02283993944398569,0.06122469832576464,0.0,0.0,0.0,0
0.5,0.09090938176885201,0.0,0.0,1.0,0.04464387717590217,1.0,1.0,0.5000006761230742,0.8999997250775968,0.0,0.02151587875034407,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.9090906182311479,0.0,0.3333337520964328,1.0,0.04830823984713644,1.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.01853676369391687,0.0,0.394495842620656,0.1600001815499584,0.6666662312128911,0
0.6029408105115156,0.0,0.0,0.3333337520964328,1.0,0.05822760673989359,1.0,1.0,1.0,0.16666620846266136,0.6363637543000092,0.1271104287090559,0.14285765058198593,0.0,0.0,0.0,0
0.3529409660441215,0.27272654557786996,0.0,1.0,1.0,0.05373101829595906,0.0,1.0,1.0,0.16666620846266136,0.6363637543000092,0.05527964148086981,0.04081645074186851,0.0,0.0,0.0,0
0.22058785103709144,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04879147292771703,0.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.001985875997797961,0.04081645074186851,0.0,0.0,0.0,0
0.176470249723152,0.0,0.5000004353091435,0.3333337520964328,1.0,0.06071079538339104,1.0,1.0,1.0,0.49999903777158894,0.5454545847666697,0.11453180911092761,0.0,0.0,0.0,0.0,0
0.4411763242046063,0.45454498916983677,0.0,0.3333337520964328,1.0,0.048133763699750746,1.0,1.0,1.0,0.7333324169253228,0.5454545847666697,0.017874690338563173,0.0,0.0,0.0,0.0,0
0.04411682365091021,0.5454543069495413,1.0,0.0,1.0,0.045100246019851256,1.0,1.0,1.0,0.06666593354025822,0.5454545847666697,0.02151587875034407,0.04081645074186851,0.0,0.0,0.0,0
0.5441168236509102,0.0,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,0.5000006761230742,0.5999991752327904,0.9090916953333952,0.049652405037159376,0.020408253930456675,0.0,0.0,0.0,0
0.5,0.6363634327618035,0.0,0.3333337520964328,1.0,0.044469360631168166,1.0,1.0,0.5000006761230742,1.0,0.5454545847666697,0.010592313515001376,0.06122469832576464,0.0,0.0,0.0,0
0.19117616867200043,1.0,1.0,0.0,1.0,0.12695149490387453,0.0,1.0,1.0,0.4333324169253228,0.3636362456999907,0.11850399119185248,0.0,0.33027481748853804,0.5200002005178644,0.6666662312128911,0
0.20588208762084886,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04775794716834787,0.0,0.0,1.0,0.23333214200291966,0.3636362456999907,0.08242309214148087,0.04081645074186851,0.0,0.0,0.0,0
0.22058785103709144,0.45454498916983677,0.0,1.0,1.0,0.04999951523182018,0.0,0.0,1.0,0.23333214200291966,0.5454545847666697,0.05296251376273053,0.0,0.0,0.0,0.0,0
0.3529409660441215,0.6363634327618035,0.0,0.6666668760482163,1.0,0.14818636104726088,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.09864290875309661,0.14285765058198593,0.0,0.0,0.0,0
0.5294112157672735,0.45454498916983677,0.0,0.3333337520964328,1.0,0.047207614092210984,1.0,1.0,1.0,0.4333324169253228,0.5454545847666697,0.14928863886595103,0.24489892023426935,0.0,0.0,0.0,0
0.3529409660441215,0.09090938176885201,1.0,0.0,1.0,0.04689885715901609,1.0,1.0,0.5000006761230742,0.8999997250775968,0.0,0.012247367877786948,0.0,0.0,0.0,0.0,0
0.26470560788363673,0.6363634327618035,0.0,0.3333337520964328,1.0,0.07162340783950942,0.0,1.0,1.0,0.29999890031038734,0.5454545847666697,0.06951340145884943,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.27272654557786996,0.5000004353091435,0.0,1.0,0.1478506590827378,1.0,1.0,1.0,0.49999903777158894,0.09090830466660467,0.044356076245527114,0.020408253930456675,0.0,0.0,0.0,1
0.26470560788363673,0.27272654557786996,1.0,1.0,1.0,0.055408841363652886,0.0,1.0,1.0,0.19999780062077474,0.3636362456999907,0.024164000137627307,0.0,0.0,0.0,0.0,0
0.5147056078836367,0.6363634327618035,0.0,0.0,1.0,0.04703309754747698,1.0,1.0,1.0,0.0999975256983716,0.6363637543000092,0.24793214973850816,0.020408253930456675,0.0,0.0,0.0,0
0.14705918948848437,0.7272728145306555,1.0,0.3333337520964328,1.0,0.09375739776441075,0.0,0.0,0.0,0.8999997250775968,0.3636362456999907,0.39920692265345453,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557786996,0.0,0.3333337520964328,1.0,0.1279182034491256,0.0,0.0,1.0,0.5666656586178551,0.9090916953333952,0.15955013074594002,0.020408253930456675,0.20871494455507136,0.07999998916119651,0.6666662312128911,0
0.5,1.0,0.0,0.3333337520964328,1.0,0.04444253679188498,0.0,0.0,1.0,0.49999903777158894,0.2727268599499675,0.04634221029452244,0.020408253930456675,0.0,0.0,0.0,0
0.5735295947442421,0.7272728145306555,0.0,0.6666668760482163,1.0,0.053475989836027166,0.0,1.0,0.0,0.5333324169253228,0.45454537198999345,0.0039720100467932765,0.04081645074186851,0.0,0.0,0.0,0
0.3088232091975762,0.0,1.0,0.3333337520964328,1.0,0.07638847706036576,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.020191818056702452,0.0,0.0,0.0,0.0,0
0.4558822431534547,0.6363634327618035,0.0,0.6666668760482163,1.0,0.1537163540585196,0.0,1.0,1.0,0.5666656586178551,0.6363637543000092,0.08341615056427196,0.10204101578986184,0.0,0.0,0.0,0
0.26470560788363673,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05371760637631746,0.0,1.0,1.0,0.4333324169253228,0.5454545847666697,0.12015904555463804,0.020408253930456675,0.0,0.0,0.0,0
0.5735295947442421,0.9090906182311479,0.0,0.3333337520964328,1.0,0.04602639562739102,1.0,1.0,0.0,0.49999903777158894,0.45454537198999345,0.19066542802091935,0.04081645074186851,0.0,0.0,0.0,0
0.3529409660441215,0.6363634327618035,0.0,0.6666668760482163,1.0,0.06072421538250229,0.0,1.0,0.0,0.16666620846266136,0.3636362456999907,0.0675273534269199,0.04081645074186851,0.0,0.0,0.0,0
0.2941174457813336,0.7272728145306555,1.0,1.0,1.0,0.05018744369619578,1.0,1.0,0.0,0.5666656586178551,0.45454537198999345,0.3392925956509772,0.0,0.0,0.0,0.0,1
0.2941174457813336,0.27272654557786996,0.0,1.0,1.0,0.04463046525626058,0.0,1.0,0.0,0.7333324169253228,0.3636362456999907,0.04170795485824388,0.0,0.0,0.0,0.0,0
0.1176464183951524,0.6363634327618035,1.0,0.3333337520964328,1.0,0.04477807716701476,1.0,1.0,1.0,0.8333337915373386,0.09090830466660467,0.19397622488301683,0.020408253930456675,0.0,0.0,0.0,0
0.24999968893478833,0.0,0.5000004353091435,0.3333337520964328,1.0,0.04924784177166611,0.0,1.0,1.0,0.19999780062077474,0.2727268599499675,0.07944393407652078,0.04081645074186851,0.360091845033207,0.039999994580598254,0.6666662312128911,0
0.5,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04857672062405824,1.0,1.0,1.0,0.8999997250775968,0.5454545847666697,0.1271104287090559,0.04081645074186851,0.20871494455507136,0.039999994580598254,1.0,1
0.48529439211636327,1.0,0.0,0.3333337520964328,1.0,0.04591901947556162,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.17841831819432977,0.22449028551018035,0.0,0.0,0.0,0
0.4558822431534547,0.6363634327618035,0.0,0.6666668760482163,1.0,0.060093350192493365,0.0,1.0,0.0,0.23333214200291966,0.3636362456999907,0.05362458711808424,0.020408253930456675,0.0,0.0,0.0,0
0.48529439211636327,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.041905664112207676,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.24859362097440135,0.0,0.0,0.0,0.0,1
0.26470560788363673,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04624114793104981,1.0,1.0,0.0,0.866665383695452,0.3636362456999907,0.10989755367464907,0.020408253930456675,0.0,0.0,0.0,0
0.23529376998593987,0.6363634327618035,0.0,0.6666668760482163,1.0,0.052845104447344075,0.0,1.0,0.0,0.19999780062077474,0.3636362456999907,0.05263152009358656,0.0,0.0,0.0,0.0,0
0.24999968893478833,0.0,1.0,0.3333337520964328,1.0,0.061663801148092647,1.0,1.0,0.5000006761230742,0.7666659335402581,0.5454545847666697,0.03806676644646298,0.020408253930456675,0.0,0.0,0.0,0
0.3088232091975762,0.0,0.0,0.3333337520964328,1.0,0.0467243810116304,0.0,1.0,1.0,0.19999780062077474,0.3636362456999907,0.08109902284613267,0.020408253930456675,0.1949540344267315,0.039999994580598254,0.6666662312128911,0
0.20588208762084886,0.7272728145306555,0.0,1.0,1.0,0.04799952331128984,1.0,1.0,1.0,0.0999975256983716,0.3636362456999907,0.03806676644646298,0.020408253930456675,0.0,0.0,0.0,0
0.27941152683248516,0.7272728145306555,0.0,0.3333337520964328,1.0,0.04821431601229695,0.0,1.0,0.0,0.8999997250775968,0.3636362456999907,0.03508756537297,0.08163288879061593,0.0,0.0,0.0,0
0.22058785103709144,0.18181876353770401,1.0,1.0,1.0,0.05003979138809329,1.0,1.0,1.0,0.36666565861785505,0.6363637543000092,0.0393908271401046,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.6363634327618035,1.0,0.6666668760482163,1.0,0.06221413018449469,0.0,0.0,1.0,0.23333214200291966,0.5454545847666697,0.05759676919900909,0.0,0.0,0.0,0.0,0
0.13235202627878911,0.27272654557786996,1.0,1.0,1.0,0.08793193854755375,0.0,1.0,0.0,0.5999991752327904,0.3636362456999907,9.928089733002978E-4,0.0,0.0,0.0,0.0,0
0.39705856735806094,0.0,1.0,0.3333337520964328,1.0,0.05454979175166942,0.0,1.0,0.0,0.39999890031038743,0.3636362456999907,0.033101517341040464,0.020408253930456675,0.0,0.0,0.0,0
0.176470249723152,0.27272654557786996,1.0,1.0,1.0,0.08853595969960532,1.0,1.0,1.0,0.03333159215811338,0.09090830466660467,0.08407818091109276,0.0,0.08486239032462774,0.039999994580598254,0.6666662312128911,1
0.5147056078836367,0.27272654557786996,0.0,1.0,1.0,0.08420043548341487,0.0,1.0,1.0,0.6333324169253228,0.9090916953333952,0.026150134186622622,0.0,0.0,0.0,0.0,0
0.14705918948848437,0.18181876353770401,1.0,0.3333337520964328,1.0,0.05099280523226455,1.0,1.0,0.5000006761230742,0.9666656586178551,0.2727268599499675,0.030122316267547484,0.0,0.0,0.0,0.0,0
0.3088232091975762,0.18181876353770401,0.5000004353091435,0.3333337520964328,1.0,0.05127465753147963,0.0,1.0,1.0,0.03333159215811338,0.09090830466660467,0.043032015551885495,0.0,0.30619293771951006,0.27999996206418776,0.6666662312128911,0
0.23529376998593987,0.27272654557786996,1.0,1.0,1.0,0.12444160765287367,0.0,1.0,1.0,0.6999991752327905,0.1818187715000465,0.0698443951279934,0.0,0.0,0.0,0.0,1
0.19117616867200043,0.6363634327618035,1.0,0.3333337520964328,1.0,0.04605325986402252,0.0,1.0,1.0,0.5333324169253228,0.5454545847666697,0.4207232314891275,0.0,0.0,0.0,0.0,1
0.5441168236509102,0.6363634327618035,0.0,0.3333337520964328,1.0,0.07386501630033006,1.0,0.0,1.0,0.9666656586178551,0.0,0.0284672619047619,0.020408253930456675,0.26720197008928115,0.039999994580598254,0.6666662312128911,0
0.5588239868606055,0.9090906182311479,0.0,0.6666668760482163,1.0,0.044469360631168166,1.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.017874690338563173,0.14285765058198593,0.0,0.0,0.0,0
0.27941152683248516,0.0,0.0,0.3333337520964328,1.0,0.09456275930047951,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.1241313136526287,0.020408253930456675,0.0,0.0,0.0,0
0.6029408105115156,0.8181821962995076,0.0,0.3333337520964328,1.0,0.047986111391648247,1.0,1.0,1.0,0.5666656586178551,0.6363637543000092,0.12876556908890727,0.06122469832576464,0.0,0.0,0.0,0
0.5441168236509102,0.27272654557786996,0.0,1.0,1.0,0.08704606509628708,0.0,1.0,1.0,0.13333186708051653,0.09090830466660467,0.04468706991467108,0.0,0.0,0.0,0.0,0
0.5588239868606055,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04825455177122173,1.0,0.0,1.0,0.19999780062077474,0.5454545847666697,0.08507123073217727,0.22449028551018035,0.0,0.0,0.0,0
0.3088232091975762,0.9090906182311479,1.0,1.0,1.0,0.05554308175211379,0.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.011254386870355074,0.0,0.38532075435736324,0.039999994580598254,0.3333335075148435,0
0.3382350470952731,0.0,1.0,0.3333337520964328,1.0,0.047731082931716365,0.0,1.0,0.0,0.4333324169253228,0.3636362456999907,0.01390250825763831,0.08163288879061593,0.0,0.0,0.0,0
0.23529376998593987,0.9090906182311479,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,1.0,0.2666656586178551,0.9090916953333952,0.1721287503440683,0.0,0.1112384440216854,0.20000010838803486,1.0,1
0.3529409660441215,0.27272654557786996,0.0,0.0,1.0,0.11389143616613007,0.0,1.0,0.0,0.9333313172357103,0.3636362456999907,0.01754369666941921,0.04081645074186851,0.0,0.0,0.0,0
