@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.36551541529448756,0.09403944588885271,0.37070450423819273,0.09999494234270688,0.36758288725091787,0.09433473188260319,0.3646816332316301,0.09748522624336795,0.3617537634581355,0.10794521665527897,0.35581782314870936,0.11076017171103537,0.35198051614803444,0.11146773720741888,0.3418580937793239,0.1089832682301191,0.33568340088696025,0.10576927639664603,0.3270072794190969,0.11502479411512892,0.33652006806032697,0.11400746387914908,0.3657415951786915,0.10164127142017451,0.43534277222026907,0.11734207322359468,0.4861944421814323,0.2112683370654879,0.5258627209018256,0.2056331109018709,0.5620838396485268,0.16666701410676277,0.5995383848059317,0.11289235018765165,0.6054601341401462,0.09699016880626159,0.6201591087141888,0.12333436563603797,0.6400039326761199,0.16938034390983736,0.6833763128230355,0.192816619845541,0.7279549120574066,0.20134307354828024,0.7628388170948428,0.24160167935782534,0.7888334311353161,0.267510917706817,0.8028519226050685,0.26271518268004657,0.8114916046156914,0.2841497993848817,0.8177664186705167,0.3709640603588387,0.8268816050528193,0.4025157086158554,0.8154823616429363,0.45171371727870163,0.8164715436150775,0.5092667186669305,0.7942522195622067,0.556916564409974,0.7708897589084096,0.6326491297372081,0.7400463240285933,0.6882057090907758,0.724218198254188,0.7086844445784404,0.7129582295728986,0.7233451182044044,0.681811167194526,0.7283870301760025,0.6702286677262017,0.695779067942884,0.6485348730042558,0.6335030961758205,0.6163566025071205,0.6587327727490982,0.5705209824370072,0.7811629526462396,0.5150207789563318,0.8067542643215758,0.4840780655699183,0.8253126924851525,0.4765753637062305,0.8279915587512713,0.46337271149431714,0.7828431341144915,0.44747477725961277,0.7730910198266392,4
0.3678209126005641,0.17555147058823523,0.3729996738949378,0.17500000000000002,0.3698609437328924,0.17610285055005928,0.3669703046682019,0.17925406801637098,0.364053036127821,0.1809573828001509,0.36047076503290454,0.18037472933833773,0.35897011375249355,0.17834341105684431,0.358137511070285,0.17307457853593355,0.3638511557327405,0.16346678561429645,0.3744071307485201,0.15336716347455448,0.39617902462318777,0.14006758852781098,0.44213085432402566,0.13443100449047288,0.5172496915849021,0.14541061527269436,0.5711206923563806,0.25070730906809696,0.6206946291517453,0.25634134359520205,0.6666659836107566,0.22916453859607794,0.7199087203951694,0.1838660789589508,0.7444220806084106,0.1839396478739396,0.7752048373204292,0.23667701759378612,0.8026724522665913,0.3061844357457678,0.8284908794508037,0.35947423960398855,0.8488576184969107,0.39262385662845073,0.8581842336824306,0.43959886545329796,0.8592178918288093,0.46178763898782793,0.8456000911353361,0.4491482785385596,0.8298784294292167,0.4726815807761175,0.8041050131510962,0.5967753115140699,0.7927052234488184,0.6194914990951527,0.7608147780324075,0.6542142538122887,0.7388251167354672,0.6913600009313481,0.7009571761371566,0.7199988649017847,0.6658729378023482,0.7784213768068461,0.6323245433045362,0.8258514697957793,0.6139005809956967,0.8431361834270468,0.5972203166846779,0.829975718870424,0.5750041548155498,0.830240631570916,0.5674492153961384,0.7891528995090897,0.5481194826199706,0.7041826841900664,0.5220173180886382,0.719578252294652,0.47789653057051323,0.8328329052563036,0.4313248551489236,0.8496880992590355,0.40340013500095606,0.8584422993438175,0.4053006503341558,0.8483949928456368,0.3980258664128548,0.796243265232906,0.3813208822515378,0.7730910198266392,4
0.44137790817255296,0.06895921351966197,0.4507977843624411,0.06562310337851508,0.4543396111842904,0.06288643288615335,0.45642577793682626,0.0628985235124114,0.46082973952440076,0.06031572828603183,0.46278895025617633,0.06012406954145688,0.46852795615910175,0.0541365038828632,0.4674411654180777,0.057695590049692984,0.4671412059376199,0.0512866748601337,0.4691944593014296,0.054324912821438434,0.4749387549781864,0.05212024929732379,0.5023158230515966,0.0524626210369256,0.5517240350708982,0.08418112530484699,0.5838646537695864,0.18591946024320632,0.6077584014607973,0.18591926966062147,0.6252723856205802,0.13988563661796252,0.6481509306387694,0.07419340151378823,0.6476416155978111,0.04682559565976126,0.6563357817146173,0.05667760349532114,0.6746636236296392,0.08468208851767946,0.7097571897811024,0.09151082692116837,0.7430745342283729,0.0771801663838417,0.772608654393623,0.09060445854800081,0.7985454977022028,0.10827500232291638,0.8170983911107995,0.11299169762155567,0.836783946763803,0.12569175440583938,0.8587740244055428,0.1709602759807515,0.886107481816709,0.1886781461891558,0.8997691711561595,0.21496339004154993,0.9247013940583338,0.25617309102762614,0.9282246722992195,0.29230736111192657,0.9379466227722144,0.3760954340455566,0.9344253202525636,0.43539936875213076,0.9592220119212406,0.4593833381069388,0.9722219611896818,0.458217934211427,0.9636346801266862,0.4351881315653058,0.9678737144005409,0.4216939768218601,0.9728072791014972,0.40314152880798215,0.9727518458719592,0.43915608792098393,0.9600004544111966,0.5410414481062114,0.9399122563447547,0.5858903244408442,0.9278067412934751,0.6355436405746769,0.9205756378623018,0.6647256144203167,0.9089166340070544,0.651471238300244,0.89689297573899,0.6569871773956735,4
0.4068992337862214,0.2131718191420214,0.41418205108353684,0.21250252882864662,0.41323930569957873,0.21068962625443768,0.41284807023332876,0.21384077074732746,0.4101422299134961,0.21905689431872646,0.4116297441415428,0.21202229319432433,0.410248211600166,0.2070015750065832,0.406975982700688,0.20834003872056334,0.40845119167260113,0.19871925670385363,0.4075833325778934,0.1948958600885322,0.4176611448785531,0.19219018791302797,0.44213085432402566,0.18687934739412168,0.49568934769407774,0.18621959539685712,0.5286630987669022,0.2901338174747924,0.5452614135215472,0.2816882957383224,0.5577361204746693,0.23511827208311875,0.5717615461187386,0.16450901616774388,0.5583136667331151,0.13377507472743927,0.5529759302622524,0.13334281935818673,0.5600000441873721,0.15634984308027458,0.5910263678617832,0.16013432633278177,0.6297116103175064,0.14095029179255822,0.6552541451715868,0.15099722080982456,0.6747556598776706,0.16560457769380868,0.6935824073749519,0.16101277928702112,0.7126442403609146,0.1721384235861833,0.7289341126890537,0.21612583256317922,0.751711028215923,0.2295690907255089,0.7585418099391451,0.2492261348893774,0.7717673580564391,0.28703951631993363,0.7751172852097178,0.31692529292383687,0.7804271839566652,0.3935886803120478,0.779856590746731,0.44382095581631503,0.7985559855739804,0.4621787237891373,0.8148146407931213,0.45245388397405173,0.8113666256724865,0.42901492081800824,0.8222607369247913,0.4066259442738338,0.8242728578786155,0.3848098904852967,0.8239051756979845,0.41004765891928147,0.8084156953627337,0.5075974025974026,0.7875525258695693,0.5368066444240019,0.7791951086343017,0.578316199550423,0.7841133298277311,0.5976705573203985,0.782184648116007,0.5951725360308704,0.7762615906657714,0.6015796056423809,4
0.480455992945443,0.19748842216444584,0.4828351433337321,0.19686931013554526,0.4863038685388115,0.1918206468565678,0.4839476968050621,0.19183428019009868,0.48617957645460325,0.1904771617087672,0.4860538866831473,0.18987530028005128,0.4871712713592732,0.18471299604012537,0.4814001630600795,0.1858977172423546,0.4835734870317003,0.18269928868684665,0.4857825375529186,0.1789133166265194,0.496420898414862,0.1791589505447504,0.5185198856192397,0.1737625022904505,0.5668107002460928,0.17601593685567496,0.5965975438310638,0.27887919036480946,0.6163824837723924,0.2760551848364515,0.6296313752169557,0.23214765926132847,0.6481509306387694,0.16450901616774388,0.6402006743446789,0.13377507472743927,0.6459958794478807,0.13666990307514607,0.6586711089704785,0.15634984308027458,0.6886554000842677,0.16013432633278177,0.7204017771575386,0.14429866313480394,0.748162062837523,0.15770934285731789,0.7621301931204547,0.1687831015579026,0.7719666830242911,0.1694936103564894,0.7862014077044034,0.17486401625887038,0.7949896130792276,0.22903056184072154,0.8086509754912171,0.24528547351088534,0.8086530690263428,0.2710277663381727,0.8211790282195304,0.2993876386835396,0.8133978894029995,0.32615090152240156,0.8138420542953388,0.402329687034891,0.8079593910431337,0.44943931845758506,0.8153431829524375,0.46498598067443503,0.8263872574355119,0.4553297683427223,0.8227294526564704,0.4351881315653058,0.8329771103925762,0.4036201833628478,0.8347315966857318,0.3743490570112578,0.8322841645048347,0.40740776749114094,0.8147297389407675,0.5075974025974026,0.7939875233705411,0.5429420958448323,0.7898085797023989,0.5753105332421149,0.7922616078129986,0.6035020383185897,0.7881216057331617,0.5951725360308704,0.7782145384601425,0.604223955104571,4
0.3977001766003372,0.3228786663145921,0.40274186320948374,0.32186703418976337,0.40182520108741343,0.3238923210242361,0.3990811852106605,0.32704441134604206,0.39401289410447027,0.33333732752730494,0.3906972943155429,0.3354427508047379,0.3939308202764155,0.3375793092826018,0.39768199768375573,0.3461506200654446,0.40845119167260113,0.3525610120671738,0.4241714334925801,0.370607345907409,0.4463000310629558,0.39414593105782164,0.48148022830582043,0.41639034512627815,0.540949428446632,0.39285253885268206,0.5732501519699695,0.552108632701983,0.5862093476022329,0.5802791583084292,0.5904117392720947,0.5803570155451647,0.5949067900423008,0.5709672243819204,0.5607898363867472,0.5819420927138588,0.5374792782108494,0.6033264559653146,0.5173305082873417,0.6286634642782805,0.5224253667963036,0.6503229543691503,0.5415609783411617,0.6610707338272422,0.5476706809986369,0.6879283904180221,0.5485427284775198,0.6751604748041007,0.574819701005994,0.6158232036924101,0.5770122857712877,0.6229475627757083,0.5740339738423953,0.761297364479429,0.578580851211553,0.7672930695683917,0.5649214953387534,0.7819295487897542,0.5435332569195371,0.808640969222829,0.5047829391619877,0.8246077550692898,0.47016488837299797,0.8600596462784729,0.44496936135848325,0.8792216075925704,0.42206559507330715,0.8711503384235043,0.42360733919090354,0.8443813144023741,0.3977324203818631,0.8055468909539316,0.4047110483915165,0.7289211181098832,0.387026646065436,0.6230310717048404,0.3584950927924823,0.6137496577367371,0.31368709244995796,0.6899705621676374,0.26180328020584587,0.6809832081611358,0.24203321576424133,0.6807218235830252,0.2505044921146422,0.6705568704385311,0.2475225351324114,0.6300218459508113,0.23929621295977063,0.6147789487422102,4
0.774718727910182,0.4764903924276893,0.7780329530338327,0.47499797693708273,0.7762607083134815,0.4811241591550763,0.7752352226278474,0.48113805501495766,0.7718881898908201,0.47619851314004835,0.7674466592662713,0.4588637125579449,0.7599030270033872,0.42674480421724154,0.7465140963460917,0.394237755962918,0.7347416434277753,0.3493624755026407,0.7251203415797156,0.3131088326287315,0.7112176678674585,0.2703588114195471,0.703706437905146,0.22622512332737613,0.7025906868228451,0.18621959539685712,0.6836532536196009,0.26197647703997906,0.6465558283896626,0.2338027592418226,0.6013036805101608,0.1696355422879764,0.553247479585214,0.08709811004125952,0.4664971159225511,0.04682559565976126,0.3876028514913196,0.06000468721228053,0.32266304035632704,0.10749354840665347,0.31398976874902107,0.14052616548145425,0.31988878766930057,0.15435826331691563,0.3056169016028571,0.2013452832384815,0.28398179344660784,0.254771657323381,0.2731540712958744,0.28813515274158674,0.2712587606108776,0.34153671349658704,0.25740426916264625,0.4935548057618152,0.2528471551591735,0.572325263493099,0.24600828158210214,0.6542142538122887,0.2470562360424985,0.7407476396148877,0.2607671579941813,0.8092291313171639,0.298332754048979,0.8921256054022381,0.3419203617178938,0.9634851334161801,0.3884919065510325,1.0,0.4606467603251421,1.0,0.5136340865816076,0.9783851227169399,0.5931440784786541,0.8795207460043487,0.646447417165885,0.7329867396502913,0.6834368140340693,0.7010523851285124,0.698943266762093,0.7720376768078718,0.6952705892153052,0.748459947185113,0.6921393043995107,0.7228941129943246,0.6945060921074512,0.6763883514367222,0.6891130395834499,0.6032102656749502,0.6750954925692718,0.5540939889284043,5
0.4275910248257047,0.2476514259018524,0.43249578292194824,0.24687436779283833,0.42922143437683924,0.2484275850501775,0.4289036266925688,0.25157886991228356,0.4262717952366635,0.25397209843053675,0.42093585491592833,0.25632888259270553,0.41491210845981175,0.25159115412706373,0.40465556305172873,0.24359330729204764,0.39201913242951236,0.22436022150832552,0.3767715821631569,0.2076758785539581,0.3556084862140747,0.1987046315532201,0.351859143055698,0.19016569773667785,0.3706951324746716,0.18621959539685712,0.36092899085673463,0.29295889921520896,0.33621018139067577,0.2760551848364515,0.2984715257898005,0.261899649571919,0.2500005217169915,0.23548274493904303,0.16377401522312748,0.2508336644953954,0.10336006786791728,0.31000092070241225,0.05600086607249387,0.3811013279066525,0.06860100106547952,0.4215770786453133,0.11837523178208931,0.45972828111419217,0.15892484342379953,0.5000069428703869,0.18446113305245485,0.512733453092576,0.21614848049353289,0.48869977338249154,0.25057867763311725,0.5054589630912143,0.2733493088498266,0.6258030848656745,0.3006844112863692,0.6446505269861981,0.31434899409734707,0.6697849418706945,0.3270627495432091,0.7067868105599342,0.33492855532533894,0.7384616287876564,0.3675419325363255,0.8075780353421985,0.4098325412989365,0.8511288779404164,0.45803247737695035,0.8599442995613308,0.5300944415730865,0.8415042220173068,0.5772719718517182,0.808639218704768,0.6402495387369613,0.7319271031808299,0.6694636451528377,0.6361268941253156,0.687631297280627,0.62962372866559,0.6863176788676073,0.7112422222624173,0.6716728216804576,0.7055249680776572,0.6709107496239095,0.6867463389466076,0.674141913968926,0.6559846923623798,0.6693134762891215,0.5898101345565357,0.6595351938884755,0.5382615637269296,5
0.6781644439926334,0.1630113544036399,0.6842040807708278,0.1625,0.6826459927318929,0.16665946638272133,0.6789023486244501,0.16981256549550758,0.6774222348710016,0.16825839545579702,0.6720900668986668,0.17088676196645936,0.6596727551844629,0.15923465610700105,0.6232626519897945,0.13462466899770306,0.5751156398293522,0.10576927639664603,0.5189586713926988,0.09265108443882919,0.4534565651788901,0.09446178287067937,0.407412875810292,0.1278725819386373,0.40301895234747037,0.17601593685567496,0.3864058423314178,0.32112870324593584,0.3663833175608353,0.3690137962091129,0.34422390845957923,0.38987886153608825,0.3263892801766325,0.4032253098799507,0.2903176021966575,0.461531350968433,0.2894131675878756,0.5399959405393643,0.3013351214489923,0.618883717734455,0.35092970261428535,0.6732074462806068,0.42064535025207983,0.7147659451181655,0.47677000120775026,0.7617451925727624,0.5266957874817858,0.754777464614241,0.5843247222124855,0.689263735654488,0.6390759177859439,0.6803228102686535,0.6879273574695463,0.7999976098664713,0.7357652761735244,0.7547145264891145,0.7608147780324075,0.7196328756846845,0.7952942072139134,0.7037067650791065,0.8086120087172165,0.673848315651243,0.8114593375172966,0.6793001578211323,0.8032870536764153,0.6544948000865125,0.81054549563547,0.6022456359196225,0.8055513790349106,0.5273756649123584,0.7886291008029478,0.4351881315653058,0.7837247218720886,0.34036896729506183,0.7698783804541307,0.26701659801546324,0.7463332002975166,0.24074500295636098,0.698943266762093,0.25836332887168545,0.6394770089409674,0.2576625064645605,0.5987285490161748,0.2801174628212443,0.5824924382362326,0.2973717839112319,0.5762429875146967,0.3002675755265557,0.5700357473370955,0.30078849772151345,5
0.7310409963379663,0.1473279574260643,0.7322602365317435,0.14374620675703015,0.7283143222816999,0.1477904869848514,0.7270687856261487,0.150942247234916,0.7234997234354594,0.14286042076708919,0.7116347382734378,0.12657765185411113,0.6923075378319641,0.09872608300334373,0.6558217063292363,0.06410837856421807,0.6173733730002906,0.04167754120064339,0.5829343855100579,0.031951203145138704,0.5465418121293888,0.016295509452053495,0.5231513950123609,0.0163889173129505,0.5215506194935388,0.0663294345582498,0.4925719585638995,0.16619374244394503,0.45042960949518274,0.18309657346379005,0.40958641647694793,0.16666701410676277,0.3703702312458393,0.14515412150632986,0.29777119009189185,0.16722316291445652,0.24548881780840304,0.23667701759378612,0.2026631729184434,0.31921493657533057,0.21108186986148764,0.37908341316892274,0.25188386882802793,0.42616882579363424,0.295847064304077,0.4966437347741832,0.33252014830736637,0.5254733522780066,0.3729194416208069,0.5141317153628652,0.4091957721672684,0.5382480796576439,0.43280672247466,0.674201297045795,0.4578572645850296,0.69496838859504,0.47152037464497865,0.7196328756846845,0.4988279928266901,0.7530938216701398,0.5311027708295312,0.7661501969786816,0.584732031801618,0.7988370286193552,0.6299757286938311,0.8174183355144744,0.6810481934517923,0.8011226766359648,0.7337936381149274,0.7636944765463617,0.7568103362314159,0.7098804135371248,0.7922923402933816,0.6234973437044675,0.8096283646417826,0.5340304473650112,0.8218030586143715,0.5105843673982834,0.8168404789494013,0.5592670386716347,0.800422520871513,0.5429420958448323,0.7982933667533653,0.5301193038600448,0.8004121329791776,0.5014587701694551,0.7980202676221937,0.46112573914269056,0.7898823241212869,0.4274349353431868,5
0.7931050216435889,0.2946686098472538,0.7986181591251938,0.2968794254501315,0.7945208934727166,0.2987466423381779,0.7935794505236593,0.3018987036647035,0.7926270877180097,0.30477059729346617,0.7907004723994762,0.3069662451192675,0.7878732433964202,0.30255131192583057,0.7767527310365742,0.2820578467660527,0.76525059178752,0.2564143932959091,0.7535558557170183,0.2268470632336709,0.7374739789791879,0.18567574427283584,0.7222210829716212,0.14425911956270834,0.7155268624756305,0.1198995842395504,0.6963861436810783,0.18591946024320632,0.6702664787863375,0.16338273222254063,0.6274463476658956,0.10713801779866121,0.585655913036038,0.03548144406116729,0.5037266867726842,0.01671648495948302,0.4392895943074054,0.05333796474546766,0.3733289440543682,0.11074309017680499,0.34300434353884807,0.1568733885194735,0.3350079791186143,0.20134307354828024,0.33251630462913434,0.285237619738989,0.33009839538814206,0.3534983120141234,0.3491694854358723,0.3870083023784443,0.38850389038697924,0.4344275156358053,0.43280672247466,0.5806520682622136,0.480633664282904,0.6194914990951527,0.5102422767910012,0.6573230550899153,0.5482409741490153,0.7098800501375679,0.57415688842607,0.744616601007106,0.6109768920192103,0.7930053224849246,0.6510553802874398,0.8089961985828082,0.7074312362872773,0.7899172030691771,0.7569398111168538,0.7464019231621037,0.7909106880849385,0.685187346140986,0.8286933011819295,0.5963802649570734,0.8431031055451647,0.4921423494810912,0.8448673874789109,0.460321707625824,0.8315770340581192,0.49848465253409546,0.8111498306214251,0.469329836749825,0.8067896726572382,0.4518122867747501,0.8065199706967608,0.42566301599157685,0.8000067185487935,0.38337785807179053,0.7879407174871618,0.358839548870545,5
0.331036740908156,0.6583109055086123,0.33638370600807516,0.6562494942342707,0.3356183963453939,0.6603769221581537,0.33257052031314993,0.6603776601008344,0.3294950918400837,0.6698431556511896,0.3255792625483239,0.6708860057522693,0.3193457335005333,0.6751591154127063,0.3139519654013761,0.6794793205857826,0.30516136331871335,0.6762801501397476,0.3009491347191124,0.6741236443068407,0.3007123616655307,0.6742700627003451,0.3240823906034611,0.6721336052524493,0.372845621997081,0.5612223281831307,0.3842872451761285,0.6704155778330793,0.37715794871367286,0.6478900397101568,0.36164859642256303,0.6011855350959664,0.3310206662534668,0.5419255811129877,0.25806652133745744,0.4983307272318883,0.20156295312006303,0.4800059008654603,0.14933785222859014,0.47882887161278714,0.1372020021309591,0.4738541651897928,0.1460878629099124,0.45972828111419217,0.1442485205058748,0.46644694523913083,0.12621071162480965,0.4585957583547558,0.11164516807459077,0.4209094500194045,0.10804056213785715,0.423497753753185,0.10023112759221182,0.525801690621116,0.1025060014853808,0.5345867604911806,0.08656393294120827,0.5763335518136768,0.056470782296812634,0.6388934809519929,0.023927256331254223,0.6953817159162297,0.0,0.7784213768068461,0.0,0.8370760979937168,0.016787197378457012,0.8767524156956148,0.06944039844006954,0.8904933136292436,0.09545391953428078,0.9012272816015476,0.1498876527648381,0.8584295353164018,0.18619717546285006,0.7722514322512752,0.20545416613754694,0.7989376941971992,0.21052643537136756,0.9361728104764316,0.2038582218026323,0.9601256756323828,0.22717020948185895,0.9698910605065357,0.2790194201374376,0.9562706419128699,0.31089300711046414,0.8954405386532386,0.3346300059881326,0.8707081253330723,5
0.8413812179512943,0.4451395941663958,0.8443915794511581,0.44374519522557154,0.8424675130555012,0.4433986526151007,0.8417449580212717,0.44339919464313343,0.8410155541733704,0.45079977360568635,0.8395385422128999,0.4525341997867476,0.8368260867624944,0.45859471652365735,0.8279100840132997,0.4647416109509946,0.8239412716055134,0.461542823519363,0.8222729374223786,0.46646118673913994,0.8210101487776496,0.4755785916393273,0.8263987149253221,0.4852409316006025,0.8426837972876516,0.42346728383660576,0.8598721990002361,0.557742801234727,0.8685428296278385,0.5577422524255947,0.8714598065995498,0.5297642896899931,0.8935238226412653,0.4935413581598649,0.8858608397799057,0.4782623062701937,0.8785649051883465,0.4800059008654603,0.877340273696583,0.491859170356419,0.889179095423291,0.48692708259489637,0.8916885796307423,0.4731521874094614,0.8948674925378285,0.4765077770358436,0.8956353942079249,0.4585957583547558,0.8907427529881875,0.41525925874591113,0.8850603562380268,0.4016383990693757,0.8838344641645918,0.47741762006437427,0.8883797357032098,0.4685513122228176,0.8792646719674887,0.47040654744987037,0.8823551803478378,0.4876534298830771,0.8708112808511094,0.4984574406666549,0.8591879963537876,0.5510228419411063,0.8407478402087245,0.578651761592123,0.8489175777093514,0.5770275261166468,0.8495324907202932,0.5561965201074329,0.8363596218405595,0.5216011884591994,0.8351144480371203,0.47289614669027824,0.8242728578786155,0.42408557774994216,0.8113219527239083,0.43121327862412157,0.7810533251539317,0.5015178571428571,0.7403347772162677,0.5122648158572809,0.7154981558316497,0.5301193038600448,0.6985809052543583,0.5364471837006507,0.6772272549129389,0.5093752228906271,0.6498087880382514,0.4986748887946316,6
0.822995397043422,0.5674006235781606,0.8260898126186236,0.5656237102973902,0.8264856179292434,0.5723196011212113,0.8256900986900964,0.5723337080162695,0.8271850320057471,0.57459794613447,0.8255799435663096,0.5759415496845326,0.825171922903567,0.5764317902906061,0.8209371779178853,0.5801342540439581,0.8145481006227356,0.5833320679330161,0.8009446020795751,0.5942523469371226,0.7852019787566473,0.6123830831273089,0.7708329061143581,0.6229423425181392,0.7737117410804648,0.5357099778738545,0.777064754874006,0.6816841226251656,0.7737119010793391,0.6873175175011258,0.7625199025415828,0.6726197052735152,0.7546385857713168,0.6483789977603219,0.7196110836028784,0.6354436995697773,0.6873422871661249,0.6366623700554095,0.6586711089704785,0.6449443152217186,0.6490689738086151,0.6470618140131208,0.6448310171276466,0.6409351848019534,0.6308073379457892,0.6442932668451393,0.611649205166582,0.6242007232012885,0.5914472992393704,0.5621524505183788,0.5770122857712877,0.5491778415402641,0.5580882537427999,0.6548448006628638,0.5421436190692596,0.6415122989336004,0.5079693086977388,0.647983310421899,0.47059387054205853,0.6635868152166743,0.42583581144188337,0.6769187563237691,0.3937990342346124,0.7142881480635552,0.3676854403223159,0.7359563845113328,0.3381310206503008,0.736697845847717,0.33796762674435,0.7175810679670293,0.3090907364232498,0.6913605568882836,0.31905769898248115,0.6385521508148215,0.3054419325400053,0.5732947472994357,0.27463581445131796,0.5925954071246314,0.2252629904800854,0.7021296078573237,0.16308472631013862,0.7269925720483846,0.14012684560820696,0.7499985226231849,0.15682401427409318,0.7551059205730691,0.16832428195509766,0.7184945299703808,0.17315229817271227,0.7071173610884531,6
