@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
0.0,0.0,1.0,0.0,0.0,0.4999991378560747,0.500000260374627,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5000001912530302,0.0,0.0,0.0,1.0,0.4999996981159415,0.5000000000000001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5000000000000001,0.4999992740777861,0
0.0,0.0,0.0,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,1.0,0.0,0.5,0.5000001912530302,0.0,0.0,0.5,0.4999999740916534,1.0,1.0,1.0,0.0,1.0,0.0,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.9683450133000069,0.4990504736595831,0.8038050448354146,0.7160200729002023,0.9615700576922082,0.29935557279814196,0.9656148428349044,0.5841396537083496,0.9809850718346113,0.54530517825775,0.9983801393322826,0.5408592729324202,0.9579285807546677,0.525484897863768,0.9231399136007713,0.37338031037634617,0.9368959643277637,0.4275909680768233,0.9243550300188133,0.6306651190747611,0.8754052038773988,0.4817950624902751,0.9227339248941437,0.4870550472011126,0.9364649931822246,0.48849031541256094,0.9927208018635669,0.5469258688258944,0.8915854683026351,0.44903049865571726,0.9292045597089814,0.42637439321098813,1
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25000060481285885,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5000001912530302,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8125015469488669,1.0,0.12499968251629963,0.12500071435510876,1.0,1.0,1.0,0
1.0,1.0,0.5454556490416449,0.9772747949018268,0.45454497278914696,0.8863652430864062,0.500000260374627,1.0,0.4999997580748565,0.9772750068746646,0.5000002474083971,1.0,0.5227242517518509,0.9545436741088914,0.47727494619885447,1.0,0.5000001912530302,1.0,0.5000009343368804,0.9318202469196033,0.5454551578336477,0.8863651046179205,0.5454550489346721,0.9545437191975751,0.5227251809609043,0.9577050152654674,0.5144854916822278,0.9772755412607871,0.5454557922996233,0.9318205197076287,0.45454552457841907,0.9318194409600268,0.5227242455677765,1
1.0,1.0,0.7272755965991861,1.0,0.7727253247561161,0.9090901253237043,0.8181798772073259,1.0,0.45454492670877783,1.0,0.5000002474083971,0.9090899475310734,0.2727245734193753,0.8181789398093745,0.6363647614529403,1.0,0.18181953662122954,1.0,0.3636358681546847,0.9545452050701151,0.2727244699152279,1.0,0.5387500362625568,1.0,0.4545449853426116,1.0,0.5443354170161625,1.0,0.6818206293288902,1.0,0.8181815847386031,0.8636347006188326,0.6363642537168389,1
1.0,0.0,0.2016165343833597,0.49999974006948467,0.5,0.0,0.8225807291531054,0.06451400262660167,1.0,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.0,0.0,0.4999996981159415,0.5000000000000001,0.6491945093593096,0.6169354490144081,1.0,0.7580654476251242,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0
1.0,0.987335068841751,0.5654104902575331,0.9705997792670064,0.6001801768590243,0.9439150743894728,0.6612401122735391,0.9450449513977274,0.6635544609786841,0.9277500912865315,0.7260850095252234,0.8614899358339809,0.7614194445544163,0.8497287504896199,0.7941003233798349,0.7927398073012911,0.8344642928108731,0.7443454244845813,0.8519906566311966,0.721225084689948,0.8407958007751777,0.676444862386152,0.8781103383889932,0.6341597445567921,0.8810501453026439,0.5840648601046192,0.8927063767294889,0.5374855668589166,0.9021947013240339,0.48518998988473167,0.8885105552516903,0.448555099096839,0.8712096908273875,1
1.0,0.8814800049472193,0.46111047348300915,1.0,0.35184992327507153,1.0,0.07129578036879461,0.8999999999999999,0.5305546617765532,0.7277797030595637,0.2861104925901185,1.0,0.4370942040460826,1.0,0.08240570761970895,0.7462949686972752,0.5092601736676866,0.9111109371477243,0.4703709317415002,0.9910751583267523,0.40030986382573014,1.0,0.6101848994801928,0.848148962261968,0.3675948408027113,0.9607400415699751,0.37725503892810885,0.8944455802194701,0.5101857660627703,0.9374604961624844,0.36447524182966257,1.0,0.21481443320696042,1
1.0,0.532020180075796,0.42364545719406355,0.47783546502348995,0.5295549954149367,0.5418702660600786,0.48768532164077677,0.4926095135716205,0.5935946447450231,0.5320193144268783,0.5000002474083971,0.5615752375038653,0.45073909299655573,0.529554119336728,0.5,0.5098500064892124,0.48522021420339384,0.4359596933790927,0.396550999221386,0.5344848930208166,0.5073899931601965,0.5344848197601229,0.5147800906695783,0.5394100395659316,0.5812802396031699,0.6403949379921852,0.47537029143141585,0.4704455341485958,0.45320087066729986,0.5221650103152877,0.5270954504952148,0.5369451935942465,0.44581435593137,0
1.0,0.8092850944612795,0.5542505760724659,0.8534698904288905,0.46532494044025824,0.8517900694321452,0.5083903119808781,0.8713649708690604,0.5011198714893639,0.8551448976463852,0.5788602439446795,0.8579400548892292,0.4988793598321391,0.8987687687687687,0.5329998922831166,0.9183450036154184,0.41722544013035007,0.8434006989153036,0.45470101219828707,0.8126402224654761,0.4932899454888387,0.8048099187026231,0.5587250348779865,0.8562640273953585,0.4524599750328615,0.8492248281102438,0.4916353105860805,0.8165555686729572,0.5240507872325835,0.8942954458433104,0.47427546112621877,0.8260646638233818,0.4765093913259321,1
1.0,0.626580005718667,0.6797456452453053,0.49999974006948467,0.5,0.3519000543643327,0.0,0.5,0.4999997580748565,0.5379743518656261,0.4632902842722482,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5037949634255293,0.8405056272928887,0.3999996981159416,0.6683547875805359,0.4481000832966982,0.6784804623242829,0.5278498958943907,0.0,0.5000005758859285,0.5000007619608808,0.531645074092912,0.0,0.5000000000000001,0.4999992740777861,0
1.0,1.0,0.75,1.0,0.6250001152025954,0.6250001539542723,1.0,0.5842545876793112,0.9558994655873582,0.43331800621199207,0.902268735000866,0.3294660339452115,0.8039634387742984,0.28089828959394175,0.6892796490721451,0.28168435234569583,0.5835450363629138,0.31661927904005616,0.503390942123021,0.36761474687539075,0.4548749145024561,0.41910956278131817,0.43518021831377796,0.4610900298479836,0.436279896368578,0.4895557567033714,0.44879024473418605,0.5051654088358177,0.4648207741014576,0.5111199373653441,0.47929047035773076,0.5112450869710654,0.4899142709282204,1
1.0,0.9352402026767244,0.6901356970697555,0.8204950272693103,0.8460593800257132,0.6567351791916883,0.933125380797892,0.48033344657806537,0.9537003660327422,0.2891331836685014,0.896729260991118,0.14719671087711395,0.7577994477216042,0.09475453714584146,0.6136747729351016,0.0943191580092332,0.43730526964193456,0.1626293243818733,0.30949104593822996,0.3083293440378582,0.18569548365701494,0.43493462700715163,0.14618953053834738,0.5777597815775469,0.1678951075087016,0.6927197825951733,0.2421597881298832,0.7628657235574777,0.3505157205229083,0.7811953161164228,0.4703104818104549,0.7572997679377822,0.583224171804713,1
1.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.0,1.0,0.4999994365028918,0.5000002474083971,1.0,0.6866644067461104,0.4399993471732602,0.44000009167394327,0.5,0.5000001912530302,0.0,0.0,0.5,0.4999999740916534,1.0,0.0,0.5,0.5,1.0,0.6133356617778498,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.8116750891333135,0.4825505222174155,0.7954250669710973,0.5024049693791502,0.8020451039215971,0.46269534606391677,0.8158848554608469,0.5048147942063766,0.8122748829053008,0.4626955144857617,0.8351400571290979,0.5360992863929689,0.8146788092440266,0.4578799483875699,0.8375450382245515,0.5457300898144101,0.8357408126456074,0.5000009343368804,0.794824994435314,0.5505401890272971,0.7502999218120289,0.5156451174774975,0.8297241953770332,0.570395380825136,0.8023149721855932,0.5100954570580746,0.7569205651744503,0.5222606871363223,0.8086654132115692,0.49518549047703425,0.8068596859842783,0.45426924220745923,1
1.0,0.8722450296994914,0.4880505796039446,0.8538600461324679,0.5165451663295071,0.8612150268237608,0.5845602532924371,0.8961399603474417,0.5386047209272508,0.907170049903304,0.7196699571983474,0.8189352285941649,0.5027542163189359,0.8538588588588588,0.6084546294195434,1.0,0.5303302467909232,0.8051457326085323,0.5257360498313003,0.8373151075890122,0.5211400190685431,0.7601099461740725,0.37500019779576405,0.8648889955806474,0.42095485321000614,0.8086348679328655,0.5356205258801108,0.6544105663550164,0.5432006420790355,0.7795803020864884,0.5372906860592614,0.8014697273791603,0.608454183770721,1
1.0,0.7500001866405669,0.5000006621522597,0.6934800589106521,0.5521750941205203,0.7456500528247899,0.5326103597856596,0.7347847251448941,0.480434787867938,0.6782597744208376,0.4369553922660135,0.7282601445835306,0.5239142731303694,0.7521739130434782,0.5130449271077558,0.6782599331302107,0.5978249314469657,0.710870387534758,0.5739159096807683,0.7108701949317145,0.48695494020353597,0.6608698185374925,0.443480256026837,0.7369545223165737,0.4956500736047514,0.7089448747441882,0.5345402742980978,0.6934805681690571,0.5195658854874391,0.6760852557105547,0.5739155220362224,0.7239146910018398,0.5869542411419928,1
1.0,1.0,0.5490105238065809,1.0,0.6255051633803207,0.9919500390058544,0.6652201988220652,0.9018249304051964,0.7650993949452162,0.8748850465899408,0.80148494519904,0.7846851459990032,0.859708420760917,0.7765537276406841,0.8703936708309555,0.6472600072926388,0.9109655049079998,0.6056852626568802,0.8988865818842461,0.5485451013992518,0.9108105167160653,0.49132958795844867,0.899348328889522,0.42428011985469355,0.8779813738028104,0.3858037476986943,0.8459348933911593,0.34143412872778156,0.804739904653295,0.2985461444826069,0.7726120685006432,0.2859252174276635,0.7226691457300554,1
1.0,0.8831351334940434,0.6055305163904756,0.8196750504655095,0.6905600689372331,0.7420450595827667,0.7625000650936568,0.5749996197005269,0.6113646271570652,0.5687643973511127,0.7978250327816125,0.4613653742416333,0.7227245734193755,0.4999993471732602,0.7431793440270988,0.3625461197599609,0.7100698446131224,0.21931912122047142,0.6840908383078121,0.31704379484145984,0.5943201131676582,0.29733466564831107,0.5379398648131886,0.30758462713158563,0.4838550583880178,0.33028849913703456,0.43757009397198715,0.3623013553475327,0.40143070854742313,0.40019001845893604,0.3767602143662355,0.4405301367285499,0.36390925503989063,1
1.0,0.739690161727784,0.4381454880945024,0.7139202148481667,0.43814496172969786,0.8505150817300124,0.3041256359650265,0.8659799303291366,0.5360797482043107,0.6314447164257153,0.3917556099854029,0.7474252397126248,0.5798942951027357,0.7268040866953911,0.4407201904984541,0.7113399296692974,0.530930085840321,0.7500006262681931,0.3634009862444848,0.7731949835498734,0.5927850436296558,0.7113398822048403,0.5412348785138419,0.8530941252689789,0.5979403382004846,0.7669798739479423,0.4377652157890539,0.5773204603632113,0.3685559063397685,0.7371153197739209,0.5206205270820976,0.7268047541394882,0.24226834300058778,1
1.0,0.9180451316798971,0.5660755118436968,0.8608550362317146,0.5302950568870415,0.8291452434164842,0.5415752925308934,0.6194396414029502,0.5648047301204062,0.7191847098440691,0.6016502140082635,0.7470901926722692,0.5634292974781266,0.7237338425381903,0.5675348189095843,0.6467600289233469,0.514610166713031,0.7407904130865002,0.5787809499091617,0.6641750391052595,0.5730801915144984,0.6474748907934419,0.5731899709635819,0.632179712626391,0.5726503049702911,0.6182048409172856,0.5715705174922103,0.6321456645867587,0.5806858155902276,0.5938351154112114,0.5681606565543734,0.5832750564475665,0.565989139267006,1
1.0,0.938860034257254,0.45924055550160237,0.9171198555202223,0.5366850914017391,0.9239150596098626,0.5203803031802157,0.8858698463083063,0.48912981945126544,0.8858698592158825,0.4714653999356739,0.9116850844026115,0.44700923433231726,0.8396735866301083,0.49728507616958756,0.9402148856353557,0.3953803699876803,0.9171209198627219,0.5163059953283157,0.9320650931055827,0.4701097995730305,0.9864152173716163,0.3600552773228476,0.9252689789213078,0.40624992054754816,0.9185248104818488,0.44894524213531195,0.9293506022327098,0.4836957744189413,0.8926655732271136,0.44565040431197633,0.8953796621508614,0.4972842781640257,1
1.0,0.7339252078989276,0.5565405193039455,0.7949000593161436,0.5033249773050887,0.7771601471753579,0.5343703100020308,0.7394697357679261,0.4301547595143111,0.7649647645258284,0.506650337712462,0.8192901855793514,0.41906919315887414,0.839243700221961,0.4833698883182186,0.772724913013652,0.4323754123117275,0.7649656178761993,0.47672094471840126,0.7394699369742134,0.40243978900242505,0.7538799648606955,0.43237521065248874,0.707314462389227,0.39911496324847384,0.7696498840732999,0.4427252151290224,0.7993357155814576,0.48559077366967973,0.7682954915620375,0.4412403351590927,0.7815946960194012,0.4778242472069558,1
1.0,0.9405801137213416,0.6373756257338854,0.860624997725608,0.7144051629195102,0.8077951112498205,0.8183100645208327,0.6941246266726838,0.9525100943266136,0.5491544162395358,0.9806402929315422,0.39951544171768066,0.9459994457421118,0.32131479305392346,0.8875000286481073,0.17443003083920966,0.8110494575368595,0.10615872141085701,0.7276758370101221,0.09072115281999997,0.5954751072605551,0.0802830464931638,0.45960509416397005,0.10833198361831609,0.3682197820078969,0.1622147871519714,0.27244478423844737,0.22634044648436033,0.19570965226645265,0.34743946554808186,0.1665010387055854,0.403440688242181,0.1220134740529642,1
1.0,0.9657350316131793,0.6464106933175593,0.8995849429530497,0.778780142759056,0.7997601761926592,0.85797865969557,0.6310146897009832,0.9632539899504297,0.5231794535430444,0.9837403201464658,0.3838139614755011,0.9756497683993826,0.22036819428123774,0.9050899665160922,0.13335640608873534,0.8119237571036838,0.045022420401312664,0.6810010381520893,0.03873021487310989,0.5302000642526996,0.03190914497378128,0.4008101714493683,0.08404000555311328,0.26546958305895757,0.17417525308877616,0.1522197684939456,0.29388610703991747,0.07137541558616381,0.4320499705685695,0.030234164554589223,0.5500350183977254,0.02588498113773083,1
1.0,0.9173951247990815,0.6449656563694632,0.8462799524431129,0.7385101539567483,0.7461700487751767,0.8419057339700361,0.6099547190093959,0.9338044422294856,0.45951949474595294,0.9250550483683416,0.32221134779749344,0.8884036383071381,0.23632327980154066,0.7921247499020234,0.14825069372771266,0.6564549139609743,0.12089481199428843,0.5196958214378407,0.143873814264501,0.4234149273529961,0.2084237727658315,0.30416030423625784,0.3140054142853837,0.23522934426938066,0.4152506522893297,0.19568476894771727,0.5421254797849642,0.1925602139586153,0.6258202225359035,0.2576601006093569,0.702954873306573,0.32330444475146536,1
1.0,0.6666651735421318,0.3750006621522597,0.7222200561345941,0.6111101382891954,0.6944451081584186,0.5833352427472648,0.7083346432537408,0.5694446608330451,0.7499997464263013,0.4444454340780326,0.7745550282876762,0.4577841066550537,0.7916637289463376,0.6666646040029427,0.7777800095175117,0.5138901611493064,0.6250003131340965,0.4027809499091617,0.7361100862602565,0.47222003440628435,0.7638898364694057,0.4861100430139855,0.6944444862213378,0.5416651199922708,0.7077147586316545,0.42872017138818375,0.597220486566021,0.4305559012600293,0.6846202773983759,0.42595531383288776,0.5416650986787089,0.2500005854211403,1
1.0,0.9189449880662023,0.7145205576204896,0.8605649537765564,0.7919256805017303,0.7281251300913602,0.8905749592513708,0.5823495408517694,0.913659335528401,0.43493806039787397,0.9347336648605854,0.2691140136768877,0.8924838671364663,0.2028234756495626,0.7603494152348342,0.10764985445623486,0.6326449052179788,0.07992747814324005,0.5196407993771087,0.18979390842203805,0.34324465769892426,0.26293799603324347,0.25547538233921185,0.3135108401397534,0.1610202457559678,0.47473035395390956,0.18654415748351982,0.5734505069235886,0.2704458233114312,0.685465273769452,0.30416535063054184,0.7415948005519318,0.37843425603510655,1
1.0,0.9621801509499135,0.684620630898673,0.8598800368685443,0.8421010188517526,0.6465150787740905,0.9703901974160422,0.444458529610117,0.8826348551231279,0.3419751249836585,0.9622652712833074,0.16691999997511253,0.8938299220079972,0.039274056665361004,0.7115694808275407,0.02842584066202328,0.5479250288121448,0.0,0.5159558785362056,0.16784617683200137,0.1686089290525836,0.2699507627100735,0.10913051619419857,0.4325701658992573,0.05958806764009691,0.5988247048405301,0.07431404849581565,0.7445205893616592,0.14876524239245556,0.8494305161072789,0.2697601861196065,0.8803295910687405,0.4340293600410264,1
1.0,0.8968900455626952,0.6474606460840315,0.8203200420463602,0.7615601196263749,0.7065951793345578,0.8407887268201488,0.5708845258679702,0.9177381934481833,0.41584396088879266,0.8938593235854425,0.28544639029589286,0.8616384259075974,0.21417613265439353,0.7073545421001125,0.12281916109933437,0.5837750367603226,0.15011335454294947,0.45072099662600573,0.21152515085635187,0.38248466225879335,0.2968154250678484,0.30856534776451233,0.4128152548647585,0.23729943023057734,0.5076151827197335,0.2564648711975997,0.5951504645959728,0.3097058577012656,0.6550402324797265,0.38400521792274295,0.6728598767561466,0.459819268785579,1
1.0,0.9475251336408673,0.48416065579559797,0.9376249940865807,0.5277251173914446,0.9475249941682122,0.5069303914472142,0.9643550374468215,0.5138596495472372,0.9564349115760338,0.49505034760879785,0.9702949844982414,0.4920793083653352,0.959403642773208,0.516829915041173,0.9683150296340702,0.5000001912530302,0.9712859164808738,0.5069309369322607,0.9524751418613798,0.5039599773042884,0.943565190352993,0.4910900392690524,0.9465339318355352,0.5118802390946743,0.945009989853994,0.5080554096458105,0.9405956388158635,0.5009907777334711,0.936635558882863,0.520790546110054,0.9336644401237666,0.5118792486939254,1
1.0,0.9503551023424885,0.5088655786769315,1.0,0.49113516029289106,0.9503550431847892,0.5035452609214137,0.9237598434180303,0.5283698358054051,1.0,0.5177302753655459,0.9893600010452721,0.5053191436715626,0.9875884580232406,0.5177299239793826,1.0,0.48404522513213843,0.9485808762744558,0.48404593822995073,0.9308500096048007,0.5390050158559081,1.0,0.5460998631253313,0.950353721742752,0.5230501097079455,0.971524851003928,0.5162354002403614,0.9734058757641286,0.5124108188285613,1.0,0.5053205093637575,0.9680836051179127,0.5106392564683182,1
1.0,0.9405500023765566,0.5000006621522597,0.9740849276171494,0.48628006211723934,0.9679900740138244,0.4939004639875853,0.9512200007098924,0.5091447704251352,0.9512200275888184,0.5091454513966204,0.9695100971418651,0.5045743596341898,0.9786584410497454,0.5015249960465611,1.0,0.5137201694948932,0.9710360354718305,0.49390093433688037,0.9542701723680561,0.5121949810350903,0.9573151035613262,0.5274400744766984,0.9984728938661236,0.524390250103606,0.9483299612252741,0.5111303314733279,0.9542706260743872,0.5045757782795431,1.0,0.5274405729443516,0.9878036670011707,0.49389927946366063,1
1.0,1.0,0.5055255723202698,1.0,0.5055251164698238,1.0,0.5116004707573256,0.997240039956798,0.49281966174026437,0.9972399911643653,0.498895321507212,0.9917149742072886,0.5115993309315493,1.0,0.5044200591755303,0.987844778038033,0.5038651740650956,0.9895059370224706,0.5082859330391903,0.9900536954089054,0.5033149755425208,0.9906114057834948,0.5104950432381541,0.9856336333557,0.4966851165853497,0.9901650074552882,0.5080004070194352,0.989504478952809,0.5077357570462332,0.9928193024465234,0.5104955229093001,0.9933700242515471,0.5138092651091343,1
1.0,0.8292251007174712,0.718085585386741,0.7234050793541871,0.8740213539530619,0.5265950463180665,0.9255302529279127,0.33986349784243436,0.9106933332688201,0.15873431787548056,0.762039882233603,0.07894604218295126,0.5355542826319333,0.0859446402924664,0.35638520474229307,0.26484021086850384,0.14137573023884276,0.4762049400035071,0.06999221385933038,0.616459883949616,0.11841927995523036,0.7833148680917608,0.23936056585412172,0.8714989356533007,0.40677494234930095,0.8737899836130776,0.6185655865067557,0.7259255206728651,0.7953550864698605,0.6027451238120274,0.8838216148341024,0.4073345250041813,0.8717787201757201,1
1.0,0.6767300771771186,0.4311606646242948,0.846934977341857,0.48788506467473697,0.8409750897060754,0.482130489348074,0.7785847788938863,0.4694046947993352,0.8091798750388812,0.4476654543655212,0.8104949674503511,0.4673641078427492,0.7968037602820212,0.4635550238466845,0.7113549166599714,0.36795543059253666,0.7910656579573637,0.5249608097586297,0.7486801784358507,0.4561449416544034,0.7312048494655143,0.4550551058998521,0.7250394213193272,0.497180137141288,0.6957297729653722,0.4548102546896614,0.6779405455367401,0.4484708715054569,0.6611602269934794,0.45681552640161055,0.6447148352567319,0.4584992611985211,1
1.0,0.9530399891101451,0.49171559236141155,0.9906097502015762,0.4900550207595077,0.9784550233062136,0.4817703912389145,0.9287298504662472,0.5005496539260822,0.9486200519318935,0.4834253692570326,0.9453048928067235,0.49281914367156265,0.9530385820603212,0.47735011883234896,0.956904831064169,0.4955801921472002,0.9038659535559508,0.43536101738904753,0.9436451285366249,0.5060749813459905,0.9607749967547464,0.48840004325134045,0.9552488488859067,0.4895050557184154,0.9457349995392872,0.4612002673127642,0.91491573349151,0.41381079495378703,0.9801094963510741,0.4812154781255537,0.9370139237330657,0.4187842910432908,1
