@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
1.0,0.17187605374153367,0.5781255793832273,0.5312511859329764,0.5,0.4999991378560747,0.5312504231087688,0.8124996830837724,0.5312497127138922,0.5937495773771688,0.5000002474083971,0.4843753597011517,0.5468742871352786,0.5312491839665753,0.5,0.5781248648080738,0.4218753725708381,0.7187504697011449,0.31250090838307815,0.5,0.45312480568740027,0.4999996981159415,0.5000000000000001,0.5156250723061616,0.26562441999710157,0.5156248749816424,0.5000002750131318,0.14062558488414612,0.5156257857721583,0.4843750535766332,0.5000005058714471,0.5000000000000001,0.5468742023636964,0
1.0,0.8620701325571077,0.4945805044717349,0.8985200076315599,0.5054200517029248,0.900000172428785,0.5009852575886186,0.8950748682896158,0.5054198489903254,0.8921198873907378,0.49507533585689895,0.9167499877118309,0.516254354883408,0.9256136571353963,0.5083748730888847,0.9004950342074199,0.4960601975122203,0.8955657080588191,0.48522091876459905,0.8798052207427103,0.5167500051816694,0.8738900477882465,0.5275848609759508,0.8630541544228233,0.49261003211150295,0.8902050391399408,0.5030603461315278,0.8704458220915601,0.4748757876770606,0.9147805786847865,0.5147805365318788,0.895074688493059,0.5039392520191176,1
1.0,0.7354501857571349,0.6137555510431105,0.7116401043673005,0.6679902676847504,0.6283051211102837,0.7380951513036957,0.5092595315724623,0.7473544275930143,0.4894194965491437,0.7698399267671145,0.32936648422105763,0.6560844649431886,0.29365125995560776,0.6626997059558268,0.24206616524625013,0.5343900270238048,0.25000000000000006,0.4418009343368804,0.42592503376925916,0.42724988082160553,0.42592459539989075,0.3095253165391544,0.3836015409889169,0.5013251397727533,0.5178698497921371,0.34130504731600936,0.579365431295369,0.3915358845476873,0.6243400787505072,0.3783053049737178,0.6335998912861683,0.5211642621469033,1
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0
1.0,0.5000001244270447,0.5000006621522597,0.0,0.0,0.0,1.0,0.5,0.4999997580748565,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5000001912530302,0.5,0.5000009343368804,0.0,0.0,0.0,1.0,1.0,0.7187510328818739,1.0,0.0,0.5000005758859285,0.5000007619608808,0.0,0.0,0.0,1.0,0
1.0,1.0,0.5000006621522597,1.0,0.5,0.8333350165667114,0.5555553009670313,1.0,0.444444793891874,0.9444451018577372,0.4444454340780326,1.0,0.3888891088324954,0.8888885624755191,0.5,0.8888898502536974,0.5000001912530302,1.0,0.4444458863223463,0.8888901424254714,0.4444447323149626,0.8333349433816449,0.4444452356275005,0.833334008190842,0.5,0.9517348482912718,0.473240287223715,1.0,0.5555558377632891,0.9444454604161547,0.44444555719043616,1.0,0.4999992740777861,1
1.0,0.5000001244270447,0.5000006621522597,0.0,0.18616969803095726,1.0,0.7553199743791367,0.5398946823992333,0.3829798403777903,0.0,0.31914940993097307,0.56383034984884,0.20478344352508018,1.0,0.0,0.5,0.5000001912530302,0.9148957889726697,0.4601058915131067,0.37499977131427215,1.0,0.5851047386740649,0.14627656067450995,0.5,0.5,0.4042554893866996,0.2659550243524128,0.388299725590355,0.25532089982500294,0.8723404559300046,0.952132235309827,0.16223448737247037,0.7287240394995352,0
1.0,1.0,0.4590856118728315,1.0,0.443370090641402,0.9962302141048223,0.3509904650811588,1.0,0.3346260200168864,0.9833100609027673,0.32859546252999833,0.9289401625273684,0.2636733441545588,0.9595185402794099,0.2591507784263709,0.8654199138479794,0.17388129396335886,0.8406557654249857,0.18228133921619516,0.9122502370708713,0.10841865815491117,0.7941449586871666,0.1260750199773722,0.8351642217543209,0.018519413094272564,0.743784829307839,0.07165467151056465,0.689705566801328,0.0805367252445259,0.6205851425567055,0.055769117190128094,0.6461048565813681,0.051894071557196796,1
1.0,1.0,0.5342155702896695,1.0,0.5710551175296877,1.0,0.6105402252761273,1.0,0.43749984879678533,1.0,0.6974751973081966,1.0,0.7449045389762067,1.0,0.7949299725665725,0.31249884121206123,1.0,1.0,0.5000009343368804,1.0,0.9600052853027132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6250006984641407,1.0,1.0,1.0,1.0,1
0.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5000009343368804,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5000002750131318,1.0,1.0,1.0,0.0,0.5000000000000001,0.4999992740777861,0
1.0,0.9558801608294208,0.4558805742184396,0.985294950953711,0.58823505015921,0.9117652347605593,0.5441202982851727,0.9558799369209942,0.4852948220761532,0.9852949794661653,0.4117655063212846,0.9852949502780237,0.5735292371036067,0.9705885233059145,0.5147049359542913,1.0,0.5000001912530302,1.0,0.5000009343368804,0.8823552190656817,0.5588251601135822,0.9411751742625727,0.5147049282792561,0.9264689719799163,0.5147051869103039,0.9633148712675487,0.5130004207700918,0.9705906574025818,0.4411758580314486,0.9852957144408314,0.5294106469248409,0.9558794321792942,0.529409239818941,1
1.0,0.49679488375901076,0.25,0.49999974006948467,0.5,0.49038500145456,1.0,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5,0.5000001912530302,0.6570502768105414,0.9647469504282379,0.32371836895240597,0.871795137521504,0.32692534105351495,0.0961551140754103,0.5,0.5,0.19230952880564908,0.24358985641564385,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.9351600716600236,0.734860550734106,0.7697249571244615,0.9108055426272642,0.5519002021604341,0.976373606344809,0.3098350514418421,0.9395791954053577,0.1303030712846381,0.7911299141492862,0.03950568584471368,0.5836543410269608,0.08791617704661187,0.3752902053267145,0.20308453898780643,0.18328994952907046,0.3799396903730053,0.08559563976122504,0.5941148490216825,0.10650403133873607,0.75778483515621,0.21285065892362184,0.8463690737869919,0.3757846724143629,0.8454849241088562,0.5524205280802158,0.7639907167188323,0.6988105790648708,0.6298703302606539,0.7828655948354891,0.46630524544238167,0.7877590781256221,1
1.0,0.9632850631056643,0.520870575719318,0.9463298071159618,0.5788301176448902,0.9304900155112008,0.5989551166217955,0.9183748028781065,0.6826295327699704,0.9030948388172871,0.700990128404958,0.8811049646069621,0.7027594124866385,0.8329289071680376,0.7417994219957875,0.8005049225311637,0.758760382307356,0.7669605952052908,0.7609005969374514,0.7421751366778367,0.7710608949779261,0.7127298469749708,0.778418636053157,0.6666995418681598,0.7763712221948199,0.634889871570819,0.7710708186315897,0.6115355710340896,0.7672412698332066,0.5715600944091711,0.7456208737452719,0.5578650275965881,0.7328540685598407,1
0.0,0.5000001244270447,0.5000006621522597,1.0,1.0,1.0,1.0,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.0,0.0,0.4999993471732602,0.5,0.0,0.0,0.5,0.5000009343368804,0.5,0.4999999740916534,1.0,1.0,0.5,0.5,1.0,1.0,0.5000005758859285,0.5000007619608808,0.0,1.0,0.5000000000000001,0.4999992740777861,0
0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.5,0.5,1.0,1.0,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.0,0.0,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.5000005758859285,0.5000007619608808,0.0,0.0,0.0,0.0,0
1.0,0.6926049772310953,0.5778205479089232,0.7062252318710163,0.5369650797893175,0.632295123196672,0.6206253157042352,0.6167296273572228,0.5661495919932455,0.5972745335370939,0.6264600806551375,0.6225702867716459,0.684824468506275,0.544744091918005,0.6147847152034359,0.4805450320443491,0.6848249413821881,0.5252899621734012,0.6245159615883727,0.6245151100283266,0.5486400708852364,0.5389098362882752,0.6498047096490049,0.487530079363243,0.6424103204285602,0.4698806095656368,0.6312805436459591,0.4260703559838867,0.5739307783938372,0.45330489247526906,0.655640723421848,0.4046689454758321,0.6439691084972708,0
1.0,0.9057151581256212,0.518570567773491,0.9257149778721152,0.49928505269366713,0.8950002303155915,0.503570256885607,0.8978548574384042,0.4785697869365262,0.9378550031781236,0.5000002474083971,0.9278550705340904,0.4664292925293955,0.9321435566000783,0.501429884330402,0.9142849196882706,0.4728552338751341,0.9050007515218317,0.4407158058655593,0.8842850216946528,0.4578548925321782,0.9214301455383046,0.47500006593192134,0.884999074481131,0.4657150085045904,0.9079898441861528,0.45665526278879814,0.9128557895252108,0.44785571508758737,0.9071455512821246,0.47500047505694265,0.9107145843786586,0.4242842055718043,1
1.0,0.7493501797597514,0.5090905780147792,0.7155850697991413,0.4519501495329687,0.7532451466839357,0.47922028214194584,0.7506497543265404,0.5480497204554967,0.7233747052910123,0.5298703579999505,0.77922017723584,0.4402591650500812,0.7584387648518083,0.4818199111221119,0.7636350714122381,0.4701302507650121,0.7766254790951678,0.49480591746690894,0.7428550955753886,0.4831149346073331,0.7454549845586304,0.4948050393086115,0.796104144010736,0.5,0.7660748894482828,0.4836003069146552,0.7155855752092625,0.5168858150822536,0.7727253504626164,0.4727254658767882,0.7948047332329822,0.4571443625115036,1
1.0,0.6641701624444838,0.5126005809282492,0.5761801755154812,0.6063900575552167,0.5745952788505995,0.8700157787023971,0.3714689193917237,0.9616185759802203,0.4484394511087369,0.5969002201934733,0.19324156922718927,0.6289292925293956,0.02973625799712755,0.47295504080636397,0.4344150747495473,0.428355372968247,0.34842430922618306,0.27692603166363877,0.4429548025527426,0.07201484030095136,0.513339652772956,0.38607016738796196,0.6397096762997756,0.468525006546882,0.6686847694538889,0.4406202096150091,0.6382854724136243,0.44295579864929735,0.5753901807604168,0.5664804957026606,0.5609850623013882,0.6023391087080224,1
1.0,0.9171350722759375,0.6956055161697581,0.7702001101065664,0.8928961471644032,0.5616301121747778,0.9470085559102436,0.3338953314436675,0.917888187037167,0.1495690374116999,0.7978198372052747,0.06689119277368552,0.6095443703234491,0.07779083431257347,0.379180159925194,0.20143133486190334,0.19053024281683423,0.4032296650717704,0.061066701271736315,0.5621948951247253,0.05467956556884365,0.7555448554428186,0.1377317836694543,0.8957139799625164,0.36132966538441,0.9150399116670292,0.5435904064419076,0.8329605431756077,0.7453958513769903,0.6877102632827189,0.8500566216518115,0.4800852462786419,0.8972187812468535,1
1.0,0.80769008906239,0.5946155985414993,0.8907849953550416,0.5089000917012658,0.8874301139975964,0.5132353630403425,0.8253847363003454,0.44845978357376665,0.8876899548751516,0.540000247408397,0.8698051376368264,0.5252992745160142,0.8616085650868259,0.5288799048424468,0.8430747742681095,0.4553853872749672,0.808460570154563,0.5815408772385154,0.8311649860806621,0.5378650486040583,0.8193900130715798,0.5402050219025843,0.8007693375598695,0.4638450054281915,0.7940148888959436,0.5438354431424101,0.7753854836434,0.6284607628244365,0.7669453604064396,0.5460355856168164,0.7530447712828232,0.5466091236713868,1
1.0,0.9242149711117731,0.5339705739535787,0.9028099008573028,0.48850508504255585,0.8851550393420906,0.4835052673787045,0.8336248117517608,0.46689980186330754,0.7979099328762245,0.4616705014968208,0.8363001225083793,0.4711441961281128,0.8212987987987989,0.46781006992430024,0.6959949198736767,0.5226501460477685,0.8562708234174203,0.5069709317415002,0.779850043145374,0.45980501378324046,0.7671498824161593,0.4577351066382896,0.7351893842985724,0.3858897530490673,0.7432949509231161,0.45436025070197106,0.7630655559746725,0.4573157134112734,0.7213852202785414,0.45189547720111856,0.7111149439705636,0.4509592710804299,1
1.0,1.0,0.5400655751454527,0.9838749505482195,0.4975899617066573,0.9834150604720066,0.4963904265457139,0.9399000065918576,0.48038470936322886,1.0,0.5070954254187388,0.9809300059667615,0.49281914367156265,0.9797336466901684,0.4916450659937799,0.9924848739547734,0.505010183602909,0.9557610411082442,0.455760965481443,0.9750793539475731,0.4881799386490352,0.9731800164828697,0.4870450367768258,0.9908200097179481,0.510015076897261,0.9688599435633258,0.4848303031469753,1.0,0.4707857848578053,0.9638707760182418,0.4826804767003829,0.9611295785248369,0.48163416798776715,1
1.0,0.8175500862403847,0.4780604677443563,0.8826499500153618,0.5148401679193029,0.8071600806671122,0.680140185699184,0.8267898160871747,0.4976898568045076,0.8210147230524413,0.5415703010960192,0.8972301533625718,0.2829090621164734,0.8625835618226922,0.774823584955389,0.797920052902532,0.5692850117235623,0.8175505398431824,0.6097010121982871,0.816395242117203,0.3729796671295625,0.8547551267460219,0.5767948646945111,0.823324232397788,0.61547530363549,0.843874881240626,0.5885204018491883,0.8083155048647964,0.5381056636552278,0.8315804963910781,0.5992057561494195,0.8452646763672855,0.6836042272089696,1
1.0,0.803390089485442,0.48644066674318204,0.835594988747608,0.5203401702233548,0.7644051564089193,0.4779652764397415,0.752539741294945,0.5186446869609606,0.8525398505154871,0.46101536406145627,0.7898300001804339,0.4898291203135517,0.7660987074030552,0.5389848715075092,0.8203399729307138,0.5593199837062353,0.7847456724867858,0.4881359307033481,0.7660999326139389,0.5033899750243539,0.8576251384893119,0.4830500634265084,0.7644042550730004,0.4830500588583763,0.7863098865355971,0.5037503540794073,0.7932206708495182,0.4983057799812557,0.7949155060777333,0.4864404882044645,0.7508448841779563,0.5338991623794326,1
1.0,0.7475751035419652,0.5485454722028481,0.64806032051512,0.5291250593293366,0.6747552188650885,0.500000260374627,0.7864098715601914,0.48786479287578843,0.7912598217545946,0.5121353818748609,0.6674753007801588,0.52426927035908,0.7621337641989816,0.5024250049847706,0.7354348081356185,0.4466001669117355,0.7160205666474612,0.5024259278484298,0.6747550166025839,0.5291250233175121,0.5946596710067532,0.6286397717173156,0.6553396654249288,0.4247548415146053,0.6827348325470243,0.5190754608532557,0.6966005741582707,0.5873806578770245,0.6310701611013642,0.5000005058714471,0.6868948611807995,0.49028926829382524,1
1.0,0.9704000503680678,0.559665657252333,0.9286898826205778,0.5051901073227377,0.9256201339673129,0.5077302623013992,0.8848298540157089,0.49860965620017855,0.9222948757826974,0.5545802716544199,0.9164451166816096,0.5151342095886615,0.9133986160073116,0.5175299143536184,0.8741899299783075,0.5097151820132735,0.900095819033543,0.5120259278484298,0.9043102685990104,0.5245050210375775,0.9012950826105726,0.5267599207762034,0.8866788912283949,0.5111002067034988,0.8952899148287838,0.5311754886295821,0.9296958458468547,0.5462558512245981,0.8893155335089695,0.5354505465722716,0.8863446542063891,0.5375393110295685,1
1.0,0.7366849997474132,0.5976356749980135,0.5310640359619067,0.4082849098424489,0.811580169408818,0.5050304377938979,0.7278097792741859,0.47780990006072327,0.7825447754802122,0.5088752814270516,0.7233751462914306,0.6375744784037374,0.8579886408147278,0.48077001528663,0.7781047791504695,0.5621301613480109,0.7071003782659887,0.5576908902154165,0.7638350291650532,0.514210002694468,0.7559149652984276,0.44674512565305574,0.7396443115296513,0.48816506787146247,0.7325697631471563,0.5162953531031107,0.7677506759461086,0.6257408164664826,0.6597652343370499,0.42751529811749056,0.673074876651614,0.4985192591846723,1
1.0,0.9168352030985321,0.6572805848128758,0.8277050578839265,0.7883544000479242,0.6748101497494733,0.8533856512750545,0.5864646346843262,0.8947335315506677,0.4051206109210247,0.8994309606868057,0.291354044238653,0.8327056692664002,0.15789593941767854,0.738719406686239,0.1263758675459034,0.5974600604061518,0.1391004283674441,0.4755659226576694,0.18984879299672827,0.3590246543826559,0.2541743018176439,0.23268561813813532,0.3671157361345705,0.1699290902757826,0.49235100586382874,0.15146898264392125,0.6135405178942155,0.17786198856550703,0.7155003628923954,0.24397024346026344,0.8233097089814351,0.3496242767121812,1
1.0,0.8778201078583393,0.7481901171568064,0.9177499270894904,0.7715053292720578,0.774580146993076,0.8603142200998797,0.6761247990751117,0.8539594678614544,0.567344384638618,0.9737450209060096,0.45091016446236615,0.9688898016548557,0.31197937067502285,0.911115236438559,0.23629076615968408,0.8558051504192664,0.15820787093865074,0.8399454970153128,0.14918542143730507,0.6247802972205526,0.10426471609313721,0.5149749854290454,0.005061431314930954,0.3545046362094697,0.1482385413496846,0.33603992090622326,0.18343982423961458,0.4040757287520858,0.3293434219324163,0.19772897102666226,0.4019563263087473,0.18522022372454297,1
1.0,0.9479451993433239,0.6964305578853506,0.8306451319433289,0.8590196719951707,0.6476050750225327,0.9541193869739782,0.47606395115940636,0.972074580683245,0.27137457230569484,0.923023825428635,0.11170101235847604,0.7925546339918446,0.035905470688079415,0.6256648079774665,0.03858918340986487,0.4234252672574812,0.1196798516996919,0.25798105372437063,0.24534624543771974,0.11901517192778822,0.4255245990224994,0.05704693561616018,0.6079047988153359,0.07148432434906192,0.7661448868233813,0.15703524843311267,0.8742305444137626,0.2967207743554445,0.9157106690364207,0.4648555441713081,0.8843096671684227,0.6396292645002963,1
1.0,1.0,0.37974564524530535,1.0,0.39873507550378096,0.9367100144421424,0.44936546703396846,0.943040012575236,0.506329729455112,1.0,0.5569602662114352,0.9620248911641531,0.5316442654103488,0.9240485050267659,0.4810150139000616,0.816454788729783,0.31645546039820366,0.9367109020767053,0.4936709317415001,0.9683550788051019,0.5316449727444194,1.0,0.6265797947671153,0.8101243087530947,0.31012465771883746,0.9231848495946888,0.47230029233895915,1.0,0.46835579001374067,0.7658252515958692,0.5126605243087922,0.9177195705803646,0.48733928433436446,1
1.0,0.9334449692777185,0.6797505010285431,0.8600700460752831,0.8333341013506352,0.686005211783192,0.9152454551608855,0.543229655245851,0.9294643051546991,0.3794082378769231,0.9306044187139711,0.24118409419394898,0.8378845164099925,0.15643034338686515,0.7076194797962089,0.11490541200318899,0.549490074712872,0.15301297627696087,0.4317409810537244,0.25256051786645367,0.28896459883516074,0.33731317150335244,0.21160560052112595,0.48577998102686315,0.2002303485483719,0.5767997933115856,0.2343648159199602,0.6615455626549492,0.3145608184475809,0.7309452918283491,0.40159542096464806,0.7047797499581869,0.5090992593251734,1
1.0,0.9478150486547072,0.6895856692593606,0.8365549121408865,0.8471906695114028,0.6795802689248597,0.9434804797142128,0.4790353577096845,0.9667231965085366,0.30562392653800896,0.9220688290160568,0.16363174814915285,0.810389366166515,0.08660073116594853,0.6517797350164669,0.0692491672177347,0.473175148034813,0.13218016483378844,0.32862600570983647,0.2411109857574529,0.1877836963956308,0.38285962693168063,0.13072453906993797,0.5345548254240033,0.13071898748337857,0.6676549408158257,0.188518751770397,0.7620707130331624,0.289570787435773,0.8060854483006921,0.4132854167790112,0.800364818531527,0.5432991525443575,1
1.0,1.0,0.4932906318698297,1.0,0.5078300899962674,1.0,0.49888038910384264,1.0,0.53131962908037,0.9888151459006711,0.5223704198520498,0.9798651350112025,0.5145393721049923,1.0,0.5324399020005546,0.99440475381164,0.5167801683026666,1.0,0.5178959252530496,0.998880964504926,0.5469801231164633,0.9787452490996308,0.5369150190279525,1.0,0.5503352257847995,0.9999450241854868,0.543815367183783,0.9955253663354364,0.5425057337556289,1.0,0.5503354929165158,1.0,0.5503342754710885,1
1.0,0.973505002838181,0.49983048902151556,0.966034879555997,0.4838649549097042,0.9758850954282479,0.48284547807385264,0.9779200661214018,0.5122297998553288,0.9706201060276158,0.5088302530987902,0.9629749688440472,0.5234392691713845,0.9697685729207468,0.4926949618292618,0.9741849858164356,0.510020168501371,0.9689208146496656,0.5069659226576694,0.9570302566463695,0.5383850291209816,0.9473502126773191,0.5307400990033732,0.9699388579097156,0.5159652392345105,0.9624450661271293,0.5127102819159615,0.9606007642006272,0.5112107558397951,0.9622963373584862,0.5022105041509706,0.9634841737748788,0.4971142718648942,1
