@relation waveform-noise
@attribute f1 real [-3.5166, 3.36393]
@attribute f2 real [-3.41395, 3.77754]
@attribute f3 real [-3.15553, 3.45223]
@attribute f4 real [-3.00624, 3.29]
@attribute f5 real [-2.89012, 3.18105]
@attribute f6 real [-2.85825, 3.15837]
@attribute f7 real [-2.77248, 2.88509]
@attribute f8 real [-3.06762, 2.77598]
@attribute f9 real [-2.95765, 2.78832]
@attribute f10 real [-3.09332, 3.19039]
@attribute f11 real [-2.64477, 2.99947]
@attribute f12 real [-3.10454, 3.15052]
@attribute f13 real [-3.00511, 2.56241]
@attribute f14 real [-3.06718, 3.48496]
@attribute f15 real [-2.57277, 3.03302]
@attribute f16 real [-2.66924, 3.19974]
@attribute f17 real [-3.1813, 3.18346]
@attribute f18 real [-3.26465, 3.58013]
@attribute f19 real [-3.56234, 3.46517]
@attribute f20 real [-3.23225, 4.03394]
@attribute f21 real [-3.61205, 3.65249]
@attribute f22 real [-3.22234, 3.73672]
@attribute f23 real [-3.43529, 3.98954]
@attribute f24 real [-3.54489, 3.29085]
@attribute f25 real [-3.72527, 3.87955]
@attribute f26 real [-3.58542, 3.99701]
@attribute f27 real [-3.47614, 3.90117]
@attribute f28 real [-3.72142, 3.55608]
@attribute f29 real [-3.65813, 3.81846]
@attribute f30 real [-3.48826, 3.52859]
@attribute f31 real [-3.54407, 3.78065]
@attribute f32 real [-3.46811, 3.18499]
@attribute f33 real [-3.40144, 3.31504]
@attribute f34 real [-3.751, 3.99382]
@attribute f35 real [-3.48753, 3.52551]
@attribute f36 real [-3.56292, 3.33343]
@attribute f37 real [-3.39103, 3.37198]
@attribute f38 real [-3.29325, 3.74687]
@attribute f39 real [-3.46879, 3.30024]
@attribute f40 real [-3.7653, 3.4643]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40
@outputs clase
@data
0.5878084973105269,0.7135197295692548,0.6277284586607262,0.35307326277270246,0.7018745974828575,0.42081484288520804,0.44173859094982476,0.6066205763570401,0.39416112510159296,0.5344468474834135,0.35445746460108,0.5104379334490796,0.37770605224588333,0.48875405592676596,0.573463329878572,0.3913037699906969,0.5489644542763592,0.5020662461028697,0.6227759192089375,0.5886152165027339,0.46511616702502845,0.37015717640026097,0.6841382226933143,0.43063589311471767,0.59395580697505,0.29166639190866256,0.5082420285985,0.6489069048436963,0.5997307596109991,0.5332368512936716,0.5081962177393812,0.6848491680569959,0.34164175282290715,0.45945961300585425,0.4801140446938846,0.8131388343109036,0.32190844017678527,0.3509276830508571,0.5453217078370165,0.35034441739515326,0
0.4339622093065505,0.2570274032224198,0.1694477402326961,0.47039172585543115,0.3692000059296643,0.42443464935462105,0.4095647071092359,0.18403039222397147,0.36183586061187234,0.3423802180558937,0.35982807251286264,0.5073064047347268,0.7878786245940743,0.662629308897551,0.6447012820672912,0.8412092050066622,0.5433147518523872,0.8595046151958134,0.5432978394908012,0.40362239357902835,0.6005471784861808,0.3715919966202332,0.6124140216004945,0.6257223065827549,0.5282527397098157,0.7271507946660898,0.5796706387558609,0.5560112676056338,0.3706201624002386,0.3684969751384168,0.6010924649679442,0.5121215523590505,0.7096767949878506,0.49420865817410864,0.5411935480191187,0.6072992235022875,0.3949333211099792,0.25534934063623915,0.17982487889697635,0.36551676441296893,2
0.5674891323778837,0.44042820055371,0.5776641403440802,0.503911223206231,0.6337607083972281,0.530317021849477,0.4434776768117761,0.6241472722294475,0.6882174811215513,0.46137791209333345,0.5435013394185931,0.6200412146326334,0.6028143589964653,0.3373700806148831,0.31255523307152067,0.28827905360045525,0.35404917074642245,0.4328514576071108,0.5160143635512436,0.43467019166853604,0.4774280271015095,0.23816291280718946,0.3462068491803853,0.511560664975555,0.247043322524399,0.6706992349418326,0.5178574575285572,0.5191260735142563,0.5013479540806705,0.33670521672830406,0.7377046494610033,0.43787918413972426,0.42228682285959307,0.3191759137074845,0.5355118465030857,0.618978155111037,0.3442623920414135,0.5663340965778992,0.4429825248226112,0.47724092619232045,1
0.45573291592362797,0.3882194093296382,0.47496838565565336,0.3888274589278681,0.44718612722094747,0.49049798724200633,0.3408689596416836,0.3602720925456909,0.47236758980642085,0.45511489231680013,0.4854993054866554,0.675365224314395,0.6861476923297986,0.580449593567903,0.6749771218686393,0.7202256610177578,0.6101695900552416,0.5475208845280638,0.6310795715694464,0.34023291436089614,0.3584136091204673,0.3113337146108814,0.4855172441658597,0.5014450520353321,0.5282527397098157,0.4650538547668755,0.3159349410557507,0.48907138440398495,0.5202159005642947,0.7080926626620208,0.5437153911685361,0.630303317250605,0.7448678474438991,0.7541827957266921,0.5326708531535539,0.5985400972978461,0.2637863909708843,0.6790296188133157,0.4619883498817408,0.5820684408542658,2
0.8084188282007345,0.6532790840284837,0.5340184873542623,0.4815649022273611,0.32181589380630093,0.35475150499782276,0.5313038990237858,0.4040889177904031,0.4327431225711238,0.5417536773657601,0.4393124672232222,0.6471811621311385,0.6515155760554071,0.4930793603311285,0.5957251341916125,0.5075609390388108,0.6770247424883263,0.5165290922425557,0.5385529156130692,0.4476067925556585,0.35430873806187313,0.4863695671541846,0.2924134289943339,0.5245664258734242,0.5164261613029631,0.6344087581421787,0.4409344327403891,0.6612023359670216,0.41509458188826726,0.5635836593343166,0.6188519151585317,0.52878820399513,0.5410551360236314,0.43500662378208915,0.6193185836669974,0.5795620871910504,0.7540991363313081,0.3965766208530536,0.30701740131156163,0.37379246431337837,2
0.4716981104653275,0.6265057727953456,0.35173341646791045,0.6737433769996061,0.7196438248311281,0.6235294899794237,0.7365211566096397,0.8247313300020535,0.6538065809602209,0.5574113063779201,0.4661652764588323,0.5553230504583488,0.32359291030835996,0.3788925450310891,0.35707884169760196,0.436672471196017,0.4839926407280085,0.5247934922670999,0.5255043393748284,0.5252264254031342,0.5595075531279338,0.5337153293691964,0.5393103949854744,0.5187860831453508,0.658344313211884,0.4663979357541052,0.36675861526762465,0.37295087598763316,0.4312670615882374,0.4277456408502391,0.6010924649679442,0.4469701342231441,0.8079172423650482,0.6576576343930525,0.4928981582879892,0.3299267003559854,0.8360655980103534,0.5349503985727516,0.5584795753601328,0.5462064291247095,0
0.5471699127828815,0.5876837762410849,0.22464798963642746,0.4793302669529751,0.2843043433143858,0.2597288843237565,0.29913019193752793,0.4751697583681292,0.3993750402455982,0.5647181362602667,0.5166486542032231,0.7860116449722304,0.7305191539500533,0.41522464416206006,0.5761346750413412,0.40737180907074144,0.5630886317787316,0.553719184546472,0.557532753421909,0.40362239357902835,0.514363882640883,0.6886648484134351,0.5682759066537552,0.19797710269846427,0.4323263403999043,0.5067205368199904,0.31181419785802683,0.6898907591892821,0.4393533683136296,0.5101155076708209,0.5942617601764982,0.47575791736183126,0.6686210634141693,0.3153152687861047,0.4801140446938846,0.4671532042312238,0.7615499607423323,0.5877321693380227,0.4181287422274683,0.46206844085426585,2
0.2060960420200188,0.5997319053492391,0.6213099446711139,0.6279336556420975,0.7255669006138848,0.6787332422522946,0.8165219343286959,0.8656273530015742,0.4369140458443048,0.58663878504896,0.35445746460108,0.29436328348568996,0.3593071960226456,0.21626216778029778,0.19501265655688133,0.25897856186253826,0.3559323525160414,0.4690084122499189,0.3570581898851798,0.3686934968669963,0.5198358051576563,0.569583248312272,0.45103452873668487,0.47976883263553033,0.3048619165213641,0.43548400710590135,0.39697830238935333,0.5068309859154929,0.6347706641664181,0.4190750835488859,0.35382458305573455,0.7833340848626955,0.5938409702701415,0.7039905381919787,0.49431861218530054,0.7080296098660886,0.552906472118184,0.30955864388675197,0.4649124025155746,0.4041374349894876,1
0.5370102303165599,0.1887550424181915,0.2991013596135453,0.5743022819968743,0.5380055244705715,0.1266973815863392,0.4339124394395473,0.306718461222534,0.3274242643104646,0.07828814506080009,0.5682059940753759,0.4665966433575377,0.5616886872431532,0.6392735808453421,0.5894917576291655,0.7277874519933618,0.8295662365902249,0.7654957500460204,0.5516014918513101,0.5006468314205932,0.29958951289414054,0.5236723063172325,0.6027585816779644,0.2500007314497041,0.3114327492300935,0.5094087251712182,0.3447805500921068,0.23907110958433533,0.5094342474309812,0.3988439256931529,0.5409831365567558,0.4424245840284979,0.41348920863309346,0.5765767312862016,0.4303980869922316,0.686131069333778,0.5409839701553006,0.5777464020499651,0.6608184629112295,0.5282754094279075,0
0.3657479874370143,0.5555552465483509,0.5571249561122075,0.6949719197489295,0.5745306094212482,0.723981238635646,0.5608690656942822,0.6845174207680196,0.4765386871146213,0.32881052753866746,0.0794845718821311,0.5281832628304125,0.3549785182630687,0.5743941674017955,0.47729240660103217,0.43572716213038726,0.6563089574469422,0.45041330765926735,0.5255043393748284,0.5653299734799118,0.7346108631792241,0.5208028095748564,0.11172377010652097,0.2991336709705168,0.4323263403999043,0.4072580953599308,0.20329767896428375,0.37704953624184134,0.5592994934856665,0.3121386377078033,0.26229398529909675,0.43787918413972426,0.2697945947877459,0.4568856345273357,0.19176134743278236,0.5182481457582634,0.7272723240095755,0.4621972068657921,0.4897661851107175,0.4675857585481908,0
0.619738886393926,0.3842034126446675,0.4903727435621148,0.5865927918884921,0.6001969966250327,0.6271494626551121,0.6339126161938783,0.5754618728181258,0.5641298162016161,0.39144072530400037,0.33082700239536234,0.37995782614395385,0.21536878179153376,0.48788899504589345,0.4648258140244283,0.2599242117028853,0.3992469472533135,0.6043390729870062,0.557532753421909,0.4527814439204039,0.5075238762536926,0.2252502493152811,0.43172422802946336,0.54768774119554,0.553219931569715,0.5094087251712182,0.4052200598863272,0.6352463071109584,0.6172509125149299,0.2991328017557736,0.5040979040837056,0.713637251807428,0.7712596479108104,0.6705281723784414,0.45454581750567513,0.3182480587557186,0.47541020935944206,0.570613711129924,0.6871339024941535,0.6441374349894876,0
0.40348330724522674,0.6265057727953456,0.5982033245759532,0.7765364725614018,0.8677190722710778,0.6769232559144502,0.5773908232686472,0.8958125128345539,0.7299272359584196,0.4759917309996801,0.37271749606678667,0.25678410758649794,0.13744539759174645,0.3217991373810694,0.18699951300351955,0.0746688521685199,0.22975571741903852,0.3419423268534562,0.4282326172428072,0.5433377051797434,0.5129958675979484,0.31850709722290077,0.6496552783026682,0.6300576089786915,0.4494090589915343,0.5255377233947428,0.37774758008000214,0.5095632153899003,0.17385465834023262,0.6228321825320479,0.5396169409888706,0.30151508319430037,0.2976529372528467,0.3371944086499105,0.5411935480191187,0.6350365048177659,0.3233989007853012,0.3880175337920376,0.7573093929263129,0.5131029932499723,1
0.3236567531861644,0.48594356663222776,0.3132226352046684,0.4055873028982377,0.3149058583436142,0.13303150273741732,0.2173901516021896,0.3145081798891094,0.35036556055809553,0.28079430782133485,0.494092207276799,0.43319376632678186,0.6677493749461161,0.48788899504589345,0.5031160639267614,0.5935723072833781,0.7674193528114178,0.7324384421413106,0.49466206380353783,0.48382935210887684,0.49657995413336564,0.5566708722155004,0.6662064990040175,0.3439305766456887,0.6307499717284564,0.357526940571822,0.39011021632546283,0.6366124355891446,0.4258762350215807,0.5346819441772306,0.35382458305573455,0.6015153838060452,0.3093837843632379,0.3577864947151773,0.6392049667476587,0.2642339788438812,0.4888230092813703,0.7146937836286882,0.6228069605246246,0.6372409261923204,0
0.4992743146240188,0.5261041870321728,0.600770760439241,0.505028556725919,0.22803512337819565,0.21990918489118477,0.20869560606408757,0.36319323704565676,0.29405653005497767,0.3256786197962669,0.2996777245475033,0.5260955130726164,0.6049788774894388,0.6038059321076779,0.8913623235975661,0.7183360652106499,0.8276839975112966,0.7179748655179566,0.563463872694596,0.6998702208447619,0.55540350799913,0.6284067101016517,0.4593103949854745,0.6546240787390979,0.6622865498460188,0.618279364267128,0.39972564525552,0.5737709378220543,0.544474686989657,0.6965319195935498,0.23497143918129293,0.35303091791796304,0.4897353971127733,0.6460744084433209,0.6576705679705236,0.6627737861332443,0.6661708322181987,0.3908706101600541,0.5000000886389926,0.5241374764855594,0
0.7024676878089333,0.5943772431026115,0.5930686041865927,0.591062125967244,0.4777883175730543,0.5918553938922518,0.3678255858964184,0.32327161338900673,0.3920756634650025,0.5563674962721068,0.4060149816450045,0.34655494911319795,0.4935069833606346,0.5795845326870305,0.6081917089295176,0.5264645645410276,0.5442563427371966,0.6849175576132469,0.5539740249391321,0.5756792762094027,0.31600486747956513,0.6183636870496878,0.5875862477659421,0.5809246694578788,0.4336403754460987,0.4798388115683231,0.18818783540341943,0.6844273445551358,0.540431533626961,0.6242772754156067,0.46448041699887505,0.6030306173062181,0.6671545214159798,0.4388675269405874,0.677557806600276,0.6233577182132577,0.41281707405430423,0.46362373084549696,0.42982465729949487,0.5558615967688393,0
0.5631349619869399,0.689424583778883,0.4364574379214741,0.6335201644155877,0.7117474885401001,0.8371045537195304,0.581738626300691,0.7088592648367444,0.6339942603250626,0.5542797169188267,0.35767986478250385,0.2620038816574102,0.45779269764634883,0.2984429514631861,0.19056011730728406,0.34309965275056314,0.34180864635901426,0.3481406268718644,0.3653619845436008,0.26390721960201974,0.8030102387763024,0.3629836500906731,0.8400003771130113,0.19942244731367784,0.39421853508695803,0.3494623755181386,0.5673080025104001,0.6434430779800756,0.5053910940682851,0.346820866913216,0.44535463471641235,0.907575415971502,0.5498527502501309,0.29343612892229903,0.4957390660826118,0.7007300963553185,0.622951171150124,0.4621972068657921,0.3347953842721926,0.5255167782449928,0
0.6342525939135503,0.5609100478482206,0.4916564463600373,0.4379894984943395,0.39782776631192995,0.3203624294038846,0.4626081515562335,0.6144102950236155,0.5870704163091698,0.4728601415405867,0.4489794905957224,0.6033396961819711,0.6645026870132483,0.4437713479870699,0.3294741686720337,0.1285436310909221,0.2900187909677662,0.45454565376827305,0.5160143635512436,0.28589948790218805,0.44186032426003574,0.44906681362137985,0.3448275583414031,0.689306497906591,0.3219458185729577,0.3615591571567426,0.6359892698015943,0.5122954627275851,0.5849059531149896,0.550577965896378,0.4193984206904838,0.17878883527979433,0.4618761613225975,0.26640903210145617,0.5582390803417634,0.8423354383115705,0.4515652054336753,0.34950114486684886,0.5131579797991735,0.6110340821068938,1
0.5050798266993967,0.37617128022148394,0.5224652529752896,0.7229060518658755,0.6910167233004512,0.5592761384298826,0.7373907879177809,0.44108991032924905,0.4994792002046652,0.19519837802826676,0.4844251839042989,0.35803717310465444,0.581169353679915,0.38062266679283413,0.39536907376123614,0.48109586333570736,0.5197741941565746,0.543388538419058,0.3214709050574101,0.5808537899504417,0.5212038202005909,0.6398852718614296,0.45655177290254456,0.44219660197725486,0.5584762032500441,0.510752753404911,0.5590662450134264,0.5997272414977671,0.5336930338563436,0.5390172228279071,0.37704867899387284,0.6121214170837653,0.6260990876173232,0.46074666680439313,0.5241481582879892,0.6496350968265822,0.5126679984208214,0.5777464020499651,0.5789473528703521,0.27448268230607503,0
0.5863571556260928,0.7041489315844143,0.5430042858699469,0.3653637726643203,0.40868662877171946,0.3194574362349625,0.3652168687263259,0.5316449277842425,0.4379568636801098,0.4958246959200855,0.3254563944835797,0.44363203550405594,0.7034636606604018,0.5908301715164818,0.7159383423210645,0.6266540352838142,0.7099812090322337,0.6250003652418339,0.4804272067915948,0.5899088793439202,0.36798888849121897,0.9397404247125329,0.6275860861460801,0.3453759212609023,0.7923790438169477,0.43548400710590135,0.0467040154202548,0.34699416008244593,0.4663075011469133,0.2196526931600362,0.5464476457803166,0.43484886744525103,0.2697945947877459,0.6010298496285259,0.26420496674765864,0.6306569417155451,0.6035771054604385,0.4422257006982836,0.6783630741775409,0.5917237468186345,0
0.43686503801306,0.4779114481143685,0.2567390462123322,0.22458165508303368,0.3020719235336846,0.27692292350189973,0.30260871717009247,0.4128523512903004,0.30552717817879316,0.4843424505586668,0.3630504726942866,0.422755337278939,0.5790048351869415,0.5700690156193244,0.7720392665440554,0.7627594573503402,0.5197741941565746,0.6539260575212059,0.5990511575223656,0.44501947788318225,0.47332411962767085,0.3888085459817849,0.3517241472195323,0.31502953593904975,0.2798948561570162,0.1841401766979715,0.36813215114994496,0.7295087598763312,0.544474686989657,0.5289015726429951,0.35792289671141014,0.6621214170837654,0.6568902163037782,0.3268984947358363,0.47017085315355395,0.6262773786133244,0.36363675345741026,0.5406565513087845,0.5233918892367149,0.42344777027774705,2
0.6110305456120386,0.40294500861434834,0.5430042858699469,0.4581011841988234,0.2704832841116292,0.4117650774022624,0.5034777651889416,0.3261927578889725,0.5422320339298674,0.4853862924928108,0.6036516873839525,0.4624213037125143,0.683983173836825,0.46539770212480197,0.5325015742651794,0.6294892809312692,0.46045224014731106,0.5878101268411842,0.6405694193249103,0.6183694618500205,0.4952119611152254,0.4935430934637724,0.7006894433946637,0.4161850801815166,0.24178744533072447,0.3413979423482973,0.49175851360455236,0.46311508072827207,0.2681944576337609,0.5650287522178755,0.5245896088860734,0.37272775097323047,0.6803519105245603,0.44658959149470223,0.4985799710254041,0.37080339599933304,0.5171389662295339,0.7203996522786543,0.9532163397118938,0.5351719320570986,2
0.5892598389949611,0.3226243796487237,0.6110403525551775,0.23128565620116132,0.3840075306736592,0.5113124977146637,0.4234777475135085,0.4323264768293517,0.5474457750388534,0.3789146857509338,0.528463885306082,0.6242165542776568,0.8181829611748139,0.48702393416502093,0.5814775437538687,0.4962187637374808,0.45951049214738643,0.4173555614643568,0.3902730839230396,0.5239327625619479,0.6073871160458887,0.6441890140335045,0.6786202512380755,0.4653178734123885,0.5545339666159094,0.357526940571822,0.6579674705278753,0.49590202679491585,0.6428572383934387,0.6502889473196662,0.43032730261361524,0.510606394011814,0.6818169636476249,0.6087517850640815,0.47017085315355395,0.5270072719627049,0.679583499063287,0.6134099986932041,0.6535087006557808,0.5765512614805799,2
0.4673439400743838,0.5783129782562445,0.4480106723004467,0.7083799219851847,0.8716672404165918,0.5131224840525079,0.6956520202136253,0.8373896228352385,0.5818566752001838,0.5041754154790722,0.3941997505421456,0.10438429047842866,0.15368063338793575,0.10207657345539019,0.22974103560782685,0.28260788075611093,0.4538607897234145,0.27169463445136294,0.0913410297530704,0.49547218005584776,0.4528043069485473,0.342897460289177,0.4068965888781292,0.44075154994192295,0.3206308630579028,0.4139786321799212,0.5439562659017989,0.5751370663002405,0.5754719731856368,0.4263005479666802,0.3852453063052239,0.6590911003892921,0.4325506813092572,0.3616475269922348,0.6605124168691466,0.44233572832005336,0.3353211070218734,0.47788907007266923,0.47807027003869085,0.7448268230607503,0
0.48911464669146126,0.21151249601960093,0.40949973969998904,0.41340847871110376,0.5350439865791932,0.49683277321818564,0.4234777475135085,0.608568006023684,0.6579776782684212,0.5198330285770668,0.5316861083157343,0.6085589906411769,0.7943734373652902,0.5856399588531381,0.2520037318558133,0.3667291420314944,0.33992483612893487,0.438016707622451,0.3179120342767211,0.46054342096752215,0.45690821442238594,0.5380195026339765,0.5255173519124344,0.30780427576239006,0.5479636598893859,0.34811834728444574,0.3983519738224367,0.5314210924081072,0.4420487147215509,0.5953755602585206,0.471310957961533,0.45303061730621813,0.6011723402734765,0.7593307526837292,0.6718755347181822,0.44233572832005336,0.6482864878212512,0.5877321693380227,0.5599415278112225,0.4813789144627642,1
0.5587809369336374,0.7001330739526858,0.5019260687434168,0.6636881694471621,0.45212191389798007,0.34389175317703297,0.5139125101412797,0.6095417208570059,0.3378524426685138,0.39770374508053363,0.2943071166357206,0.0177456331354136,0.5129874701842113,0.4740482193603922,0.5387349508276265,0.3525513803079922,0.6224107429031102,0.39152901919418887,0.3428241297415443,0.39327309084953743,0.6798902614618407,0.3931127192465649,0.5558621544196972,0.39450871449177416,0.553219931569715,0.3615591571567426,0.4052200598863272,0.5792354517347991,0.3490561873795407,0.6488438544361074,0.48360604227874926,0.5333336489756654,0.5469202618038019,0.40025759152569074,0.5355118465030857,0.5284671311635866,0.47988114759552325,0.5449361658608092,0.24269060707368706,0.5613789144627642,0
0.4020318202231514,0.37617128022148394,0.6649560516725788,0.4122911451914158,0.6841053701345868,0.6552034198603203,0.6165212273113722,0.5959097131904989,0.5912415136173701,0.7254695076634663,0.5177226694825167,0.44467599031823835,0.46212173463229594,0.26730045450799284,0.2172753528048678,0.0056704912949098445,0.477401347419227,0.5123968922302835,0.40688038864405746,0.40750338210258746,0.4227085266238468,0.294117308946898,0.5503448563805502,0.5289016843823786,0.5243106345712324,0.6209684758052497,0.3571431863375675,0.6584706286499484,0.57008114661898,0.43063582661735683,0.36748585611463647,0.46818220077858436,0.8841640263947782,0.42342352695091684,0.4715913498283198,0.5065693156524829,0.5797321015346717,0.42510738453321817,0.7573093929263129,0.6896550293238907,1
0.4992743146240188,0.39357421062950787,0.3761236788261075,0.1888269824530196,0.32971321837471196,0.2588247221862109,0.22086867683475414,0.47906461770141684,0.6173102191622999,0.46555331165824015,0.2953813090867858,0.3549056284032447,0.503247226772423,0.7491353969848019,0.681209963270119,0.6540642496651888,0.7504713453453075,0.7293397304223072,0.6631082702123512,0.5912025421851067,0.677155057305762,0.4878042436765885,0.7710344883317194,0.4248555386834491,0.5059137494378565,0.4247312537009903,0.7335166883321971,0.8852463071109584,0.5512131867602744,0.41618489778176815,0.4699447896984458,0.553030617306218,0.2668615107913669,0.6628055913500894,0.5085231511584135,0.7372262138667557,0.5931449162429155,0.3566336937438566,0.7383037155988377,0.5751719320570986,0
0.5602322786180716,0.5073625910624919,0.6379983534510938,0.3173195430923853,0.39980217981048133,0.5203622631976093,0.45999943438614105,0.6173314395235813,0.4650683870608444,0.6649272483930673,0.6552095587714201,0.5313148075318223,0.5086584331982642,0.5415223117943145,0.5307207369523296,0.16446128628824766,0.5734464457418661,0.2727275383576974,0.48754466375714867,0.377749136755301,0.3269498137528322,0.5494972022083442,0.6289652423018439,0.3063589311471765,0.2956638026935549,0.4556452219143467,0.4986265996684429,0.52049218825146,0.49460940080972743,0.5028900717558449,0.44535463471641235,0.4060610843065638,0.35630419505455235,0.4092665807597853,0.49147770439067795,0.5124087234551611,0.44560395445223355,0.4422257006982836,0.4722223125026776,0.5972409261923205,1
0.6444122763798719,0.4524763296618642,0.6148914306815018,0.39664879356568367,0.24284281283508777,0.4434391734894343,0.1513034748133916,0.4488796289958244,0.28258588193116224,0.6336115129437865,0.5886142332714412,0.668057540615118,0.6450222001896715,0.5761242891635405,0.5725728220286526,0.4858217271144219,0.6676088336402314,0.4462811076469952,0.5041519827079578,0.4890040034736224,0.7004104871058594,0.418937758835245,0.8151728726448956,0.5173409989262319,0.47306221580523933,0.5161291301073666,0.2568686960423244,0.6420769495018894,0.4258762350215807,0.1546249385407982,0.47540931257440555,0.7712119162495679,0.7184745581018628,0.4440156130161837,0.48579587454228124,0.4686131069333778,0.4619973946511982,0.701854513843514,0.48099432267252473,0.42068924975102356,2
0.5384615720009941,0.33734928366722333,0.5404370013438744,0.4357548314549636,0.5153006751581655,0.454298925310224,0.4339124394395473,0.2950338832226709,0.4796669665870167,0.39039691519818703,0.24060103751789433,0.4759911175911981,0.585498211052677,0.6340829103163242,0.7631341880448608,0.5812849933037768,0.670433763409775,0.6580576731465438,0.7366549460619765,0.48771034063243596,0.44186032426003574,0.36011415334829705,0.5834483752489956,0.4725434261689298,0.3272016957666322,0.49865597176630705,0.6250001694384539,0.27459017519752665,0.6455523172997316,0.31358373059136224,0.5314203136775194,0.4621215673896379,0.6334304576206584,0.5868727743188351,0.5596595770165291,0.4467152914222741,0.5946352289882759,0.4935809332795464,0.9912276943668443,0.8206885581498284,0
0.4223511851557946,0.35742968425180316,0.4942239124907684,0.37988894959531405,0.2546889644006015,0.3411767736702667,0.5156517727575619,0.4245369292901635,0.49322272827738406,0.31419654949066717,0.4715358312190835,0.5292270577740261,0.64718653906946,0.4636675956252462,0.6856625025197163,0.5434777422993433,0.5612054500091126,0.49380184607832533,0.8066427511309127,0.5510996822268617,0.5868673033667652,0.4978472667285524,0.12689583465210652,0.5000000000000001,0.6793691369420972,0.5913980082902183,0.0810444457397073,0.43579264857437305,0.5175204204055592,0.33526012384474513,0.44672083028429754,0.3378785829162345,0.5791782302634713,0.20720688150273342,0.677557806600276,0.6204379128089497,0.874814616568658,0.36661946103191423,0.412280784691455,0.5668960938364501,2
0.6153847160029823,0.506023925500835,0.5686783418283957,0.4201124798292314,0.46001930435155003,0.24977479049699,0.3513038283220535,0.3554035183790813,0.3712206990290587,0.5490605072481066,0.6734688815500404,0.5020872061978622,0.6114722533551743,0.6064011147502953,0.7773819568695937,0.635159772226179,0.7881349807376868,0.7861567501073812,0.7188605921585314,0.5226390997207615,0.6306429588108813,0.8493532172448578,0.4772414991319667,0.49277459353339953,0.5387652830704737,0.4327958187546736,0.5728024171412074,0.3565578838886981,0.3706201624002386,0.3323699380776274,0.5341525682892998,0.38030346755647737,0.49853311556053165,0.5186616344860178,0.41335269726110213,0.34744466275638564,0.29657208846356875,0.3951500826690454,0.5540935702752093,0.37241341153037516,2
0.5108853504017858,0.3159303565742287,0.1848523554124242,0.4581011841988234,0.35143094329429087,0.3447967463459551,0.2817393333180146,0.30184988705592436,0.2930140602892114,0.4519834619993603,0.4812028545915836,0.39770313953822983,0.5930741155846768,0.5960205368017167,0.7123777380173,0.7637051071906874,0.5338985287740621,0.4566117537744091,0.5492291010614001,0.44501947788318225,0.4692202121538322,0.46197929461737647,0.8248283125674257,0.5375722306582755,0.3639952030422811,0.36962372221042594,0.6222525554707611,0.4904375128821711,0.5417792068309216,0.6560693188539016,0.6721308118262541,0.4772731508620041,0.7859235790175806,0.47361663666812137,0.5085231511584135,0.3386864065773924,0.49478426026281197,0.847360556354153,0.494152190195641,0.6082754232599314,2
0.24092911447228627,0.6987953817637236,0.28754827657178833,0.33966541936139666,0.35044381890146376,0.21448088794040507,0.27043412631217995,0.3563772332124032,0.25651717638623245,0.4154489943043202,0.40279258146358055,0.334028770307559,0.6212126763801478,0.7058823529411765,0.7301861111457975,0.6181469352425805,0.7627121839629458,0.5516530845403358,0.6465006808955093,0.5407503794973707,0.2749657927411784,0.700143410173213,0.4386206822243742,0.25144607606491765,0.534823046436339,0.23387093583455434,0.4684068854365616,0.5314210924081072,0.6873320591339099,0.41040452624753276,0.5601087823152284,0.38787918413972433,0.510263322454619,0.35521251623665884,0.46733000239553746,0.44963495182234087,0.57377085055323,0.4593441304977756,0.2719296560954819,0.45930992032754236,2
0.7329464445326158,0.5702808458330609,0.3530170587309467,0.40000063529979796,0.4896343044256708,0.2380090482696265,0.3478254798438199,0.4274580737901293,0.36079304277606744,0.37578309629184037,0.7185821297464317,0.5835067929004677,0.8517329080093112,0.49826972561636357,0.6349058741051662,0.582230131982048,0.4839926407280085,0.5320249883853096,0.456702445105023,0.6002581820734112,0.6689466917382243,0.23385917063511452,0.42482763915133415,0.42630059071878107,0.6176088322932035,0.6881725251667341,0.3846156661438926,0.33470010305736864,0.6940704251537132,0.3916184612753586,0.33333287825336666,0.3590912506951646,0.6554251631807136,0.6911200002065897,0.615057236234215,0.6029196604000667,0.5201195917202547,0.39800315903706185,0.4663743549666643,0.47724092619232045,2
0.6095792039276043,0.47523406832241993,0.6752257951257309,0.6033526358588618,0.6811454793721803,0.7095030099956455,0.7852169747789246,0.7682558696693818,0.6392080014340485,0.4749479208938669,0.5187968619335818,0.5073064047347268,0.38528177716469814,0.1634946750222065,0.29118393660839953,0.31190871326874514,0.36911509624871947,0.4803720499417074,0.6453143432026422,0.5459250308621162,0.5909712108406038,0.47058762246625263,0.797241148955599,0.6459536202371653,0.6846263290912868,0.24865643335975407,0.34065967134361985,0.26366197183098594,0.36118618247088574,0.6575144117374606,0.4098355978112474,0.6378790338338518,0.2903217161370241,0.4169885161953409,0.455966314180441,0.4905109224444815,0.6393446113490886,0.4736094697249479,0.3567246710385387,0.4110340821068939,1
