@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.5195461347694621,0.448281351559961,0.5217340812635046,0.44687740238721424,0.5228361499584279,0.4465368751953606,0.5183472487840924,0.45284069716399683,0.5161274996958938,0.45714926727786337,0.5093070187983665,0.4588637125579449,0.5058266356662486,0.46178646488033426,0.4976795803510406,0.4647416109509946,0.48825793727385064,0.4679534206143202,0.48340580268513567,0.4696493651642103,0.48209535863805164,0.4755785916393273,0.5023158230515966,0.47541138871503935,0.540949428446632,0.4107166684885242,0.5668728444809312,0.543663300110926,0.5732731199112849,0.5464737790150244,0.5686280617127354,0.5208284778579901,0.5555574337367248,0.49677447330707,0.5111674565459234,0.4046778081103029,0.4909627678683501,0.4100080352210523,0.47733536889827627,0.491859170356419,0.5039553116251981,0.4738541651897928,0.5214018912987766,0.4563797028268696,0.5183320105591883,0.47987098513204735,0.5097050336153107,0.38217006844860163,0.510692190402748,0.35028812302489326,0.5287352970831215,0.412568160951996,0.546700084838923,0.47419850855667806,0.5535317515921556,0.46541327834346913,0.5330302362931091,0.46106680278185413,0.4964681176828856,0.4506135255014727,0.47607596431523685,0.4215353573308752,0.45585175566878927,0.4781371864404876,0.4613631422245296,0.578651761592123,0.46762855824552485,0.568629497866952,0.481482168867171,0.5446682182966163,0.46818527153500245,0.5092545425576558,0.48179563763906397,0.4638528614018964,0.47699371120327455,0.39004590272078665,0.4717044155797036,0.4417960785558674,0.4610478722195715,0.5015178571428571,0.4313248551489236,0.5214746291745043,0.41826245015216407,0.5421685505115134,0.4276969541709925,0.5510194067727974,0.4297011365545042,0.541549204640823,0.4202367126966557,0.46702165377880733,8
0.5701170479610581,0.5015708786967825,0.5720853362987779,0.5,0.5707827228310118,0.5062833066075735,0.5596362385758138,0.5157252652171596,0.5460873347211288,0.4539677643051632,0.541865989280777,0.4556921502446352,0.5477770290472727,0.5222941188161117,0.5534916173494167,0.5224379081142501,0.5492901877524942,0.5160267299999526,0.5379112237220223,0.5175693668302638,0.5274411078811819,0.5244352550785399,0.5231513950123609,0.5344180351860797,0.5495735455484888,0.4132623060192916,0.5796165970007081,0.6084511489358166,0.5948334299138279,0.5887244258402587,0.592585496400637,0.5595284751479573,0.5879656585007523,0.5161309290219349,0.545908168230349,0.505020215284137,0.5064727727593417,0.453337336993823,0.4986633319929831,0.4560186242393991,0.5145134640880442,0.477129483536315,0.5516275894447352,0.5268473573113694,0.5794615590331096,0.5100677746670996,0.5849459671517205,0.490445457924242,0.5843247222124855,0.43786019709486057,0.5839055752559803,0.42896263469449514,0.571749276530237,0.5290347644921763,0.5808655183368785,0.5220072853803077,0.5785825737727739,0.5109013570916205,0.581170696014076,0.5216000946870477,0.5621966956167,0.5322993567124424,0.546542983992078,0.577257619128745,0.519904245925571,0.6179809848493181,0.5155840560467809,0.5518215701644632,0.5300944415730865,0.5360280823545044,0.5363584347504023,0.5709876374212052,0.5631647211413748,0.5060247920916366,0.5648518608874794,0.4502655800274082,0.5492655062315187,0.45767028837416024,0.522108104423693,0.5319155618058822,0.4871183891449622,0.5552130673366926,0.47558217434475003,0.5813350486056973,0.4806503116839924,0.5422785972048488,0.4910963238340518,0.5844479466301072,0.4980582119073109,0.5567270275267273,8
0.38391352966625614,0.6457705354241143,0.3913014407274723,0.643748482702812,0.3904110964752483,0.644659379979314,0.3899032618622149,0.6478116571219782,0.3847926224974352,0.6539759226588074,0.38139141054715253,0.6550687776805902,0.37761342895266486,0.6592411151245348,0.3697640023997521,0.6666717871441878,0.3614968730102739,0.6666710164802574,0.35544234029244587,0.6709354658817703,0.3556084862140747,0.6807852113669052,0.3726828212401882,0.688521094752072,0.42025610704507443,0.5816320953497401,0.44160739315623354,0.7323922625996568,0.44396691527458737,0.7323914111434069,0.43572908363268265,0.7172595731906883,0.4120416455371285,0.6903249376120651,0.36476388290495515,0.668891139831021,0.33333795019845314,0.6566637929591376,0.3066705256971663,0.6579746139653504,0.31134327633863274,0.692816619845541,0.34256111401848227,0.6812064897976076,0.3618549319346434,0.6543683927867662,0.3592233863222279,0.6305707405457306,0.3515396613971748,0.5734528330653657,0.3517197290994939,0.5491778415402641,0.3507932120356451,0.6290361388189554,0.35307943000090464,0.6069119851496299,0.3439669733996248,0.6105972633886881,0.3388259626446505,0.6327200018626962,0.3110081697065991,0.6646101818309917,0.3054892111021486,0.717197635865648,0.29977326074127325,0.7359563845113328,0.3141531775850541,0.7086844445784404,0.33564582060799697,0.6887600114358885,0.3386419213766446,0.6666672650851961,0.37686834365466476,0.6265031046154536,0.37656768136763263,0.5759183489156513,0.37106788454909934,0.5899440077143163,0.34736259741440023,0.674778198820678,0.31544445678532423,0.6717733261937125,0.3163447915202812,0.689765188001882,0.3360477031563903,0.7055453064677245,0.33465472257992274,0.6943698094512031,0.3404638988187047,0.693929328852491,8
0.3379300643751965,0.6677092642996425,0.343245519574515,0.6687505057657293,0.3424647104434666,0.6698050586653722,0.3394481534239444,0.6729573648033168,0.3364041560420745,0.6825426528926463,0.3302322044325191,0.680373721052751,0.3263353311049924,0.6847072822938455,0.3186048913628702,0.6923007524663634,0.3098579488101022,0.6922998808941951,0.30331358613374915,0.6964827760153092,0.3007123616655307,0.7100964476071405,0.32176082572883563,0.7147526432394229,0.3857817976498663,0.5841888524936204,0.40764549949552237,0.7126783852165134,0.4030191479515902,0.7126777745936873,0.38997649604613094,0.7023839949635083,0.3750018260094702,0.6709685252597961,0.33002312835055636,0.6354436995697773,0.30233144474694534,0.6400030550580044,0.25332996036392724,0.6775201631237635,0.28232870154880574,0.6601347314182244,0.31737531146559506,0.620799428831588,0.3349684690902189,0.6375811447976459,0.34465462713268763,0.6114608820887665,0.3420469084089873,0.5367203526085269,0.34942582736421185,0.52459187969518,0.3439627219048146,0.6193509194046974,0.35307943000090464,0.6037739512702813,0.3348514156186566,0.6261679514470939,0.33411826656290183,0.6327200018626962,0.3062216448915179,0.6276842626460705,0.29355748358876493,0.6734686389003818,0.2927385754030058,0.6994426176624767,0.29256829288962966,0.6946717141263549,0.3217636141521402,0.6945242630093299,0.3250001187090157,0.6635740397065655,0.35117348057214887,0.6054235502454552,0.3598355064017421,0.5445022755027115,0.3543006095459246,0.5555555776014984,0.33683775248222114,0.6504601074413052,0.30257515595786827,0.6901798177566031,0.3078597740922568,0.707839188670111,0.32383337602977064,0.6938825694513189,0.3247549409327585,0.6648713694186585,0.3268447531256237,0.6569871773956735,8
0.36551541529448756,0.6583109055086123,0.37070450423819273,0.6562494942342707,0.37215091131601324,0.6603769221581537,0.36927059490585284,0.6635293102704567,0.36636401401872376,0.6698431556511896,0.36047076503290454,0.6677144434389596,0.35897011375249355,0.6719673670560294,0.34884352605335267,0.6794793205857826,0.3403802082293407,0.6794786867042807,0.33648978796312246,0.6837022947572536,0.33412636595870937,0.6970661502740203,0.35416885972407347,0.7049088222205828,0.4051805213759894,0.5943827106978217,0.4246264463258779,0.7436605996651448,0.4288803471895076,0.7436598845539771,0.42701110443993184,0.7321353598819259,0.418982777078677,0.706448234817129,0.3771693814077213,0.695649178430119,0.33592974285504057,0.7233352026382309,0.314666893495177,0.7459214006980048,0.3298133535693565,0.7450939089327417,0.3627203948856111,0.718114730350565,0.393645723701237,0.6946260141185312,0.39320485009923056,0.6687904574596587,0.3847946387886011,0.6016916615845207,0.38850389038697924,0.5819669581066936,0.39179996725515254,0.6806534625067721,0.40318957119623644,0.6572298467584717,0.3872462389026592,0.6542142538122887,0.37882350950801924,0.6728401457559636,0.36363546575916,0.6892273308165465,0.3412846122401691,0.7405229626939299,0.3278751736041781,0.7696671102264354,0.3165459005433298,0.7619038017999005,0.34721843725038765,0.7291093697778457,0.32954738626489194,0.6975337676355811,0.3618788933340641,0.6506011970141894,0.38493919022706535,0.5837667717704158,0.36897619868294546,0.6111095678951107,0.34736259741440023,0.7234014940491265,0.31544445678532423,0.7361889528098527,0.3163447915202812,0.7379622200655047,0.32383337602977064,0.731780446540258,0.3425785790269302,0.699732210925538,0.3385225190077845,0.7071173610884531,8
0.38391352966625614,0.6457705354241143,0.3913014407274723,0.643748482702812,0.3904110964752483,0.644659379979314,0.3899032618622149,0.6478116571219782,0.3847926224974352,0.6539759226588074,0.38139141054715253,0.6550687776805902,0.37761342895266486,0.6592411151245348,0.3697640023997521,0.6666717871441878,0.3614968730102739,0.6666710164802574,0.35544234029244587,0.6709354658817703,0.3556084862140747,0.6807852113669052,0.3726828212401882,0.688521094752072,0.42025610704507443,0.5816320953497401,0.44160739315623354,0.7323922625996568,0.44396691527458737,0.7323914111434069,0.43572908363268265,0.7172595731906883,0.4120416455371285,0.6903249376120651,0.36476388290495515,0.668891139831021,0.33333795019845314,0.6566637929591376,0.3066705256971663,0.6579746139653504,0.31134327633863274,0.692816619845541,0.34256111401848227,0.6812064897976076,0.3618549319346434,0.6543683927867662,0.3592233863222279,0.6305707405457306,0.3515396613971748,0.5734528330653657,0.3517197290994939,0.5491778415402641,0.3507932120356451,0.6290361388189554,0.35307943000090464,0.6069119851496299,0.3439669733996248,0.6105972633886881,0.3388259626446505,0.6327200018626962,0.3110081697065991,0.6646101818309917,0.3054892111021486,0.717197635865648,0.29977326074127325,0.7359563845113328,0.3141531775850541,0.7086844445784404,0.33564582060799697,0.6887600114358885,0.3386419213766446,0.6666672650851961,0.37686834365466476,0.6265031046154536,0.37656768136763263,0.5759183489156513,0.37106788454909934,0.5899440077143163,0.34736259741440023,0.674778198820678,0.31544445678532423,0.6717733261937125,0.3163447915202812,0.689765188001882,0.3360477031563903,0.7055453064677245,0.33465472257992274,0.6943698094512031,0.3404638988187047,0.693929328852491,8
0.3379300643751965,0.6677092642996425,0.343245519574515,0.6687505057657293,0.3424647104434666,0.6698050586653722,0.3394481534239444,0.6729573648033168,0.3364041560420745,0.6825426528926463,0.3302322044325191,0.680373721052751,0.3263353311049924,0.6847072822938455,0.3186048913628702,0.6923007524663634,0.3098579488101022,0.6922998808941951,0.30331358613374915,0.6964827760153092,0.3007123616655307,0.7100964476071405,0.32176082572883563,0.7147526432394229,0.3857817976498663,0.5841888524936204,0.40764549949552237,0.7126783852165134,0.4030191479515902,0.7126777745936873,0.38997649604613094,0.7023839949635083,0.3750018260094702,0.6709685252597961,0.33002312835055636,0.6354436995697773,0.30233144474694534,0.6400030550580044,0.25332996036392724,0.6775201631237635,0.28232870154880574,0.6601347314182244,0.31737531146559506,0.620799428831588,0.3349684690902189,0.6375811447976459,0.34465462713268763,0.6114608820887665,0.3420469084089873,0.5367203526085269,0.34942582736421185,0.52459187969518,0.3439627219048146,0.6193509194046974,0.35307943000090464,0.6037739512702813,0.3348514156186566,0.6261679514470939,0.33411826656290183,0.6327200018626962,0.3062216448915179,0.6276842626460705,0.29355748358876493,0.6734686389003818,0.2927385754030058,0.6994426176624767,0.29256829288962966,0.6946717141263549,0.3217636141521402,0.6945242630093299,0.3250001187090157,0.6635740397065655,0.35117348057214887,0.6054235502454552,0.3598355064017421,0.5445022755027115,0.3543006095459246,0.5555555776014984,0.33683775248222114,0.6504601074413052,0.30257515595786827,0.6901798177566031,0.3078597740922568,0.707839188670111,0.32383337602977064,0.6938825694513189,0.3247549409327585,0.6648713694186585,0.3268447531256237,0.6569871773956735,8
0.7931050216435889,0.6488988361228468,0.7963349544743256,0.6531175399554926,0.7945208934727166,0.657225230811455,0.7935794505236593,0.6383701546011148,0.7926270877180097,0.6634934070304612,0.7907004723994762,0.6582267281384779,0.7902005060624858,0.6751591154127063,0.7767527310365742,0.6698701349367743,0.7629100638265303,0.6666710164802574,0.7464373453236758,0.6549529224197574,0.7350816677561882,0.6319285291269894,0.7291727901386468,0.5967250721640652,0.7349142936282187,0.4744916075191201,0.7388548044444166,0.58027984927358,0.7370756537943627,0.5521079133745446,0.7254844744806898,0.5029699874296173,0.7245403151588002,0.4483763960045704,0.6923119133512101,0.4347733123693349,0.6640841077403188,0.44999644274068,0.637329271040922,0.491859170356419,0.6253337068762036,0.5326818681730445,0.612091864314065,0.5704674889284383,0.5892454148622301,0.6208083951555101,0.5703897354071749,0.6305707405457306,0.555822189701707,0.5875722473249432,0.5471214354208631,0.5928967199893139,0.546700084838923,0.7161332021415596,0.5467012343808845,0.7138375624266995,0.5330302362931091,0.7227416769623112,0.5223545459159504,0.7314801448246157,0.4904233003038143,0.7230693055743107,0.4630082127219588,0.7317823303984469,0.44262032488940367,0.7162978888754477,0.42685127640140497,0.6806710433091637,0.4259289103979702,0.6282424166770689,0.4068150845920445,0.5648143369111281,0.41970072706015604,0.4879511107126045,0.4163163102111626,0.41361355327896215,0.4004188360575441,0.41004765891928147,0.3726249062776907,0.4741666063741273,0.3369120342089188,0.4877230559407595,0.3290885592449161,0.5180701367596354,0.3421652037518933,0.5393565797644011,0.3366407256032697,0.5388738337614969,0.31906970730733636,0.5593713769889175,9
0.885060840825648,0.6363721766330841,0.8878691262965022,0.6343794254501315,0.8858449408181758,0.6415076886326152,0.8853224333487476,0.6415218047707372,0.8847953766671334,0.6507941647375559,0.8837229891241427,0.6518972153672805,0.8811154795321376,0.656049366767858,0.8720967284698065,0.6634595409126155,0.8685421949493403,0.6666710164802574,0.8672956459464605,0.6805138849358684,0.8639627986332299,0.6775345697929103,0.8333390295863382,0.6426159443914302,0.8060362001555392,0.4183647006939393,0.7940561463758035,0.4985895363957773,0.778022587328917,0.5605653580054857,0.758159273611023,0.7113066735598782,0.7500078257548722,0.8032162037348203,0.7096821834534764,0.8060175026348981,0.6563357817146173,0.7166680616703216,0.5813418821169287,0.573291717103947,0.5514536185494918,0.4379111364064466,0.5440744545448672,0.37248830760316204,0.5476706809986369,0.4530229053462145,0.5315520405449659,0.5828028695759904,0.503557345157559,0.6242924266784942,0.48045839420442815,0.6448072556223802,0.46469829025117854,0.7096810366805826,0.45102682732343213,0.5786149233792358,0.4168529988011859,0.4299118924844695,0.38117133044596335,0.3456795153885856,0.33252895897969914,0.32615090152240156,0.29355748358876493,0.425655013863173,0.25995145738766207,0.5702301745279388,0.2110252643671667,0.7170824728281351,0.21064464596156554,0.8357399704438655,0.20455225333453622,0.8642001350929831,0.2376874737399756,0.7259016834413038,0.2447751484101814,0.5026143739520711,0.22641637791847327,0.3703679379680079,0.17895167336923182,0.31306524255688606,0.11802123248366374,0.28833999240271124,0.09553966977752486,0.3554182226475048,0.08961308039064995,0.4752236300969214,0.07722971838082976,0.6032102656749502,0.056422272224137614,0.7836340500505725,9
0.9149505069871794,0.5987513202794931,0.9176221075771331,0.5968763908557556,0.9155316087927281,0.5974787993992421,0.9128450493450481,0.5974930920476718,0.9124426501538891,0.6063464342895604,0.9139624577485091,0.6075896176833127,0.913748477126779,0.6146515360040542,0.9046560025667678,0.6217968974782868,0.8990644543685787,0.6249946615924113,0.8981085295210812,0.626203781478576,0.8973763393002027,0.641694084358755,0.9027877462205363,0.6491738910054898,0.9138035731407205,0.5535741075096967,0.9256882516246688,0.698586835949996,0.937503387265549,0.695774962132067,0.9389962766622338,0.6666668056427051,0.951398931940975,0.6451599754567707,0.9057074938856701,0.5685630734143097,0.8527162315992677,0.4266687731221856,0.8160037824390546,0.3452749278048012,0.7994758634686102,0.29084932239332584,0.7934452778908422,0.2516741856711228,0.7799522075950239,0.2952986557377719,0.7475746207151193,0.3630602099916376,0.6983350275158612,0.4350288642789821,0.652874295557858,0.5054589630912143,0.6195867345094547,0.6838725740144682,0.5945266032539516,0.7295554985980691,0.5717520345557636,0.7507873992911956,0.5600041449549976,0.746919760488337,0.5358769498330632,0.6984521565887558,0.5131291192036043,0.6676373071933113,0.489465276945809,0.6151656934012237,0.46762855824552485,0.5378088397123777,0.45601536437532303,0.44956551676928097,0.4272719718517181,0.3580284951943252,0.43897467163552006,0.2861478110779853,0.4330593279300281,0.2591569841637577,0.41509442519456496,0.28835669982817397,0.36421148297094036,0.4103378341713997,0.27467281242479774,0.5122648158572809,0.20807195136279547,0.6415683832270002,0.17923065514312297,0.8017566436587145,0.15247522535132407,0.8418165239098913,0.14397376109165472,0.8680739991516851,9
0.9655215620264357,0.7210122481312966,0.9656674713719638,0.7187548047744284,0.9634656166213577,0.7264132674973252,0.9587230472861967,0.7232759298776232,0.9078340061922915,0.6888921465648232,0.8790716362819142,0.6329081729108952,0.8578071518142832,0.5668838718332182,0.839537454372845,0.4935967209437284,0.8309806035678076,0.4551319891618463,0.8246367089410847,0.4568688839061548,0.8114594489338917,0.4820937403058874,0.7800950135001197,0.5540917560438149,0.752162101697082,0.548471712835049,0.7261110519246398,0.774642814113776,0.6982782268654975,0.8337966184959267,0.6840908764905135,0.8452383682267421,0.689822136243262,0.8354779750534986,0.6575711587968114,0.8327768370855435,0.6149891575808205,0.7833252423121349,0.5546646399391982,0.7166110593546589,0.5224253667963036,0.6013070081807006,0.5012557905142171,0.49328794337982695,0.4889932969858003,0.42617502976245175,0.47815806998226373,0.4012799269055658,0.477436993935995,0.36440753728447084,0.47585879193133523,0.3633844015616361,0.44646791536520075,0.5064591366837694,0.41230488597703757,0.6100636111564182,0.37130055743815304,0.7134019322942949,0.3482415662854436,0.7993876386835397,0.31818162299112174,0.8492256868812003,0.30071415923980405,0.9066983182595117,0.290401741144523,0.9269720997239667,0.27817405388099475,0.9159594193285798,0.27082883052201284,0.8357399704438655,0.23635914700449664,0.6975337676355811,0.25909966935203965,0.554221380377037,0.24686237835786506,0.4397935555564282,0.21383315494439709,0.4285732879892381,0.19157748846931585,0.5106437434431864,0.15235741656022656,0.5368066444240019,0.13163053970433408,0.5873466085110542,0.13646006085365914,0.6676474293787854,0.12475225351324115,0.7453056831504294,0.11478388285035113,0.8205770715738413,9
0.9563227412533186,0.7523495896977574,0.9610996544224772,0.7406248735585678,0.9543431144493335,0.7515726690774911,0.9564225246725242,0.7610147902494474,0.9562224726476523,0.761906862195209,0.9441883060131617,0.7278528810500285,0.9184119277232098,0.6687892820056739,0.8790696345652208,0.5993523815097119,0.854450219965258,0.5256358332898352,0.8364850286916083,0.4568688839061548,0.8257715899133482,0.42020676073285146,0.8263987149253221,0.42623416614511817,0.8426837972876516,0.3877501441780345,0.8386444487615753,0.5549318449030124,0.8060357945378518,0.6337982560281655,0.7516265268861052,0.6964310953326982,0.722230569694086,0.74516019226975,0.6749414288990777,0.8026655666326866,0.6485874556889157,0.840002845807456,0.6320077858149699,0.8566806577492881,0.6464363789577712,0.8627489503223469,0.6574240260845032,0.8389284383924506,0.6528147052226573,0.7684573146202557,0.6359179430374878,0.6369405643138106,0.615197474499632,0.48869977338249154,0.5999978547631765,0.41530643473203127,0.587695166732936,0.4516089582204659,0.5899808331176796,0.4276747365069009,0.5808671768032595,0.4330206937620961,0.5741151789943831,0.4506135255014727,0.5430630495228075,0.4923030555669718,0.49402843083891307,0.6093237841875582,0.4332610075032503,0.7022456587962302,0.39088462950930813,0.7590963564828075,0.3819482685711601,0.8069187125766586,0.3659136558103314,0.8425875018794082,0.3940056356296013,0.8042209320571161,0.4058573455133592,0.7120438687080093,0.4004188360575441,0.7142865646292247,0.35789857542089837,0.7841971746916038,0.30042275226300885,0.7085860804854942,0.2845016137912922,0.6355436405746769,0.2973514725776513,0.565604206225646,0.2990173002631431,0.4986505907802826,0.29572415576403127,0.48548707407528247,9
0.983907382934308,0.6833913917777056,0.9885581698702383,0.6812515172971879,0.9908634847678035,0.6792464098113611,0.9678902813376493,0.6792469634189351,0.9239619649164682,0.6222274345037171,0.8930302349285045,0.5537946828059579,0.8624706024107139,0.4681562982873666,0.8302307234197787,0.39102550973134564,0.8122053541518304,0.3493624755026407,0.8033197051971245,0.3578268646493535,0.7971333991682545,0.3615701877250209,0.7800950135001197,0.4098323985122185,0.7456891133199101,0.46428678047622096,0.7176260097386117,0.7070442166837695,0.70042877570674,0.7774655094772179,0.6928088556832642,0.8065391005609768,0.7013948625484414,0.8032162037348203,0.6699766572995776,0.7926399951621542,0.6201591087141888,0.7500041850109648,0.557339301574396,0.6710049127089821,0.5197925513492765,0.5620886610508322,0.5037691590375094,0.4496678531517735,0.5061086285132593,0.3691301604415666,0.5169832373994783,0.33758033419023137,0.5178147674296331,0.3079054512945612,0.5149368549541026,0.33060695161396675,0.473801783105785,0.4903217518085344,0.4145777710451736,0.6100636111564182,0.34168216260240303,0.7134019322942949,0.27294105704811533,0.8117338207387919,0.23923391555464896,0.8584630378750961,0.23150388776310987,0.8833845986793947,0.21545554180033638,0.8455110651666282,0.17026140098119535,0.7394930430981201,0.17823615091857348,0.6196024820710233,0.179547386264892,0.5123477679362863,0.21841489925284527,0.4036201833628478,0.23849086949843235,0.36125343092406226,0.23689748380893638,0.3756592288064636,0.2021016517847,0.4589742430271679,0.14163010681031452,0.5061293644364505,0.09553966977752486,0.6024147155822344,0.08758162884661197,0.6967920105110645,0.07920945075863614,0.7399434952240009,0.07198461231377816,0.7730910198266392,9
0.9678147658686159,0.7680317171758206,0.9656674713719638,0.7718774023872143,0.9634656166213577,0.7798700391102481,0.9678902813376493,0.7767324433979258,0.9700529948152754,0.7904735924290478,0.9604691759909381,0.7911354051921666,0.9184119277232098,0.7738864405348066,0.8930286322072226,0.7211558624590971,0.861502862987046,0.6153855279329211,0.8341189908531335,0.5207714012666633,0.8257715899133482,0.49512403763900775,0.8263987149253221,0.5016426992335021,0.8383713126018729,0.43877454324775633,0.8365137357874135,0.6084511489358166,0.8146592515081148,0.7070434355426373,0.7821283885549885,0.7738060742257125,0.7615795086260687,0.8258059480472738,0.7220868245567782,0.8361136548197039,0.7080229573618079,0.8433299295244154,0.7013397611230663,0.8468996986898769,0.7018463900537593,0.8496768430881285,0.6826098286373905,0.818792682422085,0.6356993736951982,0.7080500540114476,0.5873802475159395,0.5509531700065042,0.555822189701707,0.4322100058213672,0.5494271248034426,0.41530643473203127,0.5512577062021718,0.4967739172695115,0.5558046661154347,0.49371014594061396,0.530745550155929,0.5545183861843085,0.49412029674494146,0.6604933816082053,0.44496967224554207,0.7630795605995667,0.41526884258986013,0.8658913524129034,0.3957875750435953,0.9157346412847837,0.39327735246758383,0.9187670530774681,0.41203472254851287,0.9077860683495678,0.39090570230627875,0.8734524335811535,0.3747316910542373,0.7289211181098832,0.3347315966857318,0.5549742999736914,0.2914051303448652,0.49735018789757107,0.2526276327448708,0.5379951072604277,0.2188801577164436,0.5552130673366926,0.22080489136569822,0.5813350486056973,0.2484730405706042,0.5976705573203985,0.24554504227086948,0.6192972565500481,0.20428378304814093,0.686018902193655,9
