@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
0.03854884885339767,0.6469496047587995,0.21913913733274687,0.10702988672041071,0.15870261617220704,0.8018402539829373,0.7897241207334388,0.7743194784861879,0.19953630406981337,0.291430454845089,0.1353658075635096,0.7336162250167598,0.14433909239347073,0.6730803609559015,0.03043054862582843,0.5627427062374245,0.8350816912795265,0.12559162291065057,0.6440550120305868,0.036179742589608106,0.5575676363549351,0.9093983311374617,0.08004276325121203,0.7908499693387492,0.008065337141514384,0.3928304640426523,0.8211152626852428,0.7328383127221789,0.5751798553423858,0.4992749476111997,0.47558306095607666,0.4637759366649487,2
0.11091571891064173,0.45456197413834243,0.07749286624634853,0.06273904201485611,0.25209797200023903,0.6810674221310012,0.6917626383170737,0.7162525253561137,0.1508068221391761,0.05839196966218069,0.05106808205347388,0.6081919243264746,0.11611302635024358,0.6797954477287309,0.02217291917622887,0.49336959255533197,0.7642682243950604,0.04906549312573488,0.6286350205809114,0.008806294822554581,0.3961163886961308,0.8016948311088198,0.03691715621747316,0.8004096768122014,0.0029341112986511703,0.3310391661868698,0.7805399771342837,0.4878662263467152,0.302211538668093,0.23783590149614664,0.2107238506981973,0.19240360503943282,0
0.17167466045340812,0.3666331334595136,0.06029102707254812,0.025784695437327625,0.26665304888096936,0.7688697453198678,0.7867571845149338,0.8041622654538122,0.08665919446549862,0.05873434410019776,0.030112768646914343,0.6652536816437185,0.05334494151710289,0.663649464386095,0.01191471538371451,0.3812755002235636,0.8327656416186504,0.023573043833308306,0.6252711515507966,0.004494105649915838,0.24927072162122774,0.9099425254434707,0.017793601071099254,0.7998066216158783,9.104432432562874E-4,0.19535219198623244,0.7575750619430087,0.46479870021459485,0.2741096381841108,0.2057339380456718,0.1781410197978114,0.15895478109476438,0
0.129091967334491,0.45127737661635364,0.07021079819090262,0.1628216510403162,0.27164838587589346,0.5187881565321194,0.5221166519931398,0.5256442862856499,0.08655969518101553,0.047367660891914104,0.03075387955692112,0.5043760101958877,0.21391497672525797,0.4592961240741219,0.21161006929014106,0.5663928169712721,0.6185393314270379,0.12176273098030008,0.4963586984725562,0.12128647688707031,0.3905897529046054,0.6219591567852438,0.13217269311094024,0.6483154526632788,0.099193142016326,0.3669925067329735,0.7599901360041259,0.4549112505548112,0.26857037290043456,0.21246423146598276,0.19400401078223273,0.18486112975803273,0
0.09318671401889407,0.4670206209342644,0.06981830075679821,0.07212867282318543,0.24781579409618285,0.8014219371470452,0.8029438657024548,0.8020172083149594,0.14851233937450067,0.07409471680504841,0.050334475266711594,0.7235337886121362,0.15628101144640305,0.6763709153604891,0.0299988658763672,0.5654728684607645,0.838522632013174,0.05031528559936947,0.6238995575742449,0.006612478900962578,0.4165857807574924,0.9401577208760574,0.03514295799918756,0.7974696119682095,0.0021261523068307558,0.30765903420582547,0.783560632017052,0.4979552404725159,0.30841415814381123,0.24201603290920276,0.21955668702442493,0.20441946478763443,2
0.015225260457906509,0.7844026847772494,0.329378282560557,0.214516635902919,0.08276897390346948,0.6831181949118389,0.6823953302561336,0.6758656288350374,0.3532824521306016,0.24600797700962126,0.33812567372978997,0.7070612416292793,0.2555598363512943,0.6094563215947847,0.08882874646758745,0.7296181603509949,0.7075805067476899,0.23169422329527967,0.5947612375400436,0.09234948689019903,0.7679839721906195,0.7905000859254168,0.20419496322483227,0.7420145656120412,0.044425407225961715,0.6465976602785142,0.9294100356690747,0.8224359574719335,0.7010373501921536,0.6345692930631635,0.6164949930332191,0.6090953187324328,2
0.028225549179804885,0.6619180729406899,0.11579294632484803,0.2204687261232825,0.20966880893268794,0.7615492006917531,0.7679767666332483,0.7904150984675233,0.08515734055971273,0.07125961944405354,0.10004237728577482,0.8131043678770599,0.11913348910982241,0.6457614298398422,0.01676318647028763,0.5572125286440868,0.7531882958314421,0.2697200455102677,0.6281015725842656,0.08850117334704397,0.7670181269999413,0.7987978079471464,0.19276452340558323,0.7849608082427157,0.02430686635435238,0.6184136544914258,0.7986693523664573,0.5774358556716983,0.3856478766436168,0.31106898970296515,0.29154632149631693,0.27666468888994755,2
0.19678979347433426,0.3348714869657882,0.039271736801145894,0.04205568947675663,0.324335816043997,0.7765456892109966,0.7788945490816747,0.7867659375181604,0.09844488471252023,0.05777943605430589,0.022393815096926232,0.6783580495207785,0.09492975881329671,0.6765941788610781,0.016023106010448006,0.39968491504583054,0.8382277415699437,0.025445293448378408,0.6212230918072569,0.0023815685299867608,0.26456109514662796,0.9114548127780643,0.018889734743255258,0.7984966879777539,0.0010951260480881171,0.21554794910567973,0.7143630239008046,0.3832831797507115,0.20732310375864907,0.14824739562042535,0.1241280672283498,0.10993551292989578,0
0.07258016393344799,0.6225744755300368,0.16963032305847234,0.5427904543543516,0.2240828367006568,0.6296425091528064,0.6267178628559602,0.6322319191339096,0.12135371702988783,0.1647363216875412,0.14051104971371708,0.5727526686852167,0.49530585729606036,0.2627487630129449,0.48318763526337155,0.7051671137938743,0.6809704546282891,0.4559093671181648,0.13266841791811956,0.5766000749871676,0.6401171631125449,0.7411239044509367,0.49157296059329253,0.19712452110769088,0.44582338592582793,0.6005875666179488,0.8084179376855135,0.5505549945231473,0.3827042424164309,0.32403753060495616,0.30349163769267157,0.2867329438412466,0
0.042793611580456324,0.7274149873554626,0.36272421039967817,0.6742455997737204,0.1903918554051925,0.9017958715869343,0.9010207006990705,0.8946409464915069,0.14644451012697865,0.2459579818239725,0.34855644647196377,0.8154072829874539,0.6367655864050822,0.0,0.7300600641254975,0.662985726861167,0.8689377648629754,0.625080144609087,0.11176707531946335,0.6938849587527874,0.7333136103684788,0.8459242710660482,0.4922719359071807,0.3620767381286316,0.319902743274914,0.6076910909631579,0.8138573814066382,0.6365350864691198,0.5203822449641579,0.4802921294164726,0.4698305835167267,0.46199268944430244,2
0.05663114790594,0.5671637666406885,0.13505201342912676,0.0758267616492468,0.15182871288383776,0.7152282632539267,0.7135235633090583,0.7036522375253391,0.21202097679032866,0.14253405227644747,0.10235986238648812,0.6975784766577526,0.10617652111405207,0.5910164249634019,0.04312730334154288,0.5447312346300023,0.7867279420291776,0.0791930366753764,0.5782586168408445,0.04625788696182687,0.5063210217075883,0.6595413492199883,0.06315973106705455,0.7736815054977748,0.015331764673233602,0.4134345230186498,0.8602592770250044,0.663487105982189,0.4647795013243454,0.3840742350374574,0.361078244978926,0.34584316086254163,2
0.00737342482466686,0.8771511618659837,0.5276552789777021,0.4429811618441161,0.08350563816167138,0.6952646874271984,0.6903546582934265,0.6808855753026154,0.4876269713295738,0.45200277010361967,0.5299701178350222,0.7171495716106407,0.4367562464871067,0.48977834542677295,0.21676360605900924,0.7987927565392354,0.7024971256465224,0.47536033975623027,0.47850763062927254,0.32804779136599915,0.8810770479072266,0.732087605735999,0.3758252807380243,0.649192789445244,0.12755209540703139,0.7572755130662921,0.915649490931255,0.8383636222966946,0.7708248749229345,0.7348309143405465,0.7214698388307962,0.7066379672497499,2
0.09061300386905705,0.5439769455887264,0.14598066085439623,0.12039385973081707,0.22209920339575423,0.5898748620489703,0.5874872984934614,0.5905073957468047,0.17424658556499498,0.048385525838252626,0.1006326063775271,0.6891521353165219,0.1792546078318548,0.5905706924942545,0.059691925619754144,0.6474651729823385,0.6233841494730077,0.1253820233141745,0.5847896480116377,0.05317071309835647,0.5370893689593889,0.6546730060529683,0.11697615090379848,0.7579883942611852,0.027139247516736454,0.4987725636337178,0.793941847506591,0.5537111072200798,0.37593923263152695,0.3035729807183397,0.2782276162323823,0.2503689925032157,2
0.2786886976622706,0.7363924100965439,0.6614690833079563,0.8090506511114605,0.47468305147052164,0.8516607688527406,0.846594639158469,0.8364543487401422,0.5891455059977583,0.52064801167295,0.6555664345728871,0.8011536676464738,0.6761400120418228,0.13563456293786166,0.6282678402645483,0.5153906075340934,0.8044213686229942,0.8383822878747202,0.17315313400698026,0.8943731440035461,0.6009675854522832,0.824966107196731,0.6125790405086902,0.32925174404837804,0.37447730392364614,0.3794520403493343,0.3296702504048386,0.6794082555918869,0.6985111049530304,0.707644676996691,0.7180884542427912,0.7179502726300243,2
0.08070603291062428,0.5284621379606508,0.1292372992868126,0.05018498296699268,0.18606078385568045,0.6556063808621748,0.6721621992987241,0.7089336929508808,0.12159939246907475,0.15424866494337583,0.05471685358466045,0.5979898483140687,0.08832210041412529,0.6696855242223021,0.018251862572846462,0.5046602531857813,0.7432822963019414,0.057176786121091984,0.6147100921013288,0.011590414054998003,0.451800191863842,0.7819352313303165,0.05903533802767884,0.7906027060830707,0.007274722798575686,0.4074820893413391,0.8361247660231326,0.6011281502082831,0.42025945569726303,0.34361611810823717,0.311313748214898,0.29018272058345856,0
0.072482622751561,0.5709133292510299,0.1719675249728372,0.10931215736296915,0.23281185544141003,0.5834693429874964,0.6006337606467886,0.6062541661966342,0.14935471787563176,0.13443001785013295,0.09397072260177636,0.5422022822875918,0.17993972417220805,0.6672894142511238,0.05173652345815646,0.6086947029398614,0.6871977787128861,0.10247517773281531,0.5944772151971722,0.04057434932120102,0.531682310893385,0.6756216226537588,0.09348999544057526,0.763859355931586,0.02528442584762922,0.4695705870815486,0.7935308777333367,0.5359281534658907,0.38162865483885516,0.3218679673145522,0.30324226600514803,0.2886093053672818,0
0.008206082254986887,0.8489176594086492,0.4509058645282324,0.3306580154390929,0.05183269681050452,0.7155921648916543,0.7082393973166954,0.6931218016428917,0.19222559414241858,0.39111974402464944,0.47365666548184715,0.7251397882732556,0.385481764644074,0.5584326663899046,0.16323037901325815,0.7677313883299799,0.7263966707200297,0.35189333152948676,0.5548379762913832,0.18245966450502063,0.8409292126838968,0.763162246281339,0.2984788366945077,0.7052093768783811,0.08555187731692458,0.7175504419403618,0.9578444914902748,0.8828258930934648,0.7937264909895104,0.7419028644948084,0.7262836456447852,0.7106830259117622,2
0.07085517682035943,0.5402274028597331,0.12186518991386862,0.10500188226077974,0.21474559911919003,0.754548345352857,0.7588147183106954,0.7904509918539107,0.11715660309442774,0.13607708146622918,0.06689650710855345,0.6586086738715642,0.1800530707482108,0.6860479182267634,0.03241631395503959,0.5678626446177062,0.8221562124138937,0.08533451624039137,0.6318178336047525,0.014800001480384491,0.5032967080776418,0.8626128964503256,0.0626643067232359,0.7970767077709575,0.006019799746225164,0.4184469766470741,0.8066427790861648,0.5572355331685527,0.37862723489999206,0.31973476421812674,0.2990841179100525,0.2843825655373129,0
0.02922792826660828,0.6743091231530227,0.22022696427295868,0.10636131899914926,0.1152057426492026,0.7628211559488565,0.7629962493447803,0.7774404938929967,0.2043154888194995,0.35661251138779226,0.1203602141979172,0.7302333119691176,0.174138801188171,0.6534542379345346,0.032745691101498144,0.6586459730605857,0.7927168687273656,0.12012138239470709,0.6148393436843332,0.02827263899315636,0.6311337151757339,0.8741020793950852,0.10783595195612189,0.780822298318792,0.012477514170955191,0.5195748683458502,0.899171027622795,0.7397365002707885,0.5682749998388874,0.4909101666544749,0.4637829402853558,0.44860220269468465,2
0.07143319438878859,0.56778173858413,0.19062724022421978,0.06742294234816627,0.18959181049547374,0.6348192650207203,0.6455761437293149,0.6742470080298634,0.13580393958637563,0.20906505299489678,0.1684989027699335,0.5982578587162316,0.11783657478522357,0.687778111039824,0.03757688500541702,0.5336604697630225,0.7118275918053592,0.0828333052295343,0.616259537771759,0.030012517789524063,0.48498197741575505,0.784091577399706,0.08932772905260183,0.7726741847446617,0.019413035966618034,0.44068888284309693,0.8268627083250681,0.6052465805300942,0.4394770930135141,0.37999937606767725,0.3620239909019485,0.3440554961260118,0
0.0460771920257674,0.5967488031428435,0.17093798991687625,0.05919156546144915,0.1298330915814197,0.7265891363457814,0.718892547375135,0.7119692479139107,0.14409296159620263,0.2102884537044581,0.062304968173422674,0.6624910675477563,0.11038548843601403,0.663411204093429,0.022542897701924924,0.5755923038229376,0.7890025744929707,0.0698563421602027,0.6341288100633531,0.01449125590979448,0.5029401719813531,0.8791086670103684,0.05743500626299429,0.8017583164848243,0.003812203001167214,0.3940910116648635,0.8836694064651549,0.7015274107313735,0.5161976142449298,0.4359376411915817,0.4128492614344189,0.3924376025881446,2
0.010761431711762826,0.8253880839151941,0.4385613690791725,0.2423668710795068,0.06435852442599768,0.6916341734246374,0.6877303870927247,0.6816666837587555,0.41032041696053095,0.45856880448549403,0.2851377116411058,0.7067223609668413,0.31153696689499427,0.5778811221175867,0.12054709926592955,0.767060697518444,0.7095590890867343,0.2664144208424928,0.5603786360502443,0.12544493382539038,0.7844033404321505,0.8152298027534324,0.24269344141811855,0.7001955034213099,0.06829214180321304,0.6493756313810346,0.9360299129732282,0.868653264326347,0.781746159613158,0.722051059178905,0.6940324421930818,0.6675992533531977,2
0.007075293071087559,0.8933822944666232,0.5855787269398358,0.600067092349195,0.08631086579780849,0.6725135230269814,0.6665197617629945,0.6545794833403411,0.556500961338675,0.43636909038388894,0.6050317030071881,0.7051458291894122,0.5073943797043582,0.4068232424454901,0.31246438894985956,0.8333525458305387,0.6734366664789088,0.6469832211376558,0.4226100895477636,0.5362168945462351,0.911914483544739,0.6762589983005863,0.4804039784855983,0.614341420617718,0.1874959560574075,0.8225510851845055,0.9182952779050099,0.8344911413435188,0.7667283190802404,0.7467566276673107,0.7483798436489436,0.7372920627633727,2
0.012356861184439131,0.8291854214050547,0.5275857272293215,0.21322787228519025,0.08517780083626245,0.7818749776812663,0.7678376649923578,0.7538089719792298,0.6994828963656422,0.6943683200876952,0.3305393763488225,0.7635025526554247,0.250517448134268,0.6076606792057063,0.07380213898925767,0.6709667728593784,0.7903163279844404,0.2813789214352743,0.5911478604830851,0.13221541530051378,0.7317221411308655,0.8953657558572492,0.20476189362063657,0.7164909716277178,0.04737917076591104,0.4711303803154638,0.8694439735854091,0.9449729007773464,0.8933391763495327,0.8314457587662492,0.7889955247657121,0.754234535446234,2
0.061105189787598914,0.5987975760660379,0.1575407253683423,0.16746781192720417,0.18395944362653224,0.6259953304958075,0.6221538023094265,0.6285249869245522,0.19028638235233866,0.1297052876389681,0.12757598290952413,0.5831299312661612,0.17977969468475274,0.6159361275700629,0.10548472801950544,0.5897826193270735,0.710711481178369,0.16181184785703517,0.519810311296066,0.1490697349343122,0.5584566925023005,0.7578129117259552,0.14156714067331502,0.6956224233924094,0.07542139578573297,0.48424326017222075,0.8358472397041162,0.6087996123447037,0.42452981979021,0.36782860794244326,0.3461393225945073,0.33225377112936827,0
0.0122570249159195,0.8160080638747953,0.42429010222227237,0.24378268926300972,0.07992553678884647,0.7283457269615403,0.7266177775289782,0.7365203242027395,0.3988633669972579,0.45957981823972505,0.35063533218921933,0.7500534105391885,0.2893001232535604,0.5590708742434566,0.10965975920790536,0.7394093729040911,0.7307431570506979,0.28010002242341686,0.5606593634703444,0.14267205412741155,0.7890085077039206,0.8319184281377099,0.2409324038228978,0.7050485570997493,0.06509265737667162,0.6269124913794739,0.9187926252655344,0.8454000545649262,0.7448535271839885,0.6853078998438018,0.6576315549594364,0.635849440664533,2
0.0045979765598212026,0.9245284144227253,0.6779772847749344,0.5141709815224341,0.06112248944712154,0.6734821135543158,0.6677523380102018,0.6816786482208845,0.35425695982862715,0.8863461296319612,0.6035088828751426,0.684472635386508,0.5561087233166048,0.3889869915243296,0.38995625540760387,0.8263819025262688,0.676498225687277,0.5431281658441766,0.45103044591013586,0.4662630341447833,0.8818079577812534,0.737121880430009,0.47519090946047,0.5415869777721111,0.23227531477898317,0.7312272887364786,0.9104877538581388,0.9200542391654007,0.8824092989884279,0.8522958557984827,0.8375698305835166,0.8175652558044859,2
0.04586501126658028,0.7814562689866874,0.582644395068969,0.7683931900637361,0.2543259286623604,0.8877686537850022,0.8823047445534072,0.874626110558467,0.42955304336120287,0.4262811729240888,0.5501338555261652,0.8212345569872035,0.6268068988636989,0.15839095345830004,0.5308393391082727,0.5763324565448245,0.8419420358043387,0.7970884030608371,0.11417566386515862,0.8655099170102155,0.6799604525550303,0.8443757041110539,0.5334807713060982,0.42969921616485435,0.27577343182881825,0.42837276103585503,0.6452070357159602,0.6842065078854461,0.6486865028473964,0.6454128065336471,0.6506452411027046,0.6504748829574836,2
0.02107681333647302,0.7304729375089466,0.24881386072356376,0.1720480583502412,0.11149181755788919,0.6414577491493374,0.6406390532945884,0.6366324483049776,0.1322897126519193,0.26864894491641544,0.20973049354636825,0.6789975025968572,0.2239548881961783,0.6183363095178979,0.061416311857095986,0.7232780362731946,0.6756122290072796,0.17582739400057334,0.5915133497914725,0.054698640693890375,0.7150769739461085,0.749791869546123,0.16259218650884058,0.761173445535297,0.028635336600059694,0.6383643461370552,0.9088422518041916,0.7574562564388648,0.6113221327868396,0.5385912899047749,0.5162156706991522,0.4995294479404415,2
0.017827544436319835,0.7584356560049624,0.3032674283523003,0.1667676768787232,0.05284497635901702,0.49392384593016825,0.49157339223100366,0.48546232390875566,0.4673247276207087,0.40474065460363073,0.1816155631490612,0.5478113466086149,0.18653408319531936,0.5992769758521853,0.06375971486725016,0.6915878954281243,0.5651156202473767,0.1890676167647806,0.5657381574297625,0.0869703846238158,0.7224800468130372,0.5880181779992745,0.1804150334089728,0.7404884094400225,0.04701739155484521,0.666227784350819,0.9550800480396434,0.8596296914638465,0.7258723172070384,0.6439928226267981,0.6109519530860017,0.5874429945560613,2
0.10363855001934758,0.4519151702638653,0.09683464353789067,0.029707210684268147,0.21439809206130178,0.47477005327587996,0.46378692342793937,0.4555145915161708,0.08024061268147643,0.09297141756719723,0.0384853718406934,0.4601645781304101,0.06414488881328002,0.6669846119008981,0.01574321565144914,0.4470578680415829,0.6045379994499797,0.0324806201676439,0.6233051535063332,0.0061700716933121786,0.3483657855867184,0.5539493230986615,0.032013946750949256,0.8004847361614543,0.0035438888241187735,0.2958950478636913,0.8195831875673979,0.5408220979806905,0.3429936435717155,0.27339767725056685,0.24370146584541122,0.2224974989064483,0
0.05133236664284367,0.5896113991697549,0.13567948298613852,0.1957309351797131,0.2677389767465444,0.9994643503930648,0.9672856689686292,0.8629881073246437,0.1248064885239281,0.08010395295267864,0.12645367537545332,0.855053373704334,0.2400740855636557,0.6117512280485697,0.040485375296812745,0.4830388581488933,0.9890459797155136,0.16937213294500766,0.6018908161441331,0.03378123504491402,0.56217454388831,0.9801187680204694,0.08039795384481754,0.7837524210245108,0.006402664017409805,0.28197482279151087,0.6940006347580526,0.5206320573013165,0.3409346248117668,0.28496215527739166,0.26866598084026755,0.25345302491565574,2
0.08063373768169628,0.4943743737375344,0.10269259255081976,0.03392027098273173,0.1732051957647238,0.7464115727522698,0.7667095846119657,0.7664092598100044,0.0991131394658059,0.16010606386051712,0.2112325975095531,0.6656544448619061,0.05317482158254903,0.6491919311299637,0.007341198318239049,0.4512072434607646,0.8096101150735404,0.037855085538262,0.6234080374698617,0.004781499521294909,0.398468787320454,0.8959366825151325,0.03358064581224588,0.7999143913589918,0.001769682066553078,0.3165665947498624,0.8586101683912128,0.6102443612849632,0.406986765138675,0.3375908466976768,0.311582652932776,0.29795884780791604,0
0.11454341317021693,0.41532573600750716,0.06869099849993796,0.01987029754797252,0.22332263105760577,0.6629449505246816,0.6615911531356393,0.6563220217889948,0.08396539766059623,0.06883151992771067,0.0373848708001602,0.5989130771100847,0.03939944327417497,0.6466379148698655,0.003859228971169698,0.4152961169796557,0.7483375137090923,0.020670520328965672,0.6199650902932399,0.0016359671935412088,0.29764346825436533,0.838788642569361,0.02214888993069031,0.8008799930784504,0.0011191823219718839,0.25210889174306506,0.8020360946510814,0.5230127576054955,0.32157512249926423,0.2608075835746589,0.24366022944799653,0.23134725572652978,0
0.15747472994863135,0.3624226615558348,0.054376872727819554,0.01490386178347861,0.2725333608586449,0.5306644945933399,0.5361682926291397,0.5373204048773985,0.09060331683791273,0.059526490041699694,0.02411016785911843,0.4834225473512056,0.023743572551982475,0.6461108332456038,0.0026826528324151583,0.33152386541471046,0.6496216124874507,0.018190610751109667,0.6158132816689442,0.0018395200593520325,0.27030395844255295,0.6959901472188808,0.018414782479759695,0.7970205460738421,0.0012436113248189733,0.22121482456306849,0.7664225432879745,0.450670456350095,0.25684137714736216,0.1903892907395534,0.16413279856236895,0.1468609651839116,0
0.22203218904904004,0.2701636632576782,0.03593701243284496,0.00489105110247713,0.2895461764263816,0.7243053984978005,0.7229909566969805,0.7229680070282668,0.1145972766460547,0.06701410234570004,0.02729391591561469,0.6357748948364901,0.010397330117733012,0.643659058360364,8.201725422868351E-4,0.255618782137268,0.804870331039373,0.00512746631162109,0.6178138352159698,2.4326702634316729E-4,0.12383484047239404,0.8566668576120373,0.00723000762438763,0.7986931021292873,2.3513310962255135E-4,0.1198648554598774,0.7570830342877545,0.4113666070795955,0.2213278683946528,0.15865932004285765,0.13485365419591192,0.11660033174678106,0
0.122317215857947,0.461359605872155,0.09833564545902274,0.06902392410774792,0.2714129720274022,0.8185559226692014,0.8253969061759432,0.8466651625628562,0.11558890407391041,0.148128513550547,0.0633802100256081,0.7341230726162324,0.12626801895336212,0.6663374655620022,0.024406612076528545,0.5140708836351442,0.8537939809215824,0.06859841936862877,0.5952288694543361,0.025051663994857382,0.4038649034916174,0.9300891714880373,0.06822086801035654,0.7637850175770933,0.016132182513366313,0.34794826208086316,0.7600532150856021,0.4740106035125152,0.29660997652052684,0.2320107402419136,0.2077324756162671,0.1960264011537512,0
0.19260011282645884,0.33233661508119544,0.048864614702111744,0.028503254811308273,0.3101119302305788,0.8598706618758619,0.8605506050073197,0.8587714890285882,0.14092668951248277,0.053419300363668674,0.018407224636685645,0.7427748432676935,0.07439811733939093,0.6683038330211484,0.012898897752769194,0.4059464425441538,0.8988608614114318,0.01941747572815534,0.6194694515353928,0.0021794391107899922,0.22371280462735565,0.983456493097325,0.014239209239576276,0.7970008894798517,8.870656730244082E-4,0.15819587944128444,0.7246632356070415,0.4064970946212827,0.22157705585021253,0.15972581401653205,0.13376891991023485,0.11712177185695911,0
0.13999569441747717,0.42389380179091185,0.07575501242532584,0.057245227719003054,0.28579802578324903,0.8851465214234335,0.8913751893563495,0.9039817729965509,0.1639248078054262,0.0537246413308348,0.02157280061523387,0.7652426311873346,0.11218075409830597,0.671784975796568,0.015651893400276656,0.457688841381623,0.9075882931807413,0.04878759885856839,0.6152081773393333,0.00810069233596416,0.3780078790344159,0.995149987588551,0.03318012418363924,0.7879182528551393,0.00375262790283437,0.2250763984233137,0.744993165531195,0.4501636947784623,0.27774863430237173,0.2108323257184903,0.1839219286480104,0.16585455112408456,0
0.21357720464874386,0.30778116202503464,0.05309918831229862,0.010582593084745077,0.2936311499604324,0.6328121944459087,0.6309954079494892,0.6292630233170275,0.07625259356590804,0.09072107871093894,0.022226813700583763,0.5895282928518281,0.03356182775523411,0.6563665851609225,0.006649247152936268,0.3302121758327744,0.7271269387389955,0.012021325498742162,0.618417300321502,0.0019831458227108707,0.1678678097284975,0.7683072692902561,0.014731709000491628,0.7982486657802227,0.001321209775685425,0.17209417094265847,0.7480553321479707,0.42176896232984085,0.23187408300090434,0.16984298420375477,0.14385121907812776,0.1269734819120048,0
0.20266085458927816,0.32143766004485236,0.04085544890954136,0.03931200188210373,0.3280026583656122,0.8388936029833132,0.838864319920203,0.8401547859557725,0.13010043574833705,0.04852421618658945,0.01727928375845093,0.7327056674107307,0.09946712432264745,0.6757703484618853,0.01704937066011055,0.4249668147775542,0.8803672545699737,0.02263382950495631,0.6207291005107953,0.0021283373773451747,0.22632102170758825,0.9706326020125643,0.015430391856089463,0.798152280164903,7.974013794576293E-4,0.16868392248169917,0.711151364549484,0.3800111165857015,0.2015969478833029,0.1408667065409622,0.11498226834911167,0.09819228320607715,0
0.13701495065334232,0.42866870516756,0.08547383538417001,0.06483300805375178,0.29369996323922215,0.7913075121881541,0.7966893809468071,0.8180051481371333,0.09378846452118896,0.109209113196507,0.03431360790616231,0.7153328765811361,0.12276238081180565,0.6758606271638583,0.019061051763303093,0.4856398809523809,0.8349408728094446,0.05720280313849784,0.603219584361967,0.015623750035942038,0.3675808840964018,0.902272249909301,0.05441274229072635,0.7754617629915667,0.01064825700606927,0.3287057716926179,0.7360555196901226,0.4408135467609201,0.2700732310375865,0.21018494214641323,0.18414959696847366,0.16962026686993015,0
0.19654662904560657,0.3661364973836146,0.08228742541984817,0.02141631132483362,0.2781403754669796,0.7105740633358898,0.7208789866615097,0.7405523479402325,0.14369072110643202,0.06006866005495766,0.009453296669348863,0.6407904759799913,0.04058627999406249,0.6637377567579915,0.010997050167878688,0.3096810026827632,0.7854092184740581,0.028589937820954453,0.6166604474999361,0.005583896377641531,0.25786108796804885,0.835460464761032,0.027645497268293337,0.7934236170561556,0.0024992130808213866,0.23596515093038412,0.7505640690876435,0.46427768661001145,0.2902741706461474,0.2197539124859615,0.19073939030901252,0.17014408897396696,0
0.05431437270462648,0.5823825409953398,0.14293147460985228,0.0626228239942469,0.15425927032572223,0.5405762229390669,0.5393812012614144,0.5340216317475294,0.26285911193962147,0.20423496255916096,0.08278471830008206,0.5687148319225583,0.09189928899874411,0.6523554100679126,0.016462193266761068,0.5529217667113794,0.6247799090147015,0.07323351362584374,0.6119125873463432,0.015252372814333325,0.5271448872201714,0.6271500257776251,0.06910496942202346,0.7899564670953171,0.008239462333983429,0.46507667259294877,0.871329132870008,0.6607543804641275,0.4789709417352469,0.4062201749592292,0.380325029625096,0.3629301123001832,2
0.17153133229320006,0.349287452483578,0.06626364248145598,0.010722368812234559,0.2580343849088858,0.6470220432566816,0.6452302556247106,0.6456521144623,0.13656876717460076,0.06758608430299304,0.02186537107019728,0.6098469880139382,0.03593550119500915,0.6547317461231802,0.006150923841808641,0.357432791191594,0.7382752885121949,0.014507901937308419,0.6179900312111559,0.002196520470158735,0.21343220919684755,0.7735534933455539,0.019085535568631042,0.7984253474435803,0.0016536237420793358,0.2168766173372223,0.7757746933505486,0.47517255139893877,0.28383117120252277,0.21804218643097797,0.18984369235043122,0.17146869410434867,2
