@relation ozone
@attribute f1 real [-1.10767, 4.63054]
@attribute f2 real [-1.08453, 4.86064]
@attribute f3 real [-1.0794, 4.52557]
@attribute f4 real [-1.0948, 4.81903]
@attribute f5 real [-1.097, 4.76615]
@attribute f6 real [-1.13047, 4.99693]
@attribute f7 real [-1.19725, 4.91186]
@attribute f8 real [-1.42703, 4.47009]
@attribute f9 real [-1.6326, 5.04304]
@attribute f10 real [-1.72801, 4.08625]
@attribute f11 real [-1.70253, 3.92189]
@attribute f12 real [-1.64702, 3.78195]
@attribute f13 real [-1.6394, 3.82479]
@attribute f14 real [-1.64319, 4.08318]
@attribute f15 real [-1.68019, 3.7468]
@attribute f16 real [-1.74033, 3.66114]
@attribute f17 real [-1.803, 3.72759]
@attribute f18 real [-1.75443, 3.6937]
@attribute f19 real [-1.5993, 3.67605]
@attribute f20 real [-1.49314, 3.74553]
@attribute f21 real [-1.4039, 5.20302]
@attribute f22 real [-1.32458, 5.85423]
@attribute f23 real [-1.22742, 4.70895]
@attribute f24 real [-1.1532, 5.18435]
@attribute f25 real [-2.18573, 3.44908]
@attribute f26 real [-1.82946, 3.83581]
@attribute f27 real [-2.2821, 1.51372]
@attribute f28 real [-2.29527, 1.43894]
@attribute f29 real [-2.3156, 1.44476]
@attribute f30 real [-2.31827, 1.41061]
@attribute f31 real [-2.34032, 1.40844]
@attribute f32 real [-2.36743, 1.43072]
@attribute f33 real [-2.28225, 1.44607]
@attribute f34 real [-2.22083, 1.4514]
@attribute f35 real [-2.20786, 1.42393]
@attribute f36 real [-2.24714, 1.52016]
@attribute f37 real [-2.32605, 1.64849]
@attribute f38 real [-2.28458, 1.7575]
@attribute f39 real [-2.30902, 1.88507]
@attribute f40 real [-2.34131, 1.93727]
@attribute f41 real [-2.36636, 1.94334]
@attribute f42 real [-2.39847, 1.92639]
@attribute f43 real [-2.40357, 1.96098]
@attribute f44 real [-2.44373, 1.94672]
@attribute f45 real [-2.34659, 1.88293]
@attribute f46 real [-2.27726, 1.86564]
@attribute f47 real [-2.23409, 1.81616]
@attribute f48 real [-2.24253, 1.76104]
@attribute f49 real [-2.31153, 1.73284]
@attribute f50 real [-2.25365, 1.63236]
@attribute f51 real [-2.51499, 1.87734]
@attribute f52 real [-2.26023, 1.65254]
@attribute f53 real [-3.69366, 2.09883]
@attribute f54 real [-1.992, 1.60803]
@attribute f55 real [-3.87178, 3.61367]
@attribute f56 real [-3.31482, 3.47693]
@attribute f57 real [-5.02963, 0.572729]
@attribute f58 real [-3.92558, 2.64829]
@attribute f59 real [-1.40971, 2.2247]
@attribute f60 real [-2.95448, 3.50045]
@attribute f61 real [-4.10663, 4.1051]
@attribute f62 real [-4.91939, 0.370521]
@attribute f63 real [-3.37289, 2.29113]
@attribute f64 real [-1.15107, 2.82288]
@attribute f65 real [-2.51722, 3.49801]
@attribute f66 real [-3.79726, 4.20945]
@attribute f67 real [-4.64155, 0.336386]
@attribute f68 real [-3.28548, 1.58256]
@attribute f69 real [-3.35262, 1.73373]
@attribute f70 real [-5.0662, 0.293393]
@attribute f71 real [-3.88885, 4.04006]
@attribute f72 real [-0.282034, 15.3975]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72
@outputs clase
@data
0.17333384452642897,0.18181774785245836,0.1549296427991586,0.17808159855795652,0.16666723518927543,0.20270228808303686,0.18918907991507766,0.21333362726212116,0.2717390392531652,0.31764644167959466,0.32183905184890177,0.2840901681166041,0.2999998823247361,0.25000026194604963,0.32967022235161664,0.34831388492391885,0.3448281286445027,0.3703700168681731,0.2799996208782356,0.21126793632735025,0.1494249968215144,0.08602108148843611,0.03896101489630867,0.024096062358482363,0.3229166555748996,0.2968755240262159,0.8832821366661222,0.9003216209050909,0.9012727504813368,0.8971058333869687,0.8945704713025108,0.8867922541237181,0.874608134494893,0.8693001255367991,0.8918935290862082,0.8771427813022589,0.8404268166882204,0.8092778965285199,0.7871276009813809,0.7917673620687238,0.8004803118546534,0.8135592828438377,0.8175184154151058,0.8271612249313853,0.8394735099964062,0.8337951676361969,0.8294796617492748,0.8308609565962379,0.832352133954114,0.8430755453537176,0.8076920449966191,0.8571446826672664,0.7689870850014415,0.7600006111060186,0.25050998937939606,0.43392954687672547,0.9585870880463034,0.6896552563406335,0.37000008254434696,0.2071393493035556,0.4611946569115156,0.9870729394124023,0.7782264186920245,0.09000088073579185,0.11819165684437669,0.37351508921891763,0.9924561103236361,0.7574687143080172,0.7393504182763672,0.9826085674789111,0.4363636363636364,0.0,0
0.186667096533588,0.0,0.0,0.12328710835448431,0.055556143028917905,0.06756699415739141,0.06756728885222234,0.20000033914860135,0.3152172675578671,0.34117583321007316,0.27586222223802637,0.23863568964278675,0.23333321132683893,0.0729170486713223,0.14285690594602166,0.14606653373988931,0.3103454423488271,0.46913564837843447,0.39999981043911786,0.394366509056688,0.0,0.301074829950925,0.0,0.253012283926754,0.3958334531244177,0.2968755240262159,0.9085177906223161,0.06752432241357606,0.08280324224276392,0.9292602604535409,0.9233239791290988,0.9182391427405447,0.9059549609475581,0.9270497762939686,0.9369374330564267,0.9057149682796698,0.8643616619784931,0.8376281518426157,0.8143554382476293,0.8159786658190334,0.829326867299348,0.8426145586215508,0.8272490863892039,0.8197519616440229,0.8236844842913617,0.8365637596852445,0.0,0.8664691762601877,0.041175757905433936,0.8953836969024784,0.8365377829079327,0.8958333865777952,0.8291132138337743,0.6000005555509259,0.4963589363364928,0.4610035705083373,0.9573690297247999,0.7049809320841453,0.8900014032538982,0.3386566546809958,0.4398618805050824,0.9884580288779906,0.6774192181524783,0.6300003774581965,0.244762045674064,0.39053331518189116,0.9924561103236361,0.9392404335214993,0.8057764408662402,0.9821255084108066,0.4909091501858389,0.0,0
0.17333384452642897,0.194804757475396,0.22535214283038088,0.20547885211445038,0.12500055430954352,0.1756752782583151,0.20270260316150798,0.4,0.40217417356238505,0.4470582670881591,0.3793104000056895,0.32954483078742375,0.2777776761056991,0.17708356253612675,0.15384605462696632,0.13482996295452906,0.33333394809595357,0.45678994443965176,0.2799996208782356,0.4788734545218538,0.3103446083803043,0.3225802047971739,0.32467501183383113,0.40963937168148573,0.3958334531244177,0.3750004854137579,0.8895917087743886,0.9131837791661421,0.9203826229403567,0.9292602604535409,0.9137394765202361,0.9119492384450325,0.9122258818985494,0.9270497762939686,0.9309321298863646,0.9,0.8749993709963919,0.8608241301508134,0.8465340514867349,0.8426136708908096,0.8485579042624777,0.8619862839490757,0.8491482512515608,0.8271612249313853,0.8500018914675898,0.8504163750030173,0.8468218011233876,0.8545997697055379,0.8588235003226707,0.886153149374294,0.8557690337474643,0.8898810816889313,0.8544304780845543,0.5400006388835649,0.5718031648063912,0.4443617624323628,0.961936569934201,0.7356322835711689,0.5300001926034763,0.4805071472502413,0.44148723837729686,0.9921514747601614,0.6774192181524783,0.4700008807357918,0.41812135363070074,0.5080657348648822,0.9941325079309979,0.8708866402083795,0.8144406106540054,0.9826085674789111,0.4909091501858389,0.0,0
0.45333300802863613,0.3246749882677871,0.450703572008414,0.3561634338491299,0.23611164646990102,0.216215850115873,0.17567550756165792,0.29333352551754077,0.35869564566094037,0.38823478826196284,0.39080456295938076,0.35227216212283363,0.28888878314992705,0.12500030560372452,0.06593341797202501,0.17977457988288373,0.2068972749742794,0.3209873332684793,0.2133327646506867,0.15492978179576114,0.12643652412924627,0.107526456334685,0.06493496867614383,0.0722894493929042,0.3541666888502008,0.3125006045607712,0.921136934838849,0.9324756775864238,0.9299348998500143,0.9389065885735127,0.9392972609609579,0.9276726827534457,0.9122258818985494,0.9088129011527056,0.9039041354263325,0.8600007963262815,0.8164897069849593,0.7912366900209792,0.762375151701561,0.7457619116622806,0.7331737707961111,0.7433412873480298,0.7566903804515929,0.7777776765479621,0.789474455730201,0.7811631948635014,0.7947985926794643,0.8189915500415879,0.832352133954114,0.8369224474460952,0.7475954675536675,0.8422626425780202,0.8734171314926742,0.51000074999375,0.5534519634758097,0.4550423675783119,0.9488427999705124,0.7203066078276572,0.5600001100591293,0.46735549417267114,0.42868749946722556,0.9850723386461511,0.6653225094544157,0.37000088073579185,0.48568417167755845,0.45594732418184253,0.9891031142224408,0.8810137139382583,0.8259930991772098,0.9801930855570563,0.4,0.0,0
0.053333879380503664,0.11688261227181057,0.05633821412068216,0.08219123647450129,0.01389014437631648,0.06756699415739141,0.17567550756165792,0.24000023740402093,0.20652162189692674,0.23529357132291986,0.2528737185345334,0.23863568964278675,0.37777767610569907,0.39583348613519564,0.5384623889117172,0.5056173597187432,0.5632183908045977,0.6049378410573902,0.4933340915768622,0.38028201814582707,0.264367662995768,0.1290318311809339,0.15584405958523473,0.09638582733075084,0.5104168552267069,0.3437506067671974,0.8958986464057832,0.9131837791661421,0.9140135518939676,0.9035367188002832,0.9009592505255072,0.8930821584192303,0.9028221826452665,0.9270497762939686,0.9369374330564267,0.9085711252090357,0.8723399437419173,0.8376281518426157,0.8217801716224497,0.7893459979712896,0.8028841914750448,0.8111383952312908,0.7980524910930107,0.7975310047944972,0.802632450017969,0.8060947645369186,0.817919881488797,0.8308609565962379,0.8382343850834618,0.8492309592615562,0.8052878540546816,0.8630969875561303,0.8512660358498677,0.5300006388835647,0.36906532005423853,0.5258322229175102,0.9588916026266792,0.6743295805971217,0.5900003026626055,0.34452798093860043,0.48110519951337904,0.9889196623534875,0.72983870113453,0.10000075491639301,0.2316686145001937,0.36270140919303934,0.9907797127162743,0.8658232060541818,0.7667871853097015,0.981642449342702,0.5272728533934677,0.0,0
0.0,0.038960534349732644,0.07042267844430923,0.02739662790442066,0.0972228239086498,0.08108055619022751,0.05405386381977079,0.09333369509184145,0.10869549586256898,0.24705826708815912,0.19540237037774566,0.19318102697196704,0.15555553522113982,0.0,0.0,0.0,0.40229939301231876,0.493826872706782,0.46666647710578446,0.3661975272349661,0.22988487827913762,0.19354795571968056,0.1428569984687612,0.1204822052685975,0.4166667554008032,0.23437559021900106,0.05678088002065424,0.8906756716949502,0.8694263315214501,0.8713825599107506,0.8722054759440455,0.8773592406829641,0.8652036305896489,0.8905760260114426,0.9159174952296251,0.9,0.8617022347240183,0.8376281518426157,0.8217801716224497,0.0,0.0,0.0,0.8029189721735345,0.8098759808220115,0.8263159885755358,0.8254845639527867,0.8323708413060923,0.8427303631508878,0.852941249193323,0.8738448948921902,0.7980761919072564,0.8452375171553657,0.7943034860655781,0.81000074999375,0.346926370492088,0.48310990539993376,0.9582825734659276,0.7203066078276572,0.4400001650886939,0.23414816272213643,0.5355546273440555,0.988150084188562,0.8064519546188043,0.09000088073579185,0.21752784182815954,0.41712438692047044,0.9949708071779148,0.836962514687636,0.7559568256215164,0.9826085674789111,0.4909091501858389,0.0,0
0.17333384452642897,0.05194754733674563,0.09859178550465032,0.12328710835448431,0.11111177438748797,0.14864820315305025,0.05405386381977079,0.12000044089318175,0.16304339359222486,0.2235288755576806,0.18390820742405442,0.3068174994520139,0.3333332113268389,0.1562502946893058,0.13186794152928236,0.15730254912088745,0.2068972749742794,0.30864164401363403,0.2799996208782356,0.25352140905993314,0.1724134695137825,0.13978444895463177,0.1818180133650699,0.0722894493929042,0.3124999778164659,0.21875073915276771,0.8422720255438877,0.8456586533697891,0.8439487176759671,0.8520899036708073,0.8626209733351828,0.8647807485223069,0.8495295468200154,0.8753792654599521,0.894894803939655,0.8771427813022589,0.8484050984516447,0.7654635732098325,0.6460385924002584,0.5665851520831678,0.5697122537531615,0.6004839463011519,0.603405620281587,0.6148148823013586,0.6263164614424331,0.6481993289724589,0.6763014628726622,0.7002969849409403,0.7235294990319877,0.7476918484512393,0.7379800698034984,0.74107192602683,0.7974681009375933,0.8000008333263889,0.5039324957083409,0.5000001177899658,0.9461023472433665,0.7164752269211287,0.759999559763483,0.39549073343940216,0.5099552956563356,0.9823021597149744,0.6491933291196006,0.5600020131103812,0.36050957320002724,0.46853369236552844,0.987426716615079,0.9524058964182709,0.8693149311392256,0.9801930855570563,0.4727272727272727,0.008716713137010322,0
0.0,0.038960534349732644,0.19718319634181805,0.30136933256451404,0.29166727782847107,0.3783774521004015,0.12162148005192247,0.3466668475459207,0.3369564566094037,0.31764644167959466,0.3448275555523948,0.3409084964551287,0.32222214088455925,0.2604168085541102,0.3736264485469846,0.2921341782885029,0.09195402298850573,0.08641864272695403,0.23999943131735338,0.394366509056688,0.39080388441210123,0.4193550184501331,0.3506491340667782,0.253012283926754,0.4062500776423695,0.35937563434752456,0.05678088002065424,0.8263662193609893,0.8280252422640385,0.8392281328441784,0.8402567782413385,0.8144659900214578,0.7836988241352673,0.7446802079390452,0.7117121309326806,0.6971435776285404,0.6808511173620092,0.6520615623639314,0.6311869797739199,0.6198537832645411,0.6274044597071723,0.6295396845215799,0.6155711356268114,0.6222220956849526,0.6447374642985492,0.667589852518767,0.6849717918646998,0.7121663914955901,0.7411764996773292,0.7661534581743228,0.6274032233461512,0.711309890435676,0.7246833399798704,0.8800009999916666,0.5391786732928547,0.7913556888872529,0.9345309716853205,0.6704981996905932,0.9400012656799865,0.3663691163188447,0.6076797459244277,0.9733763006598787,0.7459677049162963,1.0,0.336068280015893,0.45417456108688836,0.9840739214003555,0.9270897527547021,0.7537908323257346,0.9801930855570563,0.4909091501858389,0.11573838865364239,0
0.16000041824889644,0.10389559928479758,0.05633821412068216,0.16438298023446735,0.08333404398659423,0.12162124228873586,0.10810789132950625,0.10666698320536126,0.22826081094846334,0.2705876586186376,0.32183905184890177,0.2840901681166041,0.25555553522113983,0.19791683038294766,0.20879106097486821,0.10112247221589676,0.19540302210071617,0.28395027284591223,0.1733327646506867,0.15492978179576114,0.1494249968215144,0.13978444895463177,0.1818180133650699,0.1325303942375208,0.2916666222995984,0.21875073915276771,0.8738164612652864,0.8971054118541807,0.8885346083885585,0.900321276093626,0.9073480297485036,0.9025156984321314,0.8871475624409922,0.8905760260114426,0.9099094385963946,0.8885727178615985,0.8457456711971699,0.8144321735344178,0.7945537649406664,0.7845032697764212,0.795674872960995,0.8111383952312908,0.8053522127137963,0.7703702353972828,0.7868429514460269,0.8060947645369186,0.8208110610456144,0.8397630115122253,0.8500013599151413,0.8646143473640058,0.8052878540546816,0.8541672523557479,0.7373414541932743,0.91000074999375,0.5517041727618246,0.5434675893547318,0.9314860043777987,0.6666668187840649,0.7399990644974013,0.47134797743740064,0.5121901596862051,0.972299155883719,0.7338708196651849,0.480000754916393,0.42074007145196446,0.46073368462202324,0.9823973229065219,0.9078479223671126,0.7833937892594887,0.9782608492846377,0.4181818181818182,0.0,0
0.06666730565803622,0.09090858629778459,0.08450732118102325,0.095889804069444,0.11111177438748797,0.12162124228873586,0.05405386381977079,0.20000033914860135,0.3043477479312845,0.2823523543838769,0.31034488889521056,0.19318102697196704,0.11111070442279641,0.19791683038294766,0.2307691740725522,0.15730254912088745,0.25287428646853227,0.30864164401363403,0.26666628754490224,0.5211265454781462,0.24137903894704335,0.07526832441588509,0.03896101489630867,0.036144882486134226,0.3854167931128113,0.23437559021900106,0.8832821366661222,0.9003216209050909,0.8917204735716793,0.900321276093626,0.9137394765202361,0.9088056027276438,0.9028221826452665,0.899695825152564,0.9099094385963946,0.8942876861412683,0.8563833802150689,0.8170100542295056,0.7945537649406664,0.7917673620687238,0.7980764322342624,0.8184010580689317,0.8199516559553677,0.8197519616440229,0.8210529800071875,0.6758999734485506,0.661850503055367,0.6884275783862902,0.7147058750806677,0.7415379785435448,0.8124981501845262,0.8333329073776378,0.8006325431722799,0.81000074999375,0.5348092633041435,0.3693492840578643,0.9397077195517104,0.7011495511776169,0.5,0.42508222397454354,0.3527015622773764,0.9789164694831349,0.7580644136143587,0.04000100655519069,0.3535264653221905,0.4061334805431944,0.9865884173681623,0.8693675483356751,0.7978342033088561,0.9787439083527425,0.5090910352116496,0.07263933991915832,0
0.06666730565803622,0.14285663824583655,0.18309871417688228,0.23287615639949066,0.23611164646990102,0.18918880765087967,0.24324312379380958,0.3066668136310606,0.32608693698282115,0.4235288755576806,0.4367815703663667,0.4318176375997657,0.41111088743253804,0.3645834970496144,0.4065935260614079,0.42696562232133106,0.4367821516330084,0.44444424050086906,0.30666630650099047,0.2253524272382112,0.24137903894704335,0.23655870541217833,0.24675298204121374,0.19277127596626456,0.3958334531244177,0.39062551299408504,0.7160887502568614,0.7395497307328726,0.7484073333404249,0.7524111797644333,0.7539946542323329,0.7578621170833169,0.7492160007724659,0.7386013403299901,0.6997001478609722,0.6428577495819287,0.5877660307859525,0.5618555050864902,0.5247512571260988,0.513316333923872,0.5192315010325546,0.5181594317503919,0.5085151962974419,0.5283950392328804,0.5500005910836218,0.5650967196891067,0.583815813838652,0.5994067794493414,0.6176470006453415,0.6215382873435735,0.5192301124915477,0.619047886791199,0.6867086520650014,0.7900006388835648,0.4593650348342451,0.44957779659145286,0.9272228002525364,0.5900383792195465,0.759999559763483,0.4377641585578775,0.49857780272853586,0.9662973535849658,0.6209676166397717,0.49000088073579184,0.38425263871871895,0.3708560694717306,0.975691531590603,0.8860773535139398,0.7855597825552706,0.9797100264889517,0.4909091501858389,0.0,0
0.013333426277532517,0.05194754733674563,0.05633821412068216,0.095889804069444,0.22222286654784548,0.2297294121487091,0.24324312379380958,0.21333362726212116,0.21739114152350933,0.24705826708815912,0.2988506548230751,0.3181811467000186,0.45555535221139815,0.3854167648964353,0.2857141804204541,0.2808981629075048,0.28735686427668655,0.30864164401363403,0.25333295421156893,0.18309876361748303,0.1609193088458767,0.1290318311809339,0.1428569984687612,0.10843401629967415,0.4270834331592369,0.2812506729599825,0.6403788904637205,0.65594837997863,0.659235285983257,0.6720253802750423,0.7124611871658896,0.7169816884535892,0.708463597545275,0.7112457553039978,0.7297302432134016,0.7114291402330583,0.6728725839971418,0.6469070379606539,0.6138602175918971,0.5786917622201759,0.5697122537531615,0.5907987773014617,0.6009726088600199,0.6172838775068616,0.6315797064442301,0.6398889666658621,0.6560701191284488,0.6587538122225913,0.6705882498386646,0.6738459242256196,0.5961530668233034,0.6517860748267851,0.6075946613632479,0.81000074999375,0.5091757342577935,0.5608545662016416,0.9415346285377285,0.6590039048536099,0.040000990532163425,0.40840768219020196,0.4947175808264519,0.9719914002333876,0.5887094501784952,0.49000088073579184,0.4401184992095065,0.5107247546120691,0.9782062284448815,0.509873789040353,0.7429604726375496,0.9826085674789111,0.4181818181818182,0.01743343584063149,0
0.5600004182488965,0.5454545454545454,0.5070428566076178,0.46575231279898144,0.458333830790616,0.4594591507001339,0.43243287483774234,0.4133339664107225,0.3478259762359863,0.41176417979244134,0.39080456295938076,0.35227216212283363,0.36666660566341946,0.3437502292027934,0.3846154129637239,0.3370779621103144,0.3103454423488271,0.23456745709078158,0.1733327646506867,0.11267630906317824,0.13793068479715206,0.13978444895463177,0.11688304468892605,0.0722894493929042,0.4375001109176707,0.42187556815473937,0.5741325984899178,0.5562702686779801,0.5477704262357859,0.5594851537190791,0.5686912472390871,0.5660379395231889,0.5485889086773668,0.5167170901604746,0.4774777726685739,0.4514291402330582,0.43351054461648386,0.4252575406721292,0.4084146978247963,0.4067788845832028,0.4158660695640068,0.41646434797889414,0.42579028765852156,0.4419754239314877,0.43947421929675234,0.43490284583262934,0.4450875871859762,0.4629083542937928,0.47352912814604003,0.46461563403079253,0.4206723993871134,0.46130976264896734,0.7278477822145571,0.7300005833284722,0.4992717872672986,0.611028380019877,0.9205236579805044,0.6628352857601383,0.7899989269234896,0.6195388640930266,0.5203169125141718,0.9675283761862913,0.661290214370712,0.7699996225418034,0.5818783321668498,0.6014892508908153,0.9782062284448815,0.8956972416003154,0.7754515517021047,0.979226967420847,0.4181818181818182,0.0,0
0.013333426277532517,0.025973521362719656,0.11267624982827738,0.06849249978440368,0.0972228239086498,0.16216176518588638,0.17567550756165792,0.2800002374040209,0.22826081094846334,0.30588178031254193,0.27586222223802637,0.3068174994520139,0.34444428176911857,0.40625020737395595,0.3846154129637239,0.4157296069403329,0.40229939301231876,0.3333330151813558,0.26666628754490224,0.28169042905928415,0.21839056625477526,0.13978444895463177,0.1428569984687612,0.15662677217536744,0.4062500776423695,0.2968755240262159,0.501577261303223,0.5080386480674627,0.5350314863470519,0.5401924974791358,0.5303524365390156,0.5503144952147756,0.5391844047721225,0.5592702526802515,0.6036039804063561,0.6257149682796699,0.6329789107670322,0.6340203558563907,0.6262364422318071,0.6198537832645411,0.620193052880711,0.6198545155218897,0.603405620281587,0.6000000000000001,0.5947374642985492,0.5983376378865046,0.6098272946114438,0.620178240919979,0.6323528757260092,0.6430768320205044,0.620191561198726,0.5892860301014371,0.712025053129138,0.3500006944386574,0.4721817659592944,0.4234973313210881,0.9503653728723919,0.6398468482035696,0.21999994497043537,0.40441522990954204,0.4325477091916077,0.9816866484143117,0.6491933291196006,0.0800010065551907,0.4121856022130492,0.4488563966972702,0.9849120197608005,0.6197471672377384,0.6180504684105499,0.9864734131864117,0.5272728533934677,0.0,0
0.2133337748182796,0.16883073150137,0.22535214283038088,0.20547885211445038,0.23611164646990102,0.1756752782583151,0.13513490508437398,0.2800002374040209,0.23913031559520884,0.47058783060957027,0.3793104000056895,0.20454469263967198,0.16666660566341945,0.2604168085541102,0.2307691740725522,0.12359413270831827,0.21839152784784263,0.23456745709078158,0.14666609798402003,0.02816936359801247,0.04597603724579683,0.05376294956963621,0.06493496867614383,0.0722894493929042,0.4166667554008032,0.25000061779932825,0.8359627168833085,0.8553051381684479,0.8662417959982555,0.8971058333869687,0.9105437531343699,0.8993720627147427,0.8777427903184276,0.8419445405108068,0.825826383133386,0.6828577495819288,0.6090426313485333,0.5541235453034081,0.5272265974263785,0.5278442380415933,0.5480776388147667,0.5351086740380036,0.5328460895166741,0.5481481852657473,0.5657900896555638,0.5817171546501243,0.5982667736559472,0.6112761860039914,0.6352942485479816,0.6492307019281989,0.6153838623236414,0.6755955499556581,0.7436705112999764,0.9300005833284722,0.4357704613617084,0.6112767696101888,0.938185146649831,0.6475096100166264,0.9200007704139048,0.4643024324043793,0.652986642278789,0.9750691457757985,0.6411289155052419,0.5600020131103812,0.5013964553308851,0.6229387601149536,0.9832356221534386,0.971140335740873,0.8592055206582324,0.9806763312064928,0.38181818181818183,0.37142902333704564,0
0.360000243978523,0.31168797528077413,0.2816901785379761,0.36986183234891773,0.4166668087973189,0.4459460782713713,0.40540602477283927,0.4,0.40217417356238505,0.5882347882619628,0.6666660740129648,0.5795445544919202,0.5222219578748176,0.4479167430675979,0.4945061627163492,0.393257761313124,0.33333394809595357,0.17283912094608608,0.15999943131735336,0.23943691814907217,0.264367662995768,0.301074829950925,0.31168811917046946,0.253012283926754,0.604167664925703,0.4843755019619542,0.820189840403391,0.8360124363653891,0.8439487176759671,0.8681671172040933,0.8658156297015548,0.867925174097916,0.8589340507252596,0.8267472353311204,0.8198205292706903,0.8000007963262815,0.7739363548989316,0.7448449808019633,0.7277216273375154,0.7288125967026443,0.73076989117572,0.7457626374032916,0.7420918536848014,0.7333332574109716,0.7184217121564622,0.745152188080813,0.742775384235541,0.7388725562435526,0.7264706245966616,0.7046150164307349,0.7403838054062423,0.7827385713957119,0.7816451992148454,0.47000052777337964,0.6819109071598901,0.6686538815474656,0.8989037635753083,0.773945940519055,0.22999991745565307,0.5678721535322615,0.5652174389562249,0.9581408836556986,0.6733869230687746,0.09000088073579185,0.5460891769724516,0.5383794342495233,0.9740151339832412,0.6936713133006301,0.7220218820961987,0.973429885440928,0.3454547976960264,0.0,0
0.25333370511013015,0.194804757475396,0.11267624982827738,0.095889804069444,0.20833391606900728,0.20270228808303686,0.270270301238642,0.2800002374040209,0.3043477479312845,0.4470582670881591,0.42528740741267546,0.4318176375997657,0.43333321132683894,0.3333335079640331,0.2857141804204541,0.23595428651829964,0.24138003359496904,0.17283912094608608,0.07999848351294224,0.014083727358279861,0.1609193088458767,0.15053720602718276,0.11688304468892605,0.0722894493929042,0.4062500776423695,0.2968755240262159,0.5646687672228925,0.56591648568238,0.5382162878022316,0.4919608568792774,0.4952088157150632,0.5,0.4827579177752982,0.49240080278196074,0.5435438172361288,0.5657149682796698,0.5664894050632274,0.5592781934053754,0.5544543154772549,0.5544786120628807,0.5576930180755042,0.5665856929472861,0.5620431659621267,0.5481481852657473,0.49473746429854926,0.4653737719954621,0.473989259922227,0.47477776084844275,0.47352912814604003,0.4553848291692507,0.5624993340664295,0.5178574258134263,0.6708857503422535,0.16000144443240746,0.41771049168720653,0.39741686605072335,0.9668086247239779,0.5938698057612944,0.3099999724852177,0.48896192522614507,0.32547709191607616,0.9849184608209853,0.5645158385740163,0.09000088073579185,0.4764313251529867,0.36996968792425355,0.9849120197608005,0.5488611432938103,0.5111911291987379,0.9888888951082666,0.8545462112698972,0.0,0
0.17333384452642897,0.14285663824583655,0.14084517847553152,0.054793932189460964,0.08333404398659423,0.1756752782583151,0.20270260316150798,0.2666669492905011,0.2934782283047018,0.30588178031254193,0.28735640297132864,0.23863568964278675,0.18888874654797874,0.1666668412973664,0.17582398346044495,0.2247182711373015,0.24138003359496904,0.1604934170073034,0.23999943131735338,0.1690142727066221,0.06896511536389117,0.107526456334685,0.07792202979261736,0.036144882486134226,0.28124994454116464,0.23437559021900106,0.38801233988966805,0.3954986463000206,0.3917194098437383,0.376205187616657,0.36102337839712334,0.3867922541237182,0.37617479186335934,0.39209690024862276,0.4414415481071318,0.49142914023305817,0.5186169971870959,0.5128864347068836,0.5049493453883918,0.513316333923872,0.5216353806529457,0.5278448319714395,0.5255467344858004,0.5135803846986072,0.4710532164406363,0.4487532887590818,0.44219739522251716,0.43026748626850536,0.4323526284687108,0.40923106219489913,0.5240378113666323,0.44345259240895835,0.601265604256546,0.019999833334722227,0.35624845533668653,0.39071049434976257,0.9774664565408964,0.5019157665119633,0.18000005502956465,0.24823816834574508,0.3904916503586942,0.9859956055971453,0.47983834802843206,0.13000088073579183,0.12744483585831298,0.2997698180650979,0.9823973229065219,0.27240532123811634,0.19061409458649128,0.9951690361562903,0.5090910352116496,0.0,0
0.25333370511013015,0.27272693631973516,0.253521249890722,0.21917741970939308,0.19444503381288217,0.216215850115873,0.17567550756165792,0.20000033914860135,0.3695651652875229,0.5764706084695215,0.5057463702924034,0.477272116073583,0.4222221408845593,0.510417594392259,0.48351664550699375,0.5730328966003699,0.49425341600082445,0.44444424050086906,0.4533331437724511,0.3521130363241052,0.22988487827913762,0.18279526829655612,0.20779205137146098,0.21686771701998403,0.5312502107435744,0.4531254468012999,0.700315873776944,0.7299032459342136,0.7356683934516908,0.7299033489948725,0.7284355360172432,0.7232708028908811,0.7115985215861299,0.7142853252655743,0.7567574116344833,0.7457149682796699,0.7180853633376441,0.6958761330799984,0.6683156536936498,0.6585949076562785,0.651443023876372,0.6440675536317939,0.63260267381517,0.6296295368356319,0.6289479657266073,0.6315788457360786,0.6416194062094932,0.6587538122225913,0.6794118737899846,0.689230598994856,0.6538454533243175,0.6875004153068031,0.5854428751711268,0.7300005833284722,0.5432567180329839,0.5429708101741082,0.9467111979078814,0.6551725239470815,0.040000990532163425,0.3785814873282902,0.5822836357259676,0.97429975664997,0.6572579192870082,0.35000088073579183,0.28596362898841776,0.4369789838772729,0.981559224546077,0.4734180491532526,0.6519856085405056,0.9850240494007662,0.327273231755689,0.0014527855228350533,0
