@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase integer [0, 9]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.0,0.5899998197218561,0.09000039384033715,0.3600006205789884,0.4300010478153051,0.0,0.9100001534001134,0.2,1.0,0.6500002746000451,0.6499996286917324,1.0,0.15000158198525593,0.8399985381622707,0.10000083063377359,0.4100003975033921,0
0.5099996001359538,0.6699995097108423,1.0,0.8700000923013053,0.560001047815305,1.0,0.0,0.8399976698838622,0.4799999326392935,0.7400004393600721,0.9100000742616536,0.5399996150578376,0.6500009039915747,0.23999986710566099,0.22000041531688683,0.0,9
1.0,1.0,0.5599989497591009,0.820000062843442,0.19000139708707345,0.5599995619630624,0.0,0.25,0.2999996631964676,0.0,0.8700001485233071,0.019997745338762838,0.8400002711974723,0.15999980065849145,0.30000000000000004,0.09000013966335399,6
0.0,0.650000429634829,0.48999908103921336,0.8100000608795843,0.9099996507282316,1.0,1.0,0.899998160434628,0.7799999326392936,0.669999395879901,0.5599993316451184,0.44999931260328135,0.36000085879199606,0.21999960131698287,0.1600004153168868,0.0,1
0.3899998000679769,1.0,0.04999934359943815,0.7899999980361424,0.0,0.4699996714722968,0.5500001534001134,0.4199997547246171,1.0,0.639999340959892,0.8,0.5999997250413126,0.5200008135924172,0.29999966776415243,0.2800000000000001,0.0,4
0.0,0.9300000185332672,0.43999921231932576,1.0,0.7900010478153051,0.719999397699211,0.76,0.35,0.5299997642375274,0.0,0.28999918312181144,0.019997745338762838,0.4300007683928386,0.27999973421132196,1.0,0.32000032946227097,7
0.769998200611792,0.9599999865212603,0.2899990810392134,0.8999999803614244,0.6600010478153051,0.7299992334353593,0.66,1.0,1.0,0.639999340959892,0.9300002227849605,0.18999920261980638,0.49000094919115356,0.0,0.0,0.20000042973339693,9
0.0,0.5199996697708766,0.39999909285442353,0.7600001099760233,0.800001047815305,1.0,1.0,0.9099992641738512,1.0,0.6599984622397478,0.9100000742616536,0.3999994500826251,0.8000009039915748,0.14999983388207622,0.5399995846831133,0.0,1
0.0,0.9899999545092535,0.07999947487955053,0.9900000373132937,0.7000010478153051,1.0,1.0,0.9899988962607769,0.5999999326392935,0.7799986819197838,0.3299991088601579,0.5199993950908876,0.15000158198525593,0.2499998338820762,0.22000041531688683,0.0,7
0.0,0.6399992047543559,0.1699990810392134,1.0,0.560001047815305,0.9799981383430159,0.5300002761202043,0.579999325492697,0.25999986527858704,0.25999956063992796,0.14999740084212712,0.03999824026440027,0.570001039590311,0.039999867105660954,1.0,0.0,2
0.0,0.8699999140730342,0.35999921231932575,1.0,0.560001047815305,0.7099992881899766,0.3700004602003405,0.3999996934057713,0.009999696876820842,0.18999961555993697,0.14999740084212712,0.18999920261980638,0.610000858791996,0.15999980065849145,1.0,0.0,2
0.8200011995921387,1.0,0.5099990810392134,0.890000017674718,0.0,0.6199993976992109,0.23000076700056757,0.4299997240651942,1.0,0.42999950571991896,0.9900006683548815,0.6599998350247874,0.7000009039915748,0.3299996677641524,0.4699997092781793,0.0,4
0.0,0.9300000185332672,0.4299990810392134,1.0,0.9300024449023785,0.8999991786807422,0.8899998465998863,0.629999325492697,0.5999999326392935,0.389999615559937,0.2799991088601579,0.16999898265285643,0.44000094919115357,0.0,1.0,0.04000030081337787,2
0.4099999333559923,0.8499999578789383,0.7699998687198877,1.0,0.9199993014564632,0.7299992334353593,0.66,0.4899995094492341,1.0,0.30999956063992795,0.779999851476693,0.04999848772721898,0.3700008135924173,0.0,0.0,0.1500002327722567,3
0.9300004665080539,0.9300000185332672,0.43999921231932576,1.0,0.2600013970870735,0.7299992334353593,0.5300002761202043,0.5099995707680799,1.0,0.459999560639928,0.8600000742616536,0.11999912013220015,0.38000076839283853,0.0,0.0,0.13000008236556773,5
0.0,0.7599999191275616,0.6299990810392134,0.9099999430481309,1.0,1.0,0.8999984659988648,0.7999993868115426,0.7300001010410597,0.5999997253999549,0.5699994059067719,0.3999994500826251,0.5000009039915748,0.1999996677641524,0.5999995846831132,0.0,1
0.4899997334239692,1.0,0.18999908103921337,0.9099999430481309,0.31000139708707347,0.5399996167176796,0.3600006136004541,0.15000030659422867,0.0,0.0,0.06999903459850439,0.35999931810245506,0.510000858791996,0.6299995680933982,1.0,0.8700020663014172,8
0.06999986671198459,1.0,0.0,0.7300000255301483,0.5700010478153051,0.8099992881899766,0.4900003374802497,0.7999993868115426,0.7599998652785871,0.519999670479946,1.0,0.2299990926363314,0.6500009039915747,0.0,0.010000830633773612,0.020000150406688916,9
0.8700008663721002,1.0,0.3399992123193258,0.8100000608795843,0.0,0.5299995072084452,0.380000613600454,0.32000006131884573,0.9900003031231791,0.489999615559937,1.0,0.5299996425537062,0.5500009265913641,0.2699997674349067,0.18000041531688682,0.0,4
0.3799998000679769,0.5800002796838494,0.8499993435994382,0.8600001296145989,0.850001047815305,1.0,0.7,0.5999993868115426,0.5899999326392935,0.20999956063992797,0.0,0.0,0.23000031639705118,0.029999900329245717,1.0,0.08000024351559162,1
0.8600009330161079,0.8599999696728357,0.36999908103921336,1.0,0.0,0.7399993429445938,0.5300002761202043,0.6199994481303884,1.0,0.860000659040108,0.8299998514766929,0.6599998350247874,0.610000858791996,0.3199996013169829,0.41000000000000003,0.0,9
0.4099999333559923,1.0,0.0,0.8000001571086046,0.5200011525968357,0.7099992881899766,0.68,0.7699991415361598,0.8300001010410596,0.489999615559937,1.0,0.18999920261980638,0.6500009039915747,0.0,0.060000830633773615,0.020000150406688916,9
0.10999993335599229,1.0,0.07999947487955053,0.9300000648072994,0.0,0.5999994524538281,0.17000107380079457,0.3299999386811543,0.5999999326392935,0.409999560639928,1.0,0.5699995325702314,0.850000677993681,0.3199996013169829,0.7599991693662265,0.0,4
0.1599999333559923,1.0,0.17999921231932578,0.7700000726627296,0.0,0.4699996714722968,0.260000613600454,0.2900001226376915,0.8799999326392934,0.34999956063992793,1.0,0.5799995050743625,0.7400009491911536,0.29999966776415243,0.5899995846831132,0.0,4
0.2599999333559923,0.9099999275517741,0.0,0.8000001571086046,0.020002794174146955,0.3399987953984219,0.3300004602003405,0.0,0.7999999999999999,0.07999950571991894,1.0,0.4999994500826251,0.820001717583992,0.9199976079018974,0.38000000000000006,1.0,0
0.3899998000679769,0.9599999865212603,0.13999921231932577,0.7700000726627296,0.0,0.3600006570554061,0.25000076700056756,0.0,0.7799999326392936,0.03999824255971175,1.0,0.4299993675950188,0.770001039590311,0.8199979401377451,0.2800000000000001,1.0,0
0.16999986671198458,0.8499999578789383,0.5099990810392134,1.0,0.830001047815305,0.819999123926125,0.5500001534001134,0.5299996320869256,0.5899999326392935,0.389999615559937,1.0,0.19999917512393764,0.5500009265913641,0.0,0.0,0.03000004655445133,3
0.4199998667119845,1.0,0.23999921231932575,0.7600001099760233,0.0,0.5299995072084452,0.19000138060102162,0.35,0.7899999663196468,0.409999560639928,1.0,0.47999950507436256,0.820001717583992,0.23999986710566099,0.7299991693662264,0.0,4
0.6799994668479383,1.0,0.41999908103921335,0.7500001472893169,0.0,0.5199996714722969,0.440000306800227,0.49999969340577133,1.0,0.6599984622397478,0.8600000742616536,0.4599995600661,0.510000858791996,0.1999996677641524,0.41000000000000003,0.0,4
0.20999993335599226,0.6899999376608288,0.48999908103921336,1.0,0.870001047815305,0.8499991786807423,0.6900001534001134,0.4499996934057714,0.31999973055717407,0.15999956063992793,0.0,0.07999923011567513,0.5000009039915748,0.06999976743490667,1.0,0.0,2
0.9800001332880154,1.0,0.49999921231932576,0.7600001099760233,0.20000139708707348,0.41999967147229683,0.21000076700056755,0.04999938681154263,0.7699998989589403,0.0,1.0,0.3399992851074126,0.4500009039915748,0.3699996345405676,0.0,0.10000003581111637,6
1.0,0.7099998601580754,0.4599992123193257,0.7100001001567355,0.18000139708707347,0.919999123926125,0.66,1.0,0.9099993600732884,0.7400004393600721,0.7499996286917325,0.44999931260328135,0.44000094919115357,0.18999970098773716,0.0,0.0,9
0.1599999333559923,1.0,0.09999868719887624,0.5899997623732355,0.5700010478153051,0.349999726226914,0.2700007670005676,0.0,0.0,0.289999615559937,0.019998663290236827,0.8599992851074126,0.4500009039915748,0.9599988039509488,1.0,0.9599989829642936,5
0.5099996001359538,0.9199999730425206,0.119997899518202,0.629999613120061,0.0,0.0799992334353594,0.5400002454401815,0.0,1.0,0.369999670479946,0.8600000742616536,0.8599992851074126,0.2800000903991575,1.0,0.2000004153168868,0.5600006302756488,0
0.9700001999320231,1.0,0.5299990810392134,0.7700000726627296,0.3200013970870735,0.4399996167176797,0.39000046020034046,0.0900007358261488,0.9,0.0,1.0,0.3099991476280689,0.510000858791996,0.48999970098773715,0.0,0.36000020054225185,6
0.0,0.4000001347873973,0.25999921231932577,0.6500001276507412,0.600001047815305,0.8499991786807423,0.9699980057985242,1.0,1.0,0.8199996704799459,0.7399999257383465,0.5599995600661001,0.4800009943907323,0.2899997009877372,0.30000000000000004,0.0,1
1.0,1.0,0.7899990810392133,0.890000017674718,0.5700010478153051,0.7499991786807422,0.3600006136004541,0.5999993868115426,0.13999912431081576,0.439999615559937,0.0,0.2899992026198064,0.0,0.12999990032924574,0.29000000000000004,0.0,1
0.4299998000679769,1.0,0.07999947487955053,0.6700000530241541,0.03000244490237857,0.27000049279155464,0.41000046020034053,0.0,0.8699998989589404,0.26999939587990096,1.0,0.6599998350247874,0.5400009265913641,0.9199976079018974,0.0,0.7400005514911926,0
0.27999980006797687,0.8799999595637809,0.7499980307983144,1.0,1.0,0.9899990691715079,0.510000306800227,0.8699979151592452,0.08000094304989071,0.69999945079991,0.3199990345985044,0.44999931260328135,0.4700008135924173,0.11999993355283045,0.0,0.0,5
0.0900000666440077,1.0,0.039998424638651525,0.6400001649640349,0.0,0.24000043803693744,0.28000061360045403,0.0,0.6899999663196467,0.17999950571991893,1.0,0.48999947757849377,0.9200012655882047,0.8399985381622707,0.459999750809868,0.9000010385223758,0
1.0,0.809999978097048,0.519998949759101,0.6199996504333547,0.17000139708707349,0.7699993976992109,0.5700001534001135,1.0,0.7899999663196468,0.6800003295200541,0.7499996286917325,0.3099991476280689,0.5200008135924172,0.0,0.0,0.12000018621780532,9
0.0,0.9099999275517741,0.18999908103921337,0.9700001119398809,0.6900010478153051,1.0,1.0,0.8499987736230853,0.8400001347214129,0.6200002196800362,0.5899995172992522,0.4099994225867563,0.33000076839283854,0.20999963454056766,0.07000083063377359,0.0,7
0.5199998667119846,1.0,0.2099990810392134,0.7500001472893169,0.05000174635884187,0.48999961671767966,0.0,0.22000006131884575,0.33999979791788054,0.009998187639702788,1.0,0.0,0.9500002259978937,0.21999960131698287,0.35000000000000003,0.16000012892001905,6
0.4299998000679769,0.9899999545092535,0.18999908103921337,0.7200000628434419,0.5300011525968356,0.3600006570554061,0.30000061360045405,0.0,0.0,0.24999945079990996,0.09999702953385958,0.7299988176776439,0.42000081359241725,1.0,1.0,0.9799994914821467,5
0.5299998000679769,0.8599999696728357,0.5899990810392134,0.5000000981928779,0.5200011525968357,0.12000021901846868,0.0600009204006811,0.0,0.0,0.24999945079990996,0.17999910886015785,0.619999670049575,0.5300009265913642,0.8900000332235849,1.0,1.0,5
0.21999986671198457,1.0,0.0,0.8000001571086046,0.19000139708707345,0.5499994524538281,0.7299998465998865,0.4799996320869256,1.0,0.6800003295200541,0.6299995915609058,0.5699995325702314,0.41000085879199605,0.2899997009877372,0.26000041531688683,0.0,4
1.0,1.0,0.5599989497591009,1.0,0.19000139708707345,0.7499991786807422,0.0,0.4299997240651942,0.11999973055717408,0.09999945079990995,0.6199995915609058,0.0,0.6800009943907322,0.13999986710566098,0.1500004153168868,0.12000018621780532,6
0.06999986671198459,0.9599999865212603,0.17999921231932578,0.6900001747833227,0.680001047815305,0.4099998357361484,0.46000030680022697,0.0,0.11000003368035324,0.24999945079990996,0.0,0.710001072338881,0.29000049719536614,0.9599988039509488,1.0,1.0,5
0.1400000666440077,0.8599999696728357,0.4599992123193257,1.0,0.5000011525968355,0.6299994524538282,0.340000613600454,0.27999993868115425,0.0,0.0499991761998649,0.17999910886015785,0.07999923011567513,0.620001039590311,0.010000299012262832,1.0,0.0,2
0.27999980006797687,1.0,0.0,0.5200000235662907,0.37000139708707347,0.9899990691715079,0.4500004602003405,0.8900001226376915,0.5100000336803532,0.3399995633859284,0.23999881181354388,0.019997745338762838,0.3000009039915748,0.0,1.0,0.0,1
0.0,0.900000050545274,0.6699985559187639,1.0,0.850001047815305,0.6799995072084453,0.6500001534001135,0.3399998160434628,0.39999999999999997,0.0,0.039997326580473655,0.15999901014872514,0.14000117518904723,0.3999996677641524,1.0,0.4400004440578435,7
0.809997934035761,0.8200000235877946,0.0,0.9499999901807122,0.19000139708707345,0.6199993976992109,0.8400006136004541,0.2900001226376915,0.4499998315982338,0.0,0.23999881181354388,0.32999936759501886,0.8300021243802007,0.6799994019754744,1.0,1.0,8
0.4899997334239692,0.9300000185332672,0.0,0.5499999116264099,0.28000139708707344,0.7399993429445938,0.6300001534001134,1.0,0.6200000673607065,0.49999972539995496,0.5899995172992522,0.029997992801581552,0.24000072319325988,0.010000299012262832,1.0,0.0,1
0.5999996667799614,1.0,0.39999909285442353,0.8100000608795843,0.0,0.5399996167176796,0.020000306800226988,0.4299997240651942,0.5999999326392935,0.3399995633859284,1.0,0.5699995325702314,0.820001717583992,0.35999964118528466,0.7099991693662264,0.0,4
0.26999986671198456,0.6999999831515753,0.36999908103921336,1.0,0.7200010478153052,0.869999123926125,0.6300001534001134,0.4799996320869256,0.34999983159823383,0.15999956063992793,0.0,0.09999890016525019,0.5000009039915748,0.09999999999999998,1.0,0.0,2
0.14999999999999997,0.6599999696728356,0.13999921231932577,1.0,0.5000011525968355,0.8899990691715078,0.3700004602003405,0.5099995707680799,0.07000124617306987,0.17999950571991893,0.0,0.11999912013220015,0.5000009039915748,0.07999973421132191,1.0,0.0,2
0.11999986671198457,0.6299996647163493,0.36999908103921336,1.0,0.6100010478153052,0.7599992881899765,0.3700004602003405,0.3599998773623085,0.04999848438410421,0.009998187639702788,0.0,0.010000247462818714,0.49000094919115356,0.029999900329245717,1.0,0.0,2
0.1599999333559923,1.0,0.1499990810392134,0.9400000274940059,0.060001397087073485,0.6599994250765195,0.0,0.3799999386811543,0.6899999663196467,0.3399995633859284,0.95,0.5599995600661001,0.9200012655882047,0.27999973421132196,1.0,0.0,4
0.0,0.809999978097048,0.539998949759101,0.579999799686529,1.0,0.819999123926125,0.3300004602003405,1.0,0.36999989895894025,0.809998736839793,0.8199997772150396,0.5499995875619688,0.720001039590311,0.1999996677641524,0.12000041531688684,0.0,9
1.0,1.0,0.5899990810392134,0.920000102120593,0.2500013970870735,0.6499994305519813,0.0,0.3299999386811543,0.03999878750728337,0.0,0.5299994801684255,0.019997745338762838,0.4800009943907323,0.29999966776415243,0.010000830633773612,0.3300005120989647,6
0.0,0.5400004346893563,0.37999910729523584,0.7700000726627296,0.8200010478153051,1.0,0.76,0.8799990188984682,0.6499998315982338,0.6299984073197389,0.6999996286917325,0.3799993400991501,0.7000009039915748,0.12999990032924574,1.0,0.0,1
0.0,1.0,0.13999921231932577,0.9599999528674187,0.750001047815305,0.9699999452453828,1.0,0.8900001226376915,0.6100000336803533,0.7100003844400631,0.39999925738346487,0.47999950507436256,0.36000085879199606,0.22999990032924572,0.4699997092781793,0.0,7
1.0,0.9099999275517741,0.6699985559187639,1.0,0.2700013970870735,0.7099992881899766,0.0,0.35,0.1699982149412783,0.0,0.679999851476693,0.03999824026440027,0.5800009943907323,0.3399996677641524,0.2300004153168868,0.1500002327722567,6
0.8700008663721002,0.6200001246783425,0.6099990810392133,1.0,0.0,0.869999123926125,0.17999969319977296,0.4799996320869256,0.7799999326392936,0.7299995057199189,1.0,0.6299996425537062,0.7100010847898898,0.1999996677641524,0.10000083063377359,0.0,9
0.5499996667799615,0.9599999865212603,0.13999921231932577,0.6800000157108606,0.48000118752401244,0.39999972622691404,0.19000138060102162,0.0,0.0,0.17999950571991893,0.05999970295338593,0.7299988176776439,0.4700008135924173,1.0,1.0,0.9599989829642936,5
0.9300004665080539,0.9300000185332672,0.599998949759101,1.0,0.19000139708707345,0.7099992881899766,0.0,0.3899998160434628,0.22999976423752733,0.07999950571991894,1.0,0.08999892766111894,0.8600010847898897,0.2599998006584915,0.38000000000000006,0.0,6
0.0,0.6100005846403359,0.34999908103921334,0.820000062843442,0.8999999999999999,1.0,1.0,0.9299984057100109,0.6899999663196467,0.7100003844400631,0.4399991831218114,0.4699995325702313,0.23000031639705118,0.23999986710566099,0.0800008306337736,0.0,1
0.3199998667119846,0.6999999831515753,0.4499990810392134,1.0,0.7700010478153051,0.8399993429445938,0.4900003374802497,0.4899995094492341,0.13999912431081576,0.19999945079990994,0.0,0.0,0.510000858791996,0.08999970098773714,1.0,0.22000022202892175,2
0.7899980673237765,1.0,0.34999908103921334,0.8000001571086046,0.060001397087073485,0.5199996714722969,0.0,0.22000006131884575,0.4299997642375273,0.0,1.0,0.0599987351900377,0.7500009039915747,0.30999963454056767,0.17000041531688684,0.31000032588115933,6
0.13000013328801538,0.5899998197218561,0.0,0.629999613120061,0.4200010478153051,0.819999123926125,0.8999984659988648,1.0,1.0,0.8000005492000901,0.8,0.5399996150578376,0.5900009491911535,0.2699997674349067,0.449999750809868,0.0,1
0.8800007997280925,0.7800000101090548,0.3399992123193258,1.0,0.0,0.7299992334353593,0.4500004602003405,0.3799999386811543,0.7799999326392936,0.0,0.20999710379551315,0.10999914762806891,0.5000009039915748,0.48999970098773715,1.0,0.8199990044509635,8
1.0,1.0,0.6299990810392134,0.8499999705421366,0.830001047815305,0.7799992334353594,0.9300004602003406,0.8399976698838622,0.9,0.519999670479946,0.7699997772150395,0.2299990926363314,0.4500009039915748,0.0,0.0,0.020000150406688916,9
0.03999973342396916,0.10999999494547255,0.4599992123193257,0.529999986252997,0.7600010478153051,1.0,0.24000061360045405,0.9799977925215535,0.4099996968768208,0.529999780319964,1.0,0.23999906514046263,0.570001039590311,0.0,0.0,0.1500002327722567,8
0.8800007997280925,1.0,0.5299990810392134,0.840000066771157,0.7700010478153051,0.6899993429445938,1.0,0.8599998773623087,0.8799999326392934,0.5999997253999549,0.729999851476693,0.3499993126032814,0.4300007683928386,0.12999990032924574,0.0,0.0,9
0.22999980006797688,0.6699995097108423,0.3099990810392134,0.9400000274940059,0.8999999999999999,1.0,0.7999996931997729,0.749999080217314,0.7599998652785871,0.439999615559937,1.0,0.13999906514046265,0.5600009265913641,0.0,0.0,0.05000019696114025,3
0.0,0.8200000235877946,0.37999910729523584,1.0,0.7400010478153051,0.7599992881899765,0.4900003374802497,0.3599998773623085,0.1499988211876366,0.0,0.05999970295338593,0.10999914762806891,0.35000090399157485,0.3799996345405677,1.0,0.43000054791008113,7
0.0,1.0,0.5499990810392134,0.9800000746265872,1.0,0.7999991786807422,0.9799996931997729,0.5099995707680799,0.7999999999999999,0.21999939587990094,0.7199997772150395,0.0,0.9100008587919961,0.27999973421132196,0.7099991693662264,0.43000054791008113,7
0.1599999333559923,0.6799998921700823,0.3099990810392134,1.0,0.7600010478153051,0.819999123926125,0.7,0.3999996934057713,0.2799999326392935,0.12999950571991895,0.0,0.03999824026440027,0.5500009265913641,0.029999900329245717,1.0,0.0,2
0.6999996667799614,1.0,0.48999908103921336,0.820000062843442,0.2600013970870735,0.5199996714722969,0.19000138060102162,0.2,0.6200000673607065,0.030000054920009026,1.0,0.18999920261980638,0.4300007683928386,0.1999996677641524,0.0,0.0,6
0.21999986671198457,0.5699990548033763,0.0,0.629999613120061,0.46000104781530515,0.819999123926125,0.9399990795993189,1.0,1.0,0.8000005492000901,0.779999851476693,0.5299996425537062,0.5600009265913641,0.2699997674349067,0.4399997923415567,0.0,1
0.3699998333899807,0.8399999629334658,0.0,0.5100000608795843,0.020002794174146955,0.07000104033772647,0.5300002761202043,0.0,0.9800006062463583,0.26999939587990096,1.0,0.7000008248760623,0.5800009943907323,1.0,0.07000083063377359,0.990001536296894,0
1.0,1.0,0.6099990810392133,0.8800000549880116,0.30000139708707346,0.639999452453828,0.06999953979965942,0.3599998773623085,0.0,0.0499991761998649,0.41999940590677187,0.0,0.49000094919115356,0.22999990032924572,0.060000830633773615,0.2500003043944895,6
0.049999999999999975,0.8799999595637809,0.49999921231932576,1.0,0.7600010478153051,0.7999991786807422,0.440000306800227,0.579999325492697,0.7300001010410597,0.42999950571991896,1.0,0.2099991476280689,0.5900009491911535,0.029999900329245717,0.0,0.0,3
1.0,1.0,0.5599989497591009,0.8600001296145989,0.23000139708707348,0.6099995619630625,0.0,0.3,0.13999912431081576,0.0,0.5899995172992522,0.06999898265285641,0.4700008135924173,0.3299996677641524,0.010000830633773612,0.2700003115567128,6
0.6899997334239691,1.0,0.21999921231932576,0.8000001571086046,0.0,0.3399987953984219,0.31000076700056756,0.0,0.7999999999999999,0.27999950571991894,1.0,0.7499993126032813,0.5600009265913641,0.9899997009877372,0.07000083063377359,0.7100015792702339,0
0.0,0.5299992098088833,0.4499990810392134,0.7500001472893169,0.7900010478153051,1.0,0.9300004602003406,0.9899988962607769,0.9299987538269301,0.7299995057199189,0.970000148523307,0.4599995600661,1.0,0.18999970098773716,0.929998338732453,0.0,1
0.8600009330161079,0.7099998601580754,1.0,1.0,0.5800010478153051,0.7899993429445938,0.24000061360045405,0.5099995707680799,0.0,0.16999939587990093,0.2799991088601579,0.0,0.4300007683928386,0.2499998338820762,0.02000166126754713,0.21000032588115936,6
0.0,0.8599999696728357,0.5499990810392134,1.0,0.7300010478153051,0.6999994524538281,0.5000003374802497,0.35,0.28999996631964675,0.0,0.0299979949353552,0.3199993950908876,0.38000076839283853,0.44999950164622865,1.0,0.4100003975033921,7
0.45999960013595376,0.8399999629334658,0.719997899518202,1.0,0.830001047815305,0.8299992334353593,0.8199996931997728,0.5999993868115426,1.0,0.3599995880999325,0.7699997772150395,0.11999912013220015,0.3900009491911535,0.0,0.0,0.03000004655445133,3
0.4299998000679769,1.0,0.29999921231932575,0.8700000923013053,0.0,0.569999397699211,0.510000306800227,0.6099992641738512,1.0,0.7499986269997749,0.8,0.619999670049575,0.5000009039915748,0.30999963454056767,0.2300004153168868,0.0,4
0.39999980006797686,0.8900000050545275,0.0,0.25000103102521803,0.46000104781530515,0.0,1.0,0.4899995094492341,0.7,1.0,0.4399991831218114,0.7800000549917374,0.9500002259978937,0.619999601316983,0.34,0.22000022202892175,0
0.5099996001359538,1.0,0.8600002625602248,0.9400000274940059,0.6900010478153051,0.6099995619630625,0.3700004602003405,0.3399998160434628,0.0,0.11999939587990092,0.08999769788874121,0.0,0.5400009265913641,0.020000598024525588,1.0,0.0,2
1.0,0.900000050545274,0.2699990810392134,1.0,0.0,0.6599994250765195,0.560000306800227,0.3299999386811543,0.8100000336803532,0.0,0.09999702953385958,0.15999901014872514,0.33000076839283854,0.5699994351990592,0.979998338732453,0.8399995129688168,8
0.08000013328801542,0.9400000640240138,0.39999909285442353,0.6600000903374477,0.9500017463588417,1.0,0.260000613600454,1.0,0.8799999326392934,0.849999725399955,1.0,0.4999994500826251,0.8100013107877834,0.010000299012262832,0.0,0.0,9
0.45999960013595376,0.9499999410305138,0.0,0.9400000274940059,0.18000139708707347,1.0,0.9399990795993189,0.9200003679130744,0.5899999326392935,0.609999835239973,0.039997326580473655,0.3199993950908876,0.49000094919115356,0.06999976743490667,1.0,0.0,2
0.0,0.9400000640240138,0.48999908103921336,0.9900000373132937,1.0,1.0,0.7299998465998865,0.6699991415361598,0.5399998989589403,0.25999956063992796,0.4499992573834649,0.0,0.21999990960084254,0.3899996345405677,0.7099991693662264,0.5000005371667462,7
0.0,0.900000050545274,0.39999909285442353,1.0,0.970001047815305,0.9299989596622734,1.0,0.5399995094492341,0.9800006062463583,0.13999934095989192,0.709999702953386,0.0,0.3200017175839921,0.18999970098773716,0.9099966774649058,0.2700003115567128,7
0.0,0.8900000050545275,0.25999921231932577,1.0,0.3500013970870735,0.5099995619630624,0.32000061360045406,0.0,0.12999942743399492,0.12999950571991895,0.22000014852330704,0.3199993950908876,0.6000009039915747,0.3999996677641524,1.0,0.46000059446453245,7
0.3699998333899807,1.0,0.0,0.7200000628434419,0.060001397087073485,0.569999397699211,0.6500001534001135,0.6699991415361598,1.0,0.860000659040108,0.6399996286917324,0.6599998350247874,0.44000094919115357,0.3199996013169829,0.2000004153168868,0.0,4
0.5499996667799615,0.7899998871155548,0.8199992123193258,1.0,0.9800006985435367,0.8099992881899766,0.6900001534001134,0.5999993868115426,1.0,0.41999967047994596,0.8500000000000001,0.18999920261980638,0.4500009039915748,0.04999983388207619,0.0,0.0,3
0.4099999333559923,1.0,0.0,0.6500001276507412,0.4100013970870735,0.4299997809815312,0.6100001534001135,0.12000098110153173,0.05999818126092505,0.0,0.23999881181354388,0.4699995325702313,0.42000081359241725,0.9299979069141603,1.0,0.9799994914821467,5
0.0,0.4199992148634107,0.34999908103921334,0.7100001001567355,0.7000010478153051,1.0,0.6300001534001134,0.7399992028550054,0.5699999157991169,0.369999670479946,0.4799994801684254,0.0,0.44000094919115357,0.0,1.0,0.020000150406688916,1
1.0,1.0,0.5299990810392134,0.840000066771157,0.18000139708707347,0.5799995072084452,0.0,0.27999993868115425,0.19000097673024396,0.0,0.7599997029533859,0.03999824026440027,0.8400002711974723,0.2699997674349067,0.24000041531688682,0.2700003115567128,6
1.0,1.0,0.5699990810392133,0.8999999803614244,0.28000139708707344,0.6699993976992109,0.0600009204006811,0.4299997240651942,0.0,0.14999945079990995,0.36999903459850436,0.0,0.7000009039915748,0.15999980065849145,0.2800000000000001,0.2700003115567128,6
0.0,0.9800000775027535,0.48999908103921336,1.0,1.0,0.9899990691715079,0.8799981591986378,0.6499993868115428,0.6100000336803533,0.32999956063992797,0.33999918312181143,0.0,0.21000176278357088,0.17999973421132193,0.4399997923415567,0.4100003975033921,7
1.0,0.809999978097048,0.5499990810392134,1.0,0.0,0.8299992334353593,0.3300004602003405,0.6499993868115428,0.8500001684017662,0.849999725399955,0.8299998514766929,0.63999934009915,0.6400009491911536,0.3199996013169829,0.6199991693662265,0.0,9
0.5299998000679769,0.9300000185332672,0.030000131280112384,0.7100001001567355,0.4700010478153051,0.3399987953984219,0.23000076700056757,0.0,0.0,0.289999615559937,0.5899995172992522,0.6299996425537062,1.0,1.0,0.09000083063377362,0.9799994914821467,8
1.0,1.0,0.6199989497591011,0.8100000608795843,0.3500013970870735,0.5799995072084452,0.17999969319977296,0.3299999386811543,0.30999969687682083,0.06999939587990092,0.7599997029533859,0.0,0.49000094919115356,0.17999973421132193,0.0,0.1700003831789456,6
1.0,1.0,0.5499990810392134,0.9099999430481309,0.7900010478153051,0.719999397699211,0.9399990795993189,0.9299984057100109,0.8599998652785871,0.6599984622397478,0.8,0.3499993126032814,0.4800009943907323,0.10999996677641521,0.0,0.0,9
