@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.7706733852496565,0.7776483639995458,0.24210712524156003,0.2421096421021779,0.003694645785404337,0.0024887616635384745,0.0026444952337647378,0.004280555752722726,0.3448277335866081,0.305555291151114,0.2821870792705316,0.0,1.0,0.0,0.0782756917591221,0.40194935033773715,0.3907440510356363,0.013952459036954235,0.6739037604749034,0.9785625798268601,1.0,0.5021404069471531,0.3525651445998236,0.39476863463871203,0.804558762975145,0.41876928711557215,0.9808157635164292,2
0.0,0.2527788858832539,0.03090861020003958,0.030925743573843496,0.15959750459811964,0.10357035910490497,0.037408424793309705,0.2532239631567777,0.10837468835331832,0.4907404314676667,0.312169536126637,0.0,1.0,0.0,0.0,0.8064420902619734,0.5328233049619802,0.35338555964049806,0.3934653880805164,0.3107400546934008,0.0,0.8367913446577079,0.8432795642901306,0.5563202596319108,0.26615182908807056,0.572882542146087,1.0,2
0.024046419300656596,0.12521860413651734,0.042126045393052466,0.042139280201571885,0.10977194416890919,0.06958937321056916,0.023800384265007937,0.17430292909486478,0.11822707665519018,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5142495255684091,0.9616822736441608,0.14261250483308444,0.23173756895849534,0.39564826057456626,1.0,0.8034903805293577,0.7021010913587452,0.531805869243071,0.5189885386747101,0.5733700007615125,1.0,2
0.024046419300656596,0.12755911702273254,0.045135497813246064,0.04515025409065238,0.1171613711702242,0.06805780982861194,0.024626776543090974,0.18603940929285265,0.10344849420238238,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5486811165320323,0.8819199588916039,0.14615732868224396,0.24299801300800972,0.43001135424760134,1.0,0.8092861378475718,0.7055988579288498,0.542818034688001,0.5588836007305743,0.5733700007615125,1.0,2
0.024046419300656596,0.12638886057962495,0.05060539016523963,0.050620862132392905,0.11675507965125155,0.07542845860428098,0.029640276288660086,0.18594085026125215,0.11822707665519018,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5664796085303163,0.8350317879419016,0.14455652749945822,0.21530107248201222,0.3663295843636353,1.0,0.8089791420598772,0.7038690786320155,0.5472092450126796,0.5823363723402375,0.5750153209049669,1.0,2
0.022873721178805914,0.42715029889729755,0.05224736949743484,0.05226189416710448,0.10821280046485167,0.08844645902949741,0.03250519370547122,0.1718853600237673,0.10344849420238238,0.5185183582734024,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.934103087986156,0.28325160852999215,0.5659893537955375,0.7468542584570576,0.30653514252879677,0.0,0.8022203874286841,0.9163019541643223,0.5408229998709095,0.1413226627056003,0.5735528544024484,1.0,2
0.024046419300656596,0.12989962990894774,0.05306747057260252,0.053082546891560785,0.11597567708735568,0.07657713114074888,0.029530078120163044,0.18524386554002348,0.11822707665519018,0.5138886172734171,0.312169536126637,0.0,1.0,0.0,0.05868147157674101,0.5766502584834186,0.8799055381537301,0.14901638386969612,0.21946017994002004,0.3601305393809227,1.0,0.8083845396921318,0.7090254187246873,0.545283556325594,0.5598923337703642,0.5767216526995615,1.0,2
0.022873721178805914,0.12989962990894774,0.053614432466542496,0.05362841834396025,0.11836670267650971,0.07772580367721678,0.029364898349473447,0.18635718482523272,0.13300565910799794,0.5138886172734171,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5317301302232919,0.9635982966255036,0.15107503846575548,0.21844570328409052,0.33091526264944915,1.0,0.8102087409779595,0.7106839922472542,0.5372063324752194,0.5180302536547658,0.5684949613260469,1.0,2
0.024046419300656596,0.12404834769340974,0.054434806954304006,0.05444948118971815,0.12384960672504557,0.08145870109931767,0.029419879951666,0.19538218673232788,0.11822707665519018,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.49560338246093666,0.8609475703953948,0.14101102934482995,0.19358732274427046,0.34783584889495495,1.0,0.8142223069602408,0.7002983695614419,0.5418322527783793,0.56937423740631,0.569652822854076,1.0,2
0.022873721178805914,0.12755911702273254,0.06537705237163552,0.06539151751580231,0.11923142645938982,0.06643052373528242,0.02638975926775408,0.1859806274488936,0.12315327080612609,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5325776359128355,0.9142900875193379,0.14798739372440084,0.2521307712244067,0.38703163728644313,1.0,0.8108421217609925,0.7072939027016513,0.540305571054712,0.5426935731193145,0.5631932936138117,1.0,2
0.022873721178805914,0.12521860413651734,0.07385735408790105,0.07386776786970281,0.11017823568788183,0.06394173323960196,0.02335963858384216,0.17017449898643305,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.3866935208277286,0.8253513619889467,0.1446711594291438,0.25649228035099414,0.3150483663374624,0.0,0.8038393862669474,0.7038690786320155,0.5096161745047353,0.41246725425852526,0.5576479419219849,1.0,2
0.024046419300656596,0.12755911702273254,0.07796045688338077,0.07797267197719068,0.1062412708690369,0.07447123149055773,0.024902248467922383,0.16198349211355378,0.09359610590051054,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5042907520376928,0.9443396690555456,0.14615732868224396,0.22087945993310876,0.3458392541844784,0.0,0.8006030043577246,0.7055988579288498,0.524338891336748,0.4719314998244298,0.5505181004253591,1.0,2
0.022873721178805914,0.0409575196037609,0.09246444816042537,0.09246731572463855,0.006111911035158674,0.013496700478503994,0.00534407310429016,0.01010035607654439,0.5862060231904707,0.4537033687914111,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5045026284600788,0.6836755388643806,0.0268755907758788,0.23376652227035438,0.4960073029575205,1.0,0.5467879353886972,0.44827039437578586,0.4009676452294664,0.6580412425824739,0.5967094503693334,0.9998882621293385,2
0.022873721178805914,0.12287809125030215,0.09519283243417044,0.0952061057765722,0.10096117400372155,0.07600279487251493,0.02627958459566823,0.15513695418295578,0.11822707665519018,0.486110777000044,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5604407669432064,0.9352624760155467,0.1412396188987324,0.20850087008034365,0.3602364007527482,1.0,0.7960562351652365,0.7002983695614419,0.5334499059559792,0.5322028379221581,0.554783748599361,1.0,2
0.021701023056955298,0.12521860413651734,0.09847528732929484,0.09848816984599534,0.1028609254311845,0.09323259459811367,0.030632059805133453,0.1565119189690955,0.12315327080612609,0.486110777000044,0.2980600546693321,0.0,1.0,0.0,0.05325551419657165,0.5487869820334029,0.9944541931110636,0.14661518209551752,0.1735989238155183,0.28877751287815895,0.0,0.7977156281860912,0.7055988579288498,0.5295750575839595,0.49704865189855835,0.54936023889733,1.0,2
0.022873721178805914,0.03744878854144528,0.1017649876581555,0.10176640611660377,0.0035177735441449115,0.008806359701615007,0.003415802525445967,0.005880836208413722,0.5862060231904707,0.4537033687914111,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.44411485243541554,0.9055162875619769,0.02195794842291414,0.29839683068606765,0.4828706452816848,1.0,0.49779851704876876,0.4188087447637705,0.35341796406163484,0.547131965653917,0.6036564382250232,0.9827461315578572,2
0.022873721178805914,0.03627824091733669,0.10614122963486294,0.10614417759674112,0.005188241124400945,0.012348048124535476,0.004958419458449545,0.008729457402919132,0.5862060231904707,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.47155417245315673,0.5052948926097818,0.020356810087394036,0.19450059856591018,0.5611600535313876,1.0,0.5322466759627146,0.4076299592216688,0.40488900885176676,0.7472629991436216,0.6075564697733956,0.999433604586647,2
0.022873721178805914,0.12112256099514021,0.10668272327692649,0.10669387684795532,0.07526899122522049,0.06202727901215545,0.024351304618259562,0.1155471612921646,0.12807946495706202,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6170140984345576,0.9296155380990647,0.13860982757065138,0.2538561220333963,0.32870940708768964,0.0,0.769943819770852,0.697594286865487,0.517552572368021,0.46461817897047647,0.5542962899839357,1.0,2
0.025219117422507282,0.11117523563822512,0.11105964878511847,0.11107110149969056,0.07930414316115049,0.05858154972417154,0.019723451469607706,0.12101652459286501,0.1674874351972773,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.06159547299820512,0.5350144328997405,0.9315315610804074,0.12145482214046943,0.23488219976057367,0.42328792619049727,1.0,0.7745923823034703,0.6772190150678365,0.518821073115359,0.5340689852041035,0.5509446380458864,1.0,2
0.022873721178805914,0.11000497919511752,0.1192657313404107,0.11927705457443147,0.08635939538811047,0.054561195846533884,0.020329494403519048,0.13196939419431616,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.49231922520413285,0.9498854759444818,0.12328488718262633,0.25679835116689503,0.40636733994499147,1.0,0.7821703309576169,0.6792752988905794,0.5181862893099207,0.5248895675920101,0.551736882948286,1.0,2
0.022873721178805914,0.11000497919511752,0.12172833123170186,0.12173873933359936,0.07535397386793893,0.05503980940339551,0.019172531116356084,0.11387475153621708,0.13300565910799794,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5247379174452677,0.9736813333989318,0.12305629762872389,0.25446332703913516,0.3977507166568683,0.0,0.7700456131109822,0.6792752988905794,0.5102968334423312,0.4866589365244169,0.5456430609898936,1.0,2
0.022873721178805914,0.10766446630890229,0.12254869204883367,0.12256055406841015,0.08915671249623715,0.05523125482614016,0.01961327679752186,0.13603197095876368,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4833139682839755,0.8859542669093811,0.11996797858190053,0.2464487146259889,0.44367485689019664,1.0,0.7849963079717112,0.6751279967210609,0.522530557638903,0.556866159912897,0.5508837170509886,1.0,2
0.024046419300656596,0.11117523563822512,0.13130196889877063,0.131311982144959,0.07147592131934503,0.06049600395161805,0.019723451469607706,0.10767923357668428,0.12315327080612609,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5346965455563393,0.940709885147952,0.12305629762872389,0.23021461981808536,0.37063789600769687,0.0,0.765335651420825,0.6792752988905794,0.5068220588972685,0.4701661980583702,0.5439367291952989,1.0,2
0.022873721178805914,0.11117523563822512,0.13978131367095778,0.13979348205151973,0.08647721992861254,0.05800721345593759,0.020604966328350457,0.13074381484620767,0.17241362934821325,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5348025564773545,0.9003750047832243,0.12477173074119523,0.24401248966393924,0.4311684436605779,1.0,0.7822931292726948,0.6812951114630876,0.5249256662829515,0.5496537856224407,0.5458867449694851,1.0,2
0.024046419300656596,0.1088347227520099,0.1452522176495485,0.1452634612405978,0.08197043125440848,0.05973022226063943,0.02181700520335075,0.12528550076429656,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4997351908269288,0.9365744461026289,0.11996797858190053,0.22686758734742743,0.37000765156147986,1.0,0.7775217684249984,0.6751279967210609,0.5169188554261214,0.5315471652355799,0.5518587249380817,1.0,2
0.022873721178805914,0.11059025300717182,0.14607327566879455,0.14608356713665202,0.07538681576572256,0.06671769186939938,0.02358001142442505,0.11480156000826304,0.19704460010289288,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5244200301018664,0.9606736966397166,0.12385669822011676,0.20890814173053432,0.31168542136272637,0.0,0.7700860072935737,0.6802843368137326,0.5096161745047353,0.48015273346419,0.5498477881689977,1.0,2
0.024046419300656596,0.11059025300717182,0.15126961872066966,0.15128185463414515,0.07165942965541434,0.06537757391018684,0.022367949053013564,0.10753780357618131,0.19704460010289288,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6160615997615118,0.8827290071119711,0.1222552227318623,0.2105322917052341,0.3932331441615238,1.0,0.7655812480509808,0.6782297897171915,0.5249256662829515,0.5584801176194194,0.5418038597801766,1.0,2
0.024046419300656596,0.11234549208133272,0.17588864561243872,0.17590020600392978,0.06233740932885279,0.0709294911697817,0.024902248467922383,0.09353446565138195,0.20197079425382883,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6651131001286965,0.9388949931941551,0.12477173074119523,0.19703802436224968,0.33186309121114266,1.0,0.7531705393915991,0.6812951114630876,0.5206987529432098,0.5303871386600582,0.5417429387852788,1.0,2
0.022873721178805914,0.10941999656406423,0.17670929351279405,0.1767140233733598,0.03901011405178517,0.027472014513869613,0.009090432540969341,0.05501021522375508,0.23645415331038033,0.4537033687914111,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.5130841325354643,0.4958161820577157,0.12214126510764546,0.5190741357818999,0.4302230769912524,0.0,0.7114918217937926,0.6782297897171915,0.44163776355530143,0.24764243292333266,0.5091408689219522,1.0,2
0.022873721178805914,0.10707948367784903,0.1783504526072078,0.17836148064179608,0.06275690532219205,0.058294381590054574,0.021100787597353562,0.09449663162355365,0.19211840595195695,0.4768515545971615,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.6225240487737489,0.9422213840191109,0.11882435650691965,0.23112789563972508,0.378835997593254,1.0,0.7537845309669884,0.6740824875476731,0.5156268836809353,0.52872273293369,0.543692954559465,1.0,2
0.024046419300656596,0.11117523563822512,0.1797183358140969,0.1797303288393608,0.06014309655013469,0.05743287718770364,0.019503078629024822,0.09136351514366149,0.19704460010289288,0.4814812090647841,0.312169536126637,0.0,1.0,0.0,0.05868147157674101,0.6853482436942406,0.8991641657236882,0.1229416656990383,0.2433040838239106,0.45239487965777725,1.0,0.749995556639915,0.6792752988905794,0.5237286453926966,0.550259010289173,0.548507163656275,1.0,2
0.05454481600244314,0.0977171409519872,0.18519533689352985,0.18519956981009608,0.013265401165643597,0.024217499991494515,0.007051977891474823,0.022333962726300154,0.5812814120068068,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.1333399588016335,0.6661717551424022,0.8965429588205388,0.06187110057576247,0.29575820405543835,0.5193361950370219,0.0,0.6156024953910237,0.5737622352360906,0.4332545632420703,0.44807516931790337,0.6079221770552676,1.0,2
0.024046419300656596,0.11410102233649462,0.18600955959793036,0.18601270364402345,0.0366256229845613,0.022685965441679293,0.0072723507320577125,0.051194124432059104,0.20689698840476475,0.4166663926475182,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.40152559749296535,0.35545096238472423,0.12717293251537384,0.6561481975144088,0.39953805051606184,0.0,0.7058802619481954,0.6843239619587493,0.41230915144874736,0.1774345527253804,0.5046314461121164,1.0,2
0.022873721178805914,0.11176050945027942,0.18683007079198877,0.18684169550161184,0.057038013616386246,0.055135532114767835,0.01768499682011319,0.08599050103080372,0.2315279591594444,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.7031461540139458,0.9392967840333241,0.1255721313325881,0.25923210781591327,0.4908570241235909,1.0,0.7452855949497578,0.682304149386241,0.5213100657507999,0.5301853971044808,0.5443023458209285,1.0,2
0.022873721178805914,0.10356842316752521,0.1969505746585897,0.19695391972750448,0.03445074448350072,0.017995610248719315,0.005839915520063339,0.047771164844886194,0.22660176500850845,0.4166663926475182,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.3708019166309177,0.39639098895211855,0.11424986820699613,0.7437088871610698,0.5089322378897052,0.0,0.7004528995752148,0.6675923417321412,0.41230915144874736,0.1979118511164498,0.5006094819177058,1.0,2
0.022873721178805914,0.10707948367784903,0.20460858799893697,0.204614028691266,0.04189248151788344,0.036278388631555615,0.011845104796461045,0.06053579694965543,0.2709362459931141,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5207119745806461,0.5707380378394039,0.11916757799050766,0.3794638824095672,0.36265151716579075,0.0,0.7178417872971606,0.6740824875476731,0.45304893596364987,0.28511593950279523,0.5217551411155069,1.0,2
0.07389983203542529,0.09420637162266442,0.005318968600204067,0.005319546695659501,0.0025024171806056887,0.006509057876892173,0.0022588415879241227,0.0040747309051157605,0.5665023546638174,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.18649518750075292,0.5104354591261734,0.48290912967184346,0.031107073369964305,0.5506285559134609,0.4245484150829313,0.0,0.46763084887566836,0.46521893170497886,0.3002561539356063,0.24118549057352098,0.5879953003803936,0.942223814807965,2
0.07565918460833715,0.08952534585023399,0.006139479794262477,0.0061399260059147665,0.0017949282155679874,0.003541682656492072,0.0013773361277458524,0.0028994476009361588,0.5665023546638174,0.4537033687914111,0.23809539594467788,0.0,1.0,0.0,0.19031356534518695,0.5097998298590156,0.6759111358927683,0.021843586215416055,0.713777876510299,0.7171081332061027,0.0,0.4382617736924,0.4133274631987718,0.3002561539356063,0.33772056798862204,0.5833639449245196,0.7982977313359225,2
0.06041013895251187,0.09186585873644919,0.011609918971443688,0.011617369402681557,0.016121545899954844,0.02488753013895881,0.00920060721305519,0.026927785930136935,0.5714285488147532,0.4768515545971615,0.23456789808657336,0.0,1.0,0.0,0.15223067471359908,0.6504926090465561,0.5233445944099141,0.047003743878823535,0.21002381922075364,0.6372426214623838,1.0,0.6329493731630745,0.5273515272770217,0.4793481890524865,0.7382349003291626,0.6031079679584577,1.0,2
0.02991143686058942,0.1000576538382024,0.01871823629191277,0.018721080467303152,0.023772895500500872,0.016942660423623742,0.005233886683998716,0.03260270889719338,0.22167557085757253,0.40740708371227297,0.23809539594467788,0.0,1.0,0.0,0.07526110368255576,0.426316345895167,0.39013890483296976,0.10235606376610124,0.6882098559739347,0.4854974844383783,0.0,0.6674589312345593,0.6463521802860736,0.39688187793587515,0.1947844275526521,0.4951250512207769,1.0,2
0.03284409833562378,0.0988873973950948,0.023369121219113945,0.02337171932008996,0.02151943344814567,0.015411125873808518,0.004738045912974321,0.029505038311177286,0.24630495864498003,0.40740708371227297,0.23809539594467788,0.0,1.0,0.0,0.08259640056376716,0.42610445493081667,0.3966932887263503,0.09652345632260499,0.7136764288447061,0.5168127553597859,0.0,0.6586109894797392,0.6372638920728869,0.3926318136573469,0.19806342253311202,0.4950031185747388,1.0,2
0.03225744388456254,0.0994726712071491,0.024737141132299977,0.024739747275051547,0.02250204948678102,0.015411125873808518,0.004462578687425151,0.030539598764856447,0.22167557085757253,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.0812899786780384,0.40841194476961895,0.3899374627591824,0.09835331907312128,0.7261562195317611,0.5514909712559295,0.0,0.6625841612794292,0.6399332402448089,0.3926318136573469,0.19468337994154394,0.49000623714947755,1.0,2
0.022873721178805914,0.0983024147640415,0.025284239732536854,0.02528684909135575,0.02699590454763113,0.016751243833021068,0.004903325073483264,0.0367535468213298,0.19704460010289288,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.36063141209746025,0.3479891325144453,0.11013255901487748,0.7477675342786972,0.4978980362961715,0.0,0.6787644550582403,0.6573508673210652,0.3926318136573469,0.17370084349493373,0.4915296246468939,1.0,2
0.024046419300656596,0.1053239534226871,0.026925398826950605,0.026928154540268368,0.028358470871759058,0.016846937712251417,0.005895007555388501,0.038854445281926116,0.22167557085757253,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.06059081107778302,0.40459787832738325,0.3371995451837031,0.11848113502333164,0.8005272316635196,0.4259147653471908,0.0,0.6831464159857554,0.6686725854295619,0.39688187793587515,0.16830490106175777,0.4946375019491092,1.0,2
0.02815086272713396,0.10122791028131001,0.028566831333958168,0.028569596696281518,0.02609190591791699,0.01569829400792549,0.0053991674892564425,0.035609422314136004,0.20197079425382883,0.41203673817989556,0.23809539594467788,0.0,1.0,0.0,0.07083980822280851,0.3775823984062007,0.36684569591813304,0.10658773516571798,0.7738430399743295,0.45859638653285784,0.0,0.6757332755965818,0.652554029552133,0.39476863463871203,0.18313363799188082,0.4927484071698209,1.0,2
0.024046419300656596,0.1041536969795795,0.030207717015778086,0.030210765438093624,0.028869450172120323,0.018091332960091643,0.005564448294514169,0.039397050318230764,0.2315279591594444,0.40740708371227297,0.23809539594467788,0.0,1.0,0.0,0.060490224422680816,0.42239637032566735,0.3635179384576698,0.11665174428664349,0.7343744677700026,0.4848672399921613,0.0,0.6847234048741236,0.6664738900582846,0.4029400625395406,0.18146887859887378,0.49268748617492303,1.0,2
0.024046419300656596,0.11117523563822512,0.03430835909791342,0.03431307211067151,0.04040542070081698,0.021633015616583717,0.0074927235726406005,0.055625568316568424,0.25123115279591596,0.4490738008561511,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.48204256433001536,0.47937965681049133,0.12717293251537384,0.6662941982302196,0.5167093558803284,0.0,0.7146247945955815,0.6792752988905794,0.4389140609413791,0.2394196835694058,0.49701414600006527,1.0,2
0.024046419300656596,0.1088347227520099,0.03512818676048729,0.03513304129962518,0.04081157678928331,0.02373888643463289,0.00710705347931215,0.05590201977067656,0.23645415331038033,0.44444414638852847,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.48394959755113315,0.5127567224800608,0.1239706558443336,0.590096980019006,0.5715635183002307,0.0,0.7155070035433777,0.6751279967210609,0.44297561043264516,0.2561152751147522,0.4945156599593134,1.0,2
0.024046419300656596,0.11234549208133272,0.04414793152436269,0.04415174542841203,0.0396651914108754,0.01981431293265152,0.00754782265688912,0.05415005563944613,0.19211840595195695,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.3916728348832644,0.394979254472998,0.1287744080036283,0.7378241820627692,0.42129133148002074,0.0,0.7129864065496744,0.6812951114630876,0.42087990637205586,0.19720451783869267,0.492870339815859,1.0,2
0.022873721178805914,0.11234549208133272,0.04496803259953038,0.04497185132446623,0.04022854845955756,0.018761363107555936,0.006501036391453123,0.0549613776767064,0.22167557085757253,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.40141958657195004,0.39629013125167406,0.13048984111609963,0.7898737457884409,0.5054634315431437,0.0,0.7142370104427042,0.6833149240355959,0.4225000453417004,0.1978613273108957,0.49323595644148865,1.0,2
0.022873721178805914,0.11176050945027942,0.04578813367469806,0.04579195722052045,0.037889934476351,0.01914425395304524,0.005784821135097057,0.051816725812398226,0.20197079425382883,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.42568068754408034,0.3923575009156457,0.12968944052470674,0.7689728115319585,0.5637871388773179,0.0,0.708911441409854,0.682304149386241,0.42087990637205586,0.19589342508456423,0.4937234150569139,1.0,2
0.025219117422507282,0.11351574852444032,0.0523485321571488,0.05235198414635097,0.04077883646437942,0.01943142208716222,0.00639084997116168,0.05560391184774142,0.18719221180102105,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06360509799669935,0.3380653370463816,0.3755175448666436,0.1287744080036283,0.7525360682241722,0.4790867167120147,0.0,0.7154439886185351,0.6812951114630876,0.4158079304234275,0.18742058289314464,0.4922609485543955,1.0,2
0.022873721178805914,0.11059025300717182,0.0539879140697027,0.05399205923135885,0.040058244597854856,0.017229828557740717,0.006170474780937672,0.05499501149870101,0.24138034746131626,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.43140164178778917,0.430372927497253,0.1279733331067667,0.8438510619916817,0.5721942551249214,0.0,0.713847610522523,0.6802843368137326,0.4287930466102012,0.21490805930484297,0.4956734308311001,1.0,2
0.022873721178805914,0.11468629614854892,0.054808151851167296,0.05481202842031254,0.04047750358780804,0.01981431293265152,0.00639084997116168,0.05505896437705344,0.21674937670663663,0.4166663926475182,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.41381501166992646,0.38620627449694145,0.13403466496525912,0.7669436113887963,0.5150278833929602,0.0,0.7147896028605545,0.6872451354299093,0.4225000453417004,0.19281652532632063,0.4911030870263664,1.0,2
0.060996488013437176,0.0977171409519872,0.06875602191237891,0.06876080071536092,0.012833049431491514,0.020867233925605112,0.007768195497472009,0.021215954152636735,0.5665023546638174,0.4537033687914111,0.22751341234547753,0.0,1.0,0.0,0.1541397130569911,0.6514465619160493,0.8806107220755367,0.054780508849787274,0.2943389240623496,0.5115590770463988,1.0,0.6126731092694955,0.5499621393688043,0.44163776355530143,0.5595392734171524,0.5969532250051673,1.0,2
0.024046419300656596,0.12287809125030215,0.10920509116122702,0.10920928749762984,0.04193832474427419,0.021920183750700692,0.006831595652327456,0.05699682056519494,0.18719221180102105,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4826783390168178,0.3880214397778397,0.14398471646196775,0.7452308489762671,0.5208059447807389,0.0,0.7179225756623434,0.6984956477641387,0.430295830590605,0.1937259538262941,0.490676549405839,1.0,2
0.022873721178805914,0.12053757836408695,0.11221194616177932,0.11221616017369457,0.04190558441937031,0.02172873832795604,0.0067765036170022944,0.05686219688346619,0.19211840595195695,0.3796293299712626,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4849031141616921,0.3985084540072486,0.14249787290339885,0.7429987535019191,0.5339426024565747,0.0,0.7178611765048045,0.6966929259668356,0.43179872125736274,0.19897032484280777,0.48988430450343945,1.0,2
0.024046419300656596,0.12287809125030215,0.12096012386684149,0.12096406120704987,0.041604217685172355,0.02469611354835614,0.006556128426778287,0.05666118949525135,0.18226601765008513,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4608539041539122,0.37047575315282805,0.14398471646196775,0.6605109407975119,0.5183908283676963,0.0,0.7172261799544677,0.6984956477641387,0.4256934879716471,0.18494996880155007,0.4917124782878299,1.0,2
0.022873721178805914,0.12404834769340974,0.12998119468179695,0.12998526707577632,0.04373978748177232,0.027376291802497288,0.008539488691306524,0.05959360796505477,0.17733982349914917,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.46276093737503,0.37329922211106914,0.1473009507572248,0.6089687388154565,0.4004834171853874,0.0,0.7216711558068254,0.7021010913587452,0.4287930466102012,0.18636210916678667,0.4918952412725235,1.0,2
0.025219117422507282,0.12521860413651734,0.13517495398466045,0.13517911159250237,0.04437522741744555,0.024600390836983815,0.0072723507320577125,0.06040294114293296,0.18226601765008513,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06360509799669935,0.4561924774417776,0.3834836632391448,0.14570014957443908,0.6709615313414047,0.4864428511077038,0.0,0.7229605381151428,0.7002983695614419,0.430295830590605,0.19145490876663812,0.4914077826570981,1.0,2
