@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.022873721178805914,0.12989962990894774,0.06701821146604925,0.06703241284341337,0.12415093960161694,0.07150382743801564,0.02649995743625112,0.19290097416100407,0.12315327080612609,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.517109929980441,0.9439351449453619,0.15107503846575548,0.23873770471571207,0.38083259230373057,1.0,0.8144468986154492,0.7106839922472542,0.5392963181472421,0.5278653186915345,0.5609995032037915,1.0,2
0.024046419300656596,0.03159605042090217,0.07632955076123533,0.07632958933597123,8.254150784195105E-4,0.003445959945119747,0.0014324352119943725,0.0013611753610906796,0.5911322173414065,0.4490738008561511,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.489670551794842,0.822023877855585,0.012122596286437953,0.4393259037111087,0.49401070824704396,0.0,0.36991829064745413,0.33518398877380184,0.2691199549356842,0.41080274748454604,0.5954906678464065,0.3127126872572591,2
0.020528324935104612,0.12053757836408695,0.07878069466484537,0.0787927778732449,0.09800675750825881,0.07437550877918539,0.025728640746005414,0.1484031182840086,0.10837468835331832,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.05034151277510754,0.5297172315008034,0.9769093264673565,0.14146888275810357,0.21326965085712177,0.3331235801035767,0.0,0.7934144556237589,0.7002983695614419,0.524338891336748,0.4882729194928421,0.5467399108667824,1.0,2
0.024046419300656596,0.12463362150546405,0.07960188939038834,0.07961466096160594,0.09857658136361792,0.08279881905853023,0.029750474457157124,0.15109647585608685,0.10344849420238238,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5533426886638116,0.9830591862505534,0.142040693795594,0.19135596776383185,0.29686729119952254,1.0,0.7939266538590178,0.7011997304600937,0.5290117536356043,0.5082960088719803,0.5534431240866383,1.0,2
0.024046419300656596,0.12346336506235644,0.08808123416257549,0.08809282521491381,0.111141146587847,0.06394173323960196,0.021927203371847788,0.170500671925093,0.12807946495706202,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4333086168410491,0.9478683219355931,0.14043921830733955,0.24888247127500715,0.3836686923117071,0.0,0.8045955653650584,0.6994334799130247,0.5206987529432098,0.47374732539604353,0.5538697523634082,1.0,2
0.025219117422507282,0.12287809125030215,0.08917597818823692,0.08918825921142697,0.09804603235509284,0.07686429927486586,0.027656920723414087,0.15170197304574015,0.13300565910799794,0.486110777000044,0.3051147953979846,0.0,1.0,0.0,0.06169605965330735,0.523360647989937,0.9883043333278667,0.13792338460347536,0.20089352931738808,0.3105283319497498,1.0,0.7934548498063504,0.6966929259668356,0.5255124412291549,0.505673318125668,0.5586838708039757,1.0,2
0.022873721178805914,0.12287809125030215,0.08999594255710767,0.09000918535008433,0.08908459575161949,0.07686429927486586,0.027656920723414087,0.13621450405316282,0.12315327080612609,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6143660067038457,0.9454493770875357,0.1412396188987324,0.20596591259703562,0.3356445578884447,1.0,0.7849349088141723,0.7002983695614419,0.5323691731914263,0.527058327207322,0.5521024995739156,1.0,2
0.024046419300656596,0.12580387794857165,0.09355194675235053,0.09356398008505643,0.1021861429334241,0.08260737363578557,0.028428331399304563,0.15831028981924097,0.11330088250425426,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5131899980368347,0.9547260989116114,0.14364149497837975,0.19419699606304072,0.294661435637763,0.0,0.7971420307932933,0.702967717733364,0.5237286453926966,0.4771768813170546,0.5593541830603371,1.0,2
0.024046419300656596,0.12697413439167923,0.09410013900296268,0.09410971483035538,0.07432571774867233,0.056762818208097365,0.01961327679752186,0.11235172721830082,0.13300565910799794,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5754848654504737,0.7647484570685122,0.14535692809085107,0.29230997075049064,0.35540124414192714,0.0,0.7688176299602036,0.7047339682804327,0.5024777905682862,0.38215499187829827,0.5457649029796893,1.0,2
0.025219117422507282,0.12346336506235644,0.09601430057230724,0.09602634837972693,0.09153453361102455,0.07590707216114259,0.024241129946173716,0.14062932991261307,0.14285804740986982,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.06169605965330735,0.5560970821548283,0.9941535332994407,0.1388384171245538,0.2049514359411061,0.3566617330343611,0.0,0.7873310917254941,0.697594286865487,0.524338891336748,0.49689758571995163,0.5547228276044632,1.0,2
0.022873721178805914,0.12112256099514021,0.09902347957990701,0.09903568178360113,0.07867540703554032,0.057911490744565274,0.01988874872235327,0.11918323821134538,0.14778424156080577,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.6267615772214669,0.9941535332994407,0.13895237474877065,0.2729287768274773,0.4455655902288477,0.0,0.7738749816206469,0.697594286865487,0.524338891336748,0.49689758571995163,0.5469836855026163,1.0,2
0.022873721178805914,0.12463362150546405,0.10422118969475123,0.10423082501778218,0.06730296884323016,0.05264674161908738,0.017519723063778823,0.10245339505809989,0.12315327080612609,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6225240487737489,0.7847141818499871,0.14364149497837975,0.31260197218211216,0.4103605293659445,0.0,0.7599890774130275,0.702967717733364,0.5039329924348707,0.3921412746650903,0.5496040135331639,1.0,2
0.024046419300656596,0.12872937346584012,0.10504115406362201,0.10505270810614321,0.07555068667837486,0.07236533184036656,0.02302906757476223,0.11449704353843011,0.11330088250425426,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.6521882021042222,0.8953321197610027,0.14775880417049841,0.23031582065237516,0.3604456616040312,0.0,0.7702718205334941,0.7072939027016513,0.5200650360013102,0.4474698941273655,0.5471664484873099,1.0,2
0.022873721178805914,0.10941999656406423,0.11023859076587242,0.11025044877523424,0.08113854936931197,0.060208835817501076,0.020549867244101936,0.12350038897669825,0.14285804740986982,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5424303985225364,0.9094494645522082,0.12248448659123348,0.22980981648092613,0.41834690820785064,1.0,0.7766201702695585,0.6782297897171915,0.5219203116948514,0.5451145248362397,0.5495430925382659,1.0,2
0.024046419300656596,0.11293076589338702,0.11598260658443144,0.11599617985678291,0.09372241344069225,0.07571562673839795,0.025783739830253935,0.14334920560978562,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5479394763438593,0.819502981998677,0.1255721313325881,0.18496303701235395,0.374842808172301,1.0,0.7894412838240689,0.682304149386241,0.5350694048075004,0.5900531257815401,0.5522243415637114,1.0,2
0.024046419300656596,0.10941999656406423,0.11817182122316046,0.1181830696731839,0.08029989595889928,0.06298450612587869,0.020770240084684824,0.12284848506812991,0.16256124104634137,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5182753230133859,0.9369789702128124,0.12065442154907656,0.21600947832204084,0.39396678808719826,1.0,0.7756991829064747,0.6761735058944488,0.517552572368021,0.5313454236800024,0.5524071952046474,1.0,2
0.022873721178805914,0.11468629614854892,0.1209075876369387,0.12091722535440974,0.07070938465354998,0.054561195846533884,0.01994384780660179,0.10742112382576637,0.18719221180102105,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5483632291886311,0.8621556761839164,0.12957480859502116,0.2710010243499081,0.3515139160927995,0.0,0.7643936590827937,0.6872451354299093,0.5032053915015785,0.4309268844747924,0.548507163656275,1.0,2
0.024046419300656596,0.11000497919511752,0.12911300033137607,0.12912494195074745,0.07670353886345974,0.051306623659874824,0.019117432032107563,0.11286131718886305,0.14778424156080577,0.4537033687914111,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5732599448859547,0.8926097818303076,0.12145482214046943,0.2701914176755897,0.4594358918303579,1.0,0.7716226019993505,0.6772190150678365,0.5231408035829546,0.5535373737220635,0.5312615360068463,1.0,2
0.024046419300656596,0.11819706547787175,0.13212248009282904,0.13213525964574543,0.07893069353996145,0.060208835817501076,0.02143135860643349,0.1193785883995401,0.16256124104634137,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6295158252928389,0.9160038484455887,0.13289104289027823,0.2507090229182865,0.43411040504037995,1.0,0.7741625882006977,0.6911024043237535,0.5295750575839595,0.5418361580435163,0.546069598610421,1.0,2
0.024046419300656596,0.1088347227520099,0.13814060570732384,0.1381519988833764,0.07458743720214388,0.06729202813763333,0.023084166659010752,0.11311544922101681,0.17733982349914917,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5595932612536627,0.9190295794589216,0.11985402095768369,0.19977538351413732,0.3544558774726016,1.0,0.7691246257478984,0.6751279967210609,0.518821073115359,0.5403230719484253,0.5475930767640798,1.0,2
0.022873721178805914,0.11000497919511752,0.14142307427307793,0.14143415864776993,0.0734281520680086,0.06097461750847967,0.021266084850099124,0.11157695599679555,0.17241362934821325,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5711411806620957,0.9619856667267986,0.12305629762872389,0.22828686734051618,0.38083259230373057,1.0,0.7677318343321469,0.6792752988905794,0.5169188554261214,0.5188372198770757,0.5486290056460708,1.0,2
0.022873721178805914,0.11176050945027942,0.14306368654230403,0.14307737799608988,0.0853900515390949,0.059443054126522475,0.021266084850099124,0.12989037318692265,0.17241362934821325,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5982622352453594,0.8109317174235094,0.1255721313325881,0.23944857886877216,0.47047009342389157,1.0,0.7811669394620464,0.682304149386241,0.5361501375720533,0.5943908471073858,0.5492383969075342,1.0,2
0.021701023056955298,0.11117523563822512,0.1444311596303024,0.1444439021729457,0.08180012739270577,0.06681341458077172,0.02539809323333668,0.12414389547898672,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05305464204401724,0.5912704587262694,0.8711317381963691,0.12637253192398096,0.21296604835425234,0.35855492826538016,1.0,0.7773375709523818,0.6833149240355959,0.5295750575839595,0.5642802757589307,0.5479586933897094,1.0,2
0.024046419300656596,0.11059025300717182,0.14935586727021585,0.14936576791317568,0.07036234398109417,0.0622187244349001,0.02297396849051371,0.10694998513659087,0.18719221180102105,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.535861938589284,0.9403053610377684,0.1222552227318623,0.22189393658903828,0.3086375986110988,0.0,0.7639428600050735,0.6782297897171915,0.5060933911004378,0.46996460807420937,0.5488118592870067,1.0,2
0.022873721178805914,0.11293076589338702,0.16111725681863667,0.1611287303779172,0.07087325556620228,0.07198244099487726,0.024957347552170907,0.10682314010488977,0.17733982349914917,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6196636443617168,0.9572461747872147,0.12740152206927627,0.1979488318708579,0.33102112402127465,1.0,0.7645972457630542,0.6843239619587493,0.5206987529432098,0.5212077463098675,0.5441805038311328,1.0,2
0.022873721178805914,0.10649420986579469,0.17123858092301905,0.17124943044404245,0.06211496472221527,0.06250589256901709,0.020990612925267712,0.0934929205887342,0.20197079425382883,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6184973788109036,0.9479694529631391,0.1183671773991148,0.21306724918854214,0.37557891399034343,1.0,0.7528619278366007,0.6730005071240509,0.5143125078014397,0.5258478778738572,0.5434492705798736,1.0,2
0.022873721178805914,0.11176050945027942,0.17205881870448364,0.1720704932898003,0.07195432958293532,0.0720781637062496,0.024406403702508083,0.10984090274062171,0.21674937670663663,0.486110777000044,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.6100223219154676,0.9392967840333241,0.12534354177868567,0.1950066027373592,0.3420553256148084,1.0,0.7659286380212668,0.682304149386241,0.5213100657507999,0.5301853971044808,0.5511884126817204,1.0,2
0.024046419300656596,0.1088347227520099,0.17315328931755122,0.17315649449637718,0.032708227873880204,0.022015906462073017,0.0067765036170022944,0.04552220685251335,0.19211840595195695,0.4166663926475182,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.4252569056153796,0.3705766108532725,0.11985402095768369,0.6369718735730066,0.4237064478930633,0.0,0.6958237262502405,0.6751279967210609,0.4105011378099639,0.18500049260710416,0.5024985766969942,1.0,2
0.022873721178805914,0.10649420986579469,0.17753035153204014,0.1775346760978161,0.03678282394477713,0.025461866407192762,0.008319115850723634,0.051618988992945036,0.20689698840476475,0.4537033687914111,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.48924679895007017,0.47867392623448185,0.11802395591552678,0.5419030693472546,0.43999678969235206,0.0,0.7062696618683764,0.6730005071240509,0.4347104052267779,0.23906854312080494,0.5066423828812004,1.0,2
0.022873721178805914,0.11176050945027942,0.18108608231468915,0.18109644289491503,0.05714940520783792,0.062314447146272434,0.021872104287599267,0.086374129907168,0.20197079425382883,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6617233682098115,0.9547260989116114,0.1255721313325881,0.22777839485603565,0.34257970868919985,0.0,0.745448787447427,0.682304149386241,0.5102968334423312,0.4771768813170546,0.5457039819847914,1.0,2
0.022873721178805914,0.10590922723474143,0.18765085539864104,0.18765537616394135,0.03651423139310962,0.022303074596189992,0.0072723507320577125,0.0516437834399082,0.21182318255570068,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5051382577272364,0.4958161820577157,0.11756677680772193,0.6157666210028756,0.5259562236146685,0.0,0.705613660343092,0.671954997950663,0.43752820520480046,0.24764243292333266,0.5106643470756109,1.0,2
0.022873721178805914,0.10239816672441761,0.19777135926524192,0.19777648635136816,0.037529621614275435,0.03091797445898936,0.010192296743883783,0.05337714068669746,0.20197079425382883,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5239962772570947,0.5750740443117897,0.11264906702421039,0.4224833697409506,0.40678832353992544,0.0,0.708051853204309,0.6653554383844278,0.44814136368631224,0.28728341076106534,0.5135284497419923,1.0,2
0.022873721178805914,0.10356842316752521,0.009144694319251852,0.009147482217482131,0.027650981906721356,0.018761363107555936,0.004517672111388215,0.037878710869081164,0.18719221180102105,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.4164635396595726,0.33961958334016645,0.11768073443193877,0.7130677428511485,0.5695669235897542,0.0,0.680894036364459,0.6675923417321412,0.39688187793587515,0.16951494620477806,0.49457658095421125,1.0,2
0.026978164605283274,0.1018131840933643,0.014068171602493086,0.014071261857119476,0.027041781631648457,0.018665669228325597,0.00534407310429016,0.03729129020136715,0.18226601765008513,0.43981452653385095,0.23456789808657336,0.0,1.0,0.0,0.0679258068013444,0.4455980601019392,0.40415539192373073,0.10933215842348461,0.66527972157429,0.528162079176428,0.0,0.6789276475559097,0.6561612098729411,0.4067910131682967,0.20179460557328102,0.4978672212411202,1.0,2
0.022873721178805914,0.11117523563822512,0.03786149246092113,0.037865269410733614,0.03848603184993704,0.020005758355396166,0.0060051939756799455,0.052783002093959544,0.2315279591594444,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.41148422560403686,0.394979254472998,0.1287744080036283,0.7307221049773532,0.5414045982240893,0.0,0.7103042328256054,0.6812951114630876,0.42087990637205586,0.19720451783869267,0.4951250512207769,1.0,2
0.07448618109635059,0.09479135425371768,0.04059944617544996,0.040599411421249385,0.0013429289007109199,0.0036374053678643976,0.001212062371411484,0.002161890148313221,0.5665023546638174,0.4490738008561511,0.22751341234547753,0.0,1.0,0.0,0.1882033536915905,0.6268677335621269,0.32772083463163704,0.031221442320517084,0.9746331469756995,0.5430860707114573,0.0,0.4126816728362049,0.46521893170497886,0.2615588796652609,0.1635632419105072,0.5814139291503334,0.7691260557302263,2
0.022873721178805914,0.11176050945027942,0.04223486360539344,0.042238529556553606,0.03909526598263652,0.017804164825974664,0.006445942006486842,0.05337568218981726,0.21182318255570068,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.3837271054946813,0.37945017520267205,0.12980339814892358,0.8273128710183026,0.4835008897279018,0.0,0.711697024241357,0.682304149386241,0.41752206007081843,0.18943900892503027,0.4929312608107569,1.0,2
0.022873721178805914,0.1088347227520099,0.046608234749865744,0.046611926409474126,0.03890529083989023,0.01962286750990687,0.00639084997116168,0.053347042614715415,0.22167557085757253,0.41203673817989556,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.36476322046345244,0.3923575009156457,0.12568608895680494,0.7255475335382033,0.4880209241156144,0.0,0.7112672301385845,0.6772190150678365,0.41752206007081843,0.19589342508456423,0.49506413022587903,1.0,2
0.025219117422507282,0.11468629614854892,0.05316808640712885,0.053171953335304646,0.039678294312362264,0.019527144798534544,0.007051977891474823,0.05400712294518783,0.22167557085757253,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06360509799669935,0.4205953480255648,0.4026427997441658,0.13048984111609963,0.7586236686536587,0.47047009342389157,0.0,0.713007411524622,0.6833149240355959,0.4241202909976988,0.2010392746802475,0.4914077826570981,1.0,2
0.022873721178805914,0.1088347227520099,0.06109541115239033,0.06109891455929253,0.03809297866295759,0.02010148106676849,0.007162152563560671,0.05164617007116669,0.24138034746131626,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.3792774097852879,0.3923575009156457,0.12545749940290252,0.7080960667431844,0.4304323378425354,0.0,0.7093832454625215,0.6772190150678365,0.41752206007081843,0.19589342508456423,0.4894577668829119,1.0,2
0.022873721178805914,0.11995230455203261,0.1100251922363947,0.11002939339368405,0.04372015005835532,0.02278165932090964,0.006996878807226301,0.05937103250176323,0.18226601765008513,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4476109879083565,0.394979254472998,0.141697472312006,0.7040376664568601,0.5074600262536202,0.0,0.7216291458569303,0.6957550938179494,0.430295830590605,0.19720451783869267,0.49024992112906907,1.0,2
0.024046419300656596,0.12170783480719455,0.11549250083937665,0.11549659742862145,0.042527887595930076,0.02996077617740809,0.007933469253806377,0.0578977296683988,0.18719221180102105,0.4166663926475182,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.45894701635243906,0.38671056299916357,0.14249787290339885,0.53622125958014,0.4347406494865969,0.0,0.7191715637880696,0.6966929259668356,0.4287930466102012,0.19306914435409106,0.4915296246468939,1.0,2
0.024046419300656596,0.12404834769340974,0.11931973032769046,0.1193238084028113,0.04297335238885701,0.024217499991494515,0.006831595652327456,0.058432732842176406,0.17733982349914917,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4664689928962504,0.3777361409493196,0.14570014957443908,0.6817162180507732,0.5124010442362668,0.0,0.7200941669184571,0.7002983695614419,0.4287930466102012,0.18858010423061086,0.49092023338543045,1.0,2
0.021701023056955298,0.12229310861924884,0.12013992709726598,0.12014394164028562,0.04066747873055433,0.027854905359358913,0.008374214934972155,0.055696592694946014,0.18719221180102105,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.054863093732307,0.49306071997266115,0.3697700225768185,0.14672913971973436,0.5948656373801325,0.40248001189586385,0.0,0.7151983919883795,0.7011997304600937,0.4272433206341011,0.18459630216267148,0.4944547389644156,1.0,2
0.024046419300656596,0.12170783480719455,0.1217801839301201,0.12178426279807444,0.03940316723876463,0.024791807427586486,0.007823271085309337,0.0528415629535428,0.18719221180102105,0.3796293299712626,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.5030194935033774,0.38671056299916357,0.14249787290339885,0.6501617979192121,0.44146653943606906,0.0,0.7123934199492327,0.6966929259668356,0.4287930466102012,0.19306914435409106,0.48415609917067665,1.0,2
0.024046419300656596,0.12112256099514021,0.1247876541090085,0.12479128585194976,0.03736585227450287,0.025270420984448115,0.007602898244726448,0.05093650084676793,0.21182318255570068,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.47653363192833725,0.3534343550300386,0.141697472312006,0.6338267491083219,0.41025712988648705,0.0,0.7076624532841279,0.6957550938179494,0.41921271872036125,0.17642660280457642,0.4921390159083574,1.0,2
0.024046419300656596,0.12580387794857165,0.13080115905066772,0.13080531828899034,0.04338604299925347,0.033406736122527834,0.009476079137886596,0.059192079354251824,0.20689698840476475,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.47960591276275516,0.37682842164531977,0.14821598327830326,0.49989805867180076,0.36223299546322474,0.0,0.7209537551240022,0.702967717733364,0.430295830590605,0.18812791617090183,0.4925656441851272,1.0,2
0.024046419300656596,0.12287809125030215,0.13626824892357461,0.13627263168960818,0.043785664565789646,0.02594047996405439,0.007217251647809191,0.05927742352018033,0.17733982349914917,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.4827842045181884,0.40546626870240693,0.14421330601587018,0.6283477853061326,0.5143976389467433,0.0,0.7217729491469557,0.6984956477641387,0.4347104052267779,0.20245141504548406,0.48872644297541035,1.0,2
0.022873721178805914,0.12463362150546405,0.13845513955525612,0.13846076554062395,0.044637251589556316,0.03168375614996796,0.008870059700386453,0.060337706555200966,0.17733982349914917,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.5931769102688083,0.48452230622475134,0.14821598327830326,0.5276984215138164,0.5134498103850498,0.0,0.7234727363504018,0.702967717733364,0.4554205736098502,0.24199387146238632,0.4879952097241511,1.0,2
0.06392914948847155,0.10356842316752521,0.14338385268966905,0.1433870195787808,0.012060052053392258,0.01617690756478712,0.004627859022754653,0.019835071404913474,0.5665023546638174,0.4537033687914111,0.22751341234547753,0.0,1.0,0.0,0.16157559659330467,0.5572624751877732,0.7479085010195101,0.0590119779577634,0.4126417120219187,0.6167508141478061,0.0,0.6071439535563847,0.5612126517030338,0.4067910131682967,0.3737321682543772,0.59390626869785,1.0,2
0.022873721178805914,0.12287809125030215,0.14692987732523738,0.14693402200902292,0.04332052849181914,0.02316455016639894,0.007162152563560671,0.05900919268485144,0.17733982349914917,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.47049479034122715,0.3834836632391448,0.14570014957443908,0.7130677428511485,0.4946409526932611,0.0,0.7208099518339768,0.7002983695614419,0.430295830590605,0.19145490876663812,0.4917733992827278,1.0,2
0.024046419300656596,0.12463362150546405,0.15048355751343276,0.15048772308719086,0.045757465022617065,0.023834609146005215,0.006721409232036013,0.06256615719750089,0.21182318255570068,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.4409365461380178,0.38126534048357025,0.14672913971973436,0.6968338948745479,0.5301586738869046,0.0,0.7256847217891069,0.7011997304600937,0.430295830590605,0.19034591123472602,0.49366249406201607,1.0,2
0.05747747747747751,0.11000497919511752,0.15459144502930436,0.154596865114795,0.018296424401015417,0.029673608043291114,0.00936590446580075,0.030101077369546956,0.5665023546638174,0.4768515545971615,0.23104065521602546,0.0,1.0,0.0,0.14499596448748991,0.6843942908247476,0.8927109128578534,0.07742463051768994,0.29109062411295006,0.46532227648233,0.0,0.6441934978292166,0.6029704964952864,0.4518519150733949,0.44615854875420924,0.594089122338786,1.0,2
0.025219117422507282,0.12521860413651734,0.16032477041544496,0.16032872042564028,0.042665451132728904,0.021058679348349763,0.005674634714805613,0.05891540691576791,0.19211840595195695,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06360509799669935,0.45259033104782126,0.366139692015022,0.14570014957443908,0.7852066595085588,0.6059268581625026,0.0,0.7194591703681203,0.7002983695614419,0.4256934879716471,0.18277997135300222,0.49853753349748153,1.0,2
0.022873721178805914,0.12346336506235644,0.16196510927207725,0.1619687955106482,0.044290075486594194,0.02632337080954369,0.008264016766475113,0.06096698166368882,0.20689698840476475,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4132852479041394,0.3526277667535846,0.14650055016583194,0.6300726918187765,0.38755848225320266,0.0,0.7227763406425262,0.7011997304600937,0.4225000453417004,0.17597188855458967,0.49695313434892496,1.0,2
0.11436891128416554,0.11293076589338702,0.1663477764447395,0.16634670369788604,0.0,0.0,0.0,0.0,0.5911322173414065,0.43055526086478707,0.23104065521602546,0.0,1.0,0.0,0.2885852215917989,0.0,0.4958161820577157,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24764243292333266,0.5944547389644156,0.0,2
0.022873721178805914,0.12112256099514021,0.1698922973110418,0.1698964402701387,0.04092293452310839,0.02498325285033114,0.0074927235726406005,0.0560384113274116,0.19211840595195695,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.49337860731606237,0.3903406202338586,0.1431843158705749,0.6489444259320968,0.47068181616754257,0.0,0.7157526001735335,0.697594286865487,0.430295830590605,0.19483495135820617,0.4943937273132753,1.0,2
0.021701023056955298,0.12170783480719455,0.17071267179880334,0.1707165461661929,0.04113258094689827,0.02517469827307579,0.007217251647809191,0.05643154253193468,0.20689698840476475,0.41203673817989556,0.22751341234547753,0.0,1.0,0.0,0.054863093732307,0.4833139682839755,0.3718874876319486,0.14592873912834153,0.6554378170239551,0.4745691442166701,0.0,0.7162017834839498,0.7002983695614419,0.4272433206341011,0.18565477588902954,0.49530781420547054,1.0,2
0.024046419300656596,0.12580387794857165,0.17481317717464176,0.1748174857677655,0.04226586342381931,0.029482162620546464,0.007933469253806377,0.058269248600970006,0.19704460010289288,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5183811885147565,0.39387009309521065,0.14821598327830326,0.567978575042887,0.4637442034744194,0.0,0.7186189713702192,0.702967717733364,0.4347104052267779,0.19665128216787542,0.4977453792513244,1.0,2
0.024046419300656596,0.12229310861924884,0.17590641743103716,0.1759104590364692,0.037673753530630974,0.027663459936614263,0.008759861531889412,0.05192580370028614,0.19704460010289288,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5225129968807486,0.37854272922577364,0.1431843158705749,0.585125377960433,0.38261746427055604,0.0,0.708399243174595,0.697594286865487,0.4272433206341011,0.18898429467504352,0.4976235372615287,1.0,2
