@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.022873721178805914,0.11176050945027942,0.13896103487760414,0.13897289768061366,0.07737154983590394,0.056379927362608065,0.02016422064718468,0.1174732611115143,0.13300565910799794,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5819473144627108,0.9280029082003596,0.12568608895680494,0.25324644871462604,0.4302230769912524,1.0,0.7724014018397127,0.682304149386241,0.522530557638903,0.5358342364463576,0.5482024680255433,1.0,2
0.024046419300656596,0.10824974012095663,0.14224358546713636,0.14225549490772885,0.07125990966175791,0.06193155630078313,0.022478123725099414,0.10739769948193308,0.16256124104634137,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.6013349523387115,0.8695191082976641,0.11916757799050766,0.21672035247510094,0.3859804092452921,1.0,0.7650690498157219,0.6740824875476731,0.5237286453926966,0.5650872672431433,0.5441805038311328,1.0,2
0.024046419300656596,0.10590922723474143,0.14853494595726668,0.14854552531002094,0.06271763047535804,0.053795414155555284,0.018841960107276155,0.09471982584309738,0.18226601765008513,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5928598954432754,0.9532118667694376,0.11573671176556503,0.24441976131412987,0.41172687963020405,1.0,0.7537231318094493,0.6697910371034186,0.5116592181810617,0.5232251871275448,0.5452773537080217,1.0,2
0.024046419300656596,0.11761179166581742,0.1638527498198211,0.16386492299494085,0.07559639447425928,0.07226960912899424,0.024241129946173716,0.11541368672918992,0.20689698840476475,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6259137806926338,0.9531107357418918,0.13209064229888537,0.20515383760968572,0.3589734499679461,1.0,0.770333219691033,0.6901298376508348,0.5249256662829515,0.5232756098854878,0.5512493336766183,1.0,2
0.024046419300656596,0.10766446630890229,0.1685029512155377,0.16851446819092347,0.0650169018964774,0.059634499549267125,0.02297396849051371,0.09779858016654619,0.19211840595195695,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6258076243519738,0.8899885749271582,0.1182525454694292,0.22402655904821855,0.36391446795059273,1.0,0.7569175037687773,0.6730005071240509,0.5206987529432098,0.5548487190952197,0.5430835632980016,1.0,2
0.024046419300656596,0.10824974012095663,0.170144793841436,0.17014757121380455,0.0319614302043819,0.022685965441679293,0.0060051939756799455,0.04427625274495743,0.19704460010289288,0.4166663926475182,0.312169536126637,0.0,1.0,0.0,0.05868147157674101,0.36063141209746025,0.33225861117033195,0.11882435650691965,0.6136359485109901,0.4267542706446908,0.0,0.6937765490765082,0.6740824875476731,0.3989482859236958,0.16583428697016314,0.5001829442971784,1.0,2
0.022873721178805914,0.10941999656406423,0.18436853720981353,0.18437946391404186,0.05538711574429407,0.0606874493743627,0.021045712009516236,0.08375237127284436,0.18719221180102105,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6816400427533756,0.9741869885366613,0.12248448659123348,0.22788206400335695,0.377154525105886,1.0,0.742663204615924,0.6782297897171915,0.5149696957411874,0.5127345251899065,0.5459477566206253,1.0,2
0.022873721178805914,0.0988873973950948,0.20105340404147556,0.20106360858351077,0.05464698802723223,0.05322107788732133,0.01856651167885594,0.0815818627338755,0.25615734694685194,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6137305228563327,0.9046088415850785,0.10773135724069886,0.22899774149357627,0.40931176321716156,1.0,0.741475615647737,0.6585040535189547,0.5096161745047353,0.5475354487650719,0.5390007687649356,1.0,2
0.022873721178805914,0.11000497919511752,0.0017600935727261054,0.0017631114754811095,0.03218414567203207,0.02354744101188824,0.008374214934972155,0.04289072490565514,0.16256124104634137,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.40491576567078447,0.334376076225462,0.12717293251537384,0.6113023313216582,0.3063258816775137,0.0,0.6943905406518974,0.6792752988905794,0.4029400625395406,0.16689276069652118,0.4811091428633592,1.0,2
0.022873721178805914,0.1041536969795795,0.004494766336129067,0.004498620557002147,0.029275606260586645,0.02354744101188824,0.006335755586195398,0.04054073285667298,0.19211840595195695,0.4537033687914111,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.5251616702900395,0.428860335317688,0.11848113502333164,0.570413565848421,0.5108229712283562,0.0,0.6859740087671534,0.6686725854295619,0.42087990637205586,0.21415272841180943,0.4999391696613445,1.0,2
0.026978164605283274,0.1018131840933643,0.007503535224838104,0.0075063134756700265,0.026943492941683654,0.016942660423623742,0.005895007555388501,0.036818869802812106,0.23645415331038033,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.0679258068013444,0.3854221168737685,0.36593824994123464,0.10933215842348461,0.733562886445259,0.4259147653471908,0.0,0.6785996467932675,0.6561612098729411,0.39688187793587515,0.18267892374189407,0.49335779843128436,1.0,2
0.025219117422507282,0.10649420986579469,0.010511893994656412,0.010514963344041598,0.02883014146765972,0.020388649200885466,0.006280661201229117,0.03945950050282784,0.18719221180102105,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.06350481249924712,0.4321432383500687,0.3582744313429653,0.11848113502333164,0.6602065978007331,0.42433669233928023,0.0,0.6846006065590459,0.6686725854295619,0.4029400625395406,0.178846693090617,0.49415004333368384,1.0,2
0.07859184608337151,0.08894007203817969,0.013251078065857437,0.013250609132663165,6.48542837160087E-4,0.0027759297976554507,0.0011018876993256364,0.001059487491267802,0.5812814120068068,0.4537033687914111,0.23809539594467788,0.0,1.0,0.0,0.1977491477238505,0.45142495255684095,0.3582744313429653,0.016697152016908346,0.7054581806064645,0.349517321382323,0.0,0.34884399928259935,0.37553584950225427,0.21206046555791097,0.178846693090617,0.5900062371494776,0.20681023056531656,2
0.0351901053595969,0.10356842316752521,0.01789772509785436,0.017900291035746314,0.02176182019683944,0.014836789605574566,0.004627859022754653,0.029572394348916824,0.20689698840476475,0.40740708371227297,0.23456789808657336,0.0,1.0,0.0,0.08862527555924976,0.4401949466673453,0.3832822211653574,0.10006875218559261,0.7673494020511681,0.5301586738869046,0.0,0.6596143809753094,0.6425296459162619,0.3926318136573469,0.19135386115552996,0.4906155377546987,1.0,2
0.02815086272713396,0.0994726712071491,0.019539157604861926,0.01954173319175946,0.02396943902280389,0.017421273980485368,0.004738045912974321,0.032808401154174875,0.21182318255570068,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.07104098153301294,0.4044920128260127,0.3677531418950314,0.10441444863997308,0.6801945030668789,0.5168127553597859,0.0,0.6681957211250265,0.6488756434570577,0.3926318136573469,0.18358835224186756,0.4942109643285817,1.0,2
0.024046419300656596,0.1053239534226871,0.022548473318758606,0.02255106659563365,0.02577090176030202,0.017229828557740717,0.00506860587874099,0.03509779928731655,0.18719221180102105,0.40277751577701293,0.23809539594467788,0.0,1.0,0.0,0.060490224422680816,0.43902956817636496,0.32308247371959914,0.1183671773991148,0.7825685265405359,0.48024380612499123,0.0,0.6746474799685248,0.6686725854295619,0.3926318136573469,0.16124419923557484,0.4917124782878299,1.0,2
0.025219117422507282,0.1006429276502567,0.027745910021009013,0.02774894397182521,0.026504596528313457,0.016846937712251417,0.005233886683998716,0.036343311426120906,0.24630495864498003,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.06350481249924712,0.427163895210604,0.3783410138248847,0.11013255901487748,0.743505991829884,0.5074600262536202,0.0,0.6771260670123331,0.6573508673210652,0.4009676452294664,0.18888324706393536,0.49506413022587903,1.0,2
0.022873721178805914,0.1000576538382024,0.031028501622430326,0.03103114474834889,0.025666112406033656,0.01569829400792549,0.004793138653191819,0.03510540114984358,0.22167557085757253,0.40740708371227297,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.4232440214348557,0.3474848440122232,0.11264906702421039,0.8166593851432238,0.5222781564168241,0.0,0.6742790850232913,0.6608121626409353,0.39476863463871203,0.17345075065744103,0.49384534770295213,1.0,2
0.022873721178805914,0.10590922723474143,0.03184846599130109,0.03185152405860414,0.03276063947982768,0.018569946516953272,0.004958419458449545,0.04504125645705297,0.24138034746131626,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.37450997215213805,0.3576695584674002,0.12099764303266458,0.7411724486899428,0.5611600535313876,0.0,0.6959675295402658,0.671954997950663,0.40488900885176676,0.17854355025729246,0.4964047547386018,1.0,2
0.024046419300656596,0.11351574852444032,0.03266774682868732,0.032671766661758875,0.04175488412345804,0.01895280853030059,0.0060051939756799455,0.05683700466462659,0.2660102101389054,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.06059081107778302,0.39749965462834375,0.40909632593710193,0.1302612515621972,0.7818583928813853,0.5700925376103297,0.0,0.7175331757421625,0.6833149240355959,0.4256934879716471,0.2042652196648756,0.4914077826570981,1.0,2
0.024046419300656596,0.1088347227520099,0.03868173024238573,0.03868523859968729,0.03733964647152914,0.02048437191225779,0.006501036391453123,0.05103753490337723,0.22167557085757253,0.41203673817989556,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.3722851970072637,0.39094576643652523,0.1239706558443336,0.6852673800091328,0.47015497120078303,0.0,0.707601054126589,0.6751279967210609,0.4158079304234275,0.19518861799708476,0.4934796404210801,1.0,2
0.022873721178805914,0.11059025300717182,0.03950183131755341,0.039505207788640986,0.038322262510164476,0.01943142208716222,0.00639084997116168,0.052472342258479764,0.20689698840476475,0.41203673817989556,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.35310943555364893,0.3648288152363459,0.12820259696613787,0.7475646389475114,0.4611173643177259,0.0,0.7099148329054243,0.6802843368137326,0.41230915144874736,0.1821256880710769,0.49433280631837745,1.0,2
0.07389983203542529,0.09303611517955679,0.041419410544320724,0.04141938061020308,0.0012970518166935902,0.004594632481587649,0.001597708968328741,0.0020825125605309336,0.5615763188096087,0.4490738008561511,0.23104065521602546,0.0,1.0,0.0,0.18649518750075292,0.6503864527058961,0.3731983644106247,0.029391626771383614,0.7362007725819789,0.43957580609741803,0.0,0.4096096144617637,0.45696097228879673,0.2691199549356842,0.18631158536123257,0.5798904509966747,0.7822930152271746,2
0.024046419300656596,0.11351574852444032,0.047427925706142696,0.047431895598427816,0.04110637514392453,0.01818705567146397,0.005950101940354784,0.056197122306101015,0.21182318255570068,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.40777617008281647,0.40909632593710193,0.13048984111609963,0.8150362224937366,0.5757671995186509,0.0,0.7161403843264109,0.6833149240355959,0.4256934879716471,0.2042652196648756,0.49354065207222036,1.0,2
0.056304473965490945,0.0983024147640415,0.05563536165377434,0.05564074686369987,0.015748160608256324,0.021920183750700692,0.00920060721305519,0.025958371670439455,0.5714285488147532,0.4768515545971615,0.23104065521602546,0.0,1.0,0.0,0.14208196306602583,0.655365621341787,0.9149952714411445,0.062328549405754816,0.3191948362891382,0.46826423786213206,1.0,0.6308601860394474,0.5696861388408395,0.4506303563217533,0.5423405203446734,0.5951859722156748,1.0,2
0.024046419300656596,0.11585655259165652,0.0703888419226811,0.07039267337433724,0.03924593242092221,0.02029292648951314,0.00710705347931215,0.05087542076530071,0.6502465471526377,0.43981452653385095,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4233498869362262,0.37995446370489416,0.13392070734104228,0.7486805632690338,0.45029488546784324,0.0,0.712025025003999,0.6872451354299093,0.42087990637205586,0.18968910176252293,0.46800741205437923,1.0,2
0.024046419300656596,0.12053757836408695,0.11084556672415621,0.11084936258263774,0.04121773287774962,0.02488753013895881,0.008374214934972155,0.0565989160981549,0.22167557085757253,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4332026786298561,0.3675514264941426,0.1405538502370251,0.6398129018722155,0.38188382034488155,0.0,0.7163875967238703,0.6948537329192979,0.4225000453417004,0.1834873046307594,0.49573444248224036,1.0,2
0.024046419300656596,0.12521860413651734,0.11303212926072514,0.11303622505761862,0.045953974687293495,0.026036202675426716,0.008539488691306524,0.06242163341573693,0.17733982349914917,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4325670202787695,0.37329922211106914,0.1473009507572248,0.640827378528145,0.4004834171853874,0.0,0.7260531167343404,0.7021010913587452,0.4287930466102012,0.18636210916678667,0.4903718537751072,1.0,2
0.024046419300656596,0.12112256099514021,0.11385233970093035,0.1138561942465723,0.04149942833090399,0.032736677142921555,0.009531178222135119,0.056459651744534635,0.20197079425382883,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.44241975380454146,0.37128261475638347,0.14146888275810357,0.4868095819911881,0.3356445578884447,0.0,0.7170015882992595,0.6957550938179494,0.4241202909976988,0.185351633055705,0.4911640080212643,1.0,2
0.022873721178805914,0.12521860413651734,0.114672222046023,0.11467647786185721,0.04748034420882057,0.025461866407192762,0.007713096413223488,0.06438485861021866,0.19704460010289288,0.3796293299712626,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4375463590556449,0.3803578945066719,0.14924564772906732,0.6630473792686389,0.46342908125131094,0.0,0.7289614978809211,0.7038690786320155,0.43179872125736274,0.1898911969847393,0.48957960887270774,1.0,2
0.022873721178805914,0.12580387794857165,0.11631201407746762,0.11631671699538572,0.045836048573911686,0.027089123668380313,0.00903533345672082,0.06314690413706617,0.21182318255570068,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.5102235827037874,0.41181893719489854,0.1499314163907746,0.6262171128142472,0.4267542706446908,0.0,0.7258285250791323,0.7047339682804327,0.4402988498144191,0.20562936241483581,0.49737976262569483,1.0,2
0.022873721178805914,0.12346336506235644,0.12287354722218273,0.12287771454162998,0.042108628605976896,0.026227648098171366,0.006941779722977781,0.0577086554364764,0.22660176500850845,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4902003155606291,0.38126534048357025,0.14650055016583194,0.6324062349587175,0.5117707997900498,0.0,0.7182909706075771,0.7011997304600937,0.430295830590605,0.19034591123472602,0.4947594345951473,1.0,2
0.024046419300656596,0.12404834769340974,0.12396692418487502,0.12397123463873576,0.04109980676436781,0.02651481623228834,0.008429314019220674,0.055848099582984805,0.21182318255570068,0.3796293299712626,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.5166861771356692,0.394979254472998,0.14592873912834153,0.6217528231330298,0.4267542706446908,0.0,0.7161403843264109,0.7002983695614419,0.4332545632420703,0.19720451783869267,0.4905546167598008,1.0,2
0.022873721178805914,0.12521860413651734,0.1272471097554707,0.12725242514978655,0.04471586899847752,0.028237796204848214,0.008319115850723634,0.0608053978881142,0.20689698840476475,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.5725184501174263,0.4592122166281275,0.14901638386969612,0.5968948622064251,0.5230142622348665,0.0,0.7236375446153748,0.7038690786320155,0.4506303563217533,0.22933260579053333,0.49092023338543045,1.0,2
0.024046419300656596,0.12404834769340974,0.12806762094952912,0.12807177778971687,0.042056250857656005,0.026419093520916016,0.00754782265688912,0.05786316771202588,0.21182318255570068,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.48765765307235354,0.3834836632391448,0.14570014957443908,0.6240864403223617,0.4668978875978725,0.0,0.7181891772674468,0.7002983695614419,0.430295830590605,0.19145490876663812,0.4967094503693335,1.0,2
0.024046419300656596,0.12638886057962495,0.12888735291769515,0.12889174697867053,0.04269165693570264,0.03149231072722332,0.008704762447640891,0.058136481187997864,0.20197079425382883,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.5160505478685116,0.3915506393120903,0.14924564772906732,0.5340903649400817,0.41834690820785064,0.0,0.7195205695256592,0.7038690786320155,0.4347104052267779,0.19553975844568564,0.49165155729293203,1.0,2
0.022873721178805914,0.12170783480719455,0.13162113709016818,0.13162528747794403,0.04319606785650718,0.030056498888780415,0.00931080538155223,0.05911367409772301,0.21674937670663663,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4654094653646761,0.3880214397778397,0.14398471646196775,0.540888345860022,0.36948326848708835,0.0,0.720564355203821,0.6984956477641387,0.430295830590605,0.1937259538262941,0.4940890316825436,1.0,2
0.11143624980913118,0.11000497919511752,0.13272089823692623,0.13271988756114397,0.0,0.0,0.0,3.977718764137473E-7,0.6206893822470221,0.44444414638852847,0.22751341234547753,0.0,1.0,0.0,0.28155168467589414,0.0,0.4958161820577157,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24764243292333266,0.6063377779067111,0.0,2
0.024046419300656596,0.12287809125030215,0.13353477917558448,0.1335388587882638,0.04489274123973695,0.022590242730306968,0.007768195497472009,0.06053707865903499,0.18719221180102105,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.43288484945431277,0.38217278646046865,0.14398471646196775,0.7229094005701804,0.44493534578263066,0.0,0.7239849345856608,0.6984956477641387,0.4287930466102012,0.19080062548471277,0.486837348196122,1.0,2
0.022873721178805914,0.12521860413651734,0.13435498961578968,0.13435906037928838,0.04284889175354505,0.02651481623228834,0.008759861531889412,0.05857800797081804,0.19211840595195695,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.48140693506285764,0.36906401867370753,0.14901638386969612,0.6363631875794489,0.38913409336874516,0.0,0.7198485702883014,0.7038690786320155,0.4287930466102012,0.18424263552379294,0.49354065207222036,1.0,2
0.021701023056955298,0.12463362150546405,0.140095628788815,0.14009977431024773,0.043255047842011375,0.029482162620546464,0.008264016766475113,0.059051886866253275,0.18719221180102105,0.41203673817989556,0.22751341234547753,0.0,1.0,0.0,0.054863093732307,0.48776351857372413,0.3725934915350596,0.15004604832046017,0.5744719661347453,0.4223400976288037,0.0,0.7206871535188989,0.7047339682804327,0.430295830590605,0.18600844252790807,0.492870339815859,1.0,2
0.024046419300656596,0.11995230455203261,0.142282410055459,0.14228680083374926,0.042462373088495736,0.021154402059722088,0.00639084997116168,0.057439982632395935,0.19704460010289288,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4752622279743771,0.41181893719489854,0.13975344964563227,0.7497967344218595,0.5778689170332425,0.0,0.7190293762653478,0.6939159007704118,0.4332545632420703,0.20562936241483581,0.4883608263497808,1.0,2
0.024046419300656596,0.12170783480719455,0.1441960247996159,0.14420029011980875,0.04212173150746376,0.026227648098171366,0.007327426319895038,0.05749306307945971,0.19211840595195695,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4902003155606291,0.4044579650250641,0.14226928334949643,0.6140417885396225,0.49810729714745455,0.0,0.718332980557472,0.6966929259668356,0.4332545632420703,0.20194617698994324,0.49280932816471873,1.0,2
0.022873721178805914,0.12404834769340974,0.14939031725703736,0.14939433969718555,0.04609153822409232,0.02488753013895881,0.0072723507320577125,0.06342092476304066,0.20689698840476475,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.42112511179135187,0.367652284194587,0.1473009507572248,0.6708600836758118,0.47057595479571707,0.0,0.7263407233143911,0.7021010913587452,0.4272433206341011,0.1835378284363135,0.49677037136423136,1.0,2
0.024046419300656596,0.12170783480719455,0.15130379529489735,0.15130782898324505,0.0432419449405245,0.025749034541309737,0.00754782265688912,0.0593819049330519,0.18719221180102105,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4488823191524943,0.38671056299916357,0.14226928334949643,0.6256083527712984,0.4593324923509004,0.0,0.7206467593363075,0.6966929259668356,0.4287930466102012,0.19306914435409106,0.4957953634771383,1.0,2
0.022873721178805914,0.12287809125030215,0.15294331391374819,0.15294790406825293,0.04582951405198154,0.026610538943660667,0.007823271085309337,0.06251046913480285,0.21182318255570068,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4945440003490072,0.42381854360387244,0.14570014957443908,0.619520678292421,0.500315614601582,0.0,0.7258285250791323,0.7002983695614419,0.4402988498144191,0.21162906432438305,0.4924437115390891,1.0,2
0.024046419300656596,0.12112256099514021,0.15759064447722965,0.15759512524352662,0.042409995340174846,0.02814207349347589,0.008539488691306524,0.058276894660372204,0.21182318255570068,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.49888768513738524,0.41867589418961243,0.141697472312006,0.5680800227084799,0.43411040504037995,0.0,0.7189259671579138,0.6957550938179494,0.43611919852943537,0.20905740262168024,0.49610005910787003,1.0,2
0.024046419300656596,0.12521860413651734,0.1679788192731818,0.16798295098407923,0.039357290154747294,0.02440894541423917,0.006721409232036013,0.054035585732789056,0.19211840595195695,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5304588716889765,0.37904701772799576,0.1473009507572248,0.6841514556876104,0.5301586738869046,0.0,0.7122900108417985,0.7021010913587452,0.430295830590605,0.1892369137028139,0.4956734308311001,1.0,2
0.022873721178805914,0.12404834769340974,0.16907287976735869,0.16907633437408448,0.03885287923394276,0.029673608043291114,0.009145531625217862,0.052994793519712736,0.18719221180102105,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.45756974689710833,0.32772083463163704,0.147530214616596,0.5609776987917607,0.320407906022675,0.0,0.7111444318235065,0.7021010913587452,0.4158079304234275,0.1635632419105072,0.4924437115390891,1.0,2
0.07507283554741184,0.10824974012095663,0.17782768772782104,0.17783324440536444,0.014136659470453856,0.024600390836983815,0.008153842094389267,0.023212287226298693,0.5714285488147532,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.18940918892221703,0.6232656889619219,0.7068678900787728,0.04963407465127956,0.22433016155108793,0.5556958834205336,1.0,0.6212754543941601,0.535248768661123,0.45424702371744335,0.6464409768272565,0.5929312608107569,1.0,2
0.022873721178805914,0.12053757836408695,0.18820807026484931,0.1882116373559808,0.038086444141027444,0.02594047996405439,0.007217251647809191,0.05332246915212802,0.25123115279591596,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4588410054314237,0.3454682366575375,0.14226928334949643,0.6209411430757649,0.4267542706446908,0.0,0.709362240487574,0.6966929259668356,0.41752206007081843,0.17244027454635938,0.5054845213531713,1.0,2
0.024046419300656596,0.11995230455203261,0.19968962202349377,0.1996931199007397,0.03904285437668905,0.023834609146005215,0.006831595652327456,0.05398564326386143,0.20197079425382883,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4430554266975926,0.3577704161678446,0.13975344964563227,0.6644678934182433,0.46195933150759394,0.0,0.7115742259262791,0.6939159007704118,0.41921271872036125,0.17859407406284655,0.4992079364100853,1.0,2
0.024046419300656596,0.12521860413651734,0.20734380758752757,0.20734735045917863,0.04143391382346965,0.02613192538679904,0.008098743010140744,0.056943386543129915,0.19704460010289288,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.44867042818814395,0.34486309045487096,0.1473009507572248,0.638392387722611,0.3893433542200282,0.0,0.7168577850092342,0.7021010913587452,0.42087990637205586,0.1721396579033126,0.4961609801027679,1.0,2
0.024046419300656596,0.12229310861924884,0.21062366506301067,0.21062873099309914,0.04277684272418057,0.03388534967938946,0.010192296743883783,0.05913696585093084,0.21182318255570068,0.4490738008561511,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5565209804192448,0.4606239511072481,0.1431843158705749,0.4756488577881447,0.4011136616316044,0.0,0.7196837620233285,0.697594286865487,0.4468739298025129,0.2300399390682905,0.4990860037640471,1.0,2
0.021701023056955298,0.12170783480719455,0.21745774955187674,0.2174618987057802,0.042082456660629736,0.02613192538679904,0.007327426319895038,0.05761933355178376,0.18226601765008513,0.3796293299712626,0.22751341234547753,0.0,1.0,0.0,0.054863093732307,0.49560338246093666,0.38923145885607136,0.14592873912834153,0.631087168474706,0.49022677967737394,0.0,0.7182295714500381,0.7002983695614419,0.43179872125736274,0.19432971330266535,0.49433280631837745,1.0,2
0.022873721178805914,0.12287809125030215,0.22183194093413053,0.2218357056800023,0.04048403810973819,0.028046350782103564,0.00754782265688912,0.05480244571364119,0.20689698840476475,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4836318556273767,0.366139692015022,0.14592873912834153,0.5872560751354486,0.4440933785927626,0.0,0.7147896028605545,0.7002983695614419,0.4256934879716471,0.18277997135300222,0.48872644297541035,1.0,2
0.08621652160635215,0.0983024147640415,0.2286708101433885,0.2286706505849902,0.0011005421520171547,0.0024887616635384745,7.162176059971866E-4,0.0017654441781533587,0.5615763188096087,0.43981452653385095,0.22751341234547753,0.0,1.0,0.0,0.21784569886644264,0.5052442686482517,0.5159836222400795,0.019327550219911244,0.8913349871030644,0.924968413920918,0.0,0.39515027443807654,0.39554946543567515,0.2615588796652609,0.2577295107022051,0.579402901725007,0.4753691202761852,2
0.024046419300656596,0.12697413439167923,0.33527520071218514,0.3352781285454132,0.04121773287774962,0.027472014513869613,0.008759861531889412,0.057043227284109974,0.21182318255570068,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5146732784131809,0.3725934915350596,0.1499314163907746,0.6172885334518123,0.3957541219463918,0.0,0.7163875967238703,0.7047339682804327,0.430295830590605,0.18600844252790807,0.49963447403061273,1.0,2
0.024046419300656596,0.11995230455203261,0.3568693273722097,0.3568723821444668,0.038165061549948656,0.02814207349347589,0.009255706297303708,0.053367815146039284,0.23645415331038033,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.49401423658322,0.3817696289857924,0.13975344964563227,0.5612820417885396,0.353298788059625,0.0,0.7095464379601908,0.6939159007704118,0.4256934879716471,0.19059853026249643,0.5048752207479502,1.0,2
0.024046419300656596,0.11819706547787175,0.3576895651536743,0.3576926247476216,0.03807334123954057,0.02488753013895881,0.0074927235726406005,0.05326368730816899,0.21674937670663663,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4573577250550777,0.3705766108532725,0.13723694163629932,0.6243908080022709,0.4246542764547568,0.0,0.7093412355126264,0.6911024043237535,0.42087990637205586,0.18500049260710416,0.5051189047275416,1.0,2
