@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.022873721178805914,0.10707948367784903,0.11352100464910775,0.11353163791921403,0.08717163984978997,0.04766916062772648,0.017023878298364527,0.13371384485676985,0.15271043571174167,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.43267295848996246,0.9734818046148548,0.11905294606082208,0.2857146383304331,0.4643769098130045,1.0,0.7829895249805704,0.6740824875476731,0.5123164061208095,0.5130874339717016,0.5538697523634082,1.0,2
0.024046419300656596,0.11293076589338702,0.11598260658443144,0.11599617985678291,0.09372241344069225,0.07571562673839795,0.025783739830253935,0.14334920560978562,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5479394763438593,0.819502981998677,0.1255721313325881,0.18496303701235395,0.374842808172301,1.0,0.7894412838240689,0.682304149386241,0.5350694048075004,0.5900531257815401,0.5522243415637114,1.0,2
0.024046419300656596,0.10941999656406423,0.11817182122316046,0.1181830696731839,0.08029989595889928,0.06298450612587869,0.020770240084684824,0.12284848506812991,0.16256124104634137,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5182753230133859,0.9369789702128124,0.12065442154907656,0.21600947832204084,0.39396678808719826,1.0,0.7756991829064747,0.6761735058944488,0.517552572368021,0.5313454236800024,0.5524071952046474,1.0,2
0.022873721178805914,0.11000497919511752,0.1192657313404107,0.11927705457443147,0.08635939538811047,0.054561195846533884,0.020329494403519048,0.13196939419431616,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.49231922520413285,0.9498854759444818,0.12328488718262633,0.25679835116689503,0.40636733994499147,1.0,0.7821703309576169,0.6792752988905794,0.5181862893099207,0.5248895675920101,0.551736882948286,1.0,2
0.022873721178805914,0.10941999656406423,0.12008692606595368,0.12009725616545605,0.0858941915988868,0.05896444056966084,0.020935513841019195,0.13004506224997275,0.16256124104634137,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.44189004820661226,0.9734818046148548,0.12248448659123348,0.23488219976057367,0.3572919774805781,0.0,0.7816791376973056,0.6782297897171915,0.5096161745047353,0.4865581415323365,0.5466180688769867,1.0,2
0.022873721178805914,0.11468629614854892,0.1209075876369387,0.12091722535440974,0.07070938465354998,0.054561195846533884,0.01994384780660179,0.10742112382576637,0.18719221180102105,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5483632291886311,0.8621556761839164,0.12957480859502116,0.2710010243499081,0.3515139160927995,0.0,0.7643936590827937,0.6872451354299093,0.5032053915015785,0.4309268844747924,0.548507163656275,1.0,2
0.022873721178805914,0.11000497919511752,0.12172833123170186,0.12173873933359936,0.07535397386793893,0.05503980940339551,0.019172531116356084,0.11387475153621708,0.13300565910799794,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5247379174452677,0.9736813333989318,0.12305629762872389,0.25446332703913516,0.3977507166568683,0.0,0.7700456131109822,0.6792752988905794,0.5102968334423312,0.4866589365244169,0.5456430609898936,1.0,2
0.022873721178805914,0.10766446630890229,0.12254869204883367,0.12256055406841015,0.08915671249623715,0.05523125482614016,0.01961327679752186,0.13603197095876368,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4833139682839755,0.8859542669093811,0.11996797858190053,0.2464487146259889,0.44367485689019664,1.0,0.7849963079717112,0.6751279967210609,0.522530557638903,0.556866159912897,0.5508837170509886,1.0,2
0.024046419300656596,0.10941999656406423,0.12364275254301053,0.12365307620368209,0.08172157769903772,0.05341252331006598,0.018180841585527487,0.12438565238609646,0.17733982349914917,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.46403219590934536,0.986590572401616,0.1207683791732934,0.25720315450405423,0.4189796145464357,0.0,0.7772551668198953,0.6761735058944488,0.5096161745047353,0.4931148683981175,0.5495430925382659,1.0,2
0.025219117422507282,0.11059025300717182,0.12473704543789213,0.12474814109102382,0.08330002025024645,0.05685854091946969,0.019117432032107563,0.12591177048527372,0.15271043571174167,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.06159547299820512,0.4909419557488021,0.9489780299675833,0.12065442154907656,0.2407666580275711,0.4262298875702993,1.0,0.7789549540233414,0.6761735058944488,0.5162840716206831,0.5253434987230108,0.5457649029796893,1.0,2
0.025219117422507282,0.11176050945027942,0.12555771247712902,0.1255688061191192,0.08552074197769777,0.05360396873281063,0.01983364963810475,0.13005699540626517,0.1576366298626776,0.4768515545971615,0.312169536126637,0.0,1.0,0.0,0.06159547299820512,0.4834198337853461,0.9616822736441608,0.12214126510764546,0.25984178113468354,0.4091000404735105,1.0,0.7812897377771243,0.6782297897171915,0.5162840716206831,0.5189885386747101,0.5490555432665982,1.0,2
0.024046419300656596,0.11000497919511752,0.12637791334789344,0.12638969944807243,0.08972653635159628,0.055997036517118765,0.019337804872690455,0.13678817949270297,0.18226601765008513,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.48394959755113315,0.9033980025255424,0.12145482214046943,0.2463475137916991,0.4476680463111497,1.0,0.7855699053645091,0.6772190150678365,0.5219203116948514,0.5481406986937071,0.5504571794304612,1.0,2
0.022873721178805914,0.10941999656406423,0.12747236345501653,0.12748422570943807,0.08193115640757445,0.05934733141515014,0.020549867244101936,0.1256381918280508,0.13300565910799794,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.540417499800048,0.9040047886908178,0.12248448659123348,0.23335925062016366,0.42118547010819524,1.0,0.7774797584751035,0.6782297897171915,0.522530557638903,0.5478380610984381,0.5536868987224722,1.0,2
0.024046419300656596,0.11000497919511752,0.12829333671635848,0.12830349632510807,0.07262877350442991,0.056571372785352715,0.019448003041187493,0.10960710127104024,0.15271043571174167,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5265389397453702,0.9666240276388365,0.12145482214046943,0.2437088871610698,0.38251406479109856,0.0,0.7667688370191679,0.6772190150678365,0.5082303187681567,0.4831283329922977,0.5449117370823919,1.0,2
0.024046419300656596,0.11000497919511752,0.12911300033137607,0.12912494195074745,0.07670353886345974,0.051306623659874824,0.019117432032107563,0.11286131718886305,0.14778424156080577,0.4537033687914111,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5732599448859547,0.8926097818303076,0.12145482214046943,0.2701914176755897,0.4594358918303579,1.0,0.7716226019993505,0.6772190150678365,0.5231408035829546,0.5535373737220635,0.5312615360068463,1.0,2
0.024046419300656596,0.11117523563822512,0.13130196889877063,0.131311982144959,0.07147592131934503,0.06049600395161805,0.019723451469607706,0.10767923357668428,0.12315327080612609,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5346965455563393,0.940709885147952,0.12305629762872389,0.23021461981808536,0.37063789600769687,0.0,0.765335651420825,0.6792752988905794,0.5068220588972685,0.4701661980583702,0.5439367291952989,1.0,2
0.024046419300656596,0.11819706547787175,0.13212248009282904,0.13213525964574543,0.07893069353996145,0.060208835817501076,0.02143135860643349,0.1193785883995401,0.16256124104634137,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6295158252928389,0.9160038484455887,0.13289104289027823,0.2507090229182865,0.43411040504037995,1.0,0.7741625882006977,0.6911024043237535,0.5295750575839595,0.5418361580435163,0.546069598610421,1.0,2
0.024046419300656596,0.1088347227520099,0.13814060570732384,0.1381519988833764,0.07458743720214388,0.06729202813763333,0.023084166659010752,0.11311544922101681,0.17733982349914917,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5595932612536627,0.9190295794589216,0.11985402095768369,0.19977538351413732,0.3544558774726016,1.0,0.7691246257478984,0.6751279967210609,0.518821073115359,0.5403230719484253,0.5475930767640798,1.0,2
0.022873721178805914,0.11176050945027942,0.13896103487760414,0.13897289768061366,0.07737154983590394,0.056379927362608065,0.02016422064718468,0.1174732611115143,0.13300565910799794,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5819473144627108,0.9280029082003596,0.12568608895680494,0.25324644871462604,0.4302230769912524,1.0,0.7724014018397127,0.682304149386241,0.522530557638903,0.5358342364463576,0.5482024680255433,1.0,2
0.022873721178805914,0.11117523563822512,0.13978131367095778,0.13979348205151973,0.08647721992861254,0.05800721345593759,0.020604966328350457,0.13074381484620767,0.17241362934821325,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5348025564773545,0.9003750047832243,0.12477173074119523,0.24401248966393924,0.4311684436605779,1.0,0.7822931292726948,0.6812951114630876,0.5249256662829515,0.5496537856224407,0.5458867449694851,1.0,2
0.022873721178805914,0.11000497919511752,0.14142307427307793,0.14143415864776993,0.0734281520680086,0.06097461750847967,0.021266084850099124,0.11157695599679555,0.17241362934821325,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5711411806620957,0.9619856667267986,0.12305629762872389,0.22828686734051618,0.38083259230373057,1.0,0.7677318343321469,0.6792752988905794,0.5169188554261214,0.5188372198770757,0.5486290056460708,1.0,2
0.024046419300656596,0.10824974012095663,0.14224358546713636,0.14225549490772885,0.07125990966175791,0.06193155630078313,0.022478123725099414,0.10739769948193308,0.16256124104634137,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.6013349523387115,0.8695191082976641,0.11916757799050766,0.21672035247510094,0.3859804092452921,1.0,0.7650690498157219,0.6740824875476731,0.5237286453926966,0.5650872672431433,0.5441805038311328,1.0,2
0.022873721178805914,0.11176050945027942,0.14306368654230403,0.14307737799608988,0.0853900515390949,0.059443054126522475,0.021266084850099124,0.12989037318692265,0.17241362934821325,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5982622352453594,0.8109317174235094,0.1255721313325881,0.23944857886877216,0.47047009342389157,1.0,0.7811669394620464,0.682304149386241,0.5361501375720533,0.5943908471073858,0.5492383969075342,1.0,2
0.021701023056955298,0.11117523563822512,0.1444311596303024,0.1444439021729457,0.08180012739270577,0.06681341458077172,0.02539809323333668,0.12414389547898672,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05305464204401724,0.5912704587262694,0.8711317381963691,0.12637253192398096,0.21296604835425234,0.35855492826538016,1.0,0.7773375709523818,0.6833149240355959,0.5295750575839595,0.5642802757589307,0.5479586933897094,1.0,2
0.024046419300656596,0.1088347227520099,0.1452522176495485,0.1452634612405978,0.08197043125440848,0.05973022226063943,0.02181700520335075,0.12528550076429656,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4997351908269288,0.9365744461026289,0.11996797858190053,0.22686758734742743,0.37000765156147986,1.0,0.7775217684249984,0.6751279967210609,0.5169188554261214,0.5315471652355799,0.5518587249380817,1.0,2
0.022873721178805914,0.11059025300717182,0.14607327566879455,0.14608356713665202,0.07538681576572256,0.06671769186939938,0.02358001142442505,0.11480156000826304,0.19704460010289288,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5244200301018664,0.9606736966397166,0.12385669822011676,0.20890814173053432,0.31168542136272637,0.0,0.7700860072935737,0.6802843368137326,0.5096161745047353,0.48015273346419,0.5498477881689977,1.0,2
0.024046419300656596,0.10590922723474143,0.14853494595726668,0.14854552531002094,0.06271763047535804,0.053795414155555284,0.018841960107276155,0.09471982584309738,0.18226601765008513,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5928598954432754,0.9532118667694376,0.11573671176556503,0.24441976131412987,0.41172687963020405,1.0,0.7537231318094493,0.6697910371034186,0.5116592181810617,0.5232251871275448,0.5452773537080217,1.0,2
0.024046419300656596,0.11059025300717182,0.14935586727021585,0.14936576791317568,0.07036234398109417,0.0622187244349001,0.02297396849051371,0.10694998513659087,0.18719221180102105,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.535861938589284,0.9403053610377684,0.1222552227318623,0.22189393658903828,0.3086375986110988,0.0,0.7639428600050735,0.6782297897171915,0.5060933911004378,0.46996460807420937,0.5488118592870067,1.0,2
0.024046419300656596,0.11059025300717182,0.15126961872066966,0.15128185463414515,0.07165942965541434,0.06537757391018684,0.022367949053013564,0.10753780357618131,0.19704460010289288,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6160615997615118,0.8827290071119711,0.1222552227318623,0.2105322917052341,0.3932331441615238,1.0,0.7655812480509808,0.6782297897171915,0.5249256662829515,0.5584801176194194,0.5418038597801766,1.0,2
0.022873721178805914,0.11293076589338702,0.16111725681863667,0.1611287303779172,0.07087325556620228,0.07198244099487726,0.024957347552170907,0.10682314010488977,0.17733982349914917,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6196636443617168,0.9572461747872147,0.12740152206927627,0.1979488318708579,0.33102112402127465,1.0,0.7645972457630542,0.6843239619587493,0.5206987529432098,0.5212077463098675,0.5441805038311328,1.0,2
0.024046419300656596,0.11761179166581742,0.1638527498198211,0.16386492299494085,0.07559639447425928,0.07226960912899424,0.024241129946173716,0.11541368672918992,0.20689698840476475,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6259137806926338,0.9531107357418918,0.13209064229888537,0.20515383760968572,0.3589734499679461,1.0,0.770333219691033,0.6901298376508348,0.5249256662829515,0.5232756098854878,0.5512493336766183,1.0,2
0.024046419300656596,0.10766446630890229,0.1685029512155377,0.16851446819092347,0.0650169018964774,0.059634499549267125,0.02297396849051371,0.09779858016654619,0.19211840595195695,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6258076243519738,0.8899885749271582,0.1182525454694292,0.22402655904821855,0.36391446795059273,1.0,0.7569175037687773,0.6730005071240509,0.5206987529432098,0.5548487190952197,0.5430835632980016,1.0,2
0.024046419300656596,0.10824974012095663,0.170144793841436,0.17014757121380455,0.0319614302043819,0.022685965441679293,0.0060051939756799455,0.04427625274495743,0.19704460010289288,0.4166663926475182,0.312169536126637,0.0,1.0,0.0,0.05868147157674101,0.36063141209746025,0.33225861117033195,0.11882435650691965,0.6136359485109901,0.4267542706446908,0.0,0.6937765490765082,0.6740824875476731,0.3989482859236958,0.16583428697016314,0.5001829442971784,1.0,2
0.022873721178805914,0.10649420986579469,0.17123858092301905,0.17124943044404245,0.06211496472221527,0.06250589256901709,0.020990612925267712,0.0934929205887342,0.20197079425382883,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6184973788109036,0.9479694529631391,0.1183671773991148,0.21306724918854214,0.37557891399034343,1.0,0.7528619278366007,0.6730005071240509,0.5143125078014397,0.5258478778738572,0.5434492705798736,1.0,2
0.022873721178805914,0.11176050945027942,0.17205881870448364,0.1720704932898003,0.07195432958293532,0.0720781637062496,0.024406403702508083,0.10984090274062171,0.21674937670663663,0.486110777000044,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.6100223219154676,0.9392967840333241,0.12534354177868567,0.1950066027373592,0.3420553256148084,1.0,0.7659286380212668,0.682304149386241,0.5213100657507999,0.5301853971044808,0.5511884126817204,1.0,2
0.024046419300656596,0.1088347227520099,0.17315328931755122,0.17315649449637718,0.032708227873880204,0.022015906462073017,0.0067765036170022944,0.04552220685251335,0.19211840595195695,0.4166663926475182,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.4252569056153796,0.3705766108532725,0.11985402095768369,0.6369718735730066,0.4237064478930633,0.0,0.6958237262502405,0.6751279967210609,0.4105011378099639,0.18500049260710416,0.5024985766969942,1.0,2
0.024046419300656596,0.11234549208133272,0.17588864561243872,0.17590020600392978,0.06233740932885279,0.0709294911697817,0.024902248467922383,0.09353446565138195,0.20197079425382883,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6651131001286965,0.9388949931941551,0.12477173074119523,0.19703802436224968,0.33186309121114266,1.0,0.7531705393915991,0.6812951114630876,0.5206987529432098,0.5303871386600582,0.5417429387852788,1.0,2
0.022873721178805914,0.10941999656406423,0.17670929351279405,0.1767140233733598,0.03901011405178517,0.027472014513869613,0.009090432540969341,0.05501021522375508,0.23645415331038033,0.4537033687914111,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.5130841325354643,0.4958161820577157,0.12214126510764546,0.5190741357818999,0.4302230769912524,0.0,0.7114918217937926,0.6782297897171915,0.44163776355530143,0.24764243292333266,0.5091408689219522,1.0,2
0.022873721178805914,0.10649420986579469,0.17753035153204014,0.1775346760978161,0.03678282394477713,0.025461866407192762,0.008319115850723634,0.051618988992945036,0.20689698840476475,0.4537033687914111,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.48924679895007017,0.47867392623448185,0.11802395591552678,0.5419030693472546,0.43999678969235206,0.0,0.7062696618683764,0.6730005071240509,0.4347104052267779,0.23906854312080494,0.5066423828812004,1.0,2
0.022873721178805914,0.10707948367784903,0.1783504526072078,0.17836148064179608,0.06275690532219205,0.058294381590054574,0.021100787597353562,0.09449663162355365,0.19211840595195695,0.4768515545971615,0.312169536126637,0.0,1.0,0.0,0.055868056810379124,0.6225240487737489,0.9422213840191109,0.11882435650691965,0.23112789563972508,0.378835997593254,1.0,0.7537845309669884,0.6740824875476731,0.5156268836809353,0.52872273293369,0.543692954559465,1.0,2
0.024046419300656596,0.11117523563822512,0.1797183358140969,0.1797303288393608,0.06014309655013469,0.05743287718770364,0.019503078629024822,0.09136351514366149,0.19704460010289288,0.4814812090647841,0.312169536126637,0.0,1.0,0.0,0.05868147157674101,0.6853482436942406,0.8991641657236882,0.1229416656990383,0.2433040838239106,0.45239487965777725,1.0,0.749995556639915,0.6792752988905794,0.5237286453926966,0.550259010289173,0.548507163656275,1.0,2
0.022873721178805914,0.11176050945027942,0.18108608231468915,0.18109644289491503,0.05714940520783792,0.062314447146272434,0.021872104287599267,0.086374129907168,0.20197079425382883,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6617233682098115,0.9547260989116114,0.1255721313325881,0.22777839485603565,0.34257970868919985,0.0,0.745448787447427,0.682304149386241,0.5102968334423312,0.4771768813170546,0.5457039819847914,1.0,2
0.022873721178805914,0.10941999656406423,0.18436853720981353,0.18437946391404186,0.05538711574429407,0.0606874493743627,0.021045712009516236,0.08375237127284436,0.18719221180102105,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6816400427533756,0.9741869885366613,0.12248448659123348,0.22788206400335695,0.377154525105886,1.0,0.742663204615924,0.6782297897171915,0.5149696957411874,0.5127345251899065,0.5459477566206253,1.0,2
0.05454481600244314,0.0977171409519872,0.18519533689352985,0.18519956981009608,0.013265401165643597,0.024217499991494515,0.007051977891474823,0.022333962726300154,0.5812814120068068,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.1333399588016335,0.6661717551424022,0.8965429588205388,0.06187110057576247,0.29575820405543835,0.5193361950370219,0.0,0.6156024953910237,0.5737622352360906,0.4332545632420703,0.44807516931790337,0.6079221770552676,1.0,2
0.024046419300656596,0.11410102233649462,0.18600955959793036,0.18601270364402345,0.0366256229845613,0.022685965441679293,0.0072723507320577125,0.051194124432059104,0.20689698840476475,0.4166663926475182,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.40152559749296535,0.35545096238472423,0.12717293251537384,0.6561481975144088,0.39953805051606184,0.0,0.7058802619481954,0.6843239619587493,0.41230915144874736,0.1774345527253804,0.5046314461121164,1.0,2
0.022873721178805914,0.11176050945027942,0.18683007079198877,0.18684169550161184,0.057038013616386246,0.055135532114767835,0.01768499682011319,0.08599050103080372,0.2315279591594444,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.7031461540139458,0.9392967840333241,0.1255721313325881,0.25923210781591327,0.4908570241235909,1.0,0.7452855949497578,0.682304149386241,0.5213100657507999,0.5301853971044808,0.5443023458209285,1.0,2
0.022873721178805914,0.10590922723474143,0.18765085539864104,0.18765537616394135,0.03651423139310962,0.022303074596189992,0.0072723507320577125,0.0516437834399082,0.21182318255570068,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5051382577272364,0.4958161820577157,0.11756677680772193,0.6157666210028756,0.5259562236146685,0.0,0.705613660343092,0.671954997950663,0.43752820520480046,0.24764243292333266,0.5106643470756109,1.0,2
0.022873721178805914,0.10356842316752521,0.1969505746585897,0.19695391972750448,0.03445074448350072,0.017995610248719315,0.005839915520063339,0.047771164844886194,0.22660176500850845,0.4166663926475182,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.3708019166309177,0.39639098895211855,0.11424986820699613,0.7437088871610698,0.5089322378897052,0.0,0.7004528995752148,0.6675923417321412,0.41230915144874736,0.1979118511164498,0.5006094819177058,1.0,2
0.022873721178805914,0.10239816672441761,0.19777135926524192,0.19777648635136816,0.037529621614275435,0.03091797445898936,0.010192296743883783,0.05337714068669746,0.20197079425382883,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5239962772570947,0.5750740443117897,0.11264906702421039,0.4224833697409506,0.40678832353992544,0.0,0.708051853204309,0.6653554383844278,0.44814136368631224,0.28728341076106534,0.5135284497419923,1.0,2
0.022873721178805914,0.0988873973950948,0.20105340404147556,0.20106360858351077,0.05464698802723223,0.05322107788732133,0.01856651167885594,0.0815818627338755,0.25615734694685194,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6137305228563327,0.9046088415850785,0.10773135724069886,0.22899774149357627,0.40931176321716156,1.0,0.741475615647737,0.6585040535189547,0.5096161745047353,0.5475354487650719,0.5390007687649356,1.0,2
0.022873721178805914,0.10707948367784903,0.20460858799893697,0.204614028691266,0.04189248151788344,0.036278388631555615,0.011845104796461045,0.06053579694965543,0.2709362459931141,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5207119745806461,0.5707380378394039,0.11916757799050766,0.3794638824095672,0.36265151716579075,0.0,0.7178417872971606,0.6740824875476731,0.45304893596364987,0.28511593950279523,0.5217551411155069,1.0,2
0.022873721178805914,0.11000497919511752,0.0017600935727261054,0.0017631114754811095,0.03218414567203207,0.02354744101188824,0.008374214934972155,0.04289072490565514,0.16256124104634137,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.40491576567078447,0.334376076225462,0.12717293251537384,0.6113023313216582,0.3063258816775137,0.0,0.6943905406518974,0.6792752988905794,0.4029400625395406,0.16689276069652118,0.4811091428633592,1.0,2
0.022873721178805914,0.1041536969795795,0.004494766336129067,0.004498620557002147,0.029275606260586645,0.02354744101188824,0.006335755586195398,0.04054073285667298,0.19211840595195695,0.4537033687914111,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.5251616702900395,0.428860335317688,0.11848113502333164,0.570413565848421,0.5108229712283562,0.0,0.6859740087671534,0.6686725854295619,0.42087990637205586,0.21415272841180943,0.4999391696613445,1.0,2
0.07389983203542529,0.09420637162266442,0.005318968600204067,0.005319546695659501,0.0025024171806056887,0.006509057876892173,0.0022588415879241227,0.0040747309051157605,0.5665023546638174,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.18649518750075292,0.5104354591261734,0.48290912967184346,0.031107073369964305,0.5506285559134609,0.4245484150829313,0.0,0.46763084887566836,0.46521893170497886,0.3002561539356063,0.24118549057352098,0.5879953003803936,0.942223814807965,2
0.07565918460833715,0.08952534585023399,0.006139479794262477,0.0061399260059147665,0.0017949282155679874,0.003541682656492072,0.0013773361277458524,0.0028994476009361588,0.5665023546638174,0.4537033687914111,0.23809539594467788,0.0,1.0,0.0,0.19031356534518695,0.5097998298590156,0.6759111358927683,0.021843586215416055,0.713777876510299,0.7171081332061027,0.0,0.4382617736924,0.4133274631987718,0.3002561539356063,0.33772056798862204,0.5833639449245196,0.7982977313359225,2
0.026978164605283274,0.1018131840933643,0.007503535224838104,0.0075063134756700265,0.026943492941683654,0.016942660423623742,0.005895007555388501,0.036818869802812106,0.23645415331038033,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.0679258068013444,0.3854221168737685,0.36593824994123464,0.10933215842348461,0.733562886445259,0.4259147653471908,0.0,0.6785996467932675,0.6561612098729411,0.39688187793587515,0.18267892374189407,0.49335779843128436,1.0,2
0.022873721178805914,0.10356842316752521,0.009144694319251852,0.009147482217482131,0.027650981906721356,0.018761363107555936,0.004517672111388215,0.037878710869081164,0.18719221180102105,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.0575762230012167,0.4164635396595726,0.33961958334016645,0.11768073443193877,0.7130677428511485,0.5695669235897542,0.0,0.680894036364459,0.6675923417321412,0.39688187793587515,0.16951494620477806,0.49457658095421125,1.0,2
0.025219117422507282,0.10649420986579469,0.010511893994656412,0.010514963344041598,0.02883014146765972,0.020388649200885466,0.006280661201229117,0.03945950050282784,0.18719221180102105,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.06350481249924712,0.4321432383500687,0.3582744313429653,0.11848113502333164,0.6602065978007331,0.42433669233928023,0.0,0.6846006065590459,0.6686725854295619,0.4029400625395406,0.178846693090617,0.49415004333368384,1.0,2
0.06041013895251187,0.09186585873644919,0.011609918971443688,0.011617369402681557,0.016121545899954844,0.02488753013895881,0.00920060721305519,0.026927785930136935,0.5714285488147532,0.4768515545971615,0.23456789808657336,0.0,1.0,0.0,0.15223067471359908,0.6504926090465561,0.5233445944099141,0.047003743878823535,0.21002381922075364,0.6372426214623838,1.0,0.6329493731630745,0.5273515272770217,0.4793481890524865,0.7382349003291626,0.6031079679584577,1.0,2
0.07859184608337151,0.08894007203817969,0.013251078065857437,0.013250609132663165,6.48542837160087E-4,0.0027759297976554507,0.0011018876993256364,0.001059487491267802,0.5812814120068068,0.4537033687914111,0.23809539594467788,0.0,1.0,0.0,0.1977491477238505,0.45142495255684095,0.3582744313429653,0.016697152016908346,0.7054581806064645,0.349517321382323,0.0,0.34884399928259935,0.37553584950225427,0.21206046555791097,0.178846693090617,0.5900062371494776,0.20681023056531656,2
