@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
0.0,0.03221280642293156,0.09019610169055908,0.0,0.1380002803041165,0.0,0.0,0.16651640042738064,0.0,0.05060495680278319,0.1762449607247923,0.0,0.0,0.0,0.0,0.04600009620488254,0.0,0.0,0.04906670797775981,0.02530251273189932,0.12421252893671761,0.0,0.0,0.03679993155800337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20029045505444648,0.0,0.0,0.09663872341414032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073830951030509195,0.0,0.024478095999856946,0.03614862890210137,0.0,0.0035124899317023604,0.006507811624526814,0.014078273956820056,1
0.0,0.03431369270665478,0.09607846044653218,0.0,0.14900060284215463,0.0,0.0,0.0,0.0,0.054455404110066115,0.18773914525429172,0.0,0.0,0.0,0.0,0.024500039121942575,0.0,0.0,0.052800046512856705,0.026952693063962675,0.17911798485228086,0.0,0.0,0.03919993402259513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162556496150825,0.0,0.0,0.10294087809972946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998353028305163,0.0,0.01924378632136301,0.05197406042183539,0.0,0.0034044543110864733,0.004605529337302524,0.011931828686925418,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29599969546957017,0.0,0.09991011756700056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535385417197213,0.0,0.0,0.002788021869946947,0.0028033678893418378,0.007133840411394162,1
0.0,0.03291313197625563,0.0,0.0,0.047000167590657,0.0,0.0,0.0,0.0,0.0,0.1800758407685173,0.0,0.0,0.0,0.0,0.023500045108941704,0.0,0.10451039332299449,0.1013333527768185,0.0,0.12781290619218197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005742416543393759,0.0,0.0,0.0,0.0,0.0056105356348746865,0.0181217528801644,0.022601008733195354,1
0.022026425436561005,0.014005580191116846,0.19803918079749472,0.0,0.08000026093569389,0.13605469928043828,0.06877585091223186,0.0,0.15209104348218053,0.005500568080178392,0.11494238583440791,0.07238868427177794,0.054054114158676225,0.0,0.3650799240771452,0.005000011354653518,0.0,0.12211218191011747,0.06986672343154282,0.011001090053871794,0.06300635337803821,0.0,0.11009212993546111,0.00799998342774502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022520651066644,0.0,0.004668546207767947,0.004535153679402716,0.0,0.0,0.0,0.011279737870681948,0.0,0.015087119032858838,0.02632017757264331,7.564636699428862E-4,0.0068543063393015,0.0668802562294251,0.08522723292531365,1
0.0,0.0,0.10784307910693562,0.0,0.11100016113451612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16576577290013553,0.0,0.040816399599607776,0.0,0.051820683258348835,0.04070398273114085,0.16746673767326442,0.0,0.08280834181610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019073023405944006,0.0,0.013362876140114959,0.0,0.0,3.4226882926488946E-4,3.003566640261633E-4,0.0045454585474001595,1
0.0,0.0,0.11372543786290872,0.013548257590579597,0.0,0.0,0.0,0.026102572438886584,0.0,0.0,0.0,0.0,0.052252290465109597,0.0,0.0,0.0,0.040616201117214215,0.06380623530433244,0.15520001333267555,0.047854837070243635,0.15661570806842912,0.0,0.0,0.0231999530027846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409355857138734,0.0,0.04415287397925474,0.0,0.002370260266417164,0.002070818595158425,0.006307571897254489,0.02272725445752101,1
0.0,0.0,0.0,0.0,0.0640001952982616,0.0,0.0,0.0,0.0,0.0,0.24521006790178893,0.0661839322675976,0.0,0.0,0.0,0.0,0.18067185472620642,0.0,0.06880001469624462,0.2854770475312558,0.11611165309098943,0.0,0.0,0.05119980470234902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04799003500064359,0.0,0.002863466282995939,0.0,0.0,0.0015932899178295555,0.006507811624526814,0.00845961191421247,1
0.0,0.0,0.0,0.0,0.370001030292482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197333161877146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044953476269695,0.002703249001333117,0.004924233999856911,1
0.10352415381540074,0.021708646133062396,0.0921568220415216,0.0,0.007000003497076308,0.022108839735884404,0.0068775850912231856,0.023402328731413957,0.08365016131358609,0.041804218107039666,0.09961647184210504,0.10031006829058947,0.10270275723665256,0.12599975169609534,0.0,0.01300002539313423,0.06162458958370871,0.0,0.1717333832298615,0.0,0.13231329669871206,0.0,0.20183514306292605,0.02719995711043754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337092415535885E-4,0.0,0.0,0.0,0.0,0.006972932393902245,0.0,0.010191507367267578,0.13160092882311838,0.008018553875393672,0.004605543671941347,0.019223080160809158,0.19204535567129827,1
0.03744495821707535,0.0,0.03333333333333333,0.010277973346049296,0.017000027707604604,0.0,0.0,0.0,0.0,0.0,0.0,0.03619429758072593,0.09369390997260245,0.01699996862682846,0.0,0.004000017341652645,0.07282907172484333,0.0,0.21546673691572601,0.0,0.23762381802330848,0.07192990990938031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02467346238895902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16168748878421815,0.010767027553480489,0.0,0.0,0.0,0.0,9.432671988070306E-4,0.0017020406086970825,0.0260732255059083,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01815182501343064,0.0,0.06928630826968776,0.0,0.0,0.0,0.0,0.0,0.0,0.08960003015002764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016499995768535825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015406174147046288,0.01496601416654195,0.0,0.0,0.06385405580440032,0.02871205499390633,0.0,0.0034484857854877597,0.055972156441757626,0.0,0.0017793975135301612,0.0018021594967058037,0.013952028232494399,1
0.041850251375523305,0.013305299825917268,0.056862738701762915,0.0,0.10700004384795679,0.03231293752504234,0.026134801809269068,0.08730867407489153,0.1653989045115418,0.03190320974876372,0.03448263080841453,0.11065123252056398,0.03423427049246972,0.08699981578317223,0.020408229147187346,0.0,0.0,0.12871234137501844,0.2032002966520307,0.03740377908708864,0.1575158294032286,0.0,0.016513800208475298,0.0231999530027846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008100826104055589,0.018907559380514298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949757918950301,0.012469976750912087,0.03881397163551373,0.0015633618599189161,0.0030140771522680332,0.004805769064574849,0.05530297691475585,1
0.0,0.0,0.04313723164277425,0.16514871885487126,0.0,0.0,0.0,0.04050401661206361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022500051095940832,0.0,0.0,0.011733417319088708,0.0,0.04050405497743968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028608663254676616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010270787487795514,0.0,0.0,0.0,0.0348916866403825,0.009433964094919218,0.0,0.0,0.0,0.001512929505107943,0.0013345517358548805,0.002603130113324396,0.026767653548658978,1
0.0,0.029411684962133255,0.08235292373208068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686643894819873,0.0,0.0,0.0,0.0,0.0,0.09240912715111385,0.15733333611097408,0.0,0.22772334801038382,0.0,0.1541286476910185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690737927209273,0.0,0.018474048932684735,0.049975053371776115,0.0,0.0027417225357205996,0.008109727491450527,0.012373727001544998,1
0.0,0.028011124231734102,0.07843138417861287,0.0,0.04000009684211319,0.0,0.055020680729785484,0.0,0.0,0.13201335020337823,0.0,0.0,0.0,0.0,0.09070301891837988,0.040000049547578985,0.0,0.0,0.10666670706871377,0.022002208147714565,0.1800181061870804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03199996437241131,0.0,0.02200218259312722,0.0,0.0,0.0,0.0,0.0,0.0,0.08403353190303166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023789991591872384,0.0,0.003571647786012353,0.01932369385733773,0.0,0.0027762201918330076,0.005306370138885054,0.013005032182132847,1
0.0,0.0,0.0,0.0,0.0,0.10714295693303431,0.08665736754431128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17191733842508594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10211553387484236,0.0,2.2788156104313584E-4,0.0011013272806447553,0.010921709774401033,1
0.0,0.0,0.15490234456089158,0.0,0.026000076397667073,0.0,0.0357634640117396,0.023402328731413957,0.0,0.0,0.0,0.13547024053728535,0.0,0.0,0.0,0.0,0.0,0.028602774988433947,0.08426670426582174,0.0,0.04680468815356883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762062909456608,0.03773592559040551,0.0,0.0,0.054621810439302754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025999974741077472,0.00866589773783232,0.003896642767631029,0.0,0.002370818280897564,0.0,0.0,7.26277057082617E-4,0.0028033678893418378,0.010732302908432767,1
0.0,0.03851537489785224,0.10784307910693562,0.0,0.2220007257778372,0.0,0.07565338216000744,0.0,0.0,0.0,0.0,0.05687680871684338,0.09909900136800609,0.0,0.0,0.027500062450594352,0.5434166375346484,0.0,0.20693306703334052,0.0,0.1494150616412342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614847568483657,0.0,0.036670983364189134,0.05663857404491442,0.0,0.0032591988996699497,0.013916701046151647,0.012689379591838922,1
0.0,0.0,0.0,0.0,0.0320000976491308,0.0,0.0,0.02880285224635663,0.06083642798661607,0.03520352222478044,0.0,0.13236786453519517,0.0,0.0,0.0,0.12800018332604227,0.13445347473095667,0.0,0.2047996495627441,0.0,0.08640872987994275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004922202017346,0.012006868374113713,0.015148700033121135,0.0,0.0,0.0010749061756507958,0.0024028923373069534,0.010416650318138841,1
0.09691658400478456,0.0,0.17254932197726808,0.0,0.04400014687720501,0.2244901513614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04840471411248014,0.09386670411431407,0.0,0.19801977629693454,0.0,0.4036704146714779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062715098707765,0.0,0.0,0.013670781141426445,0.061636091670062586,0.0,0.0012828023711204612,0.0015018028326796403,0.008775264504506395,1
0.03744495821707535,0.0,0.03333333333333333,0.0,0.1450004855555953,0.057823158713562514,0.0068775850912231856,0.004500442279118466,0.009505660422731696,0.0027502840400891954,0.019157002529801678,0.053774437170269515,0.052252290465109597,0.004999988603762475,0.0,0.0,0.0966385496303556,0.005500522415242349,0.22613382426870798,0.01265127038593515,0.09360948439087141,0.0,0.13761503387370058,0.004000004107652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280468282213058,0.0052297062261923,0.0,6.15784888022536E-4,0.027153097176834673,0.0,7.226475441649788E-4,0.0011013272806447553,0.028850975956390787,1
0.0682820103262111,0.014005580191116846,0.14117641244026896,0.0,0.0,0.10544226620671644,0.0,0.05580565032105713,0.11787060239788333,0.051155020703823606,0.0,0.06411568159953747,0.07387379510261292,0.0,0.23582817787848234,0.0,0.028011205352836584,0.1716168836472986,0.09973333702002014,0.022552240218431375,0.0747075308206171,0.0,0.11376146482368234,0.05759995291779868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000001862908758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01687296804046545,0.03315011832701247,0.0016642244043186915,0.012075360671323926,0.06848223648775995,0.09564384496397269,1
0.0,0.02731088905465901,0.19411774009556967,0.0,0.03900013477194086,0.0,0.026134801809269068,0.0,0.03612159435633127,0.010451050980248627,0.0,0.040330798916846156,0.0,0.0,0.0,0.0,0.02661062953706181,0.020902034842718596,0.03146672403757352,0.032453238090898576,0.03510354313611006,0.0,0.03486247353406247,0.031199961218090485,0.0,0.0,0.0,0.06490660367269321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024707450963637967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007588190319156488,0.0,0.005357471679018529,0.09128778381986394,0.0,0.0035996428904956934,0.009611530324130167,0.06262626247159805,1
0.0,0.0,0.0,0.0,0.0540001710877333,0.04591837019808669,0.0,0.14581449590342643,0.0,0.08910907522448352,0.0,0.0,0.0,0.0,0.12244925749359024,0.0,0.0,0.029702879471482414,0.11519999818190789,0.0,0.24302476219957317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17555319181909831,0.0,0.0,0.0,0.3403357601002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003896642767631029,0.009311446754968793,0.014255800643918263,0.0,0.0,0.006301410538181294,0.006407692736518092,0.025505043187483284,1
0.0,0.0,0.12745097457736024,0.0,0.06500015736843394,0.0,0.08940876771624419,0.0,0.0,0.0,0.0,0.06721805760162765,0.0,0.0,0.0,0.032500073805247866,0.0,0.0,0.2453336345810969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365548201449003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071740785377757245,0.0,0.0,0.0013617874855662046,0.002202654561289511,0.00845961191421247,1
0.0,0.020308085402663243,0.0,0.0,0.0,0.04931975165072245,0.03989002583516303,0.18361805220803287,0.0,0.0,0.1111107335915207,0.1199583605268345,0.052252290465109597,0.0,0.06575979730114419,0.05800018951948964,0.32632987379082945,0.12761270432535982,0.12426669100890005,0.0,0.10441050807353067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013535690989430832,0.0,0.0013547568911700988,0.0,0.0,5.074980839916528E-4,0.0023027734492982324,0.009090917094800317,1
0.10792964875224277,0.023109206863461552,0.06470587711962421,0.0,0.008000032818716139,0.06972776095404093,0.011004130761612338,0.02160213015976812,0.0,0.07700766940159431,0.12643657036390735,0.05894505492938719,0.16216255943905508,0.0,0.054421905262654974,0.0,0.0,0.0,0.1541333992896752,0.0,0.08100816399674624,0.0,0.029357828473601678,0.032799962861151666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004400433460830147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006460222076700787,0.0,0.008344102473999106,0.03181744696030629,0.0047909654459338934,0.003544263724787055,0.026331618772172473,0.04204541500449191,1
0.0,0.0,0.0,0.0,0.3840007682807646,0.0,0.0,0.11521144508542396,0.0,0.0,0.0,0.13236786453519517,0.0,0.0,0.0,0.0,0.0,0.0,0.13653332065719107,0.0,0.11521163983992368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250376091141488,0.0,0.0,8.67914477844733E-4,9.010895046273131E-4,0.002777788729962272,1
0.0,0.0,0.15294112995221518,0.0,0.11700033706435507,0.0,0.0,0.0,0.0,0.0,0.0,0.040330798916846156,0.0,0.0,0.0,0.03900005553457812,0.0,0.0,0.08320003340744268,0.0,0.17641772893161609,0.0,0.0,0.062399887025379734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015658839406915367,0.0,0.0028243371630839818,0.0019022783847145246,0.013952028232494399,1
0.0,0.023809487228661125,0.2000003954061711,0.0,0.06800017808188592,0.057823158713562514,0.04676761092638621,0.0,0.0,0.0,0.0,0.035160172246695875,0.0,0.0,0.0,0.10200009125012464,0.0,0.037403669281995434,0.2538663575405039,0.0,0.21422152798839095,0.0,0.0,0.02719995711043754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017124702022128492,0.0,0.006835388059253179,0.0,0.20212818821115774,0.00542715017386231,0.005506611036910308,0.020643920565945266,1
0.06607933011725477,0.0,0.0,0.0,0.03000008608187839,0.051020442377040336,0.08390650580685431,0.0,0.11596955506328781,0.03355336598677208,0.0,0.06308155626550742,0.0,0.0,0.0,0.01500002993499564,0.04201677693298898,0.06710654875347785,0.09813332126322176,0.0,0.08280834181610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052297062261923,0.0,0.003171371284307423,0.008495739002850033,0.0,0.004652750384397103,0.006307571897254489,0.02159088982067097,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20737068604139974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026673873381817,0.0,0.0,0.0,0.0,0.15039997739374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602052066102487,0.0,0.0,0.0,0.0,0.0,0.0030258788303819725,0.0012014461686534765,0.004861111137694082,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20737068604139974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026673873381817,0.0,0.0,0.0,0.0,0.15039997739374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602052066102487,0.0,0.0,0.0,0.0,0.0,0.0030258788303819725,0.0012014461686534765,0.004861111137694082,1
0.0,0.0,0.0,0.0,0.0,0.0,0.15818461862847602,0.0,0.0,0.0,0.4406112049032793,0.07859343627595827,0.1369373531736619,0.0,0.0,0.0190000514056132,0.0,0.041804087214189316,0.24586675221800136,0.020902087926338995,0.06840689764448796,0.0,0.35229394168322015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014963982146934679,0.05780429285166564,0.0,5.51974020061758E-4,5.005944400436061E-4,0.004608581409562986,1
0.0,0.0,0.13333333333333333,0.0,0.06800017808188592,0.0,0.09353532953966762,0.0,0.0,0.03740374236382922,0.0,0.07032043360371783,0.0,0.0,0.0,0.0,0.0,0.4510438897749998,0.21866638966013136,0.0,0.06120619717542617,0.0,0.24954163843483365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571365561433554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353040258001286,0.04031318596315633,0.0,0.0022587438278836576,0.005907090491454957,0.009848467999713822,1
0.019823778857337025,0.0,0.05294116949283227,0.0,0.03600010733334212,0.015306128056237165,0.0,0.016201606644825447,0.017110229758705766,0.0,0.0,0.07549106027386811,0.0,0.03599994342103252,0.0,0.0,0.0,0.0,0.10720001409021392,0.0,0.3042304189563305,0.0,0.06605516227021345,0.0071999833144304574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605055868581497,0.0,0.0,0.0,0.003648793670478996,0.004922063402033947,0.007841207033357913,0.007913040495083115,0.005330644506922859,0.0016137920495077182,0.002441221910666625,0.0068081721910627415,0.033712087094084874,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039996235219415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13263996133133787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018047575048478624,0.0,0.005419052679280827,0.058637417255366274,0.0,0.0025937421090500407,0.0024028923373069534,0.00505051800366235,1
0.14537433793145937,0.0,0.050980379945789814,0.0,0.026000076397667073,0.0,0.017881721237180282,0.0,0.12547532142345802,0.014301437996839634,0.0,0.0,0.14234244456906558,0.012999989810422918,0.0,0.0,0.0,0.0,0.21226708417132073,0.0,0.047704809488368353,0.0,0.0,0.11679973042465235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069086454608383,0.0,0.0,0.0,0.0,0.011177190262629163,0.0,0.012747091252092424,0.0034982213777018643,0.0,0.0044984154295548695,0.006407692736518092,0.04204541500449191,1
0.022026425436561005,0.0,0.019607796618881828,0.0,0.04000009684211319,0.017006809468805176,0.013755164798101611,0.0,0.03802274762836532,0.011001104241755178,0.15325581946663122,0.05170618650220939,0.0,0.05999978280112011,0.0,0.045500078553557526,0.028011205352836584,0.0,0.09173336239755596,0.23432344807523126,0.1548155734825638,0.0,0.07339460332041065,0.015999981019810535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009844154527130356,0.0,0.010345457356463278,0.026653345414319855,0.0,0.005227423263023138,0.04935915813966657,0.0899620217797225,1
