@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
0.05947142400931517,0.0,0.05294116949283227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16752776945091286,0.04864869731873294,0.0,0.0,0.0,0.03781511167819644,0.0,0.2597334923153886,0.0,0.07290735278509083,0.015789477788490547,0.049541355634456864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024302439187758505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026910520395617244,0.008495739002850033,0.002571985138694497,0.004159787635470849,0.006007211330718561,0.023547966504077127,1
0.0,0.0,0.0,0.0,0.22900093102931598,0.0,0.0,0.0,0.0,0.0,0.0,0.11789010985877438,0.0,0.0,0.0,0.22950046337308772,0.0,0.0,0.1834664217797588,0.0,0.10261037348766537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322133230659481,0.0,0.0,0.0,0.0,0.06624289932666504,0.0,0.059702076545484706,0.0,0.0,0.006773506468396937,0.0029034867773505596,0.006881310683263067,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32133250815005393,0.0,0.6550465277319834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018658791933471624,0.10094981506809114,0.0,0.0019164836403161912,9.010895046273131E-4,0.001704546955275059,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730036235371165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853340095625964,0.0,0.24752536887357077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014458578431773447,0.0,0.017457962428356837,0.0,0.0,0.001724926014107513,0.002703249001333117,0.0054292934561191025,1
0.23348020110041864,0.0,0.13725487288680113,0.0,0.10600001452631698,0.0,0.0962861912771246,0.0,0.0,0.03850387016591005,0.0,0.07238868427177794,0.0,0.0,0.07936495079558996,0.03500007948257463,0.0,0.0,0.3200004052830348,0.0,0.12691278485738242,0.0,0.06422030200766415,0.027999957931968134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016339883388599877,0.0,0.0,0.0,0.0,0.0,0.0,0.011731004747764525,0.0104947460529093,0.0,9.269257489802364E-4,0.0011013272806447553,0.005934352912381296,1
0.1497798328683014,0.04761897445732226,0.13333333333333333,0.0,0.06800017808188592,0.0,0.3755161567494754,0.0,0.0,0.03740374236382922,0.0,0.2119956043658357,0.0,0.0,0.0,0.0,0.0,0.07480728013481715,0.21866638966013136,0.0,0.24572469386903667,0.0,0.0,0.05439987881007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09869387413942088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038302930100340866,0.0,0.0,0.0013363664923136999,8.00970616618592E-4,0.005555577459924542,1
0.0,0.0,0.0,0.0,0.09700028864329849,0.0,0.13342524768793543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048500101882209296,0.0,0.0,0.0,0.0,0.08730885121474227,0.0,0.0,0.0,0.046567437849329596,0.058223090198705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407840442701195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470946460965525,0.017124702022128492,0.0,0.0,0.02781943286018776,0.0676787174921392,0.0022696381277681876,0.0012014461686534765,0.004797988275531254,1
0.0,0.03921561007492733,0.10980389830944093,0.0,0.11200019045615595,0.09523812184880914,0.30949170600917647,0.0,0.0,0.030803081946682884,0.0,0.05791092959535713,0.0,0.0,0.0,0.0,0.0,0.0616060263382355,0.18026667434305563,0.0,0.10081013081806632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143811532520603,0.0,0.0,0.0,0.0,0.008511091068569086,0.0,0.01548739553456377,0.0,0.0041857815186465575,0.013893775448718696,0.014717671662770238,0.023611089366239957,1
0.022026425436561005,0.0070027946143708724,0.13921569208930643,0.0,0.061000174584809615,0.051020442377040336,0.055020680729785484,0.009000888168236673,0.26996180478622167,0.044554466682015965,0.03831405139155308,0.05170618650220939,0.0,0.0,0.0,0.005000011354653518,0.0,0.12211218191011747,0.11893333671700478,0.027502753174650462,0.18271836210774522,0.0,0.0,0.023999953824315187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000001862908758,0.0,0.0,0.0,0.00900091441566992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468998483091533,0.03005112629439395,0.06613348889357926,0.0016642244043186915,0.001984574454877405,0.005506611036910308,0.06571962723289468,1
0.1762114573000598,0.0,0.1568625706541402,0.0,0.1610002821871576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000049547578985,0.11204488360387813,0.0,0.08586670108416053,0.0,0.21692145965785445,0.0,0.14678933518644707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048094108225242606,0.05997025246167987,0.0,0.0014870690536724878,0.002102516160731967,0.00776514559198201,1
0.0,0.0,0.2568627683572257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547024053728535,0.0,0.0,0.0,0.0,0.0,0.0,0.06986672343154282,0.0,0.4734473933770179,0.0,0.0,0.10479971810169353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531570929791001,0.0,0.0034661877169102056,0.0024028923373069534,0.003282848186224463,1
0.0,0.10294098774371536,0.0,0.0,0.0,0.0,0.2022010986001673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07350032381407352,0.2058822194101524,0.0,0.0,0.0,0.13231329669871206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133529428394778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03465956675340566,0.0,0.01564134803521951,0.028152600701864306,0.008522855771281692,0.008738081154871834,0.013916701046151647,0.010669180046269938,1
0.011013199266387564,0.003501356637873396,0.07843138417861287,0.0,0.034000102491236465,0.0,0.0,0.0,0.10836483603771307,0.0027502840400891954,0.0,0.02895542024251553,0.01981982739397952,0.0,0.0,0.00850001930291098,0.0,0.0,0.055466676312655415,0.002750278121462144,0.08280834181610504,0.0,0.0,0.004000004107652943,0.0,0.0,0.0,0.0,0.003501383783328312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007703069763205898,0.0,0.0,0.002334296719373922,0.0,0.0,0.0,0.004332945259877439,0.010151769628226245,0.0,0.0030482092837828298,0.01316008469033147,4.538760367435603E-4,0.003523383079360567,0.009411292548112725,0.0828282579272879,1
0.0,0.028011124231734102,0.0,0.0,0.08100022300586622,0.0,0.11141673848485184,0.0,0.0,0.022002201390487773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506667616114774,0.0,0.07290735278509083,0.0473683733798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805017074639807,0.02522560265848644,0.014947321011622931,0.0,0.02048974034330378,0.00932976911781292,0.003443491738911737,0.002202654561289511,0.019002511784624945,1
0.03964757116656699,0.0,0.035294152535838626,0.0,0.1570001649005983,0.06122454016619828,0.008253069803399269,0.0054005235149426735,0.011406813694765743,0.003300347941129615,0.022988407437297236,0.05584268427391659,0.054054114158676225,0.005999988000432253,0.0,0.0,0.10084027707767991,0.006600626898290818,0.23519966486501945,0.013201330496622934,0.09720975356260199,0.0,0.1541286476910185,0.0047999872237829136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806775003070366,0.0,0.0,0.0,0.0,0.0,0.002280468282213058,0.005332253834245085,0.0,3.078798867110517E-4,0.028152600701864306,0.0,6.95426197282693E-4,0.0011013272806447553,0.028156547913640112,1
0.013215812215879204,0.0,0.047058810736859163,0.0,0.010000024210528298,0.0,0.0,0.015301525409001239,0.03231934078098245,0.009350944457235527,0.0,0.01034125334030057,0.005405416839943282,0.0,0.0,0.0015000116643258876,0.0,0.0,0.02400004696737974,0.0,0.018001886277321678,0.0,0.0055046450604607925,0.0,0.05664905637729149,0.07322883436428758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19738774827884176,0.0,0.0,0.0,0.0,0.0,0.016806775003070366,0.0,0.021008434319465814,0.0,0.0,0.0,0.04082094859307456,0.031275634302976085,0.0071061139782650174,8.928993892028717E-4,0.0018323821693191412,0.0011599116823198155,0.0016459437802275772,0.0025030112253156744,0.1583961617624975,1
0.27312831034270313,0.028711449785058164,0.24313723164277426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239904958490628,0.0,0.0,0.0,0.02050002178028993,0.0,0.09020868446832199,0.19893346171083795,0.0,0.11161126258445933,0.0,0.0,0.032799962861151666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019141015836358632,0.0,0.0,0.0,0.0,0.006972932393902245,0.0,0.014810029646278937,0.09145449062040777,0.0,0.0019664153680259843,0.0018021594967058037,0.007133840411394162,1
0.01762113900405951,0.0,0.06274508757258175,0.10067769885178798,0.008000032818716139,0.02721091191483805,0.011004130761612338,0.007200711256589287,0.0,0.0,0.030651210225275977,0.0248189189063953,0.05765770730505288,0.0,0.0,0.004000017341652645,0.0,0.035203460315898494,0.09973333702002014,0.0,0.051305186743832686,0.0,0.029357828473601678,0.01919998430593289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011611011479304923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469673932428715,0.0,0.0,0.0,0.07844917496264367,0.006972932393902245,0.0,0.016934549040727744,0.013659836452846288,0.007615108028238914,0.013206530058329728,0.03384063293557067,0.18446946382736537,1
0.022026425436561005,0.0070027946143708724,0.13921569208930643,0.0,0.06000014526316979,0.051020442377040336,0.055020680729785484,0.009000888168236673,0.26996180478622167,0.044554466682015965,0.03831405139155308,0.05170618650220939,0.0,0.0,0.0,0.005000011354653518,0.0,0.11111113707963279,0.11893333671700478,0.027502753174650462,0.18271836210774522,0.0,0.0,0.023999953824315187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000001862908758,0.0,0.0,0.0,0.00900091441566992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468998483091533,0.030081891679924668,0.06613348889357926,0.0016642244043186915,0.0019664153680259843,0.005506611036910308,0.06590911065782253,1
0.0,0.0,0.0,0.0,0.0,0.0,0.061898265821008665,0.0,0.0,0.02475248543057697,0.08429086672946705,0.02275066823833519,0.0,0.0,0.04988673670830591,0.011000024980237739,0.0,0.024202357056240065,0.08426670426582174,0.0,0.10171025215286585,0.7801166708526641,0.16513793781194008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193038912127205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011392233902520587,0.02498750620593713,0.07988299225995865,0.011743980380811949,0.01131357093282725,0.0835226476905588,1
0.0,0.0,0.2568627683572257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547024053728535,0.0,0.0,0.0,0.0,0.0,0.0,0.06986672343154282,0.0,0.4734473933770179,0.0,0.0,0.10479971810169353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531570929791001,0.0,0.0034661877169102056,0.0024028923373069534,0.003282848186224463,1
0.0,0.0,0.0,0.0,0.03800010545030103,0.06462568877508727,0.052269657461985725,0.0342033757612993,0.0,0.0,0.14559328718001902,0.0,0.0,0.0,0.0,0.0190000514056132,0.0,0.0,0.18293339883515217,0.0,0.20612065214266273,0.0,0.0,0.030399960396559896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774044252783227,0.0,0.0,0.0,0.0,0.0,0.0,0.0037256002866680954,0.0,0.0,9.804869896076673E-4,0.0011013272806447553,0.006502535230806315,1
0.0,0.0,0.0,0.0,0.0,0.0,0.24484187848589214,0.0,0.0,0.09790974299000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016749806039940855,0.0,0.0,7.05421760635236E-4,4.004755520348844E-4,9.469960503615558E-4,1
0.0,0.004201682191197462,0.039215692089306434,0.0,0.061000174584809615,0.022108839735884404,0.0,0.0,0.1425852771220103,0.0,0.10344820130490846,0.07755931094192822,0.04864869731873294,0.0,0.0,0.0,0.028011205352836584,0.01430141670880384,0.06186673933984887,0.0,0.11071114124965982,0.0,0.01100922584810869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806775003070366,0.0,0.002801127724660768,0.0,0.0,0.0,0.007753697654502392,0.005844964151446544,0.0,0.014532915145098602,0.015325671565238824,0.0011599116823198155,9.85934139549932E-4,0.010312382052740038,0.04431814427819198,1
0.0,0.0952379489146445,0.0,0.0,0.0,0.0,0.18707055139244003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06800012964949836,0.19047588543662985,0.0,0.0,0.0,0.12241228626711856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01743231712322438,0.0,0.005234309678493936,0.028319184622702578,0.008573283795648323,0.0076359478712071365,0.01271525487749817,0.010037874865682089,1
0.0,0.0,0.0,0.0,0.0,0.39115691116563994,0.0,0.0,0.0,0.0,0.0,0.07859343627595827,0.1369373531736619,0.0,0.0,0.0,0.0,0.0,0.12266667525210169,0.0,0.13771380854004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08900741483800956,0.0,0.0891065018787228,0.14459463848811105,0.0,0.004182483613469318,0.0024028923373069534,0.009848467999713822,1
0.3590314260432414,0.0,0.0,0.0,0.24500072766087827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040500067198904005,0.0,0.0,0.17440001302966018,0.0,0.14671480572056939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756177547566163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007943830995214262,0.0,0.0,0.0016577454583415162,0.0019022783847145246,0.004040399091137966,1
0.019823778857337025,0.03431369270665478,0.11568625706541404,0.0,0.03900013477194086,0.03231293752504234,0.0,0.0,0.017110229758705766,0.021452172954560252,0.0,0.16339126811479263,0.03423427049246972,0.0,0.0,0.0,0.01260505795690941,0.0,0.1999996969846469,0.0,0.09720975356260199,0.0,0.0,0.015199980198279948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17742289760724064,0.003794095159578244,0.0,0.1605088177864413,0.1630851669818463,0.0,0.004340450961794997,0.005306370138885054,0.0466539964140549,1
0.03744495821707535,0.0,0.03333333333333333,0.0,0.1450004855555953,0.057823158713562514,0.0068775850912231856,0.004500442279118466,0.009505660422731696,0.0027502840400891954,0.019157002529801678,0.053774437170269515,0.052252290465109597,0.004999988603762475,0.0,0.0,0.0966385496303556,0.005500522415242349,0.22666694190561246,0.01265127038593515,0.09360948439087141,0.0,0.13761503387370058,0.004000004107652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280468282213058,0.005127158618139515,0.0,3.078798867110517E-4,0.026986513255996398,0.0,7.208327877061595E-4,0.0011013272806447553,0.028598446228259692,1
0.0,0.0,0.05294116949283227,0.0,0.0540001710877333,0.04591837019808669,0.03713894872391568,0.09720945936896554,0.0,0.044554466682015965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13066665934379562,0.0,0.12241228626711856,0.0,0.0,0.021599951359723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035110596478353795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224491617400727,0.0,0.0,0.0,0.0041017379837365985,0.0,0.015056353647328123,0.0066633158736290376,0.0,0.0010177096609741113,0.0018021594967058037,0.01426766933894439,1
0.35462593110639934,0.0,0.0,0.0,0.3220009678831202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000049547578985,0.0,0.0,0.1717333832298615,0.0,0.14491456305097034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611072938266931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015733719535612953,0.0,0.0,0.0017330981793038144,0.0019022783847145246,0.00397727622897514,1
0.0,0.03851537489785224,0.10784307910693562,0.0,0.11000013181287628,0.09353743112249127,0.3026137440138202,0.0,0.0,0.030253053510755364,0.0,0.05687680871684338,0.0,0.0,0.0,0.0,0.0,0.06050592185518704,0.17653333580795874,0.0,0.09900999623220104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025676933296253868,0.0,0.0,0.0,0.0,0.016919612350635414,0.0,0.015271862033645731,0.0,0.004135351329057755,0.014327732687641063,0.014717671662770238,0.02430551740899063,1
0.0,0.03851537489785224,0.10784307910693562,0.0,0.11000013181287628,0.09353743112249127,0.3026137440138202,0.0,0.0,0.030253053510755364,0.0,0.05687680871684338,0.0,0.0,0.0,0.0,0.0,0.06050592185518704,0.17653333580795874,0.0,0.09900999623220104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025676933296253868,0.0,0.0,0.0,0.0,0.016919612350635414,0.0,0.015271862033645731,0.0,0.004135351329057755,0.01436768613539316,0.014717671662770238,0.024368678550633245,1
0.0,0.0,0.06078430791069356,0.0,0.06300016597662177,0.10714295693303431,0.04264104910296279,0.027902771010532425,0.0,0.0,0.0,0.0320577962446057,0.05585593785224285,0.0,0.0,0.01550003107046099,0.043417352748763766,0.0,0.1360000136356909,0.0,0.28712832976260705,0.0,0.0,0.02479995464584578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01447246821166129,0.0,0.0,0.0,0.0,0.011074670377638844,0.0,0.0,0.026986513255996398,0.0027232778726830743,4.675446362395571E-4,9.010895046273131E-4,0.00902779423263749,1
0.22907537875822348,0.0,0.13529415253583862,0.0,0.10400062839771226,0.0,0.09491049119115814,0.0,0.0,0.03795380626486964,0.0,0.07135455893774788,0.0,0.0,0.07709757195009959,0.034500061831249616,0.0,0.0,0.3146663881450546,0.0,0.12421252893671761,0.0,0.06238544174511485,0.02719995711043754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587302876782308,0.0,0.0,0.0,0.0,0.0,0.0,0.011669423747502228,0.0104947460529093,0.0,9.459893334952591E-4,0.0011013272806447553,0.005997475774544122,1
0.0,0.10924355621863605,0.0,0.0,0.0,0.0,0.21458078407043757,0.0,0.0,0.08580869181824101,0.0,0.0,0.0,0.0,0.0,0.07800006977950708,0.21848740175212536,0.0,0.0,0.0,0.14041417254444025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264154306245091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018765380581785653,0.0,0.0,0.030484775593600116,0.009228891416857947,0.009726748951373224,0.013916701046151647,0.010290404593813187,1
0.0,0.03781504934452817,0.1058823587559731,0.0,0.10800007316959663,0.09183674039617339,0.2971120205389062,0.0,0.0,0.02970298960971494,0.0,0.05584268427391659,0.0,0.0,0.0,0.0,0.0,0.05940581737213857,0.17279999727286183,0.0,0.09720975356260199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02521010229096702,0.0,0.0,0.0,0.0,0.016611983388008292,0.0,0.015025563147196972,0.0,0.004084918974246783,0.012855187446770742,0.014717671662770238,0.023863619094371052,1
0.03083698484967106,0.0,0.1117647175119462,0.0,0.028000081239772732,0.023809530462202286,0.03851448727953936,0.025202491203062376,0.0,0.02365239309360903,0.05363965650419107,0.02895542024251553,0.0,0.0,0.0,0.09400022172541599,0.019607844368910925,0.015401497820182814,0.05386666055585704,0.0,0.12961304077804722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411721463728908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007178027610007814,0.0,0.0064659070805994845,0.0,0.0,0.0011738622528409722,0.0031037245533680016,0.03005046345540366,1
0.0,0.0,0.0862744632855485,0.0,0.022000039812868757,0.037414963135246636,0.0,0.0,0.12547532142345802,0.024202421529536552,0.08429086672946705,0.09100294028431898,0.0,0.0,0.0,0.011000024980237739,0.0,0.0,0.070400030453043,0.0,0.09900999623220104,0.012865502197603589,0.04036705432171037,0.017599982662871713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05721727415252088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014823265929075393,0.026763733610090816,0.0,0.0040026896732479975,0.03265036656449766,0.0,0.005810262545713858,0.00740889527538948,0.039646401726986386,1
