@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.917493, 0.965007, 0.0597417, -1.05405, -0.989628, -0.650921, -0.687774, -0.213724, -0.177416, -0.205763, -0.229945, -0.163269, -0.103689, 0.0242187, 0.126902, 0.25096, 0.429825, 0.500929, 0.436018, 0.533117, 0.586236, 0.490577, 0.439329, 0.345045, 0.282552, 0.239282, 0.298419, 0.208805, 0.242456, 0.283494, 0.245897, 0.122849, 0.27256, 0.247896, 0.0952203, 0.130547, 0.00725322, -0.0318544, -0.10365, -0.0923586, -0.243112, -0.0234212, -0.113805, -0.165685, -0.0554079, -0.156174, 0.041294, 0.0219692, 0.0417266, 0.0756559, 0.0391413, 0.353721, 0.380741, 0.231657, -0.0389251, -0.235928, -0.08453, -0.0535221, -0.149567, -0.054555, -0.0995999, -0.170765, -0.242605, -0.280556, -0.244305, -0.293298, -0.299062, -0.355671, -0.331273, -0.252211, -0.313485, -0.376801, -0.355937, -0.313297, -0.238725, -0.332958, -0.283416, -0.263133, -0.30152, -0.272013, -0.228914, -0.229798, -0.25695, -0.161089, -0.219735, -0.150262, -0.149984, -0.160101, -0.20178, -0.213112, -0.156692, -0.227669, -0.217041, -0.218037, -0.242158, -0.281127, -0.253377, -0.213082, -0.306305, -0.2811, 1
-0.873146, -0.796203, -0.291559, 0.731308, 0.653447, 0.320685, 0.359291, -0.992715, -1.01543, -0.871283, -0.833126, -0.502108, -0.253371, 0.0428236, 0.269003, 0.643974, 0.902456, 0.974083, 0.785152, 0.61284, 0.519949, 0.645871, 0.570747, 0.644148, 0.690097, 0.711916, 0.634496, 0.895727, 0.806021, 0.966462, 1.049, 0.870664, 1.09008, 0.675876, 0.353031, 0.212849, -0.343088, -0.512685, -0.884829, -1.36576, -0.657428, -1.29062, -0.654335, -0.979539, -0.608794, -0.982426, -1.0826, -0.466009, -0.844558, -0.351519, -0.358756, 1.02973, 0.907221, 0.817675, 0.474305, -1.05059, -0.884891, -0.969451, -1.03885, -0.941493, -0.549568, -0.539774, -0.531806, -0.546173, -0.579028, -0.44351, -0.331016, -0.252334, 0.205032, 0.211145, -0.165924, -0.255103, 0.108483, 0.139661, 0.241642, 0.282302, 0.419344, 0.125064, 0.237906, 0.298641, 0.185512, 0.312755, 0.0846897, -0.0550023, 0.0821845, 0.124995, -0.0631106, -0.125477, 0.058084, 0.0025324, -0.0335777, -0.138585, 0.0105933, -0.0505114, -0.137302, -0.180617, -0.139237, 0.0509456, -0.0187747, -0.178481, 1
-0.862752, -1.12674, 0.0603443, -0.800725, -0.835325, -0.4691, -0.523036, -1.07867, -1.10302, -1.14186, -1.24589, -1.35298, -1.39923, -1.34349, -1.1663, -0.815621, -0.409989, -0.00319912, 0.168402, 0.268333, 0.43947, 0.44452, 0.395685, 0.426087, 0.404075, 0.483349, 0.591319, 0.577598, 0.644881, 0.703095, 0.726596, 0.822901, 0.968106, 1.04888, 0.952817, 0.982185, 0.983473, 0.874811, 0.656018, 0.706199, 0.645416, 0.522187, 0.482874, 0.535636, 0.446469, 0.397326, 0.48403, 0.512908, 0.573645, 0.380256, 0.383572, 0.52893, 0.713364, 0.78116, 0.850611, 0.701344, 0.907958, 0.567202, 0.600904, 0.547607, 0.575692, 0.396511, 0.186039, 0.26075, 0.234679, 0.239976, 0.265352, 0.340637, 0.294861, 0.347474, 0.434701, 0.548114, 0.582797, 0.442488, 0.508169, 0.47602, 0.453943, 0.397065, 0.352542, 0.355303, 0.36859, 0.41595, 0.279744, 0.326162, 0.315876, 0.309421, 0.21553, 0.182931, 0.237566, 0.200163, 0.1137, 0.107154, 0.101521, 0.110048, 0.109869, 0.0599502, 0.00819226, 0.0696222, 0.0475965, -0.0405874, 1
-0.831917, 0.585471, 0.317041, -1.11437, -1.06763, -1.06286, -1.00887, 1.12198, 0.973252, 0.83936, 0.832601, 0.806788, 0.784588, 0.753692, 0.693055, 0.705301, 0.568629, 0.41005, 0.27645, 0.289611, 0.214335, 0.247149, 0.181811, 0.208474, 0.0947481, 0.0607433, 0.0320554, -0.118443, -0.111922, -0.274171, -0.300234, -0.435437, -0.377282, -0.581188, -0.824598, -0.884928, -0.638, -0.778576, -1.03925, -0.62196, -0.544928, -0.4209, -0.280794, -0.303321, -0.467524, -0.512604, -0.22293, -0.421134, -0.369684, -0.459162, -0.53059, -0.0085306, -0.148422, -0.468535, -0.76785, -0.801477, -0.734348, -0.516758, -0.4642, -0.572157, -0.556893, -0.546517, -0.510572, -0.602287, -0.525143, -0.596948, -0.616409, -0.634464, -0.566994, -0.636709, -0.613675, -0.629827, -0.633952, -0.563705, -0.632212, -0.580836, -0.599486, -0.579002, -0.59521, -0.559822, -0.565316, -0.574557, -0.53403, -0.534185, -0.588582, -0.58372, -0.5412, -0.506377, -0.528015, -0.541681, -0.49592, -0.489701, -0.451928, -0.503492, -0.476637, -0.472458, -0.553134, -0.456059, -0.451565, -0.48315, 1
-0.734563, -0.985563, -0.29879, 0.129869, 0.0735384, 0.388868, 0.381629, -0.460742, -0.52795, -0.349621, -0.262194, -0.152067, -0.0423876, -0.180628, -0.375916, -0.766184, -1.34213, -1.75535, -1.86953, -1.99962, -1.89157, -1.8249, -1.83533, -1.66539, -1.82337, -1.58146, -1.59173, -1.39895, -1.37901, -1.26763, -1.09319, -0.9879, -0.461523, -0.112631, -0.035476, 0.371494, 0.592734, 0.473555, 1.15461, 1.71125, 1.29763, 1.20268, 1.11619, 1.41447, 1.46962, 1.17586, 0.966276, 1.68645, 1.35924, 1.43579, 1.75797, -1.67987, -1.15198, -0.776063, 0.0864001, 1.26949, 1.6194, 1.46259, 1.29112, 1.73484, 1.65192, 1.83776, 1.74429, 1.61988, 1.78059, 1.75019, 1.65546, 1.63863, 1.49129, 1.65183, 1.74279, 1.62428, 1.55783, 1.2897, 1.4689, 1.50808, 1.43604, 1.52888, 1.43975, 1.23426, 1.33624, 1.41609, 1.29366, 1.33365, 1.22166, 1.17476, 1.20547, 1.05617, 1.07498, 0.987773, 0.997833, 1.17485, 1.02601, 1.19126, 0.949453, 0.975977, 1.0218, 0.679946, 1.25703, 0.890473, 2
-0.722783, -0.983045, -0.273482, 0.422834, 0.327884, 0.12466, 0.163839, -0.936354, -1.05789, -1.12234, -1.1996, -1.34283, -1.42575, -1.21097, -1.30638, -1.23511, -0.620772, -0.253865, 0.0713535, 0.231202, 0.352412, 0.507393, 0.748731, 0.849378, 0.702846, 0.798992, 0.961279, 0.895022, 0.935194, 0.91378, 1.03857, 1.14354, 1.19828, 1.1567, 1.67035, 1.40158, 1.77115, 1.4585, 1.41521, 1.04457, 1.14047, 0.750034, 0.615888, 0.221154, 0.232005, 0.412385, -0.180064, 0.151337, 0.149433, 0.439593, 0.407653, 1.18805, 0.942919, 1.43986, 1.14438, 1.30198, 0.586561, 0.718281, 0.372871, 0.237715, 0.208231, 0.0850213, 0.109812, 0.0731843, -0.16642, 0.135961, 0.166433, -0.0634468, 0.0536057, 0.0215244, 0.50783, 0.438759, 0.0276177, 0.12409, 0.424881, 0.191694, 0.200047, 0.398946, 0.151076, 0.227303, 0.15673, 0.098333, 0.0420037, 0.227555, 0.188821, -0.107486, -0.0856801, 0.192958, 0.0380542, -0.130828, -0.201086, -0.133686, -0.0598887, -0.0810365, 0.00119728, -0.181211, -0.304001, -0.289825, -0.153762, -0.118594, 1
-0.676011, -1.03867, -0.29397, 1.12595, 1.46566, 0.72126, 0.568704, -0.941643, -0.966817, -0.875578, -0.89139, -0.703179, -0.299497, -0.15368, 0.104335, 0.356929, 0.756471, 1.26422, 1.34371, 1.19614, 1.0098, 1.01925, 0.989746, 0.99221, 1.03132, 1.05535, 1.09292, 0.842079, 0.832322, 0.862921, 0.967336, 0.913224, 0.821913, 0.497636, 0.790068, 0.224787, 0.148853, -0.354172, -0.776985, -0.424852, -0.345446, -1.36963, -1.30172, -1.02786, -1.06009, -1.29415, -0.662334, -0.931458, -0.76087, -1.31058, -0.712149, 1.11889, 0.970152, 0.840356, 0.580039, -0.458845, -1.11641, -0.863655, -1.01309, -1.06298, -1.02714, -0.859507, -0.891519, -0.71869, -0.616364, -0.706517, -0.643782, -0.351238, -0.382126, -0.28057, -0.153344, 0.0124338, -0.174734, -0.0582424, 0.209242, 0.0695139, -0.0719391, 0.0116766, -0.0530669, -0.00763064, -0.0391972, 0.130848, 0.0826841, -0.217122, -0.0963392, -1.24827E-5, -0.147136, -0.132035, 0.0432364, -0.119931, -0.104587, -0.11347, -0.246102, -0.204535, -0.162804, -0.361381, -0.138595, -0.107795, -0.287877, -0.311242, 1
-0.664578, -0.911246, -0.251789, 0.255671, 0.446579, 0.75251, 0.778117, -0.657908, -0.658578, -0.598191, -0.534135, -0.490115, -0.47974, -0.547044, -0.272727, -0.134543, 0.0870413, 0.180567, 0.254125, 0.130362, 0.0491396, 0.0311593, 0.0455475, 0.112271, 0.307722, 0.248352, 0.342633, 0.33366, 0.330126, 0.380665, 0.364082, 0.259035, 0.448902, 0.437159, 0.488794, 0.587061, 0.365526, 0.367837, 0.566662, 0.435973, 0.0517234, 0.342662, -0.213523, -0.0215008, 0.107288, 0.154512, 0.176868, -0.0298715, 0.172525, 0.0813918, -0.0145768, -0.0189922, 0.226499, 0.579389, 0.490646, 0.938438, 0.258407, -0.0525327, -0.0418041, 0.134133, -0.00484857, -0.0205974, 0.0176106, 0.275204, 0.37666, 0.170935, 0.461871, 0.11932, 0.269571, 0.495355, 0.497425, 0.600111, 0.358856, 0.360611, 0.4088, 0.362823, 0.0897938, 0.306138, 0.360413, 0.123359, 0.224554, 0.0695568, 0.10816, 0.0416568, 0.100425, -0.069774, 0.031915, 0.0715639, -0.0673026, -0.0843886, 0.014476, -0.0429455, -0.0753646, 0.114755, 0.165549, -0.113705, -0.0855769, 0.0863811, -0.189037, -0.0134918, 1
-0.621617, -0.751585, 1.20885, -1.33151, -1.33384, -1.19923, -1.1792, 0.119554, 0.183235, 0.311444, 0.453684, 0.46696, 0.367981, 0.106815, -0.375805, -1.1641, -1.84952, -2.16915, -2.29749, -2.30013, -2.27925, -2.24269, -2.24955, -2.2704, -2.33287, -2.37013, -2.44837, -2.45034, -2.54751, -2.54059, -2.60878, -2.62224, -2.67934, -2.51925, -2.19103, -1.88178, -1.3962, -0.796601, -0.101377, 0.229246, 0.400389, 1.22854, 1.81837, 1.89511, 1.86484, 1.81969, 2.0429, 2.17654, 2.22875, 2.33272, 2.23647, -2.68476, -2.76662, -2.81702, -2.40525, -0.64174, 1.26902, 2.14527, 2.51683, 2.68488, 2.69941, 2.66063, 2.70523, 2.81485, 2.7084, 2.53933, 2.39447, 2.39403, 2.25673, 2.15144, 2.03139, 1.99897, 1.80554, 1.84293, 1.87025, 1.75398, 1.72954, 1.61172, 1.57993, 1.62881, 1.64801, 1.65684, 1.69173, 1.69125, 1.66034, 1.68723, 1.65114, 1.63737, 1.6467, 1.61129, 1.53476, 1.53717, 1.54641, 1.55679, 1.5239, 1.49426, 1.52736, 1.50767, 1.52206, 1.5975, 2
-0.592514, -1.08121, -0.287341, 0.250502, 0.277015, 0.207047, 0.188969, -1.17043, -1.20338, -1.04599, -1.07288, -1.07112, -0.905974, -0.643043, -0.301515, -0.0182319, 0.595313, 0.792827, 0.904575, 0.984101, 0.820523, 0.726878, 0.840727, 0.898802, 0.887556, 1.02474, 1.05572, 0.754163, 0.730458, 0.884945, 0.681989, 0.615839, 0.346292, -0.0344485, -0.188512, -0.0551978, -0.418337, -0.467754, -0.586846, -1.22031, -1.08095, -1.41121, -1.47275, -1.12848, -0.842784, -0.869106, -1.25752, -1.07264, -1.13925, -1.14595, -1.09863, 0.739519, 0.648336, 0.174895, -0.217567, -1.17622, -0.904956, -0.892443, -0.911866, -0.823406, -0.709317, 0.0571642, -0.317551, -0.585265, -0.18464, 0.220075, 0.302888, 0.501592, 0.260476, 0.564295, 0.623332, 0.547056, 0.979838, 0.83694, 0.508678, 0.855219, 1.07047, 0.590897, 0.623207, 0.590863, 0.504406, 0.606358, 0.401114, 0.478072, 0.699219, 0.240109, 0.435751, 0.128551, 0.303394, 0.476929, 0.317804, 0.142532, 0.408792, 0.180204, 0.189236, 0.350409, 0.104572, 0.0665159, 0.287846, 0.308886, 1
-0.583506, -0.88924, -0.298188, 1.05529, 0.863707, 0.834898, 0.560328, 0.182377, 0.351492, 0.520838, 0.750424, 0.977512, 1.07219, 1.13694, 1.0729, 0.798322, 0.51663, 0.148967, -0.147033, -0.0425006, -0.170571, -0.341076, -0.0884105, -0.0573595, -0.180615, -0.0986698, -0.147984, 0.114674, 0.0127147, 0.288936, 0.40949, 0.134591, 0.762144, 0.789674, 0.430855, 0.605717, 0.616411, 0.846538, 0.396526, -0.138005, -0.0407424, 0.308659, 0.089347, 0.225938, 0.198511, -0.195909, -0.450369, -0.186235, -0.360578, -0.752848, -0.0130398, -0.51504, 0.13576, 0.694149, 0.718422, 0.235322, 0.0747829, -0.0843433, 0.197968, -0.629851, -0.748578, -0.492283, -0.351002, -0.251757, -0.445126, -0.357032, -0.828655, -0.207303, -0.617604, -0.982303, -0.864465, -0.632496, -0.513693, -0.622027, -1.07596, -0.621958, -0.725658, -0.840146, -0.714887, -0.719633, -0.579405, -0.608665, -0.740763, -0.688489, -0.597268, -0.717288, -0.57568, -0.525137, -0.674926, -0.552427, -0.624801, -0.704408, -0.718807, -0.550936, -0.534298, -0.436038, -0.549603, -0.491812, -0.137402, -0.544791, 3
-0.550246, -0.931177, -0.351817, 3.94186, 4.02268, 2.54799, 2.50647, 0.174223, -0.0677511, -0.0525667, 0.394342, 0.332037, 0.233884, 0.165255, 0.343845, -0.2567, -0.343556, -0.761485, -0.599712, -0.972809, -1.04058, -1.21874, -0.873665, -1.12682, -0.892449, -1.13605, -1.17914, -1.21031, -0.707408, -0.176362, -0.816442, -0.347127, -0.354956, 0.438599, 0.492504, 1.13244, 1.52089, 0.832802, 1.71665, -1.17184, 0.369172, 0.18127, 0.151003, -0.589612, 0.818318, -0.181971, 0.0070676, -1.16747, -0.357964, -0.523941, 0.917729, -0.671052, -0.669275, -0.0956854, 0.349024, 1.84466, 1.15182, 0.0286413, -0.115826, 0.532806, 0.699891, 0.61759, 0.873897, 0.32758, 0.889754, 0.442327, 0.565273, 0.792501, 1.02844, 1.19154, 0.916871, 0.522506, 0.140304, 0.699939, 0.880491, 0.44518, 0.444645, 0.287485, 0.85884, 0.576497, 0.499145, 0.52478, 0.495012, 0.320317, 0.460804, 0.43359, 0.453907, 0.348985, 0.397298, 0.236686, 0.145706, 0.66863, 0.221227, 0.413402, 0.589078, 0.519462, 0.716284, 0.68849, 0.328118, 0.433373, 3
-0.521144, -0.869728, -0.322291, 1.32585, 0.834881, 1.04229, 0.887012, -0.30876, -0.291371, -0.179197, -0.0946808, 0.0562579, -0.0419358, 0.0140053, -0.42995, -0.562712, -0.897954, -0.766891, -0.798754, -1.05674, -1.03105, -0.784468, -0.719061, -0.473109, -0.712722, -0.490137, -0.335586, -0.447883, -0.386884, -0.0492163, 0.230055, -0.00745541, 0.051163, 0.271616, 0.782976, 0.993569, 1.25026, 1.19914, 1.31904, 2.18746, 2.1555, 1.44937, 2.0503, 1.40609, 1.48519, 1.2979, 1.08311, 1.02606, 0.795034, 0.981518, 1.53078, -0.0732398, 0.0423563, 0.588627, 0.625609, 1.81746, 2.06957, 0.943418, 0.977618, 1.01443, 0.477537, 0.807429, 0.854493, 0.840405, 0.815823, 0.909779, 0.909746, 0.817336, 0.705037, 0.485327, 0.440225, 0.136872, 0.191383, 0.0350481, -0.225089, -0.114828, 0.150577, -0.115917, -0.131354, -0.221563, -0.179004, -0.18609, -0.110653, -0.199061, -0.148756, -0.155117, -0.299042, -0.0531607, -0.0451016, -0.0109292, 0.0802856, 0.0383355, 0.135682, 0.0384939, -0.157604, -0.0744812, -0.0428023, 0.0214868, 0.0437193, -0.0362017, 3
-0.43245, -1.37745, 0.329093, -1.08335, -1.05067, -0.977631, -1.07309, 2.33851, 2.24828, 2.207, 2.19911, 2.22394, 2.20957, 2.12161, 2.0075, 1.79559, 1.25908, 0.811866, 0.502361, 0.26602, 0.151712, -0.0235766, -0.128004, -0.224747, -0.327724, -0.348131, -0.510943, -0.595613, -0.741659, -0.890307, -0.94357, -1.17544, -1.32224, -1.34899, -1.68894, -1.68746, -1.70805, -1.96051, -1.72716, -1.62478, -1.36428, -1.30494, -1.10519, -1.1648, -1.13756, -1.00719, -0.945862, -1.06848, -1.10514, -1.00018, -0.959017, -0.426801, -0.743263, -1.14538, -1.7863, -2.03991, -1.58734, -1.28057, -1.08284, -1.08707, -1.07135, -0.971119, -0.988339, -0.97955, -1.13479, -0.97429, -1.11523, -1.26357, -1.16977, -1.20589, -1.30931, -1.34497, -1.37597, -1.31808, -1.29235, -1.28669, -1.27629, -1.21146, -1.15418, -1.19032, -1.15721, -1.09497, -1.09032, -1.05692, -1.11256, -0.992661, -0.971202, -0.934623, -0.879529, -0.866697, -0.909319, -0.874119, -0.817097, -0.762254, -0.750346, -0.765002, -0.757861, -0.734533, -0.717594, -0.736725, 0
-0.424828, -0.766528, -0.353625, 2.23921, 2.48474, 3.03664, 2.57069, -0.543896, -0.547369, -0.463119, -0.330538, -0.426078, -0.335371, -0.156668, -0.260565, -0.165176, -0.0645127, -0.254229, -0.232158, -0.464463, -0.440644, -0.446431, -0.389995, -0.433601, -0.421528, -0.529066, -0.337291, -0.251588, -0.431776, 0.07033, -0.382532, 0.0566131, 0.346659, 0.277755, 0.593675, 0.532723, 0.440433, -0.208162, 0.265552, -0.0600708, -0.727809, 0.273665, 0.0941612, -0.106041, -0.326347, -0.105199, 0.221351, -0.0836332, 0.194374, -0.67527, -0.883213, -0.555755, -0.219403, 0.209758, 0.651309, 0.525562, 0.232612, -0.121897, -0.0122, 0.186002, 0.728069, 0.188424, 0.135294, 0.733291, 0.508827, 0.502313, 0.579912, 0.728476, 0.866504, 0.399825, 0.815381, 1.53305, 0.846564, 0.627716, 1.04608, 0.645331, 1.04602, 0.87224, 0.610052, 0.85213, 0.816871, 0.889519, 0.577892, 0.746204, 0.49897, 0.342964, 0.67662, 0.837607, 0.451183, 0.1855, 0.40816, 0.426494, 0.0334612, 0.416126, 0.236894, 0.61521, 0.589801, 0.18068, 0.63539, 0.319255, 1
-0.39919, -0.850076, -0.211417, -0.0252299, -0.258807, -0.247505, -0.215897, -1.0823, -1.20329, -1.31048, -1.42453, -1.56509, -1.61689, -1.5717, -1.53637, -1.49394, -0.976214, -0.647682, -0.417167, -0.085443, 0.0229725, 0.117175, 0.208867, 0.485934, 0.479177, 0.54493, 0.548144, 0.73745, 0.686964, 0.741621, 0.740175, 0.974398, 1.02111, 1.40749, 1.63854, 1.95999, 2.46677, 2.66759, 2.19154, 2.2927, 2.12101, 2.17549, 1.81175, 1.31116, 1.36248, 1.26992, 1.17023, 0.883665, 1.24345, 0.963526, 0.889756, 0.609703, 0.753691, 1.36705, 1.60632, 2.32166, 2.24346, 1.65804, 1.23843, 1.27516, 1.05272, 0.732325, 0.799143, 0.620365, 0.478634, 0.384839, 0.466741, 0.359218, 0.241653, 0.319088, 0.554315, 0.300398, 0.446756, 0.146814, 0.192939, 0.225714, 0.159917, 0.144069, 0.0725223, -0.00861591, 0.0244269, 0.156606, 0.0765579, 0.127402, -0.138254, -0.0730833, 0.0670897, -0.0753922, -0.057803, -0.0183737, 0.0571463, -0.0620968, -0.00352814, -1.82987E-4, -0.0318785, -0.11692, -0.171075, -0.104886, 0.0346412, 0.0248351, 1
-0.352418, -1.53763, -0.33856, 0.843324, 0.877272, 1.46275, 1.5348, -0.869523, -0.708995, -0.712116, -0.635576, -0.679713, -0.790269, -0.497532, -0.305013, -0.0800146, 0.252928, 0.856216, 1.08456, 1.13454, 1.01528, 0.919264, 0.984513, 0.710155, 1.18324, 1.05743, 0.91643, 0.955576, 0.797394, 0.947802, 0.746961, 0.519956, 0.913284, 0.825957, 0.522794, 0.118514, 0.111605, -0.0188814, 0.518714, 0.236438, -0.207323, -0.0544509, 0.0976249, -0.112059, -0.189137, 0.14038, 0.571241, -0.425463, 0.0458353, -0.288741, -0.296003, 0.435871, 0.959578, 0.721064, 0.523341, 0.424685, 0.0821094, -0.522609, -0.0428761, -0.0413072, 0.00893557, -0.339128, -0.187131, -0.250897, -0.423195, -0.446919, -0.394507, -0.744542, -0.532051, -0.489945, -0.110458, -0.447507, -0.431019, -0.430424, -0.229153, -0.378157, -0.20061, -0.166557, -0.113824, -0.301722, -0.568445, -0.403174, -0.185909, -0.170661, -0.307999, -0.194909, -0.289585, -0.314096, -0.406028, -0.326574, -0.345456, -0.41517, -0.539022, -0.168385, -0.574479, -0.309907, -0.583681, -0.585713, -0.23633, -0.591411, 1
-0.346875, -0.725663, -0.287341, 0.646865, 0.975619, 0.229775, 0.384421, -0.556828, -0.658913, -0.688355, -0.653268, -0.572518, -0.420616, -0.229884, -0.128476, 0.151375, 0.29346, 0.462694, 0.241881, 0.250721, 0.312307, 0.237806, 0.293951, 0.333865, 0.296612, 0.325328, 0.570222, 0.535892, 0.449634, 0.391661, 0.558436, 0.696352, 0.810542, 0.679123, 0.498035, 0.298913, 0.188323, -0.0200936, -0.34677, -0.114881, -0.536398, -0.977335, -1.03824, -0.568793, -0.807811, -1.03459, -0.43407, -0.435967, -0.240317, -0.899537, -0.588646, 0.38412, 0.312749, 0.427163, 0.598029, -0.118609, -0.341707, -0.462399, -0.552319, -0.651862, -0.66407, -0.453541, -0.14459, -0.247439, -0.303888, -0.408996, -0.0679052, 0.130596, 0.299366, 0.413696, 0.360706, 0.283469, 0.282964, 0.521157, 0.622775, 0.272981, 0.199128, 0.57031, 0.401874, 0.350514, 0.504998, 0.2118, 0.317198, 0.334156, 0.340743, 0.186495, 0.177181, 0.198261, 0.266017, 0.316127, 0.084833, 0.151705, 0.132888, 0.17556, 0.114985, 0.0131755, 0.238836, 0.0187699, 0.0643397, 0.286999, 1
