@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.64379, -0.806833, -0.328919, 0.89847, 0.69923, 0.337731, 0.457017, 0.0284554, -0.0987529, 0.114451, 0.0396905, -0.114318, -0.17461, -0.345368, -0.162243, -0.391755, -0.39114, -0.31953, -0.236708, -0.185147, -0.318372, -0.0242665, -0.177033, -0.0926549, -0.171754, -0.24325, -0.160556, -0.0495957, -0.0242492, 0.229636, 0.115042, 0.142236, 0.193319, -0.0912254, -0.0272366, 0.234497, 0.698966, 0.668337, 0.910798, 0.385738, 0.776811, 1.36354, 1.05566, 1.0529, 1.65595, 1.59526, 1.49042, 1.91469, 2.14566, 1.45649, 0.787283, -0.0988632, -0.0590991, 0.277094, 0.912229, 0.770987, 1.0232, 0.851649, 1.08134, 0.763897, 0.21046, 0.346718, 0.113511, 0.0360621, -0.312734, -0.128627, -0.207307, -0.169183, -0.0452961, -0.168684, -0.322068, -0.355874, -0.351293, 0.0929807, -0.293859, -0.542416, -0.117155, -0.48281, -0.2656, -0.20301, -0.233632, -0.272653, -0.390106, -0.055533, -0.0743787, -0.191474, -0.20381, -0.287485, -0.215044, -0.572211, -0.252453, -0.323841, -0.372038, -0.348151, -0.467787, -0.321318, -0.468336, -0.477927, -0.378132, -0.166632, 0
-0.638247, -1.13431, -0.35965, 1.32068, 1.54027, 1.66446, 1.77492, -1.04819, -0.994822, -1.05141, -0.906824, -0.611127, -0.654207, -0.441922, -0.24068, -0.100397, -0.0708625, 0.168318, 0.198013, -0.0598525, -0.023543, 0.00699386, 0.0132496, 0.148279, 0.305036, 0.41092, 0.325784, 0.488645, 0.562355, 0.458778, 0.404208, 0.352303, 0.187947, 0.137389, 0.725826, 0.628414, 0.241168, 0.41849, 0.0055091, 0.30417, -0.974528, 0.344761, -0.10214, -1.19797, -0.573002, -0.0761774, -0.312876, 0.0532885, -0.216289, -0.266853, -0.216503, 0.391772, 0.523839, 0.330891, 0.10806, 0.466085, -0.12491, -0.101971, -0.705151, -0.127236, -0.0988742, -0.0832469, -0.0624213, -0.0239749, 0.277072, -0.0718011, 0.359855, 0.404222, 0.938524, 0.771396, 0.469272, 0.890434, 1.28173, 0.825456, 0.664544, 0.602428, 0.783956, 0.753493, 0.705872, 0.596617, 0.436287, 0.871561, 0.414042, 0.424699, 0.472327, 0.907412, 0.43116, 0.101493, 0.292053, 0.416592, 0.21217, 0.475319, 0.416876, 0.150063, 0.320867, 0.506738, 0.0139293, 0.221461, 0.458223, 0.42281, 1
-0.605333, -0.979385, -0.280713, 0.290138, 0.107451, 0.368982, 0.962401, -1.23659, -1.32612, -1.37451, -1.50829, -1.71151, -1.72439, -1.81844, -2.16084, -2.12355, -1.99931, -1.81092, -1.68882, -1.77948, -1.65654, -1.62592, -1.60653, -1.49048, -1.68699, -1.8461, -1.80151, -1.75919, -1.91122, -2.01131, -2.10962, -2.22628, -2.15864, -2.58827, -2.55061, -2.62033, -2.32726, -2.17774, -2.27335, -1.90585, -1.84005, -1.23084, -0.857697, -0.293626, 0.484875, 0.359651, 0.617848, 0.143079, -0.0690516, -0.422361, -0.357799, -2.20495, -2.24326, -2.3657, -2.53252, -1.99393, -1.14442, -0.395489, 0.0401346, 0.100919, -2.02903E-4, 0.39287, 0.492622, 0.910523, 2.04009, 1.67093, 1.81114, 2.04617, 2.3273, 2.71399, 2.83711, 3.12056, 3.4556, 3.5698, 3.74712, 4.09717, 4.13448, 4.22871, 4.46608, 4.60441, 4.64514, 4.74721, 4.54274, 4.4864, 4.32965, 4.25726, 4.29836, 4.11522, 4.14097, 4.34928, 4.01805, 3.82706, 3.85985, 3.85872, 3.82725, 3.78006, 3.81128, 3.77395, 3.52136, 3.58374, 8
-0.526687, 1.20847, 1.23295, -1.27808, -1.29145, -1.24752, -1.25459, 1.6335, 1.54378, 1.49392, 1.42453, 1.34314, 1.37148, 1.29824, 1.20449, 0.990621, 0.6345, 0.385576, 0.109114, -0.0783527, -0.109379, -0.193647, -0.22839, -0.364086, -0.455651, -0.512357, -0.566168, -0.611025, -0.586768, -0.676969, -0.761647, -0.76479, -0.821715, -0.886484, -0.885697, -0.99792, -1.06762, -0.804226, -0.833428, -0.531116, -0.52309, -0.385589, -0.109839, -0.0528604, -0.172582, 0.0911154, 0.139462, 0.00631224, 0.00428496, 0.0675774, -0.11533, -0.398553, -0.537501, -0.859998, -1.03872, -0.857707, -0.537734, -0.185604, -0.0948578, -0.166079, -0.216238, -0.356111, -0.442985, -0.384624, -0.48464, -0.531743, -0.623098, -0.695173, -0.78658, -0.83227, -0.888201, -0.896479, -0.916789, -0.909489, -0.91315, -0.913272, -0.891694, -0.885237, -0.856245, -0.821605, -0.829984, -0.79532, -0.769803, -0.746018, -0.722736, -0.726992, -0.720688, -0.675898, -0.685171, -0.686901, -0.684752, -0.67526, -0.65631, -0.648419, -0.659387, -0.635342, -0.619351, -0.60557, -0.637715, -0.629028, 0
-0.520797, -0.747482, -0.346394, 1.10182, 0.816229, 1.61332, 1.64928, -0.801379, -0.911491, -0.831444, -0.750761, -0.645773, -0.584103, -0.439685, -0.267221, 0.0236616, 0.256256, 0.283721, 0.289259, 0.223303, 0.114168, 0.164383, 0.186347, 0.222742, 0.386623, 0.589335, 0.359807, 0.331572, 0.457762, 0.515751, 0.303008, 0.470262, 0.589511, 0.516907, 0.685533, 0.284527, 0.300532, -0.005228, -0.201312, 0.384404, 0.0202244, -0.327704, -0.341065, -0.0990387, -0.423028, -0.210199, -0.482698, -0.329625, -0.161337, -0.171461, -0.375809, 0.181685, 0.219238, 0.716265, 0.289773, 0.355944, 0.0451178, -0.354827, -0.577713, -0.433912, -0.298053, -0.189919, -0.0770542, -0.226586, -0.0998524, 0.0796374, 0.173993, -0.076663, 0.332503, 0.43685, 0.489529, 0.693748, 0.701947, 0.517432, 0.518362, 0.686558, 0.686172, 0.509216, 0.370256, 0.567999, 0.385583, 0.569689, 0.501097, 0.313306, 0.418367, 0.314589, 0.157468, 0.346659, 0.130946, 0.219532, 0.07273, 0.0984387, 0.281864, 0.128271, 0.198658, 0.050973, 0.165765, 0.109884, 0.0365738, 0.268845, 1
-0.5059, 1.91707, -0.122838, -0.294068, -0.302894, -0.545806, -0.453231, 0.561416, 0.683973, 0.753999, 0.648593, 0.621055, 0.562194, 0.527921, 0.444871, 0.278548, 0.105996, -0.00115674, -0.015739, -0.0964812, -0.0509099, -0.0599994, -0.196498, -0.208753, -0.0972302, -0.244866, -0.230708, -0.335657, -0.295718, -0.224918, -0.318429, -0.383663, -0.278061, -0.119573, -0.333576, -0.157924, 0.124262, -0.159532, 0.0521225, 0.0404217, 0.199717, 0.251782, 0.398441, 0.685665, 0.609754, 0.808959, 0.747506, 0.883429, 0.948797, 0.477427, 0.839855, -0.325409, -0.191926, -0.284514, -0.088504, -0.161068, 0.259442, 0.645411, 0.47313, 0.43295, 0.0837522, 0.0173692, -0.108127, -0.133025, -0.0993907, -0.209771, -0.358314, -0.424377, -0.415904, -0.524514, -0.630066, -0.774704, -0.648194, -0.594404, -0.624412, -0.629744, -0.573887, -0.549443, -0.559089, -0.553438, -0.562029, -0.518458, -0.544537, -0.480784, -0.357072, -0.470175, -0.515965, -0.573262, -0.498127, -0.518882, -0.520009, -0.546719, -0.49524, -0.516962, -0.545662, -0.53113, -0.494583, -0.515378, -0.604785, -0.597321, 0
-0.499663, -0.946073, -0.25661, 0.424557, 0.429623, -0.0429567, -0.193559, 0.392957, 0.417216, 0.396481, 0.415685, 0.315062, 0.200109, 0.146295, 0.107095, 0.0397808, -0.157132, -0.207198, -0.149366, -0.154102, -0.0911451, -0.028336, 0.00578044, -0.0330393, 0.0543646, 0.0981504, 0.111057, 0.0275883, 0.195429, 0.0343289, 0.0717668, 0.152789, 0.246498, 0.108511, 0.373931, 0.249808, 0.491412, 0.303539, 0.759913, 0.83021, 0.543963, 0.468812, 0.354675, 0.312254, 0.406771, 0.10706, 0.139246, 0.228649, -0.0231178, -0.137776, 1.16207E-4, 0.226072, 0.197623, 0.108126, 0.131004, 0.593457, 0.738168, 0.343715, 0.257584, 0.193529, 0.160953, 0.00204226, -0.0196136, -0.0437223, -0.154563, -0.226952, -0.213557, -0.245494, -0.360854, -0.420482, -0.444209, -0.355722, -0.485125, -0.560271, -0.519723, -0.595104, -0.563527, -0.50882, -0.540738, -0.532233, -0.577997, -0.503676, -0.455147, -0.469552, -0.516081, -0.568304, -0.429766, -0.420107, -0.477143, -0.43847, -0.318606, -0.309688, -0.403727, -0.495863, -0.375568, -0.322184, -0.357302, -0.353035, -0.352137, -0.289676, 3
-0.493427, -0.908192, -0.148749, -0.302685, -0.260503, -0.352621, -0.0427818, -0.402336, -0.369597, -0.255769, -0.231204, -0.181915, -0.210066, -0.30412, -0.623123, -1.02886, -1.43254, -1.62268, -1.77935, -1.78214, -1.70719, -1.65422, -1.6935, -1.63971, -1.63296, -1.54647, -1.54127, -1.4562, -1.3981, -1.27418, -1.2216, -1.1008, -0.889439, -0.675798, -0.48513, -0.0821803, 0.17391, 0.65995, 0.742518, 1.09914, 1.13917, 1.06514, 1.11652, 1.19708, 1.01889, 0.955154, 0.956435, 1.00392, 1.13092, 1.1586, 1.12614, -1.60639, -1.3835, -0.949789, -0.253638, 0.619398, 1.18993, 1.31683, 1.3389, 1.36276, 1.53948, 1.60397, 1.53491, 1.62621, 1.6311, 1.79964, 1.72664, 1.82665, 1.85117, 1.8101, 1.82029, 1.93538, 1.79077, 1.72211, 1.7538, 1.60769, 1.60793, 1.57945, 1.53986, 1.51762, 1.5221, 1.52387, 1.39093, 1.33965, 1.37468, 1.29701, 1.29373, 1.28428, 1.21711, 1.24331, 1.18818, 1.06764, 1.11901, 1.10567, 1.034, 1.07083, 1.05675, 1.01272, 1.08609, 1.14443, 2
-0.489616, -0.496137, -0.260225, -0.304408, -0.172329, 0.15591, 0.169423, 1.17466, 1.13, 0.884003, 0.652742, 0.484536, 0.723215, 0.549007, 0.468324, 0.247255, 0.0557676, 0.00770541, -0.261011, -0.271104, -0.164899, -0.195847, -0.136576, -0.134627, -0.225111, -0.236997, -0.276732, -0.334756, -0.161263, -0.260627, -0.258845, -0.639181, 0.0139172, 0.0313123, 0.115908, 0.160844, -0.44096, 0.429733, 0.763881, 0.659255, 0.199821, 0.246491, 0.390086, 0.116919, 0.201692, 0.310062, 0.632194, 0.272339, -0.0865777, 0.46531, 0.386051, -0.214363, -0.209695, -0.172663, -0.126434, 0.659519, 0.453307, 0.412614, 0.251128, -0.0326519, 0.00721641, -0.0606809, -0.324089, -0.345887, -0.206724, -0.368503, -0.730121, -0.528208, -0.505696, -0.404267, -0.783802, -0.648885, -0.46725, -0.751464, -0.812791, -0.612312, -0.795331, -0.867154, -0.528524, -0.508294, -0.825696, -0.498598, -0.522868, -0.698269, -0.503139, -0.666469, -0.451758, -0.564487, -0.560141, -0.497779, -0.661994, -0.509684, -0.470793, -0.576269, -0.673646, -0.740433, -0.545499, -0.534121, -0.642043, -0.661143, 0
-0.487537, -0.829282, -0.2777, 0.396984, 0.392319, 0.0820453, 0.00468517, -0.601337, -0.534033, -0.549155, -0.420476, -0.27916, -0.194606, -0.157633, 0.0585089, -0.0128297, 0.0976846, -0.0810987, -0.211457, -0.315511, -0.429524, -0.393562, -0.342075, -0.217762, -0.184016, -0.210237, -0.114234, -0.10318, 0.11948, 0.0536901, 0.0269453, 0.077842, 0.363756, 0.456798, 0.428373, 0.564644, 0.552056, 0.627954, 0.730386, 0.82779, 0.776952, 0.60675, 0.319397, 0.387322, 0.1016, 0.17753, 0.282025, 0.168816, 0.00941378, 0.0135001, 0.173393, 0.0905018, 0.161222, 0.29589, 0.564261, 0.910075, 0.522696, 0.17742, 0.205758, 0.186416, 0.343971, 0.218619, 0.195335, 0.147456, 0.333803, 0.400224, 0.434429, 0.495417, 0.444798, 0.443633, 0.531797, 0.611912, 0.615585, 0.540031, 0.42902, 0.50903, 0.375574, 0.401216, 0.331004, 0.298703, 0.33513, 0.335478, 0.135271, 0.124044, 0.200438, 0.095836, 0.0196141, 0.214492, 0.195607, -0.00220738, 0.11003, 0.101278, 0.0466084, -0.029016, 0.0591354, 0.0704132, 0.127849, 0.14203, 0.0602605, 0.167227, 1
-0.447348, -1.09116, -0.334342, 0.608952, 0.628013, 1.39741, 1.42032, -0.945713, -1.21617, -1.14254, -1.18989, -1.02451, -0.814611, -0.808516, -0.258262, 0.236627, 0.775629, 0.94901, 1.0024, 1.2222, 1.48123, 1.41939, 0.962905, 0.985576, 1.11297, 1.04749, 0.978345, 0.746684, 0.800505, 0.85694, 0.855246, 0.441986, 0.625865, 0.346377, 0.540994, 0.233914, 0.438379, -0.110341, -0.659674, -0.564347, -1.42045, -1.44381, -1.35539, -1.10434, -1.74393, -1.03964, -0.83314, -1.26396, -1.50549, -0.910812, -0.918806, 0.764708, 0.646372, 0.567292, -0.245753, -0.505237, -1.41671, -0.629796, -0.807284, -0.726335, -0.341357, -0.576764, -0.805357, -0.589184, -0.353865, -0.442928, -0.250634, 0.0255397, 0.012619, 0.175036, 0.313274, 0.665023, 0.263862, 0.241281, 0.612636, 0.760048, 0.49923, 0.378854, 0.500635, 0.408577, 0.262953, -0.0443936, 0.508428, 0.251174, 0.159535, 0.0715942, 0.401825, 0.0590643, 0.122476, 0.19514, 0.184101, 0.105699, 0.167796, 0.142121, 0.0201244, -0.120733, 0.044754, 0.0401428, 0.0184428, -0.028589, 1
-0.440765, 1.51166, -0.114402, -0.578416, -0.480936, -0.704899, -0.604009, 0.213707, 0.152603, 0.0156783, -0.124423, -0.248702, -0.264161, -0.309003, -0.333296, -0.280651, -0.0654833, 0.109848, 0.223884, 0.502601, 0.62601, 0.750812, 0.722094, 0.812727, 0.762019, 0.707425, 0.588657, 0.529288, 0.50197, 0.414641, 0.296196, 0.255322, 0.144193, -0.0402222, 0.0265644, 0.113891, -0.2559, -0.319034, -0.306333, -0.497903, -0.33852, -0.619583, -0.451119, -0.501586, -0.349181, -0.0195951, -0.191839, -0.238194, -0.151344, -0.276123, -0.280873, 0.621936, 0.50272, 0.236404, -0.233883, -0.533952, -0.406819, -0.392012, -0.391761, -0.339324, -0.335851, -0.483809, -0.419556, -0.393862, -0.447781, -0.421877, -0.278636, -0.357978, -0.318044, -0.205323, -0.345487, -0.1763, -0.131003, -0.0841906, -0.203797, -0.140484, -0.207869, -0.19473, -0.202094, -0.20876, -0.236627, -0.198218, -0.195857, -0.305674, -0.231015, -0.273575, -0.37217, -0.287682, -0.309415, -0.296607, -0.305631, -0.367502, -0.355508, -0.307305, -0.345315, -0.361252, -0.359713, -0.321553, -0.424985, -0.282497, 1
-0.429332, -0.0398372, -0.0378754, -0.666306, -0.731891, -0.685012, -0.707319, 0.438525, 0.274748, 0.277928, 0.130815, -0.00438325, 0.00903403, -0.0772726, -0.193363, -0.195393, -0.167222, -0.103676, -0.195896, -0.185305, -0.202151, -0.181339, -0.151723, -0.0948925, -0.0892249, -0.104889, -0.114398, -0.111677, -0.0064407, 0.0224823, 0.148741, 0.065741, 0.170504, 0.146035, 0.261168, 0.314566, 0.400985, 0.763511, 0.633535, 1.13893, 1.15808, 1.08451, 1.05215, 1.18231, 0.856743, 0.953267, 0.905662, 1.03576, 0.952443, 0.889912, 0.782952, -0.170634, -0.0739123, 0.0654362, 0.368965, 0.898889, 1.20338, 1.07697, 1.0379, 1.01888, 0.692176, 0.390876, 0.281778, 0.252599, 0.0276168, 0.0410304, -0.0815217, -0.191099, -0.221043, -0.288741, -0.401703, -0.436922, -0.461204, -0.545339, -0.551915, -0.530635, -0.632048, -0.509298, -0.500865, -0.512833, -0.503877, -0.496064, -0.505273, -0.491872, -0.508698, -0.48054, -0.423018, -0.402618, -0.429394, -0.536485, -0.48823, -0.541047, -0.487664, -0.503131, -0.471965, -0.453161, -0.558234, -0.463234, -0.502231, -0.485588, 0
-0.42171, -0.777577, -0.348804, 2.10652, 1.73187, 0.408755, 0.431888, -0.252213, -0.318749, -0.297831, -0.0800553, -0.138697, -0.0313769, -0.0236751, 0.648242, 0.106361, 0.418264, 0.0625479, 0.210622, -0.02495, 0.138378, 0.306493, 0.00102157, -0.120413, 0.247278, 0.178885, 0.232318, -0.107033, 0.0769758, -0.0280063, 0.537834, 0.561528, -0.0498692, -0.30516, -0.0131679, 0.632587, 1.21085, 0.0869985, 0.375294, 0.626592, -0.317141, 0.380109, 0.173091, 0.0608858, -0.376976, -0.514948, -0.691736, -0.679847, -0.287304, -0.490305, 0.018639, 0.425785, 0.334186, -0.050131, 0.0914738, 0.442233, -0.284808, -0.167718, -0.0336894, -0.107388, 0.0110707, -0.239916, -0.275443, 0.105008, 0.17709, 0.237063, 0.179564, -0.0862745, 0.202394, -0.312952, -0.0325949, -0.096637, -0.128038, -0.253208, 0.210414, -0.115797, -0.13619, 0.11463, 0.180089, 0.37664, -0.134327, -0.374558, -0.0523989, 0.0132152, -0.19247, 0.00486318, 0.0245015, -0.171613, -0.298878, -0.156643, -0.0113017, -0.0214255, 0.131722, -0.243918, -0.119192, -0.0998737, -0.191883, 0.146025, 0.061524, -0.0844777, 1
-0.416513, -0.711559, 0.678586, -1.11782, -1.13545, -1.15661, -1.13731, 0.611781, 0.762411, 0.837643, 0.733745, 0.440872, 0.115732, -0.386925, -1.11022, -1.9276, -2.51364, -2.6385, -2.60512, -2.52128, -2.40768, -2.34066, -2.37429, -2.36863, -2.46026, -2.49878, -2.53985, -2.50754, -2.50843, -2.56438, -2.49341, -2.4735, -2.33303, -2.07116, -1.5918, -1.13051, -0.370247, 0.281989, 1.21075, 1.84115, 2.13843, 2.39776, 2.43678, 2.31309, 2.13634, 2.12359, 2.09406, 2.01235, 2.10994, 2.38588, 2.4059, -2.47918, -2.46985, -2.19388, -1.23899, 0.720796, 1.99941, 2.34866, 2.39278, 2.33169, 2.37796, 2.35517, 2.26407, 2.34815, 2.31752, 2.20679, 2.20631, 2.16935, 2.03048, 2.00234, 1.91784, 1.88282, 1.80271, 1.70808, 1.6749, 1.63497, 1.54261, 1.53213, 1.44885, 1.42101, 1.43735, 1.44458, 1.47639, 1.46716, 1.49437, 1.44989, 1.41993, 1.39349, 1.42947, 1.35787, 1.274, 1.34258, 1.32102, 1.27453, 1.26863, 1.23742, 1.22394, 1.28777, 1.26992, 1.33333, 2
-0.40612, -0.781564, -0.160801, -0.0562497, -0.202851, -0.173641, -0.321999, 0.500486, 0.584357, 0.683349, 0.878221, 0.983667, 0.921806, 0.897727, 1.04957, 0.705902, 0.323785, 0.00760152, 0.054775, -0.0994504, -0.275906, -0.253024, -0.207869, -0.0234368, -0.005587, -0.0341583, 0.134278, 0.153083, 0.224345, 0.185231, 0.542471, 0.490994, 0.687529, 0.687999, 0.386649, 0.220039, 0.725699, 0.775794, 0.554381, 0.400279, -0.136546, -0.525497, -0.518848, -0.551662, -0.647129, -0.640521, -0.545186, -0.792597, -0.624435, -0.592936, -0.553768, 0.0892077, 0.107859, 0.711906, 0.938509, 0.603641, -0.150353, -0.590261, -0.737715, -0.889009, -0.659985, -0.652976, -0.59321, -0.238703, -0.459885, -0.539041, -0.289131, -0.702774, -0.584718, -0.640978, -0.775603, -0.817266, -0.614855, -0.696697, -0.579102, -0.634979, -0.807598, -0.739354, -0.626523, -0.532223, -0.597513, -0.778377, -0.715437, -0.88493, -0.70956, -0.589052, -0.578532, -0.668963, -0.58131, -0.487616, -0.723912, -0.610243, -0.714023, -0.500645, -0.550151, -0.429112, -0.514035, -0.466848, -0.632361, -0.544393, 3
-0.397458, -0.070352, -0.265649, 0.153996, 0.129495, 0.033749, 0.0130617, -0.100394, -0.0848213, 0.0428165, 0.0578969, -0.0647461, -0.0949756, -0.191707, -0.248356, -0.18796, -0.171671, -0.111032, -0.0825973, 0.105553, -0.0154639, 0.0440088, -0.0695671, -0.0784802, -0.262324, -0.188868, -0.185858, -0.241886, 0.0512602, 0.2212, 0.347789, 0.423084, 0.567512, 0.338276, 0.299853, 0.847555, 0.544526, 0.0814236, 0.439484, 0.578409, 0.57204, 0.939135, 0.418645, 0.408914, 0.611111, 0.417837, 0.56519, 0.508226, 0.828878, 0.621662, 0.827414, -0.0626575, -0.0448867, 0.146048, 0.549845, 0.917679, 0.956356, 0.640865, 0.806718, 0.791941, 0.675659, 0.492736, 0.272113, 0.254263, 0.0370314, 0.00184606, 0.102713, -0.165359, -0.0681963, -0.252719, -0.139595, -0.143921, -0.184162, -0.292929, -0.333898, -0.200977, -0.20213, -0.207341, -0.264666, -0.219052, -0.262964, -0.210231, -0.234122, -0.218168, -0.206664, -0.164695, -0.287968, -0.277814, -0.212027, -0.169092, -0.337668, -0.372492, -0.227326, -0.364125, -0.349234, -0.317088, -0.386977, -0.37895, -0.320529, -0.351344, 1
-0.373899, -0.481428, 0.172423, -1.03165, -1.06084, -1.03729, -1.03959, 0.967138, 0.945738, 0.946428, 0.951254, 0.92853, 0.922151, 0.917723, 0.77252, 0.622237, 0.30812, 0.156665, 0.126088, 0.0744667, 0.0289676, 0.0318837, -0.0908476, -0.0778646, -0.127188, -0.199353, -0.252593, -0.27866, -0.348071, -0.36757, -0.395146, -0.56009, -0.630806, -0.487853, -0.632625, -0.498085, -0.440694, -0.511281, -0.455052, -0.596935, -0.237332, -0.131445, 0.198071, 0.110567, 0.171264, 0.22189, 0.39118, 0.335791, 0.42941, 0.413668, 0.356427, -0.170472, -0.417441, -0.581472, -0.806295, -0.461029, -0.0476325, 0.291658, 0.161839, 0.201321, 0.149696, -0.0178795, -0.198482, -0.119892, -0.320859, -0.403236, -0.460918, -0.4855, -0.600474, -0.689387, -0.760364, -0.771734, -0.702334, -0.740801, -0.784296, -0.786376, -0.798387, -0.766691, -0.716263, -0.719224, -0.632366, -0.743715, -0.700273, -0.678669, -0.701778, -0.622262, -0.597367, -0.610104, -0.619681, -0.649926, -0.63073, -0.568592, -0.537506, -0.612718, -0.595409, -0.678926, -0.575712, -0.596954, -0.599907, -0.636007, 0
