@relation statlog-australian-credit
@attribute f1 real [-1.50323, 4.10703]
@attribute f2 real [-0.95592, 4.66864]
@attribute f3 real [-1.78269, 2.8678]
@attribute f4 real [-1.73011, 1.79936]
@attribute f5 real [-1.8535, 2.16193]
@attribute f6 real [-0.664395, 7.85193]
@attribute f7 real [-1.04674, 0.953958]
@attribute f8 real [-0.86357, 1.15631]
@attribute f9 real [-0.493529, 13.2841]
@attribute f10 real [-0.918529, 1.08712]
@attribute f11 real [-3.10892, 3.58423]
@attribute f12 real [-1.06886, 10.5483]
@attribute f13 real [-0.195272, 18.9982]
@attribute f14 real [-0.894654, 1.11613]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.3145866679975616,0.03857155048572689,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.040877256328287134,0.0,0.0,0.0,0.0,0.0,0.013999807181789696,0.0,0.0,1
0.2718798237514839,0.08928573968452644,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.26315752393197767,1.0,0.0,0.0,1.0,0.5000000000000001,0.2614993681760431,0.0,0.0,1
0.1040600613875293,0.06553579302203194,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.07315794077844609,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.10999977619314877,0.025030020623678716,1.0,0
0.19428582632533967,0.5208940788257216,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,0.0889997555340548,0.0,0.0,1
0.2469174334166331,0.038750053337505516,0.0,0.5384618653792212,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,0.0,0.5000000000000001,0.08499975897723712,0.001790035695469793,0.0,1
0.3609025250166659,0.25000017779168504,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.4035091427346889,1.0,1.0,0.10447799109701676,1.0,0.5000000000000001,0.14999965568176735,5.001700578196528E-5,0.0,1
0.0500743281060058,0.003035793022031937,0.0,0.5384618653792212,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,0.0,0.5000000000000001,0.06999981062497203,0.007220017305884001,0.0,1
0.5326312862505481,0.08178577524286344,0.5000002150311043,0.0,0.0,0.010175515847504648,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,3.0010203469179167E-5,0.0,1
0.17669181107470955,0.013392869842263214,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.008771976175169444,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.12999967289767897,0.15108011723986156,1.0,1
0.14406016833444438,0.05357147936905288,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.0496491150819162,1.0,0.0,0.0,0.0,0.5000000000000001,0.21099993457953584,0.0020000029176586707,1.0,1
0.3082709179253725,0.06250017779168503,0.5000002150311043,0.6153850294803469,0.5000002490393307,0.008771976175169444,1.0,0.0,0.0,1.0,0.5000000000000001,0.08149978135792225,0.0,0.0,1
0.4699247450207299,0.16375017779168505,0.5000002150311043,0.2307689256460602,0.8749996887008363,0.03508778727913742,0.0,0.0,0.0,1.0,0.0,0.11999972454541387,0.0,0.0,0
0.2093234538149747,0.026785739684526428,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.005789469049149713,0.0,0.0,0.0,1.0,0.5000000000000001,0.10999977619314877,0.0025100200734916537,0.0,1
0.08526342807641714,0.2589288762143172,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0014035396723351904,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.04999982784088366,1.0003401156393056E-5,0.0,1
0.14661655609543944,0.05357147936905288,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.030701740480782495,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.22180451529875622,0.1085715149273899,0.0,1.0,0.8749996887008363,0.08912285522217622,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.03499977619314875,0.0,1.0,0
0.35458659669961823,0.09517864508512666,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.005010021115512608,0.0,1
0.2643610100066664,0.6964295873810574,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.24561357158163877,1.0,1.0,0.23880661904889441,0.0,0.5000000000000001,0.0,0.05000002084041908,1.0,1
0.31834603030875575,0.08928573968452644,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.0,1.0,0.0,0.0,1.0,0.5000000000000001,0.11949968839199943,0.0020000029176586707,1.0,1
0.35458659669961823,0.2321431365297908,0.5000002150311043,0.4615387012780956,0.8749996887008363,0.14912289044863836,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.046499833005657146,0.0,1.0,1
0.34466192297683174,0.11607147936905289,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.3157893809829944,1.0,0.0,0.0,1.0,0.5000000000000001,0.05099981406815435,0.006390021565665659,1.0,1
0.2093234538149747,0.0728572546119163,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.008771976175169444,0.0,0.0,0.0,1.0,0.5000000000000001,0.0899997503692813,5.000137546765898E-4,0.0,0
0.08150424401008152,0.33928609526789655,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.05263162220793593,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,0.022060000400136046,1.0,1
0.3872182394398833,0.15178591747621148,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.2280707934467038,1.0,1.0,0.23880661904889441,0.0,0.5000000000000001,0.05849975381246363,0.01210002025688734,1.0,1
0.20797004060417876,0.10714295873810575,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0978948079130376,0.0,1.0,0.014925427299573824,1.0,0.5000000000000001,0.13999970732950223,1.0003401156393199E-4,0.0,0
0.21804515298756205,0.18303589969704298,0.5000002150311043,1.0,0.37500018677949803,0.16666672537743688,1.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.20999969011359063,7.002380809475283E-5,1.0,1
0.19804518863653378,0.0803572190535793,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.0175439523503389,0.0,0.0,0.0,1.0,0.5000000000000001,0.3199998967045302,0.04000005835317341,0.0,1
0.1792481988357046,0.07892866286429516,0.0,0.3846152538483115,0.37500018677949803,0.14035091427346888,1.0,0.0,0.0,0.0,0.5000000000000001,0.09399974692609898,0.0,0.0,1
0.09022558669295186,0.026785739684526428,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.027894778557652503,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.06999981062497203,5.001700578196528E-5,0.0,0
0.22556405585480888,0.05357147936905288,0.0,0.5384618653792212,0.37500018677949803,0.05263162220793593,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0022500358455208105,0.0,1
0.14661655609543944,0.11303586413870598,0.0,0.2307689256460602,0.37500018677949803,0.01456144522431917,0.0,1.0,0.014925427299573824,1.0,0.5000000000000001,0.13999970732950223,8.000115872730066E-4,0.0,1
0.6102266205131313,0.24107165716073792,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.09210533886388787,1.0,1.0,0.16417984545816988,1.0,0.5000000000000001,0.0,0.0028400281095572496,1.0,1
0.1729324487635154,0.44642958738105737,0.5000002150311043,0.07692373075844251,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.0899997503692813,0.01062002070287231,0.0,0
0.3872182394398833,0.05803582858036895,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.05263162220793593,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0031600327444664526,0.0,1
0.1529323061676286,0.023750124454179535,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,0.0,0.5000000000000001,0.04999982784088366,0.0,1.0,1
0.2679700427431171,0.14285721905357932,0.0,0.1538446282303009,0.37500018677949803,0.00298250712601973,0.0,0.0,0.0,1.0,0.5000000000000001,0.20549945081241888,0.0,0.0,1
0.05894735716348263,0.15928588191787446,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.008771976175169444,0.0,0.0,0.0,0.0,0.0,0.03999979340906038,0.0,0.0,1
0.1341353163667994,0.09071447366549562,0.0,0.5384618653792212,0.8749996887008363,0.09070179919155269,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.5237600396416565,0.007321461589884363,0.0,0.2307689256460602,0.37500018677949803,0.008771976175169444,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.18999996556817675,0.027320017972777413,1.0,1
