@relation statlog-australian-credit
@attribute f1 real [-1.50323, 4.10703]
@attribute f2 real [-0.95592, 4.66864]
@attribute f3 real [-1.78269, 2.8678]
@attribute f4 real [-1.73011, 1.79936]
@attribute f5 real [-1.8535, 2.16193]
@attribute f6 real [-0.664395, 7.85193]
@attribute f7 real [-1.04674, 0.953958]
@attribute f8 real [-0.86357, 1.15631]
@attribute f9 real [-0.493529, 13.2841]
@attribute f10 real [-0.918529, 1.08712]
@attribute f11 real [-3.10892, 3.58423]
@attribute f12 real [-1.06886, 10.5483]
@attribute f13 real [-0.195272, 18.9982]
@attribute f14 real [-0.894654, 1.11613]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.687969898008292,0.09821443810715862,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.061403598383105384,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.029999845056795295,5.800409639277357E-4,1.0,1
0.1616541835850745,0.08625012445417952,0.0,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,0.0,0.0,0
0.13909783147305116,0.022321568264895394,0.0,0.3846152538483115,0.37500018677949803,0.004386046798354921,1.0,0.0,0.0,0.0,0.5000000000000001,0.0899997503692813,1.0003401156393056E-5,0.0,1
0.25308281612616884,0.09678588191787448,0.0,0.4615387012780956,0.37500018677949803,0.004386046798354921,0.0,0.0,0.0,1.0,0.0,0.03999979340906038,0.0,0.0,1
0.061353662753597896,0.39285739684526433,0.5000002150311043,1.0,0.8749996887008363,0.03508778727913742,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.0,0.03000004376488006,1.0,0
0.29203013764067975,0.0803572190535793,0.0,0.9230791025281416,0.37500018677949803,0.12280707934467039,0.0,0.0,0.0,1.0,0.5000000000000001,0.0999997417613255,0.0014100106536222318,0.0,0
0.4034588414797175,0.05357147936905288,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.0,0.0,0.0,0.0,0.0,0.0,0.14999965568176735,0.0,0.0,1
0.6353395386310082,0.44642958738105737,0.5000002150311043,0.2307689256460602,0.8749996887008363,0.2807014762823166,1.0,0.0,0.0,1.0,0.5000000000000001,0.011999834727248311,0.020280020206870336,1.0,1
0.27563922171164973,0.14285721905357932,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,1.0,0.5000000000000001,0.1799992424998881,0.0,1.0,1
0.36842124963905415,0.2142859174762115,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.03508778727913742,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,0
0.35594000991041413,0.0728572546119163,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.0014035396723351904,1.0,0.0,0.0,1.0,0.5000000000000001,0.1999998278408837,0.058000032511053755,1.0,1
0.12406020398341609,0.27982171049824345,0.0,0.1538446282303009,0.5000002490393307,0.005789469049149713,0.0,0.0,0.0,1.0,0.5000000000000001,0.09199975017990629,0.0,0.0,1
0.19804518863653378,0.48214260315473567,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.1754387015526063,1.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.0,0.05000002084041908,1.0,0
0.18676692345809284,0.008928698422632178,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.0,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.4236092444913427,0.015000106675011029,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.0073684365028342524,1.0,1.0,0.08955256379744293,0.0,0.5000000000000001,0.10999977619314877,0.009480020081827821,1.0,1
0.07022490936248943,0.33035739684526433,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.04245622378197168,1.0,1.0,0.059701709198295295,0.0,0.5000000000000001,0.029999845056795295,0.005400018297887949,1.0,0
0.1428571937842453,0.20982156826489537,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.11122814124637094,1.0,1.0,0.1492542004143093,0.0,0.5000000000000001,0.05999977619314875,0.002449999666553295,1.0,0
0.13789467867799354,0.11303586413870598,0.0,0.5384618653792212,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.010580020644519137,0.0,1
0.1616541835850745,0.03714299429644275,0.0,0.0,0.0,0.0175439523503389,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.0899997503692813,0.00147003106056059,0.0,0
0.27443621151247893,0.06250017779168503,0.0,0.692308476910131,0.8749996887008363,0.0014035396723351904,1.0,0.0,0.0,1.0,0.5000000000000001,0.19649983300565718,0.0,1.0,1
0.5162416715089854,0.1339286984226322,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.03508778727913742,0.0,0.0,0.0,0.0,0.5000000000000001,0.04999982784088366,2.000680231278611E-5,0.0,1
0.22060154074855712,0.12500017779168504,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.029298318229987696,1.0,0.0,0.0,0.0,0.0,0.13999970732950223,0.0,1.0,0
0.17548883652451044,0.019285775242863436,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.005789469049149713,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.1359996763408613,0.0044399991830555725,0.0,1
0.11909768887716433,0.041607165716073785,0.0,0.2307689256460602,0.37500018677949803,0.08771935077630315,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.0899997503692813,2.000159220801744E-4,0.0,1
0.19548880087553874,0.07142869842263216,0.5000002150311043,0.07692373075844251,0.37500018677949803,0.026315811103967964,0.0,0.0,0.0,1.0,0.5000000000000001,0.03999979340906038,0.0,0.0,1
0.5175945499852056,0.12500017779168504,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.12280707934467039,1.0,0.0,0.0,0.0,0.0,0.11499970732950222,0.0,1.0,1
0.18676692345809284,0.029821532706558386,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.040877256328287134,0.0,0.0,0.0,0.0,0.5000000000000001,0.04999982784088366,0.0,0.0,1
0.1891730508033496,0.4642869842263217,0.5000002150311043,0.692308476910131,0.12500031129916347,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,0.06999981062497203,0.011100018798058007,0.0,1
0.2679700427431171,0.013392869842263214,0.5000002150311043,0.07692373075844251,0.37500018677949803,0.030701740480782495,1.0,0.0,0.0,1.0,0.0,0.4639998071817898,0.0,0.0,1
0.05894735716348263,0.0,0.0,0.30769208974718587,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04299975209087247,0.0,0.0,0
0.19428582632533967,0.09678588191787448,0.0,0.9230791025281416,0.37500018677949803,0.18421056030623537,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.10549970905109339,0.0,1.0,1
0.3935339895120725,0.019285775242863436,0.0,0.3846152538483115,0.37500018677949803,0.0175439523503389,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.0999997417613255,0.010000020840419076,1.0,1
0.18541351024729694,0.30946456256133814,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0496491150819162,1.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.0015000412640297706,1.0,0
0.09398494900414599,0.0,0.5000002150311043,0.07692373075844251,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.07199978307951342,0.0,0.0,1
0.19548880087553874,0.16071445588632713,0.0,0.5384618653792212,0.5000002490393307,0.08771935077630315,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.01210002025688734,0.0,1
0.16796993365726365,0.04464295873810574,0.5000002150311043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906038,0.0,0.0,0
0.18676692345809284,0.44642958738105737,0.0,0.2307689256460602,0.8749996887008363,0.04385964603276647,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,1.700057186109938E-4,0.0,1
0.1353382909169985,0.22017882287681168,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,0.0,0.5000000000000001,0.10999977619314877,0.010000020840419076,0.0,0
0.11157896425477608,0.0,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5175945499852056,0.04767857396845263,0.5000002150311043,0.1538446282303009,0.749999377401673,0.011754365879648789,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0011999913303856642,0.0,0
