@relation ozone
@attribute f1 real [-1.10767, 4.63054]
@attribute f2 real [-1.08453, 4.86064]
@attribute f3 real [-1.0794, 4.52557]
@attribute f4 real [-1.0948, 4.81903]
@attribute f5 real [-1.097, 4.76615]
@attribute f6 real [-1.13047, 4.99693]
@attribute f7 real [-1.19725, 4.91186]
@attribute f8 real [-1.42703, 4.47009]
@attribute f9 real [-1.6326, 5.04304]
@attribute f10 real [-1.72801, 4.08625]
@attribute f11 real [-1.70253, 3.92189]
@attribute f12 real [-1.64702, 3.78195]
@attribute f13 real [-1.6394, 3.82479]
@attribute f14 real [-1.64319, 4.08318]
@attribute f15 real [-1.68019, 3.7468]
@attribute f16 real [-1.74033, 3.66114]
@attribute f17 real [-1.803, 3.72759]
@attribute f18 real [-1.75443, 3.6937]
@attribute f19 real [-1.5993, 3.67605]
@attribute f20 real [-1.49314, 3.74553]
@attribute f21 real [-1.4039, 5.20302]
@attribute f22 real [-1.32458, 5.85423]
@attribute f23 real [-1.22742, 4.70895]
@attribute f24 real [-1.1532, 5.18435]
@attribute f25 real [-2.18573, 3.44908]
@attribute f26 real [-1.82946, 3.83581]
@attribute f27 real [-2.2821, 1.51372]
@attribute f28 real [-2.29527, 1.43894]
@attribute f29 real [-2.3156, 1.44476]
@attribute f30 real [-2.31827, 1.41061]
@attribute f31 real [-2.34032, 1.40844]
@attribute f32 real [-2.36743, 1.43072]
@attribute f33 real [-2.28225, 1.44607]
@attribute f34 real [-2.22083, 1.4514]
@attribute f35 real [-2.20786, 1.42393]
@attribute f36 real [-2.24714, 1.52016]
@attribute f37 real [-2.32605, 1.64849]
@attribute f38 real [-2.28458, 1.7575]
@attribute f39 real [-2.30902, 1.88507]
@attribute f40 real [-2.34131, 1.93727]
@attribute f41 real [-2.36636, 1.94334]
@attribute f42 real [-2.39847, 1.92639]
@attribute f43 real [-2.40357, 1.96098]
@attribute f44 real [-2.44373, 1.94672]
@attribute f45 real [-2.34659, 1.88293]
@attribute f46 real [-2.27726, 1.86564]
@attribute f47 real [-2.23409, 1.81616]
@attribute f48 real [-2.24253, 1.76104]
@attribute f49 real [-2.31153, 1.73284]
@attribute f50 real [-2.25365, 1.63236]
@attribute f51 real [-2.51499, 1.87734]
@attribute f52 real [-2.26023, 1.65254]
@attribute f53 real [-3.69366, 2.09883]
@attribute f54 real [-1.992, 1.60803]
@attribute f55 real [-3.87178, 3.61367]
@attribute f56 real [-3.31482, 3.47693]
@attribute f57 real [-5.02963, 0.572729]
@attribute f58 real [-3.92558, 2.64829]
@attribute f59 real [-1.40971, 2.2247]
@attribute f60 real [-2.95448, 3.50045]
@attribute f61 real [-4.10663, 4.1051]
@attribute f62 real [-4.91939, 0.370521]
@attribute f63 real [-3.37289, 2.29113]
@attribute f64 real [-1.15107, 2.82288]
@attribute f65 real [-2.51722, 3.49801]
@attribute f66 real [-3.79726, 4.20945]
@attribute f67 real [-4.64155, 0.336386]
@attribute f68 real [-3.28548, 1.58256]
@attribute f69 real [-3.35262, 1.73373]
@attribute f70 real [-5.0662, 0.293393]
@attribute f71 real [-3.88885, 4.04006]
@attribute f72 real [-0.282034, 15.3975]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72
@outputs clase
@data
0.14666716624173742,0.07792157331077161,0.07042267844430923,0.1095883716643867,0.11111177438748797,0.10810768025589974,0.027026850064903053,0.13333372900670157,0.14130420454068823,0.1764699205057909,0.091954370406193,0.11363481470702545,0.23333321132683893,0.2395835407072893,0.27472521600371475,0.3033700085347137,0.42528789875944517,0.46913564837843447,0.4533331437724511,0.3661975272349661,0.2528733509714057,0.1720425808734317,0.12987010580539957,0.09638582733075084,0.3958334531244177,0.25000061779932825,0.8958986464057832,0.9003216209050909,0.8980895446180684,0.9228293750402264,0.926519702514965,0.9213854113186684,0.9090904214230539,0.9179327002938269,0.9309321298863646,0.9,0.8670210892329678,0.842783913232791,0.8143554382476293,0.8159786658190334,0.8149035895770008,0.8256660331201473,0.8175184154151058,0.81728296643852,0.8236844842913617,0.8144053682203288,0.8208110610456144,0.8278936049575754,0.8235299935465845,0.8338455124922479,0.8197107230103384,0.8690492924449942,0.7563287981507089,0.5500006388835649,0.44654830370919585,0.44659726874516875,0.9409255993769768,0.7011495511776169,0.04999986242608845,0.24847364727425397,0.40349451333641023,0.97429975664997,0.6733869230687746,0.020000251638797668,0.2122911343373404,0.33735079701900034,0.9832356221534386,0.5610130565895103,0.7350182350801656,0.9797100264889517,0.4909091501858389,0.0,1
0.040000627373344644,0.05194754733674563,0.02816928547342803,0.08219123647450129,0.04166736310686236,0.06756699415739141,0.10810789132950625,0.026667254524242335,0.10869549586256898,0.15294052897531243,0.091954370406193,0.11363481470702545,0.11111070442279641,0.08333376991008264,0.2527471029060308,0.20224642551009261,0.5057476688743877,0.46913564837843447,0.4533331437724511,0.4788734545218538,0.34482739309693466,0.27956945510467607,0.22077906195200095,0.09638582733075084,0.45833346643453815,0.23437559021900106,0.8359627168833085,0.8199354080247228,0.80891696539693,0.8263663620175495,0.8146976600262487,0.8050321867224833,0.8244512273624582,0.8662608278893206,0.8918935290862082,0.8600007963262815,0.8377673894337457,0.8221658156196809,0.8094056159977492,0.8062955466533289,0.8124997099566095,0.8280869207326942,0.7931860100124869,0.8049379904110058,0.831578997143884,0.8337951676361969,0.8323708413060923,0.8427303631508878,0.852941249193323,0.8615366404100865,0.8221149139522758,0.8392852122665017,0.7658224701294262,0.6200006666611111,0.3486750963535927,0.5111775315640299,0.9494518291312641,0.7318009026646405,0.029999367160006705,0.2721935017110953,0.44433158420941754,0.9798399254732263,0.5766127238251277,0.160000754916393,0.22363733390078183,0.3307925477505742,0.9832356221534386,0.5407599362371713,0.8346572689649749,0.981642449342702,0.563636489757104,0.0,0
0.3466668177009904,0.3246749882677871,0.26760571421434903,0.19178023379096118,0.16666723518927543,0.08108055619022751,0.20270260316150798,0.2800002374040209,0.3478259762359863,0.5058820898962206,0.4942536297075965,0.39772664059665097,0.3888887465479787,0.3333335079640331,0.14285690594602166,0.3258420022697525,0.18390876922715296,0.20987623276243408,0.19999943131735337,0.2253524272382112,0.19540209356250715,0.1290318311809339,0.1818180133650699,0.24096409495783067,0.4479167886761044,0.3437506067671974,0.8895917087743886,0.9099675701152319,0.9140135518939676,0.9067521615069404,0.9073480297485036,0.8899385227018417,0.8840121019654965,0.8753792654599521,0.8858854724529778,0.8742866243728931,0.8590428074695435,0.8453593199540831,0.8316822004296522,0.7845032697764212,0.7572121029305985,0.6997576800173878,0.7518241284897642,0.7753084535753739,0.8078954585863171,0.8171739602693765,0.8381507314363311,0.8397630115122253,0.852941249193323,0.8738448948921902,0.8076920449966191,0.8511898220442294,0.8069617729163105,0.6400007777712963,0.5627732467653915,0.4870840755328155,0.9330085772796781,0.6666668187840649,0.6600001100591293,0.4551432006233995,0.5008126643228651,0.9741458788248045,0.7217741109671223,0.3300008807357918,0.38076100165745946,0.4438926850104475,0.9840739214003555,0.8845572345338165,0.7754515517021047,0.9782608492846377,0.4363636363636364,0.0014527855228350533,0
0.2266670268254386,0.22077888437168322,0.23943660715400794,0.1095883716643867,0.12500055430954352,0.13513464112021414,0.12162148005192247,0.2800002374040209,0.43478228304701866,0.5294104494811033,0.42528740741267546,0.03408933923009334,0.6111116194715044,0.3437502292027934,0.21978002539160751,0.23595428651829964,0.057471264367816084,0.061727601947824305,0.22666609798402004,0.05633872719602494,0.04597603724579683,0.09677369926213399,0.16883112070170828,0.09638582733075084,0.5729172767138555,0.2812506729599825,0.9053643218066189,0.9260432594846032,0.9235658288036251,0.9324757031601982,0.9361042051238276,0.9308189513315694,0.9279005021028237,0.9209717256272074,0.9249268267163024,0.902858811350304,0.8723399437419173,0.8092778965285199,0.6039593809384157,0.5423720720425935,0.5360584031371093,0.5520578469592079,0.5693424293455225,0.5901235636438178,0.6210532164406363,0.6509693692823867,0.6791916548361212,0.7032643365796027,0.7205883734673139,0.7353843659692075,0.7596146009065803,0.758929096266839,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.02808718677481104,0
0.12000048795704585,0.10389559928479758,0.09859178550465032,0.1095883716643867,0.0972228239086498,0.13513464112021414,0.18918907991507766,0.18666705103508152,0.24999989514114004,0.31764644167959466,0.27586222223802637,0.19318102697196704,0.0,0.1666668412973664,0.17582398346044495,0.23595428651829964,0.3103454423488271,0.45678994443965176,0.48000000000000004,0.4366199817892709,0.2988504477123985,0.23655870541217833,0.2337660893778521,0.18072308699734124,0.3854167931128113,0.2812506729599825,0.7697166883571929,0.7942118948853975,0.796178025508196,0.8070737057776062,0.8146976600262487,0.8081766122980925,0.796237983864046,0.7872333704588219,0.8108114731303296,0.8114291402330581,0.7952130309419454,0.7783502553140956,0.7673256892436737,0.7772387100393121,0.7908671137202126,0.8135592828438377,0.8077854532540582,0.8148139712330171,0.8131584671546653,0.8033237587197374,0.8034689216715017,0.8130568467642629,0.8264698828247663,0.8461532523076369,0.8076920449966191,0.809524454542434,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.0,1
0.17333384452642897,0.14285663824583655,0.11267624982827738,0.054793932189460964,0.0972228239086498,0.054053595325913126,0.0405402750973546,0.173333593347261,0.21739114152350933,0.2235288755576806,0.16091970372056144,0.10227170163032766,0.14444428176911855,0.208333551621708,0.2527471029060308,0.3820217459321259,0.13793103448275862,0.13580255977739153,0.1066659084231378,0.11267630906317824,0.06896511536389117,0.1290318311809339,0.16883112070170828,0.1325303942375208,0.3541666888502008,0.1875006839921134,0.8706629924495892,0.8842432535931294,0.8789804699550042,0.8874597734440368,0.8881800915502727,0.8867922541237181,0.8871475624409922,0.8905760260114426,0.8918935290862082,0.8600007963262815,0.8271279192057446,0.8118552824288484,0.8019784983154868,0.8087169107507631,0.8149035895770008,0.6973365611834834,0.5304130093594988,0.5925925588493207,0.6421059600143751,0.6786702551352918,0.7080933275723721,0.7448072595208776,0.7852943721766308,0.8123072251486744,0.8149023411264635,0.794643436746857,0.8196198871297145,0.51000074999375,0.4593650348342451,0.44957779659145286,0.9479292562293848,0.6321839342731147,0.3900000907987817,0.33748235844540536,0.48110519951337904,0.980455436773889,0.7338708196651849,0.10000075491639301,0.26047466181675516,0.46073368462202324,0.9849120197608005,0.7837979967296899,0.7277979297531629,0.9811593902745974,0.4909091501858389,0.1438259580928872,0
0.12000048795704585,0.07792157331077161,0.07042267844430923,0.02739662790442066,0.0972228239086498,0.02702647126024091,0.013512606582628223,0.10666698320536126,0.22826081094846334,0.18823461627103016,0.13793120001706846,0.1704536956365572,0.12222214088455928,0.14583357345054548,0.15384605462696632,0.2808981629075048,0.3448281286445027,0.46913564837843447,0.5333333333333334,0.394366509056688,0.28735613568803614,0.25806408025842725,0.1818180133650699,0.16867489802841792,0.4166667554008032,0.25000061779932825,0.8517355933632258,0.8649513551728477,0.8662417959982555,0.8681671172040933,0.8690105528228002,0.8710698629595988,0.8589340507252596,0.8753792654599521,0.8918935290862082,0.8685716560932234,0.8404268166882204,0.8118552824288484,0.7970286760656066,0.7966100902635922,0.8076919507158271,0.7917666699037658,0.8102186937943201,0.8074069856165087,0.8131584671546653,0.8088633565859664,0.8150287019319795,0.8278936049575754,0.8352944958052799,0.8553837998358214,0.8076920449966191,0.8452375171553657,0.7911388711935627,0.5800006388835648,0.4363530582663701,0.4647294143630139,0.9412301139573526,0.6475096100166264,0.4600001100591293,0.272662910364636,0.4268590175273664,0.9772236243672152,0.6854838083198859,0.030000377458196528,0.3090083005969847,0.5046974350263717,0.9832356221534386,0.8182282807865177,0.765343124244301,0.9797100264889517,0.4363636363636364,0.0,1
0.13333391423457838,0.2467529103457092,0.30985910718523024,0.16438298023446735,0.08333404398659423,0.08108055619022751,0.013512606582628223,0.173333593347261,0.21739114152350933,0.2823523543838769,0.27586222223802637,0.14772654849814973,0.22222214088455927,0.2708335297928705,0.3736264485469846,0.4719094987105363,0.49425341600082445,0.5555557594991309,0.5600007582435289,0.5070428181198663,0.34482739309693466,0.27956945510467607,0.2727271042741608,0.20481952805106074,0.4687501441929719,0.35937563434752456,0.8706629924495892,0.8842432535931294,0.9012727504813368,0.9131830469202548,0.9073480297485036,0.8899385227018417,0.8902830229164878,0.899695825152564,0.918918770083072,0.8857139065112946,0.8510645257061195,0.8273191030360606,0.8143554382476293,0.8159786658190334,0.8149035895770008,0.7772397256789815,0.7615564032947268,0.7925930143834916,0.8131584671546653,0.8227135581356055,0.8294796617492748,0.8338283082349003,0.8382343850834618,0.8553837998358214,0.8149023411264635,0.8571446826672664,0.7911388711935627,0.6400007777712963,0.5135450908095038,0.494287260279015,0.9591961172070551,0.7049809320841453,0.5300001926034763,0.3882104066194367,0.48516865508242485,0.988150084188562,0.7661290037817663,0.19000088073579185,0.3114524299153981,0.434142612883444,0.993294208684081,0.8334181724061429,0.7292419908185634,0.9830916265470159,0.5454546715752859,0.0,0
0.2266670268254386,0.11688261227181057,0.14084517847553152,0.17808159855795652,0.23611164646990102,0.13513464112021414,0.10810789132950625,0.20000033914860135,0.3043477479312845,0.3294111374448339,0.33333339259870354,0.2613628367811942,0.2777776761056991,0.22916681946852893,0.27472521600371475,0.34831388492391885,0.42528789875944517,0.46913564837843447,0.5199996208782356,0.4929571818801337,0.39080388441210123,0.3225802047971739,0.298701058053996,0.16867489802841792,0.4062500776423695,0.35937563434752456,0.8895917087743886,0.8938892028032702,0.8917204735716793,0.9067521615069404,0.9201282557432325,0.915095507023156,0.9059549609475581,0.9148936749604465,0.918918770083072,0.8971438430706342,0.8590428074695435,0.8376281518426157,0.8217801716224497,0.8256641222087703,0.838942385780913,0.8426145586215508,0.8418485296307752,0.8370372057533967,0.8394735099964062,0.8282555697699678,0.8265909511758534,0.8367956598735629,0.8470589980639753,0.8676920543179251,0.8389419738498701,0.8750015973338581,0.8386065405378343,0.5000005555509259,0.48762024995157277,0.4629906872308315,0.9509744020331435,0.7203066078276572,0.6000002751478232,0.4147487269420428,0.4565217073625168,0.9849184608209853,0.8266125472720788,0.06000100655519068,0.2548881755144857,0.429533478794661,0.9924561103236361,0.8232917149407153,0.671480216658311,0.9811593902745974,0.4181818181818182,0.0,0
0.186667096533588,0.09090858629778459,0.14084517847553152,0.08219123647450129,0.08333404398659423,0.02702647126024091,0.08108087757463853,0.1466670171202214,0.21739114152350933,0.24705826708815912,0.2528737185345334,0.2272720239750818,0.28888878314992705,0.354166775810854,0.3846154129637239,0.42696562232133106,0.49425341600082445,0.493826872706782,0.5066659084231379,0.4366199817892709,0.34482739309693466,0.23655870541217833,0.10389598357245253,0.06024126042398087,0.4479167886761044,0.32812559683827963,0.8958986464057832,0.9035351520134112,0.8885346083885585,0.8971058333869687,0.8945704713025108,0.8773592406829641,0.8808766414900008,0.9118546496270659,0.9279281015697495,0.8885727178615985,0.8590428074695435,0.8376281518426157,0.7945537649406664,0.7941887261661579,0.7980764322342624,0.8038734201800752,0.8004857316332725,0.8148139712330171,0.8263159885755358,0.8227135581356055,0.8352620208629097,0.8516324180668754,0.8588235003226707,0.8738448948921902,0.7980761919072564,0.8630969875561303,0.8354420983031478,0.5300006388835647,0.40460239531357506,0.5310482570766002,0.9482337708097607,0.7586201126581451,0.4300001926034762,0.2808829840137694,0.48943517383060575,0.9843027604812254,0.8104844262555571,0.10000075491639301,0.19518123164035292,0.5061156205232861,0.993294208684081,0.7848105192233424,0.6873648097358618,0.9806763312064928,0.4727272727272727,0.0,0
0.09333380967235427,0.05194754733674563,0.02816928547342803,0.06849249978440368,0.12500055430954352,0.18918880765087967,0.09459430260709006,0.24000023740402093,0.32608693698282115,0.3294111374448339,0.28735640297132864,0.2272720239750818,0.43333321132683894,0.14583357345054548,0.18681294787718422,0.1685385645018856,0.13793103448275862,0.07407312233738915,0.1333327646506867,0.21126793632735025,0.2528733509714057,0.21505333056592946,0.31168811917046946,0.24096409495783067,0.4062500776423695,0.25000061779932825,0.8990547496983523,0.9163973102744623,0.9044586156644576,0.9131830469202548,0.9233239791290988,0.924529047036057,0.9279005021028237,0.9452893745762112,0.9459467645431041,0.9142860934887055,0.8882990232831975,0.8556708427344336,0.7400978519774254,0.6803864833659765,0.651443023876372,0.6634381228525317,0.6836975174989403,0.7234565932877041,0.763158703588114,0.7867035168601705,0.8063601012283192,0.8219589016802504,0.8411767469346276,0.8707697612718445,0.7908645297598312,0.8333329073776378,0.8164554448950279,0.6900006388835648,0.3670253625366544,0.5531546361394338,0.9528014895153988,0.7394636644776974,0.5500001375739116,0.2682012043507831,0.5816741417460145,0.9864572390726422,0.7580644136143587,0.35000088073579183,0.1339034417636566,0.49016100245918737,0.993294208684081,0.8643043196029614,0.7689531786054834,0.9811593902745974,0.5090910352116496,0.09588384450711353,0
0.20000040082185908,0.14285663824583655,0.02816928547342803,0.054793932189460964,0.04166736310686236,0.04054003329307702,0.05405386381977079,0.10666698320536126,0.15217372416727085,0.23529357132291986,0.1494255407668702,0.09090858855362986,0.14444428176911855,0.1562502946893058,0.2417581384892915,0.3707859156859151,0.3448281286445027,0.46913564837843447,0.4399998104391178,0.29577493905895963,0.18390778153814483,0.16128982380088064,0.11688304468892605,0.04819307145505755,0.3958334531244177,0.23437559021900106,0.8990547496983523,0.9099675701152319,0.8980895446180684,0.8874597734440368,0.8817902453077818,0.8773592406829641,0.8777427903184276,0.9148936749604465,0.9219227983996872,0.9057149682796698,0.8670210892329678,0.8402060325377033,0.8341571115545922,0.8256641222087703,0.8124997099566095,0.8014525325675281,0.8029189721735345,0.8222209568495257,0.831578997143884,0.8199449660865578,0.8121399913585581,0.8219589016802504,0.81764724790264,0.8276916425845534,0.8197107230103384,0.8630969875561303,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.0,0
0.08000055766519523,0.09090858629778459,0.09859178550465032,0.02739662790442066,0.0972228239086498,0.02702647126024091,0.10810789132950625,0.10666698320536126,0.10869549586256898,0.05882261887153312,0.091954370406193,0.19318102697196704,0.14444428176911855,0.14583357345054548,0.1978020965581289,0.0,0.24138003359496904,0.3209873332684793,0.33333295421156894,0.3661975272349661,0.24137903894704335,0.15053720602718276,0.2597400431576873,0.26506047289567736,0.27083326678273095,0.20312571157244053,0.8391172394897545,0.8424432477016557,0.8566876575647013,0.8585207890841218,0.8562311270926921,0.845912615352211,0.8432599669556261,0.8632212579277441,0.8768775176978846,0.8657154991638574,0.8457456711971699,0.832474864426236,0.8193052604975095,0.8256641222087703,0.8365385061605216,0.8619862839490757,0.8734783654672303,0.8716054163012904,0.886842951446027,0.8753457722851143,0.8699438306277391,0.8724038795375127,0.8735303644325321,0.8800003088000289,0.8629793298773089,0.8690492924449942,0.8259487715990877,0.6000005555509259,0.40227200769492816,0.43740700114109027,0.9655907448987114,0.7164752269211287,0.40000008254434694,0.2792392791246381,0.4565217073625168,0.9918435300707327,0.7217741109671223,0.340000754916393,0.15031345434837903,0.4430063034629705,0.993294208684081,0.8060763674908176,0.7783394772282679,0.9835748721964522,0.4909091501858389,0.0,1
0.2133337748182796,0.2337658973586962,0.26760571421434903,0.2876705958744164,0.30555605775052663,0.1756752782583151,0.17567550756165792,0.3200001017445804,0.3695651652875229,0.3529405289753124,0.16091970372056144,0.10227170163032766,0.1333332113268389,0.12500030560372452,0.09890012695803754,0.19101041012909448,0.22988578072140584,0.2469131610295643,0.7066678040319601,0.29577493905895963,0.19540209356250715,0.18279526829655612,0.11688304468892605,0.1204822052685975,0.5520835662604417,0.2968755240262159,0.8990547496983523,0.9099675701152319,0.907641821527726,0.9099676042135976,0.9105437531343699,0.896228426997354,0.8871475624409922,0.8814589500113009,0.8888895007695929,0.8742866243728931,0.8590428074695435,0.8505150813442584,0.8341571115545922,0.8401923067933754,0.8557695431236514,0.8813556970630264,0.8880778087088016,0.9061736268491841,0.7763164614424332,0.7839334765502426,0.7890182087525461,0.8011871904325389,0.832352133954114,0.8400004117333717,0.8774021988329656,0.8720241670223395,0.8575949203192409,0.6400007777712963,0.4643169081351155,0.28017962969779514,0.9561509714032964,0.7088123129906738,0.7300001926034763,0.21136712559237672,0.4181227341863408,0.9887657845283219,0.75,0.30000088073579184,0.13896559233811506,0.37156509977256574,0.9916178110767194,0.9245569058594424,0.8014442576700385,0.9811593902745974,0.4,0.0,0
0.13333391423457838,0.05194754733674563,0.05633821412068216,0.054793932189460964,0.055556143028917905,0.054053595325913126,0.08108087757463853,0.20000033914860135,0.09782597623598636,0.02352835958488269,0.11494340749801758,0.14772654849814973,0.17777767610569908,0.22916681946852893,0.0769229351813805,0.2247182711373015,0.21839152784784263,0.2716045689071296,0.2799996208782356,0.38028201814582707,0.2068962996373499,0.09677369926213399,0.11688304468892605,0.08433763836182752,0.28124994454116464,0.1875006839921134,0.8611994246302511,0.8745975721772477,0.8853487432054378,0.8874597734440368,0.8754003990652911,0.8710698629595988,0.8652036305896489,0.8693001255367991,0.8858854724529778,0.8714304674435273,0.8537239529605941,0.8402060325377033,0.8366320226795323,0.8401923067933754,0.8485579042624777,0.8716698343992637,0.8734783654672303,0.893826373150816,0.9131579942877678,0.9113567790678028,0.9017344608357509,0.9020773959241378,0.8852948666912275,0.8953836969024784,0.8653835208192462,0.8869062071115859,0.8639238047886142,0.6600006111060185,0.366734130880575,0.3638848603084625,0.9470157124882572,0.7241379887341856,0.3900000907987817,0.2710192054755048,0.38175536701766866,0.9844566383063912,0.7177418158834186,0.49000088073579184,0.1895954103168125,0.2862961191300797,0.9882650158619958,0.8450637217442748,0.8281590924729916,0.9797100264889517,0.4363636363636364,0.0,1
0.09333380967235427,0.038960534349732644,0.05633821412068216,0.0,0.04166736310686236,0.04054003329307702,0.05405386381977079,0.1466670171202214,0.1956521022703441,0.23529357132291986,0.28735640297132864,0.29545385220400927,0.3333332113268389,0.3437502292027934,0.3956043773804632,0.393257761313124,0.48275916312726125,0.4814813523172171,0.4266664771057844,0.3239440545023832,0.22988487827913762,0.15053720602718276,0.10389598357245253,0.04819307145505755,0.4375001109176707,0.2812506729599825,0.921136934838849,0.9228297283762831,0.907641821527726,0.900321276093626,0.8945704713025108,0.8742145518212814,0.8589340507252596,0.8784199246779206,0.9039041354263325,0.8942876861412683,0.8962773050466217,0.8840201084590111,0.8663357247936978,0.8692486759625857,0.862981181984825,0.8668280591741698,0.858878922225659,0.8567891673974194,0.8552649000359378,0.8393347655024259,0.84393062156657,0.8397630115122253,0.832352133954114,0.8153841601025217,0.8629793298773089,0.8839287768000675,0.8386065405378343,0.4900006388835648,0.3553747603684481,0.283408547134391,0.9345309716853205,0.743295197501624,0.3099999724852177,0.2635040194084212,0.3740344604608286,0.9764542352413869,0.838709962182337,0.09000088073579185,0.12360292125155647,0.3533059146640755,0.987426716615079,0.6227851455616633,0.6628159485682268,0.9772945445670967,0.4,0.0,0
0.02666737536618561,0.012987012987012988,0.05633821412068216,0.12328710835448431,0.11111177438748797,0.10810768025589974,0.17567550756165792,0.2533335594324009,0.2608695196265826,0.38823478826196284,0.40229890370918253,0.4318176375997657,0.4222221408845593,0.4375001964595373,0.5384623889117172,0.5730328966003699,0.5862068965517241,0.5802468002782606,0.6000000000000001,0.46478915449913816,0.24137903894704335,0.07526832441588509,0.1428569984687612,0.15662677217536744,0.5312502107435744,0.39062551299408504,0.8391172394897545,0.8488740590379223,0.8503180546543416,0.8713825599107506,0.8817902453077818,0.867925174097916,0.874608134494893,0.8966567998191833,0.939941461373042,0.9171422504180713,0.8776587982508668,0.853092962039346,0.8193052604975095,0.8111382748481973,0.8076919507158271,0.8014525325675281,0.8004857316332725,0.8098759808220115,0.8184214757230135,0.8254845639527867,0.8410419109931486,0.8635018246215254,0.8647057514520184,0.8769226018461096,0.8076920449966191,0.8601195572446119,0.787974428958876,0.7800007222162036,0.340517938133312,0.45702948430080614,0.938185146649831,0.8007657589821521,0.07999922958609515,0.21794349435237875,0.4656643606158508,0.9776854468818096,0.8266125472720788,0.11000088073579184,0.16812158471080907,0.36199237889220415,0.9891031142224408,0.5934180902375493,0.7263538686877624,0.9782608492846377,0.5272728533934677,0.0,0
0.10666723594988681,0.07792157331077161,0.014083929084366198,0.04109536459451827,0.08333404398659423,0.10810768025589974,0.12162148005192247,0.1600003052337412,0.21739114152350933,0.31764644167959466,0.27586222223802637,0.3181811467000186,0.34444428176911857,0.3333335079640331,0.48351664550699375,0.5393254058617376,0.41379364588588197,0.23456745709078158,0.31999965879041203,0.394366509056688,0.3103446083803043,0.19354795571968056,0.10389598357245253,0.08433763836182752,0.5000001774682732,0.3125006045607712,0.9053643218066189,0.9260432594846032,0.9235658288036251,0.9292602604535409,0.9392972609609579,0.9276726827534457,0.9247650416273281,0.9392086007684703,0.939941461373042,0.9057149682796698,0.8749993709963919,0.8298969837311483,0.7995035871905466,0.8014528184584605,0.8100958303362185,0.8232451455076002,0.8296823269294659,0.8370372057533967,0.8421050142805804,0.8365637596852445,0.8410419109931486,0.8456977147895504,0.8500013599151413,0.8553837998358214,0.8197107230103384,0.880953902222722,0.7974681009375933,0.7300005833284722,0.41654529787788314,0.5069549085287297,0.9631546282557045,0.7203066078276572,0.7200013207095514,0.31845937911023053,0.5536366880060597,0.9901506849548131,0.7540321185306549,0.420000754916393,0.18697539412458045,0.4956565180954474,0.9941325079309979,0.8977226974305881,0.7725634295713036,0.9835748721964522,0.6909095953920527,0.0,0
0.10666723594988681,0.14285663824583655,0.14084517847553152,0.054793932189460964,0.027778412628024177,0.013513072428762606,0.05405386381977079,0.10666698320536126,0.24999989514114004,0.31764644167959466,0.24137937778473162,0.2840901681166041,0.14444428176911855,0.19791683038294766,0.08791245239073595,0.15730254912088745,0.16092026348002653,0.09876416311651887,0.34666628754490225,0.4366199817892709,0.2528733509714057,0.29032221217722715,0.2727271042741608,0.21686771701998403,0.3229166555748996,0.23437559021900106,0.880126033373553,0.8842432535931294,0.8917204735716793,0.8906749479736543,0.8785953221865365,0.8805039295446467,0.8808766414900008,0.8905760260114426,0.9009028605728855,0.8771427813022589,0.8510645257061195,0.832474864426236,0.8217801716224497,0.8329282145010728,0.8533656635032602,0.8765139218379323,0.8856445681685398,0.9135806124656927,0.9000004728668974,0.8781167781022955,0.8843947904450342,0.9198815057561127,0.9058815093574524,0.9076919513845821,0.8749980078910282,0.8928585120004497,0.8481015936151811,0.38000072221620373,0.44159629681582274,0.5049677918062355,0.9783800002820241,0.6973181702710884,0.610000247633041,0.36542983425072,0.4498171518060141,0.9986149105344116,0.7661290037817663,0.340000754916393,0.2487785171971812,0.4128698304297271,0.9966472047852764,0.8060763674908176,0.6657040510385641,0.9859903541183072,0.5818183079389222,0.0,0
