@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.05554795389887594,0.6511991603128264,0.20560861059982008,0.023931443279955843,0.3791126005882619,0.05522262949708478,0.6551799599795334,0.2171898062633368,0.029798583780562177,0.37572346923976013,0.049805947706617615,0.6595835470106145,0.20019326832797493,0.06786640280116817,0.35383462025398504,0.04322478496961933,0.6704148969356658,0.20494732182381584,0.15029315925264225,0.3052496742168344,0.7605230430840461,0.1801427074180332,0.7725525812619504,0.10279082764804226,0.6146634386833909,0.6723491090134411,0.3119129978822602,0.6783873753824894,0.16521403096129805,0.7532324130542856,0.7456057669094988,0.21616853468719222,0.7967169161889727,0.11015300139969735,0.6530039002150971,0.6920843798064754,0.5197665850930446,0.4163582491047743,0.3704067505776599,0.35383934386684357,0.3477478363729284,0
0.013475694132724923,0.7867811433804103,0.305276592407947,0.01609740325976284,0.2084471481379977,0.013227484366322517,0.7924049994354856,0.32557269131179206,0.01904406800852192,0.20404775920759644,0.010462603937458488,0.8018689101974861,0.32743414447772845,0.05056748556712514,0.17139881865437215,0.007576868474176753,0.8123245266719459,0.3624178035333414,0.12463048436711982,0.10814457913958954,0.757564457602126,0.25850510097855506,0.7546746972594008,0.13019877096252183,0.7344506051309165,0.5950254231303406,0.38495957596426267,0.7108818231171652,0.179508149687092,0.84622540885083,0.7259899671963531,0.30088405343492397,0.7996411795913614,0.12879415931565302,0.7668761779269403,0.8637776220236356,0.6836807660995167,0.5733968449342509,0.5274678509101192,0.5127965263538777,0.5085273419598489,1
0.014312399196356983,0.8652651159232134,0.5909696829628651,0.005346366702171384,0.14894874611296097,0.015591772058075158,0.8640529250252831,0.5988904632979936,0.006090439912564978,0.1541735984916349,0.01223671982511066,0.8725628695004305,0.5870723608000619,0.03962722445386613,0.13303900514624228,0.007730376846191106,0.8785736568041659,0.6384240814519698,0.12309724642796235,0.089048327360642,0.6849439610216299,0.4879312717687038,0.5029560229445507,0.3970551436660566,0.8325576433866925,0.5840920058379039,0.6378380355829069,0.45015299575560164,0.485652492586219,0.9011546082804109,0.6490686107442594,0.5827187139365149,0.4867302441738591,0.4484482665614291,0.8603360291265032,0.8923639584915211,0.7737194431090421,0.7096922607334026,0.6970673400345134,0.7002846460016886,0.709256988749379,1
0.007057199198833532,0.9097886197522539,0.6538983764331052,0.005227380675133218,0.08009512320915668,0.0076958392207361215,0.908238787182881,0.6736460784561795,0.005266634860924768,0.08596102821359407,0.005957244737966927,0.9087339983937919,0.6430287240225826,0.037227861400715136,0.07356404284646396,0.004323340342175033,0.9035034674729442,0.6013260090949334,0.1247270641302395,0.06017129335916741,0.635974165851147,0.49948831415393624,0.5907291268323773,0.3469306268136739,0.8752588531847348,0.5651972352345754,0.6151139961872554,0.5127171552660151,0.42938140701228616,0.9138793391168776,0.6444379357843764,0.5720732051545462,0.5680930629779636,0.37962744769589374,0.8696607340852169,0.9492027334851935,0.8735568595524483,0.8297917219849568,0.810851719330402,0.8105126040284646,0.8133246316375423,1
0.28330273752511387,0.1717222433419167,0.023263972002344157,0.386010466659953,0.539686102041653,0.31339268032137685,0.161496755843925,0.025284026213911584,0.285167248777001,0.5323061435165042,0.30122174650634465,0.16366631510706436,0.02094654738630498,0.048039247808583915,0.531380843534358,0.28552407308547334,0.167348163079212,0.01638094088293291,0.10772400987502999,0.545616073112601,0.5696060708735492,0.012659813605197311,0.9105371574251115,0.0012719585996428355,0.16296909530666998,0.5630620159600762,0.008828658182158129,0.8717953558385155,9.771165139345998E-4,0.11842495279572972,0.6601700180349053,0.013007337029050514,0.9463285930565081,0.0012783239972857696,0.16328104734204585,0.6382684033253508,0.25868420861910274,0.1585498708343777,0.13829714631126366,0.13787962851284524,0.14218155032547378,1
0.02109110946695188,0.6625433053357911,0.17555384513796604,0.040530534897357785,0.20696958776346086,0.02056921307505898,0.665588404153865,0.19377904573939594,0.043960778158732304,0.19465055070683288,0.018103428928761968,0.6639282915170924,0.17195048591437664,0.0675793835420448,0.17685336018078823,0.017237278977296995,0.6553718234828307,0.14088957302104713,0.15278252772678233,0.17545009516297735,0.5920655772459601,0.14787809172939229,0.9045706819630337,0.020454507886257318,0.6477108450498459,0.5691073656458181,0.16798737485620913,0.8662765274898826,0.024509844519126165,0.6734710834459467,0.6357513597182578,0.13883440895728166,0.9410737438697739,0.016527075484286755,0.6241508021955066,0.8645657379825944,0.6964154311846374,0.5593159309230689,0.4786490070099153,0.4452068508020745,0.422660127598212,1
0.09240462621003066,0.43583589758303026,0.06369425437257022,0.10706849473914098,0.4576695245350119,0.09507812699540119,0.4361330043936035,0.06406362018504931,0.12683460973431454,0.45473113050600195,0.0880557740312177,0.4354892161510996,0.048339640126650686,0.18086265232880958,0.44996953735670675,0.07969546387132376,0.44338852494420855,0.048110386735884754,0.24589946402335425,0.42214853997702373,0.42273492171957605,0.07213094217244166,0.8983481198215424,0.010431599521426653,0.46431803055916926,0.5063365092629646,0.06137827873683526,0.85295022702596,0.011461856222636442,0.4662775961181635,0.5504982675130291,0.051153743497771645,0.9295889028351082,0.008742997964334673,0.4071833743862154,0.6572260187294355,0.3837269079409868,0.2531112660712558,0.21293860718150712,0.20244071885176698,0.1967217480811081,0
0.014671376254144362,0.775886250122534,0.2946815184106048,0.020030648637182732,0.20548555348630446,0.014596181176748126,0.7772161994008941,0.3124111232003239,0.022477330622466696,0.20308199602433177,0.011956441903666003,0.7806647863065921,0.29086111099820755,0.05252911148535742,0.17510208226209972,0.009303431717752437,0.7824709044225279,0.27861443116423196,0.13297747475383104,0.14188714185284892,0.5953707507008421,0.2055486330930174,0.8602789037603569,0.049701290654652557,0.723825855867764,0.5024793437065982,0.32948658019567756,0.8143746915408154,0.10178211736282952,0.8145085737892017,0.5935533023757792,0.25765491577106014,0.8825783827849019,0.06436875920946909,0.7506564252542944,0.8527381578178844,0.7068587069171693,0.6147616081554257,0.5581445173492966,0.531284525388976,0.5213936949495773,1
0.024335028743549342,0.6713997097436706,0.1856518204254125,0.04674182184698116,0.17741557491492213,0.0237070506239417,0.6728129871939311,0.1978024341489335,0.04581962317871063,0.1668259919974747,0.02175877328551012,0.6631256712691946,0.15108136779511525,0.07206160210917652,0.16744061945028973,0.021285952997210374,0.6534626736736017,0.1115787355627993,0.1720571580743509,0.18939832993261435,0.4847137857211811,0.10737586324931098,0.8921727214786488,0.01796060832852157,0.5941970971340054,0.5138464695981733,0.1481285846100066,0.8447406475175205,0.029648025091796003,0.678349052530359,0.5630703361308738,0.12170520159068174,0.9198319121129385,0.021156865472901798,0.6024405842747182,0.8959523392325213,0.7069456758330294,0.5518970347742146,0.4796283477463951,0.44539741888795076,0.4270871953106817,1
0.013684963269551643,0.7942871624933352,0.3358367106055979,0.018545162174168944,0.18529258802889084,0.013599435168705615,0.7946380742132231,0.3555949157831701,0.01976564826371906,0.18300444489945653,0.01141730857706546,0.7938441591113605,0.3253236380781284,0.048022865430780076,0.15986968037989724,0.009094965100265083,0.7928610851150626,0.29764618294498774,0.13059380594489936,0.1333439069974795,0.5644883237143024,0.22621772409193402,0.8571878903760357,0.05809613191205332,0.7441136843765146,0.468716014218121,0.3306586536702748,0.8199046244200968,0.10263059819584687,0.8209937053193203,0.5255527627486899,0.2756363014921762,0.8838846547016731,0.07249878626649896,0.7684433803088492,0.8670585830266923,0.7364378015224392,0.6478868206396987,0.5955620119139311,0.5694736461223012,0.5576111445689181,1
0.01666153812815567,0.7852445062892854,0.3325450050762259,0.020663113455448336,0.16697834911167264,0.017190082390054717,0.7810818017377434,0.3436660256572456,0.021521156139088456,0.17140291605879895,0.015713670727763678,0.7743277632100939,0.28956107157228156,0.05120388633687847,0.16002501825598128,0.014732931655174976,0.7672022652556811,0.24716366855809085,0.1381823852739117,0.15699447883266748,0.6812507453250374,0.21787424526337704,0.8502735500318674,0.055515307108319124,0.7295970354498421,0.5821068536522209,0.2909876146770345,0.8093677820550785,0.08730913913772388,0.7949105744567134,0.6581473039946605,0.2511218684173639,0.875038107684942,0.06771724410097126,0.74487680691984,0.8776017755972197,0.7643168954029681,0.6604274252985948,0.5977983113806316,0.5745922084187673,0.5643332045674305,0
0.045291413464425785,0.6031415585378157,0.15433687155910294,0.06151480245669369,0.22362521282954861,0.04549607751054278,0.6029747025489627,0.16652855443941197,0.05637958925654096,0.21186728434559307,0.040598856241654144,0.5952868339316296,0.1306792639951876,0.06658923262758047,0.21644421015335025,0.03646329701009658,0.5909802749982003,0.1026733470159765,0.1513113051218282,0.22087669964506787,0.5657180958293977,0.08570879076283537,0.8977672402804334,0.013126424647781762,0.5453884131169285,0.5143935082742873,0.11101509245296057,0.8542698154180239,0.01928440819600658,0.6069579911169616,0.5870969127650207,0.10641649208979556,0.9265210077509348,0.017977167614467122,0.5627485382801864,0.8551626657321417,0.6589236147180395,0.5189951634236708,0.45138326394914646,0.4321701845374502,0.4119929842577685,1
0.10864783038055405,0.4733236740617475,0.10474008072437331,0.10400449637379267,0.360429565018483,0.11631047906570272,0.4674854127080596,0.1069859483987416,0.08806599472680228,0.36358488392925703,0.11261459771064711,0.45308130702764415,0.07633468953099405,0.0828260257006743,0.3754849177508631,0.1048328532397511,0.4472764139850743,0.056203267737132294,0.1760971196613233,0.38216980161519865,0.5698482470901564,0.05646171001880886,0.9044930528999362,0.007108775117833582,0.4410911603811432,0.6023588486617547,0.056665393041944255,0.8564920787681375,0.007964527431729023,0.4519961162963845,0.6421455857084025,0.05827590378334164,0.9336008850817148,0.00815415976991587,0.4245892607496952,0.7449447462180947,0.5061844562389326,0.36489325534591827,0.31075666136941965,0.2948522494270896,0.28430383634413603,1
0.07022304498976872,0.4979548166053398,0.11833404868224477,0.08413384067533008,0.34059456321658005,0.07496952069813806,0.49018946063653207,0.11438138373691625,0.08379778133259533,0.34819943180363955,0.07155069434455771,0.47856486274661575,0.0823755949453524,0.1085807476480366,0.3633899520807498,0.06410367223501945,0.4828865212487703,0.07601935691577126,0.16397994351132644,0.3518138835067986,0.6344435758187218,0.08068968194313582,0.8767436583811344,0.03961425710834762,0.48458753933524873,0.6592888585485276,0.06795993772788059,0.8330803968018953,0.03401022104987301,0.4769689840520752,0.7195815404933327,0.07239579632975733,0.8903914286823411,0.06054060116007369,0.44014811175872376,0.7649727040865992,0.5056556369144395,0.35920078616079076,0.30602301865085946,0.2891935834036907,0.2834786948416059,0
0.18229434508975972,0.3934802307705182,0.09547534935164627,0.06031477428945602,0.48609556775046997,0.19914127879971552,0.3964154537614675,0.10027748960468277,0.07411397853457251,0.4535734090928481,0.19835452122206276,0.40524025389698975,0.1138480516682857,0.09336240659314253,0.4508246518400733,0.2086331159901265,0.3931312840448252,0.12417682804136988,0.12067253805963138,0.4414996313506285,0.7277400987709471,0.09367662160302354,0.9010033142128744,0.02175639157058815,0.46762323498651526,0.6853210847202279,0.13918225163301723,0.7837202768729642,0.058082455796828386,0.4721890411406512,0.7529209091296383,0.11487452547414184,0.885506528124636,0.03852390132275657,0.45648011900362007,0.6308815684442107,0.3573977934053404,0.28355266259854933,0.24713534303736998,0.22597756603546013,0.2074608243737058,1
0.03571295456445086,0.6986928901544766,0.2519569470008997,0.02636405851819345,0.27439463615588294,0.03679463631027884,0.7022998556284487,0.266316831557906,0.028992465064759235,0.270264177181712,0.03160956035895976,0.7124754472708975,0.25395498941190336,0.054025696305664575,0.23677921281072978,0.0215181515843338,0.7251548964557388,0.24647591452372328,0.1281390018996756,0.18475184753347854,0.7726072463576082,0.17431231186722987,0.8362498279158699,0.05105433198375952,0.6462459621222135,0.5909137320213742,0.2627980993183398,0.8147842019543975,0.07968328233062179,0.7629323362671167,0.6990714508868345,0.21852537429217164,0.8751998550743391,0.06180330987255087,0.7035349860083513,0.8098681930572591,0.6196426543879442,0.5189306426517045,0.4687361678479853,0.4491851405138101,0.4438649445626798,1
0.20395357692343408,0.2589234693999536,0.039169067212532924,0.2666112336006156,0.5029559839360896,0.21786832145841678,0.24968591380465885,0.04023135379502881,0.20178006852287173,0.4961503843430336,0.21763937642115444,0.2365528452137901,0.02825253728188723,0.10610057906244742,0.5161145222550134,0.21285678205983002,0.2308761068317616,0.02083081814157513,0.17809249131101326,0.530259254813875,0.6623008444177756,0.01713088923942312,0.9075202039515614,0.0016679672203472446,0.21279413026489405,0.7075869212118359,0.016063930541385354,0.8653084591846808,0.0021197231715187823,0.22056122317992238,0.7750465073346682,0.019864319687854643,0.9415522573465664,0.002146675789778514,0.22655222362763616,0.6473755427058387,0.30352393215458245,0.18850239843561947,0.157606099308758,0.14865516825473404,0.13856330843592615,1
0.021880759931770823,0.7804435614021245,0.3552221158369995,0.016268202293120357,0.21065366994749662,0.02320277363893023,0.7768392959664847,0.36740973153513323,0.018013477432847265,0.2136303140436641,0.020931583623812457,0.7755970062603411,0.3259046624205893,0.05012101116404438,0.1974262307123938,0.018682930643443653,0.7740309073020901,0.29598293693911226,0.13627450175694913,0.17662612952452805,0.7410179578377908,0.2523502260239892,0.8180471637985978,0.07648808896129176,0.7350880854487987,0.6249329111838233,0.3606073970497974,0.766199782844734,0.12521138075274205,0.810183518999573,0.7239301537937205,0.2935698745926807,0.8417810328541296,0.0890841067631218,0.7537793520454894,0.8391260245702159,0.7177583278776445,0.6301349228604539,0.5772514112451131,0.5551735616934025,0.5459343965717879,0
0.316981447486139,0.15291774556426643,0.011797066519194726,0.43182549552542226,0.7045893495670038,0.34274958405812184,0.14243298493587356,0.01140532881253004,0.48180482049425855,0.6977447040857244,0.34474260846679056,0.13381358310191674,0.007511248582495678,0.5827648648235398,0.710939761743241,0.324192194979864,0.14494516833441323,0.0073966759225723615,0.652971309700019,0.6907203237255878,0.6093675290037914,0.01769021480218931,0.9077380497131932,7.834672172122251E-4,0.19722003854100723,0.6759580753748734,0.008312433693606527,0.8681659016878887,3.222547122542038E-4,0.14759474112921483,0.7342224754682685,0.00818575107098349,0.9411280909926114,4.341049176790426E-4,0.13991189508214782,0.4190759885520705,0.14874583575920242,0.08090408490933591,0.06538281547056131,0.06363044264865514,0.06407023420198328,0
0.03314117308353119,0.6468761580964539,0.17413683524138898,0.04085493407471003,0.27737327875114104,0.031914610979633454,0.6565484869813374,0.18629947791469514,0.04519592956210968,0.26030858351889297,0.025820635391833123,0.6674897676803838,0.16783718311920043,0.07030289924400786,0.22739671867640895,0.0221574159032675,0.6709473759988482,0.14497223228298925,0.1534106153836332,0.19294593714099556,0.686523766167638,0.13308525391969003,0.8672200127469726,0.0266232078436782,0.613564718513829,0.5436643734846166,0.18420190474641998,0.8427588589477841,0.03910107646975657,0.7168614353365682,0.6818562816853405,0.1552516115157369,0.911709605206972,0.02963028683858621,0.6462856132795551,0.816011720499192,0.5951558313865987,0.4755617153591698,0.41064771032183217,0.3926358702207213,0.38434174630557827,1
0.017463571382135955,0.7793657397113216,0.3182847308774855,0.016733113151493118,0.2296882384295175,0.017723750932604386,0.7799102542236487,0.3350419186424095,0.01930647094084966,0.2291477907740609,0.015010170594638042,0.7815520711376017,0.3051918254203739,0.05276272419284023,0.20945184525841398,0.012081196311102639,0.7831857557651237,0.2810096985794197,0.13964539996698594,0.1842783902882324,0.6145042618395473,0.22696902006867176,0.841212339069471,0.06304132340694525,0.7360708579432275,0.5376028106682987,0.37957437900632884,0.774572105419011,0.13149811320531485,0.8245746947768388,0.6044576037717093,0.2916775317166651,0.8552266546757935,0.08252748999911985,0.7639805149936755,0.8234511224032863,0.6927066900838525,0.608136565658571,0.557535415183925,0.5362730671812809,0.5247895157362331,0
0.019051416436295186,0.8007012535534881,0.39620397348806885,0.014101574909870799,0.21106562595085443,0.020380542378197992,0.7965684731927732,0.40855557804711423,0.015388446996220571,0.2173353211674473,0.01858773081486152,0.7911992375349542,0.34584970999589487,0.04921495645563979,0.2085945703038919,0.015843962549453063,0.7908559498956159,0.30050203227494066,0.1393282097723399,0.19006875739442053,0.7121426935431663,0.26313621077222216,0.8170291905672402,0.08302287245472904,0.7502303880304896,0.5814965808243685,0.403946881719556,0.7650219622939493,0.14925998250152475,0.8347899555848078,0.6979927292350075,0.324415927555239,0.8338722325021674,0.10346442128334928,0.7780157799167616,0.8370087417012245,0.7184874172889374,0.6475939955976981,0.5999300470902514,0.573936557713183,0.5583736626541292,0
0.06346786201858036,0.57474906216602,0.16252713511015,0.06080131897092663,0.32428831309519446,0.06959176410053555,0.5656700785755981,0.16356114470787683,0.057476920722167577,0.33537233497990837,0.06788769908913501,0.5518969704593174,0.11094943320150713,0.09119447193043385,0.3526254045482239,0.061968919113703363,0.5510651980898904,0.0891643526902491,0.1811306672211567,0.3473429382212239,0.6734389817771577,0.11122232926454864,0.8934608030592733,0.019240974451957705,0.5720155880054448,0.6837071278924695,0.09446745550104262,0.8475388658572698,0.018817368094446802,0.5596788009065088,0.7760529828597394,0.08997816749010627,0.9267500420543212,0.017504592313305072,0.5245295752920569,0.750015945330296,0.569391869855849,0.4445820915152704,0.3896087024344588,0.36676492582318176,0.3550335071273127,0
0.06484160864813994,0.5431018694515972,0.12953950789497579,0.07526182063981383,0.3392011851557729,0.0695546716982275,0.5358855789395297,0.12989296829533667,0.07348806022163981,0.34919292228677706,0.06701077858605273,0.5244184752634278,0.08815657376509464,0.10827182296547248,0.3600019012146169,0.06294517740146924,0.5231852758380726,0.07347116584168377,0.19085957813156917,0.35333048987500215,0.6744359664050062,0.09318804984173026,0.9016098151688974,0.012431450181004017,0.5398465780362638,0.6908294296273627,0.0766298670417085,0.8573640311913928,0.010802705578984797,0.5288017233934794,0.7802421931580964,0.07102363172376981,0.9348528098756486,0.009524897861841632,0.4876001166162018,0.7495839417479508,0.5310935616428428,0.39985383563581506,0.3457718706431768,0.3324819683994693,0.3256724819267858,0
0.007631389132245084,0.8216448974419666,0.4145869272737778,0.020133409296897515,0.060112343790124693,0.008017734532115281,0.8145976213525765,0.4290788441588016,0.016393564798896906,0.05674711849368244,0.007889351683248712,0.7975628695004305,0.3397659238063496,0.03926703057388561,0.06191262190458496,0.008038767546356662,0.7854378134523553,0.25159040605255745,0.13364012683959825,0.08523087738550439,0.6861359132148258,0.22518605956023247,0.8508711281070745,0.06073538188113073,0.7430891707190379,0.5901814929027094,0.2595235695094242,0.8243775293653144,0.07335945878955273,0.7891765101282042,0.7036774521080957,0.25193372287497867,0.8789983307669413,0.0669383253032914,0.7474005835401281,0.9650662928567256,0.8961373722342073,0.8109913616612611,0.7383639306223128,0.6918682909178627,0.6639353899087521,1
0.0024096907707976587,0.9163636189752086,0.5828105783595949,0.008800639236204905,0.03312480173673227,0.0024335952946811686,0.9169611349861995,0.6086974857248888,0.008038384020629154,0.028192265363056995,0.0022610955882877964,0.9134461871909743,0.5644044856136016,0.03596259575499825,0.021446997161140895,0.0022285568539302295,0.9049696446140186,0.48720069218077183,0.12373892273892546,0.023857186948097603,0.4512921806648961,0.4275029377825299,0.7759224984066284,0.20180864361846143,0.8850564317334872,0.3749337939314046,0.45309673721734683,0.8052895814825782,0.1978834712762943,0.9024312824857571,0.4874975148752467,0.44463048909046576,0.8280935805696096,0.18112665699465388,0.874327677753623,0.9860191188209411,0.9453931840527998,0.9094848016358498,0.8665751835349862,0.8482016644554334,0.8328386643216875,1
0.013314841701519049,0.7973700003108181,0.3636866193986117,0.018817640176086343,0.12879440827451072,0.014371701551707392,0.7932717091814062,0.37758280407884415,0.018980664163067575,0.12869839522919813,0.012543903406894177,0.786561795469719,0.3090429661302844,0.04981859246978542,0.12574655080780017,0.00993382777434844,0.7856057879202362,0.26526620789568994,0.13751417004787037,0.11349578196532983,0.5506656344112074,0.26651351379963795,0.873668068833652,0.08221244416121698,0.7799331677600533,0.514278795226101,0.2844933480206653,0.863951979074129,0.09794620668195664,0.7831857105847262,0.6280316746900694,0.25220427702133136,0.8951030654365238,0.07331475587631557,0.7521823069347614,0.9145071354866343,0.8055278409241897,0.7194264599685835,0.6595508876951126,0.6399010975756845,0.6222831394246803,1
0.3877490875432236,0.1538382454554801,0.025106683284772138,0.1351776455975224,0.8536487994147592,0.38218175970206975,0.15940204714535885,0.025071059268068456,0.18308627895178095,0.8368355045942003,0.3653860082405279,0.16488548510387127,0.029416415004613235,0.24948613941621944,0.8168093297786383,0.3433501397313391,0.17752021692702713,0.04048794720109463,0.24686206968881982,0.7837528506026988,0.7283494197348819,0.025183060022514178,0.8957566602931804,0.007819424628971708,0.23688573820406328,0.8416277276900261,0.07881569159854807,0.7664390237883724,0.0648112051764252,0.2326231103704689,0.7986090401738167,0.05380801600666689,0.8894937953701426,0.0298927655805053,0.23260800198339363,0.22860619512100144,0.07116956281209158,0.05343808859694621,0.05078776238434613,0.048206488963936804,0.045681503537863134,1
0.008044850462342379,0.8204836330337524,0.3715818015236932,0.015545957108998669,0.1091758937762058,0.008370561569986624,0.8216134541794483,0.38697844184104657,0.016972764488863222,0.10762671376041907,0.007164174003878494,0.8271978925775769,0.36438700814125047,0.045464156449523695,0.09430975107051347,0.006409505378288845,0.8254202961149906,0.3381288985472252,0.12619007882331373,0.07627612695255573,0.5590394724139823,0.2538157648644738,0.8161589547482472,0.11191212171130445,0.7617245129617907,0.43377774769897126,0.38774048134884986,0.7882055448623039,0.14808336089037544,0.8524540385616294,0.522967700478564,0.35160786738430405,0.8560091354925531,0.11868468197343128,0.8151610244779243,0.9340155364756731,0.819660289751438,0.7208955483148912,0.65915871267147,0.6393296345434809,0.6348951597616952,1
0.002127487005810624,0.9326887443186028,0.6058166120525286,0.00803296302357774,0.033506761991286084,0.002216816514410278,0.9299449658528852,0.6271918726752866,0.00739344455406017,0.029845239009324884,0.002100426716122081,0.9219852151448006,0.5814470534200975,0.036176549609116454,0.02363555444171264,0.0019051775413629585,0.9131380030235404,0.4964606221578334,0.12495497048343687,0.02898184187513934,0.4203907680018474,0.43896293630040545,0.7893932441045252,0.19308334392586332,0.8884652933824023,0.3427576445940538,0.47467654674270476,0.8071418171947488,0.21505111412283123,0.9096035308093928,0.4163973856487595,0.46032416572737594,0.8238772790207165,0.18934200028959253,0.8822222273235434,0.9779121157253275,0.9481351207056078,0.9204185909159717,0.8835223118096112,0.8595826800144734,0.8428200212583706,1
9.715536375990896E-4,0.9570879687077853,0.7411021600785783,0.007184268143449128,0.0,0.0011533298516958543,0.9518168955552301,0.7576878958865751,0.004843052679363082,0.0,0.0016467284247207654,0.9338068099352678,0.6480138681710842,0.031830850857016785,0.005891604841183745,0.001865207908291686,0.9191682864204641,0.49954122902330067,0.12394311734669217,0.022464035253167827,0.471104860371044,0.4646283925653811,0.7964732950924156,0.22171623495694495,0.9068824221005544,0.34720669240366275,0.45491571720653456,0.8095983861415458,0.204046093515685,0.9089290173809741,0.4514630284440279,0.4879095515790647,0.8285358626311771,0.21165524858113843,0.895330072058712,1.0,1.0,0.9951088291713299,0.960994550010237,0.9276178989265468,0.8995601964599773,1
0.010483021648211138,0.8462047909030701,0.40990916444495806,0.01194792782047994,0.13777155324029614,0.010730998839354352,0.8473408970253696,0.4311041387279337,0.013348289225206112,0.12903304240997157,0.008803251529924708,0.8478891909936235,0.42235734521259516,0.043785181156333744,0.10989647022222608,0.006470708878929232,0.845727449427687,0.38817477564489516,0.12973598795443333,0.09740102193035101,0.36558443893824066,0.3548349019151166,0.8112588910133842,0.12573352082586395,0.8301714402324518,0.34524552152727095,0.41590764052890655,0.8176145000493535,0.15997691124108437,0.8590523669819843,0.37886791916954227,0.3592156425997009,0.8497260516815258,0.11761347343556139,0.8190153276846402,0.8993012479800633,0.8083784887218227,0.7509498202103875,0.7059589154617867,0.6860161621034857,0.6783843638204603,0
0.034446814372703374,0.6853174290079401,0.22991917245136317,0.033207918455197924,0.26061191327560046,0.03700884814229313,0.6831133328689102,0.23618306301291297,0.03531538574399017,0.2609567624751521,0.03551088110809496,0.6782803897473608,0.19344350915128583,0.06467456952571922,0.25510411310498593,0.033103724445352645,0.6779053583855255,0.17795343877017183,0.14196066951025213,0.24076554757291546,0.47143403376535364,0.19415243650684424,0.8871171446781388,0.04860304004660333,0.6971778335872587,0.4425318083378451,0.1778842519012914,0.8694595795084394,0.04716750087107859,0.6955582473853853,0.5176255698036042,0.15847982749052872,0.9189976837773838,0.038184765728140724,0.6598665800462332,0.8114638942429374,0.6401136876994548,0.5206918115695671,0.4665364291355088,0.4516492582318176,0.44811445929117966,0
0.011335824337752955,0.8102388278808657,0.3491933753188117,0.017217494450653962,0.14282098148679648,0.011616210945647049,0.8098460917588107,0.36828858918887003,0.018550407892510674,0.1380228728895259,0.01000508019671991,0.8064942573222769,0.3210335282952148,0.04977173886926643,0.1297177128388159,0.00805375615875839,0.8066882633839657,0.28287617207935933,0.13662452359911464,0.11714198144750607,0.432088821922683,0.28100833871485686,0.8448460165710644,0.08660074408010575,0.7916450424252542,0.3905354746827993,0.32244987135035386,0.8451352285065641,0.11006736143934719,0.8179702980695847,0.44871838566296024,0.2770893059105232,0.8765719905280729,0.07973945187511178,0.7737273797854536,0.9003171543718239,0.7999011936483701,0.7124850175322791,0.6540328949292672,0.6304399951754914,0.6164099746387156,1
0.00787892108758036,0.8363399011598298,0.40526441771974286,0.012866932625676564,0.1232059197365553,0.00794213790595806,0.8391830636075592,0.4150698362895676,0.014444508342666858,0.1194547533123459,0.006465774469869235,0.8474344212329098,0.38922127699354964,0.0457207044859319,0.09882297531445658,0.004660459216110561,0.8528279701485375,0.3855141051953801,0.12692204216495528,0.06870809828363711,0.5392665623053873,0.2900343005960258,0.8314784206500956,0.1232139711955385,0.801057906587915,0.32877050916880485,0.4455748992955772,0.9026779192577239,0.17010538128396688,0.8802867032164254,0.4121446271602835,0.4070758838134118,0.9344053518976203,0.13215698187775218,0.8543697789572031,0.9182707396374822,0.7987085115994791,0.7120782885120767,0.6558648324542503,0.6376321312266313,0.6351278981325744,1
