@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.12594807277365191,0.3315066790037561,0.028575437669723393,0.22307424630734982,0.47529796136806507,0.12884129367518068,0.3363304643190876,0.03175105218322752,0.2493151550429806,0.44064182300598065,0.12492527622294515,0.3411305382732295,0.03202441968695001,0.18953886882957738,0.3983962822612356,0.13568428886153744,0.3196698101888514,0.029199364159523518,0.14515564480899734,0.39130437578230826,0.47810324952251876,0.027944752044096733,0.9096555768005098,0.0017747000224010742,0.3272762267843768,0.5384321961582824,0.02891060373876602,0.8688194650083902,0.0020193051129503586,0.3524157616750339,0.6438738124653857,0.027049846097126844,0.942605168152586,0.0014174419892169234,0.3219272893390294,0.6705151568249518,0.3135084468559529,0.18976303505711334,0.16010198013044877,0.15237003980219516,0.15059372278220726,1
0.042219491129279405,0.5490808151086309,0.1254413840350631,0.08752111325922957,0.23109242790769938,0.04605926595804349,0.5373189650409453,0.1226997461265319,0.07686234613583039,0.23645990632438382,0.04643355908585022,0.5224528055423854,0.08542256870069219,0.08647536418025856,0.25496800342218634,0.04384781162511782,0.5264641374511074,0.07607770936456196,0.15248631330694032,0.26372618782256824,0.5245131016311024,0.06959668568726467,0.8982271510516252,0.010217991416915713,0.5050212300193169,0.5196609219415739,0.06459594255681518,0.8649792715427895,0.007942343766360448,0.5160972979785603,0.6407865774861897,0.0756451343457832,0.9322001526895356,0.011455940764126864,0.5091038687654522,0.8766910032513676,0.6066060139005317,0.43184298621985207,0.3724385535590676,0.35468315040405257,0.35194000628633537,0
0.006526225199595079,0.8581832440328893,0.41954305712611323,0.01333498038839852,0.09142013685830133,0.00647833566262497,0.8597145719179317,0.4438465204153066,0.01389645440134478,0.07967759548855502,0.0053046230810270935,0.86035181762765,0.4366949693331329,0.0405660439178784,0.06394130431964604,0.0044619850068910215,0.8555539557987187,0.37042838746025997,0.12880438995606944,0.06378920114538507,0.5532538439843041,0.3754122599928717,0.7931161249203315,0.15515258658182002,0.8511718831525709,0.4559635484098773,0.35618493843921356,0.8444051673082619,0.129808605250844,0.8505107863799635,0.55520349621551,0.3513947267863967,0.8491259429872802,0.12266885091377806,0.8230119577518783,0.9440022973735956,0.8560543652356255,0.7944616361971458,0.7499683140130059,0.7309009769629718,0.721503345914002,1
0.5120883883490337,0.15843357218512324,0.04591962229577478,0.08832658376080867,0.8907895787431566,0.5071343834633086,0.16125173257872574,0.048728945792532244,0.11665384314622783,0.8892720943922603,0.5114136106427062,0.15662464078026875,0.052903902353768406,0.166710789870885,0.8952841235616664,0.5206229567086407,0.15695294315264083,0.056203267737132294,0.2288454295154687,0.8971768316729823,0.8352353712807097,0.08708081460386692,0.8298488808158062,0.042958599072835384,0.308409221086708,0.6830803771097668,0.08860485251019239,0.7862545775343007,0.048799479186693584,0.26011711793715586,0.7925701870233886,0.08025703603996291,0.8618770461044758,0.04467036133769046,0.2128245683708395,0.1440044389930494,0.07837107220594236,0.06810911951480378,0.06593853893476591,0.06495718248703412,0.06312488453057626,1
0.012296233465106844,0.837415810123586,0.47685158436027175,0.01620762758844638,0.10723372299033875,0.01349816905998226,0.8299906074415008,0.48069169977142956,0.013590669890548272,0.11434695810191703,0.013461628702907447,0.8121711385693137,0.35845970629717394,0.04261831899329195,0.13032458918640977,0.012650513772161608,0.8001163823098889,0.2868823695118516,0.13128472972714164,0.13876176677354643,0.5052245628846114,0.3189955430398374,0.8838887189292542,0.12086385454470837,0.8189616190005774,0.4703660165721146,0.2752464260599878,0.8585441960319812,0.10663943794282292,0.8045404789745529,0.5790827582044618,0.2867891233008758,0.8934062706227921,0.11142573228587895,0.7786835683639527,0.9249473356307069,0.8472584257176748,0.7815922237580372,0.7170075753882752,0.6806850802074538,0.6603747327707623,0
0.6144420469988763,0.09993759728010214,0.025057159129365333,0.13740052092082636,0.9459213334513024,0.6106003668425753,0.10137237050400329,0.025218660121623136,0.18220574414368154,0.9452257855357341,0.6222483542916951,0.09304637683964037,0.027640825749600657,0.2532191372384553,0.9556087991669223,0.639506385023978,0.09098457034530755,0.0340482514386897,0.301760232302146,0.9583083280465013,0.9453106514756014,0.05244427035362784,0.8566718929254302,0.024284491225110172,0.08405510761103731,0.7948656458181304,0.05678530345463931,0.8228877948869806,0.026295481690194175,0.22845699801847089,0.9202736477371163,0.04433650868019886,0.9030545670992869,0.02022321339848218,0.14892899037457213,0.08399820882736596,0.037225111791293945,0.031843482533482556,0.030230868976006416,0.0290700759860089,0.027455929669823385,1
0.0042253791455256215,0.9514167330143859,0.7058471519483628,0.003360273572673367,0.08200060854684621,0.0044861271206682604,0.9496164905461857,0.7168340882062701,0.0035922171668469898,0.08454480305085614,0.0032807053516506015,0.9521451586372387,0.6997614121797661,0.03720929470587078,0.06581011186919644,0.0019826187054385463,0.9497756341036163,0.6717996700068413,0.1260551954714214,0.05019847053377,0.5100319330371592,0.6560059567290217,0.6267673677501593,0.4074277480205269,0.9459544696669286,0.4010821014100421,0.6897876975981335,0.6723087553054979,0.4139711541362479,0.9504267639459736,0.4823877433647169,0.6735012471605257,0.673196516608222,0.3754652645087289,0.9286116014756081,0.938888304810856,0.8828842757784322,0.8635609014048158,0.8556508301728593,0.8486189844409601,0.8403582731292754,0
0.36260954898786174,0.16976408902788037,0.006898302146872152,0.30382789947584493,0.8917239786879125,0.35141560137244454,0.18257596321768396,0.008267756382682618,0.3940772576969209,0.8841233480927884,0.32989858988836834,0.19356742687399003,0.010311708687116667,0.49063364853028224,0.8511910677480546,0.3060684644841082,0.20659179804669695,0.011748963740995601,0.5227409318533556,0.7965891359887519,0.7689918283982562,0.011237679839930554,0.9031323135755258,9.557502047730822E-4,0.1587972979553787,0.7064305218803699,0.029936955576240667,0.862458543085579,0.003698460690249189,0.33292722490238225,0.74860779761144,0.017212543420196118,0.9356572766915541,0.0022176543570903207,0.18639538860971908,0.1592819734049802,0.06133724371347603,0.03306193249638311,0.0276472423441781,0.02696176577011215,0.026872884060300802,1
0.1650659228737977,0.2952126832930465,0.04323231781301331,0.26498004333903785,0.4062941439234871,0.1940125161830044,0.2670873700115545,0.03943473090255813,0.18672410239342843,0.4136891812341635,0.20167590385166642,0.24301154341116016,0.021619226845397518,0.17741634611814094,0.45750158794629936,0.20023487155633507,0.23462673673601617,0.017936335466215942,0.1574323098067219,0.4783851442876494,0.8223845479686461,0.015428210475797252,0.9054243467176545,0.0010498004709353346,0.22696293616616692,0.8307375650290718,0.0157326526215668,0.8656180288224262,0.0012416936962304863,0.2305085457817237,0.8842286882801516,0.01915961158486356,0.9403753833413128,0.0014698241718930514,0.245027168361198,0.7319591924147733,0.38805868469177973,0.23542637063212987,0.19066213963283254,0.1747219876975033,0.16288806723979488,1
0.011792501602023334,0.7887359504221149,0.32480231607966786,0.02136805158109174,0.1376463911229847,0.012269114234716364,0.787821623062935,0.33868175569106723,0.022083781841383373,0.13650512315186883,0.010714956078741011,0.7855608181985312,0.2945640996459796,0.04943764757792004,0.12123332656385705,0.009315922228087208,0.7823055695534279,0.27505473057265883,0.1265583404696567,0.09812503214965453,0.7134709337432068,0.2191015855203492,0.8685807520713831,0.06754490615208442,0.7354959893699171,0.5699102245709846,0.2795957189950288,0.836126492942454,0.09946874558175331,0.7947705370667302,0.6799578238827588,0.23265678795198771,0.9023885560487053,0.06633671096675647,0.7394984585082767,0.916155403695267,0.7771071239621106,0.6538817929826216,0.583127455663992,0.5594000723676275,0.5536109238273704,1
0.12386008686526595,0.3959177623006281,0.07015199788696938,0.14862404017487485,0.3822250371709909,0.1363216375897742,0.38684993766319875,0.07430416740467095,0.1240484000484539,0.37252800457287166,0.13434914315035446,0.3701433976139101,0.05612951213464968,0.06442894307451359,0.37127415946869696,0.12350316846775662,0.3668991913229189,0.04342025836049741,0.12637694561711185,0.3764328029354778,0.647732792219469,0.036492728767684036,0.9045134480560867,0.003438249730246742,0.3642139095468997,0.6655017831501141,0.03816341960108448,0.8604051919849967,0.004620857496274618,0.3564138291590521,0.7054658543858902,0.043931541544174835,0.9370269535849691,0.0046495220303277105,0.37927124056223693,0.7360458111870412,0.4503777108331864,0.30067697179201486,0.2488578420380427,0.23890821372572668,0.23456764648721018,1
0.012194694593983813,0.8192480113615985,0.3737433245565525,0.013180406722364387,0.16692871585825605,0.012453934509192438,0.8209458858912241,0.39062650236583085,0.01513939224188322,0.16839279772721455,0.009548831605760406,0.828220640741565,0.3714842845007336,0.04757202239361828,0.13453534746857596,0.0066691830881487855,0.8348388644925973,0.39187532697492855,0.12671419959635313,0.08257660191011815,0.7297948297630292,0.27305285891233233,0.7921847036328871,0.11358849645544497,0.7670576422272157,0.5879565276241142,0.4323254084067361,0.7025045651959333,0.21349618707159645,0.8601119832328565,0.6728752183359604,0.3376625197059044,0.7985664005382953,0.1417471800215207,0.7970255981745432,0.8864404337752856,0.739726434443556,0.644138908258907,0.6014502432508848,0.5866163309612833,0.5815330500483471,1
0.08618283807336181,0.44122954876378057,0.07965382615370648,0.1109823778448883,0.43342583820854164,0.08998908148559051,0.44150405849810354,0.08251098572067173,0.11407441898440165,0.4288826751298918,0.08409072129612344,0.43773548849045457,0.06516475566087199,0.12696583072853526,0.43162756934032176,0.07778035637424467,0.4361668226429583,0.05267374944665783,0.20538594057654197,0.42531270897275425,0.5929756782694451,0.06658991378975712,0.9027221159974506,0.012385850051955654,0.4458913941316563,0.5852919540500459,0.0532444912343456,0.8588192182410425,0.0116008738589462,0.44597520871406005,0.7172909655064684,0.054387528010706974,0.9297595786804,0.013587143226231398,0.40663725244882537,0.6929114343009559,0.4047678292317021,0.2848373704311229,0.24731083465764514,0.2396217585333494,0.24463298118658178,0
0.00922307285104433,0.8783457780136806,0.5815332678513945,0.005296608909046331,0.13762696941512606,0.009806127382496982,0.8788792347587122,0.5942832080834662,0.006068192949247665,0.14318398983047956,0.007496860581243867,0.8892708202304811,0.5855583239510469,0.03978657038197152,0.11780638721692428,0.004878918241865744,0.8966669066301922,0.6419453499134774,0.12355661589617171,0.07084069203202965,0.6519102089181571,0.4880371378058205,0.5406003824091778,0.3549619495423172,0.842127964492184,0.5264650520232574,0.6411203290829497,0.4823980850853815,0.45579180008908954,0.9146238712402879,0.5838749343217029,0.6028864229439134,0.5136527736442333,0.4287900425587489,0.8795731112422149,0.9074218795631095,0.7845057628985773,0.7180516712120724,0.7014911912956157,0.7086262212037149,0.7114164169327962,1
0.03709549297431499,0.6231294127210693,0.16828968329302618,0.05289253409193055,0.20508222935310605,0.03888567236011512,0.6210662355538368,0.17650763728987964,0.05228592553652167,0.20576599865202666,0.035456049667593956,0.6153135008563216,0.1379694022298003,0.07416946805327111,0.20102384728061498,0.03226723496823288,0.6123097929114775,0.11419735200611696,0.1572892185429497,0.20658146293787832,0.6530340171079305,0.11119586275526948,0.9120840025493945,0.020017174148602844,0.5871486147731252,0.6044690567547844,0.12359145912680831,0.8832211775737835,0.02537308488416873,0.6102915811855099,0.72563335179426,0.10929523429144193,0.9419894928895847,0.01894758658675426,0.5736495591310715,0.8823596752526137,0.6721991781437452,0.5169984936881314,0.4544772299622693,0.4408187190929924,0.43336326140837905,1
0.06797420665017691,0.5000841599900538,0.10090175232969882,0.0837489425116847,0.3837241772209262,0.0725577444636381,0.49410070456199695,0.10066757757479147,0.09274446437154386,0.383713623915436,0.06956362844379702,0.48316118201433966,0.07405753746479103,0.12316916006456839,0.3868541811598274,0.06509242103312009,0.4762282533054976,0.061464445249305805,0.19725226469968618,0.37547302858318615,0.6426339171633922,0.0982547983781323,0.8903954110898661,0.02511769108306577,0.5208752194309751,0.6138230914997292,0.07645304999248019,0.8551627430658376,0.01676863265210747,0.5156398425046155,0.7206478365213934,0.07321149115850559,0.9259274595308031,0.01795019575888863,0.47003124304147903,0.7268880322411073,0.46661118371941895,0.3305553005054954,0.28351256227515137,0.27517066698830056,0.2697586479100334,0
0.014562407709524529,0.8421761095610051,0.48582990103422946,0.006168019303427676,0.18156340432327214,0.015566102575509026,0.8451092635609568,0.4999219824059783,0.007682543842368692,0.1800753755982698,0.012202418296053048,0.860025254235648,0.5116733257191167,0.04241419456585605,0.1522512109440827,0.007649188529015089,0.8731432822211024,0.599496961648356,0.12440440199434016,0.09985382623754739,0.6874639641259679,0.4404168298768072,0.5454913957934989,0.33563034483387594,0.8114417165821407,0.5318574774605117,0.6600966599869116,0.5665704274010462,0.41756786574800653,0.9086419407315087,0.6093474417415754,0.5527042933429087,0.6387896119356633,0.3293419718981656,0.8693829671477467,0.8761112084574497,0.7268564843782086,0.6435609510361789,0.6306771539159005,0.6349728621396694,0.6394517931651699,1
0.019369530289850133,0.743392843053573,0.2409576591169843,0.020365864726083895,0.232500933320961,0.019327323508510012,0.7474845479200648,0.25892565555864816,0.024806587681789668,0.22483726207843843,0.015585008115053199,0.7553696697597461,0.25161089456206737,0.059181449032238334,0.19339025454671155,0.012012498504261395,0.7594216879034388,0.2442957463076985,0.14334990419542856,0.16142470122254424,0.49524998438366585,0.1975931709348324,0.8619453154875717,0.04383739905983934,0.706653077599141,0.44455227042677903,0.3442485681883773,0.812744423057941,0.09948205578097447,0.7991749463773495,0.49579197375708256,0.2489664601187059,0.8837565507692705,0.05505665509242828,0.7250708764809454,0.8375342172380895,0.6721218724407585,0.5667891734144641,0.5106216303171524,0.48911011940658544,0.48086650654906576,1
0.01195211575431308,0.7956875177823842,0.3473205368418446,0.018259703878392822,0.13639110140505264,0.012285799398384338,0.7926548270784339,0.363500206641195,0.019329830252332845,0.13834685572419442,0.010062461936779092,0.7890884285285779,0.31773678926639326,0.049254274162369015,0.12219862507615661,0.008604337854315188,0.7843488589734361,0.2834371604491126,0.1342153190643345,0.10805670341729397,0.633183668911002,0.22931448212099076,0.8424583811344806,0.06074535690936006,0.7369492775300363,0.5630796709117016,0.32881406569464716,0.7858007477050637,0.1033815152685732,0.8036864842913057,0.6255318166971982,0.26804580794688,0.8634717330262289,0.07125879069556156,0.7501725139285196,0.9150754434125731,0.7856235550477001,0.6780676525109748,0.616220787957375,0.5911081896031842,0.5791444825410231,1
0.17887347575604665,0.29007701117271684,0.039740452155538876,0.18267416336327202,0.5640991888200018,0.19460894661042827,0.2820578110774538,0.04005423277076324,0.2047177800289233,0.5680193323266192,0.19113309299310297,0.2745769189832509,0.029970816685702194,0.2523639771170947,0.5803695269864452,0.1805019886141504,0.2799462481702782,0.02820576280735643,0.30511179631975466,0.5693618079251042,0.6427399189464936,0.043691619291615066,0.8979799872530274,0.01031061667904521,0.33246372576983463,0.6817312445563899,0.031461240483381246,0.8549850705754615,0.010115307734763821,0.29985039338836805,0.7331684275550632,0.029109245117448165,0.9305329899975414,0.008723123965487377,0.2797709914902311,0.580095399412028,0.270770472120423,0.17377180988210073,0.14657693845118894,0.1418140151972018,0.13983977042879042,0
0.010658857254302243,0.7905114393031935,0.35356388203346184,0.024777001255735273,0.08206750554058163,0.01078233780448659,0.7852260579840351,0.37639419549100483,0.01999913014373429,0.07461629682714374,0.010518710527738583,0.7670330627291991,0.3011128678906317,0.038624076853010746,0.07917262596627073,0.011053726930964205,0.7531137667074606,0.20710932029457926,0.13939378186835785,0.10901647776958559,0.6083099719284563,0.19592482805591138,0.8574936902485659,0.048611590070799904,0.7137548727010474,0.5347338221793272,0.2226864200441433,0.8316239759155069,0.05768181880027188,0.7608000336089736,0.6385687811528138,0.22045996125065528,0.8842751775986335,0.05474023263935221,0.7222073518710243,0.9512586881607381,0.8616662761118131,0.7637174883552416,0.6944885881699149,0.6530872029911953,0.6217891102436075,1
0.01258091378792615,0.8078706327061979,0.37387745247744586,0.01539030175180965,0.14982229137309314,0.013200531409628083,0.8052336489008785,0.39348447660737335,0.01656586752978951,0.15108029826043187,0.010435825792097543,0.8049129648085612,0.3556444106636969,0.047204183403995986,0.1292145391066884,0.00798880550501756,0.8040042713507548,0.32464405006237673,0.1325399018516137,0.10336285386053053,0.7121710868779256,0.26224040765482026,0.8235676991714468,0.0840270157964547,0.757332183132396,0.5855124938207669,0.3744897710320832,0.8003985169282402,0.1280716834089254,0.8259346912292249,0.7059927008335818,0.3099774762233023,0.8572442773773631,0.09191050170490518,0.7730690032758133,0.9000796293051417,0.7749606828026216,0.6887480736827216,0.6312960056157318,0.6026522735496321,0.5890178680685354,1
0.18404440468193256,0.27620495826668673,0.03828836264888199,0.2786320674049353,0.4665819304746018,0.20036776667672482,0.2658430361745623,0.03816536356198815,0.2103362506147114,0.4733248445138338,0.200333808709171,0.2564248323641254,0.02542362547809016,0.1757582310526879,0.4994568575514949,0.19791525888206438,0.25253521464737366,0.021281339289307432,0.20631845056511472,0.5079816875567977,0.6327371363996872,0.015994593774371263,0.9073482472912683,0.0014128914984829417,0.21557455551458735,0.686027282785245,0.014933927330225147,0.867358108775047,0.0012002841875424835,0.2422133376278133,0.7616199108195232,0.017133815811960097,0.9430047489033526,0.0013819527055610199,0.22416939651115542,0.6886437708077798,0.33124503250463233,0.2011038015142529,0.16705583558385087,0.16301290556024603,0.15810133476655377,1
0.02177315349395874,0.8052394375626118,0.4350756894175134,0.013157691208111654,0.20364804412612023,0.02391612855944276,0.796707559928607,0.445035129003146,0.013865308652700543,0.21228084768754318,0.02168736489788091,0.7875047170267733,0.3681408033946942,0.04733950184465573,0.20615453418081414,0.01776287965218425,0.786404386533247,0.3103446818785464,0.13857800662652084,0.19439631522093245,0.6852825988608593,0.27790258207264523,0.8472731676226896,0.07971985560719137,0.7671619951348356,0.5471862420846967,0.4131795770211002,0.8204372717402034,0.15075737991390373,0.8243856443003615,0.6356040273221716,0.33995214897567705,0.8638092933580052,0.10399224630130685,0.7912755930094555,0.8338815879134784,0.73856998944294,0.6762074690238256,0.6308721446050951,0.6040243637679411,0.5873222370716233,1
0.03294181017803355,0.6399793425478958,0.1724084422176917,0.04327565071024383,0.27002690985522193,0.034686915096774594,0.6403032042797397,0.17690826817809943,0.04794098236583329,0.2633314990658033,0.032579439280937934,0.6411380371363051,0.1473987017896119,0.0794115013029451,0.25430949181397483,0.029779125309546073,0.6456149065342068,0.1368230109863576,0.15695561252454393,0.24100752730577324,0.368755217275262,0.16312774148925283,0.9140421924792861,0.03048881628335009,0.6570817361541084,0.38406670040724084,0.14389513732790826,0.8935100187543186,0.03210035535274098,0.6478801840091304,0.44879116431644867,0.12640159144979773,0.9403119783646692,0.02215851501480612,0.6135802780883206,0.817261063411405,0.5994731133180816,0.4681801846783019,0.40583136717721735,0.38870100108551436,0.3825623774824426,0
0.1394844425732674,0.40375372682910493,0.08053246721088211,0.07236430536011501,0.6470039857660461,0.14060638761971125,0.40542894685637554,0.0835182561170011,0.0904141283345,0.6412300683371299,0.1402616301310752,0.39784419781516994,0.07289569200629188,0.13387690062886484,0.6507403934650069,0.13461560079729423,0.4083783264943729,0.06511268059076825,0.21682859052825207,0.6339183141578505,0.9011495514799551,0.06260952723756691,0.8591219885277247,0.02983359942908639,0.3219727801237857,0.6763994491655092,0.1297973310787466,0.8272471868522357,0.045825389116279674,0.5869937940096672,0.7989037049659893,0.08811059500790158,0.8734654054683557,0.045327338956728615,0.4168705537203552,0.46513832914744074,0.21893458246465078,0.15758702239118944,0.13805097056615545,0.13012423109395732,0.1243254786132632,1
0.2901417519789245,0.2366378083973499,0.032064827119427486,0.2031246163376685,0.6502236733355057,0.29798714035931884,0.24165539639719716,0.03510791730978469,0.22753092856266482,0.6250586539035773,0.28149262912421696,0.25193519047112206,0.041012921135954394,0.14553329008385593,0.5836599245563473,0.2759713307814388,0.25625704892856294,0.04484425932633104,0.08322457850092521,0.5936197938992815,0.8469353180905291,0.033464783662753156,0.8889709369024856,0.00798330009273927,0.2395641294996394,0.4611442468397636,0.031188901579972103,0.8614238475964862,0.0050288890479539905,0.28240173459647055,0.6655725017395873,0.04046349439209806,0.9231143489344081,0.008267725477614778,0.2624300704517959,0.4641200864435488,0.18969128450672923,0.12143801911303792,0.10665503222221141,0.10428898805934148,0.10274799233163055,1
0.08987481619297338,0.4662023521760856,0.08314569181118091,0.05931788772110714,0.42110772789755696,0.1002313205421446,0.45395820671796144,0.08286712549446289,0.07646098867062269,0.43273058449148133,0.09989101294838092,0.4523292436308043,0.06853465620186072,0.1305933260377144,0.44507196529419135,0.09213990920398227,0.47019629016389514,0.0777208338363717,0.21115965938989678,0.4326563330532741,0.3878016555207053,0.14652371222788016,0.9414717654557042,0.022619516513231734,0.5206572378017249,0.41356841882253237,0.11183779982684125,0.8893540864672788,0.014137354157189317,0.4998305547581205,0.4994433320552692,0.09536928048726631,0.9469339164865879,0.01049815597682123,0.5095788272725812,0.687631952962249,0.43562899060494126,0.3037129222698408,0.26732175413624004,0.257654323965746,0.2501702349217927,0
0.022135721560602915,0.699775493662896,0.1859074888777001,0.03458199072925779,0.2951074559936469,0.020755188476250536,0.7096733743787339,0.19954117220380727,0.03961805968437566,0.2738392925699368,0.016832742173895743,0.7201179982389766,0.19337237990334552,0.06512759687992153,0.22710721554156532,0.014599283194592916,0.7216459098217072,0.1868125477886434,0.13707395237404732,0.18107349839680392,0.4659283768666251,0.12973618183550534,0.8856367112810707,0.023603624298256763,0.6333219704611703,0.3447703090793531,0.22373461996528696,0.8626299230085875,0.05270927626235408,0.7648779224052823,0.41811123418395607,0.1892742274613419,0.9242447690894269,0.03670628217103562,0.7051320311190793,0.7938159764811245,0.5954771332146369,0.48095649562871773,0.4263343456599948,0.4116760824990954,0.4138228045213627,1
0.012824730906513026,0.8062933501653312,0.3227295238252458,0.018114865432752727,0.1932882893575515,0.012598838738278188,0.8094521327833922,0.3409010399534425,0.020089230345169413,0.18831912842432152,0.010892201898034947,0.8105342093295532,0.3184031687063825,0.04974334274773977,0.1657949885711076,0.00926596018674812,0.8093960118062055,0.288959917904141,0.13408134770265104,0.15014788841069257,0.4882233911863303,0.24359069366956385,0.896038240917782,0.06261681470558562,0.7730609490549105,0.32775534945034246,0.33523943467321365,0.899677475076498,0.12331930635523561,0.8309921415684656,0.42836805407631456,0.2901515602467823,0.9340224634774394,0.08277009474219163,0.7912755930094555,0.8612458384440161,0.7289524352504343,0.6395006092249815,0.5870986847878014,0.5648659992763236,0.554795730090672,0
0.01335446662683535,0.8537146354700884,0.4727410794615074,0.009548845008044001,0.15284193535160842,0.014449993473534064,0.8495677261120334,0.4906505402191241,0.0105477302480058,0.1565485483692082,0.012608936045627923,0.8454169851667649,0.43760339144254173,0.0444434250964922,0.14491360275848958,0.009289692156384192,0.8461377870563674,0.3987013561913961,0.13345234805559128,0.12406144441967733,0.6324552852299765,0.3514575988877008,0.8420888973868706,0.12017728760172393,0.8216284155286402,0.46089722464160443,0.5009999308990842,0.8662999703879183,0.20740307365036056,0.8726009844628516,0.5860927093540095,0.4220779096091846,0.8794032168320803,0.14657982675551287,0.8387482582176544,0.8855335552829857,0.7898251200050248,0.7283476974769898,0.6880807066462576,0.6638982028705824,0.6488767374399259,1
0.05186469326283398,0.5550958634886706,0.13788226457454622,0.07462285485770732,0.29544172516557005,0.05724191934314875,0.540949393086981,0.13280766343631656,0.0720104169181037,0.30663960055625233,0.058634574717146275,0.5194595496811772,0.08562762416118294,0.10675228097306953,0.33394640303157314,0.05784904918488178,0.5091063758308738,0.06513078997142743,0.20091025742747623,0.34423235198299074,0.5233703645514893,0.10398109232577098,0.9053059273422561,0.015446616213923896,0.5554918616326824,0.5379292801487723,0.07482389428372838,0.8611438900404699,0.011334817765625732,0.5277705814119036,0.6009784291171416,0.08030696086469799,0.9351502956742278,0.012822278184879292,0.5130708856633235,0.7924361894749138,0.568824445995927,0.4174198639604339,0.3548028644132243,0.33337402002171024,0.32717856311648674,1
0.025380879116116504,0.7442485493160805,0.29645530857675834,0.018079169624641272,0.24057432148105623,0.026675469587888006,0.7446992099200792,0.30664267098504594,0.02133328053387373,0.23910765017532185,0.02253113150670678,0.7535588152763936,0.27673768752718153,0.056028824247666593,0.21285523546975124,0.015469497049616554,0.7725030595349507,0.26645901243510806,0.14175200615046196,0.17508809005332557,0.6445618245935494,0.24938209523002924,0.8218629955385596,0.08239475917716847,0.7494885548049877,0.41810485864268726,0.35090948999459387,0.91054103740993,0.14282553641581772,0.8009011406045414,0.5412120663457305,0.28891764900159955,0.9057136941809758,0.09584647619804723,0.7704921984220082,0.8338134454763155,0.6515566228037329,0.559593618399339,0.5183834784389046,0.49994789530816547,0.4954692797347262,1
0.07038513569989072,0.5227793836715274,0.1524828109910609,0.0708463573455429,0.2610691865972952,0.07665780256651188,0.5095777672615287,0.1490800249656301,0.062455568642949696,0.26194385435062667,0.07361414171708609,0.48897594558244395,0.09696623596213486,0.07609406979766671,0.2871821838906629,0.06620857303663542,0.48325342547932715,0.07709123103545415,0.14499796170188317,0.2883022410452496,0.8306507941615733,0.07940217448840238,0.876393371574251,0.016322566192862323,0.4745142372150296,0.8167254184223535,0.0862485112817407,0.8308939147172048,0.01922096291305246,0.5059518224699328,0.8772437126343742,0.08455229913418834,0.9093156144459829,0.017020802398507735,0.47480148846348963,0.8358119658119658,0.5848019886892093,0.4271575373910282,0.36909348828593436,0.35084477143890963,0.3496183810526972,1
