@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.015392921378575918,0.7559056643020579,0.2559066428400452,0.02503000881686461,0.1594593428125654,0.014610299392159486,0.7631295236219243,0.2691072256943566,0.027978559711572565,0.13766902988576352,0.011702814612604393,0.7743374391624495,0.2824272144567148,0.049002094760041845,0.10495136779428858,0.010619306981520797,0.7702747582367481,0.2604072598494909,0.12613900737161685,0.10383631110577667,0.5789505066317364,0.206488617636576,0.8420787125557679,0.062310581338945195,0.7213990710272269,0.5068923459899719,0.2517169545194031,0.7982415975718093,0.0781193339221371,0.7775426705597062,0.5865824031866399,0.24154091051359208,0.854653702721238,0.0720873944903597,0.7289968022368273,0.914114050970543,0.750720271729546,0.6302168146094881,0.5700915968762491,0.5600487275358823,0.5677578177298651,1
0.00743091177572291,0.8413608096573587,0.3695874225153319,0.013397718475382283,0.12724800873545258,0.007254452468011648,0.8439177778792035,0.38260102224134007,0.01553193990961726,0.12213662307081978,0.005537847975623209,0.8540600296084141,0.39356829017481537,0.04527750655841191,0.08982806970544138,0.004498207486861866,0.8528135723370048,0.41192281379532375,0.1225958342111239,0.059879803158382094,0.6204751908505318,0.3056435419952925,0.7981868706182281,0.12321112118747296,0.8034220796838804,0.5071570231397565,0.4072133226565644,0.7718565541407562,0.16873664913072567,0.87161838877647,0.589069853306636,0.36205425292300253,0.8213176589329848,0.13270181336043765,0.8194491950497799,0.9241105465023459,0.7956926228617122,0.7016261716103641,0.6493019333326834,0.631346520323242,0.6310868881920068,1
0.011473149469552257,0.7985243310834881,0.314722912350499,0.019536532117627865,0.13394741896292395,0.010931092455957267,0.8032287820662187,0.3263397940335518,0.02164240208916783,0.11615883050514873,0.009104059362812758,0.8105027624843975,0.3417099877657694,0.04443359566980989,0.08819691398300143,0.008265969929346188,0.8040858589494397,0.3153142983621071,0.12334330138631631,0.08773940776049795,0.6031827035376202,0.2530556467179764,0.8226274314850223,0.08754932651459404,0.7653634147981699,0.5235092938607848,0.295856993622392,0.7827965896752541,0.10140517252088666,0.8076336715236302,0.5993496783538533,0.28504252250937534,0.8411951191107775,0.09313925427078039,0.7672776774092838,0.925091408212137,0.7846746275435388,0.6842834844194744,0.6352084937944212,0.6237879628512846,0.6233383799969768,1
0.10464645589095715,0.41450038374086373,0.04124185946695501,0.1320801148063724,0.48169762990425097,0.10360263486970749,0.42441368575045585,0.047194740349012776,0.15811406262809383,0.46688251303183104,0.08927549304941358,0.43634045805958444,0.04555076392812287,0.1871318606667846,0.4330355483923934,0.07696887289881513,0.4483941640870588,0.04846030021328826,0.21486963555959263,0.3893955436292245,0.4708814994709375,0.06058307484375937,0.9131579349904397,0.006536208497470051,0.44264880144888213,0.5051174348532285,0.05297032318904791,0.8665231714539533,0.004799657839145353,0.46578069677937345,0.5706782792996208,0.04286257423917448,0.9412523129876684,0.0034506940284311743,0.39900371197634615,0.6535463271226368,0.35971817239654924,0.2300537755818657,0.19182184675681738,0.18711349656253767,0.1869419377748772,0
0.09448391320903075,0.43277457794482255,0.05382120129092966,0.13499170288799642,0.4044132594157519,0.09361567881727346,0.4395976814072984,0.05902853335357575,0.14899614471249192,0.3933665634357964,0.08381669160859635,0.4394229745812731,0.05359060443602634,0.14292106533510698,0.3779143675652787,0.07824726414106882,0.43639958726273614,0.04835164392933317,0.17634597442961852,0.3736434989111984,0.5082876358384456,0.04810411571863631,0.9146716379859783,0.006442158231307798,0.40576306324481887,0.5338162060685954,0.050492039168024964,0.8731185223571217,0.005624594408651504,0.46219060489150604,0.601922315000213,0.04399682785344376,0.9451581889468303,0.004379945431677442,0.3935014014604572,0.7367483013063878,0.41143713717655417,0.2709152767817039,0.2291101599898605,0.22220673018936196,0.21939190502354974,1
0.049623160768847374,0.627198978603757,0.1754093996846962,0.04107008244541814,0.29557336118550104,0.049984771579467645,0.6319572794730558,0.1926410431584896,0.0443810232957964,0.28286559511317005,0.04544072746784838,0.6328208303902312,0.17930992435912546,0.06376305402471336,0.2691013736275607,0.043312218541962745,0.628038778105728,0.14184695561189586,0.15395388795105894,0.27538440270228565,0.5874416280359572,0.15447919203040472,0.8438165710643721,0.04339721531411934,0.6298289308001085,0.5686398036769379,0.15820410784620575,0.7993946673576152,0.045004889279847235,0.6446586005130036,0.6179843153126287,0.15301382725626606,0.8716430946804519,0.04318350230964257,0.594754107392503,0.7847516694897104,0.6024095221299653,0.48969973025354185,0.4388173814700348,0.4296361596912314,0.4267442541215086,1
0.0057328598980277215,0.9032160114381076,0.6014254702731258,0.007150735717647459,0.11247305238034606,0.006022959041901972,0.8998119086111265,0.6157296121049569,0.007131152856549019,0.12418524395758149,0.004904481080347698,0.8994112182991609,0.5627298998906642,0.038792160049278185,0.1034269393469328,0.003615503121503441,0.8997264415808798,0.557801118757294,0.12267608934950473,0.06408497796677015,0.5524194888064009,0.3943439305236487,0.7843822817080942,0.17812806910243556,0.8638681535796525,0.41047144605823777,0.5587926850583497,0.7599953114203929,0.2691828070086185,0.9155947971441709,0.4755392720714579,0.5049511984838215,0.8085524255638514,0.21632180546762098,0.8876008052945591,0.9233399528843719,0.8252746164308441,0.775370932399602,0.7542093615029882,0.7415824387890483,0.7275353486396801,1
0.056224920982326655,0.6053329460061063,0.17913010821027958,0.04968153389863235,0.2909445208125179,0.05885948178705291,0.6030803508156632,0.1904407361487142,0.048160003719692264,0.293040661018829,0.05373659690067196,0.5951006637703316,0.14136368994151144,0.07437796111478803,0.29378568558231183,0.048514391191292416,0.593059726921508,0.10960380699424524,0.1679378898188149,0.2974646996793608,0.6174405112314567,0.12689509028608534,0.8763959209687698,0.03056989901281421,0.598726129272382,0.6170876391798685,0.12570615038798133,0.8297864228605272,0.031356758889586285,0.6113133406619568,0.7081501441372356,0.11724288235215052,0.9016358483974068,0.028276725559949905,0.559091128215841,0.7826480151081517,0.6030105739706867,0.48766831856386694,0.4335844407179557,0.4164379399348691,0.40574091180655364,0
0.33794922437304387,0.15330507279121863,0.020387443975799197,0.4405958474092902,0.614798478201291,0.372714854531684,0.1413471955645985,0.02131145466966929,0.3137156644539466,0.6196646276436915,0.381584235884347,0.13422481107703021,0.016536534014006354,0.20898617108881648,0.635241173395094,0.38042572155804627,0.13440836992777103,0.016384965189746088,0.2619827761529152,0.6283328475163321,0.24309237487530588,0.010021984847041213,0.9078476736775015,7.492671204259487E-4,0.150296014414615,0.36977119182693435,0.0048858412223545655,0.8688503109268582,4.346519501216589E-4,0.09514607066753489,0.4226817336230279,0.005653026308462475,0.9418225695837269,3.57448064982285E-4,0.09037066964787879,0.5202538792516013,0.20229936150320937,0.11113702971181552,0.08798467373182932,0.07999758774574842,0.07308464718542529,0
0.10024775484554017,0.39857023653260837,0.0603241355971375,0.17136302712567728,0.36284950981767333,0.10648518941447012,0.39204082760211106,0.06437758828639627,0.14137144297474827,0.3416612278501531,0.10477755267133677,0.3761853041635623,0.05033633972954627,0.06059404686233777,0.32441263270694076,0.1034532763732754,0.363627768579176,0.03804640025755564,0.12235525119402317,0.3446393666089402,0.10238825803105468,0.03756144641237646,0.9117922243467176,0.0029055832228005235,0.370142777967159,0.2417933899861114,0.02930082067499399,0.8715499457111836,0.002270572096025094,0.3462471146462772,0.10372910720118152,0.03874761656966531,0.9461139219213002,0.002999412297462651,0.3709742732721633,0.7762243249031403,0.45415892603052127,0.2926803665772475,0.2416297809279607,0.22568351224219033,0.21681618707366287,1
0.11604667073234909,0.38517349629767766,0.05384575701798553,0.16932836606332458,0.39345186329707227,0.1225977054306229,0.38162517686115593,0.05788209643818056,0.1609225192772718,0.37909190960047096,0.11518019906618232,0.37273026347618254,0.0467898354272429,0.12153288816952046,0.365301104864949,0.11145457238862774,0.3628339692366761,0.03715541872912391,0.17819640712337312,0.3735427633271035,0.1485955710183553,0.04027038185879588,0.9149747609942638,0.003305866855603197,0.3622785109535768,0.2701634260022127,0.031739676526418896,0.8738030549797652,0.0024922608586084123,0.3460884056042963,0.14547210269955554,0.03687447554931709,0.9477215615739962,0.0027766815532381714,0.35340448145963077,0.7366665693203278,0.42309483718694213,0.27383955669266524,0.22906141231756186,0.21466964178024361,0.20257091922059037,0
0.057293060375384244,0.5247820088893989,0.10172261520556652,0.08882283121193868,0.304397290455957,0.05944577276886312,0.5207376161158047,0.1012744279412633,0.09370840304511985,0.298112197452501,0.05732435831912817,0.5071166629575515,0.07415102161922683,0.11647974373592479,0.30013435970116364,0.05737840675546753,0.49084923091690064,0.0582405730612902,0.19131903879879944,0.3057016983590816,0.2221267364890316,0.07479753120401443,0.8995713193116635,0.0125438829991889,0.511295622511473,0.2954570866975824,0.07163265140213888,0.8579719425525616,0.012063477227432265,0.518555887755364,0.21398699214700578,0.0757737867787543,0.9335090125645371,0.012349844840851854,0.49522447471058284,0.8103780931799155,0.5335105727627851,0.3654389521826633,0.30975294679679044,0.293772041973224,0.2859632369348596,1
0.08680168034448918,0.395621289608393,0.029142901950426313,0.15269790540243078,0.49160636945699066,0.08353893091482313,0.4097411161049949,0.03464613749652083,0.18915903252850863,0.46032713948111564,0.07229117382127705,0.4243311497934184,0.033976612703277224,0.23385625883283204,0.41941593822780876,0.06672043415015441,0.42643630168214436,0.032805344279447875,0.291560533806109,0.38981327480667344,0.2913648297441003,0.04721872276155086,0.9048293180369662,0.0033699920370774696,0.43309007511090397,0.36092753230856145,0.047625773828637856,0.8660928091994867,0.0035581120340173276,0.46055520157215313,0.30901638762265865,0.040070048369474434,0.9396136178362081,0.0029156575880347133,0.39309760638358926,0.6667223487724626,0.3178206556006774,0.190537284320708,0.15690413282765747,0.1503461584851043,0.1462508727688908,1
0.11320370616879598,0.3782097353024858,0.0408892062103291,0.14087642727795774,0.4806169197602929,0.11708787934521771,0.3827873558386402,0.04563923821090897,0.16597458217700106,0.4548695537184442,0.10806205796932909,0.3865939680113014,0.04174616206900756,0.2000315633812354,0.4329793761423491,0.10003499840995804,0.3832807813212392,0.03681154171194013,0.27688296338450513,0.4265358961609026,0.31399810332523803,0.06775020555655539,0.9154704907584449,0.0055006580668623285,0.4271194655275967,0.39504557920011296,0.04176520321766382,0.8714993584048959,0.002719865265290024,0.38881614724464764,0.31902611511097856,0.04019850878388889,0.944216560344716,0.0024801330990094094,0.37474639419490047,0.6512265638689329,0.35618071174394417,0.22294755702023225,0.184858485507317,0.17184658062959837,0.1632407738430863,0
0.14024932745976365,0.34961781322698565,0.038616460178452036,0.17018679616384721,0.4716807761777647,0.15121802336513313,0.346076144582944,0.041234617882475996,0.19513712527632118,0.46243761357528607,0.1426692404289808,0.34284318184017254,0.033533782328243174,0.2321230032611853,0.44969105262475645,0.13173166686609847,0.3420824034746719,0.02948086442110347,0.30610039370617315,0.4380291833130433,0.27379124841707153,0.048231154963176266,0.9171152326322498,0.003941133653408245,0.36515494087828043,0.3654471999246722,0.03522317563420416,0.8740853568255849,0.0024079629302078253,0.34748644554762786,0.293370752211761,0.034655893145513594,0.9465226899237846,0.0023452738211169606,0.33952531696421395,0.6710406323618169,0.3461674489842756,0.2152090348933298,0.17773157581725474,0.1675961886382825,0.15814692269487038,0
0.23677193069352906,0.2458810618504199,0.021609039809166907,0.22065125812039071,0.6006918443932766,0.2529564505676999,0.2432768738874863,0.023643548155832778,0.2674141720497829,0.5905914872923652,0.2367590997238536,0.24743345363767424,0.019680446772967642,0.3392997953294932,0.5782933142059621,0.1986855486544098,0.2664842943872532,0.02008068735160369,0.39893187706736777,0.5444801186536582,0.3094135262061015,0.0389493501589755,0.9144944550669216,0.002270316424995491,0.2948039208865823,0.389256079188343,0.026431100289817374,0.8735416049748297,0.001216552208812765,0.24921520712696954,0.31288963205952935,0.0224431289039773,0.9454181493510694,9.78936400364532E-4,0.2524648946207333,0.5447540058018417,0.23481124121553557,0.1452536286730311,0.12104778246838717,0.11161259196719335,0.10696367601859028,0
0.08702322082537481,0.4695312145099473,0.09484618622733239,0.09871545930283059,0.34265656593993515,0.09171579056936581,0.46934398624026213,0.10032598702799357,0.09583083008648173,0.3236302479247183,0.08681565261655634,0.4630932568288033,0.08761233340513999,0.06880303794813993,0.3033799490992996,0.08662055628236448,0.44326878314496204,0.06723852066481549,0.12817092155698614,0.3091828629481662,0.2552769012650177,0.07256658091517659,0.9208138942001275,0.009290741292797855,0.4638799802425162,0.3324162566794566,0.05886950901766951,0.8743949264633304,0.007324454740294344,0.444755016256007,0.23326090969766683,0.06414303078249484,0.9478871909007388,0.007447639110894068,0.44788724957933224,0.7748620602379144,0.49050855073549127,0.3426321000766805,0.2834857510553871,0.26352044385478224,0.2524102817573906,1
0.15238470849366467,0.3275855885580668,0.03821428276641932,0.21996222085472422,0.4614097138750839,0.15887920878440498,0.32576323546015135,0.04061490515590868,0.21719943879810336,0.4435388992688524,0.1507942397914059,0.3193330366041277,0.03258512138714225,0.16912981177740058,0.42601099247723945,0.15109995181161112,0.30662059366976224,0.028316431244718106,0.1650519880018568,0.42779766293444904,0.26223705405901643,0.02756910405572789,0.9083776927979604,0.0023458416387318343,0.30570068339559725,0.3492355405946187,0.02552465886503776,0.8678032770703782,0.0023430387362291276,0.3108199889370462,0.2453652423351652,0.027201540756898755,0.9418562130407214,0.002284374210363438,0.2981334520920901,0.6844308159570117,0.35242365457879266,0.2139409535673783,0.17262769452758633,0.16144011578820405,0.15437752083248352,0
0.11635735491240724,0.3680199210521911,0.03137767946315817,0.1401618621010358,0.5230347929106451,0.11232336668611986,0.38603823804250437,0.03582272715771364,0.1787758185742344,0.4845765828022489,0.09981071676679143,0.40431886133392675,0.0403060996378505,0.20361537234960428,0.41920010715936934,0.10131215309168858,0.3891354114174646,0.041666465451326025,0.18017536659726419,0.3639433051559473,0.2460793536919853,0.04099874019415832,0.9126151688973868,0.004113416640969102,0.3784174997507125,0.26547897883759797,0.06037468955397392,0.8634562234725102,0.006490792595743214,0.4629346702236164,0.2058766100058223,0.05250670624809183,0.9407492139076875,0.004449504427643018,0.4289993273908042,0.6201242139283141,0.2959141520168333,0.1858793808983773,0.15659214772494615,0.14700036183813775,0.14103225465896627,1
0.17065402796652931,0.32308589818075745,0.03442960554010217,0.15717610678368546,0.5127397771682718,0.18329050166254823,0.3226163680345531,0.03625920396751097,0.19169173806736847,0.5040955354781467,0.17502425334879834,0.3281623431286224,0.031073929708044904,0.24858183216144725,0.4942916031128069,0.14865430988806255,0.34837904638494954,0.03395368022858064,0.29171283617099086,0.45768226710790283,0.20119895588243641,0.048862469431181776,0.9192506054811982,0.004654633172611882,0.3546459073949108,0.3176258209552505,0.04213082835738994,0.8809298193663015,0.0038831766772182,0.3328478703813918,0.203070194123745,0.03298225940554897,0.9480229293099209,0.0021580323605484,0.31108749199411406,0.6503685532387126,0.303985350569284,0.18899871206612887,0.15437169125174274,0.1461536605958268,0.14195840941318733,0
0.2668905887706676,0.20212264884005057,0.0092032388797636,0.23703238897008183,0.6882686410631011,0.2685763307091849,0.20891115984885433,0.010899268743199821,0.31214725354007583,0.6654701270336909,0.24264264080458892,0.22255416114331045,0.01157984156468088,0.42276582592303774,0.6279560646585808,0.21142212204277797,0.2421351954502916,0.014296349953720483,0.49099911263352675,0.5857859947531764,0.22767100832303283,0.03524597973724049,0.9164833652007647,0.002686275102158548,0.25970887857727565,0.3189572985570019,0.02817081746383378,0.8751151169677228,0.0016068368281972744,0.2663954609213994,0.24078373734361466,0.01907896379106079,0.9453301587712374,7.349120859465257E-4,0.21258812213481104,0.4590697583863871,0.16316093356299569,0.08353702871918824,0.07014546305413916,0.06676396092148111,0.06304330613253606,0
0.2189493822536057,0.21817042876167658,0.007946563436316072,0.24746962692363902,0.6968422460989342,0.21918837459937962,0.22674020567541148,0.009621467068141001,0.32765004992774743,0.6655170501565526,0.1956843575846419,0.24231245585346733,0.010933581540537545,0.4400350364453298,0.61572779791817,0.18036471790557124,0.24562666474695852,0.011992434303191295,0.5372999435478061,0.5836405411429846,0.22594658645865076,0.03672916291724452,0.9119769279796048,0.0017604499820734459,0.2910611299332837,0.3169196228902333,0.024959657259457653,0.8700355344980752,8.765505642637146E-4,0.29333165288465357,0.1948000539627089,0.019057841749826717,0.9427603162484958,6.028919507465527E-4,0.24882867289384936,0.43673266748437584,0.14837138626036075,0.07524114638522379,0.06225808967621797,0.05868290917862745,0.05641866033874228,0
0.14599097913809594,0.3073274182249415,0.032168002443191686,0.22507753832621058,0.4950962345624398,0.14642912469759745,0.3115735057784653,0.03514798039860665,0.23752426448480315,0.4770066033631082,0.13063004130465167,0.31887342886723624,0.02945299576069681,0.22848283891317117,0.4368403541444319,0.1234769383960536,0.32760060470808444,0.030196788603163122,0.22815815369406195,0.40999125529397645,0.4987198391801519,0.024207680933879608,0.8999114085404717,0.0021051584575984402,0.27970289567723877,0.5827244827099173,0.027656625355158383,0.8603755799032673,0.002512965612952422,0.32173823744273056,0.4559838253880345,0.02535509031592815,0.9351218281336939,0.0020913125072752983,0.2754644561621791,0.6494753032338453,0.3125928574362047,0.1927285089994069,0.1653326053680937,0.16594620673018934,0.16429649428831244,1
0.10580981893266547,0.3577918522609629,0.03714579911351761,0.20051449558091303,0.43518587653404517,0.1063889801938123,0.36039078808610403,0.03912898627733779,0.21687129608917294,0.41527731565611326,0.09771667855106261,0.35948799698110284,0.03064532518259894,0.22941008149686876,0.38853632400153826,0.0960138160032915,0.35585870947615966,0.027154010221739307,0.2779682317330641,0.38448757737350187,0.47654237326635024,0.02801180053427061,0.9004006373486297,0.002127958522122614,0.3154588397348045,0.5548637920482097,0.032121763943142145,0.8626175846412003,0.0022587408078285237,0.37410755338342006,0.4435837629048978,0.029930700502896614,0.9367553473686935,0.0020261541824830543,0.3268719999449057,0.7195187197009519,0.3641417496696389,0.21928376979981193,0.18545076972574562,0.18030949222048004,0.17916943593336482,1
0.20173693383566182,0.2676885410913542,0.016446146608008076,0.20892680769251157,0.6017190369422464,0.19618813317789605,0.2801817015664674,0.019770080041834313,0.2632373046869569,0.5638709016917919,0.17305516705992288,0.2982491364212522,0.020936386065170627,0.3243612510894281,0.5073602931327263,0.17425848211821068,0.29664291027763784,0.024131152159040607,0.33847422214075107,0.4747389448054732,0.45012862180645963,0.02291646816784707,0.9006465264499681,0.001546841877562522,0.26103531998079904,0.5240475066794567,0.040272013722628924,0.8556473941368079,0.0035727532531605825,0.34509647409191585,0.4078208651074284,0.02585414654472208,0.9358020729545424,0.0015748724515145317,0.2694040866173726,0.5655064930007982,0.22781990670167968,0.13074389968508904,0.10677202663572817,0.10348088288505607,0.10263042346386672,1
0.48546786820997495,0.05197596658465848,0.0027816067286819015,0.6294180187896244,0.7810029801531726,0.49170574096694114,0.05661959177202267,0.00370478142422174,0.7010319587639187,0.7545494100483736,0.4479251782914421,0.07218260457285508,0.005342822652429964,0.6533139365980134,0.6969269458283462,0.43088363615742936,0.08358169558227152,0.008487263068936397,0.45485967662651167,0.6544876631059138,0.3905450195251498,0.0027278148897052386,0.9047427660930529,2.0805058878316867E-4,0.031628206822825,0.5079687095407358,0.0068003430657231105,0.8640752393643274,9.771165139345998E-4,0.06412078691677343,0.33771247816640393,0.0041975256488787065,0.9399641567785095,3.3615449478874304E-4,0.04898569155932848,0.3556314856998228,0.07882524321098895,0.03964305123693766,0.037426025407286824,0.03864190085635027,0.03833704834959698,1
0.28993000628426546,0.2200209921793373,0.025566845228760352,0.1462974306698167,0.8823756633052726,0.2854219286432023,0.22511632599624778,0.027409478505098568,0.1911602581137178,0.8780659995051745,0.2879461621562069,0.2191917676997358,0.02661250005080659,0.2648713764910694,0.8887595006719067,0.28540666228832645,0.22621601516569484,0.027115779307014365,0.34744455783522704,0.8816185422060665,0.8339387423267012,0.03450350593026251,0.8870025493945187,0.010537049819850992,0.2737733315709287,0.8110331677691203,0.06788270729258546,0.8228446106011253,0.032895565810653254,0.3932487974289135,0.8583017367471846,0.04491602068423892,0.9037012978610525,0.022117347445765264,0.25649366301131493,0.17544146564647697,0.0648884744444257,0.047348320350595975,0.04201561875420448,0.038639488602098655,0.037547657380325644,1
0.7905228323153649,0.1076267600077466,0.025323351464676885,0.12390545024150379,0.8761089255695416,0.8361478423580603,0.10421415994253963,0.026989870364278933,0.16948226088324225,0.8778249852832025,0.8268652635938617,0.10845774995403915,0.030852412907316554,0.23854161888473135,0.862278605718335,0.7904067384804395,0.11854918052456032,0.03557265885951146,0.29374475035636016,0.8214215291233004,0.9460185919556003,0.02720227823711875,0.8948559592096876,0.003768708165444108,0.1515181029105185,0.9703646924507426,0.08670762589577144,0.8023901885302537,0.031371547999832,0.21339130881278634,0.9776534032008407,0.04651284700153425,0.9114070728898436,0.012389592838546463,0.1682280535424467,0.1600529564083094,0.09049598855875597,0.06712145539009012,0.05844602170246369,0.054680979375226146,0.05270924259256146,1
0.023265774899467222,0.8218098701497425,0.5653615676045992,0.0067626249312720595,0.19072160276565117,0.024739733907576777,0.8185905396997745,0.5829622226158245,0.007306792631939228,0.19580166022540163,0.02168608974810181,0.8186145971417236,0.5825383793099244,0.03842202752676334,0.1869142422579516,0.01794011999383469,0.8136462457706429,0.5656545535031591,0.12366058277998326,0.16974524613775488,0.5889722180683824,0.5020432145163509,0.43836201402166985,0.43827623532174603,0.8106048062630296,0.5807906770085449,0.5377392619209242,0.39695859243904846,0.44639184161691114,0.8340178827747009,0.6099346412189892,0.49806349285594964,0.5038250022644635,0.3859090509029893,0.8089475387783304,0.8414592216186749,0.7596060791272186,0.7229527683133526,0.7169637024832065,0.7239560969726209,0.7332770282429212,0
0.023518259970467043,0.8133357720603178,0.415051009880069,0.008562775351244051,0.22611658635430806,0.024388190343833733,0.8142255222959162,0.4314687128362137,0.010587663547160382,0.22666641072236016,0.02099789141232529,0.8247365721971184,0.4603789766330259,0.04393808334916962,0.20075378838617128,0.017287241018636098,0.8271110791159744,0.4991428226487988,0.12647179259883465,0.16925464241010957,0.4252076025993151,0.43932464526055387,0.6055564053537286,0.2729900175617497,0.8201535611009464,0.42006367552552903,0.5178788457708208,0.5783893495212714,0.315324830975259,0.8579507395141169,0.42761932148993875,0.44501452620381243,0.6560642331232774,0.2526836996300597,0.8162652054442319,0.8141709012324047,0.7162250175749684,0.6644033937926055,0.644161491288791,0.6425316608370523,0.6441281548645919,1
0.038256379458191055,0.6324255052588038,0.3423313908859046,0.03290515310094353,0.17823301301901817,0.041710470569103986,0.6246462176335077,0.3390863928881692,0.01877610333536485,0.17787532099681777,0.038653870283603516,0.6199170045186697,0.22999411659506325,0.03278823701587342,0.1869248285666138,0.03405500171244897,0.6288160199649654,0.19088715843695922,0.11565631831376656,0.1929309339688963,0.640480945233043,0.16928790974567448,0.8184421032504781,0.07029815644378275,0.6236264258665349,0.5757526894376309,0.139385489620636,0.8010533634389497,0.0467979210060381,0.6000645105576522,0.6748356267484628,0.16651004353060683,0.860018503901347,0.060566153444305944,0.6084475582908839,0.8822837451083464,0.7168408058153215,0.6064103868516594,0.5756970917138706,0.5961208539380051,0.6049945174517788,1
0.5420225428676683,0.09230342545504973,0.004490190090216503,0.29206234478407983,0.9930707662295343,0.5409231233650946,0.09433876147946013,0.004906674088881043,0.39825301271158114,0.9909161099878001,0.5440357674412437,0.08614742281009004,0.006009405318841909,0.5553025388316961,0.9940370996106832,0.5589388462115907,0.08313776306001487,0.008080808080808076,0.6505317358912834,1.0,0.8846113804271492,0.014752432272202746,0.8987036328871894,0.00388555849613055,0.1568818423621788,0.7852628233798639,0.034601267392090795,0.8652370200375087,0.006350296048408907,0.2694389401970326,0.8428158593561397,0.017060848760424227,0.9342875997981392,0.004279297823229294,0.17873958087035172,0.03857446021455131,0.0,0.0,0.0,0.0,0.0,1
0.2985905290237099,0.2869640479042489,0.03726754599555935,0.10626847596098253,0.8174381040960382,0.2955690751015902,0.29369881836329265,0.04157599757091169,0.13892550059282596,0.8104711081535325,0.2961134964912979,0.2951431557151012,0.0427110811239234,0.19389985780096064,0.8067350527803103,0.290715129180605,0.3087442708708277,0.04333574791742124,0.26867076515066535,0.7724533187016684,0.9787523211551165,0.039711232739424875,0.8839880178457616,0.008588641805856322,0.1871604182464537,0.7907167321861537,0.10480312336139373,0.8208492498272629,0.026101892237077724,0.48576589949516524,0.9178737272611084,0.059003462094576825,0.9112440315213312,0.012494499161033332,0.31445742475615046,0.23705585732920584,0.12522557562551184,0.09436411056875062,0.08101619397673761,0.07703775177903753,0.07599267713909354,1
0.2407108959257528,0.25552837889210067,0.03852566589353957,0.13614208143122453,0.8286206918875526,0.24013711097417867,0.2588238402832661,0.041559128901934,0.16956679934384808,0.8227500362587767,0.2375445919877749,0.2540034252871338,0.04014758302815498,0.20636619201457373,0.8276311297967862,0.2253472923946032,0.2639958726273607,0.036097629683287065,0.27534990784338936,0.8077043432039916,0.9360241381203234,0.030080422899529603,0.8882957297641809,0.008436166374350847,0.20769938941954272,0.8818869023798873,0.07429161399415488,0.8352779834172344,0.02054236991350736,0.4265753622883977,0.9314496087703602,0.04277424570310475,0.9125399516051811,0.014402970878913401,0.27041414820817367,0.24005023071082293,0.09939339181187656,0.07525107265783393,0.06738147003480587,0.062062477385116374,0.058573289792862825,1
