@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.01666153812815567,0.7852445062892854,0.3325450050762259,0.020663113455448336,0.16697834911167264,0.017190082390054717,0.7810818017377434,0.3436660256572456,0.021521156139088456,0.17140291605879895,0.015713670727763678,0.7743277632100939,0.28956107157228156,0.05120388633687847,0.16002501825598128,0.014732931655174976,0.7672022652556811,0.24716366855809085,0.1381823852739117,0.15699447883266748,0.6812507453250374,0.21787424526337704,0.8502735500318674,0.055515307108319124,0.7295970354498421,0.5821068536522209,0.2909876146770345,0.8093677820550785,0.08730913913772388,0.7949105744567134,0.6581473039946605,0.2511218684173639,0.875038107684942,0.06771724410097126,0.74487680691984,0.8776017755972197,0.7643168954029681,0.6604274252985948,0.5977983113806316,0.5745922084187673,0.5643332045674305,0
0.18229434508975972,0.3934802307705182,0.09547534935164627,0.06031477428945602,0.48609556775046997,0.19914127879971552,0.3964154537614675,0.10027748960468277,0.07411397853457251,0.4535734090928481,0.19835452122206276,0.40524025389698975,0.1138480516682857,0.09336240659314253,0.4508246518400733,0.2086331159901265,0.3931312840448252,0.12417682804136988,0.12067253805963138,0.4414996313506285,0.7277400987709471,0.09367662160302354,0.9010033142128744,0.02175639157058815,0.46762323498651526,0.6853210847202279,0.13918225163301723,0.7837202768729642,0.058082455796828386,0.4721890411406512,0.7529209091296383,0.11487452547414184,0.885506528124636,0.03852390132275657,0.45648011900362007,0.6308815684442107,0.3573977934053404,0.28355266259854933,0.24713534303736998,0.22597756603546013,0.2074608243737058,1
0.20395357692343408,0.2589234693999536,0.039169067212532924,0.2666112336006156,0.5029559839360896,0.21786832145841678,0.24968591380465885,0.04023135379502881,0.20178006852287173,0.4961503843430336,0.21763937642115444,0.2365528452137901,0.02825253728188723,0.10610057906244742,0.5161145222550134,0.21285678205983002,0.2308761068317616,0.02083081814157513,0.17809249131101326,0.530259254813875,0.6623008444177756,0.01713088923942312,0.9075202039515614,0.0016679672203472446,0.21279413026489405,0.7075869212118359,0.016063930541385354,0.8653084591846808,0.0021197231715187823,0.22056122317992238,0.7750465073346682,0.019864319687854643,0.9415522573465664,0.002146675789778514,0.22655222362763616,0.6473755427058387,0.30352393215458245,0.18850239843561947,0.157606099308758,0.14865516825473404,0.13856330843592615,1
0.06484160864813994,0.5431018694515972,0.12953950789497579,0.07526182063981383,0.3392011851557729,0.0695546716982275,0.5358855789395297,0.12989296829533667,0.07348806022163981,0.34919292228677706,0.06701077858605273,0.5244184752634278,0.08815657376509464,0.10827182296547248,0.3600019012146169,0.06294517740146924,0.5231852758380726,0.07347116584168377,0.19085957813156917,0.35333048987500215,0.6744359664050062,0.09318804984173026,0.9016098151688974,0.012431450181004017,0.5398465780362638,0.6908294296273627,0.0766298670417085,0.8573640311913928,0.010802705578984797,0.5288017233934794,0.7802421931580964,0.07102363172376981,0.9348528098756486,0.009524897861841632,0.4876001166162018,0.7495839417479508,0.5310935616428428,0.39985383563581506,0.3457718706431768,0.3324819683994693,0.3256724819267858,0
0.007631389132245084,0.8216448974419666,0.4145869272737778,0.020133409296897515,0.060112343790124693,0.008017734532115281,0.8145976213525765,0.4290788441588016,0.016393564798896906,0.05674711849368244,0.007889351683248712,0.7975628695004305,0.3397659238063496,0.03926703057388561,0.06191262190458496,0.008038767546356662,0.7854378134523553,0.25159040605255745,0.13364012683959825,0.08523087738550439,0.6861359132148258,0.22518605956023247,0.8508711281070745,0.06073538188113073,0.7430891707190379,0.5901814929027094,0.2595235695094242,0.8243775293653144,0.07335945878955273,0.7891765101282042,0.7036774521080957,0.25193372287497867,0.8789983307669413,0.0669383253032914,0.7474005835401281,0.9650662928567256,0.8961373722342073,0.8109913616612611,0.7383639306223128,0.6918682909178627,0.6639353899087521,1
9.715536375990896E-4,0.9570879687077853,0.7411021600785783,0.007184268143449128,0.0,0.0011533298516958543,0.9518168955552301,0.7576878958865751,0.004843052679363082,0.0,0.0016467284247207654,0.9338068099352678,0.6480138681710842,0.031830850857016785,0.005891604841183745,0.001865207908291686,0.9191682864204641,0.49954122902330067,0.12394311734669217,0.022464035253167827,0.471104860371044,0.4646283925653811,0.7964732950924156,0.22171623495694495,0.9068824221005544,0.34720669240366275,0.45491571720653456,0.8095983861415458,0.204046093515685,0.9089290173809741,0.4514630284440279,0.4879095515790647,0.8285358626311771,0.21165524858113843,0.895330072058712,1.0,1.0,0.9951088291713299,0.960994550010237,0.9276178989265468,0.8995601964599773,1
0.010483021648211138,0.8462047909030701,0.40990916444495806,0.01194792782047994,0.13777155324029614,0.010730998839354352,0.8473408970253696,0.4311041387279337,0.013348289225206112,0.12903304240997157,0.008803251529924708,0.8478891909936235,0.42235734521259516,0.043785181156333744,0.10989647022222608,0.006470708878929232,0.845727449427687,0.38817477564489516,0.12973598795443333,0.09740102193035101,0.36558443893824066,0.3548349019151166,0.8112588910133842,0.12573352082586395,0.8301714402324518,0.34524552152727095,0.41590764052890655,0.8176145000493535,0.15997691124108437,0.8590523669819843,0.37886791916954227,0.3592156425997009,0.8497260516815258,0.11761347343556139,0.8190153276846402,0.8993012479800633,0.8083784887218227,0.7509498202103875,0.7059589154617867,0.6860161621034857,0.6783843638204603,0
0.034446814372703374,0.6853174290079401,0.22991917245136317,0.033207918455197924,0.26061191327560046,0.03700884814229313,0.6831133328689102,0.23618306301291297,0.03531538574399017,0.2609567624751521,0.03551088110809496,0.6782803897473608,0.19344350915128583,0.06467456952571922,0.25510411310498593,0.033103724445352645,0.6779053583855255,0.17795343877017183,0.14196066951025213,0.24076554757291546,0.47143403376535364,0.19415243650684424,0.8871171446781388,0.04860304004660333,0.6971778335872587,0.4425318083378451,0.1778842519012914,0.8694595795084394,0.04716750087107859,0.6955582473853853,0.5176255698036042,0.15847982749052872,0.9189976837773838,0.038184765728140724,0.6598665800462332,0.8114638942429374,0.6401136876994548,0.5206918115695671,0.4665364291355088,0.4516492582318176,0.44811445929117966,0
0.011335824337752955,0.8102388278808657,0.3491933753188117,0.017217494450653962,0.14282098148679648,0.011616210945647049,0.8098460917588107,0.36828858918887003,0.018550407892510674,0.1380228728895259,0.01000508019671991,0.8064942573222769,0.3210335282952148,0.04977173886926643,0.1297177128388159,0.00805375615875839,0.8066882633839657,0.28287617207935933,0.13662452359911464,0.11714198144750607,0.432088821922683,0.28100833871485686,0.8448460165710644,0.08660074408010575,0.7916450424252542,0.3905354746827993,0.32244987135035386,0.8451352285065641,0.11006736143934719,0.8179702980695847,0.44871838566296024,0.2770893059105232,0.8765719905280729,0.07973945187511178,0.7737273797854536,0.9003171543718239,0.7999011936483701,0.7124850175322791,0.6540328949292672,0.6304399951754914,0.6164099746387156,1
0.27156261512124297,0.28041534867818607,0.039618705273497146,0.11538594253645543,0.753916171592947,0.2756688087422044,0.28650666487303234,0.040773048927574385,0.14796555413681728,0.7431726856236083,0.27511943052830984,0.2868605404986985,0.04110234076193649,0.20062755428573922,0.7432517683456408,0.27477848704446795,0.2955390780601349,0.04478389472413378,0.2570066839762408,0.7374487748838326,0.9430902926974234,0.04669680319856586,0.8687514340344168,0.021092624692127877,0.21575311493429247,0.7031481721240084,0.07856774125365319,0.8321826571908005,0.02714245403396644,0.46296501165811277,0.8318866357091126,0.05363903967679437,0.9032394767148458,0.02222523486807922,0.2967951204842786,0.3488347643245137,0.13427517448138745,0.09140856289906718,0.07954645165693337,0.07526956941261609,0.07081724759283738,1
0.011773927418281321,0.7833207810620895,0.3312249799839872,0.020921529472352138,0.12442020807123018,0.012415430285343247,0.7823496770257059,0.3428799456828859,0.021581222940045205,0.12401461441990223,0.011231136709317873,0.7808677394072511,0.2992787494258854,0.04963521905423439,0.12145801556403421,0.009749093126497145,0.7787485902142874,0.2676174091512737,0.1325371658809871,0.110040337099844,0.5931988498806533,0.24893781076092977,0.9067264499681326,0.071910406006449,0.7639101266380508,0.5347779301334714,0.2668872476292289,0.8799950646530451,0.08953830172506097,0.7814898577920305,0.6671054686945285,0.2334667030221801,0.9220408638604572,0.06337832428120004,0.7360041045230098,0.9258717364639916,0.7981362078170561,0.6866868831752161,0.6241749456463453,0.5982979134000723,0.5794081727158649,1
0.08167648105897612,0.4658033094959725,0.07592692710869728,0.11358362873417366,0.326846406660351,0.08684354309193794,0.4617086289026561,0.07898290360399114,0.118638383508949,0.31923442792181755,0.08306599818214648,0.45840767690059886,0.06726713300356459,0.11527677481220333,0.31498463905008406,0.08012992129229818,0.4517519736999977,0.05649885307255826,0.1730507440472119,0.32137437629670274,0.3715648323941449,0.04713420637525275,0.9149773103887826,0.005254274869597883,0.4105841675768559,0.4067642004660907,0.062101399496782735,0.8638125555226533,0.010144885955255253,0.46639662789964925,0.4707967664976782,0.05911272065332395,0.9422610991058604,0.0076022304304992,0.4371078263704125,0.7997842805132098,0.4955334214296241,0.3376962610212646,0.2874301689594322,0.2741362923652153,0.26499350971862645,1
0.05201563946271077,0.5132587847966891,0.09159987784041668,0.05170981298317116,0.3592258507247534,0.05668258131803296,0.507505639138383,0.09143640933512141,0.06736536221226473,0.3597647018675403,0.05262900180255173,0.5158765445238946,0.07203035389849245,0.12390494725966504,0.3662167125406709,0.03899762155702206,0.5589511194298467,0.09268582236709728,0.19569349103468026,0.3001039719826478,0.5170795373022167,0.15979631374458758,0.940784958572339,0.024963790647527535,0.5985175162152824,0.5876035757162025,0.1305184194588179,0.90002517026947,0.018894271467724547,0.5703001701454289,0.6253118831565344,0.09610048715107829,0.9521486523207515,0.01134095548508171,0.5319590374113039,0.7722078344333468,0.46894605752993784,0.3209861255524591,0.27290311887607366,0.25614497648052104,0.23822019929122767,0
0.0970421850669754,0.38440625366107906,0.03530391323367973,0.11727035669739354,0.49663637599563226,0.10270720630935345,0.3837453487617918,0.03712583183623895,0.15150549093986856,0.4773924394051855,0.09779952503221029,0.39275222788802977,0.03297511289227779,0.2205493994220297,0.4645520695153199,0.08381156166602424,0.42563050416336723,0.047020202020202025,0.2567213222398844,0.41115442979372785,0.39920082227097464,0.0721168267008261,0.914153091140854,0.005257124877663409,0.45507468189755323,0.5057527188625502,0.05895060097472939,0.8766147221399665,0.004344449025782145,0.43922167218647373,0.5208226827986765,0.04248064932995125,0.9452435915684321,0.0023892805328502905,0.3833300812410902,0.6436878686992582,0.3191880002222539,0.19522496656086916,0.16202020103540057,0.1498299360752623,0.14434337787353904,0
0.007474251537787625,0.822988110010496,0.3608216470083283,0.02074640367437506,0.09523542346876017,0.007430288423589594,0.8213732352919981,0.38106871452308055,0.019472099582747072,0.0875777430831051,0.007074913519341976,0.8104207587881836,0.3415717937983425,0.03998414185828587,0.06993877224745174,0.007408246584657306,0.7978811220694455,0.27106241699867195,0.12814173787030222,0.08506369918211282,0.49504574166229715,0.22581560959428604,0.8667422562141491,0.055707540152338635,0.7525528199634068,0.38488868553000166,0.27179524179223385,0.8517836343894977,0.08028638224644218,0.8074656266556505,0.47459527968304005,0.2589159016327338,0.8982212963082776,0.06561443306579146,0.7675666927599243,0.9416827288125692,0.8455238790069117,0.7542949740800207,0.6840833975177686,0.655753950066337,0.6431065053973708,1
0.012845781648087312,0.7747916920700727,0.3112681898095796,0.024029877175051065,0.1233332398214066,0.013305647940736354,0.7708535217289995,0.3278067356595228,0.023825941538762378,0.1237204917543276,0.011820000877303045,0.761987295474557,0.26367063500128035,0.05256296839948536,0.12449196520777252,0.010695499094562914,0.7569488637727065,0.2175915328584651,0.14160608771704228,0.12068958865588728,0.6357509942399387,0.21077762133130068,0.8781439133205864,0.05298991496145934,0.7343763986188313,0.5656384619006143,0.24707928720372985,0.8534373457704076,0.07140685256381057,0.7655309634339036,0.6643233715332509,0.22256922749014468,0.8996194407422263,0.05719765259682185,0.729173333455765,0.9301606214590269,0.8062332554639429,0.6933565938988167,0.629130146535503,0.5978181160294295,0.5811110018067215,1
0.02926845577332065,0.6607893346339877,0.20092465725157446,0.047606742094433156,0.20671732135805213,0.03103466111726679,0.6536937257228788,0.20423255990486072,0.04465899910244626,0.21267948094494638,0.029966657383576272,0.6391264066415736,0.1435371965321443,0.07355818692948367,0.22308009730762088,0.028513212087116813,0.6316053559858902,0.11556903698337961,0.1605826887842532,0.22816888427839033,0.516071006051566,0.12791793264802717,0.9098326322498407,0.022652149105581977,0.6254783421337619,0.49769573456368726,0.12589495847847912,0.8734601717500741,0.025318365176259575,0.6360971812807353,0.5600187804427782,0.12011029545895317,0.9376334415962526,0.021457672641169264,0.6021216573274228,0.8576574577030157,0.6905696705569151,0.5497192105635395,0.4783616394817148,0.4523340972138463,0.43652646379238774,0
0.06713254847088032,0.6071706702434662,0.19923753435738284,0.030892017692573215,0.3478482474066625,0.06982150596950235,0.6060936084960616,0.20268570295960797,0.036775120242055856,0.3460057758098505,0.06101668201947001,0.6165804458678845,0.17573273286699645,0.07316632045241574,0.3254599643090165,0.04275039538710465,0.6477037890240683,0.18409956135055736,0.14950830047888605,0.26000304350062586,0.6881620615832501,0.17072874651083184,0.8386616443594647,0.05167107372913866,0.6507658343942545,0.4592105882629881,0.24687007401927513,0.9369830224064752,0.07823158326890212,0.6509666080843586,0.541382297391329,0.1819828988273427,0.9412833684864326,0.05208975097879443,0.6355681711227982,0.7476282343321067,0.5304777734024897,0.42214476972288334,0.3784754652965321,0.36615028343987455,0.36440326601515916,1
0.007421005544393838,0.8453416728232568,0.4453181101582297,0.015311446466617994,0.08129495316131453,0.007874113777157833,0.8391182045079477,0.4591957440348169,0.014354519376048308,0.08435071195174594,0.006957727254643324,0.8285493812228468,0.395181095065256,0.040755970284550976,0.0740285441449071,0.006323445762082265,0.8206903750629905,0.3235981327216387,0.12915623577865268,0.07963105056497662,0.5947786550266613,0.2844472204871955,0.8280282345442957,0.09564508507559077,0.7916566371927677,0.516114012735105,0.3304859013807989,0.8099091896160301,0.1175026309827127,0.8265877322578462,0.595771080958264,0.3089104291038686,0.8522739483184741,0.1002989049426635,0.7917918722180263,0.9466623834277592,0.8665655250385924,0.7867092172885891,0.7328920044067895,0.7088746833916294,0.6984142599039774,1
0.017493166248231568,0.7820301684873436,0.3828099593076523,0.01845646349946776,0.20481917310999806,0.017314579380500413,0.783881552870976,0.3929638673110498,0.018185780163739864,0.19546488017540717,0.013982909932600684,0.7860709827864807,0.3379988700610899,0.04514753969450141,0.16287770436976898,0.010536869613311295,0.7899205720730449,0.2728383435953157,0.13618786268710617,0.14091257865948803,0.7070156144412285,0.23916231733697513,0.8217661567877629,0.0788112730359027,0.7332779103446196,0.516114012735105,0.3105803663974441,0.8198009821340441,0.10871628748373938,0.8163934770583746,0.6328966614124029,0.28559150356290436,0.8655902356335969,0.09240002668794128,0.7679890821524411,0.8565171426902634,0.7101304292157579,0.6426358224289094,0.5976155076095117,0.5826308044867929,0.5776551969038599,1
0.04397326555820065,0.5621932762862492,0.1483494011704209,0.071961029263748,0.2717675264728668,0.047458894494961275,0.5512040971733444,0.14468151952970154,0.06527737347011804,0.28180811855340276,0.0476774676953555,0.5295951097736794,0.09147363543618486,0.09724972641429065,0.3080594015278852,0.04620352187425604,0.522971948263864,0.07276932673347015,0.18139228073247404,0.3174113955522025,0.5951759724243931,0.09442950557031798,0.9007293817718292,0.0168424076640137,0.542273362876801,0.6261152044443398,0.07539275741107322,0.8569853666962788,0.013704329009194684,0.5267487752563268,0.7175588264530879,0.0804413738543693,0.9319039608700715,0.015181889676593242,0.504764965554604,0.821201643206199,0.5875040162728504,0.42831841497278966,0.36342218409070964,0.34427451453383184,0.33470417033569505,0
0.034460435440780854,0.703730535013664,0.2889189702277286,0.021142086298834708,0.23855532705077048,0.03599413349645434,0.7040548948201601,0.3011926148967216,0.02368923394917748,0.24174259681093394,0.029827793572633043,0.7177703702986966,0.2667316313797855,0.056179542123461955,0.22144526878421647,0.01915607117492486,0.7469498236268088,0.26444565173648843,0.13811216202782844,0.17034923098026442,0.7237461030148042,0.23816064818245655,0.8188154110898661,0.07441442309281736,0.7251539205387393,0.4811317118241095,0.3011426039663926,0.9187111341427303,0.11454921904624436,0.7472721883409538,0.6193202473764183,0.247958938751841,0.9175050788680271,0.07297420071035349,0.7254012125330278,0.8373220022194965,0.653633247250212,0.5591447027205433,0.5156158293441488,0.49262790978169096,0.48603473800137725,1
0.3427859418194651,0.19510054966993504,0.010831345488762129,0.24006112420378067,0.8736121571259325,0.33583294198068037,0.20583395590061665,0.01218761333636971,0.3145410267930191,0.8671457090937013,0.31886216855031796,0.2153528336026473,0.014120171848263021,0.40350014962571723,0.8404276004511064,0.29838929873028963,0.22961389868739954,0.016081130025353132,0.45341964408670105,0.7980058640969806,0.9522613398246806,0.01482830293213636,0.901672275334608,0.0013075837004618827,0.1805073406473127,0.8444422212283137,0.04230154826698967,0.8604224656993388,0.006212905214226176,0.3673040701867399,0.9191855181130092,0.021417749811341764,0.9332141147241884,0.0031300128613163947,0.2111878094748368,0.18705877771936993,0.07572335187864938,0.04470296869998089,0.036884926244771805,0.03537570859968639,0.03506911369869255,1
0.07049038940776216,0.4858675771247408,0.07254649080088814,0.10089723036224864,0.3541572165671484,0.06882334813991871,0.4929651898810196,0.07863730674831103,0.11338843387051221,0.3322513501062169,0.05887417536063786,0.495791686421736,0.06814649373452938,0.1257126880423932,0.300494985546448,0.05278789439723171,0.4954951647349603,0.059032959072799714,0.19043568508248496,0.2938078479449941,0.7996717730501823,0.05032624383771443,0.8959414913957935,0.005631758437876383,0.4240136911014797,0.8006182175560839,0.07746070393509391,0.8490742522949364,0.011281576968741143,0.5334136214369236,0.857346738806288,0.06112027466334348,0.926782262134289,0.007947044310499998,0.4457948151702068,0.7727547066954811,0.4713509896337884,0.3178062441217855,0.27330260605056106,0.26833289108672054,0.27256230550150323,1
0.04508462088543133,0.6569607723591814,0.2623292448391703,0.03138721590328297,0.2489862947481544,0.04694832848672112,0.6541234773125273,0.28110772332009143,0.029914156754995633,0.24472285497342444,0.043685738826882606,0.6455892171186949,0.24088171815746798,0.046369118999408036,0.2327218479806076,0.042759138744338995,0.6318117246178581,0.18170026962855648,0.1359527516112587,0.234563664889148,0.7750623233697966,0.16202373516552154,0.8194358827278521,0.0584934230363872,0.6168073111966031,0.7114268731903675,0.20028636232455482,0.750102408449314,0.0788598246721402,0.6580279934742577,0.7852426191794827,0.1859711242494475,0.8283742446396914,0.08178249895661505,0.6197822858152917,0.8158637540642095,0.6587206872476996,0.5595613580133558,0.5118983318546539,0.49221083102158963,0.48653116654709827,0
0.030603939584371676,0.7518741138694228,0.2882033461821003,0.009893688148223709,0.2695653205984475,0.03081518704132645,0.7564713767184659,0.3020377352125031,0.013558411793738163,0.25709392302901557,0.024713167808690813,0.7783846481339926,0.35424885481910817,0.0499463750166554,0.2199834940003716,0.017792856876987707,0.7922278213711517,0.4477363274176023,0.12955459310188847,0.17262435486359975,0.5074343214844792,0.3934458336421092,0.606810707456979,0.24626691693537495,0.7664528591537211,0.5150905257644594,0.5190881117971523,0.49264633303721256,0.3494861967318432,0.8259043497947286,0.5438945810079665,0.42449158286656824,0.617917728807857,0.2573768025007169,0.7682252988290171,0.7970326889005703,0.6439746244029946,0.5745155358574191,0.5548408875976172,0.5539799782897117,0.5553998901090991,1
0.2240052750681827,0.3100769633545407,0.05141618449398694,0.0924771300743349,0.7700599267585817,0.23015039878182902,0.31168881084444144,0.05648262948812025,0.11846163138539294,0.7635501181609549,0.2289551830758041,0.31036584775856557,0.053172161231714705,0.16780786310448242,0.7698687729820121,0.21347880947450174,0.3286852398435438,0.05466477524246449,0.23127652181526176,0.7375838034327257,0.9079242011535265,0.05236134195788649,0.8756493307839388,0.01420030768687076,0.27136625783516416,0.7874079000023538,0.11385696923383345,0.8199021567466194,0.03338197964663492,0.4942666358584409,0.8664263196012438,0.0661640260914815,0.8988952006314618,0.021429281214244544,0.34499801431073623,0.3177501314175573,0.1416965219681066,0.10988880093108437,0.09917957667521378,0.09226631286937642,0.08827742413808819,1
0.020311365233462008,0.67778989171574,0.13004486063077267,0.040514309530034404,0.21206627549908394,0.018742444348240923,0.6898649249195868,0.14608309506338404,0.04941528862487181,0.1832004555808656,0.014948963405241584,0.7064599076914145,0.15008596477679642,0.08027277751201918,0.14621787919509488,0.01350324091271656,0.7099030547356803,0.14516137470320736,0.15724361903250605,0.13788129490235082,0.4471431573009674,0.1463278600592144,0.8959783301465901,0.026668807972726565,0.666316040897064,0.3633286057296202,0.18264571147522327,0.8775816799921035,0.03797621674446725,0.7274454612714928,0.463433696871583,0.15454920763542593,0.9291129773165461,0.026452008551497774,0.6629160478126427,0.880923622062574,0.6653368475217483,0.503569983944254,0.43709744172215775,0.4239556627668556,0.424895255736281,1
0.7443003569338976,0.063832483365252,0.01864790801713537,0.19308327734680197,0.9497128824188226,0.752899143447871,0.06251936764780072,0.020849674856405473,0.24817499817296815,0.9455307858343358,0.7551406388194357,0.061318929065593226,0.025147237543236417,0.2889982503620505,0.9453724868319284,0.7540243799773122,0.06709860101264618,0.029219485693589297,0.2813736031729963,0.9332123077450661,0.9684190401917117,0.022194814681502036,0.8875300191204589,0.007953375008051274,0.028687773781447906,0.7644991290223865,0.05099383375945565,0.859333481393742,0.011343691231773156,0.22344832737007447,0.9022760192561666,0.029832771038993223,0.9224845692990514,0.008411102183584636,0.09534751857709871,0.07955726885111843,0.04141169876866508,0.03642445734308428,0.034932581969211,0.033134724399951736,0.03245620559675798,1
0.001371270071727296,0.9560335779233042,0.6694819773344449,0.0055658418374990555,0.03159696071851687,0.0013957781145328633,0.9545986302719037,0.6940065619122323,0.005236601460446392,0.032140206291111056,0.0012134325297849446,0.9513081887584786,0.6740532697099146,0.03535786758233236,0.01425478868431626,0.0011711102489883375,0.938655724329902,0.6205199404402592,0.12177549901824254,0.01556257608751566,0.4167070167501746,0.5296036728457143,0.7347801147227533,0.27800033174093886,0.9235626546452117,0.3527827146253619,0.5698305401659236,0.7319084986674564,0.29410985232777637,0.9351440167858153,0.4205738153055283,0.5540004186004536,0.7688169148949936,0.26094702443650114,0.9107863099924933,0.9788836321865932,0.9439896023829484,0.9172372205444065,0.8925308816504012,0.8782028705825594,0.8682005005074656,1
0.08155765581418385,0.447084406253661,0.05572065900142796,0.10273956673726144,0.435304564748737,0.08062040059024408,0.458001571031524,0.0648876546646087,0.12121113358178001,0.4120754523815618,0.06839367852147914,0.47898552477527595,0.063864716234946,0.14377797291010005,0.35740415069718406,0.059358402453735776,0.49781921147985514,0.07320978711416957,0.16486147324722322,0.30811603024639495,0.37089702116060586,0.052786394096909765,0.9093204588910133,0.01010128358663255,0.42469268068705956,0.3554221298933641,0.07759870252868703,0.8592212022505182,0.013013973342924562,0.5230489874129727,0.44556920007384365,0.07648003103019878,0.9416441298637439,0.012717371862392423,0.492349472128039,0.6892315480014796,0.3879209839083348,0.25669043181767426,0.225019742807281,0.21920492099867325,0.22286930420824563,1
0.05052054149937002,0.7313342944786743,0.2966781672760889,0.011502487402895238,0.348527683486585,0.05179228819436111,0.73605325172297,0.3097661159046246,0.015152740419873611,0.3467136751042973,0.046531745618840395,0.7501400594103473,0.32737317655092246,0.05190690877636742,0.3123890273990952,0.038613038743814394,0.7688045017157393,0.3843235140247092,0.13377592218169945,0.2490025033864303,0.6920010297316073,0.3402306820948771,0.6447100063734863,0.23220340963564928,0.7465497450310623,0.6260887220169016,0.4764873972123878,0.5659942256440629,0.2985110915369021,0.822622106769174,0.6676305400531106,0.4021108599935098,0.6442230302402919,0.2568387849604933,0.771120961762282,0.7107131592780795,0.5620272816657446,0.48501929419238615,0.46115249246848466,0.4591429260644072,0.4621152318865964,0
0.01659962418234894,0.7530858264534932,0.22340581743745513,0.01694501644873655,0.26831218884805536,0.015514763610376788,0.7658545666811598,0.23720732859323737,0.022193793074987502,0.2526084990572718,0.01130637054628436,0.7925724970730244,0.2729920213306453,0.05697092018723965,0.19739166317390497,0.007360907550488514,0.8153250305953496,0.3473340979516278,0.12816818558635953,0.11513691466195712,0.6280753294100053,0.2713298891582591,0.7556010197578075,0.14338219577161404,0.7579186464732196,0.5356602510534121,0.3759585719686038,0.7178853272135032,0.17702624120565558,0.8442121379741724,0.6184509862395092,0.31055698822734235,0.7800186332992586,0.14972119618759916,0.7723369381819349,0.8216628701594533,0.6032908071440133,0.4937600968804207,0.46130824128147885,0.45356362320588584,0.45267829078859917,1
0.03309907160038262,0.6798044714776532,0.36439811643128933,0.027952305640922027,0.15785662032071712,0.03542966157482532,0.6738982961274314,0.37359336386562425,0.01854707084801308,0.1553076450564357,0.032974608197478876,0.6637130015771802,0.26996333795334737,0.0343317846525516,0.1643008067199295,0.029676703124800936,0.6577078684040026,0.19885347498893316,0.12720557992089396,0.17120398312786134,0.5246397359041289,0.18900281250771941,0.8302782434671765,0.07347007292030638,0.6725811575752094,0.5428260575316023,0.17402455927842386,0.7832269889448229,0.06697085894560742,0.6436461535229906,0.6129615231684631,0.1992906834516488,0.8446871805489059,0.07670014962281987,0.6547131998980755,0.8966333742187955,0.7492715145395117,0.6558362760595676,0.6104471136503232,0.5936591484742492,0.589528692802146,1
0.02199715814988747,0.8076124145548964,0.48482497338076647,0.006872957429071079,0.24228472655314318,0.023182366400290175,0.8099779719280209,0.4988065416698296,0.008312911547964836,0.24689518227500365,0.01986479331862321,0.8219051466390579,0.5069523759201076,0.042324637567195046,0.21917137289300054,0.014373329862636862,0.8349132531855158,0.5624572417401102,0.1255183068354578,0.16646748169613007,0.6524040636540707,0.46259929352064566,0.44331931166347993,0.4397995646327679,0.7900041509267698,0.5740572255832018,0.5894714592893987,0.4948499654525713,0.42672232499010604,0.8722625607703923,0.6203370184183246,0.5507265022091735,0.4930966214205303,0.4454401948787544,0.8426117438024686,0.8166246130483031,0.6710183335306239,0.602496209404647,0.5917857734793164,0.6038337956820649,0.6164699587549217,1
