@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.5882352026278789,0.27272654557786996,0.0,1.0,1.0,0.08156959857154976,1.0,1.0,1.0,0.7666659335402581,1.0,0.07712685796862098,0.0,0.23738494254461215,0.07999998916119651,0.6666662312128911,0
0.16176479737212113,0.27272654557786996,1.0,1.0,1.0,0.04449622486779968,0.0,0.0,1.0,0.7999994501551937,0.5454545847666697,0.3399549270575282,0.14285765058198593,0.0,0.0,0.0,1
0.20588208762084886,0.9090906182311479,0.0,1.0,1.0,0.15215944025434172,1.0,1.0,1.0,0.9666656586178551,0.9090916953333952,0.034094584365538125,0.0,0.12155952848014681,0.1200002547118819,0.6666662312128911,0
0.48529439211636327,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04834851600340954,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.013571514588494354,0.24489892023426935,0.0,0.0,0.0,0
0.5735295947442421,0.7272728145306555,0.5000004353091435,1.0,1.0,0.06301949172056345,1.0,1.0,0.0,0.2666656586178551,0.45454537198999345,0.2303881090008258,0.0,0.0,0.0,0.0,1
0.32352915925294584,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.07393211629588635,0.0,1.0,0.0,0.06666593354025822,0.45454537198999345,0.06852033443435178,0.08163288879061593,0.0,0.0,0.0,0
0.176470249723152,0.7272728145306555,0.0,0.3333337520964328,1.0,0.04491231755547566,1.0,1.0,1.0,0.16666620846266136,0.6363637543000092,0.053293593448940274,0.06122469832576464,0.0,0.0,0.0,0
0.23529376998593987,0.6363634327618035,0.5000004353091435,0.3333337520964328,1.0,0.04816058753903393,1.0,0.0,1.0,0.29999890031038734,0.5454545847666697,0.04634221029452244,0.08163288879061593,0.0,0.0,0.0,0
0.1176464183951524,0.27272654557786996,1.0,1.0,1.0,0.05390549444334474,0.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.19397622488301683,0.04081645074186851,0.0,0.0,0.0,1
0.5588239868606055,0.0,0.5000004353091435,0.0,1.0,0.05637526712746576,1.0,1.0,0.0,0.6333324169253228,0.45454537198999345,0.012909441233140657,0.14285765058198593,0.0,0.0,0.0,0
0.5,0.0,1.0,0.3333337520964328,1.0,0.0602812705773993,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.09632586705202312,0.020408253930456675,0.0,0.0,0.0,0
0.2941174457813336,0.27272654557786996,0.0,1.0,1.0,0.08155618665190818,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.17279108175061933,0.020408253930456675,0.0,0.0,0.0,1
0.19117616867200043,0.45454498916983677,1.0,1.0,1.0,0.05641554328373886,0.0,0.0,1.0,0.8999997250775968,0.6363637543000092,0.007613198458574175,0.18367365071805622,0.0,0.0,0.0,0
0.39705856735806094,0.7272728145306555,0.0,0.3333337520964328,1.0,0.05182499060761652,1.0,1.0,1.0,0.36666565861785505,0.6363637543000092,0.3896074181117534,0.06122469832576464,0.0,0.0,0.0,1
0.5441168236509102,0.9090906182311479,0.0,1.0,1.0,0.04812035178010916,1.0,1.0,1.0,0.8333337915373386,0.6363637543000092,0.032770523671896507,0.020408253930456675,0.0,0.0,0.0,0
0.39705856735806094,0.27272654557786996,0.5000004353091435,1.0,1.0,0.12861586565457844,0.0,1.0,0.5000006761230742,0.5666656586178551,0.9090916953333952,0.08109902284613267,0.04081645074186851,0.12958712791721821,0.07999998916119651,0.6666662312128911,0
0.6029408105115156,0.27272654557786996,0.0,0.6666668760482163,1.0,0.04785187100318735,0.0,0.0,1.0,0.39999890031038743,0.2727268599499675,0.0393908271401046,0.020408253930456675,0.16972512510257534,0.1200002547118819,0.6666662312128911,0
0.1176464183951524,0.45454498916983677,1.0,1.0,1.0,0.045556614863800346,1.0,1.0,1.0,0.13333186708051653,0.09090830466660467,0.06388607899807322,0.0,0.22935803201418048,0.1200002547118819,0.6666662312128911,0
0.4558822431534547,0.7272728145306555,0.5000004353091435,1.0,1.0,0.045261310247595346,0.0,1.0,0.0,0.8999997250775968,0.3636362456999907,0.020853891412056152,0.020408253930456675,0.0,0.0,0.0,0
0.38235264840921257,1.0,0.0,0.3333337520964328,1.0,0.06249600672211877,1.0,0.0,1.0,0.23333214200291966,0.5454545847666697,0.07149953550784477,0.0,0.0,0.0,0.0,0
0.5735295947442421,0.8181821962995076,0.5000004353091435,0.6666668760482163,1.0,0.07853608089165028,0.0,1.0,1.0,1.0,0.5454545847666697,0.10029804913294797,0.10204101578986184,0.0,0.0,0.0,0
0.6617647973721211,0.8181821962995076,0.0,0.6666668760482163,1.0,0.04504655794393656,1.0,1.0,1.0,0.33333214200291966,0.1818187715000465,0.037404693091109276,0.0,0.10550455924155053,0.039999994580598254,1.0,0
0.24999968893478833,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.053408849443122554,0.0,0.0,1.0,0.06666593354025822,0.2727268599499675,0.061569037296999723,0.0,0.1536696965928859,0.039999994580598254,0.3333335075148435,0
0.13235202627878911,0.27272654557786996,1.0,1.0,1.0,0.044469360631168166,0.0,1.0,1.0,0.49999903777158894,0.5454545847666697,0.252565889072392,0.08163288879061593,0.0,0.0,0.0,1
0.27941152683248516,0.9090906182311479,1.0,1.0,1.0,0.04480494140364626,0.0,1.0,1.0,0.0,0.45454537198999345,0.07547171758876962,0.020408253930456675,0.0,0.0,0.0,1
0.5,0.45454498916983677,0.0,0.6666668760482163,1.0,0.058348394811364585,0.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.28136440269749524,0.020408253930456675,0.1961010639818597,0.1200002547118819,0.3333335075148435,0
0.39705856735806094,0.6363634327618035,1.0,0.3333337520964328,1.0,0.04881833716434853,0.0,1.0,0.0,0.9666656586178551,0.3636362456999907,0.09566379369666944,0.10204101578986184,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557786996,0.0,1.0,1.0,0.044469360631168166,1.0,1.0,1.0,0.5999991752327904,0.9090916953333952,0.02052281172584641,0.0,0.0,0.0,0.0,0
0.5294112157672735,0.27272654557786996,0.0,0.6666668760482163,1.0,0.05280482829107097,1.0,0.0,1.0,0.03333159215811338,0.09090830466660467,0.0364117120836774,0.0,0.23967900165486858,0.039999994580598254,0.6666662312128911,0
0.5294112157672735,0.8181821962995076,0.5000004353091435,0.3333337520964328,1.0,0.04632170024359601,1.0,1.0,1.0,0.5333324169253228,0.5454545847666697,0.06653428640242225,0.0,0.0,0.0,0.0,0
0.5441168236509102,0.9090906182311479,0.0,0.3333337520964328,1.0,0.09900565966849936,1.0,0.0,0.5000006761230742,0.8999997250775968,0.5454545847666697,0.008937259152215793,0.06122469832576464,0.0,0.0,0.0,0
0.3088232091975762,0.6363634327618035,0.0,0.3333337520964328,1.0,0.19324596733470414,1.0,1.0,0.0,0.33333214200291966,0.45454537198999345,0.03608063239746766,0.0,0.0,0.0,0.0,0
0.36764688499296994,0.9090906182311479,0.0,0.3333337520964328,1.0,0.048630408699972934,0.0,1.0,1.0,0.16666620846266136,0.09090830466660467,0.06487914602257089,0.0,0.29128384985830913,0.039999994580598254,0.6666662312128911,0
0.19117616867200043,0.45454498916983677,0.0,0.0,1.0,0.04544923871197095,0.0,1.0,1.0,0.6666656586178551,0.9090916953333952,0.050976465730800995,0.0,0.1559631816142759,0.039999994580598254,0.6666662312128911,0
0.20588208762084886,0.27272654557786996,0.0,1.0,1.0,0.06873754246771242,0.0,1.0,0.0,0.0999975256983716,0.45454537198999345,0.031446376961189106,0.06122469832576464,0.0,0.0,0.0,0
0.32352915925294584,0.18181876353770401,0.5000004353091435,0.3333337520964328,1.0,0.061663801148092647,1.0,1.0,1.0,1.0,0.5454545847666697,0.013571514588494354,0.04081645074186851,0.0,0.0,0.0,0
0.5735295947442421,0.27272654557786996,1.0,1.0,1.0,0.04449622486779968,0.0,1.0,0.5000006761230742,0.33333214200291966,0.3636362456999907,0.054286574456372146,0.04081645074186851,0.0,0.0,0.0,0
0.48529439211636327,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04527472216723694,1.0,0.0,1.0,0.8333337915373386,0.6363637543000092,0.06355508532892927,0.020408253930456675,0.0,0.0,0.0,0
0.4411763242046063,1.0,1.0,0.3333337520964328,1.0,0.04625460024803972,1.0,1.0,0.0,0.33333214200291966,0.45454537198999345,0.10427023121387283,0.10204101578986184,0.0,0.0,0.0,0
0.36764688499296994,0.36363592734672195,0.0,0.6666668760482163,1.0,0.09421376660835983,1.0,1.0,0.0,0.5333324169253228,0.45454537198999345,0.06785834709606386,0.04081645074186851,0.0,0.0,0.0,0
0.176470249723152,0.9090906182311479,0.0,0.3333337520964328,1.0,0.047838459083545753,1.0,0.0,1.0,0.9333313172357103,0.6363637543000092,0.05031439237544729,0.020408253930456675,0.0,0.0,0.0,0
0.26470560788363673,0.7272728145306555,0.0,0.3333337520964328,1.0,0.10021366157525421,0.0,1.0,1.0,1.0,0.5454545847666697,0.01026131984585742,0.30612355509442857,0.0,0.0,0.0,0
0.13235202627878911,1.0,1.0,0.3333337520964328,1.0,0.0467243810116304,1.0,1.0,1.0,0.0,0.45454537198999345,0.11353874208642996,0.04081645074186851,0.16169706639441075,0.07999998916119651,1.0,1
0.39705856735806094,1.0,0.0,0.3333337520964328,1.0,0.0652744999818212,0.0,1.0,1.0,0.49999903777158894,0.2727268599499675,0.04038389416460226,0.020408253930456675,0.17201803603509888,0.3199998889022642,0.6666662312128911,0
0.4117644863069094,0.27272654557786996,0.0,1.0,1.0,0.14793104980589075,0.0,1.0,1.0,0.6666656586178551,0.9090916953333952,0.05064538604459125,0.08163288879061593,0.0,0.0,0.0,0
0.23529376998593987,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04430829640342408,0.0,1.0,0.0,0.36666565861785505,0.3636362456999907,0.06885141412056152,0.08163288879061593,0.0,0.0,0.0,0
0.8970591894884844,0.27272654557786996,0.0,0.6666668760482163,1.0,0.13148852109347545,1.0,1.0,0.5000006761230742,0.5999991752327904,0.8181812284999536,0.0393908271401046,0.0,0.0,0.0,0.0,0
0.5294112157672735,0.9090906182311479,1.0,0.3333337520964328,1.0,0.0892876331597594,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.019529830718414534,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.6363634327618035,1.0,0.6666668760482163,1.0,0.0525095640722143,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.008275185796862095,0.0,0.0,0.0,0.0,0
0.47058800656969735,0.8181821962995076,0.0,0.3333337520964328,1.0,0.044939181792107166,1.0,0.0,1.0,0.23333214200291966,0.5454545847666697,0.0393908271401046,0.06122469832576464,0.0,0.0,0.0,0
0.22058785103709144,0.9090906182311479,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,1.0,0.4666656586178551,0.5454545847666697,0.04634221029452244,0.0,0.0,0.0,0.0,0
0.23529376998593987,0.45454498916983677,0.0,1.0,1.0,0.044469360631168166,1.0,1.0,1.0,0.13333186708051653,0.3636362456999907,0.023171019130195432,0.0,0.19380700487160332,0.1600001815499584,0.6666662312128911,0
0.14705918948848437,1.0,0.0,0.3333337520964328,1.0,0.04450963678744127,0.0,1.0,1.0,0.29999890031038734,0.5454545847666697,0.05925190957886045,0.0,0.0,0.0,0.0,0
0.3088232091975762,0.9090906182311479,1.0,1.0,1.0,0.05044247215612767,0.0,1.0,1.0,0.7666659335402581,0.5454545847666697,0.20754799752270853,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557786996,0.5000004353091435,1.0,1.0,0.05620079098008007,1.0,1.0,1.0,0.36666565861785505,0.6363637543000092,0.4230396710707404,0.10204101578986184,0.0,0.0,0.0,1
0.4264704052557578,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05393235867997625,1.0,1.0,0.0,0.39999890031038743,0.3636362456999907,0.03442557803468208,0.020408253930456675,0.0,0.0,0.0,0
0.5882352026278789,0.8181821962995076,0.0,0.0,1.0,0.05833498289172299,1.0,1.0,0.0,0.33333214200291966,0.45454537198999345,0.3955658202587393,0.0,0.0,0.0,0.0,1
0.20588208762084886,0.9090906182311479,1.0,1.0,1.0,0.04612035985957882,1.0,1.0,1.0,0.5999991752327904,0.6363637543000092,0.08606428571428572,0.0,0.0,0.0,0.0,0
0.5294112157672735,0.8181821962995076,0.0,0.6666668760482163,1.0,0.16385043285758727,1.0,1.0,0.0,0.33333214200291966,0.45454537198999345,0.08540225106661162,0.0,0.0,0.0,0.0,0
0.32352915925294584,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05022767945512057,0.0,1.0,0.0,0.39999890031038743,0.3636362456999907,0.07944393407652078,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.36363592734672195,0.0,0.6666668760482163,1.0,0.2424806395708186,1.0,1.0,0.0,0.5999991752327904,0.3636362456999907,0.034094584365538125,0.020408253930456675,0.0,0.0,0.0,0
0.39705856735806094,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04536868639942474,1.0,1.0,0.0,0.7666659335402581,0.45454537198999345,0.0016548823286540056,0.0,0.0,0.0,0.0,0
0.13235202627878911,0.9090906182311479,1.0,1.0,1.0,0.04583846716301542,1.0,1.0,1.0,0.8999997250775968,0.0,0.10493230456922654,0.020408253930456675,0.0,0.0,0.0,0
0.08823520262787894,0.5454543069495413,1.0,0.3333337520964328,1.0,0.06849592592742212,1.0,1.0,1.0,0.5333324169253228,0.2727268599499675,0.07282359620148639,0.0,0.3704128146738951,0.1200002547118819,0.6666662312128911,0
0.38235264840921257,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04601298370774942,1.0,1.0,1.0,0.33333214200291966,0.6363637543000092,0.06785834709606386,0.06122469832576464,0.0,0.0,0.0,0
0.3088232091975762,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05115386946000865,0.0,1.0,1.0,0.23333214200291966,0.3636362456999907,0.016881623314065508,0.020408253930456675,0.34288984623948254,0.1600001815499584,0.6666662312128911,0
0.2941174457813336,0.6363634327618035,0.0,0.3333337520964328,1.0,0.05849604711946708,0.0,0.0,1.0,0.2666656586178551,0.5454545847666697,0.09467072667217176,0.24489892023426935,0.0,0.0,0.0,0
0.4264704052557578,0.45454498916983677,0.0,1.0,1.0,0.0553417413680966,1.0,1.0,0.0,0.16666620846266136,0.45454537198999345,0.1254553743462703,0.0,0.0,0.0,0.0,0
0.176470249723152,0.9090906182311479,1.0,1.0,1.0,0.04229489256325215,0.0,1.0,1.0,0.5666656586178551,0.3636362456999907,0.12446230732177266,0.0,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557786996,0.0,1.0,1.0,0.04520762217168065,1.0,1.0,1.0,0.03333159215811338,0.09090830466660467,0.039721820809248555,0.04081645074186851,0.0,0.0,0.0,0
0.10294081051151566,0.9090906182311479,1.0,0.3333337520964328,1.0,0.05057667214724026,1.0,1.0,1.0,0.9333313172357103,0.0,0.0781198647811726,0.0,0.20986197411019958,0.3199998889022642,0.3333335075148435,0
0.176470249723152,0.27272654557786996,0.0,1.0,1.0,0.058026266355876405,0.0,1.0,1.0,0.4666656586178551,0.3636362456999907,0.12611736168455823,0.04081645074186851,0.418577722389684,0.3599998157403407,0.3333335075148435,0
0.14705918948848437,0.5454543069495413,1.0,0.0,1.0,0.08378434279573889,1.0,1.0,1.0,0.33333214200291966,0.6363637543000092,0.02879825557390587,0.0,0.0,0.0,0.0,0
0.5588239868606055,0.9090906182311479,0.0,0.3333337520964328,1.0,0.08569037048408143,0.0,0.0,1.0,0.19999780062077474,0.3636362456999907,0.019529830718414534,0.04081645074186851,0.0,0.0,0.0,0
0.4117644863069094,0.27272654557786996,1.0,1.0,1.0,0.046523040627613206,0.0,1.0,1.0,0.5666656586178551,0.9090916953333952,0.06223102463528765,0.020408253930456675,0.0,0.0,0.0,0
0.27941152683248516,0.7272728145306555,1.0,0.3333337520964328,1.0,0.05985174577140757,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.02879825557390587,0.020408253930456675,0.0,0.0,0.0,0
0.4264704052557578,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05912693250815017,1.0,0.0,1.0,0.5666656586178551,0.9090916953333952,0.024826073492981004,0.0,0.19839397491438326,0.3199998889022642,0.6666662312128911,0
0.4558822431534547,0.27272654557786996,0.0,1.0,1.0,0.09095204430781165,1.0,0.0,1.0,0.8999997250775968,0.8181812284999536,0.030453395953757227,0.0,0.0,0.0,0.0,1
0.20588208762084886,0.0,0.0,0.3333337520964328,1.0,0.06001281403888649,0.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.006951125103220477,0.020408253930456675,0.0,0.0,0.0,0
0.13235202627878911,0.0,1.0,0.3333337520964328,1.0,0.04481835332328786,0.0,1.0,1.0,0.19999780062077474,0.3636362456999907,0.07381666322598404,0.020408253930456675,0.0,0.0,0.0,0
0.16176479737212113,1.0,1.0,0.3333337520964328,1.0,0.05206660714790681,1.0,1.0,1.0,0.13333186708051653,0.09090830466660467,0.03508756537297,0.0,0.0,0.0,0.0,0
0.48529439211636327,0.9090906182311479,0.5000004353091435,0.3333337520964328,1.0,0.047207614092210984,1.0,1.0,1.0,0.19999780062077474,0.6363637543000092,0.043032015551885495,0.020408253930456675,0.0,0.0,0.0,0
0.24999968893478833,0.9090906182311479,0.0,0.3333337520964328,1.0,0.050912252919718355,1.0,1.0,1.0,0.6333324169253228,0.8181812284999536,0.06918240778970548,0.0,0.0,0.0,0.0,1
0.24999968893478833,0.9090906182311479,1.0,0.3333337520964328,1.0,0.0693684278563955,0.0,1.0,1.0,0.0999975256983716,0.09090830466660467,0.023502012799339386,0.0,0.31421984824994176,0.039999994580598254,0.6666662312128911,0
0.39705856735806094,1.0,0.0,0.3333337520964328,1.0,0.058348394811364585,1.0,1.0,1.0,0.23333214200291966,0.6363637543000092,0.03475657170382604,0.020408253930456675,0.0,0.0,0.0,0
0.5588239868606055,0.27272654557786996,0.0,1.0,1.0,0.08809300277529784,1.0,1.0,1.0,0.6333324169253228,0.6363637543000092,0.05230052642444262,0.04081645074186851,0.0,0.0,0.0,0
0.13235202627878911,0.27272654557786996,1.0,0.3333337520964328,1.0,0.06638857805373655,1.0,1.0,1.0,0.13333186708051653,0.45454537198999345,0.08970547756674925,0.0,0.0,0.0,0.0,1
0.39705856735806094,1.0,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,1.0,0.6999991752327905,0.45454537198999345,0.049652405037159376,0.0,0.1433486121344245,0.039999994580598254,0.3333335075148435,0
0.5294112157672735,0.8181821962995076,0.0,0.6666668760482163,1.0,0.08922053316420311,1.0,1.0,1.0,0.4333324169253228,0.6363637543000092,0.2078783030553262,0.06122469832576464,0.0,0.0,0.0,1
0.5,0.27272654557786996,0.0,0.3333337520964328,1.0,0.045355274479783145,1.0,0.0,0.5000006761230742,0.23333214200291966,0.5454545847666697,0.04534914327002477,0.0,0.0,0.0,0.0,0
0.32352915925294584,0.9090906182311479,1.0,0.3333337520964328,1.0,0.04391902755503129,0.0,0.0,1.0,0.06666593354025822,0.2727268599499675,0.049652405037159376,0.0,0.0,0.0,0.0,0
0.6029408105115156,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04879147292771703,0.0,1.0,1.0,0.19999780062077474,0.3636362456999907,0.019529830718414534,0.0,0.0,0.0,0.0,0
0.3529409660441215,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.04512706985913444,0.0,1.0,0.0,0.2666656586178551,0.3636362456999907,0.031777456647398845,0.0,0.0,0.0,0.0,0
0.39705856735806094,0.0,0.0,0.3333337520964328,1.0,0.08605277509584272,0.0,1.0,0.5000006761230742,0.6666656586178551,0.9090916953333952,0.06223102463528765,0.1632656506500211,0.0,0.0,0.0,0
0.176470249723152,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04919415369575141,0.0,1.0,0.0,0.5999991752327904,0.3636362456999907,0.030784389622901184,0.1632656506500211,0.0,0.0,0.0,0
0.5,0.9090906182311479,0.0,0.3333337520964328,1.0,0.045341862560141555,1.0,1.0,1.0,0.7999994501551937,0.6363637543000092,0.012247367877786948,0.020408253930456675,0.0,0.0,0.0,0
0.23529376998593987,0.6363634327618035,0.0,0.3333337520964328,1.0,0.07063015823641337,0.0,1.0,0.0,0.03333159215811338,0.45454537198999345,0.06487914602257089,0.04081645074186851,0.0,0.0,0.0,0
0.4264704052557578,0.27272654557786996,0.0,1.0,1.0,0.06013361826929681,0.0,0.0,1.0,0.0,0.45454537198999345,0.08606428571428572,0.0,0.0,0.0,0.0,1
0.4558822431534547,0.0,0.0,0.3333337520964328,1.0,0.04757001870397227,0.0,1.0,1.0,0.6666656586178551,0.9090916953333952,0.13008962978254887,0.020408253930456675,0.0,0.0,0.0,0
0.3088232091975762,0.6363634327618035,0.0,0.6666668760482163,1.0,0.05971751750215116,0.0,1.0,0.0,0.6666656586178551,0.3636362456999907,0.027143201211120287,0.0,0.0,0.0,0.0,0
0.3382350470952731,0.45454498916983677,0.0,1.0,1.0,0.04759684254325546,1.0,1.0,1.0,0.13333186708051653,0.09090830466660467,0.14630943779245803,0.0,0.0,0.0,0.0,0
0.5882352026278789,0.0,0.0,0.3333337520964328,1.0,0.0554357056002844,1.0,1.0,1.0,0.2666656586178551,0.2727268599499675,0.09930498210845032,0.0,0.0,0.0,0.0,0
0.1176464183951524,0.6363634327618035,1.0,0.6666668760482163,1.0,0.05961013731058694,0.0,1.0,0.0,0.9666656586178551,0.45454537198999345,0.027805188549408204,0.06122469832576464,0.0,0.0,0.0,0
0.19117616867200043,0.27272654557786996,1.0,1.0,1.0,0.06904625900355901,0.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.027143201211120287,0.020408253930456675,0.0,0.0,0.0,0
0.23529376998593987,0.9090906182311479,1.0,0.3333337520964328,1.0,0.05050957215168397,0.0,1.0,1.0,0.39999890031038743,0.3636362456999907,0.019529830718414534,0.0,0.0,0.0,0.0,0
0.13235202627878911,1.0,0.0,0.3333337520964328,1.0,0.044469360631168166,0.0,1.0,1.0,0.13333186708051653,0.3636362456999907,0.1095665600055051,0.020408253930456675,0.32339493651323453,0.3199998889022642,0.6666662312128911,0
0.26470560788363673,0.27272654557786996,0.5000004353091435,0.3333337520964328,1.0,0.050026339071103376,1.0,1.0,1.0,0.9333313172357103,0.0,0.09566379369666944,0.020408253930456675,0.18692597571856695,0.1600001815499584,0.6666662312128911,0
0.5588239868606055,0.27272654557786996,0.0,0.6666668760482163,1.0,0.05859001135165488,0.0,1.0,0.0,0.39999890031038743,0.3636362456999907,0.07381666322598404,0.06122469832576464,0.0,0.0,0.0,0
0.3382350470952731,0.0,1.0,0.3333337520964328,1.0,0.058187330583620495,0.0,1.0,0.0,0.13333186708051653,0.3636362456999907,0.04700419763281035,0.020408253930456675,0.0,0.0,0.0,0
0.5294112157672735,0.0,0.0,0.6666668760482163,1.0,0.04907336562428043,0.0,1.0,1.0,0.4333324169253228,0.5454545847666697,0.09003649704101295,0.04081645074186851,0.0,0.0,0.0,0
0.48529439211636327,0.27272654557786996,0.0,1.0,1.0,0.07056301784350875,0.0,1.0,1.0,0.4666656586178551,0.2727268599499675,0.07745783443435178,0.04081645074186851,0.37155984422902333,0.07999998916119651,0.6666662312128911,0
0.48529439211636327,0.9090906182311479,0.0,0.3333337520964328,1.0,0.06837513785595113,0.0,1.0,0.0,0.5999991752327904,0.3636362456999907,0.04634221029452244,0.020408253930456675,0.0,0.0,0.0,0
0.10294081051151566,0.27272654557786996,1.0,1.0,1.0,0.049167289459119905,1.0,1.0,1.0,0.23333214200291966,0.5454545847666697,0.12015904555463804,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.18181876353770401,0.0,0.3333337520964328,1.0,0.04449622486779968,0.0,1.0,1.0,0.49999903777158894,0.5454545847666697,0.042370028213597574,0.0,0.0,0.0,0.0,0
0.07352959474424223,0.6363634327618035,1.0,0.6666668760482163,1.0,0.04595929563183473,0.0,0.0,0.0,0.866665383695452,0.3636362456999907,0.012578447563996691,0.06122469832576464,0.0,0.0,0.0,0
0.26470560788363673,0.27272654557786996,0.5000004353091435,1.0,1.0,0.0467243810116304,0.0,1.0,0.0,0.13333186708051653,0.45454537198999345,0.07381666322598404,0.0,0.0,0.0,0.0,0
0.16176479737212113,0.9090906182311479,1.0,0.3333337520964328,1.0,0.04583846716301542,0.0,1.0,0.0,0.19999780062077474,0.3636362456999907,0.20192076107899812,0.020408253930456675,0.0,0.0,0.0,0
0.20588208762084886,0.6363634327618035,0.0,0.6666668760482163,1.0,0.044469360631168166,0.0,1.0,0.0,0.4666656586178551,0.3636362456999907,0.08805038879713736,0.0,0.0,0.0,0.0,0
0.5294112157672735,0.09090938176885201,0.0,0.6666668760482163,1.0,0.04660359294015941,1.0,1.0,0.0,0.0999975256983716,0.7272729238333488,0.0036409303605835336,0.0,0.0,0.0,0.0,0
0.20588208762084886,0.6363634327618035,0.0,0.3333337520964328,1.0,0.059690673464193815,0.0,1.0,0.0,0.7333324169253228,0.3636362456999907,0.09930498210845032,0.020408253930456675,0.0,0.0,0.0,0
0.3382350470952731,0.6363634327618035,0.0,0.3333337520964328,1.0,0.04919415369575141,0.0,1.0,1.0,0.33333214200291966,0.3636362456999907,0.024826073492981004,0.04081645074186851,0.0,0.0,0.0,0
0.26470560788363673,0.27272654557786996,0.0,1.0,1.0,0.05607996251126076,0.0,1.0,1.0,0.06666593354025822,0.45454537198999345,0.0321084503165428,0.0,0.0,0.0,0.0,0
0.5882352026278789,0.6363634327618035,0.0,0.6666668760482163,1.0,0.04687203331973289,0.0,1.0,0.0,0.13333186708051653,0.3636362456999907,0.016881623314065508,0.04081645074186851,0.0,0.0,0.0,0
0.058822431534546915,0.5454543069495413,0.0,1.0,0.0,0.04138215487535399,0.0,1.0,1.0,0.5666656586178551,0.3636362456999907,0.08440920038535646,0.020408253930456675,0.0,0.0,0.0,0
0.47058800656969735,0.27272654557786996,0.5000004353091435,1.0,1.0,0.044469360631168166,1.0,1.0,1.0,0.39999890031038743,0.6363637543000092,0.01853676369391687,0.020408253930456675,0.0,0.0,0.0,0
0.4558822431534547,0.6363634327618035,0.0,0.6666668760482163,1.0,0.09713990813642993,0.0,1.0,1.0,0.6333324169253228,0.2727268599499675,0.03905983347096064,0.020408253930456675,0.0,0.0,0.0,0
0.3529409660441215,0.9090906182311479,0.0,0.3333337520964328,1.0,0.05472426789905511,0.0,1.0,1.0,0.4333324169253228,0.5454545847666697,0.18305205752821363,0.08163288879061593,0.0,0.0,0.0,0
0.26470560788363673,0.6363634327618035,0.5000004353091435,0.6666668760482163,1.0,0.051328345607394334,0.0,1.0,0.5000006761230742,0.33333214200291966,0.3636362456999907,0.012578447563996691,0.0,0.0,0.0,0.0,0
0.22058785103709144,0.27272654557786996,1.0,1.0,1.0,0.10283108656747773,0.0,1.0,1.0,0.8999997250775968,0.6363637543000092,0.12214517960363337,0.14285765058198593,0.0,0.0,0.0,0
