@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase integer [0, 9]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.0,0.8200000235877946,0.22999908103921338,0.9800000746265872,0.6500010478153051,1.0,0.7499998465998864,0.7199991415361597,0.5299997642375274,0.42999950571991896,0.2799991088601579,0.15999901014872514,0.5800009943907323,0.020000598024525588,1.0,0.0,2
0.21999986671198457,1.0,0.030000131280112384,0.9400000274940059,0.0,0.5099995619630624,0.4900003374802497,0.4399996934057714,1.0,0.609999835239973,0.6399996286917324,0.8599992851074126,0.6400009491911536,0.4299995680933982,0.5999995846831132,0.0,4
0.0,0.7999999326063013,0.21999921231932576,1.0,0.4300010478153051,0.7099992881899766,0.3600006136004541,0.3699997547246171,0.09000063992671156,0.07999950571991894,0.06999903459850439,0.11999912013220015,0.5400009265913641,0.15999980065849145,1.0,0.0,2
0.10999993335599229,0.8299999679879931,0.0,0.3800005459524012,0.21000139708707347,0.0,0.7099998465998865,0.010001103739223173,1.0,0.369999670479946,0.8700001485233071,0.8000005499173749,0.41000085879199605,1.0,0.05,0.7100015792702339,0
1.0,0.9499999410305138,0.7399997374397752,1.0,0.2500013970870735,0.8899990691715078,0.17000107380079457,0.5299996320869256,0.7200000673607064,0.449999725399955,0.9900006683548815,0.18999920261980638,0.5300009265913642,0.029999900329245717,0.0,0.0,5
0.30999993335599224,1.0,0.0,0.8000001571086046,0.040002095630610184,0.3000005475461718,0.3700004602003405,0.0,0.8100000336803532,0.07999950571991894,1.0,0.4699995325702313,0.7000009039915748,0.8199979401377451,0.26000041531688683,0.9099995022254818,0
0.4799998000679769,1.0,0.23999921231932575,0.6199996504333547,0.0,0.349999726226914,0.9300004602003406,0.3299999386811543,1.0,0.669999395879901,0.7399999257383465,0.7699998075289187,0.6300009943907323,0.3899996345405677,0.5599995846831133,0.0,4
1.0,1.0,0.539998949759101,0.8800000549880116,0.22000139708707345,0.639999452453828,0.0,0.35,0.05999818126092505,0.06999939587990092,0.5699994059067719,0.0,0.6500009039915747,0.20999963454056766,0.1400004153168868,0.21000032588115936,6
1.0,0.970000032012007,0.48999908103921336,1.0,0.11000314344591527,0.819999123926125,0.10000153400113515,0.5099995707680799,0.5399998989589403,0.519999670479946,0.7599997029533859,0.2899992026198064,0.4700008135924173,0.04999983388207619,0.0,0.0,5
0.0,0.39000059474939064,0.34999908103921334,0.579999799686529,0.6900010478153051,0.7599992881899765,1.0,1.0,0.8599998652785871,0.8799997803199641,0.689999554430079,0.5999997250413126,0.5200008135924172,0.29999966776415243,0.449999750809868,0.0,1
0.43999973342396914,0.7499998736368151,0.2099990810392134,0.3800005459524012,0.0,0.0,0.17999969319977296,0.27999993868115425,0.5599998989589403,0.5999997253999549,1.0,0.9000002749586874,0.820001717583992,1.0,0.2800000000000001,0.8100005407478578,8
0.2599999333559923,0.650000429634829,0.0,0.4600002474460523,0.040002095630610184,0.0100009308284921,0.5400002454401815,0.0,0.9500015156158957,0.2999994507999099,1.0,0.7499993126032813,0.5900009491911535,1.0,0.12000041531688684,0.8199990044509635,0
0.0,1.0,0.6999986871988763,0.9499999901807122,1.0,0.7099992881899766,0.7,0.3799999386811543,0.36999989895894025,0.03999824255971175,0.09999702953385958,0.0,0.21999990960084254,0.27999973421132196,0.9699975080986794,0.3000003223000477,7
0.0,0.6299996647163493,0.5499990810392134,0.7500001472893169,0.8400010478153052,0.9699999452453828,1.0,1.0,0.9099993600732884,0.7499986269997749,0.8100000742616535,0.4999994500826251,0.770001039590311,0.2499998338820762,0.8099987540493396,0.0,1
0.5099996001359538,0.8299999679879931,0.7499980307983144,1.0,0.8200010478153051,0.7599992881899765,0.7399999999999999,0.46999966274634847,1.0,0.23999961555993696,0.7399999257383465,0.029997992801581552,0.3200017175839921,0.0,0.0,0.16000012892001905,3
0.0,1.0,0.519998949759101,0.9800000746265872,1.0,0.8799992334353594,0.560000306800227,0.5899995094492342,0.4099996968768208,0.18999961555993697,0.599999554430079,0.0,0.41000085879199605,0.29999966776415243,0.9199975080986793,0.36000020054225185,7
0.0,0.900000050545274,0.4299990810392134,1.0,0.8900003492717684,0.869999123926125,0.7499998465998864,0.5899995094492342,0.4399997979178805,0.3599995880999325,0.08999769788874121,0.13999906514046265,0.4800009943907323,0.04999983388207619,1.0,0.0,2
0.26999986671198456,1.0,1.0,0.9300000648072994,0.7800010478153051,0.6199993976992109,0.5300002761202043,0.3099998773623085,0.2799999326392935,0.0,0.0,0.12999909263633141,0.03000122038862601,0.3299996677641524,0.9199975080986793,0.3500003043944895,7
0.26999986671198456,0.809999978097048,0.4299990810392134,1.0,0.8600013970870735,0.8399993429445938,0.5200002761202043,0.5999993868115426,0.8400001347214129,0.42999950571991896,1.0,0.15999901014872514,0.5400009265913641,0.0,0.0,0.010000254258926538,3
0.5399997334239691,0.9199999730425206,0.8999986871988763,1.0,1.0,0.9499980835883985,0.6300001534001134,0.8900001226376915,0.3299997642375273,0.6599984622397478,0.519999405906772,0.32999936759501886,0.3200017175839921,0.020000598024525588,0.0,0.0,5
0.7999980006797688,0.8900000050545275,0.539998949759101,1.0,0.4000013970870735,0.6799995072084453,0.8099998465998864,0.780000245275383,1.0,0.459999560639928,0.9200001485233071,0.09999890016525019,0.4600008587919961,0.0,0.0,0.06000009310890266,9
0.19999999999999998,0.8499999578789383,0.2699990810392134,0.5000000981928779,0.9400020956306102,0.5099995619630624,0.8699995397996595,0.030000245275382934,0.2699998989589403,0.0,0.0,0.5299996425537062,0.3200017175839921,0.8900000332235849,1.0,1.0,5
1.0,1.0,0.519998949759101,0.7899999980361424,0.18000139708707347,0.5399996167176796,0.0,0.25,0.2799999326392935,0.0,0.8500000000000001,0.08999892766111894,0.660000858791996,0.3399996677641524,0.030002491901320743,0.3900002470967032,6
0.049999999999999975,0.8399999629334658,0.39999909285442353,1.0,0.7900010478153051,0.819999123926125,0.260000613600454,0.6199994481303884,0.5599998989589403,0.459999560639928,1.0,0.21999912013220013,0.6500009039915747,0.0,0.0,0.08000024351559162,3
0.009999933355992252,0.9199999730425206,0.0,0.4900001355061715,0.2600013970870735,0.0,0.7999996931997729,0.010001103739223173,1.0,0.509999560639928,0.7399999257383465,1.0,0.24000072319325988,0.8299982391500079,0.2700004153168868,0.29000031871893606,0
0.24999999999999997,1.0,0.0,0.7500001472893169,0.0900003492717684,0.499999726226914,0.7699998465998864,0.4899995094492341,1.0,0.7199985720797659,0.7699997772150395,0.5299996425537062,0.670001039590311,0.2599998006584915,0.6499991693662265,0.0,4
0.5299998000679769,1.0,0.2699990810392134,0.8999999803614244,0.060001397087073485,0.5499994524538281,0.0,0.2,0.459999865278587,0.0,1.0,0.15999901014872514,0.5300009265913642,0.3399996677641524,0.060000830633773615,0.1900001754744704,6
0.0,0.8900000050545275,0.13999921231932577,0.7200000628434419,0.3500013970870735,0.5899996167176798,0.5300002761202043,0.12000098110153173,0.13999912431081576,0.0,0.11000007426165348,0.63999934009915,0.42000081359241725,0.9699991029632115,1.0,1.0,5
0.39999980006797686,0.8299999679879931,0.7099996061596628,1.0,0.9900003492717683,0.7899993429445938,0.66,0.5399995094492341,0.8400001347214129,0.439999615559937,1.0,0.17999923011567512,0.5600009265913641,0.0,0.0,0.03000004655445133,3
0.0,0.5800002796838494,0.3899990810392134,0.3800005459524012,0.560001047815305,0.04999917868074215,0.2700007670005676,0.0,0.05999818126092505,0.34999956063992793,0.17999910886015785,0.63999934009915,0.5900009491911535,0.8299982391500079,1.0,1.0,5
0.5199998667119846,1.0,0.3299990810392134,0.8000001571086046,0.0,0.569999397699211,0.32000061360045406,0.4199997547246171,0.8200000673607065,0.42999950571991896,1.0,0.4999994500826251,0.6900009491911535,0.2599998006584915,0.4299997923415566,0.0,4
0.0900000666440077,1.0,0.039998424638651525,0.8100000608795843,0.0,0.5399996167176796,0.35000046020034054,0.3899998160434628,0.8400001347214129,0.459999560639928,1.0,0.5199993950908876,0.8000009039915748,0.2599998006584915,0.7699987540493397,0.0,4
0.32999980006797686,0.900000050545274,0.6599989497591009,1.0,0.6600010478153051,0.7099992881899766,0.6300001534001134,0.6399992028550054,1.0,0.439999615559937,0.779999851476693,0.13999906514046265,0.27000194358188584,0.0,0.0,0.2400003724356107,3
0.3199998667119846,0.8900000050545275,0.0,0.6800000157108606,0.16000139708707345,0.24000043803693744,0.5700001534001135,0.0,0.9700009093695374,0.26999939587990096,1.0,0.7199985702148252,0.610000858791996,0.9899997009877372,0.10000083063377359,1.0,0
0.39999980006797686,1.0,0.12999881847898861,0.6900001747833227,0.0,0.3000005475461718,0.2200009204006811,0.0,0.7300001010410597,0.18999961555993697,1.0,0.5299996425537062,0.9200012655882047,0.9100006312481105,0.39,0.9500005192611879,0
0.39999980006797686,0.6399992047543559,0.6699985559187639,0.820000062843442,1.0,1.0,0.8099998465998864,0.7999993868115426,0.5999999326392935,0.5999997253999549,0.3799991088601579,0.3999994500826251,0.15000158198525593,0.1999996677641524,0.0,0.0,1
0.2599999333559923,0.8799999595637809,0.6099990810392133,1.0,1.0,0.9399998904907655,0.8799981591986378,0.6699991415361598,0.9700009093695374,0.399999725399955,0.779999851476693,0.16999898265285643,0.40000090399157484,0.059999800658491434,0.0,0.0,3
1.0,0.9199999730425206,0.6199989497591011,1.0,0.4400010478153051,0.6999994524538281,0.8400006136004541,0.7899982830723196,0.7899999663196468,0.7499986269997749,0.7199997772150395,0.32999936759501886,0.4500009039915748,0.0,0.0,0.0,9
0.3899998000679769,0.9400000640240138,0.7399997374397752,1.0,0.6200010478153051,0.7399993429445938,0.66,0.6699991415361598,1.0,0.449999725399955,0.8500000000000001,0.15999901014872514,0.36000085879199606,0.0,0.0,0.12000018621780532,3
0.16999986671198458,0.7299999511395685,0.34999908103921334,0.4300003593859332,0.37000139708707347,0.10000109509234359,0.0,0.0,0.07000124617306987,0.3599995880999325,0.17999910886015785,0.7000008248760623,0.5800009943907323,0.8699994351990592,1.0,1.0,5
0.6299998000679768,1.0,0.22999908103921338,0.7700000726627296,0.0,0.3899996167176797,0.030001994201475722,0.0,0.6100000336803533,0.06999939587990092,1.0,0.3799993400991501,0.9900018531827283,0.7800000664471696,0.459999750809868,0.9599989829642936,0
0.06999986671198459,0.6599999696728356,0.7399997374397752,0.9400000274940059,1.0,1.0,0.8899998465998863,0.579999325492697,0.8300001010410596,0.15999956063992793,0.14999740084212712,0.0,0.0,0.029999900329245717,0.9399991693662264,0.04000030081337787,1
0.0,0.5599995147653697,0.39999909285442353,0.7200000628434419,0.7900010478153051,0.8999991786807422,1.0,1.0,0.8599998652785871,0.7400004393600721,0.6999996286917325,0.48999947757849377,0.5500009265913641,0.22999990032924572,0.449999750809868,0.0,1
0.029999800067976905,0.970000032012007,0.8999986871988763,1.0,1.0,0.7099992881899766,0.7499998465998864,0.3799999386811543,0.6100000336803533,0.03999824255971175,0.30999896033685087,0.0,0.0,0.2599998006584915,0.9,0.2800003151378244,7
0.32999980006797686,0.8699999140730342,0.48999908103921336,1.0,0.9400020956306102,0.8299992334353593,0.4900003374802497,0.6399992028550054,0.7300001010410597,0.46999967047994595,1.0,0.19999917512393764,0.6000009039915747,0.0,0.0,0.03000004655445133,3
0.1400000666440077,0.7599999191275616,0.4299990810392134,1.0,0.7200010478153052,0.7899993429445938,0.46000030680022697,0.4499996934057714,0.11999973055717408,0.14999945079990995,0.0,0.0,0.5000009039915748,0.039999867105660954,1.0,0.0700003473678292,2
0.1400000666440077,0.8799999595637809,0.6199989497591011,1.0,0.970001047815305,0.8599992881899766,0.7,0.6199994481303884,0.33999979791788054,0.41999967047994596,0.0,0.19999917512393764,0.4500009039915748,0.059999800658491434,1.0,0.0,2
0.22999980006797688,0.7199999056488219,0.0,0.35000065789228196,0.16000139708707345,0.0,0.6900001534001134,0.07999963208692557,1.0,0.399999725399955,0.9300002227849605,0.7800000549917374,0.49000094919115356,1.0,0.1400004153168868,0.7499990151942986,0
1.0,1.0,0.5299990810392134,0.920000102120593,0.20000139708707348,0.639999452453828,0.11000015340011347,0.2900001226376915,0.37999993263929355,0.0,0.8500000000000001,0.07999923011567513,0.5500009265913641,0.3199996013169829,0.0,0.29000031871893606,6
0.2899997334239692,0.6599999696728356,0.5299990810392134,1.0,0.9199993014564632,0.9099990144168907,0.8099998465998864,0.5199994481303885,0.5,0.17999950571991893,0.0,0.0,0.42000081359241725,0.059999800658491434,1.0,0.06000009310890266,2
0.5499996667799615,0.650000429634829,1.0,0.8700000923013053,0.6100010478153052,1.0,0.5300002761202043,0.6599992641738512,0.7100000336803532,0.289999615559937,0.39999925738346487,0.0,0.0,0.20999963454056766,0.39,0.4700004906122949,8
0.26999986671198456,1.0,0.4299990810392134,0.6600000903374477,0.6700010478153051,0.3099987406438047,0.4500004602003405,0.0,0.0,0.26999939587990096,0.4699994059067719,0.5899994775784938,1.0,0.9100006312481105,0.2000004153168868,0.970001027779041,8
1.0,0.6599999696728356,0.7399997374397752,1.0,0.24000139708707346,0.8799992334353594,0.4300004602003405,0.629999325492697,0.939998450703751,0.7700004942800811,0.8899999257383466,0.35999931810245506,0.5200008135924172,0.010000299012262832,0.0,0.0,9
0.3799998000679769,0.9599999865212603,0.7799981620784268,1.0,0.9099996507282316,0.819999123926125,0.510000306800227,0.5999993868115426,0.8799999326392934,0.34999956063992793,1.0,0.03999824026440027,0.4800009943907323,0.0,0.0,0.05000019696114025,3
0.08000013328801542,0.7199999056488219,0.4099990810392134,1.0,0.7000010478153051,0.719999397699211,0.47000046020034053,0.35,0.09000063992671156,0.06999939587990092,0.0,0.0599987351900377,0.5000009039915748,0.08999970098773714,1.0,0.0,2
1.0,1.0,0.48999908103921336,0.8600001296145989,0.17000139708707349,0.5899996167176798,0.0,0.27999993868115425,0.18000127985342312,0.0,0.7599997029533859,0.0599987351900377,0.610000858791996,0.2899997009877372,0.07000083063377359,0.1700003831789456,6
0.1900000666440077,0.7800000101090548,0.0,0.3600006205789884,0.2500013970870735,0.0,0.7099998465998865,0.04000134901460611,1.0,0.389999615559937,0.8999999999999999,0.8399987901817751,0.49000094919115356,1.0,0.10000083063377359,0.7600010600090459,0
0.7299984671878228,1.0,0.0,0.9099999430481309,0.4900011875240124,0.6299994524538282,1.0,0.3099998773623085,0.5799999326392935,0.0,0.16000044556992102,0.2799992301156751,0.4500009039915748,0.6899993687518897,0.30000000000000004,0.9799994914821467,8
1.0,1.0,0.579998949759101,0.9300000648072994,0.2500013970870735,0.6999994524538281,0.0600009204006811,0.4299997240651942,0.0,0.15999956063992793,0.36999903459850436,0.0,0.6000009039915747,0.22999990032924572,0.18000041531688682,0.3700004548011784,6
0.1400000666440077,0.6299996647163493,0.18999908103921337,1.0,0.6300010478153051,0.9599990144168906,0.600000306800227,0.5699994481303884,0.2699998989589403,0.25999956063992796,0.0,0.0,0.5000009039915748,0.059999800658491434,1.0,0.12000018621780532,2
0.900000666440077,1.0,0.4299990810392134,0.7899999980361424,0.0,0.5599995619630624,0.510000306800227,0.579999325492697,1.0,0.6899985171597568,0.970000148523307,0.6099996975454437,0.7900004971953661,0.27999973421132196,0.5999995846831132,0.0,4
0.7099986004758383,1.0,0.2699990810392134,0.7500001472893169,0.060001397087073485,0.3899996167176797,0.21000076700056755,0.030000245275382934,0.7699998989589403,0.0,1.0,0.3099991476280689,0.510000858791996,0.519999601316983,0.0,0.3800003509489408,6
0.6499996667799615,1.0,0.5599989497591009,1.0,0.17000139708707349,0.6699993976992109,0.0,0.3099998773623085,0.35999986527858696,0.0,1.0,0.0599987351900377,0.7300009943907322,0.3799996345405677,0.10000083063377359,0.5500003760167222,6
0.26999986671198456,0.9400000640240138,0.009998293358539145,0.629999613120061,0.560001047815305,0.6699993976992109,0.6399999999999999,0.19000012263769145,0.0,0.0,0.0,0.5499995875619688,0.21000176278357088,1.0,1.0,1.0,5
0.8500009996601154,0.900000050545274,0.34999908103921334,1.0,0.1500017463588418,0.7699993976992109,0.32000061360045406,0.5299996320869256,0.9099993600732884,0.519999670479946,1.0,0.21999912013220013,0.5600009265913641,0.0,0.0,0.0700003473678292,5
0.6699995334919461,1.0,0.23999921231932575,0.7800000353494361,0.0,0.48999961671767966,0.0,0.19000012263769145,0.4399997979178805,0.0,1.0,0.09999890016525019,0.6500009039915747,0.27999973421132196,0.10000083063377359,0.18000027932670798,6
0.8400010663041232,0.7299999511395685,0.8300001312801123,1.0,0.33000139708707343,0.8099992881899766,0.6700001534001134,0.5699994481303884,1.0,0.7199985720797659,1.0,0.3099991476280689,0.6400009491911536,0.020000598024525588,0.0,0.0,9
1.0,0.900000050545274,0.7499980307983144,1.0,0.4200010478153051,0.8099992881899766,0.6300001534001134,0.5099995707680799,0.9700009093695374,0.289999615559937,0.8500000000000001,0.03999824026440027,0.42000081359241725,0.0,0.0,0.04000030081337787,5
1.0,0.8599999696728357,0.4699990810392134,1.0,0.0,0.7299992334353593,0.42000061360045404,0.4299997240651942,0.8500001684017662,0.14999945079990995,0.2799991088601579,0.0,0.3700008135924173,0.35999964118528466,0.8399987540493398,0.6600020985314218,8
0.22999980006797688,0.7999999326063013,0.13999921231932577,0.8000001571086046,0.7700010478153051,1.0,1.0,0.6999993868115426,0.659999865278587,0.389999615559937,0.0,0.18999920261980638,0.23000031639705118,0.11999993355283045,0.9699975080986794,0.0,2
0.09999999999999999,0.5499999747273631,0.3299990810392134,0.8600001296145989,0.9500017463588417,1.0,0.8799981591986378,0.6999993868115426,0.4799999326392935,0.42999950571991896,0.0,0.17999923011567512,0.2800000903991575,0.0,1.0,0.020000150406688916,2
0.43999973342396914,0.6799998921700823,0.7899990810392133,1.0,0.2600013970870735,0.9299989596622734,0.5900001534001135,0.6699991415361598,1.0,0.7100003844400631,0.95,0.24999931260328134,0.5600009265913641,0.0,0.0,0.12000018621780532,9
0.5899997334239692,0.7199999056488219,0.35999921231932575,1.0,0.0,0.719999397699211,0.23000076700056757,0.3599998773623085,0.5199997305571741,0.0,0.0,0.010000247462818714,0.44000094919115357,0.2699997674349067,1.0,0.5500003760167222,8
0.9700001999320231,1.0,0.6499990810392133,0.820000062843442,0.33000139708707343,0.5299995072084452,0.15000076700056758,0.2,0.5399998989589403,0.0,1.0,0.18999920261980638,0.5800009943907323,0.3899996345405677,0.0,0.3500003043944895,6
0.3799998000679769,0.7999999326063013,0.9099996061596628,1.0,0.8200010478153051,0.9699999452453828,0.7299998465998865,0.5599995707680798,0.7499998315982338,0.14999945079990995,0.08999769788874121,0.0,0.0,0.0,1.0,0.08000024351559162,1
1.0,1.0,0.6299990810392134,0.7899999980361424,0.3500013970870735,0.569999397699211,0.1200018408013622,0.3399998160434628,0.03999878750728337,0.08999934095989193,0.4399991831218114,0.0,0.6000009039915747,0.20999963454056766,0.0,0.20000042973339693,6
0.3799998000679769,1.0,0.039998424638651525,0.7300000255301483,0.0,0.28999961671767965,0.3300004602003405,0.0,0.7799999326392936,0.030000054920009026,1.0,0.3899994775784938,0.850000677993681,0.7900003654594324,0.4399997923415567,0.9799994914821467,0
0.1400000666440077,0.7800000101090548,0.43999921231932576,1.0,0.6300010478153051,0.7899993429445938,0.41000046020034053,0.5199994481303885,0.12999942743399492,0.289999615559937,0.0,0.019997745338762838,0.5000009039915748,0.0,1.0,0.08000024351559162,2
0.06999986671198459,0.6599999696728356,0.4299990810392134,0.920000102120593,0.4200010478153051,1.0,0.4300004602003405,0.579999325492697,0.5499998989589403,0.16999939587990093,0.0,0.0,0.21999990960084254,0.0,1.0,0.010000254258926538,1
0.0,0.3799993698689176,0.35999921231932575,0.5399999489397035,0.680001047815305,0.7799992334353594,1.0,1.0,0.7799999326392936,0.7499986269997749,0.5899995172992522,0.4999994500826251,0.44000094919115357,0.2499998338820762,0.34,0.0,1
0.5999996667799614,0.809999978097048,0.119997899518202,1.0,0.0,0.6999994524538281,0.28000061360045403,0.3399998160434628,0.2799999326392935,0.0,0.11999940590677194,0.32999936759501886,0.5200008135924172,0.6399995348698134,1.0,0.9099995022254818,8
0.4699998667119846,0.7199999056488219,0.6899977682380896,1.0,1.0,0.8299992334353593,0.8299989261992053,0.45999966274634846,0.4699998989589403,0.16999939587990093,0.0,0.0,0.40000090399157484,0.06999976743490667,0.9399991693662264,0.04000030081337787,2
0.5299998000679769,0.9099999275517741,0.18999908103921337,0.7300000255301483,0.0,0.3000005475461718,0.23000076700056757,0.0,0.6699998989589403,0.13999934095989192,1.0,0.4599995600661,0.9000004519957874,0.8599991361867964,0.4799996677464906,1.0,0
0.0,0.9199999730425206,0.3899990810392134,1.0,1.0,0.9899990691715079,0.78,0.6499993868115428,0.4399997979178805,0.31999956063992796,0.08999769788874121,0.0,0.040001627184834646,0.23999986710566099,0.5599995846831133,0.3400004082467271,7
0.0,0.9599999865212603,0.4099990810392134,1.0,0.8600013970870735,0.8899990691715078,0.9899983125987512,0.5699994481303884,0.9500015156158957,0.22999950571991895,0.8700001485233071,0.0,0.6400009491911536,0.29999966776415243,1.0,0.4400004440578435,7
0.5699995334919461,0.9099999275517741,0.21999921231932576,0.7000001374700291,0.0,0.24000043803693744,0.3700004602003405,0.0,0.8100000336803532,0.20999956063992797,1.0,0.6700000824876061,0.6900009491911535,1.0,0.30000000000000004,0.7300020877880868,0
0.1599999333559923,0.9400000640240138,0.0,0.5999997250599418,0.5300011525968356,0.499999726226914,0.47000046020034053,0.0,0.1699982149412783,0.10999956063992794,0.12999873755189031,0.7000008248760623,0.4600008587919961,1.0,1.0,0.9599989829642936,5
0.3,1.0,0.22999908103921338,0.6900001747833227,0.6600010478153051,0.330000602300789,0.5900001534001135,0.0,0.19000097673024396,0.26999939587990096,0.0,0.6700000824876061,0.08000099439073227,1.0,1.0,0.970001027779041,5
0.4299998000679769,0.809999978097048,0.719997899518202,1.0,1.0,0.7799992334353594,0.7699998465998864,0.4899995094492341,0.4099996968768208,0.24999945079990996,0.0,0.04999848772721898,0.3900009491911535,0.0,0.929998338732453,0.020000150406688916,2
0.049999999999999975,0.6399992047543559,0.29999921231932575,0.8300000628434419,1.0,1.0,0.7499998465998864,0.7999993868115426,0.5,0.5999997253999549,0.24999888607519735,0.3999994500826251,0.0,0.1999996677641524,0.05,0.0,1
0.0,0.4499995198198971,0.1699990810392134,0.03999985074682546,0.5500010478153051,0.0,0.8899998465998863,0.24000012263769147,1.0,0.69999945079991,0.7199997772150395,1.0,0.36000085879199606,0.8299982391500079,0.18000041531688682,0.3900002470967032,0
0.3199998667119846,0.6399992047543559,0.49999921231932576,1.0,0.5200011525968357,0.919999123926125,0.42000061360045404,0.5299996320869256,0.37999993263929355,0.13999934095989192,0.0,0.0,0.5000009039915748,0.0,1.0,0.05000019696114025,1
0.2599999333559923,0.9899999545092535,0.0,0.5499999116264099,0.6100010478153052,0.4799995072084453,0.76,0.14000012263769146,0.07000124617306987,0.0,0.039997326580473655,0.4399993400991501,0.27000194358188584,0.8699994351990592,1.0,1.0,5
0.0,0.8299999679879931,0.36999908103921336,0.9900000373132937,0.810001047815305,1.0,1.0,0.7399992028550054,0.8400001347214129,0.3599995880999325,0.6499996286917324,0.0,0.33000076839283854,0.07999973421132191,0.5499995846831133,0.2700003115567128,7
0.9200005331520615,1.0,0.539998949759101,0.840000066771157,0.6600010478153051,0.6999994524538281,1.0,0.8799990188984682,0.8500001684017662,0.639999340959892,0.679999851476693,0.3899994775784938,0.3900009491911535,0.17999973421132193,0.0,0.0,9
0.1599999333559923,0.7199999056488219,0.39999909285442353,1.0,0.9400020956306102,0.9499980835883985,0.8400006136004541,0.6399992028550054,0.4699998989589403,0.369999670479946,0.0,0.13999906514046265,0.3100013107877835,0.010000299012262832,1.0,0.0,2
0.8800007997280925,0.8200000235877946,0.43999921231932576,1.0,0.4900011875240124,0.6799995072084453,1.0,0.8399976698838622,0.9299987538269301,0.6299984073197389,0.9800002227849606,0.2299990926363314,0.570001039590311,0.0,0.0,0.12000018621780532,9
0.14999999999999997,0.739999996630315,0.22999908103921338,1.0,0.7200010478153052,0.919999123926125,0.5300002761202043,0.5999993868115426,0.7499998315982338,0.449999725399955,1.0,0.17999923011567512,0.5500009265913641,0.0,0.0,0.010000254258926538,3
0.0,0.28000059980391806,0.34999908103921334,0.5100000608795843,0.6700010478153051,0.7499991786807422,1.0,1.0,0.9600012124927166,0.809998736839793,0.7699997772150395,0.5399996150578376,0.5800009943907323,0.2699997674349067,0.459999750809868,0.0,1
1.0,1.0,0.6199989497591011,0.8999999803614244,0.31000139708707347,0.6099995619630625,0.1200018408013622,0.27999993868115425,0.3299997642375273,0.0,0.779999851476693,0.12999909263633141,0.44000094919115357,0.2699997674349067,0.0,0.10000003581111637,6
0.1400000666440077,0.7299999511395685,0.599998949759101,1.0,1.0,0.9299989596622734,0.7399999999999999,0.5499993868115427,0.37999993263929355,0.19999945079990994,0.0,0.0,0.02000081359241737,0.3499996345405677,0.6299991693662265,0.2800003151378244,7
0.009999933355992252,0.9199999730425206,0.0,0.629999613120061,0.36000139708707346,0.330000602300789,0.1400021476015892,0.0,0.029999090630462525,0.369999670479946,0.05000037130826755,0.8100007973801936,0.5000009039915748,0.9599988039509488,1.0,1.0,5
0.3,0.8799999595637809,0.759998949759101,1.0,1.0,0.7699993976992109,0.6199999999999999,0.49999969340577133,0.5299997642375274,0.3599995880999325,0.940000297046614,0.16999898265285643,0.510000858791996,0.0,0.0,0.03000004655445133,3
0.1599999333559923,0.8499999578789383,0.4499990810392134,1.0,0.9600013970870734,0.9299989596622734,0.8499992329994324,0.6599992641738512,0.8799999326392934,0.399999725399955,1.0,0.1499990376445939,0.5200008135924172,0.039999867105660954,0.0,0.0,3
0.3199998667119846,0.8499999578789383,0.599998949759101,1.0,0.8800006985435367,0.8099992881899766,0.47000046020034053,0.5899995094492342,0.8100000336803532,0.42999950571991896,1.0,0.1499990376445939,0.5400009265913641,0.0,0.0,0.04000030081337787,3
0.0,0.6100005846403359,0.3399992123193258,0.6800000157108606,0.680001047815305,0.819999123926125,1.0,1.0,1.0,0.8699988466798109,0.8100000742616535,0.5799995050743625,0.6300009943907323,0.29999966776415243,0.49999962621480193,0.0,1
1.0,0.809999978097048,0.579998949759101,0.6400001649640349,0.29000139708707345,0.8899990691715078,0.7399999999999999,1.0,0.8699998989589404,0.6500002746000451,0.9100000742616536,0.2899992026198064,0.6300009943907323,0.0,0.0,0.09000013966335399,9
0.5499996667799615,0.7699999646183082,0.4499990810392134,0.6600000903374477,1.0,0.8799992334353594,0.4900003374802497,1.0,0.0,0.7799986819197838,0.689999554430079,0.6299996425537062,0.7000009039915748,0.3199996013169829,0.5899995846831132,0.0,9
0.44999966677996145,1.0,0.3399992123193258,0.7800000353494361,0.0,0.5099995619630624,0.3700004602003405,0.49999969340577133,0.9500015156158957,0.509999560639928,1.0,0.619999670049575,0.7300009943907322,0.3199996013169829,0.5699995846831133,0.0,4
0.3799998000679769,1.0,0.39999909285442353,0.8999999803614244,0.0,0.6299994524538282,0.3600006136004541,0.45999966274634846,0.9299987538269301,0.46999967047994595,1.0,0.5899994775784938,0.6300009943907323,0.30999963454056767,0.4,0.0,4
