@relation chess-krvk
@attribute f1 real [-2.25112, 0.950722]
@attribute f2 real [-0.921841, 2.31645]
@attribute f3 real [-1.5429, 1.50308]
@attribute f4 real [-1.53869, 1.52782]
@attribute f5 real [-1.74281, 1.28713]
@attribute f6 real [-1.53524, 1.5781]
@attribute clase integer [0, 17]
@inputs f1, f2, f3, f4, f5, f6
@outputs clase
@data
1.0,0.3333335392032402,1.0,0.8571437888674747,1.0,0.0,9
1.0,0.3333335392032402,1.0,1.0,0.7142851013551424,0.0,9
1.0,0.3333335392032402,1.0,1.0,1.0,0.0,9
1.0,0.6666667696016201,0.0,0.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.0,0.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.0,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.0,0.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.14285621113252522,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.14285621113252522,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.14285621113252522,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.28571437888674744,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.28571437888674744,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.5714290838771111,0.0,1.0,9
1.0,0.6666667696016201,0.0,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.0,0.5714290838771111,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.5714290838771111,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.0,0.5714290838771111,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.5714290838771111,1.0,0.2857150198821844,9
1.0,0.6666667696016201,0.0,0.5714290838771111,1.0,0.42857220862482087,9
1.0,0.6666667696016201,0.0,0.7142862733204849,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.0,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.0,0.7142862733204849,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.0,0.7142862733204849,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.7142862733204849,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.4285711928289009,1.0,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,0.8571437888674747,0.8571420556182631,1.0,9
1.0,0.6666667696016201,0.0,0.8571437888674747,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.0,1.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.0,1.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.0,1.0,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.0,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.0,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.14285621113252522,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.14285621113252522,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.14285621113252522,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.28571437888674744,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,0.7142851013551424,0.42857220862482087,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.5714290838771111,1.0,0.42857220862482087,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.7142862733204849,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.4285711928289009,1.0,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,0.8571420556182631,1.0,9
1.0,0.6666667696016201,0.1428571428571428,0.8571437888674747,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,1.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.1428571428571428,1.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.1428571428571428,1.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.1428571428571428,1.0,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.1428571428571428,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.0,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.0,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.14285621113252522,0.0,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.14285621113252522,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.14285621113252522,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.14285621113252522,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.14285621113252522,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.28571437888674744,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.28571437888674744,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.28571437888674744,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.0,0.42857220862482087,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.0,0.5714297185659132,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.0,0.7142869073085497,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.0,0.8571437748527305,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.0,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.14285761434219818,0.42857220862482087,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.14285761434219818,0.7142869073085497,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.14285761434219818,0.8571437748527305,9
1.0,0.6666667696016201,0.28571264420646225,0.42857189443373733,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,0.7142851013551424,0.42857220862482087,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.5714290838771111,1.0,0.2857150198821844,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.0,0.8571437748527305,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.0,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.7142862733204849,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.8571437888674747,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.28571264420646225,0.8571437888674747,0.7142851013551424,1.0,9
1.0,0.6666667696016201,0.28571264420646225,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,0.8571437888674747,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.28571264420646225,1.0,0.0,0.8571437748527305,9
1.0,0.6666667696016201,0.28571264420646225,1.0,0.0,1.0,9
1.0,0.6666667696016201,0.28571264420646225,1.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.28571264420646225,1.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.28571264420646225,1.0,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.28571264420646225,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.0,0.0,0.8571437748527305,9
1.0,0.6666667696016201,0.42857011536516976,0.0,0.0,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.0,0.14285761434219818,0.8571437748527305,9
1.0,0.6666667696016201,0.42857011536516976,0.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,0.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,0.0,0.8571437748527305,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,0.0,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,0.14285761434219818,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.14285621113252522,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.42857189443373733,0.0,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.42857189443373733,0.14285761434219818,0.8571437748527305,9
1.0,0.6666667696016201,0.42857011536516976,0.42857189443373733,0.28571423856578015,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,0.0,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,0.7142851013551424,0.42857220862482087,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,1.0,0.2857150198821844,9
1.0,0.6666667696016201,0.42857011536516976,0.5714290838771111,1.0,0.42857220862482087,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.0,0.42857220862482087,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.0,0.5714297185659132,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.7142862733204849,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.8571437888674747,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.42857011536516976,0.8571437888674747,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.42857011536516976,0.8571437888674747,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,0.8571437888674747,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,1.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.42857011536516976,1.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.42857011536516976,1.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,1.0,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.42857011536516976,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.14285621113252522,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.14285621113252522,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.14285621113252522,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.42857189443373733,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.42857189443373733,0.8571420556182631,0.2857150198821844,9
1.0,0.6666667696016201,0.5714272582223127,0.5714290838771111,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.5714290838771111,1.0,0.2857150198821844,9
1.0,0.6666667696016201,0.5714272582223127,0.7142862733204849,0.0,0.42857220862482087,9
1.0,0.6666667696016201,0.5714272582223127,0.7142862733204849,0.0,0.5714297185659132,9
1.0,0.6666667696016201,0.5714272582223127,0.7142862733204849,1.0,0.8571437748527305,9
1.0,0.6666667696016201,0.5714272582223127,0.8571437888674747,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.5714272582223127,0.8571437888674747,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,0.8571437888674747,0.8571420556182631,1.0,9
1.0,0.6666667696016201,0.5714272582223127,1.0,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,1.0,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.5714272582223127,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,0.0,1.0,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,0.8571420556182631,0.8571437748527305,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,0.8571420556182631,1.0,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,1.0,0.7142869073085497,9
1.0,0.6666667696016201,0.7142844010794555,0.5714290838771111,1.0,0.8571437748527305,9
1.0,0.6666667696016201,0.7142844010794555,0.7142862733204849,0.0,0.5714297185659132,9
1.0,0.6666667696016201,0.7142844010794555,0.7142862733204849,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.7142862733204849,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.8571437888674747,0.28571423856578015,1.0,9
1.0,0.6666667696016201,0.7142844010794555,0.8571437888674747,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,0.8571437888674747,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.7142844010794555,1.0,1.0,0.1428562251472695,9
1.0,0.6666667696016201,0.857142857142857,0.14285621113252522,1.0,0.42857220862482087,9
1.0,0.6666667696016201,0.857142857142857,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,0.857142857142857,0.5714290838771111,0.0,1.0,9
1.0,0.6666667696016201,0.857142857142857,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.5714290838771111,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.5714290838771111,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.5714290838771111,1.0,0.8571437748527305,9
1.0,0.6666667696016201,0.857142857142857,0.7142862733204849,0.0,0.42857220862482087,9
1.0,0.6666667696016201,0.857142857142857,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.7142862733204849,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.14285761434219818,1.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.28571423856578015,1.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.5714282461038832,1.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.7142851013551424,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,0.8571420556182631,0.0,9
1.0,0.6666667696016201,0.857142857142857,0.8571437888674747,1.0,0.5714297185659132,9
1.0,0.6666667696016201,0.857142857142857,1.0,0.5714282461038832,0.0,9
1.0,0.6666667696016201,0.857142857142857,1.0,0.7142851013551424,0.0,9
1.0,0.6666667696016201,1.0,0.42857189443373733,0.7142851013551424,0.1428562251472695,9
1.0,0.6666667696016201,1.0,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,0.6666667696016201,1.0,0.42857189443373733,1.0,0.1428562251472695,9
1.0,0.6666667696016201,1.0,0.5714290838771111,0.5714282461038832,0.0,9
1.0,0.6666667696016201,1.0,0.5714290838771111,0.8571420556182631,0.0,9
1.0,0.6666667696016201,1.0,0.5714290838771111,1.0,0.1428562251472695,9
1.0,0.6666667696016201,1.0,0.7142862733204849,0.0,0.5714297185659132,9
1.0,0.6666667696016201,1.0,0.7142862733204849,0.5714282461038832,0.0,9
1.0,0.6666667696016201,1.0,0.7142862733204849,0.7142851013551424,0.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,0.14285761434219818,1.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,0.4285711928289009,1.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,0.5714282461038832,0.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,0.5714282461038832,1.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,0.8571420556182631,0.0,9
1.0,0.6666667696016201,1.0,0.8571437888674747,1.0,0.0,9
1.0,0.6666667696016201,1.0,1.0,0.8571420556182631,0.0,9
1.0,1.0,0.0,0.0,1.0,0.1428562251472695,9
1.0,1.0,0.0,0.14285621113252522,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.0,0.14285621113252522,1.0,0.1428562251472695,9
1.0,1.0,0.0,0.28571437888674744,0.28571423856578015,0.0,9
1.0,1.0,0.0,0.28571437888674744,0.5714282461038832,0.1428562251472695,9
1.0,1.0,0.0,0.28571437888674744,0.8571420556182631,0.0,9
1.0,1.0,0.0,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.0,0.42857189443373733,0.14285761434219818,0.0,9
1.0,1.0,0.0,0.42857189443373733,0.28571423856578015,0.0,9
1.0,1.0,0.0,0.42857189443373733,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.0,0.42857189443373733,0.5714282461038832,0.1428562251472695,9
1.0,1.0,0.0,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.0,0.5714290838771111,0.14285761434219818,0.0,9
1.0,1.0,0.0,0.5714290838771111,0.28571423856578015,0.0,9
1.0,1.0,0.0,0.5714290838771111,0.4285711928289009,0.0,9
1.0,1.0,0.0,0.5714290838771111,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.0,0.5714290838771111,1.0,0.2857150198821844,9
1.0,1.0,0.0,0.5714290838771111,1.0,0.42857220862482087,9
1.0,1.0,0.0,0.7142862733204849,0.14285761434219818,0.0,9
1.0,1.0,0.0,0.7142862733204849,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.0,0.7142862733204849,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.0,0.7142862733204849,1.0,0.1428562251472695,9
1.0,1.0,0.0,0.8571437888674747,0.4285711928289009,0.0,9
1.0,1.0,0.0,0.8571437888674747,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.0,0.8571437888674747,1.0,0.1428562251472695,9
1.0,1.0,0.0,1.0,0.14285761434219818,0.0,9
1.0,1.0,0.0,1.0,0.28571423856578015,0.0,9
1.0,1.0,0.0,1.0,0.4285711928289009,0.0,9
1.0,1.0,0.0,1.0,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.0,1.0,1.0,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.0,1.0,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.14285621113252522,1.0,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.28571437888674744,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,0.28571437888674744,0.28571423856578015,0.0,9
1.0,1.0,0.1428571428571428,0.28571437888674744,0.5714282461038832,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.28571437888674744,0.8571420556182631,0.0,9
1.0,1.0,0.1428571428571428,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.42857189443373733,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,0.42857189443373733,0.28571423856578015,0.0,9
1.0,1.0,0.1428571428571428,0.42857189443373733,0.5714282461038832,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.42857189443373733,0.8571420556182631,0.0,9
1.0,1.0,0.1428571428571428,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.5714290838771111,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,0.5714290838771111,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.5714290838771111,1.0,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.5714290838771111,1.0,0.2857150198821844,9
1.0,1.0,0.1428571428571428,0.5714290838771111,1.0,0.42857220862482087,9
1.0,1.0,0.1428571428571428,0.7142862733204849,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,0.7142862733204849,0.28571423856578015,0.0,9
1.0,1.0,0.1428571428571428,0.7142862733204849,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.1428571428571428,0.8571437888674747,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,0.8571437888674747,0.28571423856578015,0.0,9
1.0,1.0,0.1428571428571428,0.8571437888674747,0.4285711928289009,0.0,9
1.0,1.0,0.1428571428571428,0.8571437888674747,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.1428571428571428,1.0,0.14285761434219818,0.0,9
1.0,1.0,0.1428571428571428,1.0,0.4285711928289009,0.0,9
1.0,1.0,0.1428571428571428,1.0,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.1428571428571428,1.0,1.0,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.0,1.0,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.42857189443373733,0.28571423856578015,0.0,9
1.0,1.0,0.28571264420646225,0.42857189443373733,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.42857189443373733,0.5714282461038832,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.42857189443373733,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.5714290838771111,0.28571423856578015,0.0,9
1.0,1.0,0.28571264420646225,0.5714290838771111,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.5714290838771111,0.4285711928289009,0.0,9
1.0,1.0,0.28571264420646225,0.5714290838771111,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.5714290838771111,1.0,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.5714290838771111,1.0,0.42857220862482087,9
1.0,1.0,0.28571264420646225,0.7142862733204849,0.28571423856578015,0.0,9
1.0,1.0,0.28571264420646225,0.7142862733204849,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.7142862733204849,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.7142862733204849,1.0,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.8571437888674747,0.28571423856578015,0.0,9
1.0,1.0,0.28571264420646225,0.8571437888674747,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.28571264420646225,0.8571437888674747,0.4285711928289009,0.0,9
1.0,1.0,0.28571264420646225,1.0,0.28571423856578015,0.0,9
1.0,1.0,0.28571264420646225,1.0,0.28571423856578015,0.1428562251472695,9
1.0,1.0,0.28571264420646225,1.0,1.0,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.0,0.14285761434219818,0.0,9
1.0,1.0,0.42857011536516976,0.0,0.14285761434219818,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.14285621113252522,0.14285761434219818,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.14285621113252522,1.0,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.28571437888674744,0.4285711928289009,0.0,9
1.0,1.0,0.42857011536516976,0.28571437888674744,0.4285711928289009,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.28571437888674744,0.7142851013551424,0.0,9
1.0,1.0,0.42857011536516976,0.28571437888674744,0.8571420556182631,0.0,9
1.0,1.0,0.42857011536516976,0.28571437888674744,0.8571420556182631,0.1428562251472695,9
1.0,1.0,0.42857011536516976,0.5714290838771111,1.0,0.1428562251472695,9
