@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.1780820407606512,0.0,0.1513414336917563,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,1.0,0.0,0.39795928369747774,0.0,1
0.2739725285094726,0.5714287621144315,0.14004437275985665,0.19999995384410524,0.5333333905049397,0.0,0.9230762324188676,0.3999992575194715,0.0,0.0,0.07688061683632541,0.0,0.34693878065282663,0.0,1
0.1369861708270036,0.0,0.21538709677419354,0.0,0.8,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.3561644552322333,0.0,0.11459313261648746,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.5384612103989621,1.0,0.0,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.054793496682381204,0.0,0.09339949820788532,0.333333256406842,0.7333335620197585,0.3333332674698586,0.23076860917698078,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.0,0.22533476702508962,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.6153834067330182,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.34246570735070714,0.0,0.1618085304659498,0.06666665128136841,0.6000000857574094,0.4999994072287271,0.15384529052358442,1.0,1.0,1.0,0.0,0.0,0.20408170979239923,0.6999997868895032,0
0.438356381954994,0.4285716828192421,0.06336530465949822,0.3999999076882104,0.6666667810098792,0.0,0.07692152294245194,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.3013698561026061,0.0,0.11355131182795698,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.0,0.5999992575194716,0.0,0.0,0.04650038499834346,0.0,0.43877561305653234,0.0,0
0.4657536908625809,0.0,0.0770909677419355,0.06666665128136841,0.6000000857574094,0.0,0.6153834067330182,0.0,1.0,1.0,0.0,0.0,0.34693878065282663,0.4499998630003948,0
0.36986301625829404,0.0,0.48143512544802874,0.06666665128136841,0.6000000857574094,0.4999994072287271,0.5384612103989621,0.5999992575194716,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.45205494298105475,0.0,0.014905376344086018,0.19999995384410524,0.5333333905049397,0.0,0.6923071743141508,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.0958904877488214,0.0,0.3377720430107527,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.1095888619194167,0.0,0.20158136200716845,0.3999999076882104,0.6666667810098792,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0410951225117859,0.0,0.14393390681003584,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.7692309418952832,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.6438366659005593,0.714285841409621,0.13846193548387098,0.8666671589962108,1.0,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.72499917039128,1
0.45205494298105475,0.2857146035240526,0.13050702508960574,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.9230762324188676,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5890413006635238,0.14285725726865894,0.08519806451612903,0.0,0.8,0.0,0.6923071743141508,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.1780820407606512,0.0,0.062049749103942654,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.19999950501298103,1.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.39726032516588095,0.2857146035240526,0.1797368458781362,0.0,0.8,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.70408233976366,0.0,1
0.15068473185306433,0.0,0.06458982078853047,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.3076917033665091,0.19999950501298103,0.0,0.0,0.0,0.0,0.3163265871810928,0.0,0
0.0,0.0,0.19094688172043012,0.13333330256273682,0.4,0.3333332674698586,0.6153834067330182,0.19999950501298103,0.0,1.0,0.0,0.0,0.1428573228489316,0.0,0
0.4931508129147023,0.0,0.09041118279569893,0.19999995384410524,0.5333333905049397,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.5342459354264882,0.714285841409621,0.08940745519713261,0.0,0.8,0.6666669301205658,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.0821921135782261,0.0,0.04914516129032258,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.23076860917698078,0.19999950501298103,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.41095907304740703,0.5714287621144315,0.18525562724014336,0.6666667435931579,0.8666660949506036,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.45385901663244516,0.40816336918709767,0.0,1
0.19178060178671194,0.5714287621144315,0.21654121863799283,0.0,0.8,0.3333332674698586,0.9230762324188676,0.19999950501298103,1.0,0.0,0.0,0.0,0.4795919550150122,0.0,0
0.19178060178671194,0.4285716828192421,0.25403440860215054,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.3999992575194715,1.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.4931508129147023,0.0,0.0716699641577061,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.6153834067330182,1.0,0.0,1.0,0.0,0.0,0.37755110011881254,0.0,0
0.3561644552322333,0.0,0.14148351254480288,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.0,0.5999992575194716,0.0,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.6986301625829405,0.5000013348010212,0.043524014336917556,0.19999995384410524,0.5333333905049397,0.0,0.49999955107226396,0.3999992575194715,0.0,0.0,0.0,0.0,0.34693878065282663,0.0,0
0.0958904877488214,0.0,0.245831541218638,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.5510207424337302,0.0,0
0.1780820407606512,0.0,0.1376693906810036,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.808219024502357,0.0,0.054902365591397856,0.19999995384410524,0.5333333905049397,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.014240093918030581,0.0,0.23469327329287235,0.0,0
0.6575350400711546,0.0,0.1570768458781362,0.06666665128136841,0.6000000857574094,0.6666669301205658,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.2054793496682381,0.0,0.1354621505376344,0.0,0.8,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.2739725285094726,0.0,0.1623926164874552,0.333333256406842,0.7333335620197585,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.653060967358669,0.0,1
0.438356381954994,0.0,0.09460501792114695,0.06666665128136841,0.6000000857574094,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.6986301625829405,0.5000013348010212,0.0714852329749104,0.19999995384410524,0.5333333905049397,0.0,0.49999955107226396,0.3999992575194715,0.0,0.0,0.01409009744084297,0.0,0.1428573228489316,0.0,0
0.24657521960188575,0.0,0.27105663082437276,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.35714292913957263,0.0,0
0.19178060178671194,0.0,0.1333663082437276,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.6153834067330182,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.1780820407606512,0.0,0.09293017921146954,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.1095888619194167,0.0,0.11941784229390683,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.2739725285094726,0.14285725726865894,0.1964673835125448,0.19999995384410524,0.5333333905049397,0.0,0.38461486489519786,0.0,0.0,1.0,0.0,0.0,0.34693878065282663,0.0,1
0.1369861708270036,0.0,0.22253835125448027,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,1.0,0.0,0.0,0.0,0.6020408548961996,0.0,0
0.1095888619194167,0.0,0.23807096774193548,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.7999980200519241,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.3287671463246464,0.0,0.0705079569892473,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.3076917033665091,0.7999980200519241,0.0,0.0,0.00914005121593156,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.0,0.008059498207885308,0.06666665128136841,0.6000000857574094,0.0,0.15384529052358442,0.0,0.49999924254245176,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.0,0.06940774193548387,0.19999995384410524,0.5333333905049397,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3561644552322333,0.5714287621144315,0.08933749103942654,0.6666667435931579,0.8666660949506036,0.1666666337349293,0.38461486489519786,1.0,1.0,1.0,0.09562094479612665,0.0,0.39795928369747774,0.0,1
0.027396748341190602,0.0,0.039040860215053756,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,0.0,0.0,0.0,0.1938774353114011,0.0,0
0.41095907304740703,0.5714287621144315,0.1867904659498208,0.6666667435931579,0.8666660949506036,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.21917791069429887,0.0,0.26954695340501794,0.0,0.8,0.0,0.3076917033665091,0.19999950501298103,0.0,0.0,0.0,0.0,0.5510207424337302,0.0,0
0.0410951225117859,0.0,0.118555311827957,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.7692309418952832,0.7999980200519241,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.013698374170595301,0.0,0.12233140501792115,0.5999991691938942,0.4666666094950604,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.6438366659005593,0.0,0.033690322580645166,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.8461547094764157,0.5999992575194716,0.0,1.0,0.0,0.0,0.1428573228489316,0.0,0
0.2876712016488126,0.0,0.04619426523297491,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.6020408548961996,0.0,1
0.054793496682381204,0.0,0.20841648745519714,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.7692309418952832,0.19999950501298103,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2739725285094726,0.0,0.0777341218637993,0.7333343179924217,0.06666609495060373,0.0,0.15384529052358442,0.3999992575194715,0.0,0.0,0.0,0.0,0.5306121934717337,0.5000001522217834,0
0.0821921135782261,0.0,0.17376774193548386,0.0,0.8,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.4489797615432784,0.0,0
0.438356381954994,0.2857146035240526,0.1365562724014337,0.6666667435931579,0.8666660949506036,0.4999994072287271,0.3076917033665091,0.5999992575194716,0.0,0.0,0.0,0.0,0.70408233976366,0.0,1
0.1095888619194167,0.0,0.19773261648745522,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.0,0.09911046594982079,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.6923071743141508,1.0,0.0,0.0,0.0,0.0,0.34693878065282663,0.0,0
0.4931508129147023,0.0,0.023002867383512537,0.19999995384410524,0.5333333905049397,0.0,0.8461547094764157,0.7999980200519241,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.7808222761611666,0.5000013348010212,0.176838853046595,0.333333256406842,0.7333335620197585,0.6666669301205658,0.49999955107226396,0.5999992575194716,0.0,1.0,0.0,0.0,0.1938774353114011,0.0,0
0.0821921135782261,0.5000013348010212,0.12343298924731183,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.49999955107226396,0.5999992575194716,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.013698374170595301,0.0,0.07542501792114696,0.13333330256273682,0.4,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.21917791069429887,0.0,0.1103647311827957,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.5384612103989621,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.027396748341190602,0.0,0.133268458781362,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.7999980200519241,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.21917791069429887,0.0,0.07444774193548387,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.27551037121686506,0.0,0
0.15068473185306433,0.0,0.01497491039426524,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.23076860917698078,0.5999992575194716,0.49999924254245176,0.0,0.14084144848001356,0.0,0.39795928369747774,0.0,1
0.438356381954994,0.0,0.031984229390681004,0.06666665128136841,0.6000000857574094,0.8333324771081615,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.3013698561026061,0.2857146035240526,0.07768795698924731,0.06666665128136841,0.6000000857574094,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.24489754777387054,0.0,0
0.013698374170595301,0.0,0.11264193548387098,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.438356381954994,0.5714287621144315,0.0611736917562724,0.466666328190105,0.26666609495060367,0.6666669301205658,0.4615381162094338,1.0,0.0,0.0,0.0,0.5121691522148657,0.39795928369747774,0.0,1
0.2054793496682381,0.0,0.22241433691756274,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.2054793496682381,0.2857146035240526,0.12163594982078854,0.8666671589962108,1.0,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.7755110011881258,0.0,0
0.4794522518886416,0.0,0.13047648745519713,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.8571426771510683,0.0,1
0.45205494298105475,0.0,0.15311060931899642,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.5610675936146272,0.7244896287831349,0.0,1
0.5342459354264882,0.0,0.09126086021505377,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.6020408548961996,0.0,0
0.15068473185306433,0.5714287621144315,0.13900867383512544,0.06666665128136841,0.6000000857574094,0.0,0.9230762324188676,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.013698374170595301,0.0,0.12854229390681005,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.5384612103989621,0.5999992575194716,0.0,1.0,0.0,0.0,0.1428573228489316,0.0,0
0.6164380490047143,0.0,0.03102652329749104,0.5333339025893686,0.2,0.1666666337349293,0.4615381162094338,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.45205494298105475,0.0,0.054795770609319,0.0,0.8,0.3333332674698586,0.23076860917698078,1.0,0.0,1.0,0.0,0.0,0.3163265871810928,0.0,0
0.438356381954994,0.4285716828192421,0.1386609318996416,0.3999999076882104,0.6666667810098792,0.1666666337349293,0.3076917033665091,1.0,1.0,1.0,0.0,0.0,0.4489797615432784,0.0,0
0.1780820407606512,0.0,0.22878136200716848,0.0,0.8,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.70408233976366,0.0,0
0.34246570735070714,0.0,0.05006,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.027396748341190602,0.5000013348010212,0.10536544802867384,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.0,0.15400301075268819,0.13333330256273682,0.4,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.4794522518886416,0.0,0.025099641577060926,0.19999995384410524,0.5333333905049397,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5342459354264882,0.0,0.1785835842293907,0.0,0.8,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.013698374170595301,0.0,0.11859606451612904,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.23076860917698078,0.7999980200519241,0.0,1.0,0.010550066106276085,0.0,0.29591841620185283,0.0,0
0.054793496682381204,0.0,0.1515574193548387,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3287671463246464,0.0,0.23337921146953408,0.06666665128136841,0.6000000857574094,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.653060967358669,0.0,1
0.0,0.0,0.1184385017921147,0.13333330256273682,0.4,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.11224449940593706,0.0,0
0.2739725285094726,0.0,0.10565275985663083,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.12328742294547744,0.0,0.16307856630824372,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.6153834067330182,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.0,0.1102309677419355,0.6666667435931579,0.8666660949506036,0.3333332674698586,0.3076917033665091,0.19999950501298103,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.4657536908625809,0.0,0.05555161290322581,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.0958904877488214,0.0,0.21537491039426523,0.13333330256273682,0.4,0.3333332674698586,0.4615381162094338,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.5000013348010212,0.10362551971326166,0.799999584596947,0.33333390504939625,0.1666666337349293,0.49999955107226396,0.5999992575194716,0.0,0.0,0.0,0.0,1.0,0.0,0
0.34246570735070714,0.0,0.09799806451612904,0.0,0.8,0.0,0.23076860917698078,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.07499997716673247,0
0.1643834797345905,0.0,0.011939068100358422,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.23076860917698078,0.5999992575194716,0.49999924254245176,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.15068473185306433,0.0,0.23784301075268818,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.0,0.05576487455197132,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5068491870852976,0.0,0.05857655913978495,0.0,0.8,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.1643834797345905,0.0,0.11271118279569893,0.19999995384410524,0.5333333905049397,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2602739674834119,0.0,0.1748387813620072,0.6666667435931579,0.8666660949506036,0.0,0.15384529052358442,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.0,0.1253244301075269,0.0,0.8,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0390803229289002,0.0,0.39795928369747774,0.0,0
0.6986301625829405,0.2857146035240526,0.0873163440860215,0.19999995384410524,0.5333333905049397,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5890413006635238,0.0,0.23334336917562726,0.6666667435931579,0.8666660949506036,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,1
0.3561644552322333,0.0,0.06564659498207885,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.34246570735070714,0.14285725726865894,0.06997820788530466,0.8666671589962108,1.0,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.06122438694346761,0.5000001522217834,0
0.42465763407346785,0.14285725726865894,0.1034326164874552,0.06666665128136841,0.6000000857574094,0.0,0.6923071743141508,0.3999992575194715,0.0,0.0,0.07298056072242912,0.0,0.6020408548961996,0.0,1
0.2876712016488126,0.5714287621144315,0.12759076702508962,0.333333256406842,0.7333335620197585,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.34246570735070714,0.0,0.06850035842293907,0.333333256406842,0.7333335620197585,0.0,0.38461486489519786,0.3999992575194715,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3561644552322333,0.0,0.014751971326164869,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.054793496682381204,0.0,0.14857663082437275,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.5384612103989621,0.19999950501298103,0.0,0.0,0.0,0.0,0.29591841620185283,0.0,0
0.520547561255893,0.2857146035240526,0.07596430107526883,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.1643834797345905,0.0,0.11636708243727599,0.19999995384410524,0.5333333905049397,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.03137023812882386,0.0,0.4795919550150122,0.5500004414431721,0
0.027396748341190602,0.0,0.30845232974910397,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.19999950501298103,0.0,1.0,0.0,0.0,0.1938774353114011,0.0,0
0.34246570735070714,0.0,0.1182340788530466,0.0,0.8,0.0,0.15384529052358442,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.7244896287831349,0.3750001902772293,1
0.2054793496682381,0.0,0.18926530465949823,0.0,0.8,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.36501499173539653,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.06443426523297491,0.5999991691938942,0.4666666094950604,0.4999994072287271,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.4794522518886416,0.14285725726865894,0.0835721146953405,0.06666665128136841,0.6000000857574094,0.0,0.07692152294245194,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.39795928369747774,0.5000001522217834,1
0.36986301625829404,0.0,0.08256293906810036,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.013698374170595301,0.5000013348010212,0.08494673835125448,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.0958904877488214,0.0,0.07258143369175628,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.714285841409621,0.07145878136200717,0.0,0.8,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.1938774353114011,0.3999995737790062,0
0.1095888619194167,0.714285841409621,0.07168286738351255,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.0,0.0,1.0,0.0,0.0,0.18367316083040292,0.0,0
0.0410951225117859,0.0,0.12830458781362009,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.0,0.10168043010752689,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,1.0,0.0,0.0,0.34693878065282663,0.0,0
0.3287671463246464,0.0,0.14432917562724015,0.06666665128136841,0.6000000857574094,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0684937394076308,0.0,0.22768243727598567,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.15384529052358442,1.0,1.0,1.0,0.0,0.0,0.34693878065282663,0.0,0
0.5753429264929284,0.0,0.1478879569892473,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.3076917033665091,1.0,0.0,1.0,0.0,0.14348125006244244,0.37755110011881254,0.0,0
0.0,0.5000013348010212,0.1346498924731183,0.799999584596947,0.33333390504939625,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2602739674834119,0.0,0.10645820788530468,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.2857146035240526,0.12886351254480288,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.3076917033665091,0.5999992575194716,0.0,0.0,0.0,0.0,0.6020408548961996,0.0,0
0.36986301625829404,0.0,0.23325017921146957,0.06666665128136841,0.6000000857574094,0.4999994072287271,0.3076917033665091,0.5999992575194716,0.0,0.0,0.0,0.4545472710527222,0.4489797615432784,0.04999995433346494,0
0.31506858529858567,0.14285725726865894,0.1850151971326165,0.26666660512547363,0.9333339050493962,0.0,0.38461486489519786,0.3999992575194715,0.49999924254245176,0.0,0.0,0.45385901663244516,0.6020408548961996,0.0,1
0.1369861708270036,0.0,0.08108645161290322,0.3999999076882104,0.6666667810098792,0.1666666337349293,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
