@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.246705, 0.365669, 1.33705, 0.188577, -0.36421, -0.115666, 0.972566, -0.149628, -0.198901, -0.102554, 0.41852, 0.690321, 0.456949, 0.0803658, 1.17233, -0.731648, 0.332977, 0.349098, -0.104123, 1.02452, 0.0810055, 0.448624, 0.298396, -0.106381, 1.12238, 0
0.0367098, 0.170726, 1.58435, 0.384049, -0.215732, 0.0150718, 0.478557, -0.21941, -0.51025, -0.155245, 0.560632, 0.733897, 0.723403, 0.213283, 1.08043, -0.298736, 0.432832, 0.441877, 0.0436059, 1.11035, 0.543802, 0.470722, 0.159792, -0.0606365, 1.01477, 0
0.34608, -0.171186, 1.19948, 0.439329, -0.151437, 0.343801, 0.852572, -0.817512, -0.223857, -0.374634, 0.359843, 1.35992, 0.69229, 0.826446, 1.397, -0.405657, 1.36423, 1.32931, 1.24516, 1.40241, 0.118865, 1.18592, 0.211094, 0.574215, 1.28713, 1
0.16348, 0.161331, 1.19553, 0.177063, -0.154146, 0.0758385, 0.375734, -0.313348, -0.420099, -0.119264, 0.355735, 0.792115, 0.934797, 0.275769, 1.08267, -0.29187, 0.373705, 0.642767, 0.0418268, 1.03847, 0.324092, 0.426306, 0.304123, 0.00301854, 1.01592, 0
0.819181, 0.670012, -0.426256, -0.608626, -0.404818, -0.355395, -0.272091, 0.335486, 0.265125, 0.431413, -0.516237, -0.100605, 0.40132, -0.0379693, 0.284384, -0.590356, -0.0141923, -0.100825, 0.021548, 0.27269, 0.137834, 0.430414, -0.941853, 0.575425, 0.485783, 1
0.231713, 0.23731, 0.246275, -0.136205, -0.0636851, 0.316966, 0.823798, -0.2555, -0.421828, -0.176383, -0.157074, 0.195353, 0.716557, 0.0057467, 0.708321, -0.29204, -0.0702316, 0.767339, -0.147479, 0.387867, 0.470302, 0.00775555, 0.444936, -0.0888411, 0.340083, 1
0.258158, 0.394843, 0.355655, -0.16445, -0.262326, -0.0404277, 0.498686, -0.0370397, -0.0113238, 0.0547701, 0.0532807, 1.14788, 1.20149, 0.493899, 1.23473, -0.143621, -0.0875421, 0.539844, -0.271521, 0.541573, 0.387397, -0.00760602, 0.436501, -0.213103, 0.592135, 0
0.446865, 0.608136, 0.31033, -0.676089, -0.6383, -0.69329, 0.352786, 0.632613, 0.585419, 0.633273, -0.359823, 0.266344, 1.12866, -0.0696619, 0.1452, -0.261526, -0.636051, 0.298666, -0.559443, -0.600141, 0.122143, -0.594114, 0.514758, -0.522873, -0.464475, 0
0.388837, 0.700766, -0.107411, -0.315397, -0.358303, -0.316027, -0.0152616, 0.388257, 0.290651, 0.225436, -0.824138, 0.680666, 1.3034, 0.204208, 0.788417, -0.67469, -0.319785, 0.543752, -0.414743, 0.12706, -0.412504, -0.254461, 0.705503, -0.395893, 0.243696, 0
0.240208, 0.464485, 0.537105, -0.225116, -0.271641, -0.168807, -0.157583, 0.0805258, 0.548519, 0.0142623, -0.0267154, 1.04172, 1.23262, 0.954056, 0.936716, -0.0960772, 0.0420868, 0.688292, 0.106251, 0.333387, 0.621019, 0.0317424, 0.156284, -0.0203986, 0.303663, 0
0.443926, 0.538225, -0.0772477, -0.598921, -0.554356, -0.688792, -0.625857, 0.749259, 0.757035, 0.669803, -0.989157, 0.519455, 1.38945, 0.122952, 0.32871, -0.726051, -0.415752, 0.535536, -0.439779, -0.148149, -0.387447, -0.373655, 0.689682, -0.425057, -0.0251563, 0
0.541813, 0.678408, -0.253311, -0.706462, -0.660058, -0.678588, -0.472811, 0.865775, 0.908402, 0.684345, -1.0113, -0.0783571, 0.987978, -0.104093, 0.0292539, -0.913039, -0.642218, 0.359992, -0.516017, -0.658389, -0.297287, -0.585769, 0.561252, -0.49105, -0.463896, 0
0.560482, 0.61956, -0.432843, -0.347869, -0.424707, -0.336076, -0.468583, 0.80168, 0.238499, 0.342812, -1.20171, -0.260537, -0.452792, -0.067623, -0.0116837, -0.829295, -0.499966, -0.170117, -0.405927, -0.337705, -0.212204, -0.32843, -0.07292, -0.25425, -0.141792, 1
0.133317, 0.0861227, 1.04234, 0.243796, -0.172945, 0.09127, 0.213223, -1.00392, 1.1868, -0.407416, 1.6342, 0.758524, -0.72854, 0.335466, 0.828215, 0.630364, 0.915208, 0.824827, 0.499716, 1.02852, 0.98366, 0.730869, -0.43694, 0.311519, 0.644866, 1
0.295788, 0.259238, 1.23009, -0.0353506, -0.350678, 0.0527512, 1.35772, 0.005477, -0.60047, -0.050812, -0.431983, -0.0460349, 0.495188, -0.251752, 0.569467, -1.5242, 0.140533, 0.702355, -0.208676, 0.797972, -0.887953, 0.276548, 0.842358, -0.152816, 0.976264, 1
-0.0954677, 0.268083, 1.73526, 0.308121, -0.150927, 0.171726, 1.35767, -0.304653, -0.740104, -0.34643, 0.352437, 0.588717, -0.442427, 0.500735, 1.15607, -0.181091, 0.391335, 0.357394, 0.19987, 0.991306, -0.150777, 0.511029, -0.121124, 0.313938, 1.10223, 1
1.14003, 0.683245, -0.215322, -0.767889, -0.588517, -0.367588, 0.686283, 0.334926, 0.32791, 0.395163, -1.48528, -0.082195, 0.930729, -0.0510222, 0.245565, -1.48229, -0.0690223, 0.558953, -0.152457, 0.40159, -0.832863, 0.162491, 0.689432, -0.0337213, 0.645396, 1
0.232732, 0.18293, 1.34486, 0.352966, -0.210555, 0.125481, 0.83832, -0.731759, -0.194963, -0.266014, 0.115107, 2.26394, 1.15648, 1.58351, 1.72869, -1.14986, 2.46452, 2.68645, 2.58534, 1.72714, -0.405358, 2.44474, 1.03329, 1.51093, 1.71675, 0
0.344191, 0.448674, 0.976844, -0.123062, -0.38308, -0.00445746, 0.891351, 0.10935, -0.279497, -0.0220078, -0.280056, 0.982011, 1.32204, 0.481786, 1.22351, -0.948549, 0.631493, 0.914978, 0.213683, 1.19449, -0.249963, 0.608796, 0.705833, 0.0539306, 1.21935, 0
0.351567, 0.808656, 0.895359, -0.186977, -0.40094, -0.321553, 0.731469, 0.433902, 0.0858329, -0.0505321, -0.999102, 0.721284, 1.24019, 0.3104, 1.04677, -1.23661, -0.0181602, 0.643227, -0.269482, 0.654851, -0.702864, 0.10963, 0.791796, -0.214782, 0.793304, 0
0.784859, 0.867124, -0.20012, -0.563201, -0.500246, -0.251462, -0.0257358, 0.683555, 0.544751, 0.14532, -1.52191, 0.322993, 1.14823, 0.301285, 0.810405, -1.14803, 0.0655839, 1.21478, 0.030633, 0.475699, -0.733627, 0.0730097, 1.06451, -0.111029, 0.531798, 1
0.54685, 0.657689, 0.937406, -0.295038, -0.493669, -0.248494, 0.695708, 0.244686, -0.113867, 0.149668, -1.2283, 2.2921, 2.36353, 2.82215, 1.80891, -1.98406, 2.43758, 4.23305, 3.44696, 1.67466, -1.48543, 2.53484, 1.73641, 2.25589, 2.05275, 1
0.404708, 0.58268, 0.096527, -0.305842, -0.422528, -0.266354, 0.0768279, 0.477848, 0.00452755, 0.30969, -1.45371, 1.88699, 2.70124, 1.69689, 1.04813, -1.19296, 0.289831, 0.784849, 0.0489829, 0.636671, -0.63777, 0.466744, 0.706992, 0.114567, 0.859258, 0
0.676399, 0.766809, 0.128969, -0.398351, -0.485694, -0.304683, 0.136715, 0.411035, 0.431873, 0.167958, -0.254241, 1.90065, 1.76741, 1.11434, 1.46537, -0.461816, 0.421039, 1.00899, 0.0913197, 0.915338, 0.210994, 0.433562, 0.598592, 0.0102646, 0.916077, 0
0.557694, 0.841728, 0.0900505, -0.467923, -0.517656, -0.480926, 0.0465345, 0.573455, 0.466564, 0.323203, -0.928191, 1.13131, 1.67109, 0.599191, 1.0585, -1.05955, -0.071341, 0.569797, -0.246675, 0.479417, -0.357364, 0.129299, 0.670212, -0.142742, 0.704053, 0
2.12677, 0.330998, -0.768288, -1.02642, -0.671642, -0.335806, 0.91113, 0.850883, 0.367738, 0.313418, -1.38466, 0.644166, -0.931929, 0.459978, 1.02294, -1.95406, 0.844826, -0.41877, 0.270032, 1.23916, -1.68448, 1.73313, -1.18126, 1.0866, 1.63846, 1
0.508381, 0.702834, 0.21922, -0.574745, -0.635771, -0.678937, -0.0642747, 0.922174, 0.593165, 0.539564, -1.70614, 0.294079, 1.692, 0.439019, 0.162601, -1.29365, -0.234601, 1.03651, -0.134396, -0.032642, -0.812384, -0.268283, 0.957405, -0.311329, -0.0299237, 0
0.193714, 0.395663, 0.762442, -0.106611, -0.289291, 0.231763, 1.09922, -0.18317, -0.433102, -0.0833941, -1.00173, 0.0975264, 0.91066, 0.0239467, 0.557614, -1.50538, 0.340503, 1.1855, 0.235001, 0.916337, -1.02466, 0.347109, 0.951738, 0.111599, 0.958004, 1
1.47721, 0.803429, -0.471571, -0.841129, -0.649334, -0.478387, 0.0372396, 0.678488, 0.685244, 0.372786, -0.790087, 0.27365, 0.676069, 0.0460946, 0.858849, -1.27259, 0.669253, 0.429684, 0.411604, 1.14342, -0.526231, 1.21659, -0.719805, 1.04335, 1.38315, 1
0.421419, 0.269282, 0.318715, -0.188367, -0.246355, 0.436451, 1.19317, -0.506712, 0.30957, -0.343971, -0.385309, 1.25006, 2.19716, 1.26469, 0.991396, -0.651173, 1.14005, 2.73941, 1.32672, 0.939285, -0.0597073, 0.843757, 1.0124, 0.553057, 0.860458, 1
0.634852, 0.603119, 0.126291, -0.519545, -0.582331, -0.584389, -0.303174, 0.848325, 0.771407, 0.407107, -0.989927, 0.411204, 1.04817, -0.0184, 0.634402, -0.935027, -0.338434, 0.448784, -0.451832, 0.122203, -0.688862, -0.318036, 0.588927, -0.431743, 0.151617, 0
0.428955, 0.491021, 0.54645, -0.266104, -0.333037, -0.0537904, 0.539004, 0.120844, -0.0834642, 0.0482537, -0.690961, 0.6016, 0.847805, 0.308511, 1.04745, -1.33925, 0.221808, 0.645496, -0.0723705, 0.91202, -0.613383, 0.323292, 0.623038, -0.0410973, 1.00402, 0
0.416801, 0.60179, 0.295878, -0.398751, -0.509041, -0.365269, 0.113668, 0.422358, 0.450063, 0.320574, -0.149568, 0.81983, 1.32417, 0.249943, 0.850883, -0.3095, -0.261097, 0.552547, -0.377773, 0.216531, 0.395553, -0.180351, 0.623368, -0.360352, 0.295957, 0
0.536356, 0.626416, 0.135785, -0.341323, -0.424697, -0.264175, 0.290231, 0.514048, 0.201929, 0.159493, -0.223587, 1.14082, 1.51526, 0.52818, 1.07516, -0.339933, -0.0583681, 0.81949, -0.267064, 0.389277, 0.363061, 0.00119914, 0.832963, -0.305432, 0.416741, 0
0.677788, 0.840129, 0.206187, -0.433512, -0.472141, -0.295168, 0.434252, 0.585329, 0.244386, 0.0978165, -0.749399, 0.104972, 0.639719, -0.203888, 0.642817, -0.669393, 0.00146906, 0.860188, -0.177923, 0.379782, 0.128909, 0.0668831, 0.839379, -0.172065, 0.428854, 1
0.566949, 0.612574, 0.141053, -0.441678, -0.359243, -0.105742, 0.0540504, 0.314487, 0.177882, 0.12775, -0.917767, 1.65977, 2.10329, 1.223, 1.33448, -0.943932, 0.288961, 1.00082, 0.0482933, 0.760713, -0.452052, 0.511479, 0.892061, 0.172306, 0.959683, 0
0.624737, 0.52859, -0.0426267, -0.523373, -0.352777, -0.10879, 0.127, 0.345091, 0.171306, 0.18303, -0.620809, 0.231293, 0.664665, -6.69775E-4, 0.785269, -0.696428, 0.0354504, 0.675469, -0.0728302, 0.58288, 0.119584, 0.161711, 0.297197, 0.152217, 0.621679, 1
0.482975, 0.482185, 0.224287, -0.545861, -0.499776, -0.65679, 0.0706113, 0.63762, 0.551707, 0.500835, -1.19669, 1.14401, 1.7702, 0.596083, 0.858959, -1.19363, -0.257469, 0.501695, -0.376084, 0.244336, -0.725462, -0.10923, 0.67419, -0.307411, 0.433682, 0
0.733827, 0.799032, -0.698897, -1.07543, -0.677049, -0.771696, -0.649653, 1.0032, 1.07388, 0.852662, -1.88542, -0.775505, 0.202819, -0.576164, -0.908322, -1.47139, -0.665535, 0.352936, -0.533268, -0.772396, -1.05136, -0.652392, 0.556375, -0.51053, -0.766799, 1
1.10789, 0.606237, 0.137994, -0.70998, -0.406397, -0.041817, 0.522653, 0.0189396, 0.447414, 0.0104444, -1.22419, 4.53306, -1.18215, 7.41656, 2.15451, -1.50936, 2.93689, 0.300285, 4.12902, 1.63186, -1.00699, 5.91291, -10.1453, 12.6856, 2.01687, 1
0.418191, 0.421279, 0.0273449, -0.356604, -0.339574, -0.096347, 0.226256, 0.210325, 0.142842, 0.193974, -0.639799, 1.18243, 1.73267, 0.859208, 0.996953, -0.602859, 0.189096, 0.833792, 0.0715305, 0.604548, -0.0407277, 0.297986, 0.431333, 0.139204, 0.725412, 0
0.202019, 0.219729, 1.49247, 0.211604, -0.149508, 0.20062, 0.93027, -0.488832, -0.572986, -0.293299, -0.625687, 1.03836, 1.42532, 0.866484, 1.29325, -1.22937, 1.13748, 2.02256, 1.14238, 1.34116, -0.571666, 1.18457, 1.25839, 0.640579, 1.42529, 1
0.0421268, 0.117885, 0.389156, -0.126431, -0.247484, 0.0611565, 0.403129, -0.672231, 0.938255, -0.0371695, 1.4656, -0.345491, 0.290451, -0.425727, -0.257199, 1.44351, -0.260517, 0.381571, -0.338295, 0.00379797, 1.46833, -0.460887, 0.223677, -0.412863, -0.450203, 1
0.741573, 0.946111, -0.89381, -0.596603, -0.404548, -0.365779, -0.740324, 1.03637, 0.675439, 0.227086, -2.08348, 0.699306, 2.38307, 1.36575, 0.719715, -1.73292, 0.122613, 1.7984, 0.392834, 0.232882, -1.24133, 0.25405, 1.66281, 0.244016, 0.441138, 1
0.760443, 0.808676, -0.813184, -0.612094, -0.423318, -0.243097, -0.463226, 0.713139, 0.467164, 0.303993, -1.69137, 0.194943, 0.814733, -0.0675831, 0.668463, -1.41282, -0.00447767, 0.859128, -0.21944, 0.453571, -1.13095, 0.056139, 0.959334, -0.169487, 0.531488, 1
0.469832, 0.781681, -0.158483, -0.98484, -0.72964, -0.896498, -0.825387, 0.867444, 1.03665, 1.00328, -0.596813, -0.410185, 0.574965, -0.390626, -0.618611, -0.248264, -0.704843, 0.181081, -0.566419, -0.906203, 0.0697017, -0.699656, 0.406447, -0.531888, -0.882126, 0
0.683945, 0.611824, 0.205847, -0.392185, -0.2914, 0.247284, 0.665165, -0.0392085, -0.00805555, -0.176293, -0.463965, 1.72481, 2.35408, 1.55659, 1.33962, -0.479787, 0.934677, 2.10205, 0.72929, 1.01039, 0.00620656, 0.795723, 1.28692, 0.222288, 0.931719, 1
0.0686723, 0.176823, 0.719295, -0.0122732, -0.239848, -0.190305, 0.297657, -0.020029, -0.214532, 0.20152, -0.85603, -0.687823, 0.153076, -0.566769, -0.493159, -0.52772, -0.642498, 0.142981, -0.556565, -0.399811, -1.01061, -0.602719, 0.393594, -0.514757, -0.363261, 1
0.776004, 0.641488, -0.672791, -0.954286, -0.594854, -0.60061, -0.518416, 0.810595, 0.489621, 0.853372, -1.43277, -0.785189, 0.155854, -0.580961, -1.11474, -0.988467, -0.558574, -0.140093, -0.497597, -0.794424, -1.71587, -0.567709, 0.172246, -0.483595, -0.650943, 1
0.256689, 0.404518, 0.519755, -0.245545, -0.446145, -0.404818, 0.0288342, 0.444706, 0.20067, 0.362751, -0.566449, -0.307551, 0.150997, -0.483515, 0.226276, -0.373325, -0.590556, 0.0986458, -0.567449, -0.149868, -0.700546, -0.404228, 0.188207, -0.471461, 0.0731697, 0
-0.00136933, 0.217171, 1.22364, 0.27326, -0.238839, -0.288192, -0.030843, 0.0533807, -0.283125, 0.105352, -0.938275, -0.533937, 0.111469, -0.541903, -0.0812555, -0.658968, -0.500995, 0.113028, -0.522114, 0.0104243, -1.16581, -0.478418, 0.318365, -0.487762, -0.00442771, 0
-0.341063, -0.394903, 1.459, 1.4014, 0.0710809, 0.123592, -0.625867, -0.78304, -0.6742, -0.312838, -0.294648, 1.17659, -0.786049, 0.681756, 1.53018, -0.761522, 1.04712, -0.477648, 0.536166, 1.429, -1.09014, 1.20775, -0.657259, 0.704604, 1.59932, 0
0.717536, 0.567818, -0.116576, -1.00254, -0.671392, -0.78391, 0.0726002, 0.722314, 0.673101, 0.872471, -0.789227, -0.811885, 0.0475639, -0.599631, -0.890801, -0.416132, -0.721004, 0.106611, -0.576114, -0.756175, -0.527141, -0.723993, 0.375114, -0.539614, -0.826816, 1
0.380041, 0.0374694, 0.465175, 0.121883, -0.234312, -0.137165, -0.0352106, -0.263286, -0.240068, 0.21927, -0.156494, -0.0891712, 0.250323, -0.404008, 0.481586, -0.239239, -0.137495, -0.102614, -0.355905, 0.553666, -0.421149, -0.0344313, -0.051002, -0.251572, 0.596752, 0
0.137934, -0.0428665, 1.57856, 0.676779, -0.188856, 0.166799, 0.208526, -0.513268, -0.535106, -0.249103, -0.153146, 0.101724, 0.00882514, -0.243177, 0.882096, -0.772416, 0.0661935, 0.231743, -0.294619, 0.834053, -0.726621, 0.354495, 0.192894, -0.141992, 1.09547, 1
-0.113458, -0.301385, 1.98629, 1.41215, 0.0100544, 0.252981, 0.423688, -0.767619, -0.903614, -0.61892, 0.160302, 1.8714, -0.523243, 1.40988, 1.85883, -0.322813, 1.60649, -0.116576, 1.02705, 1.68585, -0.5833, 1.97179, -0.866664, 1.39267, 1.92757, 1
0.94716, 0.174304, -0.195173, -0.397262, -0.216141, 0.352976, -0.303603, -0.348189, -0.0815952, 0.0601072, -0.190785, 0.815392, 0.81989, 0.485973, 1.07608, -0.383579, 1.44121, -1.17252, 0.974155, 1.15415, -0.828276, 1.41386, -1.38934, 0.908842, 1.2437, 1
0.395323, 0.323772, -0.352587, -0.470272, -0.0261657, -0.0177202, -0.732258, -0.40137, -0.0841838, 0.344441, -0.620769, -0.257059, 0.391235, -0.293119, 0.0111638, -0.378492, -0.0972768, -0.374994, -0.23723, 0.0344212, -0.781381, -0.0971569, -0.0739794, -0.237889, 0.189706, 1
1.14994, -0.147339, -0.771317, -0.425187, -0.290141, 0.190366, -0.448084, -0.377193, -0.0987758, 0.424907, -0.361971, -0.0634253, 0.486003, -0.286363, 0.374165, -0.542972, 0.648724, -1.41487, 0.355195, 0.524452, -1.23786, 0.558673, -0.897667, 0.16508, 0.556045, 1
0.686273, 0.833873, -0.914348, -1.13292, -0.524362, -0.905193, -1.08887, 0.821949, 0.778883, 1.04944, -0.981651, -0.854051, -0.0284944, -0.618691, -1.18012, -0.534916, -0.629934, -0.282025, -0.461917, -1.16719, -1.33777, -0.586898, 0.0289042, -0.430264, -0.906153, 0
0.115616, 0.264625, 0.761392, 0.0833643, -0.351627, -0.409645, -0.631024, 0.0977664, 0.0569488, 0.394344, 0.187847, -0.395023, 0.227445, -0.485074, 0.0261056, 0.242547, -0.499736, 0.137185, -0.506732, -0.012603, -0.0261957, -0.494759, 0.307421, -0.464655, -0.0909003, 0
0.495498, 0.733907, -0.122573, -0.917387, -0.71103, -1.11638, -0.719095, 1.18722, 0.868733, 1.04385, -0.51002, -0.737276, 0.116116, -0.622029, -0.924643, 0.0393685, -0.808856, 0.141712, -0.600671, -1.18072, -0.415982, -0.788757, 0.363561, -0.553446, -1.11592, 0
0.198971, 0.285983, 1.43903, 0.27366, -0.468863, -0.189066, 0.597422, 0.0240968, 0.0549399, -0.0305731, -0.192265, -0.414922, -0.0801461, -0.446165, 0.211154, -0.724572, -0.434342, 0.0931788, -0.512369, 0.207026, -1.10236, -0.290161, 0.199011, -0.41939, 0.341133, 1
0.402399, 0.314238, 1.01266, 0.102434, -0.545451, -0.665485, -0.654271, 0.267163, 0.475549, 0.426886, 0.490011, -0.779532, -0.102144, -0.624538, -0.535066, 0.209655, -0.534957, -0.0744892, -0.543012, -0.207306, -0.106112, -0.446545, 0.0863726, -0.466064, -0.175794, 0
0.483085, 0.871952, -0.0656241, -1.0058, -0.691031, -1.03675, -0.839959, 1.04716, 0.736196, 1.06414, 0.668463, -0.767369, 0.00252859, -0.58408, -1.05439, 0.862477, -0.803529, 0.107961, -0.591256, -1.12993, 0.552837, -0.793365, 0.331298, -0.542192, -1.18513, 0
0.380061, 0.515007, -0.0551498, -0.728011, -0.595573, -0.661917, -0.394563, 0.766899, 0.519615, 0.813944, 0.238719, -0.716927, 0.180371, -0.568438, -0.800281, 0.464915, -0.787998, 0.137225, -0.5828, -1.08635, 0.0798961, -0.748959, 0.361372, -0.533177, -1.02053, 0
0.0820749, 0.051032, 1.48812, 0.430384, -0.351827, -0.306512, 0.0477039, 0.00698617, -0.0321823, 0.0599273, 0.625237, -0.223567, -0.094888, -0.391685, 0.47311, -0.028984, -0.185358, -0.114707, -0.377623, 0.498547, -0.172655, 0.0207184, -0.115277, -0.220579, 0.652902, 0
0.671651, 0.735686, -0.743922, -1.21517, -0.815892, -0.907662, -2.04145, 0.861347, 1.3448, 1.36167, -0.20102, -0.979583, -0.0782171, -0.659348, -1.61991, 0.185758, -0.682066, -0.226026, -0.504663, -1.52454, -0.47383, -0.647395, 0.0476039, -0.463546, -1.25916, 1
0.530209, 0.76583, -0.176573, -1.0413, -0.715717, -0.998652, -0.969248, 1.13794, 0.848444, 1.08262, 0.100475, -0.80145, 0.0252761, -0.641518, -0.953727, 0.391595, -0.803479, 0.105212, -0.595883, -1.02102, -0.426216, -0.793785, 0.348829, -0.555705, -1.08974, 0
0.584719, 0.908881, -0.0868524, -1.25626, -0.777703, -1.08959, -0.0920694, 1.16187, 0.904374, 1.06079, -0.0753487, -0.921265, 0.124532, -0.621579, -1.62455, 0.07306, -0.852083, 0.135166, -0.60229, -1.41595, -0.412504, -0.831134, 0.361861, -0.557924, -1.37045, 1
0.83769, 1.05051, -0.852162, -1.53289, -0.926072, -1.40106, -1.3637, 1.49435, 1.41888, 1.50754, -0.0459448, -0.904154, 0.0399281, -0.653342, -1.50711, 0.245675, -0.884825, 0.114467, -0.605528, -1.67207, -0.173425, -0.859938, 0.36435, -0.566299, -1.52244, 0
0.812394, 0.960863, -0.781241, -1.45319, -0.865775, -1.22066, -0.857719, 1.40825, 1.18932, 1.33458, 0.264305, -1.03346, 0.0348309, -0.659408, -2.09995, 0.709021, -0.922984, 0.125361, -0.613094, -2.1113, 0.250493, -0.901356, 0.375144, -0.573055, -1.89303, 1
0.785119, 0.503124, 0.00795556, -0.794804, -0.668973, -0.614113, -0.287322, 0.313078, 0.477328, 0.873441, 0.151647, -0.877029, 0.0721004, -0.63766, -1.15802, 0.0961173, -0.454261, -0.264665, -0.450173, -0.537445, -0.342582, -0.462237, 0.0592475, -0.442947, -0.429165, 1
0.125141, 0.368738, 0.685904, -0.265534, -0.531738, -0.726072, -0.607986, 0.600531, 0.407866, 0.672591, 0.361712, -0.904724, -0.0410075, -0.659688, -0.971767, 0.2739, -0.724982, 0.0519614, -0.587608, -0.608726, -0.185888, -0.723053, 0.303354, -0.547509, -0.772046, 0
-0.519475, -0.542702, 1.73012, 1.98526, 0.179062, -0.149608, -1.05652, -0.863576, -0.709171, -0.378592, 0.679037, 0.367238, -0.49139, -0.051352, 1.06205, 0.0235671, 0.69299, -0.592255, 0.241687, 1.25115, -0.443607, 0.814453, -0.574375, 0.333657, 1.35928, 1
-0.112338, -0.0076958, 1.89096, 0.721414, -0.313118, -0.263056, 0.259947, -0.18205, -0.171716, -0.077997, 0.319395, -0.379852, -0.159283, -0.509701, 0.295378, -0.192404, -0.298816, -0.0314928, -0.465945, 0.388507, -0.716047, -0.210075, 0.063815, -0.386398, 0.404358, 0
0.092819, -0.0532008, 1.23987, 0.994894, -0.158093, -0.230903, -0.511859, -0.240638, -0.0968068, -0.202369, 0.87566, 0.67482, -1.13815, 0.490541, 1.18297, 0.21817, 0.815442, -0.813024, 0.40092, 1.29536, -0.184969, 0.971807, -1.12434, 0.643437, 1.37172, 1
0.662506, 0.997633, -1.14705, -1.0804, -0.789737, -1.06489, -1.64233, 0.774155, 1.13151, 1.39419, 0.27363, -0.853642, -0.0120034, -0.612054, -1.20612, 0.634682, -0.581971, -0.363571, -0.426006, -1.28677, 0.250163, -0.535866, -0.0977363, -0.38177, -1.00254, 1
0.745351, 0.742802, -0.715348, -1.10046, -0.646775, -1.15562, -2.20547, 1.12517, 1.10845, 1.28639, -0.270302, -0.800411, -0.0338315, -0.614453, -0.988138, 0.176723, -0.672601, -0.157963, -0.512169, -1.06795, -0.420479, -0.647455, 0.117975, -0.474829, -0.951798, 0
-0.423188, -0.45507, 1.18541, 1.82898, 0.180201, -0.159283, -1.34423, -0.592295, -0.58313, -0.321294, 0.512389, 0.408036, -0.584569, 0.0151116, 1.08409, -0.142222, 0.868143, -0.774265, 0.404348, 1.32526, -0.572966, 0.834212, -0.627096, 0.366169, 1.36836, 0
0.754686, 1.01423, -0.775804, -1.32869, -0.879018, -1.28028, -0.895599, 1.34729, 1.20864, 1.3443, -0.190356, -0.990497, 0.0243166, -0.659438, -1.70711, 0.238259, -0.889752, 0.124282, -0.609116, -1.72092, -0.294199, -0.884785, 0.36453, -0.570937, -1.73054, 1
-0.21958, 0.282765, 0.978713, -0.0514917, -0.18174, -0.0510219, 0.45578, -0.187137, -0.453491, 0.174794, 0.595633, -0.513538, 0.295418, -0.470362, -0.254221, 0.704104, -0.482585, 0.16354, -0.454591, -0.189036, 0.45548, -0.471082, 0.32838, -0.432503, -0.162721, 1
0.551317, 0.742093, -0.635511, -0.939175, -0.605298, -0.708621, -0.0357903, 0.734377, 0.467294, 0.902545, -1.65598, -0.930579, 0.0555495, -0.627856, -1.38355, -1.12032, -0.788208, 0.225056, -0.577134, -1.09485, -1.16871, -0.758674, 0.472561, -0.535616, -1.06822, 1
-0.0743693, -0.123822, 1.64465, 0.902555, -0.0991457, -0.00937476, 0.0653342, -0.563201, -0.72803, -0.167138, -0.859668, 1.66075, -0.279687, 1.00576, 1.71512, -1.51178, 1.03162, -0.446045, 0.501425, 1.39741, -1.19247, 1.42137, -0.715597, 0.832384, 1.66066, 0
0.406237, 0.40056, -0.288682, -0.705183, -0.36417, -0.337315, -0.201429, 0.500186, 0.14642, 0.584789, -1.52443, -0.625507, 0.246575, -0.493939, -0.595413, -1.28018, -0.531898, 0.244656, -0.483665, -0.16432, -1.227, -0.448854, 0.483205, -0.38256, -0.166499, 0
1.31446, 0.245915, 0.155345, -0.131658, -0.3459, 0.0961973, 0.648344, -0.266054, -0.278877, -0.0685422, -1.06868, 3.4161, 1.61305, 3.86872, 2.29049, -1.99416, 3.49191, 4.76302, 4.54118, 1.97127, -1.92945, 4.27795, 3.03094, 4.97394, 2.40902, 1
