@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.163527, -0.555289, 0.692839, -0.57286, -0.163298, -0.428159, 0.900978, 0.355117, -0.406646, -0.296759, 1.91602, -0.369926, 0.20718, -0.0111066, -0.182183, 2.04088, -0.555526, -0.210223, -0.155743, 0.299269, -0.0928175, 2.1054, -0.596373, -0.566447, -0.654772, 0.0938251, -0.173195, -0.117473, -0.333196, -0.524139, 0.0849758, 1.12316, -0.373454, -0.400853, -0.0596453, 0.278133, -0.355456, 1.07451, -0.212331, -0.141018, -0.292756, 0.333896, -0.243075, 0.0937693, -0.762128, -0.200075, 0.595579, -0.455297, 0.150735, 0.3572, 1.04854, 0.771818, -0.628683, 1.15231, -0.559229, 0.766437, -0.597128, -0.464696, -0.152568, -0.224752, 0.0260106, 0.720199, 0.625499, -0.190073, 23
-0.353391, -0.666631, 0.983887, 0.0595405, -0.708872, -0.477533, -0.133742, -0.50936, -0.580207, -0.375822, 1.23198, -0.369926, 0.20718, -0.336444, -0.182183, 0.392871, -0.555526, 0.00467534, 0.590213, -0.811431, 1.82441, 1.75077, -0.596373, -0.566447, -0.28767, 0.81707, 1.3811, -0.0133269, -0.182998, -0.136716, -0.197811, -0.270362, -0.32168, -0.56209, -0.47061, 0.821057, -0.239258, -0.187151, 0.605062, -0.17913, 0.214798, 1.21391, 0.730583, 0.158569, -0.716869, -0.0149093, 0.595579, -0.552929, -0.0668087, 0.288141, 1.31491, 0.195955, -0.351684, 0.629029, -0.574473, -0.237346, -0.682736, -0.425364, 0.234762, -0.224752, -0.0605861, 0.615576, -0.162714, 1.21581, 23
-0.448324, 0.3355, 2.87529, -0.708388, 1.03176, -0.428159, -0.274858, 2.55566, -0.276453, -0.533921, -0.563569, -0.27727, 0.20718, 0.260035, -0.182183, 0.942235, -0.032497, 0.147965, -0.6841, 1.64385, -0.284531, -0.598826, 2.87328, -0.566447, -0.654772, -0.559444, -0.660812, 3.1617, 1.50639, -0.214232, 0.014279, -0.397034, -0.390723, -0.493005, -0.388468, -0.187195, -0.355456, 1.36291, -0.80266, -0.750543, -0.389426, 0.333896, -0.78402, -0.575747, 2.58555, -0.385278, 0.413595, 1.26937, -0.139274, 0.598925, -0.401713, 0.483887, -0.674874, -0.731465, -0.391616, -0.237346, 1.37197, -0.464696, -0.281678, -0.224752, -0.233691, -0.535351, 0.195585, -0.743886, 24
-0.519535, 3.45329, 3.74828, -0.708388, -0.137333, -0.428159, -0.227803, 2.20201, 0.331053, -0.533921, -0.563569, -0.369926, 0.479361, 0.043144, -0.182183, 0.70677, 0.901473, 5.59334, -0.746258, 4.50842, -0.284531, -0.510168, 1.71671, -0.566447, -0.654772, -0.559444, -0.660812, 5.08761, -0.107919, -0.446702, -0.303875, -0.397034, -0.390723, -0.631198, 0.926569, -0.26479, -0.355456, -0.0790318, -0.80266, -0.750543, -0.389426, 0.157803, -0.78402, -0.575747, 1.2736, -0.644555, 1.44504, -0.29262, -0.211813, 1.01332, -0.401713, 0.555833, -0.674874, -0.731465, -0.574473, -0.237346, 0.47303, -0.464696, -0.217156, -0.224752, -0.233691, -0.535351, 0.338889, -0.829084, 24
-0.116036, -0.443948, 0.547352, -0.708388, 1.36949, -0.230764, 0.900978, 1.29822, -0.0594804, -0.533921, -0.563569, -0.264041, -0.26905, 0.0973391, -0.182183, -0.0780583, -0.480813, 0.792879, -0.528722, 0.59158, -0.284531, -0.465817, 2.21239, -0.566447, -0.654772, -0.559444, -0.660812, 1.80838, 1.16851, -0.446702, 0.57989, -0.206994, -0.390723, -0.354789, -0.388468, -0.26479, -0.355456, 2.08386, -0.80266, -0.636245, -0.389426, 0.0698473, -0.78402, -0.575747, 3.53553, 0.20735, 2.77994, 1.00903, -0.429356, -0.12625, -0.401713, 0.123936, -0.674874, -0.557036, -0.376387, -0.237346, 2.22809, -0.464696, -0.217156, -0.224752, -0.233691, -0.535351, -0.0194089, -0.743886, 24
-0.519535, 0.112817, 8.04011, -0.708388, -0.0593868, -0.378835, -0.46298, 6.32807, -0.189673, -0.533921, -0.563569, -0.369926, 0.0711242, -0.0653017, -0.182183, -0.391958, 0.116929, 4.16037, -0.777353, 1.58543, -0.284531, -0.598826, 2.33632, -0.566447, -0.654772, -0.559444, -0.660812, 8.57497, -0.595993, -0.0592786, -0.551332, -0.397034, -0.390723, -0.631198, 1.0088, -0.26479, -0.355456, 0.13728, -0.80266, -0.750543, -0.389426, -0.45816, -0.729903, -0.575747, 1.40933, -0.644555, 1.263, -0.487852, -0.0668087, -0.678759, -0.401713, -0.451927, -0.674874, -0.801229, -0.574473, -0.237346, 1.45758, -0.464696, -0.798184, -0.224752, -0.233691, -0.535351, 1.27041, -0.871705, 24
-0.519535, 2.78518, 2.80258, -0.392188, -0.708872, 1.20043, -0.745164, -0.745115, 5.19124, -0.481221, -0.563569, -0.369926, 3.06456, 3.45938, -0.182183, 2.1194, 3.10564, 0.219647, -0.777353, 4.0992, -0.284531, -0.554475, -0.555091, -0.459087, 2.03749, -0.536102, -0.660812, -0.32566, -0.708593, 3.34994, -0.622029, -0.397034, -0.390723, -0.631198, 3.88546, -0.26479, -0.355456, -0.872076, -0.621028, -0.598172, -0.389426, 0.94995, -0.0808354, -0.575747, -0.716869, -0.829758, 0.534938, -0.552929, 0.2232, -0.6097, -0.401713, 0.051916, -0.351684, -0.801229, -0.574473, -0.237346, -0.597128, -0.464696, 0.944899, -0.224752, -0.233691, -0.509182, 3.70673, -0.701308, 25
-0.519535, 2.28412, 5.05774, -0.708388, -0.708872, -0.280138, -0.792218, -0.430775, 3.15161, -0.533921, -0.563569, -0.369926, -0.132994, 6.33322, -0.182183, 2.04088, 0.303731, 0.792879, -0.777353, 3.33918, -0.188625, 2.81471, -0.637697, -0.566447, -0.226455, -0.559444, -0.660812, -0.0133269, 0.605356, -0.0592786, -0.763422, -0.14369, -0.390723, -0.631198, 1.99509, -0.0320859, -0.355456, -0.799985, -0.80266, -0.750543, -0.389426, 1.03791, -0.405369, -0.575747, -0.626397, -0.755684, 0.231549, -0.552929, 1.45585, 2.11833, -0.401713, 3.21938, -0.628683, -0.801229, -0.574473, -0.237346, -0.425913, -0.464696, 2.94627, -0.224752, -0.233691, -0.535351, 0.768803, -0.48829, 25
-0.519535, 3.50893, -0.252863, 1.41463, -0.708872, 1.4472, -0.792218, -0.784428, 3.49874, -0.454858, -0.563569, -0.369926, 1.09165, -0.173747, -0.182183, -0.391958, 4.97354, 0.434618, -0.777353, 3.16384, -0.284531, -0.510168, -0.224626, 0.829341, 7.60579, -0.559444, -0.660812, -0.533846, -0.295637, 1.72281, -0.622029, -0.397034, -0.114531, -0.631198, 1.99509, -0.26479, -0.355456, -0.872076, -0.666412, -0.331502, -0.268576, 0.421852, 0.297815, -0.575747, -0.716869, -0.829758, 0.656282, -0.552929, -0.0668087, -0.367975, -0.401713, -0.523947, 0.525553, -0.801229, -0.574473, -0.237346, -0.682736, -0.386072, 3.01079, -0.224752, -0.233691, -0.535351, 0.553883, -0.786507, 25
-0.519535, 0.224158, -0.616617, 4.12481, -0.708872, 0.213401, -0.604096, -0.784428, 0.244273, -0.164996, -0.50657, -0.369926, 0.139187, -0.119552, -0.182183, -0.313443, -0.256674, -0.138614, -0.186806, -0.577606, -0.284531, -0.465817, 0.394938, 0.346194, 3.56718, 0.443777, -0.630322, -0.533846, 0.605356, -0.0592786, 1.53435, -0.397034, 0.731318, -0.631198, -0.141872, -0.26479, -0.0732545, -0.872076, 0.468861, 0.430395, 0.0939484, -0.018199, 1.48788, -0.575747, -0.400241, -0.829758, 1.50575, -0.552929, 0.00573048, -0.333428, -0.401713, -0.523947, 3.15721, 0.698793, -0.574473, -0.237346, -0.682736, -0.150199, 0.493048, -0.156411, -0.233691, -0.169146, 1.6287, -0.573488, 25
-0.448324, -0.610932, 0.256378, -0.708388, 1.99293, -0.477533, 0.948033, -0.0771216, -0.623575, -0.533921, 0.718967, 1.98619, -0.0649315, -0.49914, -0.182183, 1.4916, -0.555526, -0.353512, 0.434803, -0.753005, -0.284531, 0.243492, -0.472486, -0.566447, -0.47119, -0.559444, -0.660812, 0.038693, 0.154879, -0.369186, 1.71111, 0.0463497, -0.390723, -0.193553, -0.306241, 0.0454292, -0.355456, 0.245399, -0.757229, -0.17913, -0.389426, 0.861903, -0.78402, -0.575747, -0.0383081, -0.718629, 0.777625, 1.23681, 0.440743, 0.253593, 0.190214, 0.699872, -0.628683, 1.53604, -0.224003, -0.237346, -0.554303, -0.464696, -0.798184, -0.224752, -0.233691, -0.273768, -0.449323, -0.871705, 26
-0.49579, -0.610932, -0.107376, -0.708388, 1.99293, -0.477533, 0.57174, 0.669497, -0.666987, -0.507557, 0.0349578, 1.58906, 0.00313118, -0.390694, -0.182183, 2.51181, -0.555526, -0.425194, 0.0307617, -0.694519, -0.0928175, 0.110482, -0.14202, -0.566447, -0.654772, -0.559444, -0.660812, -0.221566, 0.642915, -0.214232, 2.55955, -0.14369, -0.390723, -0.493005, -0.0596453, -0.26479, -0.355456, 0.786141, -0.80266, -0.598172, -0.389426, 0.94995, -0.78402, -0.575747, 0.504568, -0.644555, 0.656282, 1.62731, 0.00573048, 0.84065, -0.372103, 0.987804, -0.674874, 1.71043, -0.361142, -0.237346, -0.29748, -0.464696, -0.733596, -0.224752, -0.233691, -0.48304, 0.123896, -0.871705, 26
-0.377137, -0.443948, -0.325643, -0.708388, 2.30471, -0.477533, 0.806917, 0.787355, -0.493427, -0.533921, -0.421058, 1.78763, 0.0711242, 0.043144, -0.182183, 1.25613, -0.555526, -0.425194, -0.155743, -0.460693, -0.0928175, -0.244195, 0.560149, -0.566447, -0.654772, -0.559444, -0.660812, 0.142786, 1.13095, -0.369186, 2.34742, -0.270362, -0.390723, -0.446941, 0.351235, -0.26479, -0.355456, 0.533802, -0.80266, -0.17913, -0.389426, 1.03791, -0.78402, -0.575747, 0.73077, -0.755684, 0.656282, 1.62731, -0.429356, 0.322653, -0.401713, 0.843838, -0.674874, 0.594129, -0.391616, -0.237346, 0.00216729, -0.464696, -0.539964, -0.224752, -0.233691, -0.535351, -0.0194089, -0.829084, 26
-0.448324, -0.666631, -0.398349, -0.708388, 1.78516, -0.477533, 0.289557, 0.394429, -0.623575, -0.533921, 1.28901, 2.01262, 0.0711242, -0.49914, -0.182183, 0.86372, -0.555526, -0.425194, 0.155077, -0.51918, 0.769941, 0.0218242, -0.513767, -0.566447, -0.654772, -0.489444, -0.660812, -0.169493, 0.305038, -0.75661, 2.13533, 0.426365, -0.390723, -0.308725, -0.306241, -0.26479, -0.355456, 0.353555, -0.80266, -0.521986, -0.389426, 0.861903, -0.78402, -0.575747, -0.671656, -0.755684, 0.595579, 1.10666, -0.0668087, 0.115475, 0.0718347, 0.771818, -0.674874, 2.47791, -0.178284, -0.193684, -0.554303, -0.425364, -0.539964, -0.224752, -0.233691, -0.116834, -0.234403, -0.871705, 26
0.0501078, -0.388249, 0.110891, -0.527715, -0.215254, -0.428159, 0.75991, 0.433702, -0.102893, -0.533921, -0.392574, -0.369926, 0.275242, 0.20584, -0.182183, 0.942235, -0.4061, -0.425194, -0.248964, 0.0654435, -0.188625, 1.48475, 0.312332, -0.51274, -0.593557, -0.466126, -0.234143, 0.038693, 0.717995, 0.405662, 0.40313, -0.270362, -0.390723, 0.290132, 0.269093, -0.26479, -0.355456, 1.57919, 0.0601644, -0.483873, -0.389426, 0.773857, 0.297815, -0.251792, 0.0069509, 1.61483, 1.3844, -0.487852, 0.368278, 1.01332, -0.312913, 1.05975, -0.628683, 0.175543, -0.300195, -0.237346, 0.430248, -0.464696, 0.493048, -0.224752, -0.233691, -0.326106, 1.3421, 0.917597, 27
-0.448324, -0.49959, -0.616617, 1.36949, -0.708872, -0.428159, -0.227803, -0.784428, -0.450014, 0.0985293, 1.0895, -0.369926, 0.139187, 0.043144, -0.182183, 1.33457, -0.555526, 0.00467534, 0.279393, -0.811431, 0.578228, 1.79507, -0.38988, 1.15142, 1.73154, -0.0928333, -0.508426, -0.533846, -0.0703982, -0.136716, -0.233178, 0.489733, 0.76584, -0.631198, -0.224098, -0.26479, 0.0595344, -0.872076, 1.19544, 0.735177, -0.0993915, 0.861903, 0.405993, -0.55414, -0.0383081, -0.829758, 0.352892, -0.552929, 0.658286, 0.667984, 0.219824, 0.699872, 1.31041, 0.140643, -0.574473, 0.0681552, -0.340306, -0.0715348, 0.17024, -0.224752, -0.233691, 0.327851, 0.553883, -0.232694, 27
-0.377137, -0.666631, -0.762104, 1.73083, -0.708872, -0.428159, -0.321865, -0.784428, -0.580207, 2.97076, 0.547972, -0.369926, -0.405105, -0.119552, -0.182183, 0.628255, -0.555526, -0.425194, 0.34155, -0.753005, -0.284531, 0.376456, -0.596373, 0.507206, 0.0182787, 0.373777, -0.477967, -0.533846, 0.0797993, -0.136716, -0.162481, -0.14369, 1.02476, -0.631198, -0.306241, -0.187195, 0.441328, -0.872076, 1.01376, 0.620879, 0.335648, 1.12595, -0.513547, -0.575747, -0.400241, -0.829758, 0.0495032, -0.552929, 0.440743, 1.01332, 0.279014, 1.05975, 0.987219, 0.105779, -0.574473, -0.193684, -0.682736, -0.268115, -0.152568, -0.224752, -0.233691, 0.615576, 0.0522801, -0.48829, 27
-0.305925, 1.05925, 2.58432, -0.482524, -0.215254, -0.428159, -0.274858, 0.590912, -0.450014, -0.481221, -0.136066, -0.369926, 0.275242, 0.639623, -0.182183, 1.4916, -0.480813, 2.01088, -0.528722, 0.942318, -0.188625, 0.243492, 0.353656, -0.40538, -0.104088, -0.442785, -0.569374, 4.82751, 0.868154, 0.095675, -0.0917843, -0.397034, -0.390723, -0.469961, 1.25539, 0.278133, -0.355456, 0.209372, -0.393964, -0.407688, -0.389426, 0.94995, 0.351932, -0.510947, 0.640252, 0.911069, 1.263, -0.194987, 0.00573048, 0.529866, -0.164954, 0.267901, -0.58254, -0.6617, -0.544, -0.106404, 1.15793, -0.464696, 0.55757, -0.224752, 0.199115, -0.48304, 0.0522801, 0.747156, 27
-0.49579, 0.224158, -0.616617, -0.0308421, -0.656916, 1.74329, -0.792218, -0.66653, 0.548026, -0.481221, -0.0790389, -0.369926, 0.139187, -0.716032, -0.182183, -0.391958, 1.08827, -0.425194, -0.155743, -0.343781, -0.284531, -0.598826, -0.0180907, 1.52721, -0.226455, 2.0769, -0.630322, -0.533846, 0.943233, 0.0182379, 0.827347, -0.397034, 0.230706, -0.608154, -0.717206, -0.26479, 1.60323, -0.727893, -0.666412, -0.369575, -0.389426, -0.546206, -0.78402, -0.575747, -0.626397, -0.829758, -0.678618, -0.552929, 1.0933, -0.0226435, -0.401713, -0.523947, 3.84974, 0.384836, -0.574473, -0.237346, -0.63991, 2.24802, 1.97785, -0.105146, -0.233691, 0.353993, -0.664316, -0.743886, 28
-0.519535, -0.555289, -0.762104, -0.663197, -0.708872, 0.904336, -0.792218, -0.784428, 0.808367, -0.533921, 1.0325, -0.369926, -0.677217, -0.119552, 0.223421, -0.391958, -0.4061, -0.425194, -0.746258, -0.869917, -0.284531, 0.287798, -0.678979, -0.244368, -0.654772, 2.2169, -0.660812, -0.533846, 0.380117, -0.524139, -0.551332, -0.397034, -0.30441, -0.631198, -0.881575, -0.26479, 1.85225, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 3.26851, -0.195309, 0.0422247, -0.523947, 0.340839, -0.6617, -0.574473, -0.193684, -0.682736, 2.24802, 0.29935, 3.65386, -0.233691, 2.02806, -0.664316, -0.871705, 28
-0.519535, -0.388249, -0.762104, -0.618052, -0.708872, 1.79267, -0.792218, -0.784428, 1.24231, -0.507557, 3.25558, -0.369926, -0.473098, 0.0973391, 0.307349, -0.391958, -0.219299, -0.425194, -0.715195, -0.869917, -0.284531, -0.111185, -0.678979, -0.351728, -0.654772, 1.26036, -0.660812, -0.533846, 0.154879, -0.679093, -0.374572, -0.397034, -0.30441, -0.631198, -0.881575, -0.26479, -0.0234671, -0.872076, -0.80266, -0.750543, -0.389426, -0.370204, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.90596, 0.219081, 0.574992, -0.523947, 0.941076, -0.731465, -0.574473, -0.237346, -0.682736, 4.41016, -0.604486, 2.64571, -0.233691, 2.52511, -0.664316, -0.871705, 28
-0.519535, -0.610932, -0.762104, -0.57286, -0.708872, 2.68099, -0.792218, -0.784428, 1.06871, -0.533921, 2.99905, -0.369926, 0.00313118, -0.0653017, 0.111536, -0.391958, -0.4061, -0.425194, -0.653037, -0.694519, -0.284531, -0.554475, -0.596373, -0.137008, -0.654772, 1.447, -0.660812, -0.533846, -0.220557, -0.136716, -0.233178, -0.397034, -0.356202, -0.631198, -0.634979, -0.26479, 0.424721, -0.872076, -0.80266, -0.674357, -0.389426, -0.45816, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.9785, 0.564378, -0.0465446, -0.523947, 0.387029, -0.766329, -0.574473, -0.237346, -0.682736, 4.64608, -0.991816, 2.47495, -0.233691, 2.76055, -0.664316, -0.871705, 28
2.73213, 0.168459, -0.762104, 0.240213, -0.423103, -0.477533, 3.25265, -0.470088, -0.666987, 0.915415, -0.563569, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, 0.266355, -0.0669328, 0.18614, -0.460693, -0.284531, -0.598826, 0.188402, -0.0295929, 0.263013, -0.559444, 0.771551, -0.481773, -0.558434, -0.911563, -0.445268, -0.397034, -0.338932, 0.0828318, -0.881575, -0.26479, -0.355456, 0.497738, 3.37517, 2.03041, -0.341091, -0.546206, 0.405993, 0.115377, 0.323625, 0.0592024, 0.716922, -0.520374, -0.864369, -0.678759, -0.401713, -0.523947, -0.167017, -0.0686501, -0.28495, -0.237346, 0.858285, -0.464696, -0.217156, -0.224752, -0.233691, -0.535351, -0.664316, 0.789777, 29
1.11816, -0.610932, -0.616617, 0.556414, -0.708872, -0.329461, -0.227803, -0.745115, -0.0594804, 2.97076, -0.563569, -0.369926, 0.00313118, 1.34455, -0.182183, -0.235008, -0.555526, -0.353512, 0.434803, -0.402267, -0.284531, 0.110482, -0.720303, -0.351728, 0.813759, -0.419468, 1.92966, -0.533846, -0.145478, -0.369186, -0.0210513, -0.397034, -0.218096, -0.423897, -0.141872, -0.26479, -0.322259, -0.58371, 2.69398, 1.95423, 0.359803, -0.106155, 1.00106, -0.186993, -0.762128, -0.792702, 0.352892, -0.552929, 0.513282, 0.115475, -0.401713, -0.02003, -0.21316, -0.138414, -0.574473, -0.237346, -0.597128, -0.425364, 0.17024, -0.224752, -0.233691, -0.509182, 1.6287, 1.13057, 29
1.2843, 0.0571174, 0.474646, -0.392188, -0.2932, 0.262725, -0.557041, 0.119361, 1.67622, -0.13866, -0.563569, -0.369926, 0.275242, 0.0973391, -0.182183, -0.391958, 0.490532, -0.425194, -0.528722, 1.0008, -0.284531, -0.598826, -0.224626, -0.51274, -0.654772, -0.536102, 0.283933, -0.32566, -0.258116, 0.173192, -0.515965, -0.397034, -0.373454, 2.15577, 0.680058, -0.26479, -0.355456, -0.223215, 0.105549, -0.4458, -0.244421, -0.370204, -0.189013, 1.21686, -0.581184, 2.31858, -0.07184, -0.487852, -0.284352, -0.0571908, -0.401713, -0.523947, -0.58254, -0.557036, 0.309326, -0.237346, -0.425913, -0.464696, 0.42846, -0.224752, -0.233691, -0.535351, 1.1271, 1.38621, 29
0.382371, 0.168459, -0.325643, -0.663197, 0.0185599, -0.280138, 1.79463, 0.826668, 0.981928, -0.533921, -0.563569, -0.356684, -0.541161, -0.716032, -0.182183, -0.391958, 0.565245, -0.353512, -0.435469, 0.533154, -0.284531, -0.598826, -0.183344, -0.566447, 0.201861, -0.536102, -0.630322, -0.169493, 1.24359, -0.679093, 0.40313, -0.397034, -0.390723, 2.04066, -0.881575, -0.26479, -0.355456, 2.58854, 0.241797, -0.102905, -0.389426, -0.546206, 0.0273426, -0.532555, -0.219251, 2.31858, 0.898968, -0.390219, -0.79183, 0.184534, -0.401713, -0.523947, -0.674874, -0.138414, 0.172186, -0.237346, 0.644245, -0.464696, -0.281678, -0.224752, -0.233691, -0.430728, -0.449323, 1.25839, 29
2.70831, -0.555289, -0.543836, -0.437379, -0.189289, -0.477533, 1.04209, -0.273605, -0.666987, -0.533921, -0.250063, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.331387, -0.425194, -0.466532, 0.12393, -0.284531, -0.598826, -0.183344, -0.0295929, 0.324228, -0.489444, -0.0817566, -0.169493, -0.520914, -0.911563, 0.367799, -0.397034, -0.390723, 1.81046, -0.717206, -0.26479, -0.355456, 4.71548, 0.605062, -0.255316, -0.389426, -0.546206, 1.05512, -0.424562, -0.490713, 1.09627, 0.716922, -0.455297, -0.864369, -0.678759, -0.401713, -0.523947, -0.0746842, -0.522172, 0.0655206, -0.237346, 1.58601, -0.228823, -0.539964, -0.224752, -0.233691, -0.116834, -0.664316, 1.85483, 30
-0.234714, -0.109866, 0.474646, -0.708388, 1.29154, -0.280138, -0.133742, 0.512327, -0.0594804, -0.533921, -0.563569, -0.171385, -0.337043, -0.661781, -0.182183, -0.391958, 0.378444, -0.210223, -0.621942, 0.0654435, -0.284531, -0.465817, -0.307232, -0.51274, -0.532405, -0.559444, -0.630322, 0.975584, -0.520914, 0.948039, -0.728092, -0.397034, -0.390723, 3.2155, 2.32383, -0.26479, -0.355456, 0.822169, -0.757229, -0.636245, -0.389426, -0.546206, -0.567664, -0.035808, -0.309723, 4.28182, -1.04265, -0.29262, -0.79183, -0.367975, -0.401713, -0.523947, -0.674874, -0.801229, 2.18361, -0.237346, 0.515855, -0.464696, -0.798184, -0.224752, -0.233691, -0.535351, -0.664316, 0.150766, 30
-0.377137, 0.3355, 0.474646, -0.618052, 2.56462, -0.477533, -0.651103, 0.473015, -0.666987, -0.533921, -0.478056, -0.27727, -0.609154, -0.716032, -0.182183, -0.391958, 0.341106, -0.281904, -0.6841, 0.240842, -0.284531, -0.598826, -0.38988, -0.459087, -0.593557, -0.536102, -0.477967, 0.715378, -0.182998, -0.446702, 0.120342, -0.397034, -0.390723, 2.89284, 0.0224972, -0.26479, -0.355456, 0.425646, -0.757229, -0.636245, -0.389426, -0.546206, 0.0273426, -0.424562, -0.445454, 5.83726, -0.43587, 0.651085, -0.864369, -0.437034, -0.401713, -0.523947, -0.259351, -0.347743, 1.72642, -0.237346, -0.63991, -0.425364, -0.346266, -0.224752, -0.233691, -0.48304, -0.664316, -0.403091, 30
0.524794, 0.3355, 0.110891, -0.482524, 0.694009, -0.477533, -0.133742, 1.10174, -0.666987, -0.507557, -0.535055, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.331387, 1.43772, -0.653037, 0.182356, -0.284531, -0.598826, 0.477544, 0.668274, -0.47119, -0.559444, -0.356039, 0.351026, -0.708593, 0.483099, 0.0849758, -0.397034, -0.390723, 3.03105, 1.7485, -0.26479, -0.355456, 4.82364, -0.666412, -0.712431, -0.389426, -0.546206, 0.189637, -0.31657, -0.219251, 2.68895, 0.110206, -0.552929, -0.864369, -0.678759, -0.401713, -0.523947, -0.444017, -0.801229, -0.300195, -0.237346, 1.4148, -0.34674, -0.539964, -0.224752, -0.233691, -0.378417, -0.664316, 0.960175, 30
