@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.519535, -0.49959, -0.762104, 2.04703, -0.708872, -0.428159, -0.745164, -0.784428, -0.0161124, 0.968114, -0.535055, -0.369926, -0.677217, -0.553335, -0.182183, -0.391958, -0.4061, -0.353512, -0.404374, -0.577606, -0.284531, -0.42151, 0.147121, 0.668274, 0.263013, -0.512785, -0.0817566, -0.533846, -0.483355, -0.834047, -0.692725, -0.397034, 1.99152, -0.631198, -0.717206, -0.26479, -0.255865, -0.872076, 0.014733, 1.42089, 9.78567, -0.546206, 0.243754, -0.489362, 0.233107, -0.829758, -0.557213, -0.552929, -0.719365, -0.333428, -0.401713, -0.523947, 0.433219, -0.522172, -0.574473, -0.237346, -0.63991, -0.464696, -0.281678, -0.224752, -0.233691, -0.404559, -0.664316, -0.786507, 22
-0.519535, 0.112817, -0.762104, 1.0081, -0.682881, -0.477533, -0.745164, -0.784428, 0.331053, 0.177565, -0.563569, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, 0.229018, -0.425194, -0.590879, -0.51918, -0.284531, -0.155491, 0.023191, 0.077767, 1.85391, -0.466126, 1.41155, -0.533846, -0.595993, -0.911563, -0.657395, -0.397034, 0.455125, -0.631198, -0.881575, -0.26479, -0.322259, -0.836012, 0.468861, 0.0113537, 8.16634, -0.45816, 2.13695, 0.97927, 0.0521636, -0.755684, -0.253886, -0.552929, -0.79183, -0.12625, -0.401713, -0.523947, 0.156172, -0.557036, -0.315424, -0.237346, -0.169047, -0.386072, 0.234762, -0.224752, -0.233691, -0.535351, -0.664316, -0.317892, 22
0.00261729, 0.391199, -0.0345953, -0.57286, 0.226382, -0.477533, -0.0396812, 0.512327, 1.37246, -0.507557, -0.563569, -0.356684, -0.677217, 0.0973391, -0.182183, -0.391958, 0.378444, -0.425194, -0.559785, 0.533154, -0.284531, -0.598826, 1.13843, -0.566447, -0.593557, -0.559444, 0.436319, -0.533846, -0.295637, -0.679093, -0.233178, -0.397034, -0.390723, 1.53396, -0.552837, -0.26479, -0.355456, 0.533802, -0.666412, -0.483873, -0.316911, -0.546206, -0.189013, 2.87987, 1.45459, 0.318441, 0.716922, -0.357697, -0.864369, -0.298916, -0.401713, -0.523947, -0.628683, -0.6617, 1.16267, -0.237346, 1.07233, -0.464696, -0.152568, -0.224752, -0.233691, -0.535351, -0.664316, 0.193343, 22
-0.519535, -0.49959, -0.252863, -0.0759872, 0.0705155, -0.477533, -0.46298, -0.587945, -0.102893, -0.454858, -0.478056, -0.356684, -0.609154, 0.639623, -0.182183, -0.391958, -0.518151, -0.425194, -0.621942, 0.0654435, -0.284531, 0.0661304, 0.560149, -0.19066, -0.226455, -0.559444, 2.29538, -0.533846, 0.717995, -0.524139, 0.615256, -0.397034, -0.356202, -0.516026, -0.0596453, -0.26479, -0.322259, -0.547646, -0.0306519, -0.407688, 1.66495, -0.45816, 2.78608, 3.85187, 0.414096, -0.792702, 0.413595, -0.552929, 0.0781954, 0.0809276, -0.401713, 0.339921, -0.351684, 0.105779, 0.0655206, -0.237346, 0.00216729, -0.386072, 0.363872, -0.224752, -0.233691, -0.456871, -0.521012, -0.275271, 22
-0.258459, -0.555289, -0.0345953, -0.482524, -0.241245, -0.477533, -0.368919, -0.273605, -0.623575, 0.388391, 2.11553, -0.369926, -0.26905, -0.282249, -0.182183, 0.785205, -0.518151, -0.281904, 0.496961, -0.694519, 1.24927, 0.598123, -0.555091, -0.51274, -0.593557, 0.560435, 0.283933, -0.0654001, -0.445796, -0.0592786, -0.339241, -0.14369, -0.149052, -0.239617, -0.306241, 0.278133, -0.20606, 0.461711, -0.0306519, -0.102905, -0.147727, 0.157803, 0.568288, 1.15206, -0.535925, 0.0592024, 0.474236, -0.325142, -0.139274, -0.506094, 1.46287, 0.771818, -0.490207, 0.210407, -0.254476, 0.417274, -0.468695, -0.464696, -0.669074, -0.224752, -0.233691, 1.06023, -0.0910979, -0.147452, 23
-0.305925, -0.610932, -0.180157, 0.375741, -0.708872, -0.477533, -0.0396812, -0.784428, -0.406646, 0.862715, 1.40301, -0.369926, 0.343235, 0.422732, -0.182183, -0.235008, -0.555526, -0.0669328, 0.465866, -0.753005, 0.290609, 1.79507, -0.720303, -0.51274, 0.874911, 1.30702, -0.142705, -0.533846, 0.0422403, -0.369186, -0.0564178, -0.333665, 0.161662, -0.631198, -0.634979, 0.898572, 0.391524, -0.727893, 1.46789, -0.17913, 0.214798, 1.21391, 0.568288, -0.338177, -0.626397, -0.829758, 0.110206, -0.552929, -0.284352, 0.219081, 1.10773, 0.555833, -0.259351, 0.210407, -0.574473, -0.193684, -0.554303, -0.268115, -0.217156, -0.224752, 0.199115, 0.955612, -0.449323, 0.0655233, 23
-0.424603, -0.555289, -0.543836, 0.691895, -0.708872, -0.280138, 0.0543799, -0.784428, -0.189673, 0.836352, 1.80202, -0.369926, -0.200987, 1.07346, -0.182183, 0.628255, -0.518151, -0.353512, 0.932097, -0.343781, -0.188625, 0.465159, -0.678979, -0.137008, 2.22101, 1.35368, -0.386529, -0.533846, -0.220557, -0.136716, -0.586698, -0.397034, 0.0926185, -0.608154, -0.306241, -0.26479, -0.106469, -0.872076, 0.74131, 1.49707, 0.287313, 0.24585, 0.730583, -0.402977, -0.671656, -0.829758, -0.132481, -0.552929, 0.368278, -0.195309, 0.367813, 0.267901, 0.433219, -0.0337858, -0.574473, -0.237346, -0.682736, -0.228823, -0.281678, -0.224752, -0.233691, 1.24334, 0.697188, 0.661957, 23
-0.472069, -0.555289, 0.474646, 0.511222, -0.656916, -0.477533, -0.227803, -0.587945, -0.146261, -0.0595967, 1.00399, -0.369926, -0.26905, 0.20584, -0.182183, 0.157406, -0.555526, 0.147965, 0.496961, -0.343781, 2.39965, 2.01674, -0.637697, -0.51274, 0.936126, 0.747094, -0.447477, 0.0907662, -0.0328392, -0.214232, -0.622029, 0.933116, -0.028217, -0.585134, -0.388468, 0.355648, -0.156256, -0.403462, 0.150981, 0.925661, -0.171906, 1.91801, 0.514227, -0.294985, -0.445454, -0.681611, 0.474236, -0.552929, -0.57436, 0.288141, 1.04854, 0.771818, -0.305541, 0.210407, -0.574473, 0.460936, -0.682736, -0.386072, 0.0411298, -0.224752, 0.0260106, 1.13872, -0.377707, 1.42879, 23
-0.472069, 1.17065, 2.07507, -0.708388, -0.2932, -0.477533, 0.336611, 0.787355, -0.450014, -0.533921, -0.563569, -0.356684, 0.0711242, 0.0973391, -0.182183, 0.70677, -0.368725, 5.16347, -0.528722, 2.34539, -0.284531, -0.0668336, 2.62546, -0.566447, -0.654772, -0.559444, -0.660812, 2.48507, 2.63266, -0.369186, 1.46365, -0.397034, -0.390723, -0.585134, -0.47061, -0.26479, -0.355456, 0.281463, -0.80266, -0.750543, -0.389426, 0.685901, -0.78402, -0.575747, 2.63077, -0.607537, 2.23387, -0.162432, -0.139274, 1.49673, -0.401713, 1.56367, -0.674874, -0.452372, -0.574473, -0.237346, 0.601463, -0.464696, -0.410788, -0.224752, -0.233691, -0.535351, -0.234403, -0.786507, 24
-0.258459, -0.109866, 3.6028, -0.708388, 0.512151, -0.329461, 0.336611, 1.96621, -0.450014, -0.533921, -0.563569, -0.27727, -0.132994, 0.0973391, -0.182183, -0.391958, -0.331387, 3.51553, -0.6841, 1.41003, -0.284531, -0.598826, 2.79067, -0.566447, -0.654772, -0.559444, -0.660812, 5.86844, 1.01835, -0.524139, 0.367799, -0.397034, -0.390723, -0.262661, -0.388468, -0.26479, -0.355456, 0.71405, -0.80266, -0.750543, -0.389426, -0.018199, -0.729903, -0.575747, 2.17841, -0.311204, 1.08101, 1.30189, -0.429356, -0.264369, -0.401713, 0.051916, -0.674874, -0.522172, -0.376387, -0.237346, 0.986718, -0.464696, -0.410788, -0.224752, -0.233691, -0.48304, 0.553883, -0.743886, 24
-0.519535, 1.61601, 5.85795, -0.708388, 1.10968, -0.428159, -0.745164, 3.89165, 0.11408, -0.533921, -0.563569, -0.356684, 0.547354, -0.173747, -0.182183, 0.235841, 1.27508, 1.15107, -0.777353, 1.99465, -0.284531, -0.554475, 2.54281, -0.566447, -0.532405, -0.559444, -0.660812, 4.04657, -0.671073, -0.136716, -0.798789, -0.397034, -0.390723, -0.423897, 0.515689, -0.26479, -0.355456, 0.317527, -0.80266, -0.750543, -0.389426, -0.45816, -0.729903, -0.575747, 2.67603, -0.0519272, 0.110206, 0.748684, -0.501821, -0.678759, -0.401713, -0.163996, -0.674874, -0.801229, -0.559229, -0.237346, 2.39931, -0.464696, -0.862706, -0.224752, -0.233691, -0.535351, 1.8437, -0.871705, 24
-0.519535, 3.73162, 1.49305, -0.708388, -0.708872, -0.230764, -0.651103, 1.53397, 0.374466, -0.533921, -0.563569, -0.369926, 0.343235, 0.20584, -0.182183, -0.235008, 0.52787, 14.9075, -0.777353, 7.19783, -0.284531, -0.598826, 2.50153, -0.566447, -0.654772, -0.559444, -0.660812, 0.923564, 0.192399, -0.0592786, -0.445268, -0.397034, -0.390723, -0.631198, 3.80324, -0.26479, -0.355456, -0.763921, -0.80266, -0.750543, -0.389426, 0.0698473, -0.78402, -0.575747, 1.40933, -0.718629, 1.20236, -0.552929, -0.356817, -0.437034, -0.401713, -0.451927, -0.674874, -0.801229, -0.574473, -0.237346, 0.815503, -0.464696, 0.105652, -0.224752, -0.233691, -0.535351, 1.27041, -0.871705, 24
-0.519535, 4.17704, 3.74828, -0.618052, -0.708872, 1.94074, -0.792218, -0.66653, 8.05504, -0.533921, -0.563569, -0.369926, 1.77192, 1.83258, -0.182183, -0.391958, 4.74936, 1.29443, -0.777353, 4.56685, -0.284531, -0.598826, -0.678979, -0.566447, 2.58818, -0.559444, -0.660812, -0.273586, -0.783673, 1.18043, -0.869485, -0.397034, -0.390723, -0.631198, 4.70731, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, 0.773857, -0.459486, -0.575747, -0.716869, -0.829758, -0.557213, -0.552929, 0.513282, -0.506094, -0.401713, -0.307961, -0.674874, -0.801229, -0.574473, -0.237346, -0.682736, -0.464696, 1.91332, -0.224752, -0.233691, -0.535351, 0.625499, -0.871705, 25
-0.519535, 2.89653, 0.256378, 0.917759, -0.708872, 1.4472, -0.792218, -0.548673, 3.71571, -0.507557, -0.563569, -0.369926, 0.547354, 1.99528, -0.182183, -0.391958, 3.40468, 1.15107, -0.777353, 2.98844, -0.284531, -0.598826, -0.26595, -0.244368, 8.95164, -0.559444, -0.660812, -0.117473, -0.445796, 1.33538, -0.303875, -0.397034, -0.32168, -0.631198, 2.89917, -0.26479, -0.355456, -0.872076, -0.621028, -0.521986, -0.316911, 0.861903, 0.514227, -0.575747, -0.716869, -0.829758, 0.292252, -0.552929, 1.16584, -0.0917028, -0.401713, -0.523947, -0.0746842, -0.801229, -0.574473, -0.237346, -0.682736, -0.464696, 2.04243, -0.224752, -0.233691, -0.535351, 1.27041, -0.743886, 25
-0.519535, 2.78518, 4.18474, -0.437379, -0.682881, 0.164027, -0.604096, -0.430775, 5.36454, -0.533921, -0.563569, -0.369926, 1.43175, 3.0256, -0.182183, 1.09918, 2.02224, 0.434618, -0.777353, 3.33918, -0.284531, -0.510168, -0.183344, -0.566447, 3.13886, -0.559444, -0.660812, -0.221566, 0.192399, 1.56785, -0.409938, -0.397034, -0.390723, -0.631198, 2.57043, -0.26479, -0.355456, -0.691829, -0.666412, -0.674357, -0.389426, 1.566, 0.297815, -0.575747, -0.581184, -0.829758, 1.08101, -0.552929, 0.513282, 0.219081, -0.401713, 0.483887, -0.674874, -0.766329, -0.574473, -0.237346, -0.597128, -0.464696, 1.52593, -0.224752, -0.233691, -0.535351, 2.99021, -0.658687, 25
-0.519535, 4.39972, 7.02177, -0.708388, -0.708872, 0.756264, -0.792218, 0.0014635, 3.84577, -0.533921, -0.535055, -0.369926, 0.683409, 2.15797, -0.182183, -0.391958, 2.99355, 1.58101, -0.777353, 4.04071, -0.284531, -0.510168, -0.431162, -0.566447, 0.140646, -0.559444, -0.660812, 3.9945, 0.154879, 1.80032, -0.622029, -0.397034, -0.390723, -0.631198, 6.35117, -0.26479, -0.355456, -0.727893, -0.711844, -0.750543, -0.389426, -0.194201, -0.405369, -0.575747, -0.762128, -0.644555, -0.496572, -0.552929, 0.803291, -0.12625, -0.401713, -0.523947, -0.674874, -0.801229, -0.574473, -0.237346, -0.682736, -0.464696, 0.55757, -0.224752, -0.233691, -0.535351, 0.553883, -0.147452, 25
-0.49579, -0.610932, 0.401865, -0.708388, 1.6033, -0.477533, 0.430673, 0.512327, -0.666987, -0.533921, 0.405462, 1.62877, -0.132994, -0.173747, -0.182183, 0.785205, -0.518151, -0.425194, -0.186806, -0.226868, 0.865847, 0.686781, -0.348556, -0.566447, -0.654772, -0.559444, -0.660812, 0.0907662, 1.43131, -0.601656, 2.20603, 0.23639, -0.390723, -0.354789, 0.186866, -0.0320859, -0.355456, 0.173307, -0.80266, -0.598172, -0.389426, 0.773857, -0.78402, -0.575747, 0.0974225, -0.681611, 0.595579, 1.78999, -0.211813, 1.08237, -0.224144, 0.699872, -0.674874, 1.04765, -0.193529, -0.237346, -0.554303, -0.464696, -0.152568, -0.224752, -0.147094, -0.430728, -0.449323, -0.871705, 26
-0.377137, -0.610932, 0.0381109, -0.618052, 1.78516, -0.477533, 0.57174, 0.70877, -0.623575, -0.533921, 0.690483, 1.76119, -0.132994, -0.336444, -0.182183, 2.19791, -0.555526, -0.425194, -0.124649, -0.811431, 0.482322, 0.0218242, -0.513767, -0.566447, -0.654772, -0.442785, -0.660812, 0.403046, 0.680436, -0.136716, 1.18087, 0.743076, -0.390723, -0.377833, -0.388468, -0.0320859, -0.355456, -0.00690329, -0.439395, -0.102905, -0.389426, 0.861903, -0.729903, -0.575747, -0.0383081, -0.792702, 0.777625, 1.56223, -0.356817, 0.633437, -0.105734, 0.627853, -0.628683, 1.6058, -0.208758, -0.193684, -0.597128, -0.464696, -0.604486, -0.224752, -0.233691, -0.326106, -0.306018, -0.829084, 26
-0.210993, -0.666631, -0.180157, -0.708388, 1.65525, -0.477533, 0.618795, 0.630185, -0.666987, -0.533921, -0.250063, 2.42291, -0.132994, -0.336444, -0.182183, 0.942235, -0.555526, -0.425194, -0.0313961, -0.51918, 0.290609, 0.287798, -0.100739, -0.566447, -0.654772, -0.559444, -0.660812, -0.377679, 1.31867, -0.446702, 2.09996, 0.0463497, -0.390723, -0.354789, -0.141872, -0.0320859, -0.355456, 0.245399, -0.80266, -0.407688, -0.389426, 0.0698473, -0.78402, -0.575747, -0.12878, -0.755684, 0.959671, 1.13918, -0.646825, 1.28955, -0.372103, 1.20379, -0.674874, 1.08251, -0.193529, -0.237346, -0.383088, -0.464696, -0.0234583, -0.224752, -0.233691, -0.48304, -0.592627, -0.871705, 26
-0.187248, -0.555289, 0.0381109, -0.708388, 1.57733, -0.477533, 0.75991, 0.473015, -0.666987, -0.533921, 0.262951, 2.64804, -0.26905, -0.390694, -0.182183, 1.33457, -0.555526, -0.425194, 0.590213, -0.460693, -0.284531, 0.110482, -0.38988, -0.566447, -0.654772, -0.512785, -0.660812, -0.221566, 0.11732, -0.369186, 1.42832, 0.489733, -0.390723, -0.377833, 0.0224972, -0.187195, -0.355456, 0.461711, -0.711844, -0.255316, -0.389426, 0.24585, -0.675842, -0.575747, -0.0835671, -0.681611, 0.534938, 0.878872, -0.284352, 0.564378, -0.224144, 0.843838, -0.628683, 1.81509, -0.361142, -0.237346, -0.383088, -0.464696, -0.539964, -0.224752, -0.233691, -0.404559, -0.449323, -0.871705, 26
-0.448324, -0.555289, -0.616617, 0.872614, -0.708872, -0.428159, -0.792218, -0.784428, -0.666987, 0.968114, 0.205953, -0.369926, 0.20718, -0.0653017, -0.182183, 1.64855, -0.555526, -0.281904, -0.342217, -0.811431, -0.284531, 0.110482, -0.678979, 0.775634, 0.446595, 0.117142, -0.295091, -0.533846, 0.0422403, 0.173192, -0.445268, -0.333665, 3.64867, -0.631198, -0.47061, -0.26479, 1.47048, -0.872076, -0.121515, -0.4458, 1.32658, 0.421852, -0.459486, -0.55414, -0.716869, -0.829758, -0.678618, -0.552929, 0.440743, 0.253593, -0.372103, 0.987804, 2.04912, -0.591936, -0.574473, -0.237346, -0.682736, 0.164338, 0.105652, -0.224752, -0.233691, -0.0906654, 0.0522801, -0.232694, 27
-0.519535, -0.666631, -0.762104, 0.782277, -0.708872, -0.329461, -0.745164, -0.784428, -0.450014, -0.481221, 0.0349578, -0.369926, -0.473098, 0.0973391, -0.182183, 0.157406, -0.4061, -0.425194, 1.52264, -0.869917, -0.284531, 0.0661304, -0.513767, 0.668274, -0.654772, 3.5469, -0.660812, -0.533846, -0.182998, -0.911563, -0.268508, -0.397034, 0.696778, -0.631198, -0.881575, -0.26479, 3.32972, -0.872076, -0.757229, 0.0113537, -0.389426, 0.157803, -0.729903, -0.575747, -0.762128, -0.829758, -0.981945, -0.552929, 0.730751, -0.0571908, -0.283333, 0.123936, 2.74169, 0.245307, -0.574473, -0.237346, -0.682736, 0.675415, -0.281678, 0.031536, -0.233691, 1.06023, 0.123896, -0.871705, 27
-0.377137, -0.666631, -0.762104, -0.25666, -0.708872, -0.477533, -0.651103, -0.784428, -0.319866, 2.39114, -0.0790389, -0.369926, -0.677217, -0.119552, -0.182183, -0.235008, -0.518151, -0.425194, 1.18073, -0.869917, -0.284531, -0.510168, -0.720303, -0.19066, -0.532405, 1.12036, -0.569374, -0.533846, -0.333196, -0.911563, -0.551332, -0.333665, 4.61522, -0.631198, -0.717206, -0.0320859, 2.38344, -0.872076, -0.575596, 0.544693, -0.196086, 0.0698473, -0.729903, -0.575747, -0.716869, -0.829758, -1.16399, -0.552929, 0.0781954, -0.229857, -0.194534, 0.915784, 0.571696, 0.0708786, -0.574473, -0.237346, -0.682736, 0.0857136, -0.281678, -0.224752, -0.233691, 0.327851, -0.664316, -0.743886, 27
-0.116036, -0.276907, -0.543836, 1.23396, -0.708872, -0.477533, -0.321865, -0.66653, -0.623575, 0.230265, 0.519458, -0.369926, -0.26905, 0.15159, -0.182183, 2.04088, -0.368725, -0.210223, 0.24833, -0.51918, 0.0988957, 1.04146, -0.472486, 0.292487, 1.60918, -0.069492, 0.80204, -0.429753, 0.192399, -0.524139, -0.339241, -0.0170185, -0.1318, -0.56209, 0.186866, -0.0320859, -0.272455, -0.763921, 1.33164, 0.125652, 1.80995, 0.773857, 0.784644, 0.0505769, -0.309723, -0.644555, 0.595579, -0.552929, 0.150735, 0.460806, -0.105734, 0.483887, 1.12574, -0.312843, -0.574473, -0.237346, -0.597128, 0.00708939, -0.152568, -0.224752, -0.0605861, -0.0122119, -0.0910979, 1.13057, 27
-0.519535, -0.666631, -0.762104, -0.57286, -0.708872, 0.509494, -0.792218, -0.784428, 0.504614, -0.533921, 2.00153, -0.369926, -0.677217, -0.390694, 1.25848, -0.391958, -0.331387, -0.425194, -0.621942, -0.869917, -0.284531, -0.111185, -0.720303, 0.077767, -0.654772, 1.16705, -0.660812, -0.533846, 0.342558, -0.911563, -0.551332, -0.397034, -0.235366, -0.631198, -0.881575, -0.26479, 1.02232, -0.872076, -0.80266, -0.750543, -0.389426, -0.106155, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.61595, 0.806103, 0.634182, -0.523947, 1.3566, -0.801229, -0.574473, -0.237346, -0.682736, 5.47177, -0.539964, 1.89389, -0.233691, 1.47875, -0.664316, -0.871705, 28
-0.49579, 2.39546, -0.543836, 1.0081, -0.708872, 0.953659, -0.415974, -0.50936, 0.721587, -0.454858, -0.250063, -0.369926, 0.547354, -0.661781, -0.154212, -0.391958, 2.5079, -0.281904, 0.279393, 0.240842, -0.284531, -0.598826, 1.92325, 0.507206, 0.140646, 0.957069, -0.569374, -0.481773, 0.11732, 0.793006, 0.57989, -0.397034, -0.1318, -0.631198, -0.552837, -0.26479, 0.125929, -0.763921, -0.48478, -0.17913, -0.389426, -0.546206, -0.351308, -0.575747, 0.0069509, -0.829758, 1.74843, -0.552929, 1.16584, -0.367975, -0.372103, -0.523947, 1.54127, 0.384836, -0.574473, -0.237346, 0.258989, 0.40021, 2.81716, 0.236577, -0.233691, 0.170891, -0.664316, -0.829084, 28
-0.519535, -0.610932, -0.762104, -0.708388, -0.708872, 0.460171, -0.792218, -0.784428, 1.15553, -0.533921, 1.77351, -0.369926, -0.677217, -0.607586, 2.27951, -0.391958, -0.256674, -0.425194, -0.777353, -0.869917, -0.284531, 2.14975, -0.720303, -0.566447, -0.654772, -0.116151, -0.660812, -0.533846, -0.107919, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.305652, -0.872076, -0.80266, -0.750543, -0.389426, -0.106155, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.8335, 1.6694, 2.23239, -0.523947, -0.490207, -0.801229, -0.574473, -0.0627867, -0.682736, 4.72498, -0.798184, 2.86792, -0.233691, 0.85099, -0.664316, -0.871705, 28
-0.519535, -0.165566, -0.762104, 0.64675, -0.708872, 1.49652, -0.651103, -0.784428, 0.461246, -0.0595967, -0.449572, -0.369926, 0.479361, -0.716032, -0.168191, -0.391958, 0.303731, -0.425194, 0.403708, -0.694519, -0.284531, -0.598826, -0.0180907, 1.79564, -0.532405, 2.3569, -0.660812, -0.533846, 0.492756, 0.870523, 0.367799, -0.397034, 0.455125, -0.631198, -0.388468, -0.26479, 1.86891, -0.872076, -0.621028, 0.125652, -0.365246, -0.546206, -0.729903, -0.575747, -0.716869, -0.829758, -0.739259, -0.552929, 1.45585, -0.12625, -0.401713, -0.523947, 3.01869, 0.4546, -0.574473, -0.237346, -0.63991, 1.22582, 1.46141, 0.151142, -0.233691, 0.406305, -0.664316, -0.871705, 28
0.0501078, -0.555289, -0.325643, 0.827423, 0.226382, -0.477533, 0.806917, 0.315844, -0.666987, -0.454858, -0.50657, 0.67575, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, 1.79591, 2.11316, -0.811431, -0.284531, -0.598826, 0.436262, 1.25878, 0.446595, -0.162809, -0.295091, -0.221566, -0.671073, -0.911563, -0.268508, -0.397034, -0.287158, -0.124469, -0.881575, -0.26479, -0.322259, -0.43949, 0.287228, 0.887549, -0.365246, -0.546206, -0.134897, -0.424562, 1.13792, -0.274186, 0.110206, 0.162955, -0.719365, -0.678759, -0.401713, -0.523947, 1.03341, 1.5709, 0.598833, -0.237346, 0.943892, 0.20367, 0.815789, -0.224752, -0.233691, -0.430728, -0.664316, -0.275271, 29
1.49791, 0.391199, -0.398349, 0.420886, -0.0333957, -0.477533, -0.133742, 0.669497, 0.417834, 0.862715, -0.563569, -0.250799, -0.541161, -0.716032, -0.182183, -0.391958, 0.639958, -0.425194, -0.0935856, 0.416181, -0.284531, -0.598826, -0.307232, -0.566447, -0.28767, -0.536102, 0.984885, -0.533846, -0.520914, -0.75661, -0.480635, -0.397034, -0.287158, 1.55698, -0.799348, -0.26479, -0.322259, -0.475554, 2.87566, 0.925661, -0.341091, -0.546206, -0.513547, 1.02248, -0.581184, 1.31853, 0.231549, -0.227509, -0.864369, -0.678759, -0.401713, -0.523947, -0.444017, -0.417507, 0.476939, -0.237346, -0.597128, -0.464696, -0.862706, -0.224752, -0.233691, -0.535351, -0.664316, 1.25839, 29
