@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.28218, 0.168459, 1.34757, 0.0595405, -0.656916, -0.428159, 0.57174, 0.0014635, -0.102893, -0.507557, -0.250063, -0.369926, -0.132994, 1.07346, -0.182183, 0.0788913, -0.518151, 0.936168, -0.466532, 0.942318, -0.284531, 0.110482, 0.147121, -0.566447, 1.67033, -0.186151, -0.660812, 2.53709, 0.00468134, 1.18043, 0.40313, -0.397034, -0.373454, -0.354789, 1.17316, -0.187195, -0.355456, 0.173307, -0.348532, -0.4458, -0.389426, 0.24585, 0.730583, -0.532555, 1.63553, 0.281424, 1.68773, -0.455297, 0.87583, 0.219081, -0.401713, 1.20379, -0.259351, -0.208179, -0.574473, -0.237346, 0.558637, -0.189491, 1.3323, -0.224752, -0.0605861, 0.0924373, 0.410505, 1.72701, 27
-0.400858, -0.49959, 0.911106, -0.25666, -0.682881, -0.477533, 0.430673, 0.119361, -0.0161124, -0.375822, -0.50657, -0.369926, 0.343235, 0.585428, -0.182183, 0.54982, -0.144586, 0.291328, -0.217901, 0.240842, -0.188625, -0.377159, 0.725403, -0.244368, 0.936126, -0.536102, -0.173195, 3.1617, 0.492756, 0.405662, 0.721283, -0.397034, -0.373454, -0.539069, 0.351235, -0.26479, -0.322259, 0.786141, -0.530211, -0.217204, -0.220241, 0.421852, 0.243754, -0.532555, 1.31886, 0.540701, 3.75075, -0.552929, 0.150735, 0.115475, -0.401713, 0.195955, -0.490207, 0.4895, -0.574473, -0.237346, 2.57056, -0.464696, 0.17024, -0.224752, -0.233691, -0.535351, 0.553883, 1.34359, 27
-0.448324, -0.221265, -0.616617, 0.782277, -0.708872, -0.477533, -0.651103, -0.784428, -0.493427, -0.533921, 0.747481, -0.369926, 0.20718, 1.72414, -0.168191, 1.57003, -0.443438, 0.219647, 0.217235, -0.460693, 0.482322, -0.155491, 0.353656, 1.58086, 0.568962, 0.700411, -0.538916, -0.429753, 0.417676, 0.250629, 0.721283, -0.333665, -0.287158, -0.631198, -0.552837, -0.10968, -0.20606, -0.727893, -0.393964, -0.255316, -0.341091, 0.509898, -0.567664, -0.575747, 1.68075, -0.755684, 1.02031, -0.552929, 0.150735, 0.426259, 0.101445, 0.555833, 1.6336, 0.942986, -0.574473, -0.193684, 0.0449929, 2.20869, 0.751268, -0.224752, -0.147094, 1.19103, -0.234403, -0.445669, 27
-0.519535, -0.555289, -0.762104, -0.708388, -0.708872, 2.4836, -0.792218, -0.784428, -0.0594804, -0.533921, 3.51212, -0.369926, -0.609154, 0.639623, 0.461197, -0.391958, -0.144586, -0.425194, -0.777353, -0.869917, -0.284531, 0.598123, -0.720303, -0.40538, -0.654772, 0.630435, -0.660812, -0.533846, 0.642915, -0.911563, -0.374572, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.305652, -0.872076, -0.80266, -0.750543, -0.389426, 1.12595, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 3.99361, 1.3241, 1.16692, -0.523947, -0.259351, -0.766329, -0.574473, -0.237346, -0.682736, 4.99995, -0.862706, 1.05672, -0.233691, 3.15295, 0.768803, -0.871705, 28
-0.519535, -0.276907, -0.762104, 0.104686, -0.708872, 1.79267, -0.651103, -0.784428, 0.93856, -0.507557, 0.690483, -0.369926, -0.200987, -0.607586, -0.182183, -0.391958, -0.032497, -0.425194, -0.0624909, -0.694519, -0.284531, -0.42151, -0.431162, 1.25878, -0.28767, 2.40349, -0.660812, -0.533846, 0.755554, 0.095675, 0.93341, -0.397034, 0.178932, -0.631198, -0.552837, -0.26479, 2.30049, -0.872076, -0.80266, -0.141018, -0.389426, -0.370204, -0.78402, -0.575747, -0.716869, -0.829758, -1.10329, -0.552929, 1.74585, 0.702496, -0.312913, -0.523947, 2.14145, 0.594129, -0.574473, -0.237346, -0.63991, 1.42241, 0.686679, 0.04863, -0.233691, 0.641718, -0.592627, -0.871705, 28
-0.519535, -0.610932, -0.762104, -0.708388, -0.708872, 1.99006, -0.792218, -0.784428, 1.28568, -0.533921, 2.05853, -0.369926, -0.26905, 1.01921, 1.34241, -0.391958, 0.00484034, -0.425194, -0.777353, -0.869917, -0.284531, 0.110482, -0.720303, -0.459087, -0.654772, 0.420459, -0.660812, -0.533846, 0.980792, -0.911563, -0.586698, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.106469, -0.872076, -0.80266, -0.750543, -0.389426, 2.18197, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 4.50116, 1.87661, 1.16692, -0.523947, 0.479362, -0.696565, -0.574473, -0.237346, -0.682736, 4.1352, 0.105652, 0.339106, -0.233691, 1.84496, 1.05549, -0.871705, 28
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, 0.70694, -0.792218, -0.784428, -0.189673, -0.533921, 2.40046, -0.369926, -0.677217, 1.88683, 3.74796, -0.391958, -0.518151, -0.425194, -0.777353, -0.869917, -0.284531, 1.04146, -0.720303, -0.566447, -0.654772, -0.466126, -0.660812, -0.533846, -0.821232, -0.911563, -0.834119, -0.206994, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, 3.06207, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 1.89086, 1.01332, 4.36346, -0.523947, -0.674874, -0.801229, -0.574473, 0.111773, -0.682736, 2.48389, -1.0564, 0.817511, -0.233691, 0.69403, 1.4854, -0.871705, 28
0.501049, 0.836565, -0.47113, 1.09843, -0.708872, -0.477533, 2.12387, -0.430775, -0.363234, 0.177565, -0.563569, -0.369926, -0.541161, -0.716032, -0.182183, -0.391958, 0.453157, 1.36604, 1.64696, 0.12393, -0.284531, -0.598826, 1.79932, 0.185127, 0.874911, -0.326126, -0.295091, -0.377679, 0.417676, -0.214232, 0.75665, -0.397034, -0.373454, -0.56209, -0.717206, -0.26479, -0.289062, -0.295307, 0.241797, 1.03992, -0.389426, -0.546206, 0.297815, -0.424562, 2.58555, -0.792702, 4.05408, -0.552929, -0.646825, -0.437034, -0.401713, -0.523947, -0.167017, 1.08251, -0.574473, -0.237346, 1.24354, -0.464696, 0.42846, -0.224752, -0.233691, -0.535351, -0.664316, -0.190073, 29
0.453583, -0.388249, 0.983887, -0.708388, -0.00743118, -0.477533, -0.510035, 0.433702, 0.287641, -0.507557, -0.50657, -0.0257725, -0.609154, 3.51363, -0.182183, -0.391958, -0.443438, -0.425194, -0.715195, 0.942318, -0.284531, 0.243492, -0.555091, -0.566447, -0.654772, -0.559444, -0.569374, -0.429753, 0.0797993, -0.601656, -0.233178, -0.397034, -0.390723, 2.52442, 0.104724, -0.26479, -0.355456, -0.295307, -0.621028, -0.4458, -0.389426, -0.546206, -0.567664, 0.309754, -0.490713, 1.2074, -0.132481, -0.227509, 0.0781954, 0.875162, -0.401713, -0.379981, -0.674874, -0.6268, 2.68635, -0.237346, -0.468695, -0.464696, 0.686679, -0.224752, -0.233691, -0.509182, -0.449323, 0.193343, 29
1.85392, -0.49959, 0.183598, -0.57286, -0.189289, -0.477533, -0.698157, 0.394429, 0.0273, -0.375822, -0.478056, -0.369926, -0.473098, 1.72414, -0.182183, 0.0788913, -0.518151, -0.425194, -0.653037, 0.59158, -0.188625, 0.9528, -0.555091, -0.19066, -0.165303, -0.559444, 0.83253, -0.533846, -0.107919, -0.446702, 0.155673, -0.397034, -0.390723, 1.58002, 0.269093, -0.26479, -0.355456, 0.0651883, 0.0601644, -0.560059, -0.196086, -0.370204, 0.0273426, 1.45443, -0.581184, 0.0221466, -0.0111373, -0.422775, 0.0781954, 0.702496, -0.401713, 2.28357, -0.58254, -0.6268, 0.339799, -0.237346, -0.63991, -0.425364, 0.493048, -0.224752, -0.233691, -0.48304, -0.162714, 1.8122, 29
0.785871, -0.610932, -0.107376, -0.527715, 0.0705155, -0.477533, -0.651103, 0.355117, -0.233041, 0.0194663, -0.421058, 0.953719, -0.541161, 1.29035, -0.182183, -0.156493, -0.555526, -0.425194, -0.590879, 0.650066, -0.284531, 0.686781, -0.720303, -0.566447, -0.165303, -0.559444, 0.04014, -0.533846, -0.145478, -0.446702, 0.0496455, -0.14369, -0.390723, 1.02721, 0.186866, -0.26479, -0.355456, -0.43949, -0.212331, 0.0875395, -0.171906, -0.370204, -0.405369, 0.525738, -0.716869, -0.200075, -0.253886, -0.325142, 0.295739, 0.322653, -0.401713, 1.63569, -0.674874, -0.452372, 2.01602, -0.237346, -0.597128, -0.464696, 1.20319, -0.224752, -0.233691, -0.535351, -0.377707, 0.49156, 29
1.68778, -0.332606, -0.180157, -0.57286, -0.00743118, -0.477533, 0.665801, 0.0407762, -0.666987, -0.533921, -0.0505543, -0.369926, -0.609154, -0.716032, -0.182183, -0.391958, 0.378444, 0.0763569, -0.590879, 0.12393, -0.284531, -0.598826, -0.678979, -0.0833004, -0.104088, -0.489444, -0.477967, -0.117473, -0.595993, 0.250629, -0.515965, -0.397034, -0.390723, 2.80085, 0.104724, -0.26479, -0.355456, 5.11193, -0.1669, -0.598172, -0.389426, -0.546206, -0.189013, -0.338177, -0.671656, 2.72601, 0.352892, -0.552929, -0.864369, -0.6097, -0.401713, -0.523947, -0.120827, -0.6268, -0.422089, -0.237346, 2.01405, -0.110867, -0.733596, -0.224752, -0.233691, 0.0400993, -0.664316, 2.36606, 30
1.14188, -0.555289, -0.543836, 0.0595405, -0.319191, -0.477533, 0.195496, 0.237259, -0.666987, -0.481221, -0.392574, -0.369926, -0.677217, -0.716032, -0.168191, -0.391958, -0.555526, -0.353512, -0.404374, -0.285294, -0.284531, -0.598826, -0.472486, 0.614566, -0.104088, -0.302809, -0.203684, 0.0907662, -0.708593, -0.834047, 0.0849758, -0.397034, -0.390723, 1.46485, -0.552837, -0.26479, -0.322259, 7.16653, -0.1669, -0.4458, -0.389426, -0.546206, 1.32559, -0.273378, -0.535925, 1.5037, 0.231549, -0.552929, -0.864369, -0.678759, -0.401713, -0.523947, 0.664029, -0.277979, -0.544, -0.237346, 2.18531, -0.268115, -0.733596, -0.224752, -0.233691, 0.301682, -0.664316, 3.00507, 30
0.239973, -0.332606, -0.252863, -0.482524, 0.434231, -0.477533, -0.415974, 1.80904, -0.666987, -0.533921, -0.535055, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.480813, 1.22275, -0.404374, -0.285294, -0.284531, -0.598826, 0.601473, 1.68828, -0.410037, -0.512785, -0.447477, 0.194859, -0.783673, -0.911563, -0.233178, -0.397034, -0.390723, 3.97545, 1.41976, -0.26479, -0.355456, 2.84103, -0.621028, -0.750543, -0.389426, -0.546206, 0.0273426, -0.0573932, 0.187894, 4.31861, 0.110206, -0.29262, -0.864369, -0.678759, -0.401713, -0.523947, -0.305541, -0.557036, 0.141697, -0.237346, 0.0449929, -0.464696, -0.991816, -0.224752, -0.233691, -0.509182, -0.664316, 1.0028, 30
0.216227, 0.446841, 0.110891, 0.195022, -0.423103, -0.477533, 0.148441, 0.276532, -0.666987, -0.375822, 0.12047, -0.369926, -0.677217, -0.716032, -0.126241, -0.391958, 0.677334, 0.506226, -0.404374, 0.650066, -0.284531, -0.598826, -0.38988, -0.29802, 0.691329, -0.559444, 0.436319, 0.194859, -0.145478, -0.446702, -0.303875, -0.397034, -0.390723, 1.16542, -0.0596453, -0.26479, -0.338849, 2.58854, 0.877557, -0.331502, -0.389426, -0.546206, 1.27147, 0.136984, 0.640252, 1.13333, 1.50575, -0.487852, -0.864369, -0.195309, -0.0465446, -0.523947, 0.110029, -0.696565, -0.330668, -0.237346, 0.729896, 0.0857136, -0.0880463, -0.224752, -0.233691, -0.352248, -0.664316, 2.32344, 30
0.14504, -0.49959, 0.329084, -0.618052, -0.371147, -0.0827423, -0.368919, -0.430775, 0.287641, -0.428521, -0.563569, -0.369926, -0.405105, -0.227998, -0.182183, -0.391958, -0.368725, -0.425194, -0.746258, -0.460693, -0.284531, -0.554475, -0.678979, -0.566447, -0.654772, -0.512785, 0.862989, -0.533846, -0.333196, -0.369186, -0.551332, -0.397034, -0.390723, 3.86035, -0.306241, -0.26479, -0.355456, -0.367398, -0.393964, -0.712431, -0.389426, -0.546206, -0.513547, 4.82364, -0.671656, 1.8741, -0.860602, -0.455297, -0.501821, -0.0226435, -0.401713, -0.523947, -0.674874, -0.487272, 2.09217, -0.237346, -0.682736, -0.464696, -0.410788, -0.224752, -0.233691, -0.535351, -0.306018, -0.232694, 31
1.85392, -0.555289, -0.252863, -0.708388, -0.111342, -0.18144, -0.510035, -0.35219, -0.319866, -0.217696, -0.50657, -0.356684, -0.541161, -0.0653017, -0.182183, -0.391958, -0.480813, -0.425194, -0.466532, -0.343781, -0.284531, -0.288501, -0.720303, -0.566447, -0.532405, -0.559444, 0.619196, -0.533846, -0.333196, -0.369186, -0.127115, -0.397034, -0.390723, 3.42282, -0.141872, -0.26479, -0.355456, -0.115059, -0.0306519, -0.293389, -0.268576, -0.546206, -0.567664, 2.75027, -0.762128, 0.985181, -0.617916, -0.487852, -0.57436, 0.115475, -0.401713, -0.523947, -0.674874, -0.522172, 2.07688, -0.237346, -0.597128, -0.464696, -0.862706, -0.224752, -0.233691, -0.535351, -0.521012, 1.04537, 31
1.18935, -0.555289, -0.47113, 0.64675, -0.527014, -0.280138, 0.477679, -0.745115, -0.536794, 1.54784, -0.136066, -0.290512, 0.0711242, 0.15159, -0.182183, -0.391958, -0.555526, -0.281904, 0.869939, -0.869917, -0.284531, 0.287798, -0.555091, 0.936701, -0.104088, -0.279468, 0.497268, -0.533846, -0.483355, -0.214232, -0.622029, -0.270362, 0.00630492, 0.981142, 0.104724, -0.26479, -0.172863, 0.281463, 0.922942, 1.83993, -0.0993915, -0.45816, -0.297191, 0.158569, -0.581184, -0.23713, -0.557213, -0.487852, -0.211813, -0.298916, -0.342523, 0.555833, 0.525553, 0.175543, 0.0655206, -0.237346, 0.216208, -0.425364, -0.733596, -0.224752, -0.233691, -0.247626, 0.338889, 0.278542, 31
2.09123, -0.49959, -0.543836, -0.618052, -0.00743118, -0.18144, -0.0396812, 0.158674, 0.331053, -0.244059, -0.563569, -0.369926, -0.609154, -0.173747, -0.182183, -0.391958, -0.518151, -0.425194, 0.0929194, 0.416181, -0.284531, -0.332853, -0.431162, -0.51274, -0.654772, -0.559444, 0.405861, -0.221566, -0.558434, -0.369186, -0.445268, -0.397034, -0.287158, 4.75876, -0.47061, -0.26479, -0.322259, 0.605894, -0.121515, -0.4458, -0.316911, -0.546206, -0.459486, 0.784893, -0.626397, 2.02225, -0.860602, -0.194987, -0.57436, -0.12625, -0.401713, -0.523947, -0.58254, -0.243079, 1.02551, -0.237346, -0.511521, -0.425364, -0.604486, -0.224752, -0.233691, -0.535351, -0.306018, -0.147452, 31
-0.472069, 0.613882, -0.252863, -0.663197, 3.39597, -0.477533, -0.651103, 0.86598, -0.623575, -0.533921, -0.563569, 4.10403, -0.677217, -0.716032, -0.182183, -0.391958, 0.453157, -0.281904, -0.777353, -0.0514692, -0.284531, -0.598826, -0.472486, -0.566447, -0.532405, -0.559444, -0.660812, 0.351026, -0.821232, -0.75661, -0.869485, -0.397034, -0.390723, 0.15194, -0.0596453, -0.26479, -0.355456, 0.677985, -0.80266, -0.750543, -0.389426, -0.546206, -0.729903, -0.575747, -0.219251, 1.17035, -1.04265, 2.40827, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 0.614078, -0.237346, 1.50041, -0.464696, -0.991816, -0.224752, -0.233691, -0.535351, -0.664316, -0.786507, 32
-0.472069, -0.443948, -0.762104, 2.40842, -0.708872, -0.477533, -0.180797, -0.784428, -0.319866, 2.41758, -0.535055, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.144586, -0.425194, 1.14966, -0.694519, -0.284531, -0.554475, -0.0180907, 0.292487, -0.47119, -0.302809, 1.04586, -0.533846, -0.595993, -0.911563, -0.445268, -0.397034, 0.886675, -0.631198, -0.799348, -0.26479, 0.00973008, -0.872076, 1.10462, 1.03992, 5.36276, -0.546206, 1.05512, -0.122193, 0.0974225, -0.829758, -0.678618, -0.552929, -0.864369, -0.402522, -0.401713, -0.523947, 0.340839, 0.838322, -0.574473, -0.237346, -0.682736, 0.20367, -0.733596, -0.173487, -0.233691, -0.456871, -0.664316, -0.61611, 32
-0.519535, -0.49959, -0.762104, 1.77602, -0.708872, -0.477533, -0.792218, -0.784428, -0.450014, 2.02219, -0.36406, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.368725, -0.425194, 0.590213, -0.811431, -0.284531, -0.598826, -0.513767, 0.882994, -0.28767, 0.28046, -0.599864, -0.533846, -0.633514, -0.911563, -0.268508, -0.397034, 5.09867, -0.631198, -0.881575, -0.26479, 0.507723, -0.872076, -0.303147, 0.163764, 3.6469, -0.546206, 0.514227, -0.55414, -0.716869, -0.829758, -0.739259, -0.552929, -0.864369, -0.298916, -0.372103, -0.523947, 1.12574, 0.349972, -0.574473, -0.237346, -0.682736, -0.268115, -0.733596, -0.224752, -0.233691, -0.273768, -0.664316, -0.871705, 32
-0.424603, -0.666631, -0.762104, 1.36949, -0.656916, -0.477533, -0.604096, -0.745115, -0.580207, 0.572853, -0.421058, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.443438, -0.425194, 0.714529, -0.753005, -0.284531, -0.554475, -0.513767, -0.244368, 0.201861, -0.116151, 2.143, -0.533846, -0.445796, -0.911563, -0.586698, -0.397034, 0.144393, -0.631198, -0.881575, -0.26479, -0.20606, -0.727893, 1.28625, 1.30659, 7.4897, -0.546206, 0.243754, 1.02248, -0.490713, -0.829758, -0.921305, -0.552929, -0.79183, -0.264369, -0.401713, -0.523947, 0.710219, 0.873222, -0.574473, -0.237346, -0.597128, 0.125006, -0.604486, -0.190581, -0.233691, -0.48304, -0.664316, -0.104874, 32
4.39357, -0.666631, -0.762104, -0.663197, -0.630925, -0.477533, -0.604096, -0.784428, -0.666987, 1.4161, -0.563569, -0.330213, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.425194, -0.6841, -0.869917, -0.284531, -0.598826, -0.720303, -0.566447, -0.654772, -0.559444, 2.2344, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, 0.00630492, 1.21149, -0.881575, -0.26479, -0.338849, -0.727893, -0.257716, -0.750543, 0.722353, -0.546206, -0.78402, 6.74574, -0.762128, -0.681611, -1.16399, -0.552929, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 1.2541, -0.237346, -0.63991, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.701308, 33
8.73698, -0.666631, -0.762104, -0.708388, -0.656916, -0.477533, 0.101435, -0.784428, -0.666987, 0.862715, -0.563569, -0.356684, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.425194, -0.6841, -0.869917, -0.284531, -0.598826, -0.720303, -0.566447, -0.654772, -0.559444, -0.0208083, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, -0.390723, 4.43609, -0.881575, -0.26479, -0.355456, -0.475554, -0.666412, -0.560059, -0.365246, -0.546206, -0.78402, 1.15206, -0.762128, 0.170294, -1.04265, -0.487852, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.731465, 2.13789, -0.237346, -0.597128, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.786507, 33
0.999481, -0.666631, -0.762104, -0.618052, 0.330294, -0.477533, 1.51245, -0.745115, -0.666987, -0.533921, -0.563569, 1.00663, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.425194, 0.155077, -0.753005, -0.284531, -0.598826, -0.0180907, -0.459087, -0.654772, -0.559444, -0.569374, -0.533846, -0.821232, -0.911563, -0.728092, -0.397034, -0.390723, 3.92946, -0.881575, -0.26479, -0.355456, 0.497738, -0.621028, 0.163764, -0.389426, -0.546206, -0.729903, -0.44617, -0.174039, 0.836996, -0.375229, 0.553452, -0.864369, -0.678759, -0.401713, -0.523947, -0.305541, -0.731465, 3.64644, -0.237346, 0.901111, -0.464696, -0.991816, -0.224752, -0.233691, -0.535351, -0.664316, -0.658687, 33
4.34618, -0.555289, -0.762104, -0.527715, -0.319191, -0.477533, 5.41639, -0.705843, -0.666987, -0.323122, -0.563569, 0.50368, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.353512, 0.279393, -0.811431, -0.284531, -0.598826, -0.678979, -0.566447, -0.593557, -0.559444, -0.417019, -0.0654001, -0.821232, -0.834047, -0.869485, -0.397034, -0.390723, 2.22487, -0.881575, -0.26479, -0.355456, 0.822169, -0.1669, 0.811363, -0.389426, -0.546206, -0.459486, -0.467755, -0.0383081, 0.725904, -1.04265, -0.0648327, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 1.33025, -0.237346, 2.57056, -0.464696, -0.862706, -0.224752, -0.233691, -0.535351, -0.664316, -0.104874, 33
-0.163527, 0.892264, -0.107376, -0.708388, 1.08372, -0.329461, -0.792218, -0.037809, -0.666987, -0.533921, -0.563569, 2.17148, -0.405105, -0.716032, -0.182183, -0.391958, 0.677334, 0.219647, -0.777353, -0.0514692, -0.284531, -0.598826, -0.720303, -0.566447, -0.593557, -0.559444, -0.0208083, -0.169493, -0.821232, 0.0182379, -0.869485, -0.397034, -0.390723, 0.313176, 0.104724, -0.26479, -0.355456, -0.727893, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, 0.957685, -0.671656, 0.429571, -1.16399, 1.75747, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 4.57594, -0.237346, -0.468695, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.445669, 34
0.239973, 0.112817, -0.0345953, -0.708388, -0.137333, -0.477533, -0.745164, -0.391462, -0.666987, 0.49379, -0.563569, 2.9789, -0.677217, -0.716032, -0.182183, -0.391958, 0.490532, -0.138614, -0.6841, 0.59158, -0.284531, -0.598826, -0.678979, -0.566447, -0.654772, -0.559444, 0.527758, -0.429753, -0.821232, 0.173192, -0.869485, -0.397034, -0.356202, -0.331769, 0.351235, -0.26479, -0.355456, -0.799985, -0.393964, -0.4458, -0.0752364, -0.546206, -0.675842, 1.38963, -0.762128, -0.126001, -1.16399, 0.228065, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 4.2712, -0.237346, -0.468695, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.61611, 34
-0.448324, -0.0542241, -0.107376, -0.57286, 0.174427, 1.00303, -0.792218, -0.234292, -0.363234, -0.507557, -0.563569, 3.97161, -0.200987, -0.716032, -0.182183, -0.391958, -0.10721, -0.210223, -0.777353, 0.240842, -0.284531, -0.598826, -0.720303, -0.566447, -0.654772, -0.559444, -0.173195, 0.0907662, -0.821232, 0.793006, -0.869485, -0.397034, -0.390723, -0.124469, 0.351235, -0.26479, -0.355456, -0.763921, -0.711844, -0.750543, -0.244421, -0.546206, -0.729903, 0.914492, -0.626397, 0.0592024, -1.04265, 1.39952, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 3.50928, -0.237346, -0.425913, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.36047, 34
-0.353391, 1.05925, -0.0345953, -0.708388, 0.278338, -0.428159, -0.792218, 0.0800486, -0.666987, -0.402158, -0.563569, 3.17747, -0.473098, -0.716032, -0.182183, -0.391958, 0.229018, 0.506226, -0.777353, -0.109955, -0.284531, -0.598826, -0.637697, -0.566447, -0.654772, -0.559444, 0.558216, 0.246879, -0.821232, -0.0592786, -0.869485, -0.397034, -0.390723, -0.147489, 1.41976, -0.26479, -0.355456, -0.691829, -0.711844, -0.750543, -0.292756, -0.546206, -0.78402, 1.08726, -0.762128, -0.0519272, -1.10329, 1.43205, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 3.96646, -0.237346, -0.682736, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.61611, 34
