@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
1.0,0.7272750800750246,0.5454556490416449,0.8181800341132808,0.5454550963324102,0.6363651815046973,0.590910321770964,0.8181798360148671,0.4999997580748565,0.6818196674014668,0.4545453870704372,0.7272751311723162,0.45454417237420336,0.7430588196892545,0.4932848836543067,0.8181799922129451,0.4090902316893852,0.7272755454795963,0.5000009343368804,0.6818200334795905,0.4545448421663523,0.6363649536758912,0.5909098341416588,0.6818195411740207,0.4545449853426116,0.6722099322455349,0.4911603079047025,0.6363654687279544,0.5000007619608808,0.6818202625397896,0.5000005058714471,0.6449249456430842,0.49083928316352227,1
0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4999994365028918,0.5000002474083971,1.0,0.0,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5000005758859285,0.5000007619608808,0.0,0.0,0.5000000000000001,0.4999992740777861,0
0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0,0.9031350389294895,0.565345599336082,0.8653050466549281,0.6216152325479588,0.8230752575285486,0.5951903598898094,0.6846146045139012,0.7278845339674999,0.7239647149380829,0.7321950072985478,0.6250002333196659,0.7865394512846907,0.6259590024807417,0.6855746466542448,0.576074891691954,0.7593838175098357,0.4509597560059119,0.7875006488450559,0.4826900149712924,0.714425508321761,0.45571964631263717,0.7221196321526246,0.42528517550151557,0.7000305097415062,0.4002987793562461,0.6748805755474824,0.38083912338643955,0.6477056087940445,0.36682992062086034,0.6194806728860609,0.3807701956848972,0.6557690911688051,1
1.0,0.8676150993711707,0.30853558406243653,0.900754890202751,0.5513901036362547,0.8941302039315241,0.5763302539694112,0.7778997834828334,0.5262597647036055,1.0,0.6061250896855439,0.8597350608528798,0.6447694386159389,0.8439887713800758,0.6646246295799729,0.7483597742990106,0.5864349441640504,0.8216657481399835,0.48577593044381,0.7869951000271375,0.7126404232387507,0.76560000966029,0.7243597351119129,0.9726486036234063,0.7877462708197205,0.7208699806500619,0.7410008827921534,0.5623655666285622,1.0,0.6753502540246767,0.7486057720702468,0.6529398990215756,0.7491540664523245,1
1.0,0.8436451002247402,1.0,0.9598649089125495,0.11956416554152134,0.9088652289226132,0.5217402398571064,0.8804348597709076,0.5535097290196468,0.9339448967447899,0.8687300526979886,0.8503350781496444,0.5911343481531336,0.8795988379684032,0.5685597335955208,0.9673898533437985,0.3745804852362596,0.8536805781707958,0.5936459901375551,0.8244150981366687,0.6229102327605862,0.8010049720304421,0.8871245506739561,1.0,0.23076958280470966,0.946310051721143,0.6110805540964581,0.8553507001333176,0.7692299877324298,1.0,0.4673905507322297,0.7826097068907845,0.6195640720021169,0
1.0,0.7877000880196914,0.4841255617258336,0.8759900103504331,0.4732151661912639,0.8075401629747612,0.49405043977274504,0.7698397671553093,0.5168648436800686,0.80852988112465,0.5496053836067196,0.7956349934701603,0.4880943426105547,0.8134887060974018,0.5059498681041141,0.8541648383568078,0.5128951734689823,0.8015857110649065,0.5079359200622892,0.7390851351227737,0.48610993947810227,0.795635058399471,0.5188499363097641,0.7499994215507069,0.5198402306536458,0.8064549349310904,0.4938152296772171,0.8085305982590968,0.4325408093548477,0.8442454409856958,0.4930554892187753,0.8124997386686738,0.4841242685162853,1
1.0,0.9405151628040781,0.49571565416228913,0.9490900092587249,0.48767516554612944,0.9705250234811056,0.490890272924684,0.9458750183811412,0.43622490329042396,0.911039866293406,0.44534031025012993,0.9442649092822029,0.5058941862306505,0.9539084736910824,0.4314052011211723,0.9356897414821362,0.4694551524063108,0.9539110448658533,0.48821093070334803,0.9399800586045293,0.42711489833564786,0.9142549652380507,0.43783516492210806,0.9506938499271154,0.4024649328658563,0.9412249179298844,0.42548519191791406,0.9217607136378426,0.4356907556366056,0.9421206631501347,0.40729045495047855,0.9587357835758488,0.4158642103956745,1
1.0,0.7135400763335034,0.25,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.7322897324212907,0.755209495078033,0.794789849388493,0.5104153986986318,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5822900121749987,0.27291559035091206,0.7958356296500413,0.4083358422008824,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.9937498553876766,0.29583465754086397,0.0,0.0,0.3604153289316452,0.12187564290449325,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.9442651450732241,0.5081555748805918,0.9600349034696045,0.5065250749968895,0.9622100148116326,0.5067952570157943,0.9458947939537454,0.448884846050935,0.9505150927065442,0.4578604121823895,0.9651999051788877,0.4948342669939428,0.9654684031857945,0.45541002317058915,0.9301247782852411,0.4747152316893852,0.9472560059119718,0.47988092395535953,0.9420900655870669,0.4393698053765001,0.9445351438326596,0.4404550357482878,0.9148988292186306,0.42930994592148314,0.9322648925739031,0.4409602358512619,0.9276808209829798,0.43474567015729404,0.9176205688552602,0.4377403210357782,0.9339294300886436,0.4388241933482109,1
1.0,0.5000001244270447,0.5000006621522597,1.0,0.5644450921390357,0.9422200994322906,0.4900003124495524,0.5,0.4999997580748565,1.0,0.28778049927014526,1.0,0.5977792568985313,1.0,0.47333502930128407,1.0,0.09222121766085122,0.5,0.5000009343368804,1.0,0.47999992227496013,1.0,0.4066651897916288,0.5,0.5,1.0,0.0,0.5000005758859285,0.5000007619608808,1.0,0.558890626484553,0.953334065061047,0.45221933154272526,0
0.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.5,0.5,1.0,0.0,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.9588350542837868,0.5909905356370346,0.9304498721401795,0.6777152099682502,0.8643650544000501,0.72873520421182,0.8021248599230274,0.8493241821115711,0.7518797418281649,0.8746109502956531,0.6805001689234381,0.9089755136782929,0.5783192975584279,0.9177890995097735,0.5019798278195629,0.9260496562413065,0.41804967559307593,0.8892655073968336,0.32001975844688857,0.8809666922295687,0.28456496997763037,0.826923431941115,0.23430088618431708,0.769430256002156,0.19835944942625117,0.7048605820927949,0.1774448517237705,0.6366907022993439,0.1714509409485493,0.568335528866771,0.17972016641578867,0.526969251340029,1
1.0,0.7947001046929153,0.195365817051745,0.9271500542474986,0.7764901455699994,0.9056302185879708,0.5364253167457337,0.7831147033917643,0.5811246616072056,0.6639046855911535,0.6208602389965115,0.7516551697105032,0.5612593036145533,0.8195338817077947,0.5993397184234831,0.8592699944996199,0.713574742677741,0.7715254640647311,0.5695359460160914,0.8261601226975159,0.6390752274752834,0.8443700132527102,0.5364250129885886,0.7593593095629237,0.633265279659918,0.7450648882377825,0.6384355602980043,0.7310805635619696,0.6428707130175937,0.7174202636827578,0.646620804412637,0.7041047311423314,0.649709279861747,1
1.0,0.7505601083411163,0.4820205796922316,0.805620061645121,0.5067400430396897,0.7943801517718165,0.5078653967328192,0.7943796808526821,0.5123597136574002,0.8337097494015661,0.4977552636136471,0.8584250487015916,0.47640420246248866,0.8325838882360621,0.5044950026241667,0.7865147984945027,0.5123601617454199,0.8235955935769934,0.4629209447184013,0.7842700808937649,0.5707852301697516,0.7876399609965796,0.4820200485786397,0.7325843379069391,0.5247202638075649,0.7829398949161825,0.5041202467417819,0.7382005292391683,0.48202077105361407,0.7730353805798277,0.5528106679814189,0.8033696061214249,0.45954927255569117,1
1.0,0.9895249848261221,0.579050606090035,0.9505599163231686,0.6761850890976872,0.9101951475091307,0.7428050679317402,0.8587998762759047,0.8244392779986017,0.7941347840002884,0.8687152081941661,0.7017451502174228,0.9157800190031277,0.6256991774383078,0.9240183439560515,0.5234999103870661,0.9273735246194809,0.4390346702071695,0.8987464313521931,0.3690999844493706,0.9037712189358925,0.31082586421858815,0.8583782329717626,0.2448315555658391,0.7916210079910098,0.2120646876922056,0.7302008420902097,0.19050594458249706,0.6539806106354499,0.17123091957504444,0.5917255352094231,0.17933078273958863,0.5148392550633075,1
1.0,0.969860036994649,0.640410490257533,0.902429882443825,0.7641051753613906,0.7908351391143121,0.8657560498044585,0.6748046528372875,0.9025549714407369,0.5539844317018965,0.9520151413938989,0.39992546214403973,0.9466749475434499,0.30134808721765244,0.9108150042742975,0.2058254587255187,0.8143355323292134,0.11847428542799167,0.7018409031923177,0.09369101813935199,0.5944400688125687,0.09341500303393478,0.47858006376935436,0.12363485966820148,0.3655847573331435,0.18381537830974407,0.2678099879269235,0.26789061622673777,0.1927710231356722,0.3680557539875302,0.1458245062617641,0.45531521784579365,0.1436342476050421,1
1.0,0.9491750362518194,0.6757855332974299,0.8366651226794054,0.8111645139141694,0.7194901428621749,0.9717649754466726,0.4817836552357096,0.9025501329378665,0.3858095650253122,0.8766693881590342,0.37431629560543966,0.7440795854942793,0.21311528920224573,0.6420746730105035,0.16625053304245177,0.5529549835075308,0.2632048648513239,0.4690359200622891,0.09471857934327559,0.4699450224884449,0.3340135787449472,0.26204035561041095,0.435515340475254,0.23189946023182317,0.5357899005040998,0.24037495290400115,0.6216055123801077,0.28261078276241297,0.6829302560820194,0.34971535101572315,0.7140248682890115,0.5664841713832097,1
1.0,0.9355550030994777,0.5216305742184396,0.8997299841806289,0.5914851457773641,0.995045135697759,0.6464602069457536,0.9472750275083286,0.45831484622028257,0.9429898705759842,0.48986046166406894,0.9522301315860698,0.3663790629082703,0.9470485703094399,0.5998198607014432,0.9432200090230954,0.4767902277152962,0.9222610160575165,0.49504593822995074,0.9894103262278138,0.32987957800485007,0.8947701605721308,0.3744951592783356,0.933303928827599,0.4540349895885507,0.9298348583314556,0.4854603032294792,0.8938705581198476,0.47949578508639357,0.8796754541869782,0.6090607482275241,0.9411899983274795,0.5459642237432765,1
1.0,0.9235649642309576,0.48301557382114824,0.93205988175241,0.45753494094714964,0.909765060853813,0.500000260374627,0.8683649150918042,0.46178477855381994,0.8598748923720524,0.4320604171305575,0.8747350266326621,0.44161412763767377,0.8874735605170387,0.4065801264642047,0.890659860203823,0.3938453781345626,0.8099805230591949,0.4490459382299507,0.8959650690173527,0.4214448566750264,0.946920027894087,0.4830150667626636,0.9246289247784538,0.36942466254954653,0.8705748018225128,0.3834400842640236,0.8312107137818141,0.388535790572512,0.8630555539680997,0.31104032334686604,0.8290846086302057,0.3757942408609906,1
1.0,0.8735201580522092,0.4337955891830807,0.7687751710212826,0.5849801160320539,0.8636351879855563,0.5474303107310798,0.8478249405465157,0.4446647038473356,0.8339898074643081,0.3824105000123704,0.9397251307678954,0.40414926362880566,0.8685735735735736,0.5207499157745645,0.8152150401404142,0.49802519448197746,0.8181805656454321,0.44071087464313524,0.8962449803482732,0.37351959707339316,0.8320151062782828,0.3567201770140224,0.8359691339457183,0.4476299778550126,0.8092349560490302,0.4397952252220043,0.80039563363289,0.3952557775683796,0.6877452666830493,0.5345854293616005,0.8053348176952667,0.49308427956903644,1
1.0,0.9412049863391548,0.6531706057368871,0.8661599581199954,0.7890801763982138,0.6705452469143253,0.7926350433003004,0.5285845760675008,1.0,0.4538095785492428,0.9605903164353399,0.18798409942030953,0.8599806009739104,0.15116529573051316,0.6627895464202471,0.09289153126873369,0.7059747943408973,0.0,0.49612592784842985,0.105134451962276,0.2945745331315937,0.11549480306593449,0.2726105612388873,0.21379196649621693,0.16197367517803707,0.3419495662717958,0.0906195770848058,0.48510557428784506,0.06579532206816502,0.6269603332895196,0.08936463059828932,0.5009700618832581,0.09156923307488939,1
1.0,0.9643501586071538,0.6658205832237103,0.8808400538368084,0.8117451349944012,0.7465252520724092,0.9213304101941874,0.6079596679732067,0.9759647369910803,0.43021877211726145,0.9808357455652045,0.2639903138118398,0.9179500376103568,0.1462658310484397,0.8274490120986687,0.06263017051178255,0.6837499503238881,0.04092975775946295,0.5279758629639243,0.050881049880931055,0.36913460940576615,0.13015429294225256,0.22965538703356464,0.24621694162289737,0.12632304222802473,0.3883847718542413,0.06938856330389777,0.5390505368696569,0.06420536369662783,0.6801052673688301,0.10971504287067928,0.7970346734403747,0.19864978468210465,1
1.0,0.9922750713651315,0.4863205964667555,0.9902897757371499,0.4794801137280021,1.0,0.4618254344350652,0.9936000669327073,0.5072797694937232,0.976390034666342,0.4869803805141147,0.9924998615636648,0.46270908389089044,0.9969085389737563,0.46425495440367237,0.9869798587205745,0.4523402416246075,0.9863210501265062,0.43888087204775506,0.9964690923615918,0.4737398180197733,0.9763902515599858,0.4554301002956388,0.9867587172308475,0.45829498852070977,0.983264897477849,0.4354401172655994,0.9673458281383623,0.42542079289649265,0.9856614642565279,0.4212252874094503,0.9838889237330658,0.40599939584538325,1
1.0,0.9702601943699749,0.4923455198778109,0.9708498324227968,0.5050050919547115,0.9749699912332279,0.4926402507928407,0.9793900503516503,0.4946996620305745,0.9732051490111752,0.48145030802345434,0.9858648724488049,0.49116428797656286,0.9852735344039691,0.48056489483852777,0.9773248376151836,0.4796802348686563,0.9761510809389012,0.47644593822995074,0.9711450446851912,0.4891049443488715,0.9640751932812683,0.47791507441076647,0.9602437585321271,0.47762003676423853,0.9634748947651925,0.47086527381682475,0.9517108131221368,0.46260577921929485,0.9599555385380294,0.46378037475573086,0.9602436653286502,0.4628992864887143,1
1.0,0.985160084102728,0.4280805530295673,0.9566199363586125,0.4988599551170688,0.9828751120479194,0.4143854377678604,0.9931500458894698,0.5913246417693439,0.958905001149534,0.5011403053019621,0.968034894667059,0.4577643117304724,0.9566186839012926,0.4988600345152396,0.933789947282874,0.4566203354131065,0.9851608882988051,0.3938359719698936,1.0,0.5513700333699505,0.9600450411015146,0.4737450702702418,0.9623287790092321,0.5342451508579593,0.970214981244988,0.45374023359615423,0.9851594196221612,0.39954587131496666,0.9269406170885172,0.4566203678738249,0.9828749581869877,0.3904093967118066,1
1.0,0.7560351471561328,1.0,1.0,0.7690501315613638,0.8558901796141388,0.9041639110351974,0.7281097087920168,0.7321344329637524,0.6654047148930031,1.0,0.6062450652890644,1.0,0.41291944118031076,1.0,0.33459615467810416,0.9936091682231848,0.19308787795285454,1.0,0.2366287454910798,0.85849638319481,0.05749985660507224,0.7394686942051116,0.0,0.675875438895344,0.0,0.5478454096183093,0.0,0.41643575018858525,0.0,0.28887031459041107,0.040485449071751174,0.17221450767252944,1
1.0,0.9682900165463085,0.6755356811781013,0.8762699555154916,0.8282006737047772,0.7278551558793166,0.9428790143258119,0.5766146247965398,0.9788799349705216,0.39112334275500493,0.9815037482372152,0.21732638061468224,0.9169850350370166,0.10624428776602692,0.790224807427423,0.03447934885388148,0.6300999980129555,0.031792504822265054,0.4679109265507397,0.06485832156872316,0.2952546272307086,0.1746037017023242,0.1626804227027341,0.3160068488396307,0.07524464998970294,0.4771100582253239,0.0438948459788955,0.6366505322625694,0.07119000510513787,0.7741354874473519,0.15193604963189505,0.8741396972737916,0.2791344197188574,1
1.0,0.9777949984807459,0.49922550257356507,0.9321048497315698,0.4337799353943846,0.974910133812127,0.4976954241763048,0.9140449666097062,0.2441460163396242,0.9622051219633141,0.5518402236571909,1.0,0.4287642523456986,0.9963183836009922,0.4872900953179825,0.9792648031296546,0.4224103842944005,0.9200659460407324,0.8086971191279523,1.0,0.41839492610939544,0.9374601890397974,0.4575251002824524,0.9287038108239432,0.4916799934912551,0.9206598336633173,0.49115530266570223,0.9121356441716025,0.49066577601905914,0.903170593714818,0.4902154961006812,0.8938046182471985,0.4898042820043884,1
1.0,0.9404250776238118,0.6761605321938429,0.8419450912382102,0.8256408720375652,0.6740802833349796,0.8989199660471486,0.5291595888709163,0.9542084088341387,0.3510784207655446,0.932450085355897,0.18682683387701998,0.8479502355596026,0.11446990468729597,0.6965445798926957,0.07098580407522541,0.5420401482335174,0.0917952604023147,0.37991590968076827,0.1771033750964292,0.2498893713598773,0.30116859319009937,0.15831572951033684,0.44426525370785996,0.1223338935260871,0.5852048984741243,0.1424788033628606,0.7033755841642887,0.21175654841880417,0.7831303612350914,0.3161753037154589,0.8138246884930591,0.43347438080006,1
1.0,0.6969701268085782,0.37879060096939093,0.8132750413159554,0.5063499670520577,0.7272750561809931,0.5454552910727956,0.8181798360148671,0.5454545894409353,0.6060594534528849,0.393940473539672,0.7878800699585686,0.5757593827942517,0.6969689907298603,0.5,0.7807798797332625,0.5228051603544887,0.7575756531977254,0.5151510511289904,0.8939401331255851,0.590910056583829,0.6515148240166881,0.4242402664704533,0.7426293991068742,0.5296450445823598,0.7318099096357633,0.5307104414235779,0.6666655628853037,0.48485077250133973,0.7092803300892087,0.5320506795882155,0.6969698371383174,0.6212091054062472,1
1.0,0.9378900010178133,0.5186355690536519,0.9497549115170533,0.5017151362385892,0.9460502354022406,0.5025503694715957,0.9316748895863863,0.4999997580748565,0.975155130753869,0.5372653949875059,0.9351050902884889,0.5049692683795874,0.9315135787961876,0.5057548317897732,0.9192550384099576,0.46894522711918285,0.9285709812370049,0.512420918764599,0.9209101082140865,0.5080149802060232,0.9174301817643916,0.5087449463182296,0.8975138249381058,0.47826002944190055,0.9105548659919354,0.5101653103935713,0.9099406549550665,0.5434807896962569,0.9037855105924576,0.5115405197893315,0.9004395592908513,0.5122042510941521,1
1.0,0.9421001144977665,0.6836205602690987,0.8356150033972918,0.8369099899082526,0.6980651273374261,0.9319953549166541,0.512119637143596,0.9659103280263023,0.32425877590396196,0.9185655261139564,0.19842126581207378,0.7942094896868443,0.10671105888497195,0.6938894733102773,0.08357487624144813,0.4967901954258236,0.15341065657957362,0.3351858292239813,0.23747945639877918,0.230379609094866,0.36311520197552927,0.15937064025170172,0.5040300562252713,0.15113000455103642,0.6301397547149504,0.19660963811021978,0.7228456827271654,0.2830857383781916,0.7710454729888047,0.3922904677898553,0.7814297959525005,0.514114246106364,1
1.0,0.597330193790145,0.5286255705545304,0.5209891291859859,0.6259551447175001,0.4472162234795291,0.7443300821221573,0.4083934629055894,0.40839480248021665,0.2900742238390832,0.5305353917711967,0.2729000141236171,0.5457992868878421,0.41793935239587415,0.347330340179085,0.4484750350726483,0.3015255533918849,0.5935102958490944,0.4122159356345705,0.670060025429853,0.44023488507057434,0.6431298735407679,0.41984524459424183,0.6082246812744395,0.623460465731204,0.5195648083550849,0.6554605232399847,0.4809154282719678,0.6316808095072398,0.4160298428990245,0.5839705516053072,0.34923534453922067,0.33205930081982377,1
1.0,0.9900100014458423,0.5003755727617046,1.0,0.5,0.9949101485917372,0.49962532091172773,0.9736049347659638,0.5119697303260426,0.9885001510172249,0.5106504366758208,0.9894399519174832,0.5153643255869196,0.9958483483483483,0.5116900320629616,0.9696450091776004,0.5285652545403965,0.9677609659560611,0.5263960550220608,0.9886907284707632,0.5276200333699504,1.0,0.5312050509126297,0.9707738494643559,0.5405352425651574,0.9835449385987259,0.53627533214711,0.9785050577181672,0.5404408197683132,0.9909505494819498,0.5406304647597625,0.9862356790433183,0.5430792683640758,1
1.0,0.9112700791032494,0.46214056168169015,0.9023100544762375,0.5011550212203181,0.9375701877527776,0.4939304070696918,0.9341050032198689,0.46242975098644984,0.8641600061308485,0.4413303149508894,0.9231199256861309,0.5251442555128866,0.9156035383209296,0.463004980186969,0.8739900004326142,0.5335251659182132,0.8916208447105388,0.5317908123540098,0.933815301209595,0.4881499367836343,0.8942201278177103,0.4699400784326137,0.8722541012054883,0.4881500672485552,0.8835849702833783,0.48634529548785954,0.8702307286972597,0.46185077758107895,0.8502905996582526,0.47890048712595684,0.8921945559458103,0.5060692623459465,1
1.0,0.880230010857504,0.5054605710401088,0.9316749246591401,0.501290038661991,0.9291051660402986,0.5019202628742234,0.8999399126832409,0.5115197495590915,0.9075199816074543,0.5603402607684506,0.9154801065430923,0.5037192188922761,0.9090736388562476,0.5042699430933997,0.9138847515867671,0.4651303501172356,0.8826558155264411,0.5194059174669089,0.8848951552166264,0.5057399812423571,0.875355091123703,0.5061598875465151,0.8856888752631944,0.49848519133421637,0.8544299795247353,0.5068753282969262,0.8308055780311037,0.504245773022013,0.8314904876473714,0.5074205178377462,0.8194346880749289,0.5076242603203893,1
1.0,0.8333351001973662,0.49317056159340317,0.9870198498537371,0.5341550350446295,0.747950252817548,0.7506850456436721,0.878414962502472,0.49863481641510493,0.8258199446420441,0.42964546376704027,0.7008201528461577,0.25546339918444916,0.6960389737563651,0.7937152928180341,0.8838798692269185,0.659154810634662,0.8927606528219644,0.5566958214378407,0.737705092983617,0.27527462847430934,1.0,0.5034150097974835,0.803279229042782,0.5348352601082587,0.8432799551727724,0.5854405297852971,0.9378406005338463,0.5389356930415192,0.7766403022007852,0.6229506428675977,0.5696701475999332,0.7404341014839256,1
1.0,0.9235500329856096,0.5676655601366682,0.8681900154450712,0.46924505435258446,0.9393651714052971,0.5413003108873047,0.9446398056923225,0.45430469504126036,0.8936748576606305,0.5333902372646527,0.9033400176825198,0.49824419018963545,0.8963085911998956,0.4947298941853509,0.9288198285611872,0.4771552229463895,0.9358510358475914,0.48242592784842986,0.9086101701116902,0.45254989947561514,0.8550099168913187,0.5219700985550361,0.9323338693630115,0.42442991276756403,0.9057348033814514,0.47589028626116897,0.8910357596367312,0.4964857602210702,0.8787356486058646,0.46661043019616,0.9288196186653287,0.469244314975307,1
