@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
0.0,0.5000001244270447,0.5000006621522597,1.0,1.0,0.4999991378560747,0.500000260374627,1.0,1.0,0.4999994365028918,0.5000002474083971,1.0,0.0,0.4999993471732602,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.5,0.5,1.0,0.0,0.5000005758859285,0.5000007619608808,0.0,1.0,0.5000000000000001,0.4999992740777861,0
1.0,0.9615400982326632,0.5772555113139749,0.9319948991235663,0.6487850734301343,0.8629102481077788,0.6839502476162702,0.852939714927515,0.7841493065215762,0.7872449048591481,0.8135948440090057,0.7163501400229089,0.8733792905499032,0.658524056665361,0.8384842630217106,0.5956398672492538,0.8840907284505027,0.5234299456399208,0.8808564754736569,0.4396800229295557,0.8848451717205215,0.4076044594313108,0.8566349929716572,0.3535453157176242,0.8285403376919889,0.3060088049058042,0.7927666046053699,0.26600458981085023,0.7506559213249991,0.23426847179440288,0.7036607631212011,0.21884669259073425,0.6754741325814966,1
1.0,0.944020023795428,0.6906905806633882,0.8296301032807909,0.8471561087328175,0.6457401345486443,0.9394602954731267,0.4663688499236866,0.9506738824872809,0.30201472756041814,0.9022044088176354,0.17713006855865066,0.7825094520764877,0.08520041780911347,0.6345296782932145,0.10530137756710156,0.45897523149068076,0.18609872491795884,0.345290942123021,0.2668152615707356,0.2219749414471366,0.4177547071271807,0.17831156261290845,0.5478099909761911,0.19472334020650006,0.6520299367829753,0.25803987140385953,0.7161355750652911,0.35081085337078793,0.7351454141259437,0.45269537037750335,0.7107597946981101,0.562779158070733,1
1.0,0.973245199169126,0.5044605666257604,0.9864350061941441,0.4987000539148146,0.9946101225057251,0.5018603767100104,0.9790049337518318,0.5079898197899607,0.9702701743234653,0.5176503624533018,0.9860649051757768,0.5235942634308565,0.993123449536493,0.5092900082277364,0.9713847361362611,0.535675148034813,0.9927559558105163,0.49647093174150014,0.9888492839087575,0.5249000196903434,0.9817900517127391,0.5354898346163686,0.9663686688724865,0.5405052413193429,0.9762148299969724,0.5217804900183983,0.9873650627283749,0.5040907647801361,0.9892246675391323,0.5353054616141152,1.0,0.4986992644768794,1
1.0,0.7523302074771199,0.41550054296485295,0.8572100306146162,0.5075651240271141,0.8553152527793673,0.5112903645765527,0.8403249278698666,0.5064098066776178,0.6730747557803533,0.5279702615106757,0.8452499538027061,0.5219642751098619,0.8405036558297427,0.5252899073863988,0.8351149826645324,0.5284601895640424,0.8170157068062828,0.47669094212302104,0.8225151771094735,0.5342801106804568,0.8153849172686739,0.5369049973759096,0.920163874684745,0.5903253609683792,0.7996748425768841,0.5415203825982691,0.6911405679962913,0.5338008386649429,0.7823302835132556,0.5452305566897006,0.7731597048001337,0.5467292520893682,1
1.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.0,1.0,1.0,0.77585950051452,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.5,0.5,1.0,1.0,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,1.0,1.0,0.0,0.0,0.4999994365028918,0.5000002474083971,1.0,0.44444430697969045,0.4999993471732602,0.5,0.5,0.5000001912530302,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.5000005758859285,0.5000007619608808,0.5,0.5000005058714471,1.0,1.0,0
1.0,0.9408951629981842,0.7174556578703417,0.7978650607119705,0.8882742190416065,0.5983601529886712,0.9726840978800299,0.3794856322859041,0.9627193353832458,0.1873684234252509,0.8562854103268266,0.06778402936219118,0.6682593333069402,0.03807938373155764,0.4733100481517387,0.11322130686558673,0.27646569367722446,0.2652496305017661,0.13357643394757332,0.4488149505581457,0.08891485480962545,0.6319197109158257,0.11215019819135558,0.7799191327888196,0.22044940849238653,0.8607349053319054,0.3778350416232375,0.8623906176664526,0.5479956619027179,0.7906853808655697,0.6945758768652405,0.6737448752926911,0.7882789320981729,1
1.0,0.8415850860748967,0.5268755683473563,0.9240150323015651,0.5010100963554507,0.9217050152390097,0.5015052257187642,0.9214998504155405,0.5495046582686385,0.8790647863895162,0.5205104035230956,0.9094601480677709,0.5029242052337781,0.9036887974931452,0.5033648920883095,0.9031098778173998,0.43776527043675234,0.8896756557027983,0.48232091876459904,0.8818252780056166,0.5045449794805895,0.8731751863379351,0.5048900387415971,0.8981587958999514,0.47878505124365334,0.8541199985236542,0.5054804616920457,0.8111756423287675,0.5579908107517759,0.8331203602635684,0.5059505119059542,0.8220346734403747,0.5061342604843072,1
1.0,0.8991501384002017,0.5470856471876187,0.8906448928072548,0.6032800482929279,0.8581401289323924,0.6403401013378048,0.8465998691769813,0.7062595711634906,0.8295849505700337,0.7506101091071031,0.7894899756538706,0.804069836493923,0.7460487661574617,0.7922232993910557,0.6667699481481024,0.8393052299010451,0.647935193767379,0.8177420192058137,0.5479950359951337,0.8405211723008684,0.5103295668265646,0.8611790209900866,0.4562602674749532,0.8159169321437924,0.4403743414194239,0.8034811162232998,0.4088703709569208,0.7800752309376436,0.37241903499197065,0.7585067291173955,0.3633054231476836,0.7123341209199074,1
1.0,0.9470500711847123,0.5671256853275888,0.9350048944916045,0.6577151178061739,0.8944802343652046,0.7169399732334883,0.8169398061993886,0.7998744408505122,0.7700148537837703,0.8550805314332368,0.6984951534838981,0.8808048616334774,0.6213291552421988,0.8976139564411258,0.5456698412306019,0.8979901045185391,0.45420476464841303,0.881305476252271,0.39899500245456015,0.8346296142765354,0.3486851439836016,0.8130487184153131,0.29724195377033247,0.7524464998970297,0.26892464983890535,0.7037657548147924,0.2484314307022065,0.63626070237554,0.23588577176068534,0.5958605849106507,0.25596096755310255,0.529859241341036,1
1.0,0.9731551139888599,0.5874906195096542,0.9547299815813237,0.6657152468330807,0.925480220324575,0.7498000322864536,0.8683897613240508,0.8192093402459413,0.7960749045435899,0.8691902323164848,0.7434902257725525,0.9180688071578449,0.6522940658049353,0.9533242117759764,0.5897949408863646,0.9671442196876364,0.49649477692326965,0.9655463275369842,0.4055997511899281,0.9469163885837462,0.33488300483316374,0.9124582321278342,0.26733034082232354,0.8824103712781294,0.2071839710140663,0.8316754625033346,0.16035543679507958,0.7628218967238222,0.12339484407056686,0.7124408425712649,0.0939512251212578,0.6304592277592656,1
1.0,1.0,0.5569256712016739,0.8500949526172663,0.4392799376984365,0.9079700772012936,0.5483852867505767,0.8557848620527044,0.5056946759533666,0.7808348435055831,0.4611004725500384,0.845350125712636,0.5626193139079141,0.7931688209949079,0.5199249190404489,0.7656550705470098,0.48292021022930487,0.8472506826323305,0.5844409550999221,0.8633800970237315,0.5360550915082803,0.6603398308845505,0.529409856558512,0.7666043869594391,0.6869054731933784,0.7454498738008238,0.5897554858244481,0.5759006136064568,0.6622407745586342,0.7207054399570244,0.5944857444399079,0.7808347445224953,0.5758991483293252,1
1.0,0.8576051924898822,0.4967656069287612,0.8333351528469409,0.47896515812708224,0.8155351930845219,0.4741104300868089,0.8899699816949187,0.5404547224997642,0.8365697789738943,0.548545238625399,0.8236249538804793,0.5792893127202186,0.8009687948818383,0.4902898959271558,0.7718448522004611,0.47734523407383855,0.7346304391392571,0.4498409031923177,0.8236250651754325,0.5744351980434017,0.6957948758199926,0.6084147592561825,0.7621344200467387,0.47249002712824517,0.7255248577145909,0.5002002095600065,0.656960589246482,0.46602078629283167,0.7459553213740764,0.4466005181972488,0.6521048931677539,0.47410939881932274,1
1.0,0.8407400771298364,0.5518504948484554,0.8851850523318107,0.5172849973964213,0.8259252590188261,0.5407402971395243,0.8049398366233463,0.49752970235949595,0.895059933552421,0.5592602736336871,0.7987652101090257,0.5246892691713845,0.8123436479958219,0.5481498593950894,0.8913597681188082,0.4123452589118944,0.8691356246398958,0.4456810277705684,0.7432100158250524,0.5049399781333554,0.8049400307317972,0.5407398616484563,0.833334008190842,0.4357998764355469,0.8188650152757914,0.487745304838306,0.8827156476845066,0.5111107611735213,0.8061754570443986,0.46420047916554324,0.7567896491888276,0.4765442824258916,1
1.0,0.9941101214183987,0.5109355769994791,0.9655098199149403,0.6705000714256091,0.919520096205409,0.6761101072222714,0.8735298890032605,0.7445294676921068,0.8679199405848649,0.7593950864692348,0.7753800466266021,0.800895225464191,0.7156489097793445,0.8311847252875697,0.6589999196573696,0.8522135675396414,0.6418951501791127,0.8443654295354269,0.5375748945758795,0.8684814599871495,0.5316896752633183,0.8564187362696775,0.417555357597353,0.8485699829908191,0.417219973720012,0.8025515718375553,0.4189552853370804,0.7790262647915656,0.32641456598641017,0.7209756899239138,0.3325859257400903,0.6873242273026371,1
1.0,0.9985051334865779,0.6083854962169034,0.9598298182929739,0.7351501550626932,0.88451015568595,0.812074873327744,0.7665597602592121,0.8905990308478752,0.6838696698808542,0.9414557510081892,0.5505351730951938,0.9165594441585179,0.46586434260347304,0.9463684513291575,0.3586556823870413,0.8603654174780431,0.2814637140208923,0.8084401764858552,0.22115434457145822,0.7406004518415652,0.17499916981883934,0.677669649426788,0.1767104745598001,0.5795401673459322,0.16674448454495633,0.5113852686465779,0.1756394493378751,0.4326909156483906,0.22692490127612397,0.3852552596507176,0.26399429252383344,0.32483941898122676,1
1.0,0.9716550215395658,0.5997956156691711,0.9806598700035506,0.7040152712560309,0.9025701003067508,0.7828449573245986,0.7834346620151815,0.8541481694734017,0.7091797059897488,0.9161508201588362,0.5746952689615782,0.9474444752365494,0.525834312573443,0.9684091591436738,0.3762908897637309,0.9196935977427174,0.2859446629424585,0.877770568388269,0.24874603992547895,0.8128147864115904,0.17242409880061463,0.7521408094857575,0.15574457993012336,0.6545605707355645,0.11451487973330796,0.5780954790591251,0.12296892231586762,0.47800577058373817,0.12400347462324911,0.41039527305502704,0.16534171684228136,0.3281643768894467,1
1.0,0.6453650054909655,0.550125588211924,0.6165401064987308,0.5864650774852657,0.5187963386964434,0.6716800933182663,0.5601496858726351,0.6315796986096562,0.5313295939665237,0.6065152527276776,0.476375294993831,0.5638343016350609,0.46833431257344293,0.5395348693302531,0.46835983610103393,0.5204851617454198,0.4728450111475739,0.5070409291461199,0.47917008424782215,0.49859996476464863,0.48561975287770975,0.4941200330187062,0.49122492422314257,0.4924750265053379,0.4955695429857958,0.49262533035952466,0.4986003092507436,0.49375077783506593,0.5004800466331015,0.49526049811646344,0.5014501275296872,0.4967642602735557,1
1.0,0.7922951787755335,0.32237059337671164,1.0,0.6766901372754125,0.876880181946854,0.49718040316407247,0.9125950114850441,0.5968046285118459,0.7509397441272331,0.361840471065588,0.829885076065322,0.5319542786729483,0.848683574879227,0.5733098189668804,0.8618400316426361,0.28665550610022644,0.8806407976151708,0.5225559304438101,0.8345852098267782,0.602445229755218,0.9238699724983622,0.29511549953979527,0.8242491728175109,0.47650503283610923,0.784179896351232,0.44714522618455027,0.7641007109311787,0.43327076787877705,0.5780101495573856,0.4389105018398827,0.7238347236159893,0.4484543711054859,1
1.0,0.8745800276178269,0.5127455702013826,0.9949698246664701,0.5489600892128897,0.8792752177713974,0.5643852815430841,0.8715647548589597,0.454059866796016,0.9792100559439929,0.5124102526039734,0.9896051422410012,0.49765430143711153,0.9805483744614178,0.5509748607129025,0.9574097535953328,0.5187801533998331,0.8551307021718981,0.5134159356345704,0.9061049941913826,0.45975993326009906,1.0,0.5000000000000001,0.8588190379231355,0.4939651731300706,0.9113549834801549,0.5127603343059631,0.8621758122151164,0.4946357699995682,0.9520456272895081,0.5553305240776834,0.8641845417293863,0.5137492477338349,1
1.0,0.799435101217668,0.5734454872116327,0.8493401144006184,0.4303199406476229,0.9256100345670448,0.43032036494107717,0.9048949612855137,0.5122397187862132,0.7523547417154655,0.5141252876122616,0.8370999423233786,0.47739914485925816,0.9039535187361274,0.4312601271059224,0.7570599541428986,0.3775903608472757,0.9077209474185225,0.42843602387749813,0.8512249932156568,0.49811496051567977,0.6666648452995143,0.5310750331637565,0.7806043059765381,0.334274643608082,0.8072199504907946,0.41581518017485336,0.7636555511084365,0.48964076084333824,0.7693053039438117,0.3436903450454129,0.837099640408095,0.3898293614460371,1
1.0,0.762710160388949,0.48305066789091256,0.9745748966386306,0.5423750858259334,0.7627101568190535,0.41525534939671194,0.6525396398817522,0.49152487837213416,0.754234737117329,0.4322053984512234,0.8220349581300082,0.6440694405954315,0.9152536231884056,0.3220354365627771,0.7711848065905678,0.5084751669117354,0.7796606878929834,0.5169509473137814,0.7966099627699637,0.652540313387361,0.9322049913510218,0.5254249312330062,0.7033894814780536,0.5762702858000036,0.8364348210098463,0.4986703115073745,0.8305107244357038,0.483050764373757,0.9152554819611047,0.4237305066161309,0.8813545325305235,0.4491543006207806,1
1.0,1.0,0.5809754827089973,1.0,0.4722101387500057,1.0,0.5068652977904609,1.0,0.4382398978108194,1.0,0.49244538459635323,1.0,0.49134417435369576,1.0,0.4681300119863681,1.0,0.46421531613877515,1.0,0.5295009083830781,1.0,0.449459810972703,1.0,0.4865750476687792,1.0,0.38510972065789173,1.0,0.46588527002164354,1.0,0.5414956276144782,1.0,0.4290303445831953,1.0,0.4628042140955361,1
1.0,0.873950177918231,0.5042005615051162,0.9165599651901054,0.5082950476708339,0.9131902355056979,0.5123454025652108,0.9327749691957428,0.508404721411101,0.8025199027178592,0.5294104257898513,0.8954650123161674,0.5236542667959936,0.8872036166601384,0.5270348979783603,0.8235298843684143,0.5966399078011365,0.9201708459630753,0.5210109005969376,0.8564250017532573,0.5356099861131263,0.8444750689050363,0.5378850094546376,0.8319341609014553,0.5420152192760547,0.8186399499694278,0.5414805056941469,0.80672577175913,0.5084057746475296,0.7909354051536435,0.5437856132214767,0.7766497846629872,0.5444543055383182,1
1.0,0.9250650566802517,0.5090455737328613,0.9610548708119345,0.5072801128063813,0.9602300397054226,0.5109003233852867,0.9638248999812385,0.5400497398095082,0.9379848892615482,0.5568502684381108,0.95580489996186,0.5215992319569263,0.9536884710797754,0.5250898977606346,0.9366949513927086,0.5142101746612088,0.9793309576893209,0.5000009343368804,0.9454852863602685,0.5352350923373475,0.9421502597712323,0.5384849899387889,0.9186037969411601,0.5542651347386458,0.9346149150675286,0.544750411832165,0.9379857237878321,0.5439308545899253,0.925990524793837,0.5506706006517268,0.9212896178290684,0.553489227080177,1
1.0,1.0,0.4941055205841066,1.0,0.49828509416660144,1.0,0.4921754820836219,1.0,0.4921746893076345,1.0,0.4859553675251739,1.0,0.48906429391504025,0.9991382687034861,0.48456508735380865,0.997639780726421,0.48381020744744263,0.9965711816428268,0.48274092914611993,1.0,0.48059493336373243,1.0,0.4748050656813801,1.0,0.47534502703925835,0.999209948505987,0.4723652779420217,0.9969996343124354,0.46848077699690893,0.9952852562820388,0.4675153494749979,0.9948543861849807,0.46665932938837545,1
1.0,0.9527351428509572,0.7055656104602399,0.826770087820124,0.8738047730739277,0.6496052489292788,0.9795241393316704,0.4332904017483634,0.9890988530328947,0.23881852688332,0.9163141097008832,0.10171493065428432,0.7754295498634151,0.016846194020107112,0.5759598834824181,0.03499539574925679,0.3722303083893017,0.1406848868959643,0.20310667012717365,0.29226950765487364,0.07397351130640248,0.4887496867952894,0.031061846779489373,0.6815895208126055,0.07315981765344491,0.8376899730566888,0.1902045822688033,0.9298856002603004,0.3593857071377955,0.9432704891332301,0.5490004545139396,0.8774745463288176,0.7315040874104014,1
1.0,1.0,1.0,0.6835002867033585,0.5307901976415724,0.5649651312047574,0.9635657784420224,0.3620704517450675,0.9679787880034161,0.3423639379882702,0.688424998144437,0.06404158191977907,0.6847294528682846,0.03571615093354226,0.4556651059177822,0.3054194194317922,0.32882058975479866,0.26723803201483,0.08744095509992215,0.47290501004692637,0.03202012560366445,0.6280797456928693,0.39778521489850444,0.8689589648071451,0.27024944256159783,0.9273550103228061,0.46584526936161197,1.0,1.0,0.6933502683117788,0.5012305001964424,0.58878993142666,0.8989492861374616,1
1.0,1.0,0.7575750218510245,0.7272751847975999,0.6666652074337931,0.5303052211189792,0.681820122792674,0.33947812770963376,0.8653081763440758,0.27272414787967303,0.7424250971077959,0.2121217965987592,0.4999992576903283,0.21211972842407625,0.43939504364825627,0.33333539340077994,0.2575756070420856,0.45454482827726145,0.07576174409550997,0.7424251664069814,0.21211940638796195,0.7878799588230144,0.28788039422014405,1.0,0.3030296173315671,0.8648049223227875,0.561655469048647,0.9848513206504057,0.7878802502279533,0.621210060405868,0.6818207263492259,0.5454549255728383,0.6666642469259537,1
1.0,0.9131200604018646,0.5407805671554822,0.8953899243654186,0.459220124510965,0.9521300743636084,0.4911352854487036,0.9645398629907765,0.5053196919809073,0.9007098373071148,0.5443251935970708,0.973404980099388,0.496454234134368,0.9716284763023894,0.5,0.9663098629849141,0.6010650558359495,0.9751759813622587,0.49645593044381003,0.9574452450138888,0.5035449768897549,0.9024799775398261,0.535460033387925,0.9556737198917142,0.5797852622693653,0.9476348914201853,0.5408254244140158,0.8883005894192479,0.5336908623111288,0.9627649543098472,0.5904256766993558,0.9627655126275297,0.4999992740777861,1
1.0,0.8723400919615402,0.5531904703046783,0.9435298356043462,0.5049101650161975,0.942710043508709,0.5073553228385,0.9361700293591194,0.4929096578936546,0.8652498095379774,0.5531902817981642,0.9382850817894312,0.5145591670295737,0.9361734560647603,0.5169099234751758,0.9787249624552707,0.5390051861860669,0.9751759813622587,0.5212758889177265,0.9279850348059678,0.5237150237320456,0.9246551729342829,0.5258898831422627,0.9361686989518498,0.5567402375183376,0.9171449949682934,0.5300704858657,0.8723407747393396,0.48227077041864663,0.908550544910077,0.5340004673533165,0.9038695329486536,0.5358643040630569,1
1.0,0.9875650100201099,0.5035505707752479,0.9928947993622346,0.5097701017008511,1.0,0.5097702975040488,0.9964500311845569,0.5079946582928311,0.978685158387767,0.511545312847918,0.9857898990628016,0.5177592640247042,1.0,0.5186499178372284,0.9893450221560254,0.510655178237889,0.9928949873493825,0.5284209706722035,0.9857909934412934,0.5239800143014074,0.9724702870615513,0.5275300056173997,0.9920029385224092,0.5177602290264596,0.9876998712843252,0.5323852713967092,0.9742458053908681,0.5408558344614587,0.9955595686438111,0.5310856720258226,0.9946688409433015,0.5497343358865501,1
1.0,0.9507351025365947,0.7089306682440605,0.8206550404945749,0.8786248496606132,0.6522000558176609,0.9757408960011664,0.3977552189764367,0.9826684827180775,0.22258417519801285,0.9059551201167768,0.0907146861352744,0.7547445959855893,0.015070505287896606,0.5517248452429244,0.04272064867403752,0.34294052775901124,0.14918334627620936,0.17269660005190762,0.33822924067190924,0.055003419901755536,0.5293247155497459,0.029141909230205272,0.7224144184270808,0.08922828151338484,0.8705249880563107,0.2238447385862675,0.9470757952264816,0.40637583466464827,0.9394655480818136,0.601795715243165,0.8527745546914199,0.7742592666312293,1
1.0,0.6639451983479076,0.5552104761316182,0.5798501344620556,0.6465402356584289,0.5701003067508086,0.8724242440022705,0.37434398340880165,0.9599638079985293,0.41748373747345924,0.6333202206882902,0.18142937227054876,0.6243242507621047,0.011750881316098718,0.49831503292240487,0.3838650367413029,0.4004552815642014,0.34739096670758285,0.25557098364910463,0.4278697771991183,0.05004456235620868,0.5467247089082967,0.35542026325297554,0.6415346838196164,0.40719979049977495,0.6979948797642802,0.4425102373638341,0.6550256125266708,0.5280706388534012,0.6072152723407417,0.6027006345220028,0.5668799130289346,0.6321091787009739,1
1.0,0.917540206733046,0.5414905709518218,0.8686950604364441,0.42647010031842,0.921745166513246,0.47216543162301916,0.9522049763453728,0.47688985873990875,0.9469549179773609,0.5656502634899429,0.9059849294161346,0.5336142810483393,0.8965334900117509,0.4553550188046176,1.0,0.4894952161904383,0.983195971842982,0.5330908383078121,0.9380252530026437,0.5057749808278236,0.8876049424458042,0.5330899126797635,0.9768886369420856,0.47899005128179045,0.9173948381065503,0.5006152043760089,1.0,0.5640758303468699,0.933300663493025,0.44643052484804596,0.9527303896972739,0.47846422959748786,1
1.0,0.9755650169880244,0.5020955794715142,0.9759148384453867,0.48638512688413843,0.9671900044511259,0.4904002478766449,0.9729500590731849,0.5080297374386419,0.9825501850524503,0.5164054033993913,0.9708549516966073,0.5366492883724613,0.973123449536493,0.4933699112367044,0.9858649502184702,0.5007001847951357,0.9741711340464442,0.5301910199844277,0.9633502154219558,0.5420601280908658,0.9656202358922034,0.5504350188169704,0.9725988569841967,0.5068051978429612,0.9676099535647944,0.5246255008676665,0.9657958311617635,0.5408408492308004,0.9703314036220662,0.49982550773315665,0.9574134470647265,0.5235592434485521,1
