@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
1.27615, 1.12211, 1.00655, 0.932289, 0.814442, 0.678538, 0.544585, 0.400127, 0.24825, 0.123882, 0.00834631, -0.0969345, -0.186733, -0.248597, -0.304363, -0.366914, -0.398805, -0.398187, -0.380624, -0.358511, -0.306522, -0.229677, -0.134689, -0.0138782, 0.123843, 0.28039, 0.45629, 0.643626, 0.824715, 0.980766, 1.07127, 1.12162, 1.03702, 0.932648, 0.870797, 0.762474, 0.634984, 0.505885, 0.367044, 0.209082, 0.046007, -0.0739056, -0.181563, -0.277838, -0.347282, -0.406428, -0.444871, -0.450589, -0.442109, -0.40951, -0.364986, -0.282447, -0.164066, -0.0263171, 0.138252, 0.322943, 0.537735, 0.743753, 0.933699, 1.10743, 1.21729, 1.3296, 1.45103, 1.51677, 58
1.42718, 1.35806, 1.22023, 1.07664, 0.928776, 0.789462, 0.63878, 0.461954, 0.297589, 0.152568, 0.0199894, -0.0942354, -0.192273, -0.267454, -0.345025, -0.42727, -0.458076, -0.449, -0.462616, -0.438684, -0.383079, -0.335932, -0.279771, -0.194128, -0.075896, 0.0588478, 0.238692, 0.403894, 0.579264, 0.716814, 0.794348, 0.850305, 1.06313, 0.954866, 0.890608, 0.796156, 0.686579, 0.556693, 0.395623, 0.233935, 0.0756132, -0.0857946, -0.201385, -0.326783, -0.396247, -0.459963, -0.488467, -0.518571, -0.539828, -0.540378, -0.472666, -0.381571, -0.263899, -0.133543, 0.0148431, 0.181351, 0.376117, 0.560538, 0.742291, 0.900473, 1.02387, 1.04975, 1.09139, 1.2249, 58
1.30176, 1.14363, 1.02265, 0.926183, 0.810876, 0.676853, 0.512845, 0.322568, 0.158298, 0.0106128, -0.121844, -0.238743, -0.341222, -0.415587, -0.472802, -0.513618, -0.529312, -0.497198, -0.463794, -0.423903, -0.373247, -0.302405, -0.217295, -0.09652, 0.0339159, 0.19391, 0.336325, 0.508315, 0.69686, 0.852443, 0.993428, 1.12971, 1.09866, 0.986839, 0.905477, 0.799746, 0.675339, 0.53469, 0.397068, 0.246878, 0.0889211, -0.0840659, -0.194766, -0.304371, -0.374139, -0.438293, -0.501546, -0.540807, -0.556535, -0.539245, -0.486496, -0.406173, -0.293042, -0.16324, -0.0229891, 0.124542, 0.304092, 0.480457, 0.671377, 0.841179, 0.959891, 1.0259, 1.12771, 1.25229, 58
-0.594921, -0.763804, -0.861145, -0.820548, -0.638285, -0.612714, -0.781211, -0.846988, -0.907642, -1.04946, -1.11093, -1.00786, -0.826416, -0.618901, -0.458395, -0.348266, -0.215087, -0.23979, -0.420723, -0.654576, -0.914985, -1.17625, -1.16367, -1.05124, -0.895438, -0.732887, -0.86111, -1.13912, -0.967648, -0.761847, -0.616437, -0.549198, -0.804683, -0.880292, -1.0709, -1.12887, -0.914015, -0.69964, -0.871645, -1.10182, -1.29835, -1.4296, -1.24619, -0.953368, -0.695028, -0.457283, -0.246505, -0.226154, -0.365844, -0.377215, -0.554621, -0.770127, -0.983836, -1.14415, -1.11784, -0.956114, -0.765143, -0.693473, -0.595451, -0.556951, -0.669612, -0.737205, -0.646631, -0.477252, 60
-0.959132, -0.882082, -0.711686, -0.451006, -0.22001, -0.337269, -0.388148, -0.437098, -0.563103, -0.696319, -0.637281, -0.516172, -0.348724, -0.168533, -0.0622461, -0.0433414, -0.210959, -0.402369, -0.603819, -0.832116, -1.09623, -1.19747, -1.19874, -1.10256, -0.903533, -0.712223, -0.657984, -0.867278, -1.09327, -1.13876, -0.94082, -0.773028, -0.519314, -0.298574, 0.0277428, -0.135759, -0.29853, -0.512576, -0.721646, -0.708693, -0.457859, -0.232766, -0.317705, -0.570716, -0.785639, -0.986397, -1.11374, -1.09792, -0.91512, -0.726104, -0.53897, -0.351983, -0.154732, 0.0463577, 0.0552782, -0.170657, -0.364405, -0.496531, -0.820346, -1.11309, -1.30166, -1.36852, -1.28369, -1.16272, 60
-1.24423, -1.05284, -1.08045, -1.19429, -1.09502, -0.892932, -0.826272, -0.967478, -1.05061, -1.0934, -1.20295, -1.10527, -0.890878, -0.665807, -0.449805, -0.572178, -0.406641, -0.3313, -0.552317, -0.808294, -1.08187, -1.25907, -1.1439, -0.946342, -0.758275, -0.830714, -1.11229, -1.16634, -0.970122, -0.821879, -0.643984, -0.925886, -1.19931, -1.08629, -1.31016, -1.53853, -1.53493, -1.24769, -0.941523, -0.806756, -0.996341, -1.10585, -1.30382, -1.4519, -1.29788, -1.02642, -0.76828, -0.595176, -0.39967, -0.314256, -0.51168, -0.597495, -0.659276, -0.92828, -1.18858, -1.32742, -1.23055, -1.0926, -1.0094, -0.9093, -0.873487, -1.00314, -1.12472, -1.26431, 60
-0.794671, -0.674633, -0.444894, -0.464882, -0.527397, -0.495692, -0.410639, -0.554122, -0.640875, -0.728535, -0.798552, -0.736648, -0.571166, -0.377068, -0.284328, -0.109403, -0.250404, -0.438754, -0.646863, -0.879149, -1.05885, -1.077, -1.00368, -0.855505, -0.619301, -0.4899, -0.757794, -0.891231, -0.710478, -0.506033, -0.37293, -0.182287, -0.281228, -0.485362, -0.621476, -0.815969, -1.0299, -0.93495, -0.607082, -0.297705, -0.302875, -0.485327, -0.753905, -0.963798, -1.12603, -1.24163, -1.11074, -0.891586, -0.699958, -0.509493, -0.322558, -0.128893, -0.0558479, -0.271746, -0.333527, -0.577184, -0.839711, -1.05254, -1.19642, -1.12626, -0.955545, -0.868365, -0.80699, -0.823925, 60
0.650556, 0.654927, 0.558214, 0.477547, 0.396006, 0.267016, 0.126739, 0.019875, -0.0317876, -0.0659512, -0.115846, -0.171235, -0.179058, -0.133152, -0.114165, -0.069465, -0.0839268, -0.0548895, 0.0187594, 0.124273, 0.271978, 0.388267, 0.560899, 0.554128, 0.67682, 0.903181, 0.771441, 0.887194, 0.954922, 0.80186, 0.885697, 0.85806, 0.646712, 0.508043, 0.598227, 0.514157, 0.656426, 0.490139, 0.394921, 0.463806, 0.385955, 0.235101, 0.11659, -0.0321299, -0.0834036, -0.0840551, -0.0885937, -0.129698, -0.165907, -0.177913, -0.172051, -0.112233, -0.0269263, 0.0759535, 0.212526, 0.38422, 0.59775, 0.654787, 0.806297, 0.968471, 1.04227, 0.957701, 0.722996, 0.664658, 61
0.484648, 0.780717, 0.725793, 0.772792, 0.690053, 0.844824, 0.625775, 0.519132, 0.611659, 0.43617, 0.334223, 0.259587, 0.317995, 0.168306, 0.108859, 0.0529379, 0.0174016, 0.00449622, 9.85219E-4, -0.00135261, 0.00659412, 0.0252112, 0.055251, 0.0877225, 0.162245, 0.26031, 0.393002, 0.515048, 0.599377, 0.64487, 0.772748, 0.885404, 1.05805, 0.948427, 0.871699, 0.915555, 0.893413, 0.775207, 0.694092, 0.53908, 0.38532, 0.351945, 0.278603, 0.226892, 0.198168, 0.134278, 0.104846, 0.0678161, 0.0499406, -0.00902631, -0.0256136, 0.0419171, 0.143628, 0.20428, 0.24993, 0.384296, 0.595833, 0.599118, 0.553769, 0.660247, 0.589196, 0.467679, 0.529301, 0.442833, 61
1.09729, 1.01406, 0.90377, 0.773863, 0.599475, 0.409954, 0.271173, 0.148137, 0.0827072, -0.0860004, -0.207675, -0.275317, -0.209557, -0.306251, -0.344433, -0.377929, -0.322345, -0.330542, -0.344407, -0.295366, -0.197579, -0.0593608, 0.035611, 0.191094, 0.234985, 0.317236, 0.48483, 0.546713, 0.601161, 0.746989, 0.83187, 0.922158, 0.766916, 0.695472, 0.637104, 0.592936, 0.660367, 0.72272, 0.664274, 0.568419, 0.488381, 0.374065, 0.182672, 0.0513683, -0.0677977, -0.138551, -0.180713, -0.248279, -0.331195, -0.372681, -0.35864, -0.354222, -0.297599, -0.204532, -0.114378, -0.0165995, 0.124282, 0.297121, 0.484642, 0.637798, 0.804009, 0.960762, 1.11415, 1.04746, 61
0.725291, 0.646961, 0.577381, 0.492098, 0.402937, 0.306973, 0.262437, 0.194573, 0.109249, 0.0479351, 0.00241253, -0.0456519, -0.077287, -0.166894, -0.0150131, 0.0197354, 0.0625931, 0.16237, 0.267009, 0.310853, 0.400819, 0.378952, 0.394024, 0.519752, 0.556992, 0.778841, 0.663085, 0.76845, 0.722933, 0.680762, 0.81215, 0.692264, 0.527996, 0.596918, 0.641576, 0.682969, 0.610929, 0.685097, 0.89204, 0.713845, 0.619254, 0.537476, 0.374466, 0.320439, 0.309133, 0.195531, 0.110168, 0.0273928, -0.0133214, -0.00357924, -0.0150278, 0.0102092, 0.0839183, 0.13319, 0.191274, 0.369652, 0.530536, 0.714098, 0.859656, 0.982013, 1.1056, 1.16136, 0.991154, 0.883668, 61
-0.646427, -0.663308, -0.635792, -0.505162, -0.422678, -0.322747, -0.195727, -0.0509413, 0.109867, 0.267414, 0.417873, 0.553545, 0.696542, 0.815046, 0.898034, 0.935379, 0.900883, 1.08834, 1.30158, 1.2394, 1.06311, 0.989185, 1.0028, 0.899418, 0.746788, 0.571764, 0.356319, 0.14127, -0.0912756, -0.313389, -0.506328, -0.654791, -0.726615, -0.723065, -0.652428, -0.536875, -0.382889, -0.210502, -0.143993, 0.0896606, 0.211047, 0.376005, 0.438777, 0.427586, 0.561489, 0.707577, 0.701302, 0.784151, 0.898299, 0.898561, 1.14899, 1.362, 1.256, 1.11511, 1.08969, 0.914617, 0.733781, 0.627733, 0.368903, 0.11631, -0.0414394, -0.258511, -0.504218, -0.661486, 63
-0.939688, -0.886537, -0.820754, -0.736141, -0.619537, -0.463317, -0.304942, -0.135624, 0.0320226, 0.212613, 0.367484, 0.501959, 0.639207, 0.769779, 0.909424, 1.02519, 1.08685, 1.12992, 1.35244, 1.56076, 1.49818, 1.33296, 1.24021, 1.06737, 0.865544, 0.630405, 0.369017, 0.0934049, -0.163131, -0.402564, -0.614481, -0.767074, -0.870279, -0.892832, -0.874196, -0.835372, -0.743969, -0.582027, -0.443082, -0.2426, -0.0297655, 0.157559, 0.346122, 0.51958, 0.542314, 0.67047, 0.817428, 0.941408, 0.918984, 1.00009, 1.13254, 1.19585, 1.09674, 1.0661, 0.952055, 0.881763, 0.678226, 0.607443, 0.357606, 0.0677118, -0.207332, -0.467969, -0.699309, -0.863203, 63
-0.531468, -0.515432, -0.49161, -0.431143, -0.374605, -0.316248, -0.224741, -0.104387, 0.0411124, 0.177073, 0.304073, 0.440669, 0.563492, 0.679522, 0.799797, 0.925606, 1.04902, 1.13502, 1.15609, 1.29508, 1.48914, 1.34709, 1.36258, 1.26631, 1.12054, 0.899672, 0.651758, 0.391611, 0.135765, -0.0961676, -0.31166, -0.47933, -0.558076, -0.567082, -0.523871, -0.454102, -0.376461, -0.254297, -0.109302, 0.0605993, 0.20058, 0.335822, 0.462943, 0.581395, 0.707991, 0.794549, 0.74555, 0.859259, 0.962521, 0.894745, 1.04984, 1.29817, 1.38156, 1.24216, 1.08584, 1.2373, 1.13264, 0.893231, 0.675278, 0.606646, 0.340921, 0.0602084, -0.198655, -0.418354, 63
-0.537071, -0.528079, -0.473723, -0.381427, -0.264998, -0.13223, 0.0238484, 0.19244, 0.343366, 0.496318, 0.612534, 0.734899, 0.847366, 0.967372, 1.06626, 1.09038, 1.04087, 1.16369, 1.36743, 1.2876, 1.11566, 1.05719, 1.02498, 0.919731, 0.749634, 0.563147, 0.348055, 0.122214, -0.094479, -0.283293, -0.437116, -0.555814, -0.584655, -0.523586, -0.391431, -0.231964, -0.290027, -0.159778, 0.0551104, 0.278837, 0.33463, 0.470341, 0.616733, 0.730195, 0.732488, 0.857958, 0.887551, 0.97795, 1.01418, 1.16041, 1.19597, 1.16531, 1.09503, 0.993119, 0.953196, 0.769984, 0.565708, 0.436154, 0.225571, 0.181664, -0.0568986, -0.313558, -0.399211, -0.457406, 63
0.632856, 0.993074, 0.875368, 1.03466, 0.866521, 0.681908, 0.516718, 0.289884, 0.142554, 0.175428, 0.106174, -0.0621497, -0.25258, -0.198859, -0.0743641, -0.0889585, -0.249803, -0.188115, -0.0164677, 0.0256582, -0.102174, 0.0252729, 0.181508, 0.104529, 0.25025, 0.408278, 0.315283, 0.450983, 0.46475, 0.32017, 0.426421, 0.318554, 0.164848, 0.256368, 0.266929, 0.415452, 0.293564, 0.153591, 0.416727, 0.375947, 0.19901, 0.0261451, 0.046865, 0.244232, 0.260229, 0.152191, 0.021729, -0.165741, -0.260965, -0.278643, -0.136196, -0.0982006, -0.0816367, -0.110857, -0.13834, 0.0382199, 0.266181, 0.385768, 0.442216, 0.470123, 0.625765, 0.666248, 0.760014, 0.732409, 66
1.1819, 1.01097, 0.893023, 1.0542, 0.900092, 0.711635, 0.46217, 0.281313, 0.216618, 0.0631177, 0.0620069, 0.0633729, 0.0244263, -0.0220941, -0.164414, -0.31324, -0.301943, -0.198675, -0.0755187, -0.0207094, -0.0404083, -0.209536, -0.171066, 0.00699054, 0.197617, 0.319536, 0.37591, 0.1955, 0.311956, 0.446151, 0.395613, 0.270958, 0.43894, 0.507403, 0.434402, 0.470795, 0.320481, 0.28124, 0.282587, 0.14826, 0.306258, 0.173646, 0.0473998, 0.0623683, 0.112184, 0.118724, -0.0336164, -0.173032, -0.212243, -0.160715, -0.079055, 0.0128665, -0.0468929, -0.0929919, 0.0364156, 0.16667, 0.330148, 0.513914, 0.658535, 0.832558, 1.00683, 1.02706, 1.03786, 1.17126, 66
1.18264, 1.03985, 0.879947, 0.88059, 0.723063, 0.606087, 0.421575, 0.251143, 0.152626, 0.106849, 0.0434037, -0.158104, -0.194928, -0.132485, -0.216898, -0.146885, -0.147378, -0.308063, -0.26437, -0.19958, -0.0846973, 0.0412188, 0.0941721, -0.102979, 0.0374272, 0.225687, 0.329472, 0.303267, 0.360536, 0.501141, 0.440079, 0.318921, 0.343611, 0.33323, 0.239978, 0.413999, 0.464067, 0.321928, 0.215062, 0.324018, 0.14533, -0.0442714, -0.198844, -0.0914092, -0.0335312, -0.149386, -0.240107, -0.332646, -0.332759, -0.151867, -0.11141, -0.0905872, -0.132866, -0.162363, 0.0294981, 0.244056, 0.298575, 0.359114, 0.543487, 0.718158, 0.87412, 1.01334, 0.846726, 0.986871, 66
0.431696, 0.792647, 0.808903, 0.700042, 0.788002, 0.742324, 0.498338, 0.262723, 0.150844, 0.0997546, -0.0247546, -0.089747, -0.281666, -0.337632, -0.281958, -0.205128, -0.156886, -0.230616, -0.338277, -0.22024, -0.0882567, -0.00193081, -0.0740727, -0.276735, -0.139543, 0.0415751, 0.18919, 0.0441119, 0.0709661, 0.231471, 0.14754, 0.115564, 0.184428, 0.439353, 0.43091, 0.478499, 0.312145, 0.325833, 0.238355, 0.066356, 0.123948, 0.0316133, -0.155826, -0.303039, -0.195246, -0.178571, -0.223008, -0.29835, -0.393085, -0.383519, -0.193194, -0.151226, -0.0682835, -0.07543, -0.200526, -0.0788157, 0.236409, 0.413662, 0.373536, 0.327012, 0.349115, 0.375748, 0.480151, 0.50507, 66
0.963632, 0.801066, 0.664682, 0.575632, 0.500645, 0.38139, 0.250737, 0.120747, -0.0154623, -0.211539, -0.315446, -0.383705, -0.442329, -0.497179, -0.591208, -0.670385, -0.64088, -0.576449, -0.533284, -0.6099, -0.671541, -0.544925, -0.393891, -0.246317, -0.120619, 0.0597835, 0.26312, 0.468366, 0.471522, 0.599607, 0.719612, 0.784883, 0.704584, 0.601287, 0.556996, 0.413152, 0.251757, 0.213594, 0.10025, -0.0807771, -0.277418, -0.454564, -0.60319, -0.748966, -0.73873, -0.544955, -0.562695, -0.617827, -0.704183, -0.747588, -0.59187, -0.496818, -0.442554, -0.408163, -0.343297, -0.128078, 0.00785156, 0.15929, 0.265153, 0.384883, 0.529216, 0.586757, 0.721291, 0.851856, 70
0.319705, 0.168187, 0.175215, 0.086874, -0.106758, -0.338272, -0.564006, -0.63012, -0.388688, -0.451582, -0.611205, -0.779924, -0.925879, -0.847126, -0.627885, -0.455718, -0.513142, -0.587087, -0.688621, -0.707073, -0.592971, -0.470192, -0.432551, -0.405559, -0.355508, -0.204102, -0.0517885, 0.0221993, 0.0371066, -0.0609898, -0.0176247, 0.190247, 0.237659, 0.0333897, -0.0649186, -0.0213624, -0.0826121, -0.146971, -0.264587, -0.421256, -0.509558, -0.542444, -0.576985, -0.689306, -0.844463, -0.754287, -0.657504, -0.59781, -0.632142, -0.859627, -1.05731, -0.933503, -0.771608, -0.58985, -0.387191, -0.183724, 0.0319514, -0.00275429, -0.134609, 0.0804816, 0.274362, 0.388904, 0.452397, 0.477572, 70
0.495298, 0.560433, 0.437079, 0.289625, 0.131685, 0.0483774, -0.140112, -0.318817, -0.499075, -0.642169, -0.710828, -0.522905, -0.496144, -0.571217, -0.658611, -0.798705, -0.919683, -0.834798, -0.678663, -0.659069, -0.671396, -0.687082, -0.56703, -0.485249, -0.447837, -0.345871, -0.209848, -0.0610847, 0.0054774, 0.118751, 0.288611, 0.447559, 0.509865, 0.351758, 0.20879, 0.140834, 0.0971809, 0.00540941, -0.0933604, -0.196665, -0.289605, -0.432197, -0.490112, -0.580511, -0.68296, -0.803395, -0.895815, -0.958403, -0.974734, -0.944706, -0.811498, -0.71746, -0.615197, -0.609839, -0.823563, -0.776149, -0.552391, -0.370225, -0.16074, -0.0450609, -0.0313083, 0.126067, 0.275331, 0.325187, 70
0.536042, 0.551259, 0.413915, 0.284233, 0.292529, 0.242264, 0.123893, 0.0552642, 0.00478969, -0.0789061, -0.196321, -0.301822, -0.349734, -0.394758, -0.426027, -0.396339, -0.348101, -0.345545, -0.465748, -0.542346, -0.525166, -0.428677, -0.336146, -0.195725, -0.202895, -0.0645952, -0.0151459, 0.179423, 0.326108, 0.410258, 0.533653, 0.635517, 0.825005, 0.749625, 0.675353, 0.589145, 0.45656, 0.258775, 0.0749753, -0.110355, -0.233719, -0.387076, -0.366071, -0.229463, -0.214693, -0.316981, -0.461233, -0.491983, -0.412673, -0.426571, -0.476251, -0.395335, -0.28896, -0.230993, -0.204234, -0.136339, -0.101341, 0.059438, 0.193792, 0.240958, 0.247642, 0.216647, 0.154625, 0.300915, 70
1.03532, 0.896126, 0.786826, 0.670149, 0.530571, 0.37108, 0.204292, 0.0292842, -0.127848, -0.273778, -0.394734, -0.521146, -0.633522, -0.724626, -0.805695, -0.8738, -0.909992, -0.922413, -0.895246, -0.840851, -0.789791, -0.720547, -0.637955, -0.530251, -0.404851, -0.269021, -0.111449, 0.044928, 0.198902, 0.338235, 0.462868, 0.58182, 0.626805, 0.515914, 0.422672, 0.309768, 0.185149, 0.0492887, -0.0994727, -0.239424, -0.369003, -0.477883, -0.589987, -0.689972, -0.78083, -0.850085, -0.889756, -0.897824, -0.883105, -0.831479, -0.77035, -0.700561, -0.611558, -0.501805, -0.362623, -0.211734, -0.0372965, 0.142681, 0.311928, 0.471913, 0.621002, 0.751144, 0.833624, 0.941929, 73
0.833608, 0.707214, 0.59845, 0.478935, 0.343126, 0.195046, 0.0398176, -0.109301, -0.243979, -0.359218, -0.455996, -0.552746, -0.651123, -0.726932, -0.805184, -0.856974, -0.888101, -0.898758, -0.879158, -0.83439, -0.795335, -0.725728, -0.650255, -0.548723, -0.442478, -0.316394, -0.167037, -0.00534438, 0.152878, 0.296506, 0.422315, 0.534702, 0.47647, 0.367387, 0.27399, 0.163262, 0.033849, -0.107501, -0.250504, -0.386477, -0.515091, -0.633322, -0.739866, -0.848536, -0.921767, -0.98098, -0.995521, -0.978033, -0.926259, -0.862032, -0.785887, -0.697784, -0.596433, -0.482793, -0.343654, -0.188267, -0.0119056, 0.161691, 0.328387, 0.485455, 0.63194, 0.756867, 0.856688, 0.948231, 73
0.842179, 0.712197, 0.611176, 0.49067, 0.351939, 0.202187, 0.0461025, -0.112501, -0.261286, -0.387081, -0.49471, -0.59114, -0.666214, -0.747177, -0.807257, -0.828104, -0.850511, -0.833465, -0.785576, -0.718332, -0.647004, -0.568736, -0.484392, -0.396878, -0.263105, -0.107017, 0.0670077, 0.244671, 0.411913, 0.559704, 0.684008, 0.73839, 0.718979, 0.612509, 0.537381, 0.423196, 0.289416, 0.139399, -0.0074993, -0.164031, -0.316632, -0.471533, -0.592227, -0.721513, -0.83542, -0.909008, -0.971062, -0.982081, -0.961648, -0.90348, -0.820234, -0.720774, -0.613489, -0.488052, -0.350393, -0.18271, 0.00143538, 0.184943, 0.350901, 0.515753, 0.667056, 0.796851, 0.896031, 0.998276, 73
1.20045, 1.06409, 0.949516, 0.817831, 0.671385, 0.516184, 0.328764, 0.14067, -0.0277517, -0.16397, -0.28552, -0.408876, -0.511437, -0.596878, -0.674929, -0.742443, -0.770812, -0.745249, -0.731263, -0.683002, -0.621621, -0.559082, -0.470755, -0.366217, -0.248542, -0.0958654, 0.0693054, 0.228389, 0.395693, 0.541718, 0.65861, 0.714831, 0.762347, 0.676943, 0.622118, 0.500846, 0.370707, 0.229299, 0.0657243, -0.108886, -0.255961, -0.382701, -0.51819, -0.610024, -0.700169, -0.757724, -0.79373, -0.791442, -0.776334, -0.739874, -0.669528, -0.598749, -0.503435, -0.384332, -0.226591, -0.0476888, 0.14889, 0.340464, 0.522721, 0.690626, 0.849821, 0.980038, 1.07829, 1.18326, 73
0.0033634, 0.205863, 0.5399, 0.583046, 0.471641, 0.389534, 0.280264, 0.171831, 0.131138, 0.0797397, -0.0389636, -0.0434684, -0.0367748, -0.143927, -0.177205, -0.177155, -0.246721, -0.214332, -0.220041, -0.209452, -0.218206, -0.335315, -0.335232, -0.380905, -0.36789, -0.315302, -0.267371, -0.204434, -0.16605, -0.0475301, 0.0957078, 0.136146, 0.247195, 0.565134, 0.496621, 0.379955, 0.238361, 0.109334, -0.0274055, -0.0679933, -0.0972019, -0.152472, -0.148773, -0.211426, -0.299981, -0.274543, -0.315637, -0.228316, -0.186373, -0.164641, -0.181527, -0.261159, -0.143372, -0.183364, -0.0801832, -0.164499, -0.0698078, -0.190532, -0.16009, -0.134612, -0.0947593, -0.061691, -0.112331, -0.117673, 75
0.416704, 0.591201, 0.90734, 0.722164, 0.826741, 0.704574, 0.539368, 0.375671, 0.187858, 0.107295, 0.0210157, -0.0522328, -0.0942536, -0.150481, -0.149926, -0.240285, -0.203306, -0.235634, -0.253983, -0.154516, -0.210212, -0.117685, -0.1695, -0.0542963, -0.0173124, 0.109028, 0.235225, 0.231531, 0.381176, 0.301588, 0.243032, 0.243099, 0.329071, 0.529998, 0.798261, 0.772317, 0.674344, 0.605569, 0.521172, 0.361257, 0.261512, 0.12863, 0.126317, 0.0379908, 0.0281665, -0.0279864, -0.121008, -0.1259, -0.193423, -0.125129, -0.204434, -0.143822, -0.19919, -0.178981, -0.198351, -0.168705, -0.111317, 0.0369864, 0.106134, 0.216069, 0.321022, 0.339341, 0.388323, 0.376207, 75
0.359967, 0.509127, 0.444761, 0.39318, 0.314883, 0.205717, 0.196861, 0.0349221, -0.00484547, -0.108037, -0.150519, -0.134115, -0.229265, -0.212272, -0.315053, -0.258563, -0.191342, -0.273979, -0.244079, -0.246641, -0.244727, -0.220948, -0.179385, -0.192218, -0.170739, -0.0459189, 0.0180703, 0.177097, 0.328663, 0.492327, 0.558936, 0.63559, 0.884182, 0.925304, 0.808029, 0.684381, 0.552242, 0.386634, 0.253223, 0.128846, 0.0280265, -0.0537614, -0.143292, -0.208002, -0.253466, -0.338418, -0.254743, -0.326907, -0.255231, -0.350339, -0.252868, -0.298002, -0.197291, -0.259544, -0.135559, -0.133297, -0.0121403, 0.0253003, 0.108125, 0.22587, 0.17079, 0.214381, 0.246298, 0.267677, 75
