@relation cardiotocography-3clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.7037028937570731,0.0,0.02494795467550281,0.0,0.0,0.0,0.0,0.8399991747453746,0.0,0.5714278494166071,0.11045365635969245,0.07344584274213072,0.7889889596706613,0.25862117506562776,0.055554918343036275,0.0,0.6692912837380284,0.651376742655632,0.6330275886874039,0.0,0.4999993891712275,1
0.7222219184922357,0.0,0.037421893206040495,0.0,0.0,0.0,0.0,0.8399991747453746,0.014705977859203431,0.42857113976664274,0.153846176902224,0.2881358916458683,0.7431191167736529,0.5431039416875886,0.16666672128488258,0.0,0.6692912837380284,0.651376742655632,0.6330275886874039,0.0,0.0,1
0.6481478241694959,0.0,0.006236998370679132,0.0,0.0,0.0,0.0,0.8666663610168054,0.014705977859203431,0.7912077137447828,0.0631164702147169,0.03389808126559881,0.807337981607587,0.21551769745177113,0.055554918343036275,0.0,0.6614173035374544,0.6422024162917289,0.6238532584964583,0.0,1.0,2
0.7407409432273984,0.0,0.008315997827572176,0.0,0.0,0.0,0.0,0.8533339140680697,0.014705977859203431,0.6373614043883598,0.08678506328720469,0.08474520316399697,0.7798144487021985,0.2672418087119015,0.11111114752325507,0.0,0.708661313727387,0.6972482314146536,0.6788991069212607,0.0,1.0,1
0.8148152197881301,0.0,0.03326389429225441,0.0,0.0,0.0,0.0,0.8133319884739436,0.014705977859203431,0.4835150950319367,0.1439842187177375,0.12994484573974055,0.7155955838682646,0.27586259704941923,0.16666672128488258,0.0,0.708661313727387,0.6972482314146536,0.6788991069212607,0.0,1.0,1
0.5370365915663902,0.0,0.002078999456893044,0.0,0.0,0.0,0.0,0.5866664068642846,0.11764704354252745,0.42857113976664274,0.32347077199066626,0.4858762396503229,0.1559628897404397,0.29310401903321065,0.4444442623837247,0.0,0.6535433233368804,0.61467943720002,0.5963302679236218,0.02230479827426944,1.0,1
0.7037028937570731,0.0,0.03950089266293354,0.0,0.0,0.0,0.0,0.8533339140680697,0.02941195571840689,0.6703281818742362,0.20907301618314106,0.44067857787403003,0.19266012003069918,0.25862117506562776,0.16666672128488258,0.0,0.6692912837380284,0.651376742655632,0.6330275886874039,0.007434860942419096,1.0,1
0.7407409432273984,0.0,0.008315997827572176,0.0,0.0,0.0,0.0,0.8933335472882363,0.0,0.6153842266089423,0.08481273603651808,0.050847121898398163,0.7981634706391241,0.2327591194355626,0.055554918343036275,0.0,0.6614173035374544,0.6422024162917289,0.6238532584964583,0.0,0.4999993891712275,1
0.7407409432273984,0.0,0.018710975708430534,0.0,0.0,0.0,0.0,0.8666663610168054,0.014705977859203431,0.2197800664915258,0.09467459431136727,0.050847121898398163,0.7981634706391241,0.2327591194355626,0.0,0.0,0.6456692141498177,0.6422024162917289,0.6238532584964583,0.0,0.4999993891712275,1
0.7037028937570731,0.0,0.022868964920413192,0.0,0.0,0.0,0.0,0.8933335472882363,0.014705977859203431,0.8461536906435767,0.15581855965826466,0.435028677574269,0.19266012003069918,0.25000054141935407,0.11111114752325507,0.0,0.6692912837380284,0.651376742655632,0.6330275886874039,0.003717430471209548,1.0,2
0.5740737298467561,0.0,0.03950089266293354,0.0,0.0,0.0,0.0,0.6933330888134444,0.02941195571840689,0.13186791859690547,0.16962525005161996,0.10734392400772952,0.7431191167736529,0.2672418087119015,0.055554918343036275,0.0,0.6692912837380284,0.6422024162917289,0.6238532584964583,0.003717430471209548,0.4999993891712275,1
0.6481478241694959,0.0,0.016631976251537492,0.0,0.0,0.0,0.0,0.8399991747453746,0.014705977859203431,0.5384610719307307,0.09072982879928597,0.03389808126559881,0.7889889596706613,0.19827704892419976,0.055554918343036275,0.0,0.6535433233368804,0.6238537635639231,0.6055045981145674,0.0,1.0,1
0.44444401922246335,0.10526299727476086,0.018710975708430534,0.0,0.0,0.0,0.0,0.4533331575846631,0.14705873948390097,0.0,0.3195265615321254,0.5197745410047495,0.0917423977393224,0.2844832306956929,0.4444442623837247,0.0,0.5984251910612364,0.5504592957131923,0.5321102220287447,0.02973976694019461,1.0,0
0.499999617300217,0.0,0.018710975708430534,0.13333418442000736,0.0,0.0,0.0,0.5599996790676457,0.05882339188274703,0.0,0.26824449886436047,0.435028677574269,0.16513712951437196,0.22413848578928885,0.11111114752325507,0.0,0.6062992099577569,0.5963309275327072,0.5688074233437431,0.007434860942419096,1.0,0
0.499999617300217,0.0,0.022868964920413192,0.2666675832215464,0.0,0.0,0.0,0.7599999083050416,0.014705977859203431,0.3186812076025549,0.11045365635969245,0.050847121898398163,0.7247700948367274,0.1637932768091528,0.055554918343036275,0.0,0.6062992099577569,0.568807934134949,0.5504588160502004,0.0,0.4999993891712275,1
0.5370365915663902,0.0,0.03326389429225441,0.13333418442000736,0.0,0.0,0.0,0.7733323552537773,0.014705977859203431,0.9230768453217884,0.06903356297748481,0.03389808126559881,0.7522936277421157,0.1637932768091528,0.055554918343036275,0.0,0.5984251910612364,0.5779822461928026,0.5504588160502004,0.0,0.4999993891712275,2
0.5370365915663902,0.0,0.027026954132395854,0.13333418442000736,0.0,0.0,0.0,0.7066655357621799,0.02941195571840689,0.7472513365524477,0.09861935982344858,0.12429296464052893,0.6055038929974861,0.1637932768091528,0.16666672128488258,0.0,0.5984251910612364,0.568807934134949,0.5504588160502004,0.0,1.0,1
0.5925922078679431,0.0,0.004157998913786088,0.0,0.0,0.0,0.0,0.746667461356306,0.014705977859203431,0.23076905970793457,0.1420118914670509,0.10734392400772952,0.7155955838682646,0.2413797530818363,0.055554918343036275,0.0,0.6614173035374544,0.6330280899278261,0.6146789283055129,0.003717430471209548,1.0,1
0.6481478241694959,0.263157594912887,0.04781689049050571,0.13333418442000736,0.06666670613614167,0.0,0.0,0.5466665444067221,0.11764704354252745,0.30769201222279613,0.10256412533552987,0.677966027088533,0.064218864833934,0.500000464073732,0.7222221311918624,0.0,0.740158008448615,0.6972482314146536,0.7064214338897435,0.0371746278826137,1.0,1
0.6481478241694959,0.4736839963663479,0.04781689049050571,0.0,0.0,0.0,0.0,0.4533331575846631,0.1323528915132142,0.021977986432817585,0.05719926644124092,0.6271189051901347,0.0733933758023968,0.43103493082981026,0.3888886886220971,0.0,0.740158008448615,0.6972482314146536,0.6880733043913354,0.02973976694019461,1.0,0
0.6481478241694959,0.05263160036336523,0.041579892119826586,0.0666675832215464,0.06666670613614167,0.0,0.0,0.626666498559243,0.04411754391206028,0.41758154006018394,0.12031562564524972,0.19774034800445459,0.6513753630616779,0.3189660746632758,0.16666672128488258,0.0,0.740158008448615,0.6972482314146536,0.7064214338897435,0.02973976694019461,1.0,1
0.6481478241694959,0.42105300635889126,0.04989588994739875,0.13333418442000736,0.13333335306807084,0.0,0.0,0.5066664527117638,0.102941065683324,0.010988993216408787,0.08481273603651808,0.6271189051901347,0.0733933758023968,0.43103493082981026,0.3888886886220971,0.0,0.692913353326239,0.6788997217473409,0.6788991069212607,0.026022228745478982,1.0,0
0.42592554120127646,0.42105300635889126,0.11226567961812148,0.13333418442000736,0.0,0.0,0.0,0.33333318050840266,0.16176465239884608,0.0,0.23865870201839673,0.7740127915626748,0.04586984289700841,0.6293102781503258,0.3888886886220971,0.39999940691101177,0.9921253748669827,0.7155971702634459,0.6146789283055129,0.6579918722614665,0.4999993891712275,0
0.42592554120127646,0.5263149863738044,0.0893967826103323,0.20000078561846832,0.0,0.0,0.0,0.3199998166100832,0.1764705523249395,0.0,0.18540431209994518,0.7740127915626748,0.04586984289700841,0.6293102781503258,0.27777770495348986,0.2999996610920067,0.6535433233368804,0.6880739050507507,0.6055045981145674,0.1933082158024997,0.4999993891712275,0
0.6851849624498617,0.0,0.0,0.13333418442000736,0.0,0.0,0.0,0.5199998166100832,0.08823521771263725,0.09890093894767911,0.25838264058951127,0.6384182656120011,0.16513712951437196,0.5344829986588269,0.3333332787151174,0.09999988703066892,0.6692912837380284,0.6788997217473409,0.6513761163484242,0.011152399137134722,1.0,0
0.7777771703178049,0.0,0.0,0.0,0.0,0.0,0.0,0.7066655357621799,0.02941195571840689,0.23076905970793457,0.12820515666941235,0.07909552295306387,0.8715595583868265,0.34482813029334103,0.0,0.0,0.755905968849763,0.7522936173560991,0.7339450880669338,0.0,0.4999993891712275,1
0.8148152197881301,0.0,0.0,0.0,0.0,0.0,0.0,0.879998807965541,0.0,0.5604382497101482,0.09467459431136727,0.04519744168746506,0.8807340693552893,0.3017246526794844,0.055554918343036275,0.0,0.740158008448615,0.7339461091122381,0.7155964276850427,0.0,1.0,1
0.759259967962561,0.0,0.0,0.13333418442000736,0.13333335306807084,0.0,0.0,0.7866670945764724,0.014705977859203431,0.18681288467894944,0.11439842187177375,0.06779616253119757,0.8165124925760497,0.27586259704941923,0.0,0.0,0.6535433233368804,0.6605510690195349,0.6330275886874039,0.003717430471209548,0.4999993891712275,1
0.9259257234392682,0.0,0.002078999456893044,0.33333418442000734,0.0,0.0,0.0,0.5466665444067221,0.08823521771263725,0.032966979649226374,0.3885596804667778,0.49717560007218914,0.477063722578843,0.6120699390052424,0.16666672128488258,0.0,0.7952752249201896,0.7889914950536835,0.7706424088307159,0.011152399137134722,0.4999993891712275,0
0.27777808150776423,0.578945976381261,0.014552986496447876,0.0666675832215464,0.0,0.0,0.0,0.3599999083050416,0.16176465239884608,0.0,0.13609468769357494,0.7288153498752097,0.16513712951437196,0.6724149932941346,0.4444442623837247,0.09999988703066892,0.5748031343716745,0.5412849693492894,0.5229358918377992,0.02973976694019461,0.4999993891712275,0
0.35185126464054467,0.42105300635889126,0.0,0.0,0.0,0.0,0.0,0.3866666361016805,0.14705873948390097,0.0,0.22485207823146622,0.3389834537219222,0.440366221094053,0.3362073419558233,0.22222221311918625,0.0,0.6141732159556286,0.568807934134949,0.5504588160502004,0.02230479827426944,0.4999993891712275,0
0.35185126464054467,0.36842079563961744,0.0,0.0,0.0,0.0,0.0,0.426666498559243,0.102941065683324,0.0,0.15187378304511254,0.19774034800445459,0.623852643739881,0.29310401903321065,0.16666672128488258,0.0,0.6141732159556286,0.5871566011688042,0.5688074233437431,0.011152399137134722,0.4999993891712275,0
0.833332422143374,0.0,0.0,0.5333347736338585,0.3333329386385834,0.0,0.0,0.6399996332201665,0.102941065683324,0.18681288467894944,0.0670612357267982,0.6836157072994661,0.0,0.44827635281360173,0.4444442623837247,0.0,0.755905968849763,0.6880739050507507,0.7155964276850427,0.13754632784033222,1.0,1
0.833332422143374,0.0,0.0,0.40000078561846825,0.40000082885897503,0.0,0.0,0.6933330888134444,0.1323528915132142,0.28571402578997857,0.059171704702635615,0.830509593672006,0.0,0.6724149932941346,0.6111106559593116,0.19999991527300168,0.755905968849763,0.7064225577785567,0.7247700942716345,0.14126386603504784,1.0,1
0.6666664844286747,0.05263160036336523,0.006236998370679132,0.0666675832215464,0.13333335306807084,0.0,0.0,0.5733330429659651,0.16176465239884608,0.1098899503587894,0.19723860863618906,0.6327685854010678,0.01834902193692553,0.38793160790719766,0.8333336064244131,0.2999996610920067,0.692913353326239,0.6330280899278261,0.6422017861574786,0.07434937426108408,1.0,0
0.7037028937570731,0.0,0.006236998370679132,0.0,0.0,0.0,0.0,0.6533329971184859,0.02941195571840689,0.08791194573127031,0.13214992218149363,0.07344584274213072,0.8256870035445125,0.29310401903321065,0.0,0.0,0.692913353326239,0.6788997217473409,0.6605504465393697,0.0,0.4999993891712275,1
0.5370365915663902,0.21052619800149133,0.006236998370679132,0.0,0.0,0.0,0.0,0.626666498559243,0.04411754391206028,0.14285691181331428,0.13017759493080702,0.5197745410047495,0.18348560906223643,0.3706901704542818,0.27777770495348986,0.0,0.6456692141498177,0.6238537635639231,0.6055045981145674,0.007434860942419096,1.0,0
0.499999617300217,0.0,0.008315997827572176,0.0666675832215464,0.0,0.0,0.0,0.5466665444067221,0.05882339188274703,0.14285691181331428,0.19526628138550245,0.10734392400772952,0.6880720509628762,0.21551769745177113,0.11111114752325507,0.0,0.6062992099577569,0.5779822461928026,0.5504588160502004,0.003717430471209548,0.4999993891712275,0
0.46296249724365035,0.36842079563961744,0.11226567961812148,0.33333418442000734,0.06666670613614167,0.0,0.0,0.29333331805084023,0.2941177387448353,0.0,0.3747532787012635,0.5875711437136028,0.01834902193692553,0.3189660746632758,0.11111114752325507,0.0,0.5748031343716745,0.568807934134949,0.5504588160502004,0.08178433215465863,1.0,0
0.7037028937570731,0.0,0.002078999456893044,0.0666675832215464,0.0,0.0,0.0,0.9466656274571383,0.014705977859203431,0.3406583853819724,0.11439842187177375,0.19774034800445459,0.7522936277421157,0.4137936635372628,0.11111114752325507,0.0,0.6614173035374544,0.651376742655632,0.6238532584964583,0.0,0.0,2
0.7037028937570731,0.0,0.004157998913786088,0.13333418442000736,0.0,0.0,0.0,0.9600003667798335,0.014705977859203431,0.3736251628678488,0.10848132910900586,0.19774034800445459,0.7522936277421157,0.4137936635372628,0.11111114752325507,0.0,0.6614173035374544,0.6422024162917289,0.6238532584964583,0.0,0.0,2
0.8148152197881301,0.0,0.0,0.0666675832215464,0.0,0.0,0.0,0.9199984411857076,0.02941195571840689,0.18681288467894944,0.14003945320565622,0.2316388694477091,0.7339446058051902,0.44827635281360173,0.11111114752325507,0.0,0.7244094031150237,0.7064225577785567,0.6788991069212607,0.003717430471209548,0.4999993891712275,2
0.7222219184922357,0.0,0.0,0.0666675832215464,0.06666670613614167,0.0,0.0,0.6666663610168053,0.04411754391206028,0.08791194573127031,0.19921104689758376,0.4745768792284566,0.18348560906223643,0.3017246526794844,0.055554918343036275,0.09999988703066892,0.692913353326239,0.6605510690195349,0.6513761163484242,0.01486982960834427,1.0,1
0.7222219184922357,0.0,0.0,0.0,0.0,0.0,0.0,0.7200002750848752,0.02941195571840689,0.09890093894767911,0.15187378304511254,0.10734392400772952,0.7798144487021985,0.3017246526794844,0.055554918343036275,0.0,0.692913353326239,0.6880739050507507,0.6605504465393697,0.0,0.4999993891712275,1
0.38888840292091054,0.42105300635889126,0.006236998370679132,0.0,0.06666670613614167,0.0,0.0,0.30666645271176374,0.14705873948390097,0.0,0.10059179808484325,0.6553673062448004,0.11009141967624793,0.5086212524112498,0.3333332787151174,0.0,0.5748031343716745,0.5963309275327072,0.5229358918377992,0.10037169995771852,0.4999993891712275,0
0.38888840292091054,0.4736839963663479,0.01039499728446522,0.0,0.0,0.0,0.0,0.30666645271176374,0.14705873948390097,0.0,0.061144031953322214,0.6610169864557335,0.11009141967624793,0.5172426595137435,0.3333332787151174,0.0,0.5748031343716745,0.6055051108361171,0.5321102220287447,0.0966541617630029,0.4999993891712275,0
0.38888840292091054,0.3157891952762522,0.0,0.0,0.13333335306807084,0.0,0.0,0.2799999541525208,0.16176465239884608,0.0,0.13609468769357494,0.5254242212156827,0.2660545806112182,0.45689714115111935,0.22222221311918625,0.0,0.5433070845828899,0.568807934134949,0.5137615616468536,0.10037169995771852,0.4999993891712275,0
0.2592590567726016,0.631579000908413,0.17671466278180584,0.0666675832215464,0.0,0.0,0.0,0.3199998166100832,0.27941176088563185,0.0,0.017751722331136064,0.7740127915626748,0.027523532905388327,0.6120699390052424,0.7222221311918624,0.0,0.8425191061236336,0.7155971702634459,0.7431187546535255,0.2081783685813622,1.0,0
0.2592590567726016,0.4736839963663479,0.18918827145102693,0.13333418442000736,0.0,0.0,0.0,0.3199998166100832,0.2352940870850549,0.0,0.21499010894590895,0.6836157072994661,0.027523532905388327,0.4741384084436669,0.3333332787151174,0.0,0.8110231853213377,0.7247716396878421,0.7614674150354166,0.1561336956433921,1.0,0
0.38888840292091054,0.7368409809233261,0.05405388886118485,0.13333418442000736,0.0,0.0,0.0,0.30666645271176374,0.2941177387448353,0.0,0.11242609462108716,0.6214692249792015,0.10091690870778519,0.44827635281360173,0.7222221311918624,0.09999988703066892,0.5748031343716745,0.6422024162917289,0.6055045981145674,0.1449812965062574,1.0,0
0.38888840292091054,0.578945976381261,0.06860688505943616,0.13333418442000736,0.0,0.0,0.0,0.3466665444067222,0.1764705523249395,0.0,0.1420118914670509,0.6214692249792015,0.10091690870778519,0.44827635281360173,0.3333332787151174,0.09999988703066892,0.5433070845828899,0.651376742655632,0.5871560704535471,0.1672860947805268,1.0,0
0.44444401922246335,0.7368409809233261,0.19126736792595428,0.0666675832215464,0.0,0.0,0.0,0.26666659025420136,0.3235289151321421,0.0,0.18737675036133988,0.6610169864557335,0.0,0.4137936635372628,0.5555557376162754,0.0,0.7795272645190416,0.7064225577785567,0.7155964276850427,0.10037169995771852,1.0,0
0.44444401922246335,0.8421049954579347,0.17463556630687851,0.13333418442000736,0.0,0.0,0.0,0.29333331805084023,0.27941176088563185,0.0,0.059171704702635615,0.7288153498752097,0.0,0.5172426595137435,0.4444442623837247,0.0,0.7795272645190416,0.7155971702634459,0.7155964276850427,0.09293673129179336,1.0,0
0.46296249724365035,0.7894740054504783,0.03534289374914745,0.0666675832215464,0.0,0.0,0.0,0.25333322635588185,0.4411767380057697,0.0,0.14003945320565622,0.7344650300861428,0.027523532905388327,0.5517248847163504,0.5555557376162754,0.09999988703066892,0.708661313727387,0.651376742655632,0.6605504465393697,0.09293673129179336,1.0,0
0.9444447481744309,0.4736839963663479,0.008315997827572176,0.0666675832215464,0.0,0.0,0.0,0.4799998166100833,0.07352923985343379,0.0,0.10453656359692456,0.2033902483042156,0.9449529341892232,0.6034489959764807,0.055554918343036275,0.0,0.8110231853213377,0.862385819843921,0.8165133961810896,0.02230479827426944,0.0,0
0.8888894963488618,0.3157891952762522,0.004157998913786088,0.20000078561846832,0.0,0.0,0.0,0.4799998166100833,0.07352923985343379,0.0,0.1459566569791322,0.3559327144435494,0.6697241138040728,0.5775861668901955,0.16666672128488258,0.19999991527300168,0.7952752249201896,0.8348624115707326,0.7981647357991986,0.02973976694019461,0.4999993891712275,0
0.8888894963488618,0.36842079563961744,0.002078999456893044,0.13333418442000736,0.0,0.0,0.0,0.4399998624575624,0.08823521771263725,0.0,0.06903356297748481,0.2485879100805085,0.8440360254814381,0.5775861668901955,0.11111114752325507,0.09999988703066892,0.7952752249201896,0.853211350419525,0.8073397295944978,0.0371746278826137,0.4999993891712275,0
0.9629637729095937,0.42105300635889126,0.05613288831807788,0.13333418442000736,0.0,0.0,0.0,0.3866666361016805,0.102941065683324,0.0,0.2603549678401979,0.2485879100805085,0.9266039122522978,0.655173107236611,0.22222221311918625,0.0,0.9921253748669827,0.9633035529073468,0.9449540188543268,0.05576199568567359,0.4999993891712275,0
0.9629637729095937,0.5263149863738044,0.060290887231863974,0.20000078561846832,0.0,0.0,0.0,0.3866666361016805,0.08823521771263725,0.0,0.0,0.23728854965864218,0.9449529341892232,0.655173107236611,0.11111114752325507,0.0,0.9921253748669827,0.9816524917561391,0.9724763458228097,0.04089216607732932,1.0,0
0.6666664844286747,1.0,0.17671466278180584,0.0,0.0,0.0,0.0,0.26666659025420136,0.3088229372729387,0.0,0.0,0.7966115124064073,0.05504435386547121,0.6724149932941346,0.5555557376162754,0.0,0.8661416916577989,0.7798170256292873,0.7798160754173076,0.13754632784033222,1.0,0
0.5740737298467561,0.0,0.0,0.0,0.0,0.0,0.0,0.6799997249151248,0.04411754391206028,0.39560436228076645,0.14792898422981882,0.5254242212156827,0.19266012003069918,0.38793160790719766,0.16666672128488258,0.0,0.6535433233368804,0.6238537635639231,0.6055045981145674,0.003717430471209548,1.0,1
0.5925922078679431,0.05263160036336523,0.002078999456893044,0.0,0.0,0.0,0.0,0.5733330429659651,0.07352923985343379,0.24175805292434335,0.13214992218149363,0.5593227426589372,0.22018283935249594,0.46551777479739315,0.22222221311918625,0.0,0.6456692141498177,0.6238537635639231,0.5963302679236218,0.003717430471209548,0.4999993891712275,0
0.6851849624498617,0.0,0.0,0.0,0.0,0.0,0.0,0.7200002750848752,0.04411754391206028,0.30769201222279613,0.26627217161367384,0.5084751805828833,0.20183435980463146,0.3706901704542818,0.22222221311918625,0.0,0.6614173035374544,0.651376742655632,0.6330275886874039,0.007434860942419096,1.0,1
0.6296293461483089,0.05263160036336523,0.0,0.0666675832215464,0.0,0.0,0.0,0.5333331805084027,0.08823521771263725,0.0,0.3195265615321254,0.5932210440133637,0.064218864833934,0.3706901704542818,0.3888886886220971,0.0,0.6771652639386024,0.6605510690195349,0.6422017861574786,0.01486982960834427,1.0,0
0.6481478241694959,0.0,0.0,0.20000078561846832,0.0,0.0,0.0,0.6533329971184859,0.02941195571840689,0.24175805292434335,0.13609468769357494,0.09039488337493012,0.7614681387105785,0.25862117506562776,0.055554918343036275,0.0,0.6614173035374544,0.6422024162917289,0.6238532584964583,0.0,0.4999993891712275,1
0.6481478241694959,0.0,0.006236998370679132,0.2666675832215464,0.0,0.0,0.0,0.6399996332201665,0.04411754391206028,0.24175805292434335,0.153846176902224,0.12429296464052893,0.7155955838682646,0.2672418087119015,0.055554918343036275,0.0,0.6771652639386024,0.651376742655632,0.6330275886874039,0.003717430471209548,1.0,1
0.6296293461483089,0.0,0.0,0.5333347736338585,0.40000082885897503,0.0,0.0,0.30666645271176374,0.5588232619942303,0.0,0.4556212492257004,0.7005647479322655,0.0,0.4741384084436669,0.49999918072676086,0.09999988703066892,0.6535433233368804,0.5871566011688042,0.6055045981145674,0.10037169995771852,1.0,0
0.6296293461483089,0.15789461798332305,0.0,0.5333347736338585,0.2666668245445667,0.0,0.0,0.3466665444067222,0.48529467158338,0.0,0.4280073355875908,0.7005647479322655,0.0,0.4741384084436669,0.27777770495348986,0.0,0.6535433233368804,0.6238537635639231,0.6238532584964583,0.09293673129179336,1.0,0
0.44444401922246335,0.15789461798332305,0.0,0.20000078561846832,0.13333335306807084,0.0,0.0,0.3733332722033611,0.39705880442815933,0.0,0.5384607699258671,0.7966115124064073,0.009174510968462736,0.6293102781503258,0.3333332787151174,0.19999991527300168,0.5748031343716745,0.5596336220770953,0.5596331210241805,0.10037169995771852,0.4999993891712275,0
0.40740688094209754,0.36842079563961744,0.0,0.33333418442000734,0.200000118408425,0.0,0.0,0.4399998624575624,0.38235282656895586,0.021977986432817585,0.20512813966035165,0.7062144281431986,0.009174510968462736,0.49137983042745825,0.49999918072676086,0.09999988703066892,0.5748031343716745,0.5412849693492894,0.5321102220287447,0.0892193008205838,0.4999993891712275,0
0.40740688094209754,0.36842079563961744,0.0,0.5333347736338585,0.3333329386385834,0.0,0.0,0.3199998166100832,0.47058869372417655,0.0,0.2998021789181785,0.8022611926173404,0.027523532905388327,0.655173107236611,0.3333332787151174,0.19999991527300168,0.5748031343716745,0.5779822461928026,0.5229358918377992,0.24163513509874204,0.4999993891712275,0
0.40740688094209754,0.15789461798332305,0.0,0.46666758322154633,0.3333329386385834,0.0,0.0,0.3599999083050416,0.352940870850549,0.0,0.3372782838632614,0.7062144281431986,0.009174510968462736,0.49137983042745825,0.3888886886220971,0.0,0.5748031343716745,0.48623915422636466,0.5045873641767789,0.08178433215465863,0.4999993891712275,0
0.2592590567726016,0.0,0.0,0.20000078561846832,0.0,0.0,0.0,0.4399998624575624,0.08823521771263725,0.0,0.22090731271938494,0.1355945259506737,0.5412836721908993,0.1206901085777842,0.11111114752325507,0.0,0.4960630743929573,0.4678905014985587,0.44954151575197654,0.007434860942419096,0.4999993891712275,0
0.2592590567726016,0.05263160036336523,0.016631976251537492,0.20000078561846832,0.06666670613614167,0.0,0.0,0.399999770762604,0.1323528915132142,0.0,0.25443787507743,0.6384182656120011,0.03669804387385112,0.4137936635372628,0.5555557376162754,0.0,0.43307084582889943,0.4128439710731683,0.36697320763782065,0.052044565214464045,0.4999993891712275,0
0.2592590567726016,0.15789461798332305,0.041579892119826586,0.2666675832215464,0.0,0.0,0.0,0.3199998166100832,0.19117641328447793,0.0,0.26627217161367384,0.6158195447682685,0.11009141967624793,0.44827635281360173,0.3333332787151174,0.0,0.4645667666311954,0.5137621333180736,0.440367185561031,0.1561336956433921,0.4999993891712275,0
0.2592590567726016,0.42105300635889126,0.037421893206040495,0.5333347736338585,0.0,0.0,0.0,0.30666645271176374,0.20588239114368137,0.0,0.04142031540362383,0.5254242212156827,0.25688006964275545,0.44827635281360173,0.3888886886220971,0.0,0.7952752249201896,0.6238537635639231,0.5596331210241805,0.27881051704589827,0.4999993891712275,0
0.2592590567726016,0.21052619800149133,0.02078996546352015,0.2666675832215464,0.0,0.0,0.0,0.33333318050840266,0.19117641328447793,0.0,0.2228796399700715,0.5254242212156827,0.25688006964275545,0.44827635281360173,0.22222221311918625,0.0,0.4645667666311954,0.5412849693492894,0.46789004341299684,0.18959067760778409,0.4999993891712275,0
0.7777771703178049,0.0,0.004157998913786088,0.33333418442000734,0.0,0.0,0.0,0.9333331805084026,0.02941195571840689,0.054944966082043946,0.16568048453953868,0.08474520316399697,0.8440360254814381,0.32758670830954956,0.0,0.0,0.708661313727387,0.7155971702634459,0.6788991069212607,0.0,0.4999993891712275,2
0.7777771703178049,0.0,0.006236998370679132,0.33333418442000734,0.0,0.0,0.0,0.8666663610168054,0.04411754391206028,0.04395597286563516,0.20118337414827034,0.16384204665002797,0.8256870035445125,0.43103493082981026,0.055554918343036275,0.0,0.708661313727387,0.7064225577785567,0.6788991069212607,0.003717430471209548,0.0,2
0.7037028937570731,0.42105300635889126,0.014552986496447876,0.0666675832215464,0.06666670613614167,0.0,0.0,0.8133319884739436,0.07352923985343379,0.0,0.10256412533552987,0.5367238017263768,0.29357729993301496,0.500000464073732,0.16666672128488258,0.0,0.755905968849763,0.743119147931703,0.7339450880669338,0.018587260079553813,1.0,0
0.6851849624498617,0.263157594912887,0.027026954132395854,0.20000078561846832,0.0,0.0,0.0,0.3599999083050416,0.20588239114368137,0.0,0.19723860863618906,0.7514140707189422,0.0917423977393224,0.6379312211790875,0.49999918072676086,0.09999988703066892,0.692913353326239,0.6972482314146536,0.6697247767303152,0.02973976694019461,0.4999993891712275,0
0.7407409432273984,0.7894740054504783,0.05197488940429181,0.13333418442000736,0.0,0.0,0.0,0.3866666361016805,0.11764704354252745,0.0,0.027613913638109538,0.6214692249792015,0.21100859957856372,0.5517248847163504,0.16666672128488258,0.0,0.7637793041178936,0.8165149033268718,0.7981647357991986,0.04832702701974841,1.0,0
0.499999617300217,0.42105300635889126,0.03534289374914745,0.20000078561846832,0.0,0.0,0.0,0.3466665444067222,0.3382348929913455,0.0,0.38264280972542614,0.6214692249792015,0.03669804387385112,0.38793160790719766,0.16666672128488258,0.0,0.6535433233368804,0.5871566011688042,0.5871560704535471,0.08178433215465863,1.0,0
0.44444401922246335,0.36842079563961744,0.04365889157671963,0.20000078561846832,0.0,0.0,0.0,0.4399998624575624,0.38235282656895586,0.0,0.5719915543053283,0.6271189051901347,0.01834902193692553,0.3793108195696799,0.11111114752325507,0.0,0.5826771145722486,0.568807934134949,0.5504588160502004,0.0892193008205838,1.0,0
