@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.022873721178805914,0.03159605042090217,0.07140593677169718,0.07140580969633388,6.419744576033617E-4,0.0026802070862831243,8.264157744942276E-4,0.001084149347605506,0.6059107997942142,0.4768515545971615,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5524950375546233,0.5753765354149926,0.013838029398909274,0.6279419452775001,0.6716057151354188,0.0,0.34796324452537647,0.3525651445998236,0.2445349381805923,0.28743498217772756,0.6095065762038242,0.261520945071204,2
0.08328386013131778,0.09537662806577202,0.07250136432884316,0.07250261076385228,0.0023058736583026714,0.006221889742775198,0.002534308813473293,0.0038156488229444006,0.5911322173414065,0.4490738008561511,0.3051147953979846,0.0,1.0,0.0,0.20387860937443536,0.5421126565987799,0.8609475703953948,0.018755739182420805,0.36394041492342055,0.5975199881041361,1.0,0.46040117886382476,0.39554946543567515,0.3433913671536188,0.56937423740631,0.597501695271733,0.9360974970716971,2
0.022873721178805914,0.12287809125030215,0.08042226387814984,0.08043353649375543,0.08536364259036168,0.0697808186333138,0.023084166659010752,0.13008528140636577,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5662677321079305,0.9135849035975313,0.14146888275810357,0.22828686734051618,0.349517321382323,0.0,0.7811249295121514,0.7002983695614419,0.517552572368021,0.45659878793390474,0.5502134047946273,1.0,2
0.024046419300656596,0.12346336506235644,0.08862805935021856,0.08864156751642434,0.10862552493287471,0.07839586265682306,0.02738144879858268,0.1670228198189749,0.12315327080612609,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.05898293038439765,0.5251616702900395,0.91993702543582,0.14066780786124194,0.2003850568329076,0.3479392483744125,1.0,0.8025693931662738,0.6994334799130247,0.5345530428548415,0.539869143343615,0.555149455881233,1.0,2
0.024046419300656596,0.12170783480719455,0.10039054254901467,0.10040206925335639,0.07382123911261464,0.063367396971368,0.02176192961551342,0.11189870924793978,0.13300565910799794,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6336471973998967,0.9587576736583738,0.13780875267378975,0.24665111629456848,0.38429893675792404,0.0,0.7682230275924583,0.6966929259668356,0.5200650360013102,0.47919429687282905,0.5472883811333481,1.0,2
0.024046419300656596,0.11234549208133272,0.11461576234539884,0.11462871240093349,0.0833721369948641,0.06049600395161805,0.022202675296679197,0.12790858530487492,0.14285804740986982,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5814176961165683,0.8503588784842372,0.12488568836541207,0.2334604514544535,0.42255182037245476,1.0,0.7790373581558279,0.6812951114630876,0.5307016654806701,0.5746701427044889,0.553930673358306,1.0,2
0.022873721178805914,0.10941999656406423,0.11735099560461913,0.11736418047032438,0.0939648340470126,0.06623907831253777,0.02330453949959364,0.14591306633765333,0.14285804740986982,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5189109522805436,0.8201078548742422,0.12248448659123348,0.20759006257173537,0.4076302907297935,1.0,0.789665875479277,0.6782297897171915,0.5323691731914263,0.5898010119918252,0.5606948075730598,1.0,2
0.024046419300656596,0.10707948367784903,0.1304810065739324,0.1304921633338159,0.08541612191156231,0.05877299514691619,0.020054022478687636,0.130163509875394,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4642440723317313,0.9175153473167479,0.11756677680772193,0.2258506423784665,0.40689418491175094,1.0,0.781187944436994,0.671954997950663,0.5169188554261214,0.5410796154127921,0.5502134047946273,1.0,2
0.022873721178805914,0.1088347227520099,0.13321615780937454,0.13322894379137185,0.07437142554455675,0.06097461750847967,0.02132118393434764,0.11210864440493636,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6168032399496848,0.8375526837988093,0.12145482214046943,0.22514223653843782,0.43663384471761596,1.0,0.7688790291177426,0.6772190150678365,0.5295750575839595,0.5810755507726354,0.5442414248260307,1.0,2
0.022873721178805914,0.11000497919511752,0.14060201625383187,0.14061295909491148,0.07734547946343652,0.059251608703777825,0.02198230245609631,0.11796428839451051,0.17733982349914917,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5386164774999455,0.9742881195642071,0.12328488718262633,0.2353882039320227,0.3616002891246397,1.0,0.7723593918898177,0.6792752988905794,0.5156268836809353,0.5126840013843522,0.550700954066295,1.0,2
0.022873721178805914,0.11293076589338702,0.1468928299187746,0.14690326291140463,0.08406012396699111,0.054369750423789234,0.01955817771327334,0.12833154940012906,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4780167668850385,0.9361699219924452,0.12740152206927627,0.26663951522332063,0.3859804092452921,0.0,0.7797741480462951,0.6843239619587493,0.5096161745047353,0.4678966687128808,0.5511884126817204,1.0,2
0.024046419300656596,0.227617935584939,0.14771306770023918,0.1477269231920725,0.06830549316629515,0.055135532114767835,0.020990612925267712,0.10322860824835674,0.16256124104634137,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.8976594708179128,0.5473438618932821,0.2854533294978838,0.6032869142384637,0.4827647839098593,0.0,0.761301080463596,0.8097433813364455,0.5372063324752194,0.2734146261364699,0.5456430609898936,1.0,2
0.024046419300656596,0.11293076589338702,0.15044897082031433,0.15046065508128673,0.07473810364042956,0.07648140842937655,0.023800384265007937,0.11241139299976301,0.19704460010289288,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5954018308333272,0.9335487150892959,0.12568608895680494,0.18303528453478476,0.3544558774726016,1.0,0.7693088232205151,0.682304149386241,0.5219203116948514,0.5330602521643136,0.5430835632980016,1.0,2
0.024046419300656596,0.10707948367784903,0.16221186413800118,0.16222348083892774,0.06123060351591815,0.06288878341450639,0.021266084850099124,0.09215110345896237,0.18719221180102105,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6482676884820371,0.8839371129004925,0.11733751294835078,0.2102262208893332,0.39722633358247683,1.0,0.7515935505032308,0.671954997950663,0.5206987529432098,0.557874892952687,0.5433882589287333,1.0,2
0.022873721178805914,0.11117523563822512,0.16932373582218993,0.16932842226745404,0.03614084948717377,0.030343667022897387,0.009476079137886596,0.05019249065037205,0.1674874351972773,0.4537033687914111,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5565209804192448,0.4795813722113802,0.12477173074119523,0.47838843842176065,0.4046858674576234,0.0,0.7047136779549558,0.6812951114630876,0.4402988498144191,0.23952073118051395,0.5014017268201053,1.0,2
0.022873721178805914,0.11117523563822512,0.17397393721790655,0.173977010513733,0.03733964647152914,0.02029292648951314,0.006445942006486842,0.051883684078261355,0.2315279591594444,0.4166663926475182,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.3634918165094923,0.3559552508869464,0.12477173074119523,0.7202715144334605,0.4478773071624327,0.0,0.707601054126589,0.6812951114630876,0.4105011378099639,0.17768717175315077,0.5016454107996968,1.0,2
0.025219117422507282,0.11059025300717182,0.18190645680245063,0.18191859939747712,0.06478768576452366,0.06509040577606985,0.02330453949959364,0.09754930979065973,0.20689698840476475,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.06159547299820512,0.6509172344091962,0.8761746232185906,0.12065442154907656,0.20850087008034365,0.37294961294128187,1.0,0.7566105079810826,0.6761735058944488,0.524338891336748,0.5617584810523099,0.5436320335645671,1.0,2
0.024046419300656596,0.10590922723474143,0.18901873860553015,0.18902162692659608,0.03507961603961721,0.017134105846368392,0.004903325073483264,4.432946578264561E-5,0.6059107997942142,0.4490738008561511,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.31581729475834885,0.3628122078816602,0.11573671176556503,0.7926133264220568,0.5679908200957381,0.0,0.7020508934385306,0.6697910371034186,0.40488900885176676,0.18111521195999525,0.0,1.0,2
0.024046419300656596,0.10356842316752521,0.19530996238936357,0.19531275098569234,0.030349942609630066,0.021441570193839063,0.006996878807226301,0.04239536632889352,0.18719221180102105,0.4166663926475182,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.3579827386881694,0.35172004744958474,0.11264906702421039,0.6139403161908993,0.3596036944141632,0.0,0.6891683807264813,0.6653554383844278,0.3989482859236958,0.17556769811015707,0.5043267504813845,1.0,2
0.022873721178805914,0.1029834405364719,0.1961302001708282,0.19614010235807444,0.058662502539745205,0.05609275922849109,0.01977855055385623,0.08841646750818105,0.17241362934821325,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5854434935615453,0.9929426942399046,0.11344946761560326,0.22869167067767537,0.3635968838351162,1.0,0.74778357120121,0.6664738900582846,0.5053892611649936,0.5033532649746244,0.5441805038311328,1.0,2
0.05219880897847003,0.08601428533991017,0.19859815894895821,0.19860233394564444,0.012492405819001936,0.01655979841027642,0.006831595652327456,0.021120966228548935,0.5911322173414065,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.12771282811125972,0.5933892229501283,0.8847434278498449,0.04894790140629103,0.3448652918163082,0.5376206696544192,1.0,0.6102774110883648,0.537809050427582,0.4332545632420703,0.5574713845796293,0.6104815840909172,1.0,2
0.043987784394564085,0.08776981559507209,0.19941648284226607,0.19942312337720128,0.018270218598041683,0.03158803343859564,0.011349260031046747,0.03048585536466532,0.5615763188096087,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.10761657812631759,0.6888441319537856,0.780378120712181,0.06278599823574718,0.2267639182001062,0.46185347013576844,1.0,0.6440706995141388,0.5757455765583644,0.4706372482602123,0.609672782573329,0.6024985766969941,1.0,2
0.022873721178805914,0.1000576538382024,0.2002322093159326,0.200237897696335,0.041787658305988504,0.026610538943660667,0.009090432540969341,0.05853606513629388,0.20197079425382883,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4945440003490072,0.6441472467761068,0.10933215842348461,0.4781855430905747,0.5061995373611862,0.0,0.7176155798746487,0.6608121626409353,0.45659519036579554,0.32183335733214097,0.5057282959890051,1.0,2
0.022873721178805914,0.1018131840933643,0.201873915235534,0.20188535496477128,0.05238021992763068,0.05322107788732133,0.018841960107276155,0.07673744324789754,0.24138034746131626,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.6831233231297216,0.8568121313500717,0.11184799212734878,0.23812803139694178,0.4454597288570222,1.0,0.7377076462956111,0.6642387234367727,0.518821073115359,0.5714421767676384,0.5289458773167202,1.0,2
0.022873721178805914,0.10122791028131001,0.2029681124360078,0.2029721764139513,0.03588535983699313,0.021824461039328367,0.006501036391453123,0.05077204427430807,0.26108401598796943,0.4537033687914111,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4407246697156319,0.4884549365607797,0.11104759153595593,0.594155429671591,0.5496002379172784,0.0,0.7040786814046188,0.6631202717629161,0.430295830590605,0.24395924749844008,0.5108471100603045,1.0,2
0.022873721178805914,0.10824974012095663,0.0031266097166461207,0.003131549551744254,0.03769995933360471,0.02278165932090964,0.00743762448839208,0.0518013894967187,0.18719221180102105,0.44444414638852847,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.5314122428798906,0.5092275229458101,0.12465709881150963,0.619520678292421,0.5441372987526083,0.0,0.7084606423321339,0.6761735058944488,0.44297561043264516,0.2543494681106371,0.49610005910787003,1.0,2
0.025219117422507282,0.1053239534226871,0.008324183125193427,0.00832682949302582,0.02565300950454679,0.016272630276159446,0.004793138653191819,0.03521142945334564,0.19211840595195695,0.4166663926475182,0.23809539594467788,0.0,1.0,0.0,0.06340422584414493,0.43309672587669873,0.32772083463163704,0.11665174428664349,0.8171668703024917,0.5104044495257903,0.0,0.6742386908406999,0.6664738900582846,0.3926318136573469,0.1635632419105072,0.4955515888413044,1.0,2
0.029323560848984576,0.10356842316752521,0.012427012508079337,0.01243063994370949,0.02561370080008619,0.021441570193839063,0.005729726750130775,0.035174657653214876,0.14285804740986982,0.4537033687914111,0.23809539594467788,0.0,1.0,0.0,0.07375380964427262,0.523148771567551,0.4458011490671346,0.10830316827818931,0.5734574894788157,0.5396172643648959,0.0,0.6740948875506745,0.6549698156986156,0.4158079304234275,0.222625570603229,0.4957953634771383,1.0,2
0.024046419300656596,0.1047386796106328,0.01488854609025458,0.014891504460274211,0.027592035778843744,0.01991003564402384,0.006335755586195398,0.03837376006771668,0.20689698840476475,0.41203673817989556,0.23456789808657336,0.0,1.0,0.0,0.06059081107778302,0.4306600306835451,0.34667825573576916,0.11768073443193877,0.6714687696693694,0.4020590283009299,0.0,0.6807098388918422,0.6675923417321412,0.3989482859236958,0.17304656021300835,0.5021329600713645,1.0,2
0.021701023056955298,0.10356842316752521,0.015709193990609906,0.015711883770529476,0.029380395614855007,0.02077151121423279,0.005784821135097057,0.04057984709118708,0.19704460010289288,0.4166663926475182,0.23456789808657336,0.0,1.0,0.0,0.05466222157975259,0.3716494223204613,0.32772083463163704,0.1193961675444101,0.6524955878904563,0.42496939867786526,0.0,0.6863003937624919,0.6697910371034186,0.39476863463871203,0.1635632419105072,0.4986594661435197,1.0,2
0.027564513666208584,0.1041536969795795,0.020359668798920334,0.020362522623316302,0.024788285721666678,0.018569946516953272,0.005564448294514169,0.033743607032500705,0.19704460010289288,0.41203673817989556,0.23809539594467788,0.0,1.0,0.0,0.06933251418452534,0.4768513738520937,0.3725934915350596,0.11161940257344638,0.6842529033532032,0.4745691442166701,0.0,0.6711865064040937,0.6596589764430458,0.4009676452294664,0.18600844252790807,0.4914687036519961,1.0,2
0.03049809131165067,0.0994726712071491,0.02118059011186949,0.02118317534777261,0.02424456609640153,0.01770844211460234,0.005123700263707272,0.033130021814693635,0.18226601765008513,0.41203673817989556,0.23809539594467788,0.0,1.0,0.0,0.07676839772083893,0.37525161234031107,0.38015617910578303,0.10075492543058114,0.6473210164513064,0.4745691442166701,0.0,0.6692201175955443,0.6438269803888879,0.3926318136573469,0.189739625568077,0.49335779843128436,1.0,2
0.02991143686058942,0.0983024147640415,0.024189905825766182,0.024192508751646802,0.02403495353023823,0.01655979841027642,0.004848233038158101,0.03274904475083879,0.22660176500850845,0.40277751577701293,0.23456789808657336,0.0,1.0,0.0,0.075361690337658,0.37556935426406757,0.3832822211653574,0.10006875218559261,0.6868907894899232,0.5040970812788842,0.0,0.6684413177551822,0.6425296459162619,0.3926318136573469,0.19135386115552996,0.49195625292366374,1.0,2
0.029323560848984576,0.10356842316752521,0.026105024339189094,0.02610750181581206,0.024002179347707767,0.015219680451063868,0.0042422042020934785,0.03273335486015799,0.21182318255570068,0.40740708371227297,0.23456789808657336,0.0,1.0,0.0,0.07385439629937482,0.41487439378185603,0.3457708097588708,0.10841712590240615,0.8109775753761093,0.5688313101501853,0.0,0.6683185194401043,0.6549698156986156,0.39044805068028554,0.17254132215746754,0.49238279054419126,1.0,2
0.024632768361581972,0.1029834405364719,0.02938747923431349,0.029390112713637312,0.026314621385567165,0.018091332960091643,0.005564448294514169,0.036003923621788954,0.20197079425382883,0.40740708371227297,0.23456789808657336,0.0,1.0,0.0,0.06209780395841617,0.388706419550217,0.32772083463163704,0.11436450013668173,0.7184452096214842,0.4230762034468462,0.0,0.6764910704619964,0.6631202717629161,0.39044805068028554,0.1635632419105072,0.4939671896927478,1.0,2
0.022873721178805914,0.11234549208133272,0.03348798461015191,0.03349200926491361,0.04068711615397135,0.01991003564402384,0.006721409232036013,0.05600734092417611,0.2709362459931141,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4144506409370842,0.40909632593710193,0.13071843067000205,0.7439120293235588,0.5045180648738182,0.0,0.7152404019382745,0.6833149240355959,0.4256934879716471,0.2042652196648756,0.49695313434892496,1.0,2
0.07096717056039092,0.09069560229334159,0.035952799143453014,0.03595301048857888,0.0014870269594398843,0.004690355192959975,0.0016528080525772615,0.0023969733272742365,0.5714285488147532,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.17905960512208932,0.6604509463183382,0.4162558560331491,0.030306524431368314,0.7413753440211287,0.49148726856980796,0.0,0.42165208975264223,0.46114405101806893,0.28273910812341907,0.20784735747866004,0.5821451624015926,0.8692397201158991,2
0.024046419300656596,0.11351574852444032,0.04824843690020112,0.04825200149448203,0.03934418725326043,0.01895280853030059,0.006115382745612508,0.05370552346911526,0.22167557085757253,0.40740708371227297,0.23456789808657336,0.0,1.0,0.0,0.06059081107778302,0.3722851970072637,0.3705766108532725,0.1302612515621972,0.7818583928813853,0.5027331929069927,0.0,0.7122496166592073,0.6833149240355959,0.4158079304234275,0.18500049260710416,0.49280932816471873,1.0,2
0.022873721178805914,0.11117523563822512,0.04906771773758733,0.049071833976335175,0.04121119835581948,0.02048437191225779,0.0067765036170022944,0.05584739243298229,0.2315279591594444,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4268460660350607,0.43400298473194804,0.12900299755753072,0.7134735335135202,0.5254318405402771,0.0,0.7163875967238703,0.6812951114630876,0.430295830590605,0.21672439011451222,0.4892139922470781,1.0,2
0.024046419300656596,0.11117523563822512,0.05672135647643346,0.05672551770637202,0.03729380324513839,0.020005758355396166,0.00743762448839208,0.05076828753991972,0.19704460010289288,0.41203673817989556,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4619134316854864,0.42664201256211354,0.12717293251537384,0.721083095758204,0.45912076960724935,0.0,0.7074976450191549,0.6792752988905794,0.4272433206341011,0.21304120468961962,0.4914687036519961,1.0,2
0.05747747747747751,0.09479135425371768,0.05918890513567279,0.05919390111346566,0.014058052218820621,0.025557589118565087,0.0089802343724723,0.023005755228689216,0.5566501246586727,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.14499596448748991,0.6248551256789281,0.8821222209466956,0.055581044302273876,0.24188233551779037,0.4425177674772201,1.0,0.6207632561589012,0.5522702484907849,0.44297561043264516,0.5587827299527854,0.5909203240416728,1.0,2
0.058650480989464064,0.1000576538382024,0.06957612298754659,0.06958104331851565,0.0125841173264271,0.021537292905211388,0.007602898244726448,0.020777255969826616,0.5714285488147532,0.4768515545971615,0.22751341234547753,0.0,1.0,0.0,0.14821142471661067,0.7066434964699381,0.9737824644264776,0.06152801395326821,0.3206165845952584,0.5313157632998811,1.0,0.610932927883458,0.5676315917442983,0.44297561043264516,0.5129361151740671,0.5961609801027679,1.0,2
0.022873721178805914,0.11234549208133272,0.0712090797041457,0.07121277927039148,0.03853844345588451,0.023643163723260564,0.00743762448839208,0.052616645055867946,0.19704460010289288,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.40841194476961895,0.38338280553870036,0.13048984111609963,0.6251010403939428,0.4204493642901527,0.0,0.7104270311406833,0.6833149240355959,0.41921271872036125,0.19140438496108403,0.4929312608107569,1.0,2
0.05454481600244314,0.0983024147640415,0.07176301361922811,0.0717684936340288,0.013796017889421872,0.030152221600152736,0.010082098575386743,0.022719005902669464,0.5665023546638174,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.13766066760627857,0.7228519700726371,0.9400019679551306,0.06484458540125963,0.2382292322312316,0.4288567267269928,1.0,0.6191038631380463,0.5757455765583644,0.4518519150733949,0.5298323367512687,0.5946375926053515,1.0,2
0.024046419300656596,0.12287809125030215,0.10838512679235626,0.10838904489447511,0.041630423488146086,0.02440894541423917,0.007051977891474823,0.05682458534270743,0.20197079425382883,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4696472846516836,0.37632440647019905,0.14398471646196775,0.6684248460389747,0.48675797333081233,0.0,0.7172875791120067,0.6984956477641387,0.4272433206341011,0.1878752971431314,0.49280932816471873,1.0,2
0.022873721178805914,0.12287809125030215,0.11713282602537925,0.11713685023286004,0.043621895226017095,0.023451718300515914,0.0072723507320577125,0.059172058169805634,0.20197079425382883,0.44444414638852847,0.22751341234547753,0.0,1.0,0.0,0.057777095153771114,0.4484585372237936,0.3718874876319486,0.14592873912834153,0.7042405617880461,0.47057595479571707,0.0,0.7214255591766696,0.7002983695614419,0.4272433206341011,0.18565477588902954,0.48970154151874584,1.0,2
0.06392914948847155,0.10824974012095663,0.11823351677495628,0.11823846339031695,0.012001093059616542,0.022973104743654292,0.006996878807226301,0.019639579786718254,0.5615763188096087,0.4537033687914111,0.23104065521602546,0.0,1.0,0.0,0.16127413778564803,0.7480662822740725,0.974791041430922,0.06564512085374624,0.320818986263838,0.5895333630729932,0.0,0.6067138363001515,0.5777289178806383,0.44429105317567935,0.48721368790940073,0.5909203240416728,1.0,2
0.024046419300656596,0.12229310861924884,0.12560755422591974,0.12561140678578503,0.0406412729275806,0.02440894541423917,0.006996878807226301,0.055322421949865364,0.19211840595195695,0.4166663926475182,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.46212530810787233,0.36684569591813304,0.14329827349479174,0.6644678934182433,0.4745691442166701,0.0,0.7151369928308406,0.697594286865487,0.4241202909976988,0.18313363799188082,0.4914687036519961,1.0,2
0.024046419300656596,0.12404834769340974,0.12642775509668416,0.126431452530715,0.04257376467994741,0.02440894541423917,0.006280661201229117,0.05801082947192602,0.21182318255570068,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.42462124726429296,0.3488965784913437,0.14592873912834153,0.6762373036148445,0.5156581278391773,0.0,0.7192749728955036,0.7002983695614419,0.42087990637205586,0.17415555774492048,0.49195625292366374,1.0,2
0.024046419300656596,0.11995230455203261,0.1370886097407064,0.13709268290282214,0.043628429747947235,0.025270420984448115,0.007162152563560671,0.059152257969735215,0.20197079425382883,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4323551293144191,0.39376923539476627,0.13975344964563227,0.6262171128142472,0.4865487124795293,0.0,0.7214449483843136,0.6939159007704118,0.4287930466102012,0.19660075836232135,0.4895186878778099,1.0,2
0.022873721178805914,0.12170783480719455,0.13927558239616608,0.13927957271922317,0.042730965640163245,0.026419093520916016,0.007327426319895038,0.058157784081823614,0.18719221180102105,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4539675568772586,0.37632440647019905,0.14398471646196775,0.6167812210744568,0.46668862674658956,0.0,0.7196029736581457,0.6984956477641387,0.4272433206341011,0.1878752971431314,0.4913468616622003,1.0,2
0.024046419300656596,0.12170783480719455,0.14857035288816658,0.14857409709403083,0.042521353073999936,0.027854905359358913,0.007382525404143559,0.05830531325109827,0.20197079425382883,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.420913235368966,0.36311478098299355,0.14226928334949643,0.57751588976514,0.43957580609741803,0.0,0.7191521745804257,0.6966929259668356,0.4225000453417004,0.1812667833766575,0.49506413022587903,1.0,2
0.024046419300656596,0.12521860413651734,0.15376423522669733,0.15376800996430712,0.0454757695694627,0.02431322270286684,0.006170474780937672,0.06240881632194135,0.20197079425382883,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.41000109064733553,0.35625782398827965,0.1473009507572248,0.6868907894899232,0.5443465596038913,0.0,0.7251321293712565,0.7021010913587452,0.4241202909976988,0.17783874316981302,0.49549066784640655,1.0,2
0.024046419300656596,0.12112256099514021,0.1567709535209527,0.1567750193474724,0.042560661778460546,0.02498325285033114,0.0074927235726406005,0.05834712349499696,0.21182318255570068,0.40740708371227297,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.4549210734878175,0.3890297434551825,0.141697472312006,0.6412334160218198,0.46311395902820246,0.0,0.7192329629456085,0.6957550938179494,0.4287930466102012,0.1942286656915572,0.4949421975798409,1.0,2
0.024046419300656596,0.12521860413651734,0.16114446137172192,0.16114868961459397,0.045429892485445364,0.024026054568749865,0.007382525404143559,0.06232881997790686,0.19211840595195695,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.4662571164738645,0.39044147793430306,0.1473009507572248,0.6952107322250608,0.49401070824704396,0.0,0.72504972523877,0.7021010913587452,0.4332545632420703,0.19493599896931438,0.49530781420547054,1.0,2
0.024046419300656596,0.12287809125030215,0.1731731117306033,0.17317700056145607,0.04044472940527758,0.02919499448642949,0.007657997328974968,0.05514391077110554,0.17733982349914917,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.4775930140402667,0.37047575315282805,0.14421330601587018,0.5571221938366224,0.43705236642018197,0.0,0.714707198728068,0.6984956477641387,0.4256934879716471,0.18494996880155007,0.4922609485543955,1.0,2
0.024046419300656596,0.11878204810892501,0.1794600976192325,0.17946429682173762,0.037483778387884685,0.02632337080954369,0.008870059700386453,0.050734344339799016,0.18226601765008513,0.40277751577701293,0.22751341234547753,0.0,1.0,0.0,0.06079168323033746,0.5300351188442046,0.4108106335175557,0.13826660608706337,0.593445197279919,0.3966994886157173,0.0,0.707948444096875,0.6920402364726397,0.43179872125736274,0.205124124359295,0.4886655219805125,1.0,2
0.022873721178805914,0.12112256099514021,0.18164726166350784,0.18165106360174815,0.041787658305988504,0.027854905359358913,0.007768195497472009,0.058154248331811036,0.22660176500850845,0.4166663926475182,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4355334356118168,0.360997042600762,0.1431843158705749,0.5809654806422551,0.4154049468280486,0.0,0.7176155798746487,0.697594286865487,0.4225000453417004,0.1802083096502995,0.5024376557020963,1.0,2
0.022873721178805914,0.12404834769340974,0.18301405122002168,0.18301772448570444,0.04085745387330063,0.02498325285033114,0.007382525404143559,0.05589760008316083,0.22660176500850845,0.40277751577701293,0.23104065521602546,0.0,1.0,0.0,0.057676809656318904,0.4666808693186363,0.3505100283713531,0.1473009507572248,0.6682219507077888,0.43957580609741803,0.0,0.7156087968835081,0.7021010913587452,0.4225000453417004,0.17496393863378576,0.49390626869785,1.0,2
0.024046419300656596,0.12170783480719455,0.18602117963316778,0.18602500728307075,0.03630461882694632,0.028046350782103564,0.008704762447640891,0.05001225579348108,0.21182318255570068,0.40740708371227297,0.23104065521602546,0.0,1.0,0.0,0.06069109657523523,0.5227248733031346,0.36906401867370753,0.14226928334949643,0.5735589371444086,0.3721101076437819,0.0,0.7051014621078331,0.6966929259668356,0.4241202909976988,0.18424263552379294,0.49737976262569483,1.0,2
