@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
0.022873721178805914,0.12989962990894774,0.053614432466542496,0.05362841834396025,0.11836670267650971,0.07772580367721678,0.029364898349473447,0.18635718482523272,0.13300565910799794,0.5138886172734171,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5317301302232919,0.9635982966255036,0.15107503846575548,0.21844570328409052,0.33091526264944915,1.0,0.8102087409779595,0.7106839922472542,0.5372063324752194,0.5180302536547658,0.5684949613260469,1.0,2
0.024046419300656596,0.12404834769340974,0.054434806954304006,0.05444948118971815,0.12384960672504557,0.08145870109931767,0.029419879951666,0.19538218673232788,0.11822707665519018,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.49560338246093666,0.8609475703953948,0.14101102934482995,0.19358732274427046,0.34783584889495495,1.0,0.8142223069602408,0.7002983695614419,0.5418322527783793,0.56937423740631,0.569652822854076,1.0,2
0.022873721178805914,0.12755911702273254,0.06537705237163552,0.06539151751580231,0.11923142645938982,0.06643052373528242,0.02638975926775408,0.1859806274488936,0.12315327080612609,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5325776359128355,0.9142900875193379,0.14798739372440084,0.2521307712244067,0.38703163728644313,1.0,0.8108421217609925,0.7072939027016513,0.540305571054712,0.5426935731193145,0.5631932936138117,1.0,2
0.022873721178805914,0.12170783480719455,0.06592456109076314,0.06594025981731283,0.11368927156433713,0.07581134944977028,0.027216175042248308,0.17549403488035065,0.13300565910799794,0.486110777000044,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5718826754306239,0.7918734386189329,0.1396388177159467,0.20647191676848461,0.4119386023738551,1.0,0.8066233533311468,0.6984956477641387,0.5491114627019172,0.6039231735012746,0.5573432462912531,1.0,2
0.024046419300656596,0.12521860413651734,0.06866032750454137,0.06867030061481284,0.09791500334022415,0.06872786880821821,0.025783739830253935,0.14962913960086863,0.13300565910799794,0.486110777000044,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.43373239876974984,0.8062933565114715,0.1428410943869869,0.23478099892628385,0.2695452096990681,0.0,0.7933320514912726,0.7021010913587452,0.5060933911004378,0.40293467524560883,0.551736882948286,1.0,2
0.022873721178805914,0.5283790827216106,0.06948165893638125,0.06949437101678231,0.10787219274144626,0.0887336271636144,0.03123803224981121,0.1672747420073708,0.13300565910799794,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.9471341423512903,0.19955611678720386,0.7083723250470632,0.9333407382724277,0.2802642890694933,0.0,0.8019537858235809,0.9511007370666,0.5290117536356043,0.09945863742348802,0.5599026533269028,1.0,2
0.022873721178805914,0.12931464727789443,0.07030217013043967,0.07031611739804282,0.11665689253416649,0.0728439453972282,0.02506752222425675,0.18067921227379044,0.12315327080612609,0.486110777000044,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5392521067671032,0.9534141288245295,0.15038926980404818,0.23275204561442486,0.39848682247491085,1.0,0.8089177429023382,0.7098555738490716,0.5377226944278785,0.5230738683299104,0.5592323410705413,1.0,2
0.022873721178805914,0.03159605042090217,0.07140593677169718,0.07140580969633388,6.419744576033617E-4,0.0026802070862831243,8.264157744942276E-4,0.001084149347605506,0.6059107997942142,0.4768515545971615,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5524950375546233,0.5753765354149926,0.013838029398909274,0.6279419452775001,0.6716057151354188,0.0,0.34796324452537647,0.3525651445998236,0.2445349381805923,0.28743498217772756,0.6095065762038242,0.261520945071204,2
0.08328386013131778,0.09537662806577202,0.07250136432884316,0.07250261076385228,0.0023058736583026714,0.006221889742775198,0.002534308813473293,0.0038156488229444006,0.5911322173414065,0.4490738008561511,0.3051147953979846,0.0,1.0,0.0,0.20387860937443536,0.5421126565987799,0.8609475703953948,0.018755739182420805,0.36394041492342055,0.5975199881041361,1.0,0.46040117886382476,0.39554946543567515,0.3433913671536188,0.56937423740631,0.597501695271733,0.9360974970716971,2
0.022873721178805914,0.12521860413651734,0.07385735408790105,0.07386776786970281,0.11017823568788183,0.06394173323960196,0.02335963858384216,0.17017449898643305,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.3866935208277286,0.8253513619889467,0.1446711594291438,0.25649228035099414,0.3150483663374624,0.0,0.8038393862669474,0.7038690786320155,0.5096161745047353,0.41246725425852526,0.5576479419219849,1.0,2
0.022873721178805914,0.12521860413651734,0.074951277875781,0.07496169808811018,0.1043872272374584,0.07112093659252636,0.0254531923175852,0.1593374251978937,0.15271043571174167,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.42642228410635996,0.8309982999054288,0.1446711594291438,0.22920014316215584,0.28730530124207393,0.0,0.7990260154693563,0.7038690786320155,0.5102968334423312,0.41529153498899846,0.5511274916868225,1.0,2
0.024046419300656596,0.12755911702273254,0.0757716523635425,0.07578385459067227,0.10411873625867064,0.07217388641762192,0.025783739830253935,0.159363943322988,0.10837468835331832,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.521665491191205,0.955431282833418,0.14615732868224396,0.22828686734051618,0.3368016473014213,0.0,0.7987998080468444,0.7055988579288498,0.5255124412291549,0.47753004271787763,0.5526509698404812,1.0,2
0.024046419300656596,0.12755911702273254,0.07796045688338077,0.07797267197719068,0.1062412708690369,0.07447123149055773,0.024902248467922383,0.16198349211355378,0.09359610590051054,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5042907520376928,0.9443396690555456,0.14615732868224396,0.22087945993310876,0.3458392541844784,0.0,0.8006030043577246,0.7055988579288498,0.524338891336748,0.4719314998244298,0.5505181004253591,1.0,2
0.022873721178805914,0.12287809125030215,0.08042226387814984,0.08043353649375543,0.08536364259036168,0.0697808186333138,0.023084166659010752,0.13008528140636577,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5662677321079305,0.9135849035975313,0.14146888275810357,0.22828686734051618,0.349517321382323,0.0,0.7811249295121514,0.7002983695614419,0.517552572368021,0.45659878793390474,0.5502134047946273,1.0,2
0.024046419300656596,0.12346336506235644,0.08862805935021856,0.08864156751642434,0.10862552493287471,0.07839586265682306,0.02738144879858268,0.1670228198189749,0.12315327080612609,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.05898293038439765,0.5251616702900395,0.91993702543582,0.14066780786124194,0.2003850568329076,0.3479392483744125,1.0,0.8025693931662738,0.6994334799130247,0.5345530428548415,0.539869143343615,0.555149455881233,1.0,2
0.022873721178805914,0.12170783480719455,0.09081686387005683,0.09082737734673116,0.08768255143489806,0.0728439453972282,0.02335963858384216,0.13337220301180489,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5128722561130783,0.8658865911190557,0.13986740726984911,0.21540227331630202,0.319986922427741,0.0,0.783522728190777,0.6984956477641387,0.5109774923799272,0.4327929812329324,0.5491774759126363,1.0,2
0.024046419300656596,0.12521860413651734,0.0916366915326307,0.09165117433449958,0.10587425419689828,0.08222448279029627,0.028703709338491205,0.16115435873560519,0.11330088250425426,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5804641795060095,0.8751660462141463,0.1428410943869869,0.19399212608142968,0.3558222277368611,1.0,0.8002750035950823,0.7021010913587452,0.5413393618235686,0.5622628349412535,0.5496040135331639,1.0,2
0.022873721178805914,0.0409575196037609,0.09246444816042537,0.09246731572463855,0.006111911035158674,0.013496700478503994,0.00534407310429016,0.01010035607654439,0.5862060231904707,0.4537033687914111,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.5045026284600788,0.6836755388643806,0.0268755907758788,0.23376652227035438,0.4960073029575205,1.0,0.5467879353886972,0.44827039437578586,0.4009676452294664,0.6580412425824739,0.5967094503693334,0.9998882621293385,2
0.022873721178805914,0.12287809125030215,0.09519283243417044,0.0952061057765722,0.10096117400372155,0.07600279487251493,0.02627958459566823,0.15513695418295578,0.11822707665519018,0.486110777000044,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5604407669432064,0.9352624760155467,0.1412396188987324,0.20850087008034365,0.3602364007527482,1.0,0.7960562351652365,0.7002983695614419,0.5334499059559792,0.5322028379221581,0.554783748599361,1.0,2
0.022873721178805914,0.25511939876946915,0.09683508517895947,0.09684672768998219,0.07458743720214388,0.0701637094788031,0.022808694734179343,0.11350349778489682,0.14285804740986982,0.4814812090647841,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.8759410468760226,0.4040545342232863,0.3262811770190762,0.5389605933824528,0.36443885102498424,0.0,0.7691246257478984,0.830153387658129,0.5200650360013102,0.20174408176772687,0.5494211598922278,1.0,2
0.022873721178805914,0.12287809125030215,0.09792914567313633,0.09794065790838956,0.0887700584006815,0.06757919627175031,0.02330453949959364,0.1352417308309534,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5560970821548283,0.9308263771586007,0.1412396188987324,0.23620027891937262,0.3530895272083421,0.0,0.7846069080515301,0.7002983695614419,0.5194547900572586,0.4652234541610143,0.5500915628048315,1.0,2
0.021701023056955298,0.12521860413651734,0.09847528732929484,0.09848816984599534,0.1028609254311845,0.09323259459811367,0.030632059805133453,0.1565119189690955,0.12315327080612609,0.486110777000044,0.2980600546693321,0.0,1.0,0.0,0.05325551419657165,0.5487869820334029,0.9944541931110636,0.14661518209551752,0.1735989238155183,0.28877751287815895,0.0,0.7977156281860912,0.7055988579288498,0.5295750575839595,0.49704865189855835,0.54936023889733,1.0,2
0.022873721178805914,0.12170783480719455,0.09957030476755006,0.09958251018570428,0.07777784135487659,0.06269733799176173,0.021266084850099124,0.11864050058441528,0.1576366298626776,0.4907404314676667,0.3015875525274367,0.0,1.0,0.0,0.056068928962933536,0.6366137581525888,0.9941535332994407,0.13986740726984911,0.25253557456156595,0.41614105264609114,0.0,0.7728522009174328,0.6984956477641387,0.5249256662829515,0.49689758571995163,0.5507618750611929,1.0,2
0.024046419300656596,0.12170783480719455,0.10039054254901467,0.10040206925335639,0.07382123911261464,0.063367396971368,0.02176192961551342,0.11189870924793978,0.13300565910799794,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6336471973998967,0.9587576736583738,0.13780875267378975,0.24665111629456848,0.38429893675792404,0.0,0.7682230275924583,0.6966929259668356,0.5200650360013102,0.47919429687282905,0.5472883811333481,1.0,2
0.024046419300656596,0.13048490372100202,0.10093846138703301,0.10095012801936429,0.07998535860796128,0.058868717858288525,0.020439669075604894,0.12064217706028374,0.13300565910799794,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6378861800440622,0.886156528964473,0.15004604832046017,0.2912930257815296,0.41519568597676565,0.0,0.7753501771688849,0.7098555738490716,0.5206987529432098,0.4428803116308327,0.5446070414516602,1.0,2
0.022873721178805914,0.03744878854144528,0.1017649876581555,0.10176640611660377,0.0035177735441449115,0.008806359701615007,0.003415802525445967,0.005880836208413722,0.5862060231904707,0.4537033687914111,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.44411485243541554,0.9055162875619769,0.02195794842291414,0.29839683068606765,0.4828706452816848,1.0,0.49779851704876876,0.4188087447637705,0.35341796406163484,0.547131965653917,0.6036564382250232,0.9827461315578572,2
0.022873721178805914,0.0397869719796523,0.10258522543962009,0.10258692213395956,0.004421806031485629,0.010720786250205212,0.004297298352095648,0.0074338260076865425,0.5911322173414065,0.4768515545971615,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.43849984949066767,0.9424236460742028,0.02527451987090557,0.27911930591037554,0.4146688410100061,1.0,0.5180742962121567,0.4390388262509639,0.3625757073038545,0.5286218621559013,0.6070080901630723,0.9961392639171445,2
0.022873721178805914,0.03627824091733669,0.10614122963486294,0.10614417759674112,0.005188241124400945,0.012348048124535476,0.004958419458449545,0.008729457402919132,0.5862060231904707,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.47155417245315673,0.5052948926097818,0.020356810087394036,0.19450059856591018,0.5611600535313876,1.0,0.5322466759627146,0.4076299592216688,0.40488900885176676,0.7472629991436216,0.6075564697733956,0.999433604586647,2
0.022873721178805914,0.12112256099514021,0.10668272327692649,0.10669387684795532,0.07526899122522049,0.06202727901215545,0.024351304618259562,0.1155471612921646,0.12807946495706202,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6170140984345576,0.9296155380990647,0.13860982757065138,0.2538561220333963,0.32870940708768964,0.0,0.769943819770852,0.697594286865487,0.517552572368021,0.46461817897047647,0.5542962899839357,1.0,2
0.022873721178805914,0.11936732192097935,0.10750350788357872,0.10751302579430586,0.071417009049094,0.058868717858288525,0.018346115341861854,0.10882570051826139,0.1379318532589339,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5604407669432064,0.8090159677692682,0.13609331956131843,0.2632900144396313,0.3802023478575135,0.0,0.7652742522632862,0.6948537329192979,0.5017256517736074,0.4043470682298732,0.5502134047946273,1.0,2
0.021701023056955298,0.11410102233649462,0.10969149216563553,0.10970334695893004,0.09215040383853391,0.06442034679646358,0.024847149383673862,0.1416454160724765,0.12807946495706202,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.05315492754146942,0.5118127285815041,0.9640028207356871,0.13060379874031647,0.22889654065928647,0.33974360868122333,1.0,0.7879450833008833,0.6882177021028281,0.522530557638903,0.5178285120991883,0.554966602240297,1.0,2
0.025219117422507282,0.11117523563822512,0.11105964878511847,0.11107110149969056,0.07930414316115049,0.05858154972417154,0.019723451469607706,0.12101652459286501,0.1674874351972773,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.06159547299820512,0.5350144328997405,0.9315315610804074,0.12145482214046943,0.23488219976057367,0.42328792619049727,1.0,0.7745923823034703,0.6772190150678365,0.518821073115359,0.5340689852041035,0.5509446380458864,1.0,2
0.022873721178805914,0.11000497919511752,0.11270053446693841,0.11271281706990477,0.09134459232590483,0.056188481939863415,0.022312849968765047,0.1410492002266062,0.16256124104634137,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.49804003402819685,0.8885754738125304,0.12305629762872389,0.2489861404223284,0.3942843722026748,1.0,0.7871678992278249,0.6792752988905794,0.5249256662829515,0.5555548145397408,0.5575260092759466,1.0,2
0.022873721178805914,0.10707948367784903,0.11352100464910775,0.11353163791921403,0.08717163984978997,0.04766916062772648,0.017023878298364527,0.13371384485676985,0.15271043571174167,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.43267295848996246,0.9734818046148548,0.11905294606082208,0.2857146383304331,0.4643769098130045,1.0,0.7829895249805704,0.6740824875476731,0.5123164061208095,0.5130874339717016,0.5538697523634082,1.0,2
0.024046419300656596,0.11234549208133272,0.11461576234539884,0.11462871240093349,0.0833721369948641,0.06049600395161805,0.022202675296679197,0.12790858530487492,0.14285804740986982,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5814176961165683,0.8503588784842372,0.12488568836541207,0.2334604514544535,0.42255182037245476,1.0,0.7790373581558279,0.6812951114630876,0.5307016654806701,0.5746701427044889,0.553930673358306,1.0,2
0.022873721178805914,0.10941999656406423,0.11735099560461913,0.11736418047032438,0.0939648340470126,0.06623907831253777,0.02330453949959364,0.14591306633765333,0.14285804740986982,0.4907404314676667,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5189109522805436,0.8201078548742422,0.12248448659123348,0.20759006257173537,0.4076302907297935,1.0,0.789665875479277,0.6782297897171915,0.5323691731914263,0.5898010119918252,0.5606948075730598,1.0,2
0.022873721178805914,0.11000497919511752,0.1192657313404107,0.11927705457443147,0.08635939538811047,0.054561195846533884,0.020329494403519048,0.13196939419431616,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.49231922520413285,0.9498854759444818,0.12328488718262633,0.25679835116689503,0.40636733994499147,1.0,0.7821703309576169,0.6792752988905794,0.5181862893099207,0.5248895675920101,0.551736882948286,1.0,2
0.022873721178805914,0.10941999656406423,0.12008692606595368,0.12009725616545605,0.0858941915988868,0.05896444056966084,0.020935513841019195,0.13004506224997275,0.16256124104634137,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.44189004820661226,0.9734818046148548,0.12248448659123348,0.23488219976057367,0.3572919774805781,0.0,0.7816791376973056,0.6782297897171915,0.5096161745047353,0.4865581415323365,0.5466180688769867,1.0,2
0.022873721178805914,0.11000497919511752,0.12172833123170186,0.12173873933359936,0.07535397386793893,0.05503980940339551,0.019172531116356084,0.11387475153621708,0.13300565910799794,0.486110777000044,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5247379174452677,0.9736813333989318,0.12305629762872389,0.25446332703913516,0.3977507166568683,0.0,0.7700456131109822,0.6792752988905794,0.5102968334423312,0.4866589365244169,0.5456430609898936,1.0,2
0.022873721178805914,0.10766446630890229,0.12254869204883367,0.12256055406841015,0.08915671249623715,0.05523125482614016,0.01961327679752186,0.13603197095876368,0.14778424156080577,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4833139682839755,0.8859542669093811,0.11996797858190053,0.2464487146259889,0.44367485689019664,1.0,0.7849963079717112,0.6751279967210609,0.522530557638903,0.556866159912897,0.5508837170509886,1.0,2
0.024046419300656596,0.10941999656406423,0.12364275254301053,0.12365307620368209,0.08172157769903772,0.05341252331006598,0.018180841585527487,0.12438565238609646,0.17733982349914917,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.46403219590934536,0.986590572401616,0.1207683791732934,0.25720315450405423,0.4189796145464357,0.0,0.7772551668198953,0.6761735058944488,0.5096161745047353,0.4931148683981175,0.5495430925382659,1.0,2
0.025219117422507282,0.11059025300717182,0.12473704543789213,0.12474814109102382,0.08330002025024645,0.05685854091946969,0.019117432032107563,0.12591177048527372,0.15271043571174167,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.06159547299820512,0.4909419557488021,0.9489780299675833,0.12065442154907656,0.2407666580275711,0.4262298875702993,1.0,0.7789549540233414,0.6761735058944488,0.5162840716206831,0.5253434987230108,0.5457649029796893,1.0,2
0.025219117422507282,0.11176050945027942,0.12555771247712902,0.1255688061191192,0.08552074197769777,0.05360396873281063,0.01983364963810475,0.13005699540626517,0.1576366298626776,0.4768515545971615,0.312169536126637,0.0,1.0,0.0,0.06159547299820512,0.4834198337853461,0.9616822736441608,0.12214126510764546,0.25984178113468354,0.4091000404735105,1.0,0.7812897377771243,0.6782297897171915,0.5162840716206831,0.5189885386747101,0.5490555432665982,1.0,2
0.024046419300656596,0.11000497919511752,0.12637791334789344,0.12638969944807243,0.08972653635159628,0.055997036517118765,0.019337804872690455,0.13678817949270297,0.18226601765008513,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.48394959755113315,0.9033980025255424,0.12145482214046943,0.2463475137916991,0.4476680463111497,1.0,0.7855699053645091,0.6772190150678365,0.5219203116948514,0.5481406986937071,0.5504571794304612,1.0,2
0.022873721178805914,0.10941999656406423,0.12747236345501653,0.12748422570943807,0.08193115640757445,0.05934733141515014,0.020549867244101936,0.1256381918280508,0.13300565910799794,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.540417499800048,0.9040047886908178,0.12248448659123348,0.23335925062016366,0.42118547010819524,1.0,0.7774797584751035,0.6782297897171915,0.522530557638903,0.5478380610984381,0.5536868987224722,1.0,2
0.024046419300656596,0.11000497919511752,0.12829333671635848,0.12830349632510807,0.07262877350442991,0.056571372785352715,0.019448003041187493,0.10960710127104024,0.15271043571174167,0.4907404314676667,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5265389397453702,0.9666240276388365,0.12145482214046943,0.2437088871610698,0.38251406479109856,0.0,0.7667688370191679,0.6772190150678365,0.5082303187681567,0.4831283329922977,0.5449117370823919,1.0,2
0.024046419300656596,0.10707948367784903,0.1304810065739324,0.1304921633338159,0.08541612191156231,0.05877299514691619,0.020054022478687636,0.130163509875394,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4642440723317313,0.9175153473167479,0.11756677680772193,0.2258506423784665,0.40689418491175094,1.0,0.781187944436994,0.671954997950663,0.5169188554261214,0.5410796154127921,0.5502134047946273,1.0,2
0.024046419300656596,0.11117523563822512,0.13130196889877063,0.131311982144959,0.07147592131934503,0.06049600395161805,0.019723451469607706,0.10767923357668428,0.12315327080612609,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5346965455563393,0.940709885147952,0.12305629762872389,0.23021461981808536,0.37063789600769687,0.0,0.765335651420825,0.6792752988905794,0.5068220588972685,0.4701661980583702,0.5439367291952989,1.0,2
0.022873721178805914,0.1088347227520099,0.13321615780937454,0.13322894379137185,0.07437142554455675,0.06097461750847967,0.02132118393434764,0.11210864440493636,0.15271043571174167,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.6168032399496848,0.8375526837988093,0.12145482214046943,0.22514223653843782,0.43663384471761596,1.0,0.7688790291177426,0.6772190150678365,0.5295750575839595,0.5810755507726354,0.5442414248260307,1.0,2
0.022873721178805914,0.11176050945027942,0.13896103487760414,0.13897289768061366,0.07737154983590394,0.056379927362608065,0.02016422064718468,0.1174732611115143,0.13300565910799794,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5819473144627108,0.9280029082003596,0.12568608895680494,0.25324644871462604,0.4302230769912524,1.0,0.7724014018397127,0.682304149386241,0.522530557638903,0.5358342364463576,0.5482024680255433,1.0,2
0.022873721178805914,0.11117523563822512,0.13978131367095778,0.13979348205151973,0.08647721992861254,0.05800721345593759,0.020604966328350457,0.13074381484620767,0.17241362934821325,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5348025564773545,0.9003750047832243,0.12477173074119523,0.24401248966393924,0.4311684436605779,1.0,0.7822931292726948,0.6812951114630876,0.5249256662829515,0.5496537856224407,0.5458867449694851,1.0,2
0.022873721178805914,0.11000497919511752,0.14060201625383187,0.14061295909491148,0.07734547946343652,0.059251608703777825,0.02198230245609631,0.11796428839451051,0.17733982349914917,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.5386164774999455,0.9742881195642071,0.12328488718262633,0.2353882039320227,0.3616002891246397,1.0,0.7723593918898177,0.6792752988905794,0.5156268836809353,0.5126840013843522,0.550700954066295,1.0,2
0.024046419300656596,0.10824974012095663,0.14224358546713636,0.14225549490772885,0.07125990966175791,0.06193155630078313,0.022478123725099414,0.10739769948193308,0.16256124104634137,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.6013349523387115,0.8695191082976641,0.11916757799050766,0.21672035247510094,0.3859804092452921,1.0,0.7650690498157219,0.6740824875476731,0.5237286453926966,0.5650872672431433,0.5441805038311328,1.0,2
0.024046419300656596,0.1088347227520099,0.1452522176495485,0.1452634612405978,0.08197043125440848,0.05973022226063943,0.02181700520335075,0.12528550076429656,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.4997351908269288,0.9365744461026289,0.11996797858190053,0.22686758734742743,0.37000765156147986,1.0,0.7775217684249984,0.6751279967210609,0.5169188554261214,0.5315471652355799,0.5518587249380817,1.0,2
0.022873721178805914,0.11059025300717182,0.14607327566879455,0.14608356713665202,0.07538681576572256,0.06671769186939938,0.02358001142442505,0.11480156000826304,0.19704460010289288,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.055868056810379124,0.5244200301018664,0.9606736966397166,0.12385669822011676,0.20890814173053432,0.31168542136272637,0.0,0.7700860072935737,0.6802843368137326,0.5096161745047353,0.48015273346419,0.5498477881689977,1.0,2
0.022873721178805914,0.11293076589338702,0.1468928299187746,0.14690326291140463,0.08406012396699111,0.054369750423789234,0.01955817771327334,0.12833154940012906,0.18226601765008513,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.055968342307831334,0.4780167668850385,0.9361699219924452,0.12740152206927627,0.26663951522332063,0.3859804092452921,0.0,0.7797741480462951,0.6843239619587493,0.5096161745047353,0.4678966687128808,0.5511884126817204,1.0,2
0.024046419300656596,0.227617935584939,0.14771306770023918,0.1477269231920725,0.06830549316629515,0.055135532114767835,0.020990612925267712,0.10322860824835674,0.16256124104634137,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.8976594708179128,0.5473438618932821,0.2854533294978838,0.6032869142384637,0.4827647839098593,0.0,0.761301080463596,0.8097433813364455,0.5372063324752194,0.2734146261364699,0.5456430609898936,1.0,2
0.024046419300656596,0.10590922723474143,0.14853494595726668,0.14854552531002094,0.06271763047535804,0.053795414155555284,0.018841960107276155,0.09471982584309738,0.18226601765008513,0.4814812090647841,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.5928598954432754,0.9532118667694376,0.11573671176556503,0.24441976131412987,0.41172687963020405,1.0,0.7537231318094493,0.6697910371034186,0.5116592181810617,0.5232251871275448,0.5452773537080217,1.0,2
0.024046419300656596,0.11293076589338702,0.15044897082031433,0.15046065508128673,0.07473810364042956,0.07648140842937655,0.023800384265007937,0.11241139299976301,0.19704460010289288,0.4814812090647841,0.3051147953979846,0.0,1.0,0.0,0.058882343729295454,0.5954018308333272,0.9335487150892959,0.12568608895680494,0.18303528453478476,0.3544558774726016,1.0,0.7693088232205151,0.682304149386241,0.5219203116948514,0.5330602521643136,0.5430835632980016,1.0,2
0.024046419300656596,0.11059025300717182,0.15126961872066966,0.15128185463414515,0.07165942965541434,0.06537757391018684,0.022367949053013564,0.10753780357618131,0.19704460010289288,0.4768515545971615,0.30864203826853254,0.0,1.0,0.0,0.05878205823184324,0.6160615997615118,0.8827290071119711,0.1222552227318623,0.2105322917052341,0.3932331441615238,1.0,0.7655812480509808,0.6782297897171915,0.5249256662829515,0.5584801176194194,0.5418038597801766,1.0,2
