@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.35468704048243344,0.20787756634174215,0.013811048839071244,0.192851795439655,0.8655305686891859,0.35027074244999556,0.21636755411530992,0.01473899951924295,0.2596933634305084,0.862568571745455,0.33482321833522566,0.22322422084393653,0.015900435310997368,0.35909953714321907,0.8402180347490181,0.31552003365443104,0.23529143570177335,0.019045031993239165,0.41921545130291477,0.798768882563742,0.7971523378125395,0.018635951400431235,0.9012288081580624,0.0026221499206842756,0.22838445466329957,0.7029892775593795,0.059397521309503,0.8653960615931301,0.00944122008976398,0.35928926356670565,0.752601570598844,0.029408602047301863,0.9304192492333173,0.005710935525908595,0.2578756109150928,0.18821330529758776,0.08559432382875819,0.05331152862116631,0.04413370511558075,0.0424146665058497,0.042236015902988866,1
0.02723123930049624,0.715131822757148,0.22984699099485775,0.020760465659388657,0.2745780633967704,0.027450302919146397,0.7224251538001427,0.24632459114563565,0.025617044555439485,0.26979963826538017,0.021614681360472596,0.7396854347889191,0.25203958037808244,0.059059236493821644,0.22903781256616443,0.015037450297136754,0.7552748782185108,0.28234918910217716,0.1323402671948914,0.15510279316198283,0.7520788653266275,0.18855838688390378,0.829744407903123,0.06772873167231064,0.6891674725030089,0.6328488029942797,0.34586756199774815,0.7264797404007503,0.16324071998121192,0.7978849686199548,0.7281456354108975,0.24063131861063053,0.8309298533921663,0.09283278301284142,0.7170333113721457,0.8104793333722718,0.6074413986534313,0.5025034059522894,0.4621440201230391,0.4510174888433241,0.4496133423869359,1
0.09590104913181169,0.4355994367018847,0.07763055805469118,0.12421470574268753,0.360576091014439,0.10246475804651643,0.42791439559726824,0.07862676383019998,0.12156463782889215,0.35996711115661234,0.0993837583662577,0.4147347821459326,0.057289528555344645,0.12348468466107042,0.36463827231442636,0.0980200542637731,0.40517625320951217,0.04603485049700191,0.18084808705493738,0.37259391985734125,0.705560550679263,0.05258718950373532,0.8872803059273422,0.011693583092840156,0.4118496205032593,0.7278577481697699,0.050512362966786836,0.8469888214391472,0.01178263202386608,0.4142254648657859,0.8054946108294635,0.048737381980594616,0.9265740608946572,0.009043805132602157,0.38263015447055554,0.7664964079200981,0.4722250272381813,0.31208647768697995,0.26547762969318217,0.2500617537088409,0.2400475554073281,0
0.023560361453615616,0.7360278875603405,0.34562536627239937,0.02078426286479629,0.20041260339361974,0.023523513823593925,0.7360676648562171,0.3681641827551597,0.020227050282920187,0.19112662417991177,0.0200139858427771,0.7319313684699416,0.32587621072141315,0.04323724522672117,0.1694855053990174,0.018448233954253254,0.7230873707196507,0.2582313171556199,0.13247971049782808,0.16364624234838226,0.7973738058236621,0.2291152775278163,0.7763008285532186,0.1015588119114377,0.6986218459333672,0.7381476424754595,0.2780600527605816,0.6947067170072057,0.1331374860760527,0.7396158774392764,0.8108252034252118,0.24583425342225076,0.7954611094576934,0.10447040051785962,0.6858125371599363,0.8558692054591827,0.7147690129752791,0.6328581957510591,0.5887185699382854,0.5779799782897117,0.5761323201616212,0
0.027150751170947493,0.6546953862632724,0.2093953513326125,0.04931613862650969,0.19429778657269436,0.029602945727141363,0.6451460170507367,0.2147493315789918,0.041590364217272295,0.19591683516333513,0.02908476379635552,0.6269649440246156,0.1539210505993147,0.05891954941908087,0.2034249949228928,0.02843077471890731,0.6143053055935498,0.11614411042697896,0.14813183365663388,0.21974996142041464,0.5489307070129643,0.11740190629444168,0.9086006373486297,0.01960990799603963,0.609979152608011,0.5585607389185753,0.11515301788087816,0.8810100187543184,0.021015473550267894,0.6047674795837155,0.6330793180817677,0.11510302755658308,0.9444778147280702,0.01876886255426311,0.594279148885374,0.8683408290014211,0.7020874955609616,0.5587627893818662,0.4871293958213495,0.4614912555783379,0.4428552919186999,0
0.010863049447572819,0.8376046919194453,0.4081601363565079,0.009969406529066183,0.16874486133979572,0.011072274610070935,0.8383254821793619,0.42880704772989886,0.011840723756008208,0.1739058380896317,0.008982920133798918,0.8442026531461357,0.42904837195312784,0.04503188010720627,0.14899473277132277,0.006360792387983229,0.8525832073524825,0.48275986961245926,0.12376810642560941,0.09060158433497371,0.6051011465228575,0.35745914453184274,0.6929942638623328,0.19362741046557164,0.8040593281064121,0.5233328311480425,0.4990915261953443,0.5952867436580792,0.2900103109676633,0.8770331678558175,0.5906258431673269,0.4073927144319227,0.7090500899315485,0.21465040216456238,0.8216644437659686,0.8901027977337772,0.7317052430177248,0.6391608825448978,0.6051068061500063,0.5965162224098419,0.5924040913965982,1
0.013475694132724923,0.7867811433804103,0.305276592407947,0.01609740325976284,0.2084471481379977,0.013227484366322517,0.7924049994354856,0.32557269131179206,0.01904406800852192,0.20404775920759644,0.010462603937458488,0.8018689101974861,0.32743414447772845,0.05056748556712514,0.17139881865437215,0.007576868474176753,0.8123245266719459,0.3624178035333414,0.12463048436711982,0.10814457913958954,0.757564457602126,0.25850510097855506,0.7546746972594008,0.13019877096252183,0.7344506051309165,0.5950254231303406,0.38495957596426267,0.7108818231171652,0.179508149687092,0.84622540885083,0.7259899671963531,0.30088405343492397,0.7996411795913614,0.12879415931565302,0.7668761779269403,0.8637776220236356,0.6836807660995167,0.5733968449342509,0.5274678509101192,0.5127965263538777,0.5085273419598489,1
0.007057199198833532,0.9097886197522539,0.6538983764331052,0.005227380675133218,0.08009512320915668,0.0076958392207361215,0.908238787182881,0.6736460784561795,0.005266634860924768,0.08596102821359407,0.005957244737966927,0.9087339983937919,0.6430287240225826,0.037227861400715136,0.07356404284646396,0.004323340342175033,0.9035034674729442,0.6013260090949334,0.1247270641302395,0.06017129335916741,0.635974165851147,0.49948831415393624,0.5907291268323773,0.3469306268136739,0.8752588531847348,0.5651972352345754,0.6151139961872554,0.5127171552660151,0.42938140701228616,0.9138793391168776,0.6444379357843764,0.5720732051545462,0.5680930629779636,0.37962744769589374,0.8696607340852169,0.9492027334851935,0.8735568595524483,0.8297917219849568,0.810851719330402,0.8105126040284646,0.8133246316375423,1
0.013684963269551643,0.7942871624933352,0.3358367106055979,0.018545162174168944,0.18529258802889084,0.013599435168705615,0.7946380742132231,0.3555949157831701,0.01976564826371906,0.18300444489945653,0.01141730857706546,0.7938441591113605,0.3253236380781284,0.048022865430780076,0.15986968037989724,0.009094965100265083,0.7928610851150626,0.29764618294498774,0.13059380594489936,0.1333439069974795,0.5644883237143024,0.22621772409193402,0.8571878903760357,0.05809613191205332,0.7441136843765146,0.468716014218121,0.3306586536702748,0.8199046244200968,0.10263059819584687,0.8209937053193203,0.5255527627486899,0.2756363014921762,0.8838846547016731,0.07249878626649896,0.7684433803088492,0.8670585830266923,0.7364378015224392,0.6478868206396987,0.5955620119139311,0.5694736461223012,0.5576111445689181,1
0.07022304498976872,0.4979548166053398,0.11833404868224477,0.08413384067533008,0.34059456321658005,0.07496952069813806,0.49018946063653207,0.11438138373691625,0.08379778133259533,0.34819943180363955,0.07155069434455771,0.47856486274661575,0.0823755949453524,0.1085807476480366,0.3633899520807498,0.06410367223501945,0.4828865212487703,0.07601935691577126,0.16397994351132644,0.3518138835067986,0.6344435758187218,0.08068968194313582,0.8767436583811344,0.03961425710834762,0.48458753933524873,0.6592888585485276,0.06795993772788059,0.8330803968018953,0.03401022104987301,0.4769689840520752,0.7195815404933327,0.07239579632975733,0.8903914286823411,0.06054060116007369,0.44014811175872376,0.7649727040865992,0.5056556369144395,0.35920078616079076,0.30602301865085946,0.2891935834036907,0.2834786948416059,0
0.03571295456445086,0.6986928901544766,0.2519569470008997,0.02636405851819345,0.27439463615588294,0.03679463631027884,0.7022998556284487,0.266316831557906,0.028992465064759235,0.270264177181712,0.03160956035895976,0.7124754472708975,0.25395498941190336,0.054025696305664575,0.23677921281072978,0.0215181515843338,0.7251548964557388,0.24647591452372328,0.1281390018996756,0.18475184753347854,0.7726072463576082,0.17431231186722987,0.8362498279158699,0.05105433198375952,0.6462459621222135,0.5909137320213742,0.2627980993183398,0.8147842019543975,0.07968328233062179,0.7629323362671167,0.6990714508868345,0.21852537429217164,0.8751998550743391,0.06180330987255087,0.7035349860083513,0.8098681930572591,0.6196426543879442,0.5189306426517045,0.4687361678479853,0.4491851405138101,0.4438649445626798,1
0.316981447486139,0.15291774556426643,0.011797066519194726,0.43182549552542226,0.7045893495670038,0.34274958405812184,0.14243298493587356,0.01140532881253004,0.48180482049425855,0.6977447040857244,0.34474260846679056,0.13381358310191674,0.007511248582495678,0.5827648648235398,0.710939761743241,0.324192194979864,0.14494516833441323,0.0073966759225723615,0.652971309700019,0.6907203237255878,0.6093675290037914,0.01769021480218931,0.9077380497131932,7.834672172122251E-4,0.19722003854100723,0.6759580753748734,0.008312433693606527,0.8681659016878887,3.222547122542038E-4,0.14759474112921483,0.7342224754682685,0.00818575107098349,0.9411280909926114,4.341049176790426E-4,0.13991189508214782,0.4190759885520705,0.14874583575920242,0.08090408490933591,0.06538281547056131,0.06363044264865514,0.06407023420198328,0
0.03314117308353119,0.6468761580964539,0.17413683524138898,0.04085493407471003,0.27737327875114104,0.031914610979633454,0.6565484869813374,0.18629947791469514,0.04519592956210968,0.26030858351889297,0.025820635391833123,0.6674897676803838,0.16783718311920043,0.07030289924400786,0.22739671867640895,0.0221574159032675,0.6709473759988482,0.14497223228298925,0.1534106153836332,0.19294593714099556,0.686523766167638,0.13308525391969003,0.8672200127469726,0.0266232078436782,0.613564718513829,0.5436643734846166,0.18420190474641998,0.8427588589477841,0.03910107646975657,0.7168614353365682,0.6818562816853405,0.1552516115157369,0.911709605206972,0.02963028683858621,0.6462856132795551,0.816011720499192,0.5951558313865987,0.4755617153591698,0.41064771032183217,0.3926358702207213,0.38434174630557827,1
0.013314841701519049,0.7973700003108181,0.3636866193986117,0.018817640176086343,0.12879440827451072,0.014371701551707392,0.7932717091814062,0.37758280407884415,0.018980664163067575,0.12869839522919813,0.012543903406894177,0.786561795469719,0.3090429661302844,0.04981859246978542,0.12574655080780017,0.00993382777434844,0.7856057879202362,0.26526620789568994,0.13751417004787037,0.11349578196532983,0.5506656344112074,0.26651351379963795,0.873668068833652,0.08221244416121698,0.7799331677600533,0.514278795226101,0.2844933480206653,0.863951979074129,0.09794620668195664,0.7831857105847262,0.6280316746900694,0.25220427702133136,0.8951030654365238,0.07331475587631557,0.7521823069347614,0.9145071354866343,0.8055278409241897,0.7194264599685835,0.6595508876951126,0.6399010975756845,0.6222831394246803,1
0.3877490875432236,0.1538382454554801,0.025106683284772138,0.1351776455975224,0.8536487994147592,0.38218175970206975,0.15940204714535885,0.025071059268068456,0.18308627895178095,0.8368355045942003,0.3653860082405279,0.16488548510387127,0.029416415004613235,0.24948613941621944,0.8168093297786383,0.3433501397313391,0.17752021692702713,0.04048794720109463,0.24686206968881982,0.7837528506026988,0.7283494197348819,0.025183060022514178,0.8957566602931804,0.007819424628971708,0.23688573820406328,0.8416277276900261,0.07881569159854807,0.7664390237883724,0.0648112051764252,0.2326231103704689,0.7986090401738167,0.05380801600666689,0.8894937953701426,0.0298927655805053,0.23260800198339363,0.22860619512100144,0.07116956281209158,0.05343808859694621,0.05078776238434613,0.048206488963936804,0.045681503537863134,1
0.11351934346451865,0.4988748383147918,0.12605795976987777,0.031778571763123056,0.5258192184273164,0.1246528042048666,0.49954382433273203,0.13030603982692748,0.04282785155179799,0.5162108725141409,0.1196844106308727,0.5097569884565888,0.13881441769533107,0.08450172451830346,0.5131540286305637,0.10108120355559863,0.5308125164974925,0.14616885991387985,0.16488691777405076,0.4674746232060493,0.9209529560300818,0.09202052389572901,0.8372907456978967,0.04135333202992965,0.38862275032523325,0.7304956921918033,0.30625973001865725,0.6928742226828547,0.14291560209721416,0.6734596470590981,0.815199022990954,0.20948379651409516,0.780134962021713,0.09960933254594442,0.5691776262175259,0.5836857270798045,0.33814118437168583,0.26221663593658107,0.2412690481529507,0.23706621637920636,0.23701619811074023,1
1.9800079868988928E-4,0.991763319155244,0.8751042070770018,0.004015453905191728,0.016497661842170552,2.86086383199431E-4,0.9871939311100275,0.8804896974604219,0.002554952502177133,0.01856662656872528,5.582605732869374E-4,0.9741361793534528,0.7803610114172604,0.03254916351578932,0.009378605286240812,6.017927879293693E-4,0.960941136947184,0.6306752786832468,0.12427398739447133,0.017793762109703213,0.5497839835091511,0.5817568115972714,0.689202039515615,0.3422095884531353,0.9296707781712269,0.3761416868717779,0.6060536466992118,0.7865628886585727,0.325962637975004,0.9587403169979718,0.4880598631051279,0.624945514734544,0.7819572728096168,0.3213881136452037,0.9264881765404012,0.9863423086657711,0.972211015579515,0.98097133540627,0.973722567247414,0.9568399469304064,0.9383291304462578,1
0.032280940720492576,0.624981410684015,0.2134666496083465,0.053622351114136484,0.14842673376507068,0.03719354006935637,0.6079688051752757,0.2133625161306647,0.038304932674571086,0.15245322617798368,0.038207822890876764,0.5868632013855962,0.14957200515382207,0.03709352590272361,0.17743647134567106,0.037268435306276056,0.5827415592829891,0.11724435590969455,0.12457485296437856,0.2040341386464567,0.4778988175122516,0.09981367577467472,0.9211783301465901,0.019934666415105957,0.567989536881796,0.4481800687366116,0.10163220427856612,0.8714487710986083,0.0224788560090817,0.5785908504237298,0.5781406474105,0.1206016709454802,0.9479414086256647,0.02584045721553918,0.5918997881166254,0.9241008118684655,0.7413563768749654,0.5740514826128927,0.5074376761009662,0.4871981666867688,0.46907242962063644,1
0.10833219308483137,0.42362193993558883,0.04783579440872287,0.09435299887514938,0.541616619802805,0.1096256324158333,0.4304402971988076,0.050216973254725336,0.12199489409944904,0.5271258307525616,0.1029511556427418,0.4349234148371052,0.047074149192581405,0.17915309659705247,0.5029226853792275,0.10188646675688147,0.4375098984954287,0.04643909211638295,0.2622717858501071,0.4963973097169116,0.9214848578345729,0.06799369744192366,0.8793376673040153,0.01371609131653843,0.43775604145361285,0.6230360337562675,0.11675575265123955,0.8541601273319516,0.031321412916099016,0.5741189897702687,0.798988909243244,0.06635988501928829,0.9115803366933657,0.018811449694650192,0.4166136766930583,0.5921624515701964,0.27916055669769363,0.17804507024078658,0.15126890190993378,0.1443903027379086,0.1402740554301221,1
0.013590854071925427,0.7618920217763974,0.30901174547885735,0.0273933958211891,0.10228766138899739,0.014768166709941143,0.7567740525166532,0.32033749989457083,0.025251304478502806,0.10250569476082004,0.014682584616389044,0.7417841488548509,0.25085119354878044,0.04952720457658106,0.11366260354058012,0.013915177943557382,0.7312254937249538,0.1973934564771218,0.13883682944779904,0.1241750398655716,0.5006288177204695,0.19871479513157383,0.9472063734862969,0.05485011522582609,0.7158871504467464,0.4240709081707116,0.20351622042379186,0.8985502418320008,0.06336556964990626,0.7387131030651851,0.570985227708431,0.21253923419159232,0.961085777875545,0.05678058253529763,0.715622209417906,0.9414627260868718,0.8230375826506676,0.7015269088842622,0.6212807963419746,0.5820641659630925,0.5674653351792446,1
0.014609462308337632,0.7321278371121647,0.2560695773113336,0.032024007486168155,0.13245691078314797,0.015177338262045119,0.7326174009757691,0.26969100815600144,0.031303924553428356,0.13022254357451818,0.014488889364944805,0.7259692885272232,0.21964276859420154,0.05515225781930891,0.12965505917530495,0.013950151372494755,0.7168466393108248,0.1829371403275786,0.1390857115758005,0.13464853997702372,0.5455176010282172,0.19139245598619506,0.9163775653282344,0.04735829902398624,0.712027948027614,0.5156375644405734,0.17886345252563848,0.8802059273516929,0.04534932765747001,0.7127067593714189,0.6656346298584188,0.1735517480409307,0.9383629870213894,0.03871966021140256,0.6786399520679862,0.9252742246364114,0.7711021619023001,0.6322730419806886,0.5551260614805643,0.5224889639367989,0.5058940392584044,0
0.08724353541013344,0.4138598592711075,0.05168856734872435,0.1314649570465851,0.40822876182296464,0.09420836150024263,0.41250939856397156,0.0546848510918246,0.1527296300964039,0.3942619419347683,0.093192109220149,0.4143697568433172,0.05194528331795586,0.1525251797146845,0.37862689095237895,0.095757885446532,0.39825186571641114,0.0565954364360739,0.06513616469813581,0.34341832273109174,0.30037119552975333,0.03326716706013544,0.9119259400892288,0.0027276002191086307,0.35066982971924426,0.2966399684564864,0.06751708215285934,0.8525334369756195,0.007575721723369096,0.44667959678567515,0.3811826353682955,0.056627424474301205,0.9362792924522197,0.005034083908023132,0.42871926485880935,0.7403600256994334,0.40833427952292717,0.2769822146010507,0.22696379997855104,0.21109395730309974,0.20424975466496467,1
0.06586640827913282,0.5137534638291361,0.1152629319950806,0.05344289855153983,0.3962386625780375,0.07013313348785506,0.5060097961262303,0.1162949233740712,0.06591775230920699,0.3932855144053987,0.06815662817754574,0.5005234690224385,0.09309050485507922,0.11211979231513577,0.3998280264960183,0.062212359160128086,0.5105958294339261,0.09072900317920238,0.19479746065446238,0.3841662951595481,0.3568228236982129,0.16900207144545956,0.9563553855959209,0.037745649320187584,0.5585352562095778,0.30752865987147193,0.11290622192775296,0.8887546885796072,0.020339906994243487,0.5493024971000591,0.41420266547380674,0.11253305119406741,0.9539735510668857,0.020332378435007757,0.5527630923494721,0.7135698849366274,0.45151482940805576,0.3336384007782198,0.30118481217521864,0.29568906042696896,0.30733605741199727,0
0.034644938999284884,0.5987540017836179,0.12351695789621389,0.059151415452369197,0.2632088114130587,0.035210315846297816,0.6001391107577224,0.1307950203689178,0.06642476060320861,0.2495386603874997,0.03182875860598586,0.5971364551180949,0.10687067889818763,0.09886093327129872,0.23410174090765717,0.029802857279182145,0.594076692342764,0.09782647189021691,0.16968622976863718,0.2239765693318016,0.43730486680686664,0.10391580826954903,0.9134165710643722,0.014671841521311513,0.5817411398584047,0.4854036216190767,0.11894157720807913,0.8855125357812655,0.019235752023298178,0.606680390330885,0.5188638719663727,0.09430415355339941,0.9433785794697274,0.011458779906819323,0.5512165503182841,0.8336189474913848,0.598695707842422,0.43958423807172237,0.37209000770213224,0.3462515981184417,0.33528697600875285,0
0.008119147197310453,0.8263791359733746,0.39866037159624607,0.01801643153765752,0.08500881529740027,0.008596324669155674,0.8227705885602962,0.4186316557442035,0.016803798802468205,0.08665207784119508,0.007862573537887753,0.8122025854144693,0.3618478972162045,0.04128217225961044,0.0791747864374263,0.007739120203425449,0.8023614810548797,0.28329248661917983,0.1320340208827518,0.09475746300646423,0.5416220544281297,0.2549727042067634,0.8321320203951561,0.085949830738021,0.7711788863921489,0.4677704444339822,0.29635655259595883,0.8193126295528577,0.10150717301425138,0.812108099529241,0.5438573041366677,0.2833133954065321,0.860781576325358,0.09134579622337238,0.7794475422217222,0.9480715690282888,0.8593132837771568,0.7625958195502902,0.7014960660628455,0.6785695332288023,0.6669106020725711,1
0.006886316708406984,0.8978029938960097,0.6243283286422953,0.007962761267625218,0.13549166053444223,0.0073571303982761386,0.8905730901997901,0.6277822760895051,0.007411242124714028,0.1426128074530982,0.0067983335322566955,0.8778604534151273,0.5097792554596778,0.04038922345344891,0.13713957939947544,0.0052834858716090454,0.8751301802126077,0.4301662038713831,0.13144150084404693,0.1218891994307368,0.6356052417881742,0.37462567533709507,0.8202257998725302,0.14219003739780584,0.8397510371519541,0.43735993738377155,0.5136189775503319,0.8367505675649,0.21741485761340437,0.8975813208793415,0.5442866981922492,0.45906068362446556,0.8671034536302583,0.1731496597287483,0.8662402982436405,0.8972912407764343,0.8141884954619137,0.7744949388417529,0.7428048435687197,0.7172596791701845,0.6947048421577966,1
0.022145627791931986,0.6907684620000908,0.23044511898178338,0.040501437405291184,0.18348291644997072,0.024028945935320862,0.6812237711002266,0.2228338520449044,0.04007723700724505,0.1951025056947608,0.024070747349983723,0.6629466661506158,0.15377066304652665,0.07377104862508162,0.21844588667896694,0.023138670395167274,0.6559115014517795,0.12463740995613506,0.16318788001492016,0.22852038716757261,0.510391392655212,0.15524107461085407,0.9088975143403442,0.04227915715001474,0.6625820619670755,0.5152140515759986,0.1378882353658487,0.8596048020925872,0.03580916842016217,0.6667457877920072,0.6271251366818613,0.14115476119612202,0.9271431529095121,0.03837484633140176,0.6289531859408608,0.8841888129587445,0.7037244438217041,0.5554861267932433,0.48635967007575387,0.4601387046194669,0.44243324367707426,0
0.010150172275554205,0.8475986907383365,0.4441095144156562,0.013446394577352437,0.13765718096068397,0.010605346722193178,0.8445039119645821,0.46137918237561476,0.013528378393259788,0.13920597544640953,0.00943406812564203,0.839229213635352,0.4105964289053005,0.04252330120202965,0.12708107384058318,0.007270975876078154,0.8382381877954551,0.3715626383355467,0.12685829404935506,0.10881071998079597,0.5869269515212202,0.2899407855965727,0.8791300191204588,0.0872473681600519,0.8062034325149746,0.3669993644217414,0.3917078901051554,0.9169492152798342,0.15313428571259552,0.8595261601514271,0.5000926596515145,0.35349829007475286,0.9395773864209832,0.11378673495751222,0.8240840003948422,0.9046313494149485,0.7954655373591889,0.7246451977933898,0.6801250865271184,0.6541698226993125,0.6411351874023759,1
0.17942661494788392,0.2622635690052146,0.03955886358571395,0.2894608775565635,0.4599861026890434,0.2011413165338549,0.2443794785808829,0.03744422796319258,0.18043688809032177,0.4660639178248147,0.20916243571969964,0.225945582443952,0.02326739313338563,0.08519819400667089,0.49311889936957454,0.20816247356071224,0.23016821443140645,0.020794599380256754,0.18067125215343688,0.5160641106976904,0.45403554466934065,0.016303369715961427,0.9103116634799234,0.0012619835714135035,0.21404636515633227,0.4896297756644146,0.010869167577850307,0.8705214194057843,7.938794379901538E-4,0.18951726777716316,0.5638048680043738,0.017122294698559665,0.9449771612686171,0.0011974084305503068,0.23121916729604217,0.6818172614527966,0.33803488903007917,0.20966273007238737,0.17688092893564333,0.17726908696176577,0.17309712388159612,1
0.03406814868014945,0.670606406201061,0.2113814763150727,0.03028118669740545,0.25579770349094405,0.03467536382961984,0.6740229697300181,0.23331888953552124,0.03372661885868406,0.24456928838951314,0.02855710681776682,0.6800140785106773,0.23263273733797776,0.05545030787948684,0.2133432859037899,0.023769066451763278,0.6781930746526529,0.20831804096744333,0.13328554504638837,0.1848973783028412,0.8361761371057349,0.14820786443501058,0.8495346080305927,0.03614038227728185,0.6214709585858094,0.7380240578140816,0.23985162813951882,0.7637259401835949,0.07990053436013139,0.7181026334031186,0.8182113492097303,0.18199634012630983,0.8643098174195468,0.04783174672575868,0.6407720543504959,0.8231495434456709,0.6412921165093576,0.536049988708865,0.4829977868556777,0.4696984682185502,0.4700650467756138,0
0.09137116853285616,0.4829712301943091,0.1026714154829018,0.08856876359347754,0.3785023273679917,0.09403516950136902,0.48274147403113726,0.1060438332363385,0.09005056845996842,0.37109748918635305,0.0883909726536479,0.4760769334971794,0.08189008702155419,0.10257135617692092,0.35422977042833503,0.08737711036539988,0.46751469776593957,0.06599360135216709,0.17789559791446077,0.36308855300835036,0.8564451923459141,0.06704654929652018,0.8823432759719566,0.012348799947103853,0.4555962145403022,0.8404992820319672,0.07551266782376828,0.8368269420590267,0.01647299833829557,0.4871749090340455,0.8965673326801005,0.06762279106652869,0.9164045496305689,0.013310468770849947,0.43797280638726216,0.7228189552790919,0.48239797459058176,0.3409084028379214,0.2969091538379043,0.28491617416475695,0.277603130690993,0
0.22810274000167166,0.2765062127765385,0.02848257987833568,0.23566080458567823,0.7077184024997897,0.23150574746132027,0.27917038005030187,0.029404198611708558,0.26310715995155054,0.7032986955371845,0.22692514462748795,0.2733383970817327,0.02288329519450802,0.29757278690458244,0.6973352748767452,0.21630166481016047,0.27218582775418143,0.020002213368747235,0.3378330930239133,0.6754149448740592,0.9904219817411927,0.014344848029303744,0.9031348629700446,0.0011622332891202158,0.17427631258565635,0.7433543819589934,0.03658487015124971,0.8639507452373902,0.0034205733087321346,0.39192147636752345,0.8814222723980742,0.02375250344193263,0.9368665001746872,0.0023992175322739466,0.26142919123909303,0.3798609894281876,0.18708221703092956,0.11395609113310887,0.09166268560676231,0.0852321794717163,0.08080820198811353,1
0.23873955589126675,0.22060915574619067,0.0064443307223098255,0.28177762528336253,0.7809339251918973,0.23091278241404287,0.234621787372654,0.008042137935106244,0.37039536524563815,0.7589559178589406,0.2085660481680178,0.2529947072540614,0.010598257943104716,0.47002024861896546,0.7133292428412789,0.18716367739609832,0.2686799606459819,0.014278240573061316,0.47211817933922656,0.6493801546612712,0.8596820325084754,0.01181464974221622,0.9045604843849586,5.625915921342147E-4,0.19204413432306267,0.7477401661919445,0.0339021287146823,0.8664986181028527,0.0031338124610676733,0.37503880202680784,0.8270708189551115,0.018191838059230053,0.938384855268436,0.0013067154242104922,0.23617306028001658,0.3321924342425481,0.09888124152958999,0.05242064565440196,0.04451149957589525,0.04291400313593051,0.042284003195953684,1
0.04844493838014543,0.5089307616718189,0.0511667065611252,0.07708250155790569,0.3932813838614239,0.04390790662417683,0.5305121226461552,0.06178740416487439,0.09877373625846789,0.34677552831170605,0.0335532711672313,0.563369505268556,0.07791091366535109,0.12746582089910857,0.2661365590608,0.029561915334824367,0.571816523888369,0.093333534548674,0.158614613913505,0.2145142830198385,0.5205683209885423,0.05564336555189729,0.8997203314212874,0.004918116418269466,0.46077420581639916,0.5110656970174902,0.12441619888056518,0.8566771542789459,0.018236451843995003,0.6358802166845214,0.5384052954458314,0.07481791840363455,0.9307942443808956,0.006956751339365564,0.4987075802826794,0.7385638884021571,0.446569680220128,0.3042511744021282,0.2596963994969241,0.2558147388734773,0.26278945335275217,1
