@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.022550297341724736,0.7515587529976018,0.429067790314726,0.020869608296917308,0.12204558059037673,0.024245853063004585,0.7441327737834715,0.43476927878005783,0.015740950129983437,0.12813766391099965,0.02230300721122703,0.734366321880231,0.3085472968853519,0.04219794717884531,0.13103711257351003,0.019539404937099047,0.7306042281573202,0.24482272928488066,0.13052540667923387,0.1374249841395038,0.6117419689452632,0.23726113975375557,0.8111072020395156,0.11043653003538,0.729680517775938,0.5826097255243521,0.22652371584077524,0.7578532474582964,0.12100003371917134,0.7196003332889882,0.7007126982774535,0.2521869953512308,0.7993062977963535,0.1359468115007992,0.7098311131108289,0.9225849346806065,0.8101009564164943,0.7244441907730333,0.6809830455595747,0.6629501869497045,0.6516657589070415,1
0.01239158094164919,0.866164097635152,0.5419675946943122,0.006071748790642254,0.16093668739034825,0.013209515728526229,0.8622729030692767,0.5531278729451853,0.00710000710790477,0.17393356538950458,0.010648775805206076,0.8675749160611133,0.5389625697574696,0.04120681332171276,0.15076545493041124,0.007337175580852456,0.8752213663523145,0.5957241740110266,0.12424215893618164,0.09897978429725145,0.6932325433045676,0.42234726177494997,0.6355678776290631,0.2600823310329968,0.8242418761261419,0.5557374179044748,0.6321412747899536,0.46571044319415655,0.4481842817786922,0.9013740001913846,0.6402224541671991,0.5545668733426399,0.5667046233873785,0.3563805473299283,0.8538854085125235,0.8864988415785682,0.764063477645365,0.6937062468515104,0.6708571790696995,0.6712314557954407,0.6751116304402595,0
0.01537310891591776,0.7986699374299163,0.3497399981841143,0.01152087615252841,0.19251616857179232,0.015480109808912524,0.8006476301205658,0.3633863431255957,0.014282216745267041,0.19414314111915915,0.01210295661328379,0.8127417778594856,0.36452520210867734,0.04912867593253955,0.16178277758813644,0.008603088803281716,0.8242401554963646,0.4196798663930138,0.1283896168090739,0.09967400250338646,0.6548371831540452,0.29536906664972806,0.7362452517527087,0.14632767910733188,0.761652625403208,0.5409203526282338,0.48655580711902036,0.5767249037607344,0.2907882181665881,0.8566904030042688,0.6126191084792456,0.39500002880278356,0.6955991770292826,0.21167640019419734,0.7995929910907976,0.872802990479528,0.703775175689289,0.601104794141514,0.5636210745936882,0.551769147268122,0.5479632993183405,1
0.0428060638518523,0.7855263944377896,0.41084971069639215,0.00936712089402207,0.24555663693706714,0.04547181984951779,0.7832067780161283,0.4240355338512015,0.011426040359773433,0.2528386356462167,0.04103342728636906,0.7879205410792557,0.40240416858038214,0.0470044276106411,0.23235046298896864,0.03427470978923763,0.7988812900439134,0.4448730331200451,0.12982262702427627,0.18358845870269716,0.741793663743415,0.31488652925255045,0.70821695347355,0.1719964192498665,0.7494168991417554,0.6167788246510204,0.5513358832926181,0.527545405191985,0.3590710190820931,0.842199100493165,0.7000509450574418,0.4222257638978231,0.6631850001940969,0.24761299078130367,0.7901948271072984,0.8006870704592799,0.6775885935435243,0.593941499512372,0.5550870633427254,0.5465224942708962,0.5438095192393054,1
0.06609041293506156,0.7160162199253557,0.291602354048187,0.014123208732968646,0.32579384072904777,0.0683243333988333,0.7167994676749454,0.30875652606631077,0.017732164581699805,0.32841832817178984,0.06379650853789287,0.7229445858208593,0.3095122159402677,0.05334571841095303,0.30382046916791616,0.05699007678915944,0.7327149473280061,0.3498480824178036,0.13303210296734255,0.25300213473705874,0.7239013199114884,0.23924171686481258,0.7705305289993626,0.10361550598188193,0.6917192489373396,0.649174631011511,0.4565334915879797,0.5841081828052512,0.26870511874768177,0.7909820588763867,0.7198387509052954,0.31150901623132865,0.7487196076655322,0.14949278715798975,0.7228866182908379,0.7258859490294569,0.5949603929062354,0.5092100920413628,0.4755113630824128,0.46903075624170787,0.468077173164546,0
0.06906587334264105,0.7461340200023431,0.38395066568718894,0.008697878576490124,0.29493913452553844,0.07442558436256194,0.7432874435185342,0.4001062726145594,0.011095784189327879,0.3010627447467431,0.06903214601587103,0.7487617199972907,0.39308074998679027,0.04766594802636033,0.280820633363724,0.05918353530904895,0.7613524344299667,0.45039639422109545,0.1312792577858884,0.23257553025496822,0.761887816041477,0.35280492065340513,0.6489496494582537,0.21799155941611317,0.7369075363669884,0.6884195287304912,0.5733242011730897,0.4277563912743066,0.44028985472952786,0.809677283834784,0.7699626521251366,0.4193474057332901,0.6124661947956159,0.2793205363708375,0.7502457433938527,0.7549217530128691,0.6278740206937704,0.5536457958513143,0.5266347531905351,0.5231762151730792,0.5225638650885245,0
0.0843646979063799,0.4576756540928772,0.08529689731166377,0.11710063935519092,0.3645685467599196,0.08972096374018737,0.4508079762279389,0.0874383239290504,0.10959832996495769,0.3676503459513877,0.08502239673072,0.4378588568829887,0.06416528811409944,0.10533425511512441,0.36975815685884783,0.0812809842721992,0.42981570801238217,0.04952412571934485,0.18203218778243194,0.3655201385435778,0.5776695886562948,0.056433479075577775,0.9076578712555767,0.006761216634243078,0.4461835822729918,0.6129496127680609,0.05083124336936065,0.861268384167407,0.007803326130050707,0.43428068627656924,0.7101586574646046,0.05371392691389697,0.9387159845240097,0.0077711594207013224,0.4144707392043928,0.7526235562564491,0.4709671185023953,0.32870504329095646,0.28525456034474356,0.27587962851284525,0.27914520235041757,0
0.015881793894665798,0.8175179497478786,0.5994651391216066,0.012261401917167776,0.08990955958040478,0.01751338952297503,0.8119828387626806,0.6237063839477746,0.007900452848061807,0.09652512946516169,0.015669040485495427,0.8032905494973341,0.4921534278200715,0.03214091466091754,0.09779523918576163,0.013012488761663329,0.7979627096681305,0.3774733389673629,0.12324945759382328,0.09729814303595619,0.647422547714999,0.32693161406889054,0.730085149776928,0.18100657724861363,0.7848470302321968,0.592148990136767,0.33324465382473567,0.6708177869904255,0.19187317687243444,0.7917658014689922,0.6975510870645706,0.3501128109020456,0.7300230328282501,0.19359858497128207,0.7663598987183695,0.9337528960535794,0.8539646954517673,0.814157842623911,0.7909017344421805,0.7758243878904836,0.776496783651689,1
0.21083506434406818,0.2482074161209417,0.04891232573687816,0.1282949529480573,0.5444444204670273,0.22142303140417333,0.2446052843350862,0.04868466553646587,0.15672874422232458,0.5380013309103939,0.21180837151131773,0.24718671685260615,0.045713345066272136,0.1863119772656282,0.5329320618240425,0.19852317202005776,0.2624649053343892,0.05516157591854803,0.19032998541727655,0.5200935340614873,0.5043996418654042,0.045933156184164554,0.8573395793499043,0.038345291017173586,0.22862562582757653,0.5547756644146795,0.05770942658434172,0.786253343697562,0.06825085643737433,0.26539185962652023,0.6583319132620458,0.06509697897204787,0.8548852111126927,0.07257260397650324,0.25615391502168183,0.6080376925023849,0.26847787486622493,0.1627040159217413,0.143727637005333,0.1455071764563985,0.1468123240965792,1
0.09122636171984558,0.4420324159416235,0.06745623302765924,0.09441898203559781,0.4513367529925615,0.10131276300791403,0.43188329205572124,0.07118493965233674,0.11302603083807314,0.44559839778864124,0.1007768084939257,0.4238137282412021,0.058323341367551226,0.1575597028455098,0.45145529337037826,0.08964927646220784,0.43991553283900847,0.05591371886192603,0.23226831116741128,0.42359463143636084,0.5521281258695457,0.08963624429646724,0.9155124282982791,0.008735274720827463,0.4922523763476019,0.6187641239613003,0.07015165618636111,0.8793734577040767,0.007117555087956758,0.4721283582716585,0.6734517672787174,0.056276222534145715,0.9414708660602218,0.005303660506673401,0.44944297398861843,0.6647666608258863,0.3807714142836781,0.2545448679929822,0.21831279431407152,0.2105924496441925,0.20944653855659018,0
0.0280716592008767,0.777575905377393,0.33095672414220034,0.014015039617479401,0.2647985860996679,0.02899996958166317,0.777600309401927,0.3462878385331006,0.01683383220294658,0.26606455768558096,0.02645795525142384,0.7792649178995442,0.31979242453186796,0.05229222230231383,0.25016333161935955,0.0218078065189972,0.7855074028747631,0.3082268904181255,0.13941749361378855,0.22356098146465256,0.48591501307039836,0.2821388115478673,0.8606814531548757,0.08437454577996457,0.7903795894988509,0.39785139238718487,0.4193021213981148,0.8585923156647912,0.16232867555235847,0.8429828430857705,0.47689828029367076,0.3280107069547201,0.8870960520697196,0.09827416990565528,0.795398710334996,0.7767205965383641,0.6736624301530896,0.6031436505356466,0.557876405151654,0.5384551923772765,0.5312574830184967,0
0.01614170863916242,0.814045632885516,0.3456561125188811,0.01219552692583483,0.20575098349370627,0.016367888863461837,0.8153132334182908,0.3635276182282837,0.014872651151708601,0.20751196539632977,0.014251839021011412,0.819405122449177,0.3430911145343473,0.05063956802946206,0.1861280468044471,0.01142831733590405,0.8247558371127589,0.34406595838866755,0.13699552121608422,0.1574786526294131,0.4213593592949367,0.31351979871337476,0.8662249840662842,0.09279647636402812,0.8019780673377719,0.3524914079235423,0.4538609120507933,0.8615816553153687,0.17809209238106447,0.8612812954392157,0.42201980289410523,0.3635339479207271,0.8853680723593121,0.11118027420440123,0.8126071755693648,0.8420974242158752,0.730838211242665,0.655156574542585,0.607211730639862,0.5819076106621637,0.5709619292811263,1
0.023115943150614948,0.6963175222533837,0.23387297466839452,0.03430745751414609,0.17280637204655167,0.02310792490084842,0.7011208613288429,0.25203395241348486,0.03386888818909829,0.1578318957794784,0.019474852516176554,0.7045740645773059,0.2241501477456093,0.051822812570307686,0.14328525564855182,0.01753567726919474,0.7020888824898616,0.17952211356593825,0.14051224666051984,0.14417941221858338,0.5443748639486042,0.14648665911488934,0.8619223709369024,0.03854322407732414,0.638205454642429,0.512803871142393,0.19430181654113335,0.8278576892705557,0.05203223079530511,0.7240045092039575,0.5774291916954231,0.17199524562053678,0.896097617784449,0.04274357714944394,0.6626589412258933,0.8969096431283219,0.7302081697633238,0.5955388849321664,0.5316874494242899,0.5212473766735014,0.5147337784954544,1
0.009656222815908165,0.8598544892899239,0.4760406263154854,0.012376061179586369,0.1419925377482472,0.0102242832534991,0.8552849356333491,0.48487934684513717,0.012421035794140396,0.14929593987015094,0.009265875869779661,0.8487503507532728,0.40993817852221875,0.04362583522822836,0.1408797870639629,0.00774661450962632,0.8475967652916756,0.37234898788683646,0.1290231764071781,0.12269036882083642,0.5588067606422951,0.32238519710491675,0.8470692160611855,0.11152751312286213,0.8292624104594079,0.4138507509239424,0.3958112650751777,0.8446061593129998,0.15817944278181978,0.8630574363355016,0.5225383064229825,0.3591964407440335,0.8793618095003947,0.12380124297667075,0.8298666030021784,0.8978165216206216,0.7953087517303191,0.7258363505066122,0.6786772806598486,0.6520769509106259,0.6370320339174186,1
0.01777784657105089,0.8350227494973114,0.5324156232202256,0.008272990290848369,0.19569118621317697,0.019242742563454644,0.8297023447765605,0.5443730337457723,0.00885773967960591,0.20232930647624411,0.018195239712856675,0.8258655139382093,0.4823172689620414,0.042403272980653495,0.19849285532188862,0.01572792570844301,0.8291066157943994,0.4600507062658457,0.12941150183811626,0.17562991889713828,0.6431959159027282,0.39509557938717677,0.7077696622052262,0.19709986029260465,0.8184491302764889,0.5402938960947247,0.5157651706995858,0.650667505675649,0.24912344943573628,0.8572155432167056,0.613328789105213,0.4545136842024413,0.7263214761713745,0.21142385845170192,0.8281747498375865,0.8572760547475807,0.7252026254949376,0.6815252214179185,0.6600186216108181,0.6456273067181281,0.6303003764603133,1
0.01994632060898556,0.7985458492627632,0.39830978184609545,0.012753355054412857,0.23732161700823695,0.020837330820462123,0.7960978843922583,0.4122964162512757,0.014355631724214182,0.2426870313019887,0.018515047277453206,0.7960517276412931,0.3771860050156281,0.047200906928435205,0.22393521179098738,0.014584294582191187,0.8020399299306505,0.35634009416877943,0.13320173314619294,0.18672476466452909,0.6135922679270783,0.31333453314842064,0.7882745697896749,0.115957138158701,0.787869322332218,0.505761546338363,0.4156273753439803,0.743340489586418,0.15976394805354605,0.8319532648550496,0.5758359427143241,0.36057647811084464,0.8088589692162369,0.12810893222682476,0.8014354352561996,0.8201721083270058,0.6829224454692819,0.6241473952219887,0.5918467080696898,0.5711588469424678,0.557244281714202,1
0.021485996613307162,0.8091610061900628,0.3852005315592681,0.015303874628533744,0.21823719947604545,0.021492801057788037,0.8100956791828715,0.3959376027934516,0.01653138473664768,0.21814965063602162,0.019488879163746572,0.8109959941557247,0.37165072694091394,0.045084303716178574,0.19754916152114455,0.01627600930193286,0.8136174501475776,0.3574300776691215,0.12505155024655654,0.16850919908780715,0.5489685458637535,0.3082077938576525,0.8671397068196303,0.10591861174967125,0.816953405267271,0.37796985711259146,0.34749875008637615,0.8618998618102853,0.13182184682859363,0.8348109611933053,0.5026528706741078,0.33187988087168746,0.8925500446422794,0.11403643755731517,0.8062584793522749,0.8320232463057063,0.7108356021751893,0.6409294961672181,0.6015572443915803,0.5808442889880593,0.5694942379257972,1
0.02347615848731847,0.6634609361364348,0.19007989897072297,0.044728686438610846,0.16078368749177274,0.024948811843077838,0.6588055836478199,0.20145070553208,0.04459670760515778,0.15580652316722549,0.023344294520834415,0.6526154099217214,0.16083339091415308,0.06856942524065712,0.15723736232397562,0.02239585974555831,0.6474832625440934,0.13941949374220292,0.1462823175130392,0.16307419282934107,0.5864238216292852,0.14213238900828223,0.9277728489483746,0.024217516035570385,0.6404539119586113,0.560926796685577,0.13816057426925782,0.9016728358503603,0.025288934846870587,0.6308110032045223,0.694034458029793,0.12560317829115009,0.9541922335373507,0.01738832942004832,0.6081584052045719,0.9192708759223565,0.7260307628381824,0.5803492062704265,0.4994152716707777,0.4655153781208539,0.45311233585346594,1
0.11989586074315307,0.3891787467334208,0.030217988824048955,0.08075736769592105,0.6216198135947639,0.12152780139726695,0.3984107118406292,0.03535251300996098,0.11021201244806585,0.604858249511573,0.1084762266175785,0.42017484445906583,0.04006019566639974,0.17590665539559072,0.5670026919470598,0.08059059629446529,0.4704744078900007,0.05771962654432775,0.23881138492097145,0.47449482176231544,0.8064085649440744,0.030814074536747865,0.9069761631612492,0.003083708726895696,0.3325773544914651,0.6259652844801205,0.1644160769377726,0.8697851890237884,0.02224533595830181,0.5679207014939656,0.7583855209531517,0.09174761848985089,0.9387573918556954,0.01016895738162904,0.508165429723817,0.5090142709732686,0.21893458246465078,0.1378362214650682,0.11866645867659821,0.11493185381739236,0.1159229036151227,1
0.006062118261827885,0.8604211346775021,0.46554563238219443,0.013888589921472478,0.07403339238971167,0.006303911528588173,0.8552969465777217,0.48164477956866814,0.013102571515366368,0.07568273143763919,0.0055046940813668,0.8465926133779716,0.4199787831614715,0.040165440172648406,0.0628373035591602,0.005237270983370387,0.837100760684376,0.34972332890659585,0.12800858729980671,0.06909603744791758,0.6083497225971194,0.30559766671254196,0.8304069254302103,0.10125685355689557,0.8086717266232094,0.5356955462442032,0.3556711528065134,0.8001679128417728,0.1297612800980577,0.84265632257146,0.6565790127664408,0.33014096082245387,0.8508771366830139,0.10456263006822458,0.7989642277505239,0.9532971204952981,0.8811304026419224,0.8083807519647817,0.7503339215552458,0.7272584730430587,0.7147011471362383,0
0.021473613824145817,0.8185407805360896,0.46949724728236203,0.00975750323182275,0.23241245665182705,0.02252933476380803,0.8143670112206243,0.4816616482376459,0.010877875183634776,0.2384042299062391,0.02077104226662464,0.8084188042458079,0.41976966317252706,0.04551002710737446,0.2330629863760689,0.017182320731823995,0.8100556715379262,0.3795790575073444,0.13522626021087036,0.21626451021073032,0.63278635151327,0.339775811022066,0.7750650095602295,0.13277389575012497,0.8061500965844134,0.5631502907182033,0.4950470902417313,0.6645370644556313,0.2309786900752647,0.8493211687520568,0.6478924367003223,0.4068360526361268,0.7644802732883891,0.16203853284462225,0.8079792570078761,0.8080741000330977,0.7067306693465977,0.6637264220005906,0.6321973500765339,0.6110814135809913,0.5948238506443494,0
0.03709796953214726,0.7927220735873911,0.4306290393139253,0.009773728599146147,0.2612892992863601,0.04059821188951393,0.7882177440083404,0.4419433128379006,0.011522703415387171,0.2677955943453371,0.03713465683679205,0.7883895828696939,0.3992131072913576,0.047045929634410844,0.2535881104951368,0.029830336401918647,0.7957536054519714,0.3812704736609119,0.13580783636706875,0.21938988529003275,0.6833641558756219,0.34205246015025914,0.772627660930529,0.13871616256674008,0.7907457522569215,0.568322161672277,0.5108020990419362,0.7133692379824302,0.23187594539387246,0.8432696863395861,0.6729975219756031,0.4078301327040246,0.7806432370181545,0.1589708391654056,0.8043724188909063,0.7800597706520257,0.6759634827185518,0.6284680535323882,0.598760590431807,0.5808491134965625,0.5661773562360686,1
0.006131338053239799,0.884939904507102,0.5513854382475053,0.01108625264649263,0.07794362957192397,0.0063847703986714445,0.880130775162328,0.5607525113230941,0.009936161226412785,0.08383455760026619,0.005572277019658735,0.8741158598535059,0.4831504972950563,0.03787081512159,0.07063228348838314,0.0047104212574496625,0.8676049240515441,0.43333534548673996,0.1219322701351478,0.061770202842886784,0.5918706096806128,0.3491562476841804,0.834411332058636,0.1222881460754534,0.8355490934051282,0.44580665473976594,0.3996951430185719,0.8544362599940776,0.16030656050846143,0.8726103202888505,0.5773688741674832,0.3901788268818299,0.8792595851502956,0.14002467214999756,0.836480210827401,0.9508654089519691,0.8747261083101215,0.818259874780071,0.7683169378662168,0.7401278494753347,0.725392716008801,1
0.07574428302102906,0.4304302918582382,0.06332096605119147,0.13075244708285744,0.39183425082919904,0.08230996593274621,0.4196933846120586,0.06188229042787379,0.14434330356949188,0.3995275694675505,0.08170990189507661,0.40684065641660777,0.03984497888477468,0.20798728290619012,0.42261840462167993,0.07883652894713242,0.40557915196890076,0.031711336472292656,0.3155732360057382,0.42378538605305127,0.5880034374863948,0.06782431178253705,0.9113615041427661,0.004809958612182881,0.4615065313325402,0.6230800240107343,0.04273607108451856,0.8685161879380121,0.0021847952565999416,0.41188567347481775,0.7289422954032292,0.040887663383789415,0.9411086813058837,0.002729835698812382,0.38785240245444963,0.7281996768101551,0.42792402782038985,0.2870226393462557,0.24024827189501702,0.2278991677722832,0.2184302396725347,0
0.009702039135805137,0.881336804932923,0.5683639695261364,0.007756266426156246,0.15479165902386496,0.01023583452065386,0.8777742278764411,0.5814883226639002,0.007986103656833466,0.1599764957811847,0.008972718935566178,0.8742077814008843,0.5210501928618751,0.040468841809575606,0.14651796863860073,0.007149817925830851,0.8744630816115951,0.48681234657330275,0.12763029376116616,0.12142002880609044,0.6548087898192858,0.40617975347328816,0.759638495857234,0.1857965858043378,0.8434335353141834,0.5022939667145312,0.5281423641455673,0.7375640361267397,0.24912197052471172,0.8975323077928474,0.6112334739203907,0.47444905075626514,0.7788157503137899,0.2112039668501699,0.8599526648409037,0.8826982458189746,0.7844187939827173,0.7449990197805798,0.7192426561631682,0.6975756844771438,0.6764672714665156,1
0.005469230316782702,0.9113092377543627,0.5983941792609345,0.007936800679907798,0.10069508134458638,0.0057497073999856,0.9067422235140661,0.6136294628172364,0.00759589192024775,0.109695170330936,0.005025492794383625,0.9003836515108999,0.5419256110002398,0.03871461679433999,0.09686450821195086,0.0040525460781171575,0.8957070525280157,0.5002615799428548,0.12457485296437856,0.07906114435623535,0.5336152475993434,0.4081418040278498,0.8498416826003824,0.15931302835587025,0.873343397591535,0.38390780584261197,0.5066418174353805,0.8691105270950548,0.23020255756956945,0.9061446072768097,0.4860515272866697,0.46844271030352375,0.8887630853638022,0.18547551381384875,0.8783082386591891,0.9224252866849676,0.8573975518250186,0.8159743505115754,0.7820052842476772,0.7570112169822698,0.7397265204173934,1
0.11060951183949427,0.3845807900040884,0.04775119064323625,0.10724470222827297,0.4523052488244471,0.12266444608529481,0.37446064854295236,0.04710196266963557,0.1367095918116047,0.4551788197554879,0.11981689869292048,0.37641994600818574,0.03694432815376924,0.2059099974006627,0.47363685072440603,0.10022360511601311,0.4106759772514579,0.047416395025956785,0.2602326669420877,0.43761359544589423,0.4003833100192506,0.08109514886529252,0.9301145952836201,0.00988040796155454,0.4341586488849312,0.5097598779454343,0.06172358007779951,0.8880184581976114,0.007222409879598894,0.40861276627526216,0.5461975816185972,0.047862161399277646,0.9525988276549217,0.004406917287255934,0.37803437423241054,0.6957426552187371,0.35314090655431574,0.2266086145156848,0.19361722352757657,0.18826848389820286,0.17824616041672164,0
0.06503106532230851,0.4794271860676962,0.07489372941652292,0.05243530324075752,0.4192548969678398,0.07260009910987218,0.47101975319911504,0.07524206539982964,0.07029606592487134,0.42532462269543486,0.0670515833789837,0.4804869906820578,0.06241225699200506,0.13003337636437903,0.4403342680971866,0.05091019597860526,0.521386509250594,0.08418266328624895,0.20419634054808786,0.3659400130313266,0.5213440268941666,0.15947006990687315,0.9341904397705545,0.0219215495379852,0.5830391253834969,0.6252505531884842,0.1334944333115191,0.8998747655710198,0.018233494021945858,0.5462184069813307,0.6683295701444212,0.09091464199100202,0.9528497302053545,0.008781326390683068,0.5117722678407867,0.6974999513268305,0.4026742941626947,0.28477284965915667,0.2345452817127982,0.21825497527439391,0.20957370488294697,0
0.07517863721213884,0.4638030751869092,0.08370263220885987,0.05610039738087958,0.382106564753053,0.08626369515025183,0.4524695702724323,0.08228747585671754,0.07298883836479926,0.3849543139412864,0.08376062327280963,0.4610818682328807,0.06688323829110965,0.12951918813304236,0.39783045486559715,0.060345902200802944,0.5152585606987738,0.09748460702643968,0.19125793545480493,0.3274050084875088,0.5264126157265002,0.152985422246689,0.9641096239643084,0.030713824420123114,0.5433927217325365,0.6079896012334927,0.11969721604604561,0.9152304807027934,0.021523923160515674,0.5148677696945084,0.6991690807878554,0.08622785305971971,0.9612241042429576,0.011805013358166366,0.4877123711884522,0.7554938769152891,0.42195747703175096,0.2823570430626522,0.24116667804112354,0.2333337353757086,0.22508991619019283,0
0.012382912989236248,0.8181940987588792,0.36026697646777217,0.017886736768185908,0.14876747683961336,0.01202666597187934,0.8221008583020849,0.388177593346997,0.018046847877823236,0.1389139856500559,0.01101703906140815,0.8195720326273113,0.3694571009344351,0.04167403873667838,0.11824690728554084,0.010570593991215183,0.8090243083051377,0.3250603646021973,0.1238191778773063,0.11291537353611909,0.3656523936527646,0.2780137414116177,0.8325868706182281,0.0962176559709664,0.7942596624995072,0.4109743179303688,0.3026172988045542,0.7838559372223868,0.1113193779345292,0.8139533255379187,0.44124348542296815,0.28628430651538167,0.8484792639846792,0.09775911719697118,0.7783139776455005,0.892130327278391,0.7948282484701926,0.7143901174029894,0.6609857754292233,0.6428353636473284,0.638888182409298,0
0.006789854780840099,0.8825298684282881,0.4756134804751017,0.010055833652342088,0.11128207009510162,0.006768272468209316,0.885156154287787,0.5015708947985459,0.010653292088946473,0.10924748108145,0.005806777064033938,0.887483188032782,0.4930903016286566,0.040115200880716614,0.08725494855918178,0.005096128216587455,0.8816979819067502,0.48553462916012713,0.12207536139892002,0.07181589821848051,0.47533149218331483,0.39592486334459037,0.7749121733588272,0.18720947730282078,0.8682301051181623,0.467302882465102,0.44573545730579606,0.7212804757674465,0.2229816266009951,0.8861589377697179,0.5309445959187151,0.4169164508058059,0.7731082672325668,0.19393630099455167,0.8517619835773167,0.921641064579561,0.835778528824156,0.771273863379747,0.7337207148358665,0.7229670727294657,0.7223431235408864,0
0.007348070916233524,0.8625323071552726,0.43758367518757274,0.012993382321683487,0.11476373492389925,0.0072249325630606145,0.8652323997626638,0.4641793814259087,0.01317598649431351,0.1103241534642062,0.006386715183565457,0.8645390860095405,0.45271327596928845,0.03905744535384843,0.09138144846628155,0.005945108204041979,0.8542461545845033,0.4183665338645418,0.12024134908887617,0.08123338934517586,0.4106868726256073,0.33746546120539067,0.8116118546845124,0.13935427937261063,0.8385057591210238,0.4375806242790894,0.3767955060016178,0.760863562333432,0.16585410365273276,0.8582588217720799,0.4766907723767732,0.3560087406846998,0.8159788305016756,0.1482824606281887,0.8260329601461834,0.921057375932091,0.8329931077134182,0.7652461343372104,0.7207002115648977,0.7060547581715112,0.7005616912641532,0
0.017633091765754772,0.8038414731823712,0.3432636831114376,0.01739586532209573,0.17091469770111717,0.018111231771939993,0.8072217004134167,0.36977239948381874,0.018521598075014748,0.16492006006159726,0.016902875411745864,0.8080462800801168,0.3618763489153806,0.044046097826822964,0.14149076830675233,0.016448253439449386,0.7990826194418449,0.33841643526902493,0.12337339706320914,0.1347407023199191,0.33472334481055016,0.27967495597737285,0.8214425493945188,0.09706369369025315,0.7870743850715048,0.37935503519220354,0.3182428450066459,0.7757326522554536,0.11814860452913542,0.8141120345798996,0.40545520385123335,0.29296712834328315,0.8407800106106288,0.09946744497031676,0.7764485775348527,0.8676520063080426,0.7681635788675197,0.6854791039553715,0.6329158907662159,0.6172128814377035,0.6095727451370877,1
0.01508471375635004,0.7951784932970871,0.3303793550304161,0.017261843788004542,0.174262136948936,0.014555110004642333,0.803521849108908,0.35531869132866073,0.01902404574153634,0.16255172207860902,0.011545971189775954,0.8134309475660141,0.344224711520093,0.04659727091428957,0.12660814670463336,0.009379623830794553,0.8107201305401579,0.31027626866272284,0.1292063952401407,0.10244187342466694,0.37774019341539633,0.2550503393006489,0.8621072020395155,0.08676880905572963,0.775958249561138,0.3599932911183823,0.34666994557286696,0.8253875481196329,0.13632587035392707,0.8434494009900644,0.40735419418054786,0.31039396447272666,0.8735443381943815,0.1110823663686513,0.7953573896335542,0.891280104355275,0.7384371202659316,0.6501984013737963,0.6012845011650694,0.5845885900373899,0.5861664631205656,1
0.01042234598132055,0.8135868174851942,0.3503029227505716,0.014549178709765288,0.14527329579908457,0.01004087480056416,0.8198870010353435,0.37621517674147925,0.016490227854510636,0.13162106592272188,0.007860023238329579,0.8299032888562056,0.37402949221846027,0.04595759366897548,0.10005379573177318,0.007216017630605153,0.8212924435485807,0.3583753873395308,0.12602874775536407,0.08106621114178429,0.4701152580102329,0.3193853064998218,0.8503181644359464,0.11548574682466352,0.8209907033154079,0.5005470092511946,0.3724482454464529,0.7433701016681473,0.16423114669436764,0.836049591907706,0.5384796716795183,0.3319374864386895,0.827395090643237,0.12340674409955169,0.8007678763684611,0.9088598796799252,0.7825641818520032,0.7033176084631402,0.6546005615731848,0.6387847063080448,0.6268373734635069,1
