@relation planning
@attribute f1 real [-4.19496, 2.09113]
@attribute f2 real [-2.60906, 2.61352]
@attribute f3 real [-2.63521, 2.9369]
@attribute f4 real [-2.65019, 2.44913]
@attribute f5 real [-2.25643, 2.10161]
@attribute f6 real [-2.6417, 2.48619]
@attribute f7 real [-3.58515, 2.19912]
@attribute f8 real [-2.6495, 2.57925]
@attribute f9 real [-3.7885, 2.05201]
@attribute f10 real [-3.73124, 2.34885]
@attribute f11 real [-2.57878, 2.89543]
@attribute f12 real [-3.24096, 3.00556]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12
@outputs clase
@data
0.7066990768506337,0.52286819924252,0.2637959408554389,0.29804562176917704,0.37422166845646204,0.4924649319700695,0.7401060116488338,0.24116853932584273,0.5451332161061277,0.4655926145830078,0.6029573216957332,0.3454531483129806,0
0.6478558213452241,0.5028154283897996,0.6558413240226771,0.6661292093847807,0.698705840240108,0.5264395882126957,0.5235837884469432,0.7351795362180255,0.3121730807754802,0.0,1.0,0.0,1
0.7066990768506337,0.52286819924252,0.2637959408554389,0.29804562176917704,0.37422166845646204,0.4924649319700695,0.7401060116488338,0.24116853932584273,0.5451332161061277,0.4655926145830078,0.6029573216957332,0.3454531483129806,0
0.46013976891835784,0.6894109807796147,0.11283517374926194,0.2848477836260521,0.049646171214582674,0.6919723316997829,0.5296872379747142,0.43399875687305767,0.5406810364163404,0.5593186942956436,0.5217057803774425,0.5343047648930924,1
0.8495678553759174,0.6984440640449741,0.5022334447812408,0.448955939223269,0.38035332397132654,0.7532435368153372,0.6941346098989155,0.8037657183839351,0.824691679322525,0.5400627293345986,0.5286465078979432,0.132875585125798,0
0.6221971050366762,0.4490694254563837,0.6185041214189956,0.726306644807543,0.6215771310038457,0.49192708891961406,0.5931439922410261,0.36834845804446575,0.7352544555184393,0.6893909465155943,0.4013340737750287,0.4720221819509102,1
0.5739041280032581,0.37968934894247675,0.5271168372483672,0.504011574092232,0.681364558379455,0.3960537375021695,0.5025766432064893,0.4172907482667942,0.7145364017868302,0.6583127881330704,0.4221040113550631,0.5223630917694972,0
0.8211191694678249,0.45886937107713044,0.6178975289432549,0.4140361852168525,0.7882190158878761,0.40546560086117284,0.852259662844231,0.3977266076978246,0.8273661033026225,0.7235716905506333,0.36809055553221376,0.42604234037512084,1
0.7434386081013794,0.053956090667830844,0.4611321205073123,0.17049332067805115,0.9667901166579471,0.0,0.6639195611546487,0.3408726751135549,0.7690533874610265,0.9961908458591895,0.1467298477771222,1.0,0
0.48920712239245695,0.639029177149991,0.33410718740297657,0.579192519786952,0.14473708364310559,0.7697239995397717,0.30191709584787707,0.7232856801338753,0.7220057837414883,0.6104813415590888,0.47007511038122396,0.47269775811171655,1
0.4121162757771525,0.6282107693898418,0.11039803593252823,0.3835197634194363,0.10558186707786067,0.6191324306878657,0.42284160317550873,0.7620827157542435,0.5449272409429998,0.6237204876901493,0.4577589460397025,0.8389743409130203,0
0.7689213803811273,0.41163103293774345,0.49419394089492125,0.09888377273832587,0.7787468678580279,0.3430266639885021,0.6898908591749694,0.8582969160889314,0.6165276662483242,0.45817430334090453,0.5999671185431322,0.3343749799888578,1
0.5458641222126951,0.2404252304416591,0.5896663920848655,0.4098934759928775,0.8256922836871621,0.28013471427819236,0.4315618046875405,0.3782812335644275,0.5359179249757299,0.601014672480177,0.4728994083164511,0.7489354072347483,0
0.7954025475295454,0.47799765633077906,0.412492933556588,0.4951322921487571,0.4658373947921543,0.49547767210295074,0.669483616774459,0.7510571360267752,0.4267658132594585,0.523003113440755,0.5611200520257718,0.7559313025492594,1
