@relation planning
@attribute f1 real [-4.19496, 2.09113]
@attribute f2 real [-2.60906, 2.61352]
@attribute f3 real [-2.63521, 2.9369]
@attribute f4 real [-2.65019, 2.44913]
@attribute f5 real [-2.25643, 2.10161]
@attribute f6 real [-2.6417, 2.48619]
@attribute f7 real [-3.58515, 2.19912]
@attribute f8 real [-2.6495, 2.57925]
@attribute f9 real [-3.7885, 2.05201]
@attribute f10 real [-3.73124, 2.34885]
@attribute f11 real [-2.57878, 2.89543]
@attribute f12 real [-3.24096, 3.00556]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12
@outputs clase
@data
0.6478558213452241,0.5028154283897996,0.6558413240226771,0.6661292093847807,0.698705840240108,0.5264395882126957,0.5235837884469432,0.7351795362180255,0.3121730807754802,0.0,1.0,0.0,1
0.6745238295983672,0.22905728586254304,0.21620894059880366,0.5983156577739777,0.3506906774605098,0.3043708035858803,0.44816701156757893,0.5914950992110926,0.5311933375681234,0.6090695039053698,0.47651270228946274,0.7274130235715246,0
0.7706513906100613,0.3667660428370652,0.4255389789505231,0.400080598981825,0.7437990472781342,0.22141465593060694,1.0,0.0,0.666164084985729,0.7490017417505332,0.35513617490012256,0.6146668865224156,1
0.7577535479129316,0.38488658862094977,0.36233294030448066,0.3133672724990783,0.5572371983735809,0.3660281324287377,0.6684838363354407,0.6634805641883816,0.7699822447012332,0.6069749789887978,0.47353135886274,0.29465366315964725,0
0.6061916071834798,0.6901491216984709,0.4275138143360414,0.5828320246621118,0.3057083000614955,0.7124372792708111,0.6676954913930366,0.3836182644035382,0.8866075051665008,1.0,0.14185425842267652,0.7897069088068235,1
0.7066990768506337,0.52286819924252,0.2637959408554389,0.29804562176917704,0.37422166845646204,0.4924649319700695,0.7401060116488338,0.24116853932584273,0.5451332161061277,0.4655926145830078,0.6029573216957332,0.3454531483129806,0
0.46013976891835784,0.6894109807796147,0.11283517374926194,0.2848477836260521,0.049646171214582674,0.6919723316997829,0.5296872379747142,0.43399875687305767,0.5406810364163404,0.5593186942956436,0.5217057803774425,0.5343047648930924,1
0.6221971050366762,0.4490694254563837,0.6185041214189956,0.726306644807543,0.6215771310038457,0.49192708891961406,0.5931439922410261,0.36834845804446575,0.7352544555184393,0.6893909465155943,0.4013340737750287,0.4720221819509102,1
0.8497460265443225,0.6059353805973293,0.6466568319720896,0.46121286759803265,0.7006119723545446,0.5563290164180589,0.9145423709474142,0.3962935692087019,0.7325481850043918,0.7599601321690961,0.3512959860874903,0.5836464143234953,0
0.508620462004203,0.5736593790808374,0.3399697780553506,0.5985339221700149,0.23849482795017943,0.6583044878107759,0.42926073644556706,0.44352627300980163,0.6854800351339181,0.650601882537923,0.44022096339015127,0.505751378367475,1
0.4121162757771525,0.6282107693898418,0.11039803593252823,0.3835197634194363,0.10558186707786067,0.6191324306878657,0.42284160317550873,0.7620827157542435,0.5449272409429998,0.6237204876901493,0.4577589460397025,0.8389743409130203,0
0.7689213803811273,0.41163103293774345,0.49419394089492125,0.09888377273832587,0.7787468678580279,0.3430266639885021,0.6898908591749694,0.8582969160889314,0.6165276662483242,0.45817430334090453,0.5999671185431322,0.3343749799888578,1
0.5458641222126951,0.2404252304416591,0.5896663920848655,0.4098934759928775,0.8256922836871621,0.28013471427819236,0.4315618046875405,0.3782812335644275,0.5359179249757299,0.601014672480177,0.4728994083164511,0.7489354072347483,0
0.7954025475295454,0.47799765633077906,0.412492933556588,0.4951322921487571,0.4658373947921543,0.49547767210295074,0.669483616774459,0.7510571360267752,0.4267658132594585,0.523003113440755,0.5611200520257718,0.7559313025492594,1
