@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.16685, -0.136382, -0.148241, -0.158167, -0.150424, -0.112224, -0.108727, -0.097412, -0.113276, -0.0870123, -0.0927087, -0.0837833, -0.123899, -0.112676, -0.13275, -0.141642, -0.146135, -0.141399, -0.15312, -0.143359, -0.162646, -0.133516, -0.14398, -0.140324, -0.146803, -0.169503, -0.143387, -0.152176, -0.1736, -0.155422, -0.143505, -0.173201, -0.160376, -0.170885, -0.170882, -0.17207, -0.14832, -0.151161, -0.144158, -0.161861, -0.159871, -0.179066, -0.159262, -0.149739, -0.170123, -0.179073, -0.154996, -0.152673, -0.164199, -0.178885, -0.148163, -0.144144, -0.169345, -0.177093, -0.151073, -0.147429, -0.14835, -0.163874, -0.177051, -0.146464, -0.154918, -0.163282, -0.170564, -0.167205, -0.14669, -0.178017, -0.176285, -0.170262, -0.174948, -0.157319, -0.145844, -0.178699, -0.153262, -0.143399, -0.154142, -0.172974, -0.164268, -0.142826, -0.17233, -0.158933, -0.15685, -0.17939, -0.164438, -0.148731, -0.159068, -0.174573, -0.164755, -0.148514, -0.174154, -0.161408, -0.159484, -0.144634, -0.177859, -0.162351, -0.174673, -0.157159, -0.14521, -0.16859, -0.156653, -0.151548, 1
-0.4418, -0.443537, -0.440897, -0.443449, -0.442577, -0.44476, -0.443454, -0.439825, -0.441452, -0.439903, -0.441234, -0.44579, -0.443112, -0.442343, -0.445611, -0.441313, -0.442193, -0.440057, -0.441888, -0.443642, -0.437331, -0.444456, -0.443309, -0.442439, -0.444439, -0.443708, -0.442266, -0.440297, -0.445144, -0.441305, -0.445319, -0.444525, -0.445954, -0.443335, -0.445809, -0.438654, -0.441743, -0.440176, -0.442208, -0.446639, -0.445573, -0.442383, -0.441946, -0.442198, -0.439319, -0.440911, -0.441927, -0.441337, -0.442456, -0.443726, -0.443517, -0.443319, -0.445739, -0.444665, -0.441688, -0.446494, -0.443764, -0.447036, -0.441725, -0.44513, -0.442863, -0.440684, -0.443913, -0.445012, -0.444386, -0.441469, -0.443258, -0.443037, -0.439897, -0.436413, -0.437198, -0.438229, -0.440123, -0.435062, -0.437365, -0.438985, -0.439675, -0.442851, -0.441646, -0.444055, -0.444103, -0.444732, -0.446099, -0.449492, -0.446622, -0.451243, -0.448948, -0.448391, -0.44891, -0.445575, -0.450156, -0.445777, -0.444133, -0.446069, -0.446181, -0.442664, -0.44488, -0.446115, -0.441785, -0.445054, 1
-0.443052, -0.444827, -0.442371, -0.445139, -0.444103, -0.44639, -0.444749, -0.441195, -0.442887, -0.441453, -0.442864, -0.447431, -0.444676, -0.443664, -0.447217, -0.442936, -0.443731, -0.441382, -0.443432, -0.44501, -0.438909, -0.445689, -0.444613, -0.443922, -0.445888, -0.445249, -0.443748, -0.441554, -0.44641, -0.442601, -0.446726, -0.446166, -0.4473, -0.444818, -0.447213, -0.440118, -0.443253, -0.441694, -0.443631, -0.448265, -0.446965, -0.444021, -0.443214, -0.443593, -0.440932, -0.442394, -0.443581, -0.4427, -0.443806, -0.445193, -0.445239, -0.444672, -0.447477, -0.446154, -0.443289, -0.447926, -0.445501, -0.448743, -0.443353, -0.447004, -0.444862, -0.442776, -0.44564, -0.447058, -0.446418, -0.443822, -0.445352, -0.445027, -0.44161, -0.43825, -0.439057, -0.440059, -0.441622, -0.436478, -0.438881, -0.440335, -0.441105, -0.444489, -0.443372, -0.445706, -0.445515, -0.44624, -0.447431, -0.451141, -0.448163, -0.452774, -0.450644, -0.449978, -0.450283, -0.447074, -0.45148, -0.447489, -0.445737, -0.447542, -0.447683, -0.444149, -0.446161, -0.447388, -0.443246, -0.44643, 1
-0.0284593, -0.0645871, -0.0294904, -0.11364, -0.0429803, -0.119005, -0.0512509, -0.0494736, -0.137621, -0.139171, -0.113855, -0.151222, -0.168826, -0.184509, -0.142085, -0.168133, -0.22665, -0.19074, -0.136441, -0.181356, -0.169351, -0.114439, -0.100169, -0.12153, -0.0999948, -0.0599542, -0.0682117, -0.0599695, -0.0618579, -0.109916, -0.0749998, -0.0882574, -0.0900727, -0.0654502, -0.0321064, -0.0617855, -0.0828554, -0.0270885, -0.0379374, -0.0579851, -0.0610326, -0.0630297, -0.0449152, -0.074803, -0.0135726, -0.0833147, -0.0333234, -0.00844322, -0.0955039, -0.0373602, -0.0781921, -0.085721, -0.0917409, -0.0345773, -0.0789724, -0.0648776, -0.0142805, -0.0564309, -0.0235972, -0.0295268, -0.022758, -0.0688976, -0.0347703, -0.0440349, -0.0614266, -0.0724637, -0.0245729, -0.0933444, -0.0896994, -0.0333238, -0.0926836, -0.0609843, -0.0100201, -0.0399431, -0.0552094, -0.0729393, -0.0247791, -0.0647125, -0.0238288, -0.0621397, -0.0715131, -0.0453772, -0.0255418, -0.065517, -0.0400765, -0.0551411, -0.0543649, -0.0359063, -0.0240332, -0.03896, -0.0769727, -0.0360875, -0.0660239, -0.0814259, -0.0405312, -0.0221358, -0.0633734, -0.044161, -0.0719466, -0.0338145, 0
0.572675, 0.462011, 0.469566, 0.480307, 0.559454, 0.490047, 0.663577, 0.670084, 0.549719, 0.672819, 0.474427, 0.579796, 0.619029, 0.661497, 0.630598, 0.551888, 0.490735, 0.671851, 0.626762, 0.620722, 0.56117, 0.69664, 0.515838, 0.67992, 0.598665, 0.61078, 0.443163, 0.651214, 0.518463, 0.532973, 0.453974, 0.606333, 0.685761, 0.636927, 0.594746, 0.452351, 0.467408, 0.48821, 0.479348, 0.640911, 0.515757, 0.451724, 0.4907, 0.45449, 0.49226, 0.648715, 0.494686, 0.427666, 0.431491, 0.422535, 0.575899, 0.492281, 0.598394, 0.370275, 0.391, 0.403521, 0.266271, 0.323809, 0.427905, 0.375978, 0.174968, 0.0474427, 0.197908, 0.27896, 0.191514, 0.288427, 0.426582, 0.422265, 0.320822, 0.428158, 0.450257, 0.510953, 0.364074, 0.370569, 0.584014, 0.488351, 0.418476, 0.408316, 0.555629, 0.647793, 0.49338, 0.484831, 0.541952, 0.506931, 0.629943, 0.703894, 0.585674, 0.465341, 0.583833, 0.473289, 0.520447, 0.656508, 0.628601, 0.491151, 0.693312, 0.602127, 0.637973, 0.546169, 0.6431, 0.625022, 0
-0.293889, -0.290188, -0.286704, -0.300969, -0.270491, -0.283298, -0.271571, -0.270645, -0.286743, -0.291611, -0.290629, -0.282165, -0.283195, -0.269781, -0.284216, -0.291638, -0.293416, -0.288512, -0.289198, -0.275819, -0.289144, -0.272585, -0.280289, -0.277667, -0.286162, -0.277707, -0.284296, -0.288686, -0.29498, -0.294469, -0.288208, -0.273685, -0.297385, -0.286919, -0.266305, -0.266416, -0.285157, -0.265282, -0.280111, -0.283022, -0.269923, -0.253043, -0.25191, -0.261896, -0.260271, -0.225071, -0.240799, -0.219335, -0.238779, -0.242048, -0.249854, -0.256257, -0.261647, -0.252806, -0.268327, -0.267485, -0.264329, -0.26666, -0.271421, -0.279102, -0.289883, -0.262676, -0.283685, -0.28244, -0.286963, -0.282821, -0.281513, -0.29369, -0.269734, -0.264929, -0.296045, -0.295513, -0.294955, -0.282681, -0.29457, -0.285731, -0.27403, -0.293802, -0.289718, -0.277724, -0.296184, -0.296934, -0.285544, -0.284491, -0.284175, -0.30039, -0.279686, -0.275906, -0.287326, -0.27318, -0.294796, -0.282803, -0.292673, -0.273403, -0.292319, -0.30006, -0.286632, -0.28615, -0.28141, -0.291365, 1
-0.442969, -0.444727, -0.442264, -0.445028, -0.444021, -0.446316, -0.444635, -0.441082, -0.44277, -0.441338, -0.442764, -0.447347, -0.444636, -0.443595, -0.447135, -0.44286, -0.443699, -0.441351, -0.443393, -0.444995, -0.438878, -0.44564, -0.444585, -0.443834, -0.445784, -0.445197, -0.443696, -0.441502, -0.446314, -0.442497, -0.446633, -0.446068, -0.447223, -0.444764, -0.447102, -0.440017, -0.443191, -0.441597, -0.443562, -0.44816, -0.446899, -0.443983, -0.443206, -0.443554, -0.440902, -0.442365, -0.443581, -0.442677, -0.443763, -0.445109, -0.445169, -0.44458, -0.447365, -0.446053, -0.443221, -0.447815, -0.445382, -0.448642, -0.443296, -0.446929, -0.444766, -0.442636, -0.445573, -0.446978, -0.446284, -0.443726, -0.445262, -0.444914, -0.441505, -0.438162, -0.438971, -0.439941, -0.441538, -0.436364, -0.438754, -0.440243, -0.440979, -0.444388, -0.443253, -0.445595, -0.44544, -0.446141, -0.447343, -0.451049, -0.44805, -0.45269, -0.450534, -0.449891, -0.450206, -0.446985, -0.45137, -0.447415, -0.445631, -0.447447, -0.447604, -0.444047, -0.446035, -0.447284, -0.443184, -0.446349, 0
-0.441222, -0.44292, -0.440402, -0.443231, -0.442255, -0.444379, -0.442884, -0.439307, -0.440915, -0.439515, -0.440826, -0.445499, -0.442756, -0.441924, -0.445476, -0.44101, -0.442029, -0.439497, -0.441736, -0.443175, -0.436884, -0.443655, -0.442655, -0.442008, -0.443635, -0.443325, -0.44151, -0.439346, -0.444155, -0.440236, -0.444014, -0.443507, -0.444735, -0.442599, -0.444953, -0.438115, -0.441168, -0.439615, -0.44168, -0.446164, -0.444997, -0.442001, -0.441344, -0.441856, -0.439046, -0.44051, -0.441754, -0.440853, -0.441755, -0.443446, -0.443491, -0.442942, -0.445512, -0.444099, -0.441557, -0.446209, -0.443525, -0.4467, -0.441559, -0.444985, -0.442841, -0.440905, -0.443808, -0.445134, -0.444514, -0.441905, -0.443336, -0.443099, -0.439631, -0.436392, -0.437346, -0.438187, -0.439667, -0.434579, -0.437014, -0.438499, -0.439317, -0.442597, -0.441391, -0.443647, -0.443759, -0.444232, -0.445497, -0.449262, -0.446047, -0.450723, -0.448718, -0.447861, -0.448496, -0.445271, -0.449455, -0.445804, -0.443772, -0.445607, -0.445669, -0.44227, -0.444263, -0.445442, -0.441539, -0.444517, 1
3.87393, 3.90364, 3.9362, 4.23644, 4.00104, 3.79956, 4.37151, 4.0751, 4.36425, 3.69382, 4.51951, 4.15291, 4.56128, 4.61163, 4.30878, 4.5699, 4.58626, 4.57892, 4.1356, 3.69222, 4.1005, 4.49931, 4.01838, 4.13206, 3.78702, 4.23617, 3.923, 4.37163, 4.39282, 4.40743, 4.08679, 4.28009, 4.32944, 4.21111, 4.32731, 4.32824, 3.70342, 4.03803, 4.55856, 3.83785, 3.78702, 3.93626, 3.67275, 4.51237, 4.55, 4.31829, 4.0199, 4.09514, 3.57104, 3.52614, 3.72805, 3.49085, 3.30598, 3.1514, 3.24653, 3.39084, 2.87724, 3.49767, 2.32385, 2.44873, 2.36405, 2.44183, 2.64226, 2.54518, 2.99372, 3.65041, 3.29852, 3.49538, 4.14569, 3.34106, 4.14594, 3.36378, 3.67999, 3.81097, 3.4944, 4.40278, 3.74644, 3.96439, 3.91008, 3.63888, 4.60716, 4.53625, 3.70812, 4.0471, 4.7049, 4.2107, 3.74688, 4.68458, 4.57354, 4.08779, 4.08564, 4.08662, 4.23429, 4.03054, 3.78023, 4.28719, 4.56933, 3.99181, 3.72934, 4.06906, 0
0.854755, 1.02423, 0.854327, 0.928774, 0.876012, 1.00724, 0.888505, 0.827591, 0.983209, 0.992539, 1.01877, 0.998355, 0.773345, 0.753132, 0.901168, 0.957464, 0.816066, 0.812704, 0.802805, 0.884084, 0.925679, 0.923983, 1.03399, 0.928026, 0.974727, 0.943717, 0.992008, 0.988316, 0.813943, 1.02068, 0.9225, 0.944783, 0.838244, 0.758797, 0.919716, 0.792349, 0.768292, 0.726283, 0.966044, 1.02376, 0.879669, 0.759547, 0.924545, 0.745771, 0.748182, 0.680168, 0.689639, 0.840769, 0.778368, 0.66392, 0.756876, 0.706485, 0.408365, 0.417041, 0.244139, 0.52506, 0.459657, 0.523778, 0.762619, 0.622394, 0.74078, 0.700653, 0.645945, 0.829819, 0.705328, 0.737121, 0.726487, 1.00399, 0.798619, 0.930958, 0.966315, 0.87809, 0.923344, 0.921927, 0.920086, 0.763189, 0.750078, 0.872628, 0.891964, 1.03235, 0.777165, 0.857518, 0.885362, 0.905782, 1.07085, 1.08286, 0.823119, 0.876347, 0.812401, 0.818003, 0.829817, 0.886241, 0.924644, 1.0596, 0.991182, 0.847522, 0.896517, 1.0244, 1.01661, 0.823439, 0
-0.443341, -0.445119, -0.442642, -0.445423, -0.444375, -0.446696, -0.445041, -0.441469, -0.443153, -0.441731, -0.443149, -0.447716, -0.444999, -0.443972, -0.447514, -0.443239, -0.444065, -0.441702, -0.443771, -0.445367, -0.439241, -0.44602, -0.44496, -0.444221, -0.446178, -0.445569, -0.444046, -0.441853, -0.446706, -0.442872, -0.447019, -0.446429, -0.44757, -0.445106, -0.447488, -0.440398, -0.443527, -0.441969, -0.443927, -0.448539, -0.44725, -0.444311, -0.44353, -0.443902, -0.441207, -0.442669, -0.44387, -0.442976, -0.44408, -0.445469, -0.445508, -0.444959, -0.447745, -0.446429, -0.443573, -0.448207, -0.44577, -0.449042, -0.443653, -0.447291, -0.445146, -0.443034, -0.445947, -0.447339, -0.446685, -0.444093, -0.445621, -0.445289, -0.441873, -0.438516, -0.439349, -0.440332, -0.4419, -0.436751, -0.439142, -0.440619, -0.441375, -0.444789, -0.443645, -0.445969, -0.445813, -0.446531, -0.447723, -0.451422, -0.448446, -0.453076, -0.450942, -0.450263, -0.450563, -0.447364, -0.451767, -0.447791, -0.446016, -0.447826, -0.447986, -0.444418, -0.446426, -0.447689, -0.443537, -0.446713, 0
-0.440184, -0.441716, -0.439188, -0.442279, -0.441397, -0.443362, -0.442116, -0.438443, -0.439941, -0.438415, -0.439968, -0.444565, -0.441817, -0.440735, -0.444027, -0.440216, -0.440823, -0.438217, -0.440352, -0.441936, -0.43569, -0.442267, -0.441391, -0.440757, -0.442447, -0.441586, -0.440149, -0.437761, -0.442608, -0.439004, -0.443194, -0.44302, -0.444249, -0.441777, -0.444199, -0.437342, -0.440377, -0.43876, -0.44057, -0.445356, -0.443844, -0.441189, -0.440271, -0.440712, -0.438148, -0.439579, -0.440725, -0.439887, -0.440703, -0.441994, -0.442509, -0.441992, -0.444313, -0.443038, -0.440295, -0.444978, -0.442743, -0.445758, -0.440378, -0.444136, -0.442026, -0.439919, -0.442588, -0.44391, -0.443381, -0.440661, -0.442621, -0.441868, -0.438599, -0.435115, -0.436155, -0.437383, -0.438872, -0.433663, -0.436097, -0.437462, -0.438291, -0.441746, -0.440631, -0.442576, -0.442787, -0.443261, -0.444419, -0.447996, -0.445252, -0.449939, -0.447892, -0.44686, -0.447288, -0.444096, -0.448608, -0.444494, -0.44306, -0.444763, -0.444567, -0.441398, -0.443257, -0.444405, -0.440195, -0.443689, 1
-0.443136, -0.444838, -0.442363, -0.445172, -0.444104, -0.446473, -0.444806, -0.441239, -0.442936, -0.441486, -0.442929, -0.447473, -0.444747, -0.443748, -0.447299, -0.44304, -0.443811, -0.441434, -0.443573, -0.445161, -0.438975, -0.445824, -0.444772, -0.444053, -0.445963, -0.445396, -0.443922, -0.44171, -0.446559, -0.442821, -0.446922, -0.446327, -0.447433, -0.444924, -0.447259, -0.440184, -0.443323, -0.441748, -0.443698, -0.44833, -0.446999, -0.444083, -0.443298, -0.443638, -0.440966, -0.442436, -0.443586, -0.442764, -0.443873, -0.445256, -0.445242, -0.444707, -0.44752, -0.446163, -0.443354, -0.447923, -0.445502, -0.448801, -0.443393, -0.447059, -0.44491, -0.442766, -0.445697, -0.447078, -0.44647, -0.443807, -0.445401, -0.445012, -0.44162, -0.43831, -0.439087, -0.440052, -0.441683, -0.436508, -0.438906, -0.440392, -0.441136, -0.444566, -0.443431, -0.445747, -0.445579, -0.446294, -0.447438, -0.45115, -0.448192, -0.452854, -0.450693, -0.449968, -0.45032, -0.447081, -0.451484, -0.447554, -0.445728, -0.447614, -0.447734, -0.444154, -0.446201, -0.447423, -0.443257, -0.446485, 0
-0.443309, -0.445089, -0.442608, -0.445395, -0.444354, -0.446662, -0.445013, -0.44144, -0.443121, -0.441705, -0.443113, -0.447686, -0.444958, -0.443945, -0.447479, -0.443217, -0.44403, -0.441663, -0.443742, -0.445334, -0.439205, -0.445986, -0.444918, -0.444188, -0.446153, -0.445534, -0.444017, -0.441825, -0.446676, -0.442845, -0.446977, -0.446403, -0.447543, -0.445072, -0.447463, -0.44037, -0.443501, -0.441929, -0.443887, -0.448509, -0.447214, -0.444285, -0.443492, -0.443868, -0.441173, -0.442659, -0.44386, -0.442959, -0.444056, -0.445442, -0.445484, -0.444929, -0.447716, -0.446394, -0.443549, -0.448172, -0.445734, -0.449006, -0.443629, -0.447266, -0.445107, -0.443013, -0.445907, -0.447308, -0.446654, -0.444064, -0.445589, -0.445261, -0.44184, -0.438482, -0.43932, -0.440304, -0.441873, -0.436712, -0.43911, -0.440584, -0.441347, -0.444753, -0.443622, -0.445942, -0.445789, -0.4465, -0.447694, -0.451385, -0.448404, -0.453045, -0.450907, -0.450222, -0.450534, -0.447336, -0.451727, -0.44776, -0.445973, -0.44779, -0.447947, -0.444379, -0.446404, -0.447654, -0.443504, -0.44668, 0
-0.442826, -0.444618, -0.44215, -0.444929, -0.443885, -0.44621, -0.444562, -0.440986, -0.442668, -0.441254, -0.442663, -0.447209, -0.444483, -0.443488, -0.447032, -0.442764, -0.443545, -0.441206, -0.443257, -0.444875, -0.438762, -0.445522, -0.444455, -0.443704, -0.445667, -0.445057, -0.443575, -0.441346, -0.446216, -0.442366, -0.446522, -0.445924, -0.447085, -0.444612, -0.447005, -0.439897, -0.443025, -0.441463, -0.443446, -0.44802, -0.446719, -0.443785, -0.443029, -0.443368, -0.440676, -0.44214, -0.443384, -0.442463, -0.443594, -0.444968, -0.44501, -0.444476, -0.447236, -0.445903, -0.44309, -0.447705, -0.445261, -0.448539, -0.443157, -0.446787, -0.44463, -0.44255, -0.445461, -0.446833, -0.446178, -0.443612, -0.445111, -0.444804, -0.441391, -0.438039, -0.438863, -0.439867, -0.441414, -0.436257, -0.438666, -0.440132, -0.440919, -0.4443, -0.443214, -0.44551, -0.445391, -0.446079, -0.447318, -0.451036, -0.448023, -0.452616, -0.450521, -0.449809, -0.450082, -0.446868, -0.451283, -0.44729, -0.445519, -0.447359, -0.447517, -0.443949, -0.445926, -0.447194, -0.443037, -0.446211, 0
-0.430186, -0.431443, -0.428663, -0.432906, -0.431675, -0.433836, -0.432001, -0.427807, -0.431193, -0.428952, -0.431258, -0.43592, -0.432393, -0.432181, -0.434435, -0.430339, -0.431655, -0.42971, -0.432085, -0.432702, -0.426133, -0.433332, -0.432366, -0.430611, -0.434227, -0.433642, -0.432432, -0.427862, -0.433051, -0.431423, -0.435188, -0.43379, -0.434278, -0.432331, -0.433746, -0.427671, -0.429848, -0.428615, -0.432004, -0.434973, -0.433811, -0.432688, -0.431867, -0.429818, -0.42807, -0.430042, -0.430129, -0.429248, -0.43178, -0.433698, -0.433348, -0.431406, -0.433482, -0.432596, -0.431863, -0.435482, -0.43256, -0.436827, -0.43207, -0.435336, -0.432059, -0.431467, -0.432383, -0.435629, -0.433311, -0.432252, -0.43386, -0.431718, -0.4309, -0.426992, -0.426875, -0.429874, -0.432316, -0.427149, -0.430276, -0.43035, -0.433418, -0.43896, -0.434107, -0.436903, -0.435339, -0.43608, -0.437858, -0.439479, -0.437453, -0.439675, -0.438135, -0.436957, -0.438285, -0.434587, -0.438393, -0.434628, -0.433411, -0.434687, -0.433541, -0.431861, -0.433277, -0.434649, -0.430723, -0.435222, 0
-0.117795, -0.153679, -0.117113, -0.107709, -0.132616, -0.135675, -0.124097, -0.154129, -0.169327, -0.127756, -0.102711, -0.150532, -0.111998, -0.105303, -0.106675, -0.116851, -0.127317, -0.129001, -0.159406, -0.161458, -0.125447, -0.123183, -0.148142, -0.170432, -0.15202, -0.144103, -0.165885, -0.161506, -0.135576, -0.114037, -0.143611, -0.137696, -0.142068, -0.15907, -0.108251, -0.118726, -0.162187, -0.147417, -0.177981, -0.185673, -0.188225, -0.136893, -0.199175, -0.154339, -0.174723, -0.229477, -0.234083, -0.272906, -0.286055, -0.282172, -0.263013, -0.210789, -0.183697, -0.14923, -0.183996, -0.154164, -0.140658, -0.159442, -0.180471, -0.11897, -0.111327, -0.146045, -0.129563, -0.15708, -0.130592, -0.162274, -0.15778, -0.158453, -0.149421, -0.141003, -0.144773, -0.135697, -0.12211, -0.100466, -0.164703, -0.153389, -0.116927, -0.145604, -0.109303, -0.122554, -0.111321, -0.148368, -0.166899, -0.148726, -0.127562, -0.169532, -0.110972, -0.140786, -0.136809, -0.146503, -0.163692, -0.15446, -0.100421, -0.131012, -0.166277, -0.140025, -0.157868, -0.1571, -0.15418, -0.101867, 0
-0.441273, -0.443365, -0.440944, -0.4433, -0.442421, -0.444563, -0.442959, -0.43974, -0.441405, -0.439863, -0.44106, -0.445913, -0.442954, -0.441889, -0.445528, -0.441413, -0.442304, -0.440013, -0.442035, -0.443398, -0.437242, -0.444301, -0.442994, -0.442296, -0.444235, -0.443614, -0.442061, -0.439987, -0.444686, -0.441015, -0.445168, -0.444437, -0.445713, -0.443531, -0.445543, -0.438788, -0.441785, -0.440505, -0.442131, -0.446844, -0.445832, -0.442851, -0.44204, -0.442598, -0.440275, -0.441465, -0.442552, -0.441461, -0.442559, -0.443774, -0.444093, -0.443517, -0.445936, -0.444898, -0.441962, -0.446517, -0.443925, -0.447308, -0.441672, -0.445343, -0.443294, -0.441116, -0.444099, -0.445247, -0.444921, -0.442303, -0.443593, -0.443464, -0.440091, -0.436783, -0.43767, -0.438315, -0.440202, -0.435106, -0.437194, -0.438751, -0.439322, -0.442793, -0.441572, -0.44404, -0.4437, -0.444566, -0.445782, -0.449443, -0.446394, -0.451152, -0.44891, -0.448079, -0.448719, -0.445289, -0.449607, -0.445765, -0.444154, -0.445821, -0.44592, -0.442357, -0.444509, -0.445671, -0.441551, -0.444692, 0
